"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","08-November-2015 01:00","0.000","4.300","8.980","4.000","59.020","","","","","","2.600","4.380","0.000","","","","-0.936","","4.300"
"Calgary Int'L CS","08-November-2015 02:00","0.000","2.500","4.800","2.100","66.010","","","","","","2.600","3.540","0.000","","","","-2.294","","2.500"
"Calgary Int'L CS","08-November-2015 03:00","0.000","1.300","2.400","1.200","73.030","","","","","","2.600","2.050","0.000","","","","-2.513","","1.300"
"Calgary Int'L CS","08-November-2015 04:00","0.000","0.300","1.400","-0.900","84.000","","","","","","2.600","0.650","0.000","","","","-2.131","","0.300"
"Calgary Int'L CS","08-November-2015 05:00","0.000","0.300","0.600","-1.000","85.010","","","","","","2.600","-0.010","0.000","","","","-2.411","","0.300"
"Calgary Int'L CS","08-November-2015 06:00","0.000","-1.300","0.300","-1.300","88.010","","","","","","2.600","-0.390","0.000","","","","-2.238","","-1.300"
"Calgary Int'L CS","08-November-2015 07:00","0.000","-2.590","-0.700","-3.090","93.000","","","","","","2.600","-0.930","0.000","","","","-2.874","","-2.590"
"Calgary Int'L CS","08-November-2015 08:00","0.000","-1.600","-1.400","-2.400","94.000","","","","","","2.600","-1.700","4.920","","","","-2.735","","-1.600"
"Calgary Int'L CS","08-November-2015 09:00","0.000","-2.000","-1.400","-2.200","96.990","","","","","","2.600","-1.700","22.960","","","","-2.214","","-2.000"
"Calgary Int'L CS","08-November-2015 10:00","0.000","-0.600","-0.600","-2.000","97.980","","","","","","2.600","-0.930","85.820","","","","-1.577","","-0.600"
"Calgary Int'L CS","08-November-2015 11:00","0.000","0.410","0.710","-0.900","96.940","","","","","","2.600","0.970","217.720","","","","-0.522","","0.410"
"Calgary Int'L CS","08-November-2015 12:00","0.000","2.710","2.710","0.010","82.960","","","","","","2.600","3.340","305.190","","","","-1.213","","2.710"
"Calgary Int'L CS","08-November-2015 13:00","0.000","5.700","6.000","2.710","70.000","","","","","","2.600","4.820","341.180","","","","-0.631","","5.700"
"Calgary Int'L CS","08-November-2015 14:00","0.000","7.300","7.790","5.900","62.010","","","","","","2.600","5.800","309.120","","","","0.076","","7.300"
"Calgary Int'L CS","08-November-2015 15:00","0.000","6.890","7.600","6.790","62.030","","","","","","2.600","","181.960","","","","0.411","","6.890"
"Calgary Int'L CS","08-November-2015 16:00","0.000","4.500","7.090","4.500","69.020","","","","","","2.600","4.610","79.240","","","","0.555","","4.500"
"Calgary Int'L CS","08-November-2015 17:00","0.000","1.500","4.500","1.500","80.000","","","","","","2.600","3.040","33.000","","","","-0.109","","1.500"
"Calgary Int'L CS","08-November-2015 18:00","0.000","2.000","2.200","1.200","84.020","","","","","","2.600","1.750","0.400","","","","-0.706","","2.000"
"Calgary Int'L CS","08-November-2015 19:00","0.000","1.890","2.200","1.890","84.030","","","","","","2.600","","0.000","","","","-0.367","","1.890"
"Calgary Int'L CS","08-November-2015 20:00","0.000","1.000","1.890","1.000","85.030","","","","","","2.600","","0.000","","","","-0.793","","1.000"
"Calgary Int'L CS","08-November-2015 21:00","0.000","0.461","0.869","0.461","89.100","","","","","","2.600","0.751","0.000","","","0.574","-0.922","","0.461"
"Calgary Int'L CS","08-November-2015 22:00","0.000","0.236","0.465","0.232","82.500","","","","","","2.600","0.361","0.000","","","0.537","-2.278","","0.236"
"Calgary Int'L CS","08-November-2015 23:00","0.000","0.132","0.239","0.106","82.100","","","","","","2.600","0.139","0.000","","","0.438","-2.515","","0.132"
"Calgary Int'L CS","09-November-2015 00:00","0.200","-0.649","0.178","-0.654","93.100","","","","","","2.800","-0.217","0.000","","","0.235","-1.216","","-0.649"
"Calgary Int'L CS","09-November-2015 01:00","0.900","-0.927","-0.650","-0.927","95.900","","","","","","3.700","-0.831","0.000","","","-0.811","-1.360","","-0.927"
"Calgary Int'L CS","09-November-2015 02:00","0.100","-0.738","-0.738","-0.927","96.500","","","","","","3.800","-0.840","0.000","","","1.095","-1.318","","-0.738"
"Calgary Int'L CS","09-November-2015 03:00","0.000","-0.726","-0.707","-0.763","96.300","","","","","","3.800","-0.734","0.000","","","2.028","-1.250","","-0.726"
"Calgary Int'L CS","09-November-2015 04:00","0.000","-0.755","-0.716","-0.797","96.000","","","","","","3.800","-0.757","0.000","","","1.530","-1.313","","-0.755"
"Calgary Int'L CS","09-November-2015 05:00","0.100","-0.891","-0.755","-0.891","95.800","","","","","","3.900","-0.825","0.000","","","2.779","-1.408","","-0.891"
"Calgary Int'L CS","09-November-2015 06:00","0.000","-0.986","-0.864","-0.994","95.500","","","","","","3.900","-0.935","0.000","","","2.612","-1.556","","-0.986"
"Calgary Int'L CS","09-November-2015 07:00","0.100","-1.110","-0.948","-1.110","94.500","","","","","","4.000","-1.008","0.000","","","0.512","-1.798","","-1.110"
"Calgary Int'L CS","09-November-2015 08:00","0.200","-1.327","-1.098","-1.347","94.800","","","","","","4.200","-1.231","0.278","","","3.149","-1.948","","-1.327"
"Calgary Int'L CS","09-November-2015 09:00","0.000","-1.382","-1.276","-1.392","94.700","","","","","","4.200","-1.338","26.389","","","1.996","-2.073","","-1.382"
"Calgary Int'L CS","09-November-2015 10:00","0.100","-1.158","-1.139","-1.381","93.900","","","","","","4.300","-1.265","85.278","","","2.485","-2.114","","-1.158"
"Calgary Int'L CS","09-November-2015 11:00","0.200","-0.821","-0.821","-1.179","89.800","","","","","","4.500","-0.988","131.111","","","1.662","-2.459","","-0.821"
"Calgary Int'L CS","09-November-2015 12:00","0.000","-0.498","-0.491","-0.848","87.100","","","","","","4.500","-0.663","156.389","","","0.611","-2.545","","-0.498"
"Calgary Int'L CS","09-November-2015 13:00","0.000","-0.499","-0.418","-0.644","87.300","","","","","","4.500","-0.503","112.222","","","0.379","-2.378","","-0.499"
"Calgary Int'L CS","09-November-2015 14:00","0.200","-0.500","-0.411","-0.647","91.200","","","","","","4.700","-0.506","130.000","","","0.611","-1.785","","-0.500"
"Calgary Int'L CS","09-November-2015 15:00","0.000","-0.261","-0.226","-0.578","88.500","","","","","","4.700","-0.410","117.778","","","0.496","-2.066","","-0.261"
"Calgary Int'L CS","09-November-2015 16:00","0.000","-0.233","-0.179","-0.294","87.200","","","","","","4.700","-0.234","63.056","","","0.069","-2.103","","-0.233"
"Calgary Int'L CS","09-November-2015 17:00","0.000","-1.124","-0.235","-1.133","88.400","","","","","","4.700","-0.573","18.611","","","0.202","-2.359","","-1.124"
"Calgary Int'L CS","09-November-2015 18:00","0.000","-2.431","-1.085","-2.513","91.400","","","","","","4.700","-1.704","0.000","","","-0.055","-3.012","","-2.431"
"Calgary Int'L CS","09-November-2015 19:00","0.000","-3.297","-2.363","-3.413","92.700","","","","","","4.700","-2.894","0.000","","","-0.224","-3.902","","-3.297"
"Calgary Int'L CS","09-November-2015 20:00","0.000","-3.489","-3.205","-3.605","93.400","","","","","","4.700","-3.416","0.000","","","-0.624","-4.314","","-3.489"
"Calgary Int'L CS","09-November-2015 21:00","0.000","-3.375","-2.929","-3.495","93.600","","","","","","4.700","-3.163","0.000","","","","-4.095","","-3.375"
"Calgary Int'L CS","09-November-2015 22:00","0.000","-2.052","-2.052","-3.374","89.800","","","","","","4.700","-2.876","0.000","","","","-4.151","","-2.052"
"Calgary Int'L CS","09-November-2015 23:00","0.000","-1.908","-1.843","-2.193","88.000","","","","","","4.700","-1.993","0.000","","","","-3.735","","-1.908"
"Calgary Int'L CS","10-November-2015 00:00","0.000","-2.410","-1.710","-3.010","86.060","","","","","","4.700","","0.000","","","","-4.368","","-2.410"
"Calgary Int'L CS","10-November-2015 01:00","0.000","-2.320","-2.010","-3.110","86.050","","","","","","4.700","","0.000","","","","-4.566","","-2.320"
"Calgary Int'L CS","10-November-2015 02:00","0.000","-2.520","-2.020","-2.520","90.040","","","","","","4.700","","0.000","","","","-3.678","","-2.520"
"Calgary Int'L CS","10-November-2015 03:00","0.000","-2.920","-2.420","-3.320","91.030","","","","","","4.700","","0.000","","","","-4.126","","-2.920"
"Calgary Int'L CS","10-November-2015 04:00","0.000","-3.820","-2.920","-3.820","95.010","","","","","","4.700","","0.000","","","","-4.053","","-3.820"
"Calgary Int'L CS","10-November-2015 05:00","0.000","-5.510","-3.810","-5.510","93.000","","","","","","4.700","","0.000","","","","-5.616","","-5.510"
"Calgary Int'L CS","10-November-2015 06:00","0.000","-6.810","-5.610","-6.810","91.010","","","","","","4.700","","0.000","","","","-7.433","","-6.810"
"Calgary Int'L CS","10-November-2015 07:00","0.100","-8.200","-6.800","-8.400","88.010","","","","","","4.800","-7.500","0.000","","","","-9.236","","-8.200"
"Calgary Int'L CS","10-November-2015 08:00","0.000","-7.300","-7.300","-8.900","85.020","","","","","","4.800","-7.440","3.620","","","","-10.165","","-7.300"
"Calgary Int'L CS","10-November-2015 09:00","0.000","-5.800","-5.800","-7.300","79.040","","","","","","4.800","-6.950","61.960","","","","-9.571","","-5.800"
"Calgary Int'L CS","10-November-2015 10:00","0.000","-3.910","-3.910","-5.800","70.070","","","","","","4.800","","171.160","","","","-9.460","","-3.910"
"Calgary Int'L CS","10-November-2015 11:00","0.000","-1.910","-1.910","-3.810","63.080","","","","","","4.800","","246.310","","","","-8.891","","-1.910"
"Calgary Int'L CS","10-November-2015 12:00","0.000","-0.623","-0.383","-1.833","62.780","","","","","","4.800","-0.897","373.333","","","0.210","-7.290","","-0.623"
"Calgary Int'L CS","10-November-2015 13:00","0.000","0.675","0.675","-0.620","56.880","","","","","","4.800","0.085","355.000","","","0.283","-7.494","","0.675"
"Calgary Int'L CS","10-November-2015 14:00","0.000","2.077","2.077","0.682","50.230","","","","","","4.800","1.540","311.389","","","-0.452","-7.838","","2.077"
"Calgary Int'L CS","10-November-2015 15:00","0.000","1.980","2.435","1.888","55.210","","","","","","4.800","2.114","234.444","","","0.125","-5.885","","1.980"
"Calgary Int'L CS","10-November-2015 16:00","0.000","1.285","2.010","1.285","57.240","","","","","","4.800","1.696","126.944","","","0.083","-5.893","","1.285"
"Calgary Int'L CS","10-November-2015 17:00","0.000","-1.196","1.282","-1.196","77.900","","","","","","4.800","0.210","25.000","","","0.130","-3.347","","-1.196"
"Calgary Int'L CS","10-November-2015 18:00","0.000","-2.198","-1.203","-3.332","84.900","","","","","","4.800","-2.385","0.000","","","0.299","-4.457","","-2.198"
"Calgary Int'L CS","10-November-2015 19:00","0.000","-2.350","-2.011","-2.845","82.700","","","","","","4.800","-2.379","0.000","","","0.228","-4.962","","-2.350"
"Calgary Int'L CS","10-November-2015 20:00","0.000","-3.126","-2.200","-3.225","81.900","","","","","","4.800","-2.704","0.000","","","0.115","-5.368","","-3.126"
"Calgary Int'L CS","10-November-2015 21:00","0.000","-2.998","-2.527","-3.388","85.400","","","","","","4.800","-2.969","0.000","","","0.220","-5.057","","-2.998"
"Calgary Int'L CS","10-November-2015 22:00","0.000","-3.460","-2.997","-3.603","86.700","","","","","","4.800","-3.351","0.000","","","0.159","-5.195","","-3.460"
"Calgary Int'L CS","10-November-2015 23:00","0.000","-2.430","-2.140","-3.460","80.300","","","","","","4.800","-2.590","0.000","","","0.184","-5.712","","-2.430"
"Calgary Int'L CS","11-November-2015 00:00","0.000","2.184","2.212","-2.521","49.150","","","","","","4.800","-0.754","0.000","","","0.249","-9.533","","2.184"
"Calgary Int'L CS","11-November-2015 01:00","0.000","3.764","3.958","1.960","42.000","","","","","","4.800","3.021","0.000","","","0.110","-8.688","","3.764"
"Calgary Int'L CS","11-November-2015 02:00","0.000","3.752","4.190","3.190","40.120","","","","","","4.800","3.561","0.000","","","0.190","-8.613","","3.752"
"Calgary Int'L CS","11-November-2015 03:00","0.000","4.359","5.363","3.554","43.250","","","","","","4.800","4.413","0.000","","","0.048","-6.951","","4.359"
"Calgary Int'L CS","11-November-2015 04:00","0.000","4.223","4.675","4.060","42.450","","","","","","4.800","4.385","0.000","","","0.130","-7.275","","4.223"
"Calgary Int'L CS","11-November-2015 05:00","0.000","4.905","5.249","3.908","40.050","","","","","","4.800","4.556","0.000","","","0.081","-7.835","","4.905"
"Calgary Int'L CS","11-November-2015 06:00","0.000","3.145","6.274","3.145","45.540","","","","","","4.800","4.514","0.000","","","0.084","-6.050","","3.145"
"Calgary Int'L CS","11-November-2015 07:00","0.000","1.213","3.270","1.213","51.800","","","","","","4.800","2.358","0.000","","","0.062","-6.642","","1.213"
"Calgary Int'L CS","11-November-2015 08:00","0.000","1.524","2.182","-0.382","50.020","","","","","","4.800","0.987","1.720","","","0.073","-8.335","","1.524"
"Calgary Int'L CS","11-November-2015 09:00","0.000","3.704","3.731","0.967","40.960","","","","","","4.800","1.981","41.944","","","0.147","-9.559","","3.704"
"Calgary Int'L CS","11-November-2015 10:00","0.000","4.870","4.897","3.300","35.240","","","","","","4.800","4.294","192.778","","","0.144","-9.896","","4.870"
"Calgary Int'L CS","11-November-2015 11:00","0.000","6.050","6.050","4.631","34.360","","","","","","4.800","5.155","280.278","","","0.158","-9.117","","6.050"
"Calgary Int'L CS","11-November-2015 12:00","0.000","2.749","6.517","2.749","59.110","","","","","","4.800","4.496","208.056","","","0.207","-2.662","","2.749"
"Calgary Int'L CS","11-November-2015 13:00","0.000","2.119","3.309","2.107","66.770","","","","","","4.800","2.679","228.611","","","0.169","-2.847","","2.119"
"Calgary Int'L CS","11-November-2015 14:00","0.000","2.750","2.914","1.825","63.690","","","","","","4.800","2.432","313.611","","","0.252","-3.802","","2.750"
"Calgary Int'L CS","11-November-2015 15:00","0.000","3.474","3.474","2.738","57.950","","","","","","4.800","3.145","251.389","","","0.147","-4.362","","3.474"
"Calgary Int'L CS","11-November-2015 16:00","0.000","2.723","3.548","2.723","60.480","","","","","","4.800","3.169","98.333","","","0.107","-3.766","","2.723"
"Calgary Int'L CS","11-November-2015 17:00","0.000","1.272","2.719","1.272","72.000","","","","","","4.800","1.923","12.500","","","0.117","-2.516","","1.272"
"Calgary Int'L CS","11-November-2015 18:00","0.000","0.376","1.306","0.374","73.800","","","","","","4.800","0.939","0.000","","","0.151","-3.298","","0.376"
"Calgary Int'L CS","11-November-2015 19:00","0.000","-0.236","0.445","-0.352","76.500","","","","","","4.800","-0.054","0.000","","","0.139","-3.586","","-0.236"
"Calgary Int'L CS","11-November-2015 20:00","0.000","-0.661","-0.244","-2.184","78.900","","","","","","4.800","-1.295","0.000","","","0.013","-4.399","","-0.661"
"Calgary Int'L CS","11-November-2015 21:00","0.000","0.357","0.904","-1.072","59.830","","","","","","4.800","0.196","0.000","","","0.067","-6.945","","0.357"
"Calgary Int'L CS","11-November-2015 22:00","0.000","-0.611","0.440","-0.627","57.980","","","","","","4.800","-0.172","0.000","","","0.090","-7.361","","-0.611"
"Calgary Int'L CS","11-November-2015 23:00","0.000","-0.910","-0.452","-0.923","51.490","","","","","","4.800","-0.702","0.000","","","0.172","-9.436","","-0.910"
"Calgary Int'L CS","12-November-2015 00:00","0.000","-0.233","0.065","-0.956","38.930","","","","","","4.800","-0.379","0.000","","","0.136","-12.713","","-0.233"
"Calgary Int'L CS","12-November-2015 01:00","0.000","-0.217","0.075","-0.622","36.110","","","","","","4.800","-0.287","0.000","","","0.089","-13.483","","-0.217"
"Calgary Int'L CS","12-November-2015 02:00","0.000","-0.517","-0.127","-0.668","34.620","","","","","","4.800","-0.376","0.000","","","0.063","-14.108","","-0.517"
"Calgary Int'L CS","12-November-2015 03:00","0.000","-0.672","-0.241","-0.735","33.730","","","","","","4.800","-0.506","0.000","","","0.081","-14.505","","-0.672"
"Calgary Int'L CS","12-November-2015 04:00","0.000","-1.346","-0.447","-1.391","35.470","","","","","","4.800","-0.885","0.000","","","0.054","-14.276","","-1.346"
"Calgary Int'L CS","12-November-2015 05:00","0.000","-1.372","-0.744","-1.453","34.500","","","","","","4.800","-1.079","0.000","","","0.033","-14.772","","-1.372"
"Calgary Int'L CS","12-November-2015 06:00","0.000","-1.717","-1.195","-2.238","36.150","","","","","","4.800","-1.719","0.000","","","0.130","-14.757","","-1.717"
"Calgary Int'L CS","12-November-2015 07:00","0.000","-1.930","-1.356","-2.086","36.120","","","","","","4.800","-1.603","0.000","","","0.115","-14.771","","-1.930"
"Calgary Int'L CS","12-November-2015 08:00","0.000","-3.116","-1.780","-4.085","42.310","","","","","","4.800","-2.816","0.000","","","0.214","-13.940","","-3.116"
"Calgary Int'L CS","12-November-2015 09:00","0.000","-1.587","-0.784","-3.143","37.500","","","","","","4.800","-1.818","64.444","","","0.181","-14.533","","-1.587"
"Calgary Int'L CS","12-November-2015 10:00","0.000","0.934","0.934","-1.582","32.870","","","","","","4.800","-0.346","178.056","","","0.169","-14.673","","0.934"
"Calgary Int'L CS","12-November-2015 11:00","0.000","1.619","2.118","0.310","32.740","","","","","","4.800","1.092","270.833","","","0.226","-13.364","","1.619"
"Calgary Int'L CS","12-November-2015 12:00","0.000","2.754","2.754","1.334","29.610","","","","","","4.800","2.247","324.444","","","0.340","-13.866","","2.754"
"Calgary Int'L CS","12-November-2015 13:00","0.000","3.394","3.625","2.716","26.610","","","","","","4.800","3.173","303.056","","","0.300","-14.192","","3.394"
