"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","08-May-2015 05:00","0.000","1.497","1.638","1.373","88.800","","","","","","5.500","1.516","0.630","","","9.510","-0.139","","1.497"
"Calgary Int'L CS","08-May-2015 06:00","0.000","1.424","1.587","1.292","89.500","","","","","","5.500","1.419","21.389","","","9.610","-0.096","","1.424"
"Calgary Int'L CS","08-May-2015 07:00","0.000","2.475","2.517","1.426","84.400","","","","","","5.500","1.969","96.667","","","2.539","-0.378","","2.475"
"Calgary Int'L CS","08-May-2015 08:00","0.000","3.163","3.415","2.240","73.000","","","","","","5.500","2.767","246.389","","","1.740","-1.527","","3.163"
"Calgary Int'L CS","08-May-2015 09:00","0.000","4.895","4.911","2.960","63.030","","","","","","5.500","3.653","338.611","","","0.944","-2.456","","4.895"
"Calgary Int'L CS","08-May-2015 10:00","0.000","4.604","5.241","4.338","61.250","","","","","","5.500","4.776","267.778","","","1.022","-2.035","","4.604"
"Calgary Int'L CS","08-May-2015 11:00","0.000","5.524","5.784","4.520","62.430","","","","","","5.500","5.340","385.833","","","0.909","-1.433","","5.524"
"Calgary Int'L CS","08-May-2015 12:00","0.000","6.712","6.712","5.337","59.470","","","","","","5.500","5.688","301.667","","","1.031","-1.271","","6.712"
"Calgary Int'L CS","08-May-2015 13:00","0.000","8.150","8.720","6.746","46.250","","","","","","5.500","7.600","885.833","","","0.909","-3.083","","8.150"
"Calgary Int'L CS","08-May-2015 14:00","0.000","8.380","8.630","7.430","43.360","","","","","","5.500","8.120","457.222","","","0.751","-3.676","","8.380"
"Calgary Int'L CS","08-May-2015 15:00","0.000","9.230","9.230","8.170","38.360","","","","","","5.500","8.520","456.667","","","0.874","-4.700","","9.230"
"Calgary Int'L CS","08-May-2015 16:00","0.000","8.680","10.040","8.620","44.660","","","","","","5.500","9.220","371.944","","","0.757","-2.099","","8.680"
"Calgary Int'L CS","08-May-2015 17:00","0.000","9.800","10.190","8.680","36.850","","","","","","5.500","9.620","456.111","","","0.848","-4.576","","9.800"
"Calgary Int'L CS","08-May-2015 18:00","0.000","10.130","10.880","9.430","33.630","","","","","","5.500","10.130","400.278","","","0.578","-5.146","","10.130"
"Calgary Int'L CS","08-May-2015 19:00","0.000","9.040","10.440","9.040","39.890","","","","","","5.500","9.660","185.000","","","0.582","-3.248","","9.040"
"Calgary Int'L CS","08-May-2015 20:00","0.000","7.210","9.040","7.190","46.060","","","","","","5.500","8.040","44.444","","","0.625","-2.790","","7.210"
"Calgary Int'L CS","08-May-2015 21:00","0.000","7.240","7.600","6.993","53.550","","","","","","5.500","7.300","0.000","","","0.551","-1.507","","7.240"
"Calgary Int'L CS","08-May-2015 22:00","0.000","5.917","7.240","5.886","62.890","","","","","","5.500","6.447","0.000","","","0.559","0.003","","5.917"
"Calgary Int'L CS","08-May-2015 23:00","0.000","4.476","5.913","4.471","69.240","","","","","","5.500","5.249","0.000","","","0.482","0.022","","4.476"
"Calgary Int'L CS","09-May-2015 00:00","0.000","4.469","4.827","3.477","66.620","","","","","","5.500","4.136","0.000","","","0.341","-1.500","","4.469"
"Calgary Int'L CS","09-May-2015 01:00","0.000","3.626","4.610","3.236","69.210","","","","","","5.500","3.989","0.000","","","0.269","-1.200","","3.626"
"Calgary Int'L CS","09-May-2015 02:00","0.000","2.808","3.641","2.581","73.100","","","","","","5.500","3.157","0.000","","","0.332","-1.235","","2.808"
"Calgary Int'L CS","09-May-2015 03:00","0.000","1.921","2.961","1.888","76.000","","","","","","5.500","2.513","0.000","","","0.328","-1.369","","1.921"
"Calgary Int'L CS","09-May-2015 04:00","0.000","1.571","1.925","1.534","76.500","","","","","","5.500","1.681","0.000","","","0.261","-1.954","","1.571"
"Calgary Int'L CS","09-May-2015 05:00","0.000","0.041","1.571","0.041","78.600","","","","","","5.500","1.026","1.700","","","0.294","-2.485","","0.041"
"Calgary Int'L CS","09-May-2015 06:00","0.000","1.216","1.216","0.017","76.600","","","","","","5.500","0.410","46.944","","","0.405","-3.015","","1.216"
"Calgary Int'L CS","09-May-2015 07:00","0.000","4.094","4.094","1.219","64.900","","","","","","5.500","2.643","181.667","","","0.566","-3.277","","4.094"
"Calgary Int'L CS","09-May-2015 08:00","0.000","8.650","8.690","4.102","43.000","","","","","","5.500","6.278","349.444","","","0.767","-5.268","","8.650"
"Calgary Int'L CS","09-May-2015 09:00","0.000","10.350","10.430","8.350","35.810","","","","","","5.500","9.260","516.111","","","0.769","-4.994","","10.350"
"Calgary Int'L CS","09-May-2015 10:00","0.000","12.870","12.870","10.360","32.650","","","","","","5.500","11.890","661.111","","","0.874","-4.255","","12.870"
"Calgary Int'L CS","09-May-2015 11:00","0.000","14.830","15.110","12.750","27.850","","","","","","5.500","14.040","727.778","","","1.194","-4.355","","14.830"
"Calgary Int'L CS","09-May-2015 12:00","0.000","15.960","15.960","13.980","26.790","","","","","","5.500","14.870","643.333","","","1.241","-3.978","","15.960"
"Calgary Int'L CS","09-May-2015 13:00","0.000","15.720","16.450","14.850","25.230","","","","","","5.500","15.620","651.667","","","1.071","-4.196","","15.720"
"Calgary Int'L CS","09-May-2015 14:00","0.000","15.430","17.000","15.020","22.200","","","","","","5.500","16.260","750.000","","","0.762","-5.582","","15.430"
"Calgary Int'L CS","09-May-2015 15:00","0.000","16.700","16.840","15.350","21.640","","","","","","5.500","16.420","768.611","","","0.943","-5.845","","16.700"
"Calgary Int'L CS","09-May-2015 16:00","0.000","16.340","17.170","15.980","19.930","","","","","","5.500","16.590","671.111","","","0.878","-6.522","","16.340"
"Calgary Int'L CS","09-May-2015 17:00","0.000","16.250","16.730","16.030","19.520","","","","","","5.500","16.330","520.000","","","0.936","-6.953","","16.250"
"Calgary Int'L CS","09-May-2015 18:00","0.000","15.400","16.320","15.400","21.770","","","","","","5.500","15.860","355.556","","","0.676","-5.963","","15.400"
"Calgary Int'L CS","09-May-2015 19:00","0.000","13.910","15.420","13.910","24.220","","","","","","5.500","14.810","175.000","","","0.511","-5.570","","13.910"
"Calgary Int'L CS","09-May-2015 20:00","0.000","11.500","13.900","11.500","30.460","","","","","","5.500","12.440","33.333","","","0.418","-4.229","","11.500"
"Calgary Int'L CS","09-May-2015 21:00","0.000","9.210","11.500","9.210","34.740","","","","","","5.500","10.260","0.000","","","0.464","-4.541","","9.210"
"Calgary Int'L CS","09-May-2015 22:00","0.000","8.040","9.240","8.040","36.080","","","","","","5.500","8.630","0.000","","","0.649","-5.561","","8.040"
"Calgary Int'L CS","09-May-2015 23:00","0.000","6.555","8.050","6.555","46.270","","","","","","5.500","7.440","0.000","","","0.333","-3.471","","6.555"
"Calgary Int'L CS","10-May-2015 00:00","0.000","4.525","7.180","4.525","54.020","","","","","","5.500","5.663","0.000","","","0.515","-2.732","","4.525"
"Calgary Int'L CS","10-May-2015 01:00","0.000","2.432","4.522","2.416","62.940","","","","","","5.500","3.175","0.000","","","0.741","-2.917","","2.432"
"Calgary Int'L CS","10-May-2015 02:00","0.000","2.070","2.640","1.692","63.170","","","","","","5.500","2.118","0.000","","","0.201","-4.104","","2.070"
"Calgary Int'L CS","10-May-2015 03:00","0.000","1.585","2.065","0.768","65.700","","","","","","5.500","1.487","0.000","","","0.420","-4.295","","1.585"
"Calgary Int'L CS","10-May-2015 04:00","0.000","0.504","1.586","-0.057","70.500","","","","","","5.500","0.886","0.000","","","0.447","-3.981","","0.504"
"Calgary Int'L CS","10-May-2015 05:00","0.000","0.469","1.414","-1.014","70.500","","","","","","5.500","0.212","1.720","","","0.391","-4.524","","0.469"
"Calgary Int'L CS","10-May-2015 06:00","0.000","0.936","0.975","-0.201","69.830","","","","","","5.500","0.427","41.389","","","0.399","-4.471","","0.936"
"Calgary Int'L CS","10-May-2015 07:00","0.000","3.700","3.700","0.939","62.200","","","","","","5.500","2.334","129.722","","","0.640","-4.164","","3.700"
"Calgary Int'L CS","10-May-2015 08:00","0.000","7.500","7.500","3.705","53.850","","","","","","5.500","5.596","232.778","","","0.596","-3.007","","7.500"
"Calgary Int'L CS","10-May-2015 09:00","0.000","9.270","9.270","7.500","43.940","","","","","","5.500","8.650","317.778","","","0.619","-3.176","","9.270"
"Calgary Int'L CS","10-May-2015 10:00","0.000","11.500","11.760","9.260","38.650","","","","","","5.500","10.360","501.944","","","0.722","-2.981","","11.500"
"Calgary Int'L CS","10-May-2015 11:00","0.000","13.560","13.780","11.470","37.240","","","","","","5.500","12.630","636.667","","","0.761","-1.597","","13.560"
"Calgary Int'L CS","10-May-2015 12:00","0.000","15.080","15.130","13.580","29.840","","","","","","5.500","14.240","749.444","","","0.890","-3.067","","15.080"
"Calgary Int'L CS","10-May-2015 13:00","0.000","14.790","15.760","14.630","28.470","","","","","","5.500","15.010","637.222","","","0.802","-2.972","","14.790"
"Calgary Int'L CS","10-May-2015 14:00","0.000","15.160","15.390","14.630","27.790","","","","","","5.500","15.000","469.722","","","0.710","-3.455","","15.160"
"Calgary Int'L CS","10-May-2015 15:00","0.000","16.940","16.940","14.820","25.600","","","","","","5.500","15.600","623.889","","","0.700","-3.807","","16.940"
"Calgary Int'L CS","10-May-2015 16:00","0.000","15.110","16.940","13.940","32.040","","","","","","5.500","15.220","439.167","","","0.851","-1.162","","15.110"
"Calgary Int'L CS","10-May-2015 17:00","0.000","14.280","15.590","14.230","30.210","","","","","","5.500","14.800","243.611","","","0.661","-2.420","","14.280"
"Calgary Int'L CS","10-May-2015 18:00","0.000","14.780","14.780","13.910","27.540","","","","","","5.500","14.330","149.722","","","0.761","-4.147","","14.780"
"Calgary Int'L CS","10-May-2015 19:00","0.000","12.070","14.780","11.990","46.060","","","","","","5.500","13.070","90.000","","","0.614","2.018","","12.070"
"Calgary Int'L CS","10-May-2015 20:00","0.000","11.320","12.110","11.270","47.330","","","","","","5.500","11.680","28.889","","","0.519","0.849","","11.320"
"Calgary Int'L CS","10-May-2015 21:00","0.000","9.440","11.320","9.440","53.240","","","","","","5.500","10.510","0.000","","","0.480","1.276","","9.440"
"Calgary Int'L CS","10-May-2015 22:00","0.000","9.480","9.640","7.690","59.730","","","","","","5.500","8.860","0.000","","","0.659","1.274","","9.480"
"Calgary Int'L CS","10-May-2015 23:00","0.000","7.540","9.470","7.540","59.940","","","","","","5.500","8.700","0.000","","","0.626","1.172","","7.540"
"Calgary Int'L CS","11-May-2015 00:00","0.000","5.290","7.530","5.053","63.680","","","","","","5.500","6.012","0.000","","","0.523","-0.082","","5.290"
"Calgary Int'L CS","11-May-2015 01:00","0.000","3.816","5.311","3.648","54.210","","","","","","5.500","4.346","0.000","","","0.439","-3.964","","3.816"
"Calgary Int'L CS","11-May-2015 02:00","0.000","2.649","3.818","2.633","55.080","","","","","","5.500","3.191","0.000","","","0.429","-4.922","","2.649"
"Calgary Int'L CS","11-May-2015 03:00","0.000","2.791","2.797","2.240","53.810","","","","","","5.500","2.612","0.000","","","0.458","-5.888","","2.791"
"Calgary Int'L CS","11-May-2015 04:00","0.000","2.459","2.806","2.458","55.100","","","","","","5.500","2.665","0.000","","","0.512","-5.471","","2.459"
"Calgary Int'L CS","11-May-2015 05:00","0.300","0.058","2.458","-0.138","92.800","","","","","","5.800","0.965","1.290","","","1.904","0.126","","0.058"
"Calgary Int'L CS","11-May-2015 06:00","0.800","0.222","0.222","-0.014","95.300","","","","","","6.600","0.046","11.389","","","7.120","-0.557","","0.222"
"Calgary Int'L CS","11-May-2015 07:00","0.400","1.046","1.184","0.225","94.200","","","","","","7.000","0.818","27.500","","","8.220","-0.120","","1.046"
"Calgary Int'L CS","11-May-2015 08:00","0.000","1.642","1.809","0.898","89.500","","","","","","7.000","1.301","142.778","","","2.107","-0.181","","1.642"
"Calgary Int'L CS","11-May-2015 09:00","0.000","3.930","3.931","1.532","82.000","","","","","","7.000","2.501","399.722","","","1.022","-0.031","","3.930"
"Calgary Int'L CS","11-May-2015 10:00","0.000","5.797","5.813","3.525","55.880","","","","","","7.000","4.574","661.389","","","1.122","-3.382","","5.797"
"Calgary Int'L CS","11-May-2015 11:00","0.000","7.400","7.550","5.693","47.800","","","","","","7.000","6.543","733.333","","","1.031","-3.660","","7.400"
"Calgary Int'L CS","11-May-2015 12:00","0.000","9.110","9.430","7.340","38.130","","","","","","7.000","8.360","858.889","","","0.741","-5.061","","9.110"
"Calgary Int'L CS","11-May-2015 13:00","0.000","9.530","10.190","8.860","30.110","","","","","","7.000","9.420","865.278","","","0.918","-7.142","","9.530"
"Calgary Int'L CS","11-May-2015 14:00","0.000","10.650","11.290","9.500","25.560","","","","","","7.000","10.510","868.333","","","0.961","-8.501","","10.650"
"Calgary Int'L CS","11-May-2015 15:00","0.000","11.250","11.640","10.430","21.380","","","","","","7.000","10.970","796.389","","","0.566","-10.228","","11.250"
"Calgary Int'L CS","11-May-2015 16:00","0.000","11.720","12.000","11.190","19.630","","","","","","7.000","11.460","690.556","","","0.700","-10.836","","11.720"
"Calgary Int'L CS","11-May-2015 17:00","0.000","11.750","12.210","11.320","20.840","","","","","","7.000","11.650","541.389","","","0.673","-9.942","","11.750"
"Calgary Int'L CS","11-May-2015 18:00","0.000","11.160","11.870","11.120","18.320","","","","","","7.000","11.460","375.556","","","0.570","-11.780","","11.160"
"Calgary Int'L CS","11-May-2015 19:00","0.000","10.190","11.170","10.190","20.940","","","","","","7.000","10.700","208.611","","","0.483","-10.786","","10.190"
"Calgary Int'L CS","11-May-2015 20:00","0.000","8.200","10.190","8.200","26.920","","","","","","7.000","9.430","58.889","","","0.320","-8.866","","8.200"
"Calgary Int'L CS","11-May-2015 21:00","0.000","4.940","8.190","4.898","35.930","","","","","","7.000","6.248","0.000","","","0.403","-7.477","","4.940"
"Calgary Int'L CS","11-May-2015 22:00","0.000","3.973","5.164","3.973","39.630","","","","","","7.000","4.740","0.000","","","0.329","-7.980","","3.973"
"Calgary Int'L CS","11-May-2015 23:00","0.000","4.545","4.545","3.637","38.040","","","","","","7.000","4.001","0.000","","","0.453","-8.933","","4.545"
"Calgary Int'L CS","12-May-2015 00:00","0.000","3.701","4.615","3.337","38.840","","","","","","7.000","4.036","0.000","","","0.388","-8.770","","3.701"
"Calgary Int'L CS","12-May-2015 01:00","0.000","3.426","4.092","3.423","42.260","","","","","","7.000","3.717","0.000","","","0.661","-7.886","","3.426"
"Calgary Int'L CS","12-May-2015 02:00","0.000","1.796","3.435","1.753","46.880","","","","","","7.000","2.554","0.000","","","0.353","-7.609","","1.796"
"Calgary Int'L CS","12-May-2015 03:00","0.000","2.169","2.504","1.170","43.080","","","","","","7.000","1.808","0.000","","","0.120","-9.382","","2.169"
"Calgary Int'L CS","12-May-2015 04:00","0.000","-2.178","2.155","-2.231","65.410","","","","","","7.000","-0.860","0.000","","","0.156","-5.739","","-2.178"
"Calgary Int'L CS","12-May-2015 05:00","0.000","-2.885","-1.934","-3.025","65.280","","","","","","7.000","-2.558","2.150","","","0.186","-8.091","","-2.885"
"Calgary Int'L CS","12-May-2015 06:00","0.000","-1.171","-1.171","-3.116","66.180","","","","","","7.000","-2.317","53.333","","","0.724","-7.594","","-1.171"
"Calgary Int'L CS","12-May-2015 07:00","0.000","2.883","2.883","-1.165","50.220","","","","","","7.000","0.891","196.667","","","0.648","-8.322","","2.883"
"Calgary Int'L CS","12-May-2015 08:00","0.000","7.130","7.230","2.890","32.420","","","","","","7.000","5.386","364.722","","","0.585","-10.101","","7.130"
"Calgary Int'L CS","12-May-2015 09:00","0.000","8.670","8.670","7.140","35.830","","","","","","7.000","7.800","533.056","","","0.717","-6.305","","8.670"
"Calgary Int'L CS","12-May-2015 10:00","0.000","9.140","9.800","8.430","32.670","","","","","","7.000","9.040","670.278","","","0.755","-6.440","","9.140"
"Calgary Int'L CS","12-May-2015 11:00","0.000","10.560","10.840","9.120","25.950","","","","","","7.000","10.150","780.833","","","0.701","-8.662","","10.560"
"Calgary Int'L CS","12-May-2015 12:00","0.000","11.400","12.010","10.490","29.890","","","","","","7.000","11.310","815.278","","","0.673","-5.738","","11.400"
"Calgary Int'L CS","12-May-2015 13:00","0.000","12.450","12.730","11.160","26.100","","","","","","7.000","12.060","809.167","","","0.841","-6.908","","12.450"
"Calgary Int'L CS","12-May-2015 14:00","0.000","13.110","13.300","12.310","25.270","","","","","","7.000","12.810","846.389","","","0.825","-6.594","","13.110"
"Calgary Int'L CS","12-May-2015 15:00","0.000","13.970","14.250","12.900","23.600","","","","","","7.000","13.410","781.389","","","0.823","-6.830","","13.970"
"Calgary Int'L CS","12-May-2015 16:00","0.000","13.710","14.160","13.100","23.600","","","","","","7.000","13.490","681.111","","","0.834","-6.784","","13.710"
"Calgary Int'L CS","12-May-2015 17:00","0.000","13.340","13.760","13.060","21.190","","","","","","7.000","13.410","530.000","","","0.636","-8.358","","13.340"
"Calgary Int'L CS","12-May-2015 18:00","0.000","12.590","13.360","12.590","20.720","","","","","","7.000","12.960","364.722","","","0.564","-9.007","","12.590"
"Calgary Int'L CS","12-May-2015 19:00","0.000","11.520","12.610","11.520","21.190","","","","","","7.000","12.120","200.833","","","0.555","-9.480","","11.520"
"Calgary Int'L CS","12-May-2015 20:00","0.000","9.590","11.510","9.590","27.450","","","","","","7.000","10.560","59.167","","","0.638","-7.451","","9.590"
"Calgary Int'L CS","12-May-2015 21:00","0.000","7.500","9.590","7.260","33.380","","","","","","7.000","8.380","0.000","","","0.319","-6.767","","7.500"
