"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","06-September-2017 16:00","0.000","29.460","29.650","28.740","13.110","","3.596","10.590","5.764","38.920","0.000","29.180","501.389","16.513","16.960","0.010","-1.948","29.460","29.460"
"Calgary Int'L CS","06-September-2017 17:00","0.000","28.840","29.680","28.730","14.220","","7.466","96.700","7.384","81.700","0.000","29.110","353.056","15.948","61.110","-0.015","-0.834","28.840","28.840"
"Calgary Int'L CS","06-September-2017 18:00","0.000","26.430","29.010","26.310","19.180","","16.898","103.500","13.068","94.300","0.000","27.890","176.667","23.569","109.900","0.068","2.067","26.430","26.430"
"Calgary Int'L CS","06-September-2017 19:00","0.000","21.490","26.430","21.490","27.910","","11.678","114.300","12.809","112.200","0.000","24.160","39.444","19.616","114.600","0.087","4.276","21.490","21.490"
"Calgary Int'L CS","06-September-2017 20:00","0.000","18.510","21.510","18.460","35.110","","9.238","116.800","9.889","119.200","0.000","19.760","0.000","13.126","112.900","-0.400","4.098","18.510","18.510"
"Calgary Int'L CS","06-September-2017 21:00","0.000","16.970","19.670","16.470","38.110","","0.936","223.700","4.957","161.100","0.000","18.120","0.000","9.526","110.300","-0.674","3.568","16.970","16.970"
"Calgary Int'L CS","06-September-2017 22:00","0.000","16.790","17.720","15.510","41.190","","0.796","200.300","3.344","214.600","0.000","16.470","0.000","8.114","194.900","-0.482","3.368","16.790","16.790"
"Calgary Int'L CS","06-September-2017 23:00","0.000","14.300","17.040","14.300","45.880","","0.817","95.100","1.073","121.900","0.000","15.450","0.000","3.881","94.700","-0.725","4.045","14.300","14.300"
"Calgary Int'L CS","07-September-2017 00:00","0.000","12.430","14.270","12.020","60.650","","6.412","324.500","5.033","328.400","0.000","12.830","0.000","8.255","323.700","-0.170","5.707","12.430","12.430"
"Calgary Int'L CS","07-September-2017 01:00","0.000","10.550","12.510","10.550","63.900","","3.640","305.800","3.092","338.300","0.000","11.410","0.000","6.491","327.800","-0.309","4.933","10.550","10.550"
"Calgary Int'L CS","07-September-2017 02:00","0.000","10.450","11.260","9.920","64.730","","4.176","330.200","5.843","324.200","0.000","10.550","0.000","10.512","307.000","-0.529","4.226","10.450","10.450"
"Calgary Int'L CS","07-September-2017 03:00","0.000","9.370","10.610","8.830","70.360","","3.596","318.000","4.388","314.800","0.000","9.840","0.000","7.481","316.300","-0.864","4.586","9.370","9.370"
"Calgary Int'L CS","07-September-2017 04:00","0.000","9.380","9.950","8.560","67.250","","4.828","311.300","5.609","313.700","0.000","9.300","0.000","9.245","313.100","-0.785","3.498","9.380","9.380"
"Calgary Int'L CS","07-September-2017 05:00","0.000","8.770","9.730","8.280","70.930","","2.243","321.700","3.330","317.500","0.000","8.910","0.000","5.645","310.500","-1.052","4.015","8.770","8.770"
"Calgary Int'L CS","07-September-2017 06:00","0.000","8.690","9.550","7.577","72.180","","2.574","234.400","2.671","237.400","0.000","8.580","0.850","5.576","286.200","-0.783","3.840","8.690","8.690"
"Calgary Int'L CS","07-September-2017 07:00","0.000","10.210","10.210","8.430","67.990","","2.138","186.500","3.917","212.700","0.000","9.280","28.889","7.409","232.500","-0.885","3.715","10.210","10.210"
"Calgary Int'L CS","07-September-2017 08:00","0.000","13.800","13.800","9.850","56.670","","2.333","227.400","2.920","220.900","0.000","11.680","125.000","5.432","190.500","-0.096","3.499","13.800","13.800"
"Calgary Int'L CS","07-September-2017 09:00","0.000","17.330","17.330","13.800","44.020","","2.740","189.200","1.710","209.300","0.000","15.400","257.222","5.152","192.500","-0.399","3.362","17.330","17.330"
"Calgary Int'L CS","07-September-2017 10:00","0.000","21.020","21.020","17.340","33.270","","6.732","209.400","5.742","198.700","0.000","19.400","399.444","9.598","205.000","-0.623","2.629","21.020","21.020"
"Calgary Int'L CS","07-September-2017 11:00","0.000","24.580","24.900","20.780","18.870","","15.152","174.900","10.562","186.500","0.000","23.280","515.833","22.086","173.000","-0.353","-2.096","24.580","24.580"
"Calgary Int'L CS","07-September-2017 12:00","0.000","26.910","27.160","24.590","17.010","","20.740","161.400","17.586","166.700","0.000","25.690","599.444","28.717","144.100","-0.630","-1.041","26.910","26.910"
"Calgary Int'L CS","07-September-2017 13:00","0.000","29.900","29.900","26.470","13.190","","20.786","157.600","21.672","158.700","0.000","28.130","639.167","31.824","150.000","-0.601","-2.654","29.900","29.900"
"Calgary Int'L CS","07-September-2017 14:00","0.000","30.360","30.730","29.230","12.340","","20.405","154.500","21.470","164.700","0.000","30.020","610.556","32.328","176.000","-0.245","-2.156","30.360","30.360"
"Calgary Int'L CS","07-September-2017 15:00","0.000","30.820","30.990","30.210","12.130","","21.953","161.300","21.928","158.200","0.000","30.640","541.944","32.652","163.500","-0.350","-1.909","30.820","30.820"
"Calgary Int'L CS","07-September-2017 16:00","0.000","30.170","31.190","30.160","12.210","","22.298","150.300","21.773","148.500","0.000","30.480","432.222","34.560","168.300","-0.567","-1.762","30.170","30.170"
"Calgary Int'L CS","07-September-2017 17:00","0.000","29.000","30.170","29.000","12.890","","24.286","150.200","22.756","151.300","0.000","29.710","281.389","33.156","136.500","-0.912","-1.873","29.000","29.000"
"Calgary Int'L CS","07-September-2017 18:00","0.000","27.060","29.010","27.010","15.360","","16.924","146.300","17.561","148.800","0.000","28.030","132.778","30.420","163.600","-1.070","-0.726","27.060","27.060"
"Calgary Int'L CS","07-September-2017 19:00","0.000","23.110","27.120","23.040","20.900","","13.360","148.900","13.878","145.600","0.000","24.970","31.111","22.651","147.200","-0.266","1.146","23.110","23.110"
"Calgary Int'L CS","07-September-2017 20:00","0.000","20.970","23.200","20.620","23.760","","14.576","144.700","13.784","145.900","0.000","21.830","0.000","19.336","139.700","-1.223","0.280","20.970","20.970"
"Calgary Int'L CS","07-September-2017 21:00","0.000","18.830","21.430","18.810","28.080","","12.866","160.100","12.514","154.100","0.000","20.120","0.000","18.346","153.500","-0.645","1.073","18.830","18.830"
"Calgary Int'L CS","07-September-2017 22:00","0.000","17.950","19.570","17.950","29.240","","9.673","169.000","11.059","170.600","0.000","18.680","0.000","16.088","156.300","-0.773","0.464","17.950","17.950"
"Calgary Int'L CS","07-September-2017 23:00","0.000","17.810","18.060","15.960","29.030","","7.924","150.100","8.971","148.800","0.000","17.320","0.000","11.149","145.500","-0.858","-1.144","17.810","17.810"
"Calgary Int'L CS","08-September-2017 00:00","0.000","16.580","17.840","15.120","31.610","","8.654","167.600","8.986","154.100","0.000","16.270","0.000","12.560","152.800","-0.812","-0.439","16.580","16.580"
"Calgary Int'L CS","08-September-2017 01:00","0.000","15.630","16.580","14.800","33.080","","7.909","186.900","11.070","163.100","0.000","15.570","0.000","13.334","157.900","-0.388","-0.506","15.630","15.630"
"Calgary Int'L CS","08-September-2017 02:00","0.000","15.310","16.670","14.630","36.370","","7.229","197.100","7.254","207.100","0.000","15.360","0.000","9.101","217.900","-0.421","0.765","15.310","15.310"
"Calgary Int'L CS","08-September-2017 03:00","0.000","12.860","15.600","12.590","51.000","","3.762","317.700","5.044","238.700","0.000","14.210","0.000","9.173","189.500","-1.013","4.108","12.860","12.860"
"Calgary Int'L CS","08-September-2017 04:00","0.000","12.020","13.120","12.010","50.500","","5.018","230.600","3.982","261.200","0.000","12.680","0.000","7.337","318.300","-0.869","2.558","12.020","12.020"
"Calgary Int'L CS","08-September-2017 05:00","0.000","12.220","12.680","11.830","54.930","","7.002","217.400","5.656","226.300","0.000","12.300","0.000","8.960","229.000","-0.627","3.458","12.220","12.220"
"Calgary Int'L CS","08-September-2017 06:00","0.000","13.810","13.840","11.830","55.960","","9.162","193.600","6.660","197.800","0.000","12.610","0.600","11.502","199.600","0.046","4.262","13.810","13.810"
"Calgary Int'L CS","08-September-2017 07:00","0.000","13.510","13.970","13.350","56.350","","1.973","220.700","7.495","212.500","0.000","13.700","16.667","13.831","216.300","0.134","5.131","13.510","13.510"
"Calgary Int'L CS","08-September-2017 08:00","0.000","15.220","15.220","13.000","54.040","","10.015","234.800","3.658","225.200","0.000","13.890","88.889","13.406","235.000","-0.336","4.949","15.220","15.220"
"Calgary Int'L CS","08-September-2017 09:00","0.000","18.210","18.210","15.230","44.880","","6.548","23.330","3.668","128.800","0.000","16.880","195.556","11.923","19.110","0.169","4.685","18.210","18.210"
"Calgary Int'L CS","08-September-2017 10:00","0.000","21.610","21.610","18.220","38.960","","20.081","359.200","15.016","356.000","0.000","20.490","302.500","27.238","3.140","-0.258","5.527","21.610","21.633"
"Calgary Int'L CS","08-September-2017 11:00","0.000","23.670","23.770","21.510","38.280","","18.119","349.800","18.097","351.600","0.000","22.710","403.611","28.224","353.700","-0.598","7.696","23.670","24.324"
"Calgary Int'L CS","08-September-2017 12:00","0.000","24.530","24.890","23.610","39.340","","17.471","8.040","17.233","357.300","0.000","24.310","469.444","25.049","353.100","-0.566","9.532","24.530","25.694"
"Calgary Int'L CS","08-September-2017 13:00","0.000","25.040","25.480","24.280","37.350","","15.570","11.880","16.754","12.520","0.000","24.900","488.333","23.990","12.260","-0.613","9.319","25.040","26.061"
"Calgary Int'L CS","08-September-2017 14:00","0.000","24.780","25.530","24.580","40.880","","19.519","16.420","16.816","11.400","0.000","24.990","332.778","27.450","13.320","-0.476","10.825","24.780","26.312"
"Calgary Int'L CS","08-September-2017 15:00","0.000","23.150","24.780","23.070","45.330","","24.091","0.284","23.782","1.647","0.000","24.140","225.833","37.260","348.600","0.023","11.366","23.150","24.721"
"Calgary Int'L CS","08-September-2017 16:00","0.000","22.510","23.310","22.510","48.820","","22.115","4.954","22.867","9.660","0.000","22.910","228.333","36.900","3.820","-0.494","11.563","22.510","24.339"
"Calgary Int'L CS","08-September-2017 17:00","0.000","21.710","22.510","21.200","52.010","","18.425","4.806","22.028","356.100","0.000","21.740","110.833","33.588","343.700","-0.790","11.552","21.710","23.648"
"Calgary Int'L CS","08-September-2017 18:00","0.000","20.780","21.770","20.780","55.300","","15.678","7.904","18.194","7.723","0.000","21.220","133.333","27.306","6.420","-1.171","11.945","20.780","22.751"
"Calgary Int'L CS","08-September-2017 19:00","0.000","18.600","20.770","18.600","62.180","","12.125","20.130","13.792","17.140","0.000","19.770","34.444","21.521","17.840","-0.208","12.239","18.600","20.438"
"Calgary Int'L CS","08-September-2017 20:00","0.000","17.770","18.590","17.080","67.490","","13.248","1.689","11.196","13.030","0.000","17.680","0.000","17.359","6.798","-0.249","11.730","17.770","19.832"
"Calgary Int'L CS","08-September-2017 21:00","0.000","15.710","17.760","15.710","73.750","","5.119","9.890","8.237","353.600","0.000","16.410","0.000","15.664","1.847","-1.477","12.022","15.710","17.459"
"Calgary Int'L CS","08-September-2017 22:00","0.000","13.550","15.820","13.550","80.200","","6.376","331.700","5.033","343.300","0.000","14.330","0.000","15.102","327.300","-0.593","11.307","13.550","14.906"
"Calgary Int'L CS","08-September-2017 23:00","0.000","11.910","14.080","11.500","84.300","","2.970","271.900","5.533","317.700","0.000","13.290","0.000","11.149","323.700","-0.609","10.206","11.910","12.880"
"Calgary Int'L CS","09-September-2017 00:00","0.000","11.640","12.540","11.340","85.400","","4.504","317.100","5.702","312.200","0.000","11.890","0.000","11.149","317.900","-1.289","9.567","11.640","12.578"
"Calgary Int'L CS","09-September-2017 01:00","0.000","9.900","11.730","9.760","88.100","","3.470","315.600","4.406","321.200","0.000","10.830","0.000","11.290","317.600","-1.541","8.854","9.900","10.312"
"Calgary Int'L CS","09-September-2017 02:00","0.000","9.670","10.570","9.360","87.700","","3.233","331.000","6.930","323.100","0.000","10.200","0.000","12.420","325.400","-1.450","8.019","9.670","9.964"
"Calgary Int'L CS","09-September-2017 03:00","0.000","8.320","9.850","7.979","89.500","","1.548","292.000","2.153","328.300","0.000","8.970","0.000","6.563","334.900","-1.377","7.282","8.320","8.320"
"Calgary Int'L CS","09-September-2017 04:00","0.000","9.060","9.060","8.140","91.400","","5.292","329.100","4.817","317.200","0.000","8.600","0.000","8.608","316.100","-0.913","7.278","9.060","9.355"
"Calgary Int'L CS","09-September-2017 05:00","0.000","8.800","9.270","8.330","91.200","","3.157","311.900","4.190","313.100","0.000","8.700","0.000","9.806","313.300","-1.226","7.444","8.800","8.981"
"Calgary Int'L CS","09-September-2017 06:00","0.000","7.471","8.810","7.401","89.300","","4.320","312.900","3.935","326.200","0.000","8.210","0.520","9.950","327.200","-1.177","6.451","7.471","7.471"
"Calgary Int'L CS","09-September-2017 07:00","0.000","8.870","8.870","7.487","90.600","","5.278","322.300","4.313","317.000","0.000","8.140","28.333","9.385","314.700","-0.592","6.733","8.870","9.040"
"Calgary Int'L CS","09-September-2017 08:00","0.000","11.140","11.140","8.880","86.100","","1.325","270.800","2.848","250.700","0.000","9.830","111.111","7.902","315.600","-0.755","7.793","11.140","11.918"
"Calgary Int'L CS","09-September-2017 09:00","0.000","15.180","15.540","11.150","70.290","","7.776","168.600","4.788","208.500","0.000","13.220","297.500","10.865","157.900","0.055","8.047","15.180","16.354"
"Calgary Int'L CS","09-September-2017 10:00","0.000","17.780","17.830","15.180","62.160","","9.511","202.100","7.855","174.000","0.000","16.450","449.444","13.406","215.300","-0.460","9.235","17.780","19.245"
"Calgary Int'L CS","09-September-2017 11:00","0.000","21.770","21.880","17.640","45.170","","14.393","181.200","12.006","192.800","0.000","19.290","551.944","19.336","182.500","-0.159","7.536","21.770","22.746"
"Calgary Int'L CS","09-September-2017 12:00","0.000","25.440","25.610","21.650","31.660","","16.340","172.000","18.202","171.200","0.000","23.960","594.167","27.306","165.400","-0.775","5.802","25.440","25.593"
"Calgary Int'L CS","09-September-2017 13:00","0.000","26.520","28.940","25.310","22.260","","18.482","207.900","17.590","194.000","0.000","26.940","424.167","33.156","186.500","-0.751","3.726","26.520","26.520"
"Calgary Int'L CS","09-September-2017 14:00","0.000","25.960","26.520","25.540","23.470","","16.214","196.800","18.364","205.700","0.000","25.850","141.389","29.196","204.600","-0.358","3.564","25.960","25.960"
"Calgary Int'L CS","09-September-2017 15:00","0.000","26.800","27.170","25.960","21.190","","17.856","182.600","17.687","186.300","0.000","26.560","224.444","28.508","196.800","-0.414","2.566","26.800","26.800"
"Calgary Int'L CS","09-September-2017 16:00","0.000","22.190","26.860","22.170","39.360","","30.924","340.000","16.142","246.600","0.000","25.430","79.444","42.264","341.000","-0.850","9.776","22.190","22.473"
"Calgary Int'L CS","09-September-2017 17:00","0.000","21.850","22.190","21.820","39.340","","17.946","340.700","22.234","342.100","0.000","22.050","103.333","43.956","344.200","-0.633","7.531","21.850","22.011"
"Calgary Int'L CS","09-September-2017 18:00","0.000","21.420","22.020","21.380","41.580","","10.444","344.700","14.630","340.300","0.000","21.780","86.111","26.672","344.700","-1.004","8.071","21.420","21.750"
"Calgary Int'L CS","09-September-2017 19:00","0.000","20.410","21.670","20.130","45.210","","1.800","84.900","4.370","23.890","0.000","21.240","49.167","9.666","343.200","-1.489","8.584","20.410","20.869"
"Calgary Int'L CS","09-September-2017 20:00","0.000","18.040","20.600","17.190","43.950","","11.311","302.600","5.198","1.979","0.000","18.750","0.000","14.677","296.100","-0.662","6.354","18.040","18.040"
"Calgary Int'L CS","09-September-2017 21:00","0.000","15.770","18.310","14.280","49.980","","0.608","351.400","4.720","296.700","0.000","16.610","0.000","12.629","299.700","-1.932","5.844","15.770","15.770"
"Calgary Int'L CS","09-September-2017 22:00","0.000","15.470","16.370","13.940","51.870","","11.153","249.500","8.338","240.500","0.000","15.130","0.000","14.040","247.800","-1.410","5.329","15.470","15.470"
