"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","25-April-2011 18:00","0.000","10.330","12.930","10.280","36.150","","","","","","58.900","","156.112","","","1.843","-2.904","","10.330"
"Calgary Int'L CS","25-April-2011 19:00","0.000","10.660","10.910","10.260","31.630","","","","","","58.900","","92.779","","","2.024","-5.575","","10.660"
"Calgary Int'L CS","25-April-2011 20:00","0.000","8.250","10.650","7.970","42.440","","","","","","58.900","","16.111","","","1.235","-2.804","","8.250"
"Calgary Int'L CS","25-April-2011 21:00","0.000","7.690","8.250","7.670","43.270","","","","","","58.900","","0.000","","","1.189","-3.767","","7.690"
"Calgary Int'L CS","25-April-2011 22:00","0.000","6.612","7.740","6.612","48.180","","","","","","58.900","","0.000","","","0.838","-3.045","","6.612"
"Calgary Int'L CS","25-April-2011 23:00","0.000","6.074","6.758","6.016","48.090","","","","","","58.900","","0.000","","","0.840","-3.795","","6.074"
"Calgary Int'L CS","26-April-2011 00:00","0.000","4.321","6.688","4.321","55.980","","","","","","58.900","","0.000","","","0.696","-2.577","","4.321"
"Calgary Int'L CS","26-April-2011 01:00","0.000","3.471","4.340","3.471","60.390","","","","","","58.900","","0.000","","","0.737","-3.059","","3.471"
"Calgary Int'L CS","26-April-2011 02:00","0.000","1.880","3.533","1.759","68.630","","","","","","58.900","","0.000","","","0.677","-2.537","","1.880"
"Calgary Int'L CS","26-April-2011 03:00","0.000","1.577","1.925","1.275","67.890","","","","","","58.900","","0.000","","","0.703","-3.683","","1.577"
"Calgary Int'L CS","26-April-2011 04:00","0.000","2.147","2.558","1.580","63.990","","","","","","58.900","","0.000","","","0.894","-4.024","","2.147"
"Calgary Int'L CS","26-April-2011 05:00","0.000","2.086","2.181","1.496","65.870","","","","","","58.900","","0.000","","","1.187","-3.858","","2.086"
"Calgary Int'L CS","26-April-2011 06:00","0.000","4.624","4.629","2.102","55.370","","","","","","58.900","","15.833","","","1.665","-4.722","","4.624"
"Calgary Int'L CS","26-April-2011 07:00","0.000","5.901","5.901","4.627","52.530","","","","","","58.900","","73.056","","","1.371","-3.654","","5.901"
"Calgary Int'L CS","26-April-2011 08:00","0.000","7.680","8.020","5.903","47.760","","","","","","58.900","","253.891","","","0.523","-3.360","","7.680"
"Calgary Int'L CS","26-April-2011 09:00","0.000","9.980","9.980","7.520","44.300","","","","","","58.900","","415.559","","","0.755","-2.735","","9.980"
"Calgary Int'L CS","26-April-2011 10:00","0.000","10.630","11.140","9.390","39.680","","","","","","58.900","","620.283","","","0.365","-2.848","","10.630"
"Calgary Int'L CS","26-April-2011 11:00","0.000","11.670","12.120","10.570","35.850","","","","","","58.900","","784.728","","","1.279","-3.246","","11.670"
"Calgary Int'L CS","26-April-2011 12:00","0.000","12.780","13.030","11.260","30.390","","","","","","58.900","","796.395","","","1.465","-4.742","","12.780"
"Calgary Int'L CS","26-April-2011 13:00","0.000","12.990","14.000","12.270","29.640","","","","","","58.900","","838.618","","","1.731","-4.214","","12.990"
"Calgary Int'L CS","26-April-2011 14:00","0.000","11.640","13.780","11.170","30.860","","","","","","58.900","","321.391","","","1.186","-4.252","","11.640"
"Calgary Int'L CS","26-April-2011 15:00","0.000","13.520","13.920","11.420","26.420","","","","","","58.900","","511.115","","","0.796","-6.129","","13.520"
"Calgary Int'L CS","26-April-2011 16:00","0.000","11.070","14.140","10.790","33.600","","","","","","58.900","","370.003","","","1.266","-3.126","","11.070"
"Calgary Int'L CS","26-April-2011 17:00","0.000","10.100","11.090","8.890","47.860","","","","","","58.900","","112.501","","","0.152","-0.554","","10.100"
"Calgary Int'L CS","26-April-2011 18:00","0.000","9.840","11.490","9.750","48.750","","","","","","58.900","","225.280","","","0.138","0.277","","9.840"
"Calgary Int'L CS","26-April-2011 19:00","0.000","9.370","10.640","9.370","44.840","","","","","","58.900","","126.668","","","0.260","-1.430","","9.370"
"Calgary Int'L CS","26-April-2011 20:00","0.000","6.383","9.370","6.279","61.280","","","","","","58.900","","17.500","","","0.093","0.838","","6.383"
"Calgary Int'L CS","26-April-2011 21:00","0.000","6.448","6.998","6.250","60.570","","","","","","58.900","","0.000","","","1.324","-0.455","","6.448"
"Calgary Int'L CS","26-April-2011 22:00","0.000","5.148","6.596","5.038","68.350","","","","","","58.900","","0.000","","","0.756","0.441","","5.148"
"Calgary Int'L CS","26-April-2011 23:00","0.000","6.212","6.521","5.033","61.090","","","","","","58.900","","0.000","","","1.048","-1.138","","6.212"
"Calgary Int'L CS","27-April-2011 00:00","0.000","4.947","6.210","4.947","67.700","","","","","","58.900","","0.000","","","0.614","0.082","","4.947"
"Calgary Int'L CS","27-April-2011 01:00","0.000","4.035","5.004","3.630","77.600","","","","","","58.900","","0.000","","","1.239","0.752","","4.035"
"Calgary Int'L CS","27-April-2011 02:00","0.000","5.566","5.851","4.050","65.190","","","","","","58.900","","0.000","","","0.664","-1.035","","5.566"
"Calgary Int'L CS","27-April-2011 03:00","0.000","5.198","5.708","5.060","67.680","","","","","","58.900","","0.000","","","0.447","-0.108","","5.198"
"Calgary Int'L CS","27-April-2011 04:00","0.000","4.902","5.488","4.851","74.000","","","","","","58.900","","0.000","","","0.708","0.919","","4.902"
"Calgary Int'L CS","27-April-2011 05:00","0.000","4.442","5.222","3.919","75.300","","","","","","58.900","","0.000","","","0.783","0.581","","4.442"
"Calgary Int'L CS","27-April-2011 06:00","0.000","4.049","4.533","3.767","76.400","","","","","","58.900","","12.500","","","0.483","0.374","","4.049"
"Calgary Int'L CS","27-April-2011 07:00","0.000","5.323","5.340","3.815","67.450","","","","","","58.900","","72.778","","","1.516","-0.925","","5.323"
"Calgary Int'L CS","27-April-2011 08:00","0.000","6.788","6.855","5.323","61.050","","","","","","58.900","","187.779","","","0.818","-0.852","","6.788"
"Calgary Int'L CS","27-April-2011 09:00","0.000","9.590","9.620","6.637","48.090","","","","","","58.900","","405.003","","","0.581","-2.196","","9.590"
"Calgary Int'L CS","27-April-2011 10:00","0.000","11.120","11.310","9.240","29.190","","","","","","58.900","","625.561","","","0.759","-6.893","","11.120"
"Calgary Int'L CS","27-April-2011 11:00","0.000","13.450","13.450","10.190","29.560","","","","","","58.900","","755.562","","","0.745","-5.389","","13.450"
"Calgary Int'L CS","27-April-2011 12:00","1.800","7.750","13.710","5.763","43.730","","","","","","60.700","","294.447","","","0.588","-2.014","","7.750"
"Calgary Int'L CS","27-April-2011 13:00","0.000","7.270","7.800","6.509","48.370","","","","","","60.700","","83.056","","","0.445","-3.012","","7.270"
"Calgary Int'L CS","27-April-2011 14:00","0.000","10.460","10.620","7.280","32.890","","","","","","60.700","","679.450","","","1.408","-6.497","","10.460"
"Calgary Int'L CS","27-April-2011 15:00","0.000","10.170","11.500","10.150","28.340","","","","","","60.700","","377.781","","","1.061","-6.801","","10.170"
"Calgary Int'L CS","27-April-2011 16:00","0.000","9.540","10.620","9.440","33.230","","","","","","60.700","","86.390","","","0.910","-5.414","","9.540"
"Calgary Int'L CS","27-April-2011 17:00","0.000","10.280","10.910","8.990","30.240","","","","","","60.700","","166.112","","","1.243","-6.716","","10.280"
"Calgary Int'L CS","27-April-2011 18:00","0.000","9.280","11.260","9.230","32.570","","","","","","60.700","","395.003","","","1.840","-5.488","","9.280"
"Calgary Int'L CS","27-April-2011 19:00","0.000","7.940","9.440","7.940","33.400","","","","","","60.700","","175.557","","","1.913","-6.526","","7.940"
"Calgary Int'L CS","27-April-2011 20:00","0.000","6.437","7.940","6.264","40.230","","","","","","60.700","","22.222","","","1.816","-5.506","","6.437"
"Calgary Int'L CS","27-April-2011 21:00","0.000","5.477","6.517","5.439","43.470","","","","","","60.700","","0.000","","","1.562","-5.505","","5.477"
"Calgary Int'L CS","27-April-2011 22:00","0.000","4.638","5.541","3.597","49.960","","","","","","60.700","","0.000","","","0.837","-4.963","","4.638"
"Calgary Int'L CS","27-April-2011 23:00","0.000","3.634","4.800","3.550","55.380","","","","","","60.700","","0.000","","","0.906","-3.964","","3.634"
"Calgary Int'L CS","28-April-2011 00:00","0.000","3.399","3.744","3.045","56.020","","","","","","60.700","","0.000","","","1.265","-4.540","","3.399"
"Calgary Int'L CS","28-April-2011 01:00","0.000","2.402","3.645","1.243","55.180","","","","","","60.700","","0.000","","","0.950","-5.628","","2.402"
"Calgary Int'L CS","28-April-2011 02:00","0.000","4.159","4.366","1.187","45.630","","","","","","60.700","","0.000","","","1.012","-7.791","","4.159"
"Calgary Int'L CS","28-April-2011 03:00","0.000","1.726","4.423","1.036","60.820","","","","","","60.700","","0.000","","","0.992","-4.074","","1.726"
"Calgary Int'L CS","28-April-2011 04:00","0.000","3.102","3.169","1.685","56.380","","","","","","60.700","","0.000","","","0.902","-5.361","","3.102"
"Calgary Int'L CS","28-April-2011 05:00","0.000","4.044","4.868","2.325","48.480","","","","","","60.700","","0.000","","","1.157","-6.253","","4.044"
"Calgary Int'L CS","28-April-2011 06:00","0.000","2.521","4.149","2.521","58.170","","","","","","60.700","","5.833","","","1.085","-4.097","","2.521"
"Calgary Int'L CS","28-April-2011 07:00","0.000","1.796","3.343","1.441","77.300","","","","","","60.700","","32.778","","","1.111","-1.170","","1.796"
"Calgary Int'L CS","28-April-2011 08:00","0.000","2.737","2.737","1.453","76.400","","","","","","60.700","","76.389","","","0.656","-1.617","","2.737"
"Calgary Int'L CS","28-April-2011 09:00","0.400","-0.155","3.235","-0.178","97.000","","","","","","61.100","","100.001","","","1.239","1.105","","-0.155"
"Calgary Int'L CS","28-April-2011 10:00","1.400","0.099","0.099","-0.190","98.100","","","","","","62.500","","103.612","","","2.989","-0.309","","0.099"
"Calgary Int'L CS","28-April-2011 11:00","1.200","-0.094","0.099","-0.121","98.800","","","","","","63.700","","102.779","","","2.291","-0.177","","-0.094"
"Calgary Int'L CS","28-April-2011 12:00","2.300","-0.064","-0.041","-0.132","99.000","","","","","","66.000","","181.113","","","3.054","-0.225","","-0.064"
"Calgary Int'L CS","28-April-2011 13:00","0.000","0.613","0.613","-0.097","98.600","","","","","","66.000","","222.224","","","3.201","0.064","","0.613"
"Calgary Int'L CS","28-April-2011 14:00","0.000","2.120","2.120","0.512","87.700","","","","","","66.000","","319.447","","","1.712","-0.497","","2.120"
"Calgary Int'L CS","28-April-2011 15:00","0.000","3.790","3.790","2.124","71.800","","","","","","66.000","","373.336","","","1.494","-1.628","","3.790"
"Calgary Int'L CS","28-April-2011 16:00","0.000","5.368","5.371","3.791","63.850","","","","","","66.000","","337.780","","","0.856","-1.669","","5.368"
"Calgary Int'L CS","28-April-2011 17:00","0.000","7.200","7.360","5.369","46.830","","","","","","66.000","","362.503","","","0.543","-4.169","","7.200"
"Calgary Int'L CS","28-April-2011 18:00","0.000","6.694","7.520","6.694","52.080","","","","","","66.000","","243.057","","","0.575","-2.061","","6.694"
"Calgary Int'L CS","28-April-2011 19:00","0.000","4.631","6.690","4.631","62.770","","","","","","66.000","","81.390","","","0.994","-0.878","","4.631"
"Calgary Int'L CS","28-April-2011 20:00","0.000","3.218","4.618","3.218","76.400","","","","","","66.000","","10.000","","","0.537","0.150","","3.218"
"Calgary Int'L CS","28-April-2011 21:00","0.000","2.693","3.487","2.669","77.400","","","","","","66.000","","0.000","","","0.440","-0.486","","2.693"
"Calgary Int'L CS","28-April-2011 22:00","0.000","2.415","3.250","2.415","84.100","","","","","","66.000","","0.000","","","0.840","0.416","","2.415"
"Calgary Int'L CS","28-April-2011 23:00","0.500","1.372","2.410","0.847","91.900","","","","","","66.500","","0.000","","","0.850","0.456","","1.372"
"Calgary Int'L CS","29-April-2011 00:00","0.200","1.214","1.372","1.091","94.400","","","","","","66.700","","0.000","","","1.593","0.433","","1.214"
"Calgary Int'L CS","29-April-2011 01:00","0.600","0.684","1.216","0.567","96.100","","","","","","67.300","","0.000","","","0.852","0.341","","0.684"
"Calgary Int'L CS","29-April-2011 02:00","0.000","0.305","0.704","0.290","97.000","","","","","","67.300","","0.000","","","2.095","0.077","","0.305"
"Calgary Int'L CS","29-April-2011 03:00","0.500","0.334","0.353","0.228","96.000","","","","","","67.800","","0.000","","","1.677","-0.271","","0.334"
"Calgary Int'L CS","29-April-2011 04:00","0.300","0.271","0.401","0.193","97.000","","","","","","68.100","","0.000","","","2.146","-0.123","","0.271"
"Calgary Int'L CS","29-April-2011 05:00","0.600","0.325","0.367","0.210","97.400","","","","","","68.700","","0.000","","","2.054","-0.074","","0.325"
"Calgary Int'L CS","29-April-2011 06:00","0.400","0.273","0.368","0.259","97.700","","","","","","69.100","","4.444","","","2.202","-0.007","","0.273"
"Calgary Int'L CS","29-April-2011 07:00","0.500","0.480","0.558","0.207","97.400","","","","","","69.600","","38.056","","","2.103","0.019","","0.480"
"Calgary Int'L CS","29-April-2011 08:00","0.000","0.529","0.548","0.437","96.300","","","","","","69.600","","47.778","","","2.002","-0.027","","0.529"
"Calgary Int'L CS","29-April-2011 09:00","0.000","0.802","0.871","0.489","94.700","","","","","","69.600","","169.168","","","1.364","-0.071","","0.802"
"Calgary Int'L CS","29-April-2011 10:00","0.000","1.868","1.988","0.764","90.000","","","","","","69.600","","316.669","","","0.939","-0.082","","1.868"
"Calgary Int'L CS","29-April-2011 11:00","0.000","3.071","3.337","1.496","81.200","","","","","","69.600","","630.283","","","0.726","-0.473","","3.071"
"Calgary Int'L CS","29-April-2011 12:00","0.000","3.862","4.481","2.810","72.100","","","","","","69.600","","496.115","","","1.001","-0.908","","3.862"
"Calgary Int'L CS","29-April-2011 13:00","0.000","6.123","6.285","3.856","62.850","","","","","","69.600","","705.006","","","0.829","-1.419","","6.123"
"Calgary Int'L CS","29-April-2011 14:00","0.000","6.072","6.689","4.904","52.850","","","","","","69.600","","785.006","","","0.657","-3.078","","6.072"
"Calgary Int'L CS","29-April-2011 15:00","0.000","7.350","7.560","5.986","49.600","","","","","","69.600","","795.562","","","0.807","-3.026","","7.350"
"Calgary Int'L CS","29-April-2011 16:00","0.000","7.530","8.000","7.020","45.230","","","","","","69.600","","680.561","","","0.398","-3.585","","7.530"
"Calgary Int'L CS","29-April-2011 17:00","0.000","7.790","8.110","6.647","41.370","","","","","","69.600","","531.671","","","0.860","-4.889","","7.790"
"Calgary Int'L CS","29-April-2011 18:00","0.000","7.150","7.930","7.090","41.890","","","","","","69.600","","374.725","","","0.457","-4.605","","7.150"
"Calgary Int'L CS","29-April-2011 19:00","0.000","6.357","7.260","6.357","42.890","","","","","","69.600","","175.835","","","0.277","-4.928","","6.357"
"Calgary Int'L CS","29-April-2011 20:00","0.000","5.402","6.353","5.071","48.540","","","","","","69.600","","31.389","","","0.514","-4.291","","5.402"
"Calgary Int'L CS","29-April-2011 21:00","0.000","3.291","5.403","3.291","69.930","","","","","","69.600","","0.000","","","0.960","-0.652","","3.291"
"Calgary Int'L CS","29-April-2011 22:00","0.000","3.484","3.959","2.860","57.270","","","","","","69.600","","0.000","","","1.401","-4.234","","3.484"
"Calgary Int'L CS","29-April-2011 23:00","0.000","1.483","3.740","1.150","67.000","","","","","","69.600","","0.000","","","0.106","-3.052","","1.483"
"Calgary Int'L CS","30-April-2011 00:00","0.000","0.106","1.474","-0.193","74.300","","","","","","69.600","","0.000","","","0.340","-3.401","","0.106"
"Calgary Int'L CS","30-April-2011 01:00","0.000","-1.029","0.464","-1.182","76.800","","","","","","69.600","","0.000","","","0.169","-3.927","","-1.029"
"Calgary Int'L CS","30-April-2011 02:00","0.000","-0.366","0.123","-1.023","76.100","","","","","","69.600","","0.000","","","0.007","-4.137","","-0.366"
"Calgary Int'L CS","30-April-2011 03:00","0.000","-1.996","-0.316","-2.002","81.800","","","","","","69.600","","0.000","","","0.374","-3.866","","-1.996"
"Calgary Int'L CS","30-April-2011 04:00","0.000","-2.048","-0.817","-2.225","81.700","","","","","","69.600","","0.000","","","0.557","-4.236","","-2.048"
"Calgary Int'L CS","30-April-2011 05:00","0.000","-1.214","-0.878","-2.772","79.100","","","","","","69.600","","0.000","","","0.715","-4.960","","-1.214"
"Calgary Int'L CS","30-April-2011 06:00","0.000","0.387","0.459","-1.253","80.100","","","","","","69.600","","17.778","","","1.170","-3.402","","0.387"
"Calgary Int'L CS","30-April-2011 07:00","0.000","1.851","1.851","0.352","77.900","","","","","","69.600","","60.834","","","1.445","-2.318","","1.851"
"Calgary Int'L CS","30-April-2011 08:00","0.000","4.935","5.111","1.809","64.130","","","","","","69.600","","237.502","","","0.814","-2.674","","4.935"
"Calgary Int'L CS","30-April-2011 09:00","0.000","6.228","6.228","4.935","56.760","","","","","","69.600","","304.725","","","1.223","-2.319","","6.228"
