"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","16-November-2016 03:00","0.000","-2.594","-1.898","-2.594","89.800","","13.360","343.100","16.812","332.600","0.400","-2.193","0.000","23.990","332.100","-0.289","-3.690","-7.264","-2.594"
"Calgary Int'L CS","16-November-2016 04:00","0.000","-2.991","-2.352","-3.060","91.400","","8.651","346.300","13.486","346.900","0.400","-2.673","0.000","23.710","341.000","-0.153","-3.909","-6.472","-2.991"
"Calgary Int'L CS","16-November-2016 05:00","0.000","-1.516","-1.516","-3.266","91.400","","19.627","347.200","11.531","341.300","0.400","-2.229","0.000","27.306","344.100","-0.141","-3.598","-7.097","-1.516"
"Calgary Int'L CS","16-November-2016 06:00","0.000","-1.548","-1.418","-1.565","89.200","","22.018","356.500","21.092","346.800","0.400","-1.463","0.000","31.104","345.600","-0.208","-3.035","-7.496","-1.548"
"Calgary Int'L CS","16-November-2016 07:00","0.000","-1.385","-1.181","-1.564","87.900","","16.412","349.400","17.503","354.100","0.400","-1.367","0.000","26.460","5.489","-0.311","-3.114","-6.390","-1.385"
"Calgary Int'L CS","16-November-2016 08:00","0.000","-1.625","-1.277","-1.850","90.300","","12.766","25.460","13.745","3.514","0.400","-1.503","0.410","24.836","0.118","-0.288","-2.941","-5.948","-1.625"
"Calgary Int'L CS","16-November-2016 09:00","0.000","-1.909","-1.553","-1.936","92.000","","8.222","82.900","9.457","40.680","0.400","-1.686","4.167","14.252","9.090","-0.295","-2.870","-5.055","-1.909"
"Calgary Int'L CS","16-November-2016 10:00","0.000","-1.938","-1.849","-2.079","92.700","","9.054","66.070","7.168","65.130","0.400","-1.999","16.944","10.584","73.100","-0.258","-2.986","-5.353","-1.938"
"Calgary Int'L CS","16-November-2016 11:00","0.000","-1.627","-1.615","-1.960","88.800","","5.015","137.500","5.872","105.200","0.400","-1.765","19.167","10.231","80.900","-0.166","-3.387","-3.443","-1.627"
"Calgary Int'L CS","16-November-2016 12:00","0.000","-1.276","-1.231","-1.647","84.400","","6.044","75.170","5.778","86.500","0.400","-1.462","36.111","10.584","80.700","-0.009","-3.723","-3.510","-1.276"
"Calgary Int'L CS","16-November-2016 13:00","0.000","-0.637","-0.450","-1.296","77.880","","4.028","250.100","3.290","143.700","0.400","-0.874","106.389","7.621","129.900","0.235","-4.240","-1.987","-0.637"
"Calgary Int'L CS","16-November-2016 14:00","0.000","-0.375","0.307","-0.744","77.090","","6.869","258.600","7.679","269.700","0.400","-0.321","176.389","12.773","275.800","0.273","-3.740","-2.792","-0.375"
"Calgary Int'L CS","16-November-2016 15:00","0.000","-0.348","-0.091","-0.423","76.610","","4.468","290.700","5.069","295.600","0.400","-0.297","67.222","9.101","285.300","0.243","-3.861","-1.811","-0.348"
"Calgary Int'L CS","16-November-2016 16:00","0.000","-0.380","-0.339","-0.431","73.410","","4.162","191.300","4.640","266.500","0.400","-0.397","18.889","8.539","214.000","0.244","-4.551","-1.746","-0.380"
"Calgary Int'L CS","16-November-2016 17:00","0.000","-0.535","-0.337","-0.535","79.670","","6.300","231.400","4.392","233.700","0.400","-0.418","3.889","9.313","248.700","0.212","-3.512","-2.761","-0.535"
"Calgary Int'L CS","16-November-2016 18:00","0.000","-1.154","-0.539","-1.416","81.800","","6.455","235.300","6.365","211.300","0.400","-1.125","0.000","9.385","201.100","0.017","-3.688","-3.537","-1.154"
"Calgary Int'L CS","16-November-2016 19:00","0.000","-2.630","-1.153","-2.650","81.900","","3.434","204.200","4.327","240.200","0.400","-1.928","0.000","7.902","266.400","-0.606","-4.575","-3.965","-2.630"
"Calgary Int'L CS","16-November-2016 20:00","0.000","-1.848","-1.404","-3.139","85.500","","5.123","63.670","4.187","39.400","0.400","-1.964","0.000","6.563","22.460","-0.286","-4.368","-3.747","-1.848"
"Calgary Int'L CS","16-November-2016 21:00","0.000","-2.278","-1.373","-3.690","85.400","","4.352","222.900","3.186","337.200","0.400","-2.131","0.000","6.491","211.000","-0.304","-4.639","-3.929","-2.278"
"Calgary Int'L CS","16-November-2016 22:00","0.000","-3.462","-2.267","-3.725","86.100","","4.360","274.600","3.053","290.100","0.400","-2.991","0.000","8.820","309.600","-0.369","-4.987","-5.255","-3.462"
"Calgary Int'L CS","16-November-2016 23:00","0.000","-4.644","-3.474","-4.644","87.200","","7.812","321.900","4.579","309.800","0.400","-4.158","0.000","10.303","322.800","-0.188","-5.866","-8.123","-4.644"
"Calgary Int'L CS","17-November-2016 00:00","0.000","-5.066","-4.650","-5.612","91.800","","6.703","306.400","5.969","316.900","0.400","-5.214","0.000","9.313","320.900","-0.103","-6.253","-8.168","-5.066"
"Calgary Int'L CS","17-November-2016 01:00","0.000","-5.066","-4.924","-6.653","91.500","","5.566","317.200","4.543","315.300","0.400","-5.518","0.000","9.032","323.100","-0.017","-6.947","-7.636","-5.066"
"Calgary Int'L CS","17-November-2016 02:00","0.000","-2.290","-2.258","-5.407","90.900","","14.936","353.100","8.125","333.900","0.400","-3.899","0.000","21.380","6.669","-0.146","-5.097","-7.227","-2.290"
"Calgary Int'L CS","17-November-2016 03:00","0.000","-1.976","-1.976","-2.466","88.600","","14.760","330.400","14.922","334.000","0.400","-2.292","0.000","21.593","5.667","-0.089","-3.845","-6.804","-1.976"
"Calgary Int'L CS","17-November-2016 04:00","0.000","-2.738","-1.954","-2.748","86.400","","12.629","334.700","15.610","327.300","0.400","-2.118","0.000","24.275","331.400","-0.054","-4.307","-7.271","-2.738"
"Calgary Int'L CS","17-November-2016 05:00","0.000","-3.411","-2.743","-3.958","90.700","","8.168","332.600","9.529","330.100","0.400","-3.575","0.000","13.900","326.600","-0.011","-4.649","-6.804","-3.411"
"Calgary Int'L CS","17-November-2016 06:00","0.100","-2.187","-2.187","-3.396","90.400","","7.855","332.900","7.448","327.300","0.500","-2.800","0.000","11.995","338.600","-0.029","-4.140","-5.257","-2.187"
"Calgary Int'L CS","17-November-2016 07:00","0.000","-2.048","-2.005","-2.652","91.900","","9.742","347.400","8.824","326.900","0.500","-2.377","0.000","14.040","336.200","-0.107","-3.463","-5.688","-2.048"
"Calgary Int'L CS","17-November-2016 08:00","0.000","-2.704","-1.931","-2.736","87.200","","19.375","18.330","14.764","7.825","0.500","-2.229","0.320","24.836","15.400","-0.244","-4.167","-8.552","-2.704"
"Calgary Int'L CS","17-November-2016 09:00","0.000","-3.102","-2.654","-3.127","88.700","","14.191","21.590","14.724","25.140","0.500","-2.866","23.333","23.850","21.360","-0.268","-4.490","-8.069","-3.102"
"Calgary Int'L CS","17-November-2016 10:00","0.100","-2.917","-2.774","-3.109","88.300","","12.427","39.650","12.917","41.980","0.600","-2.921","90.278","18.346","49.820","0.331","-4.600","-7.440","-2.917"
"Calgary Int'L CS","17-November-2016 11:00","0.100","-2.830","-2.648","-2.911","87.200","","9.364","42.410","9.943","42.710","0.700","-2.788","132.500","13.619","39.160","0.596","-4.607","-6.507","-2.830"
"Calgary Int'L CS","17-November-2016 12:00","0.000","-2.661","-2.541","-2.870","84.300","","6.736","54.710","8.647","44.890","0.700","-2.731","90.278","13.126","40.890","0.817","-4.981","-5.393","-2.661"
"Calgary Int'L CS","17-November-2016 13:00","0.000","-2.459","-2.276","-2.653","83.800","","9.608","48.240","7.517","54.210","0.700","-2.447","78.889","14.112","50.630","0.476","-4.823","-6.138","-2.459"
"Calgary Int'L CS","17-November-2016 14:00","0.000","-2.281","-2.100","-2.558","77.990","","8.996","75.390","10.742","64.760","0.700","-2.401","90.000","14.958","47.620","-0.130","-5.637","-5.742","-2.281"
"Calgary Int'L CS","17-November-2016 15:00","0.000","-3.242","-2.168","-3.242","89.800","","14.839","66.780","11.693","73.810","0.700","-2.561","58.333","19.123","58.550","0.011","-4.143","-8.380","-3.242"
"Calgary Int'L CS","17-November-2016 16:00","0.000","-3.328","-3.191","-3.343","88.700","","11.552","100.000","11.959","85.500","0.700","-3.274","25.278","17.852","71.100","0.199","-4.861","-7.719","-3.328"
"Calgary Int'L CS","17-November-2016 17:00","0.000","-3.728","-3.327","-3.728","89.900","","9.720","115.400","11.916","109.600","0.700","-3.547","4.167","16.582","99.800","0.269","-4.941","-7.684","-3.728"
"Calgary Int'L CS","17-November-2016 18:00","0.000","-3.904","-3.692","-3.904","89.900","","11.300","82.000","10.516","103.500","0.700","-3.805","0.000","14.958","113.600","0.253","-5.208","-8.347","-3.904"
"Calgary Int'L CS","17-November-2016 19:00","0.000","-4.235","-3.910","-4.236","91.400","","11.347","110.600","9.954","98.400","0.700","-4.063","0.000","14.465","82.400","0.330","-5.263","-8.759","-4.235"
"Calgary Int'L CS","17-November-2016 20:00","0.000","-4.364","-4.192","-4.411","90.700","","9.500","101.900","10.915","103.200","0.700","-4.306","0.000","15.876","98.500","0.518","-5.590","-8.373","-4.364"
"Calgary Int'L CS","17-November-2016 21:00","0.000","-4.351","-4.326","-4.405","90.600","","11.405","121.100","10.850","114.900","0.700","-4.363","0.000","16.934","119.700","0.538","-5.667","-8.915","-4.351"
"Calgary Int'L CS","17-November-2016 22:00","0.000","-4.331","-4.136","-4.351","88.600","","14.166","143.700","12.388","139.100","0.700","-4.252","0.000","19.544","137.200","0.385","-5.840","-9.573","-4.331"
"Calgary Int'L CS","17-November-2016 23:00","0.000","-4.304","-4.299","-4.379","89.100","","14.598","145.800","13.896","140.400","0.700","-4.345","0.000","19.404","138.200","0.488","-5.860","-9.636","-4.304"
"Calgary Int'L CS","18-November-2016 00:00","0.000","-4.199","-4.197","-4.313","91.800","","12.125","141.300","13.284","144.000","0.700","-4.259","0.000","19.404","144.800","0.529","-5.385","-8.921","-4.199"
"Calgary Int'L CS","18-November-2016 01:00","0.000","-4.107","-4.099","-4.215","91.400","","14.202","152.500","13.140","148.800","0.700","-4.154","0.000","19.051","147.200","0.531","-5.346","-9.306","-4.107"
"Calgary Int'L CS","18-November-2016 02:00","0.000","-3.923","-3.916","-4.113","92.700","","12.071","158.400","12.380","160.300","0.700","-4.037","0.000","18.205","144.600","0.543","-5.019","-8.572","-3.923"
"Calgary Int'L CS","18-November-2016 03:00","0.000","-3.707","-3.691","-3.949","94.500","","13.489","166.400","12.820","163.200","0.700","-3.799","0.000","19.476","180.000","0.551","-4.571","-8.653","-3.707"
"Calgary Int'L CS","18-November-2016 04:00","0.000","-3.450","-3.450","-3.742","92.600","","12.175","166.400","13.766","171.300","0.700","-3.622","0.000","21.028","175.600","0.558","-4.618","-8.025","-3.450"
"Calgary Int'L CS","18-November-2016 05:00","0.000","-3.771","-3.385","-3.793","90.200","","16.956","188.100","15.826","182.800","0.700","-3.580","0.000","23.216","180.800","0.551","-4.958","-9.459","-3.771"
"Calgary Int'L CS","18-November-2016 06:00","0.000","-3.676","-3.643","-3.825","88.500","","17.352","196.200","15.725","188.600","0.700","-3.726","0.000","23.497","204.700","0.548","-5.352","-9.415","-3.676"
"Calgary Int'L CS","18-November-2016 07:00","0.000","-3.535","-3.519","-3.687","86.900","","15.116","195.100","15.440","191.700","0.700","-3.597","0.000","23.144","202.700","0.553","-5.463","-8.799","-3.535"
"Calgary Int'L CS","18-November-2016 08:00","0.000","-3.490","-3.359","-3.546","85.600","","18.356","174.800","14.861","192.800","0.700","-3.448","0.530","24.062","183.000","0.555","-5.513","-9.365","-3.490"
"Calgary Int'L CS","18-November-2016 09:00","0.000","-3.286","-3.286","-3.561","86.300","","13.388","172.500","14.368","180.400","0.700","-3.457","10.556","22.226","190.500","0.613","-5.377","-8.116","-3.286"
"Calgary Int'L CS","18-November-2016 10:00","0.000","-3.059","-3.057","-3.384","87.600","","15.566","172.500","15.332","194.300","0.700","-3.252","40.556","21.521","203.100","0.646","-4.980","-8.303","-3.059"
"Calgary Int'L CS","18-November-2016 11:00","0.000","-3.027","-2.653","-3.428","81.100","","10.433","187.400","12.722","188.800","0.700","-3.187","135.556","21.661","191.400","0.699","-5.817","-7.054","-3.027"
"Calgary Int'L CS","18-November-2016 12:00","0.000","-3.287","-2.756","-3.478","82.900","","13.748","165.300","14.360","174.500","0.700","-3.159","158.889","25.049","163.000","0.662","-5.604","-8.198","-3.287"
"Calgary Int'L CS","18-November-2016 13:00","0.000","-3.479","-2.515","-3.520","83.400","","14.335","171.800","14.875","177.400","0.700","-3.061","222.778","23.497","187.200","0.663","-5.428","-8.564","-3.479"
"Calgary Int'L CS","18-November-2016 14:00","0.000","-3.350","-2.791","-3.596","84.100","","15.998","161.900","15.314","164.100","0.700","-3.244","168.611","22.367","163.000","0.657","-5.491","-8.750","-3.350"
"Calgary Int'L CS","18-November-2016 15:00","0.000","-2.950","-2.297","-3.443","82.600","","15.606","184.100","14.634","172.500","0.700","-3.074","142.500","23.569","161.600","0.586","-5.410","-8.177","-2.950"
"Calgary Int'L CS","18-November-2016 16:00","0.000","-3.606","-2.934","-3.864","87.100","","14.958","177.500","15.937","179.100","0.700","-3.584","45.833","23.569","191.800","0.460","-5.232","-8.854","-3.606"
"Calgary Int'L CS","18-November-2016 17:00","0.000","-3.867","-3.598","-3.922","89.100","","17.611","173.600","16.848","161.700","0.700","-3.805","6.111","25.189","171.400","0.452","-5.289","-9.702","-3.867"
"Calgary Int'L CS","18-November-2016 18:00","0.000","-3.770","-3.685","-3.943","90.700","","15.052","169.000","16.711","167.700","0.700","-3.819","0.000","25.121","159.400","0.504","-5.108","-9.076","-3.770"
"Calgary Int'L CS","18-November-2016 19:00","0.000","-4.462","-3.744","-4.503","92.100","","17.917","175.600","15.041","166.200","0.700","-4.062","0.000","24.062","177.700","0.478","-5.212","-10.502","-4.462"
"Calgary Int'L CS","18-November-2016 20:00","0.000","-4.354","-4.307","-4.460","91.500","","10.177","158.400","11.239","162.400","0.700","-4.357","0.000","18.770","157.100","0.525","-5.556","-8.569","-4.354"
"Calgary Int'L CS","18-November-2016 21:00","0.000","-4.815","-4.348","-5.012","93.200","","11.390","141.200","10.606","157.000","0.700","-4.615","0.000","16.794","175.900","0.564","-5.608","-9.471","-4.815"
"Calgary Int'L CS","18-November-2016 22:00","0.000","-4.643","-4.636","-5.020","94.000","","10.343","173.800","12.024","165.500","0.700","-4.787","0.000","21.168","182.300","0.550","-5.643","-8.965","-4.643"
"Calgary Int'L CS","18-November-2016 23:00","0.000","-4.549","-4.540","-4.723","96.200","","14.278","159.100","12.118","160.200","0.700","-4.635","0.000","19.192","159.400","0.452","-5.143","-9.866","-4.549"
"Calgary Int'L CS","19-November-2016 00:00","0.000","-4.710","-4.487","-4.843","97.100","","12.665","170.300","13.838","162.000","0.700","-4.655","0.000","22.086","165.500","0.441","-5.054","-9.678","-4.710"
"Calgary Int'L CS","19-November-2016 01:00","0.000","-4.688","-4.668","-4.901","95.900","","12.049","172.200","12.740","173.400","0.700","-4.778","0.000","20.887","180.900","0.534","-5.336","-9.494","-4.688"
"Calgary Int'L CS","19-November-2016 02:00","0.000","-4.928","-4.571","-4.943","93.700","","14.418","156.400","12.953","164.900","0.700","-4.788","0.000","21.028","158.500","0.566","-5.614","-10.363","-4.928"
"Calgary Int'L CS","19-November-2016 03:00","0.000","-4.970","-4.908","-5.059","90.200","","17.708","162.900","16.038","164.200","0.700","-4.978","0.000","25.049","161.000","0.583","-6.336","-11.098","-4.970"
"Calgary Int'L CS","19-November-2016 04:00","0.000","-4.667","-4.667","-4.969","91.400","","10.051","162.900","14.504","155.000","0.700","-4.830","0.000","25.121","167.900","0.564","-6.000","-8.905","-4.667"
"Calgary Int'L CS","19-November-2016 05:00","0.000","-4.328","-4.310","-4.667","91.200","","15.354","158.500","14.188","164.500","0.700","-4.422","0.000","22.932","171.300","0.535","-5.703","-9.828","-4.328"
"Calgary Int'L CS","19-November-2016 06:00","0.000","-4.219","-4.215","-4.357","92.300","","14.508","159.000","14.148","159.400","0.700","-4.306","0.000","22.014","156.800","0.496","-5.345","-9.511","-4.219"
"Calgary Int'L CS","19-November-2016 07:00","0.000","-3.924","-3.924","-4.221","93.300","","11.783","156.800","12.784","160.900","0.700","-4.059","0.000","21.521","156.800","0.485","-4.991","-8.499","-3.924"
"Calgary Int'L CS","19-November-2016 08:00","0.000","-3.523","-3.508","-3.922","93.400","","11.387","168.300","11.354","165.200","0.700","-3.741","0.200","18.277","172.900","0.427","-4.622","-7.911","-3.523"
"Calgary Int'L CS","19-November-2016 09:00","0.000","-3.217","-3.213","-3.524","92.500","","10.598","177.400","11.797","170.100","0.700","-3.380","6.944","23.144","173.200","0.415","-4.407","-7.328","-3.217"
"Calgary Int'L CS","19-November-2016 10:00","0.000","-2.743","-2.667","-3.313","90.500","","14.130","156.800","13.014","155.600","0.700","-3.040","60.000","18.911","153.900","0.396","-4.322","-7.616","-2.743"
"Calgary Int'L CS","19-November-2016 11:00","0.000","-3.121","-2.602","-3.205","90.900","","16.470","133.100","14.576","146.100","0.700","-2.943","59.167","23.285","128.500","0.377","-4.178","-8.558","-3.121"
"Calgary Int'L CS","19-November-2016 12:00","0.000","-3.198","-2.749","-3.288","90.500","","11.056","154.100","12.834","146.000","0.700","-3.079","91.111","19.757","156.500","0.487","-4.350","-7.431","-3.198"
"Calgary Int'L CS","19-November-2016 13:00","0.000","-2.735","-2.627","-3.423","87.800","","10.710","158.400","11.851","152.100","0.700","-3.028","106.389","18.418","191.800","0.625","-4.758","-6.781","-2.735"
