"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","22-November-2014 00:00","0.000","2.875","3.078","2.109","67.530","","","","","","34.400","2.714","0.000","","","9.120","-2.805","","2.875"
"Calgary Int'L CS","22-November-2014 01:00","0.000","1.827","2.871","1.827","76.000","","","","","","34.400","2.350","0.000","","","9.050","-1.442","","1.827"
"Calgary Int'L CS","22-November-2014 02:00","0.000","2.851","2.851","1.231","71.300","","","","","","34.400","1.641","0.000","","","8.970","-2.603","","2.851"
"Calgary Int'L CS","22-November-2014 03:00","0.000","2.173","3.197","2.173","74.600","","","","","","34.400","2.811","0.000","","","8.820","-1.370","","2.173"
"Calgary Int'L CS","22-November-2014 04:00","0.000","1.894","2.165","1.473","76.000","","","","","","34.400","1.802","0.000","","","8.830","-1.956","","1.894"
"Calgary Int'L CS","22-November-2014 05:00","0.000","2.195","2.634","1.706","72.300","","","","","","34.400","2.278","0.000","","","8.660","-2.292","","2.195"
"Calgary Int'L CS","22-November-2014 06:00","0.000","1.992","2.450","1.721","72.400","","","","","","34.400","2.039","0.000","","","8.480","-2.354","","1.992"
"Calgary Int'L CS","22-November-2014 07:00","0.000","3.546","3.926","1.998","61.940","","","","","","34.400","2.707","0.000","","","8.520","-3.612","","3.546"
"Calgary Int'L CS","22-November-2014 08:00","0.000","4.607","4.607","2.929","51.750","","","","","","34.400","3.773","0.340","","","8.370","-5.240","","4.607"
"Calgary Int'L CS","22-November-2014 09:00","0.000","4.219","4.752","3.902","51.350","","","","","","34.400","4.294","23.056","","","8.620","-4.824","","4.219"
"Calgary Int'L CS","22-November-2014 10:00","0.000","4.021","5.590","3.993","55.670","","","","","","34.400","4.665","131.389","","","9.220","-3.318","","4.021"
"Calgary Int'L CS","22-November-2014 11:00","0.000","4.055","4.402","3.903","54.020","","","","","","34.400","4.054","162.778","","","8.970","-4.315","","4.055"
"Calgary Int'L CS","22-November-2014 12:00","0.000","3.689","4.296","3.679","59.190","","","","","","34.400","4.027","137.500","","","8.630","-3.251","","3.689"
"Calgary Int'L CS","22-November-2014 13:00","0.000","3.562","3.710","3.475","63.890","","","","","","34.400","3.572","112.500","","","9.320","-2.599","","3.562"
"Calgary Int'L CS","22-November-2014 14:00","0.000","3.275","3.833","3.275","66.420","","","","","","34.400","3.583","153.889","","","9.110","-2.111","","3.275"
"Calgary Int'L CS","22-November-2014 15:00","0.000","2.669","4.065","2.669","73.400","","","","","","34.400","3.376","139.444","","","8.710","-0.933","","2.669"
"Calgary Int'L CS","22-November-2014 16:00","0.000","2.304","2.702","2.273","75.700","","","","","","34.400","2.535","45.556","","","8.610","-1.362","","2.304"
"Calgary Int'L CS","22-November-2014 17:00","0.000","1.550","2.353","1.550","77.900","","","","","","34.400","2.045","12.222","","","8.660","-1.492","","1.550"
"Calgary Int'L CS","22-November-2014 18:00","0.000","1.195","1.544","1.195","79.100","","","","","","34.400","1.394","0.000","","","8.040","-1.851","","1.195"
"Calgary Int'L CS","22-November-2014 19:00","0.000","0.661","1.199","0.661","81.800","","","","","","34.400","0.844","0.000","","","8.400","-1.825","","0.661"
"Calgary Int'L CS","22-November-2014 20:00","0.000","-0.287","0.661","-0.337","84.200","","","","","","34.400","0.135","0.000","","","9.010","-2.185","","-0.287"
"Calgary Int'L CS","22-November-2014 21:00","0.000","-1.876","-0.261","-1.882","89.100","","","","","","34.400","-1.079","0.000","","","7.960","-2.635","","-1.876"
"Calgary Int'L CS","22-November-2014 22:00","0.000","-1.742","-1.307","-2.064","90.100","","","","","","34.400","-1.669","0.000","","","8.120","-3.092","","-1.742"
"Calgary Int'L CS","22-November-2014 23:00","0.000","-1.981","-1.744","-1.981","85.100","","","","","","34.400","-1.872","0.000","","","8.250","-4.028","","-1.981"
"Calgary Int'L CS","23-November-2014 00:00","0.000","-2.345","-1.984","-2.346","86.600","","","","","","34.400","-2.154","0.000","","","7.900","-4.093","","-2.345"
"Calgary Int'L CS","23-November-2014 01:00","0.000","-2.305","-2.127","-2.500","86.100","","","","","","34.400","-2.328","0.000","","","8.050","-4.316","","-2.305"
"Calgary Int'L CS","23-November-2014 02:00","0.000","-2.214","-2.015","-2.340","86.900","","","","","","34.400","-2.143","0.000","","","8.390","-4.060","","-2.214"
"Calgary Int'L CS","23-November-2014 03:00","0.000","-4.266","-2.223","-4.289","90.200","","","","","","34.400","-3.418","0.000","","","8.520","-4.629","","-4.266"
"Calgary Int'L CS","23-November-2014 04:00","0.000","-4.201","-3.918","-4.263","89.700","","","","","","34.400","-4.036","0.000","","","8.560","-5.527","","-4.201"
"Calgary Int'L CS","23-November-2014 05:00","0.000","-4.127","-4.127","-4.287","89.700","","","","","","34.400","-4.219","0.000","","","8.620","-5.642","","-4.127"
"Calgary Int'L CS","23-November-2014 06:00","0.000","-4.510","-4.080","-4.510","88.800","","","","","","34.400","-4.191","0.000","","","8.620","-5.861","","-4.510"
"Calgary Int'L CS","23-November-2014 07:00","0.000","-5.067","-4.511","-5.615","90.400","","","","","","34.400","-5.073","0.000","","","8.870","-6.386","","-5.067"
"Calgary Int'L CS","23-November-2014 08:00","0.000","-5.716","-5.027","-5.732","90.300","","","","","","34.400","-5.488","0.600","","","9.000","-6.713","","-5.716"
"Calgary Int'L CS","23-November-2014 09:00","0.000","-5.273","-5.273","-5.920","88.600","","","","","","34.400","-5.717","47.778","","","9.090","-7.174","","-5.273"
"Calgary Int'L CS","23-November-2014 10:00","0.000","-3.655","-3.655","-5.272","84.500","","","","","","34.400","-4.490","206.389","","","8.820","-6.674","","-3.655"
"Calgary Int'L CS","23-November-2014 11:00","0.000","-2.022","-2.022","-3.649","75.800","","","","","","34.400","-2.843","201.944","","","8.940","-6.501","","-2.022"
"Calgary Int'L CS","23-November-2014 12:00","0.000","-0.537","-0.537","-2.268","73.400","","","","","","34.400","-1.705","199.444","","","8.650","-5.535","","-0.537"
"Calgary Int'L CS","23-November-2014 13:00","0.000","0.150","0.264","-0.530","67.830","","","","","","34.400","0.086","123.056","","","8.560","-5.352","","0.150"
"Calgary Int'L CS","23-November-2014 14:00","0.000","0.971","0.971","0.136","58.580","","","","","","34.400","0.565","66.667","","","8.830","-6.619","","0.971"
"Calgary Int'L CS","23-November-2014 15:00","0.000","1.255","1.284","0.973","61.160","","","","","","34.400","1.166","72.222","","","8.770","-5.513","","1.255"
"Calgary Int'L CS","23-November-2014 16:00","0.000","2.433","2.739","1.162","51.820","","","","","","34.400","2.093","68.333","","","8.450","-6.907","","2.433"
"Calgary Int'L CS","23-November-2014 17:00","0.000","2.925","3.270","2.172","43.530","","","","","","34.400","2.762","5.833","","","8.470","-8.446","","2.925"
"Calgary Int'L CS","23-November-2014 18:00","0.000","3.008","3.377","2.767","42.710","","","","","","34.400","3.027","0.000","","","8.890","-8.371","","3.008"
"Calgary Int'L CS","23-November-2014 19:00","0.000","2.413","3.134","2.240","43.270","","","","","","34.400","2.595","0.000","","","8.530","-8.554","","2.413"
"Calgary Int'L CS","23-November-2014 20:00","0.000","1.893","2.411","1.558","43.400","","","","","","34.400","1.884","0.000","","","8.470","-9.154","","1.893"
"Calgary Int'L CS","23-November-2014 21:00","0.000","0.916","1.884","-0.153","47.760","","","","","","34.400","1.146","0.000","","","8.660","-8.958","","0.916"
"Calgary Int'L CS","23-November-2014 22:00","0.000","-0.529","0.904","-0.599","52.950","","","","","","34.400","0.222","0.000","","","8.610","-8.299","","-0.529"
"Calgary Int'L CS","23-November-2014 23:00","0.000","-1.853","-0.532","-2.097","60.730","","","","","","34.400","-1.177","0.000","","","8.600","-7.914","","-1.853"
"Calgary Int'L CS","24-November-2014 00:00","0.000","-2.855","-1.722","-3.249","64.960","","","","","","34.400","-2.396","0.000","","","8.340","-8.159","","-2.855"
"Calgary Int'L CS","24-November-2014 01:00","0.000","-3.235","-2.758","-3.858","67.760","","","","","","34.400","-3.375","0.000","","","8.260","-8.404","","-3.235"
"Calgary Int'L CS","24-November-2014 02:00","0.000","-4.280","-3.238","-4.646","74.500","","","","","","34.400","-3.805","0.000","","","8.600","-7.796","","-4.280"
"Calgary Int'L CS","24-November-2014 03:00","0.000","-3.767","-3.767","-4.355","76.400","","","","","","34.400","-4.087","0.000","","","8.790","-7.587","","-3.767"
"Calgary Int'L CS","24-November-2014 04:00","0.000","-3.377","-3.124","-4.186","75.000","","","","","","34.400","-3.632","0.000","","","8.570","-7.432","","-3.377"
"Calgary Int'L CS","24-November-2014 05:00","0.000","-1.557","-1.557","-3.402","71.600","","","","","","34.400","-2.548","0.000","","","8.720","-6.898","","-1.557"
"Calgary Int'L CS","24-November-2014 06:00","0.000","-3.516","-1.023","-3.516","78.500","","","","","","34.400","-2.020","0.000","","","8.420","-5.493","","-3.516"
"Calgary Int'L CS","24-November-2014 07:00","0.000","-3.178","-3.047","-3.760","75.900","","","","","","34.400","-3.433","0.000","","","8.570","-7.034","","-3.178"
"Calgary Int'L CS","24-November-2014 08:00","0.000","-2.474","-2.474","-3.744","81.600","","","","","","34.400","-3.396","0.310","","","8.710","-5.804","","-2.474"
"Calgary Int'L CS","24-November-2014 09:00","0.000","-2.426","-2.052","-3.146","76.400","","","","","","34.400","-2.582","20.278","","","9.690","-6.168","","-2.426"
"Calgary Int'L CS","24-November-2014 10:00","0.000","-0.157","-0.157","-2.418","67.270","","","","","","34.400","-1.191","126.944","","","8.900","-6.565","","-0.157"
"Calgary Int'L CS","24-November-2014 11:00","0.000","1.281","1.300","-0.157","63.510","","","","","","34.400","0.743","225.278","","","8.790","-5.546","","1.281"
"Calgary Int'L CS","24-November-2014 12:00","0.000","1.368","1.485","1.235","65.430","","","","","","34.400","1.345","210.000","","","9.290","-4.403","","1.368"
"Calgary Int'L CS","24-November-2014 13:00","0.000","1.478","1.557","1.298","65.540","","","","","","34.400","1.408","150.833","","","9.230","-4.317","","1.478"
"Calgary Int'L CS","24-November-2014 14:00","0.000","1.379","1.492","1.314","65.300","","","","","","34.400","1.372","140.556","","","9.280","-4.388","","1.379"
"Calgary Int'L CS","24-November-2014 15:00","0.000","0.948","1.397","0.943","69.680","","","","","","34.400","1.149","97.222","","","9.310","-3.748","","0.948"
"Calgary Int'L CS","24-November-2014 16:00","0.000","0.518","0.946","0.518","73.200","","","","","","34.400","0.728","48.611","","","8.810","-3.512","","0.518"
"Calgary Int'L CS","24-November-2014 17:00","0.000","-0.199","0.516","-0.513","78.800","","","","","","34.400","-0.010","4.167","","","9.860","-3.233","","-0.199"
"Calgary Int'L CS","24-November-2014 18:00","0.000","0.384","0.384","-0.188","74.900","","","","","","34.400","0.145","0.000","","","10.530","-3.818","","0.384"
"Calgary Int'L CS","24-November-2014 19:00","0.000","0.633","0.802","0.324","66.640","","","","","","34.400","0.583","0.000","","","10.430","-4.921","","0.633"
"Calgary Int'L CS","24-November-2014 20:00","0.000","-0.010","0.641","-0.010","71.600","","","","","","34.400","0.335","0.000","","","10.610","-4.207","","-0.010"
"Calgary Int'L CS","24-November-2014 21:00","0.000","0.446","0.446","-0.252","64.880","","","","","","34.400","0.077","0.000","","","10.940","-5.717","","0.446"
"Calgary Int'L CS","24-November-2014 22:00","0.000","0.650","0.787","0.133","60.150","","","","","","34.400","0.394","0.000","","","10.950","-6.362","","0.650"
"Calgary Int'L CS","24-November-2014 23:00","0.000","3.499","3.669","-0.126","44.880","","","","","","34.400","1.672","0.000","","","9.620","-8.921","","3.499"
"Calgary Int'L CS","25-November-2014 00:00","0.000","3.604","3.899","3.265","44.660","","","","","","34.400","3.613","0.000","","","9.580","-7.333","","3.604"
"Calgary Int'L CS","25-November-2014 01:00","0.000","3.273","3.606","3.273","46.890","","","","","","34.400","3.443","0.000","","","10.230","-6.832","","3.273"
"Calgary Int'L CS","25-November-2014 02:00","0.000","3.140","3.556","3.057","46.960","","","","","","34.400","3.323","0.000","","","9.530","-6.934","","3.140"
"Calgary Int'L CS","25-November-2014 03:00","0.000","2.656","3.203","2.646","47.730","","","","","","34.400","2.876","0.000","","","8.670","-7.074","","2.656"
"Calgary Int'L CS","25-November-2014 04:00","0.000","1.730","2.774","0.863","52.760","","","","","","34.400","1.831","0.000","","","8.700","-6.796","","1.730"
"Calgary Int'L CS","25-November-2014 05:00","0.000","1.114","2.354","0.693","59.360","","","","","","34.400","1.573","0.000","","","10.430","-5.533","","1.114"
"Calgary Int'L CS","25-November-2014 06:00","0.000","-0.957","1.450","-0.957","66.220","","","","","","34.400","0.585","0.000","","","8.310","-5.306","","-0.957"
"Calgary Int'L CS","25-November-2014 07:00","0.000","-1.573","-0.854","-1.819","72.400","","","","","","34.400","-1.402","0.000","","","9.130","-5.652","","-1.573"
"Calgary Int'L CS","25-November-2014 08:00","0.000","-2.495","-1.456","-2.495","73.500","","","","","","34.400","-1.951","0.390","","","9.060","-6.071","","-2.495"
"Calgary Int'L CS","25-November-2014 09:00","0.000","-1.895","-1.859","-2.986","73.600","","","","","","34.400","-2.496","30.278","","","8.740","-6.485","","-1.895"
"Calgary Int'L CS","25-November-2014 10:00","0.000","-1.176","-1.176","-2.128","71.700","","","","","","34.400","-1.630","85.000","","","8.970","-6.083","","-1.176"
"Calgary Int'L CS","25-November-2014 11:00","0.000","0.362","0.399","-1.176","67.130","","","","","","34.400","-0.362","173.889","","","9.630","-5.733","","0.362"
"Calgary Int'L CS","25-November-2014 12:00","0.000","0.352","0.695","0.258","66.270","","","","","","34.400","0.471","198.889","","","8.960","-5.077","","0.352"
"Calgary Int'L CS","25-November-2014 13:00","0.000","-0.007","0.473","-0.054","69.190","","","","","","34.400","0.206","132.222","","","9.100","-4.763","","-0.007"
"Calgary Int'L CS","25-November-2014 14:00","0.000","-0.430","0.164","-0.439","72.100","","","","","","34.400","-0.113","123.056","","","9.230","-4.551","","-0.430"
"Calgary Int'L CS","25-November-2014 15:00","0.000","-0.757","-0.431","-0.757","73.000","","","","","","34.400","-0.559","81.389","","","9.450","-4.827","","-0.757"
"Calgary Int'L CS","25-November-2014 16:00","0.000","-1.196","-0.756","-1.196","76.000","","","","","","34.400","-0.871","41.111","","","8.850","-4.664","","-1.196"
"Calgary Int'L CS","25-November-2014 17:00","0.000","-2.611","-1.199","-2.611","87.400","","","","","","34.400","-1.773","2.778","","","8.540","-3.715","","-2.611"
"Calgary Int'L CS","25-November-2014 18:00","0.000","-3.188","-2.599","-3.722","92.300","","","","","","34.400","-3.153","0.000","","","8.720","-4.229","","-3.188"
"Calgary Int'L CS","25-November-2014 19:00","0.000","-3.802","-3.189","-4.158","94.500","","","","","","34.400","-3.790","0.000","","","8.970","-4.426","","-3.802"
"Calgary Int'L CS","25-November-2014 20:00","0.000","-4.227","-3.771","-4.322","94.700","","","","","","34.400","-4.096","0.000","","","8.910","-4.768","","-4.227"
"Calgary Int'L CS","25-November-2014 21:00","0.000","-4.239","-3.760","-4.243","94.200","","","","","","34.400","-3.977","0.000","","","8.960","-4.794","","-4.239"
"Calgary Int'L CS","25-November-2014 22:00","0.000","-4.489","-4.161","-4.527","94.400","","","","","","34.400","-4.338","0.000","","","8.610","-5.106","","-4.489"
"Calgary Int'L CS","25-November-2014 23:00","0.000","-4.370","-4.276","-4.488","92.500","","","","","","34.400","-4.349","0.000","","","8.560","-5.411","","-4.370"
"Calgary Int'L CS","26-November-2014 00:00","0.000","-4.418","-4.332","-4.537","93.200","","","","","","34.400","-4.435","0.000","","","8.570","-5.364","","-4.418"
"Calgary Int'L CS","26-November-2014 01:00","0.000","-5.033","-4.418","-5.033","94.200","","","","","","34.400","-4.803","0.000","","","8.560","-5.513","","-5.033"
"Calgary Int'L CS","26-November-2014 02:00","0.000","-5.166","-4.997","-5.233","94.700","","","","","","34.400","-5.110","0.000","","","8.950","-5.830","","-5.166"
"Calgary Int'L CS","26-November-2014 03:00","0.000","-5.268","-5.081","-5.279","94.800","","","","","","34.400","-5.170","0.000","","","9.310","-5.881","","-5.268"
"Calgary Int'L CS","26-November-2014 04:00","0.000","-5.435","-5.124","-5.437","94.700","","","","","","34.400","-5.282","0.000","","","9.720","-5.995","","-5.435"
"Calgary Int'L CS","26-November-2014 05:00","0.000","-5.648","-5.365","-5.755","95.800","","","","","","34.400","-5.563","0.000","","","9.730","-6.122","","-5.648"
"Calgary Int'L CS","26-November-2014 06:00","0.000","-5.479","-5.377","-5.648","96.100","","","","","","34.400","-5.501","0.000","","","9.940","-6.034","","-5.479"
"Calgary Int'L CS","26-November-2014 07:00","0.000","-5.321","-5.146","-5.509","95.700","","","","","","34.400","-5.326","0.000","","","10.170","-5.904","","-5.321"
"Calgary Int'L CS","26-November-2014 08:00","0.000","-4.968","-4.968","-5.336","96.400","","","","","","34.400","-5.203","0.100","","","9.820","-5.634","","-4.968"
