"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","15-April-2012 06:00","0.000","-4.563","-4.253","-4.646","89.700","","","","","","44.900","","1.111","","","0.438","-5.881","","-4.563"
"Calgary Int'L CS","15-April-2012 07:00","0.000","-4.473","-4.466","-4.701","90.400","","","","","","44.900","","33.611","","","0.254","-5.912","","-4.473"
"Calgary Int'L CS","15-April-2012 08:00","0.000","-4.257","-4.165","-4.516","85.700","","","","","","44.900","","95.279","","","0.278","-6.370","","-4.257"
"Calgary Int'L CS","15-April-2012 09:00","0.000","-3.583","-3.583","-4.258","81.600","","","","","","44.900","","223.335","","","0.500","-6.597","","-3.583"
"Calgary Int'L CS","15-April-2012 10:00","0.000","-2.852","-2.736","-3.682","79.700","","","","","","44.900","","312.502","","","0.338","-6.209","","-2.852"
"Calgary Int'L CS","15-April-2012 11:00","0.000","-2.970","-2.682","-3.175","74.000","","","","","","44.900","","285.002","","","0.358","-6.903","","-2.970"
"Calgary Int'L CS","15-April-2012 12:00","0.000","-2.218","-2.208","-2.972","71.400","","","","","","44.900","","348.892","","","0.068","-7.040","","-2.218"
"Calgary Int'L CS","15-April-2012 13:00","0.000","-1.784","-1.551","-2.250","72.100","","","","","","44.900","","341.392","","","0.001","-6.249","","-1.784"
"Calgary Int'L CS","15-April-2012 14:00","0.000","-1.149","-1.099","-1.931","75.200","","","","","","44.900","","361.670","","","0.162","-5.326","","-1.149"
"Calgary Int'L CS","15-April-2012 15:00","0.000","-1.042","0.228","-1.231","67.550","","","","","","44.900","","657.783","","","0.194","-5.759","","-1.042"
"Calgary Int'L CS","15-April-2012 16:00","0.000","-0.598","-0.403","-1.112","69.400","","","","","","44.900","","376.114","","","0.152","-5.650","","-0.598"
"Calgary Int'L CS","15-April-2012 17:00","0.000","-0.640","-0.314","-0.847","67.710","","","","","","44.900","","271.669","","","0.081","-5.804","","-0.640"
"Calgary Int'L CS","15-April-2012 18:00","0.000","-0.934","-0.462","-1.006","74.700","","","","","","44.900","","109.723","","","0.130","-4.658","","-0.934"
"Calgary Int'L CS","15-April-2012 19:00","0.000","-1.497","-0.934","-1.497","75.500","","","","","","44.900","","40.834","","","0.099","-4.983","","-1.497"
"Calgary Int'L CS","15-April-2012 20:00","0.000","-2.241","-1.496","-2.241","80.300","","","","","","44.900","","6.944","","","0.080","-4.804","","-2.241"
"Calgary Int'L CS","15-April-2012 21:00","0.000","-2.907","-2.208","-3.018","84.300","","","","","","44.900","","0.000","","","0.050","-4.890","","-2.907"
"Calgary Int'L CS","15-April-2012 22:00","0.000","-2.761","-2.749","-2.907","82.100","","","","","","44.900","","0.000","","","0.030","-5.449","","-2.761"
"Calgary Int'L CS","15-April-2012 23:00","0.000","-2.703","-2.693","-2.844","83.400","","","","","","44.900","","0.000","","","0.109","-5.184","","-2.703"
"Calgary Int'L CS","16-April-2012 00:00","0.000","-2.719","-2.686","-2.862","85.200","","","","","","44.900","","0.000","","","0.085","-4.908","","-2.719"
"Calgary Int'L CS","16-April-2012 01:00","0.000","-2.433","-2.392","-2.773","84.800","","","","","","44.900","","0.000","","","0.130","-4.782","","-2.433"
"Calgary Int'L CS","16-April-2012 02:00","0.000","-2.599","-2.350","-2.667","85.300","","","","","","44.900","","0.000","","","0.165","-4.632","","-2.599"
"Calgary Int'L CS","16-April-2012 03:00","0.000","-2.422","-2.380","-2.607","84.700","","","","","","44.900","","0.000","","","0.193","-4.710","","-2.422"
"Calgary Int'L CS","16-April-2012 04:00","0.000","-2.596","-2.374","-2.596","86.300","","","","","","44.900","","0.000","","","0.284","-4.454","","-2.596"
"Calgary Int'L CS","16-April-2012 05:00","0.000","-2.200","-2.182","-2.632","85.300","","","","","","44.900","","0.000","","","0.413","-4.532","","-2.200"
"Calgary Int'L CS","16-April-2012 06:00","0.000","-3.325","-2.201","-3.510","90.200","","","","","","44.900","","2.500","","","0.097","-4.233","","-3.325"
"Calgary Int'L CS","16-April-2012 07:00","0.000","-2.841","-2.688","-3.398","88.800","","","","","","44.900","","61.667","","","0.109","-4.626","","-2.841"
"Calgary Int'L CS","16-April-2012 08:00","0.000","-0.277","-0.277","-2.840","76.800","","","","","","44.900","","243.613","","","0.485","-5.091","","-0.277"
"Calgary Int'L CS","16-April-2012 09:00","0.000","2.489","2.489","-0.265","63.550","","","","","","44.900","","431.115","","","0.271","-5.024","","2.489"
"Calgary Int'L CS","16-April-2012 10:00","0.000","5.527","5.537","2.493","48.830","","","","","","44.900","","580.005","","","0.232","-5.774","","5.527"
"Calgary Int'L CS","16-April-2012 11:00","0.000","6.210","6.646","5.361","48.900","","","","","","44.900","","703.061","","","0.178","-3.925","","6.210"
"Calgary Int'L CS","16-April-2012 12:00","0.000","7.550","7.560","6.190","45.000","","","","","","44.900","","690.283","","","0.237","-4.232","","7.550"
"Calgary Int'L CS","16-April-2012 13:00","0.000","7.850","8.180","7.060","43.130","","","","","","44.900","","607.783","","","0.152","-4.119","","7.850"
"Calgary Int'L CS","16-April-2012 14:00","0.000","8.340","8.340","7.750","45.990","","","","","","44.900","","494.726","","","0.198","-2.874","","8.340"
"Calgary Int'L CS","16-April-2012 15:00","0.000","9.600","10.100","8.040","40.080","","","","","","44.900","","604.171","","","0.304","-3.786","","9.600"
"Calgary Int'L CS","16-April-2012 16:00","0.000","9.760","10.670","9.140","38.710","","","","","","44.900","","620.283","","","0.203","-3.502","","9.760"
"Calgary Int'L CS","16-April-2012 17:00","0.000","10.570","10.930","9.470","41.580","","","","","","44.900","","400.837","","","0.169","-2.276","","10.570"
"Calgary Int'L CS","16-April-2012 18:00","0.000","9.610","10.570","9.440","44.160","","","","","","44.900","","227.502","","","0.139","-1.638","","9.610"
"Calgary Int'L CS","16-April-2012 19:00","0.000","7.490","9.640","7.490","52.600","","","","","","44.900","","101.112","","","0.007","-0.574","","7.490"
"Calgary Int'L CS","16-April-2012 20:00","0.000","5.391","7.480","5.391","58.690","","","","","","44.900","","3.333","","","0.080","-1.064","","5.391"
"Calgary Int'L CS","16-April-2012 21:00","0.000","4.907","5.390","4.764","59.640","","","","","","44.900","","0.000","","","0.150","-2.124","","4.907"
"Calgary Int'L CS","16-April-2012 22:00","0.000","4.536","4.905","3.837","56.270","","","","","","44.900","","0.000","","","0.220","-3.568","","4.536"
"Calgary Int'L CS","16-April-2012 23:00","0.000","3.366","4.554","2.304","62.420","","","","","","44.900","","0.000","","","0.296","-3.066","","3.366"
"Calgary Int'L CS","17-April-2012 00:00","0.000","2.051","3.647","2.051","69.180","","","","","","44.900","","0.000","","","0.120","-2.235","","2.051"
"Calgary Int'L CS","17-April-2012 01:00","0.000","2.852","3.051","1.943","68.930","","","","","","44.900","","0.000","","","0.116","-2.621","","2.852"
"Calgary Int'L CS","17-April-2012 02:00","0.000","2.940","3.275","2.799","66.400","","","","","","44.900","","0.000","","","0.197","-2.608","","2.940"
"Calgary Int'L CS","17-April-2012 03:00","0.000","2.339","3.002","2.269","74.200","","","","","","44.900","","0.000","","","0.189","-1.491","","2.339"
"Calgary Int'L CS","17-April-2012 04:00","0.000","2.610","3.168","2.340","77.500","","","","","","44.900","","0.000","","","0.159","-0.783","","2.610"
"Calgary Int'L CS","17-April-2012 05:00","0.300","0.513","2.606","0.513","97.300","","","","","","45.200","","0.000","","","0.120","1.178","","0.513"
"Calgary Int'L CS","17-April-2012 06:00","0.400","-0.349","0.512","-0.349","97.900","","","","","","45.600","","1.680","","","0.600","-0.210","","-0.349"
"Calgary Int'L CS","17-April-2012 07:00","0.000","-1.463","-0.355","-1.463","95.900","","","","","","45.600","","11.111","","","0.754","-1.479","","-1.463"
"Calgary Int'L CS","17-April-2012 08:00","0.000","-1.427","-1.364","-1.587","93.800","","","","","","45.600","","36.667","","","0.839","-2.342","","-1.427"
"Calgary Int'L CS","17-April-2012 09:00","0.000","-1.423","-1.331","-1.577","93.200","","","","","","45.600","","74.445","","","0.911","-2.408","","-1.423"
"Calgary Int'L CS","17-April-2012 10:00","0.000","-1.280","-1.088","-1.480","91.700","","","","","","45.600","","134.446","","","0.813","-2.458","","-1.280"
"Calgary Int'L CS","17-April-2012 11:00","0.000","-0.943","-0.679","-1.297","91.600","","","","","","45.600","","199.446","","","0.788","-2.180","","-0.943"
"Calgary Int'L CS","17-April-2012 12:00","0.000","-0.655","-0.460","-1.238","89.000","","","","","","45.600","","198.613","","","0.441","-2.431","","-0.655"
"Calgary Int'L CS","17-April-2012 13:00","0.000","0.281","0.283","-0.649","81.700","","","","","","45.600","","324.725","","","0.190","-2.928","","0.281"
"Calgary Int'L CS","17-April-2012 14:00","0.000","0.711","0.786","0.284","77.100","","","","","","45.600","","322.503","","","0.217","-3.007","","0.711"
"Calgary Int'L CS","17-April-2012 15:00","0.000","1.077","1.157","0.551","73.000","","","","","","45.600","","211.391","","","0.183","-3.430","","1.077"
"Calgary Int'L CS","17-April-2012 16:00","0.000","1.460","1.471","1.066","75.700","","","","","","45.600","","163.335","","","0.205","-2.542","","1.460"
"Calgary Int'L CS","17-April-2012 17:00","0.000","1.525","1.700","1.471","76.400","","","","","","45.600","","125.557","","","0.220","-2.111","","1.525"
"Calgary Int'L CS","17-April-2012 18:00","0.000","1.544","1.668","1.519","78.400","","","","","","45.600","","70.278","","","0.181","-1.753","","1.544"
"Calgary Int'L CS","17-April-2012 19:00","0.000","1.254","1.554","1.254","81.600","","","","","","45.600","","26.389","","","0.160","-1.395","","1.254"
"Calgary Int'L CS","17-April-2012 20:00","0.000","0.824","1.252","0.823","84.400","","","","","","45.600","","1.944","","","0.139","-1.294","","0.824"
"Calgary Int'L CS","17-April-2012 21:00","0.000","0.847","0.847","0.788","85.300","","","","","","45.600","","0.000","","","0.126","-1.366","","0.847"
"Calgary Int'L CS","17-April-2012 22:00","0.000","0.874","0.874","0.777","88.200","","","","","","45.600","","0.000","","","0.111","-0.902","","0.874"
"Calgary Int'L CS","17-April-2012 23:00","0.000","0.729","0.934","0.729","92.700","","","","","","45.600","","0.000","","","0.092","-0.215","","0.729"
"Calgary Int'L CS","18-April-2012 00:00","0.000","0.726","0.729","0.647","94.400","","","","","","45.600","","0.000","","","0.540","-0.107","","0.726"
"Calgary Int'L CS","18-April-2012 01:00","0.000","0.608","0.741","0.600","96.800","","","","","","45.600","","0.000","","","0.540","0.221","","0.608"
"Calgary Int'L CS","18-April-2012 02:00","0.000","0.446","0.608","0.446","98.200","","","","","","45.600","","0.000","","","0.536","0.276","","0.446"
"Calgary Int'L CS","18-April-2012 03:00","0.000","0.434","0.454","0.423","98.900","","","","","","45.600","","0.000","","","0.308","0.286","","0.434"
"Calgary Int'L CS","18-April-2012 04:00","0.000","0.517","0.518","0.433","99.300","","","","","","45.600","","0.000","","","0.635","0.378","","0.517"
"Calgary Int'L CS","18-April-2012 05:00","0.000","0.437","0.519","0.387","98.800","","","","","","45.600","","0.000","","","0.625","0.286","","0.437"
"Calgary Int'L CS","18-April-2012 06:00","0.200","0.626","0.655","0.436","96.900","","","","","","45.800","","0.278","","","0.523","0.111","","0.626"
"Calgary Int'L CS","18-April-2012 07:00","0.300","0.769","0.769","0.363","98.700","","","","","","46.100","","32.778","","","0.430","0.385","","0.769"
"Calgary Int'L CS","18-April-2012 08:00","0.000","1.280","1.322","0.772","97.700","","","","","","46.100","","92.223","","","0.708","0.724","","1.280"
"Calgary Int'L CS","18-April-2012 09:00","0.000","1.529","1.610","1.197","94.400","","","","","","46.100","","67.778","","","0.477","0.604","","1.529"
"Calgary Int'L CS","18-April-2012 10:00","0.000","2.290","2.290","1.480","93.000","","","","","","46.100","","135.834","","","0.490","0.875","","2.290"
"Calgary Int'L CS","18-April-2012 11:00","0.000","2.910","3.001","2.134","88.000","","","","","","46.100","","285.280","","","0.272","0.783","","2.910"
"Calgary Int'L CS","18-April-2012 12:00","0.000","3.727","4.006","2.488","81.200","","","","","","46.100","","321.391","","","0.346","0.337","","3.727"
"Calgary Int'L CS","18-April-2012 13:00","0.000","4.493","4.922","3.583","76.300","","","","","","46.100","","438.337","","","0.073","0.456","","4.493"
"Calgary Int'L CS","18-April-2012 14:00","0.000","5.631","5.689","4.422","72.800","","","","","","46.100","","445.559","","","0.046","0.582","","5.631"
"Calgary Int'L CS","18-April-2012 15:00","0.000","5.611","6.631","5.284","71.000","","","","","","46.100","","511.949","","","0.038","1.103","","5.611"
"Calgary Int'L CS","18-April-2012 16:00","0.000","5.262","6.542","5.249","73.600","","","","","","46.100","","459.170","","","0.090","1.544","","5.262"
"Calgary Int'L CS","18-April-2012 17:00","0.000","4.538","5.264","4.452","79.400","","","","","","46.100","","130.557","","","0.142","1.596","","4.538"
"Calgary Int'L CS","18-April-2012 18:00","0.000","3.944","4.750","3.944","78.600","","","","","","46.100","","131.112","","","0.180","0.958","","3.944"
"Calgary Int'L CS","18-April-2012 19:00","0.000","3.175","3.946","3.175","83.400","","","","","","46.100","","38.611","","","0.207","1.014","","3.175"
"Calgary Int'L CS","18-April-2012 20:00","0.000","1.518","3.173","1.518","89.600","","","","","","46.100","","8.056","","","0.029","0.814","","1.518"
"Calgary Int'L CS","18-April-2012 21:00","0.000","1.098","1.516","0.711","92.800","","","","","","46.100","","0.000","","","0.180","0.080","","1.098"
"Calgary Int'L CS","18-April-2012 22:00","0.000","1.083","1.154","0.932","92.200","","","","","","46.100","","0.000","","","0.137","-0.079","","1.083"
"Calgary Int'L CS","18-April-2012 23:00","0.000","1.082","1.143","1.036","92.600","","","","","","46.100","","0.000","","","0.160","0.026","","1.082"
"Calgary Int'L CS","19-April-2012 00:00","0.000","1.060","1.095","1.048","94.500","","","","","","46.100","","0.000","","","0.172","0.288","","1.060"
"Calgary Int'L CS","19-April-2012 01:00","0.000","1.118","1.119","1.042","92.900","","","","","","46.100","","0.000","","","0.171","0.062","","1.118"
"Calgary Int'L CS","19-April-2012 02:00","0.000","0.822","1.119","0.800","92.700","","","","","","46.100","","0.000","","","0.126","-0.088","","0.822"
"Calgary Int'L CS","19-April-2012 03:00","0.000","0.630","0.836","0.605","94.200","","","","","","46.100","","0.000","","","0.243","-0.104","","0.630"
"Calgary Int'L CS","19-April-2012 04:00","0.000","0.511","0.631","0.111","95.000","","","","","","46.100","","0.000","","","0.457","-0.335","","0.511"
"Calgary Int'L CS","19-April-2012 05:00","0.000","0.016","0.711","0.016","95.700","","","","","","46.100","","0.000","","","0.305","-0.242","","0.016"
"Calgary Int'L CS","19-April-2012 06:00","0.000","0.721","0.730","-0.113","97.100","","","","","","46.100","","2.778","","","0.523","-0.097","","0.721"
"Calgary Int'L CS","19-April-2012 07:00","0.000","1.585","1.591","0.621","90.800","","","","","","46.100","","46.667","","","0.574","-0.227","","1.585"
"Calgary Int'L CS","19-April-2012 08:00","0.000","2.552","2.725","1.560","80.400","","","","","","46.100","","191.946","","","0.393","-0.876","","2.552"
"Calgary Int'L CS","19-April-2012 09:00","0.000","3.646","3.949","2.538","73.100","","","","","","46.100","","415.837","","","0.085","-1.108","","3.646"
"Calgary Int'L CS","19-April-2012 10:00","0.000","5.665","6.143","3.528","63.490","","","","","","46.100","","530.838","","","0.187","-1.504","","5.665"
"Calgary Int'L CS","19-April-2012 11:00","0.000","7.680","7.750","5.671","55.070","","","","","","46.100","","709.728","","","0.028","-1.673","","7.680"
"Calgary Int'L CS","19-April-2012 12:00","0.000","9.080","9.080","7.610","48.410","","","","","","46.100","","801.118","","","0.392","-1.908","","9.080"
"Calgary Int'L CS","19-April-2012 13:00","0.000","10.200","10.200","8.630","40.650","","","","","","46.100","","733.061","","","0.457","-3.287","","10.200"
"Calgary Int'L CS","19-April-2012 14:00","0.000","11.080","11.410","9.870","33.290","","","","","","46.100","","840.284","","","0.207","-4.854","","11.080"
"Calgary Int'L CS","19-April-2012 15:00","0.000","10.630","11.890","10.560","36.400","","","","","","46.100","","607.783","","","0.118","-3.149","","10.630"
"Calgary Int'L CS","19-April-2012 16:00","0.000","10.720","11.870","10.350","35.460","","","","","","46.100","","412.226","","","0.206","-3.600","","10.720"
"Calgary Int'L CS","19-April-2012 17:00","0.000","11.440","12.040","10.700","34.790","","","","","","46.100","","431.948","","","0.310","-3.625","","11.440"
"Calgary Int'L CS","19-April-2012 18:00","0.000","10.630","11.610","10.540","37.090","","","","","","46.100","","257.780","","","0.119","-3.030","","10.630"
"Calgary Int'L CS","19-April-2012 19:00","0.000","8.690","10.630","8.690","49.700","","","","","","46.100","","69.723","","","0.100","-0.340","","8.690"
"Calgary Int'L CS","19-April-2012 20:00","0.000","6.925","8.680","6.925","61.770","","","","","","46.100","","8.056","","","0.080","0.927","","6.925"
"Calgary Int'L CS","19-April-2012 21:00","0.000","5.947","6.953","5.935","67.040","","","","","","46.100","","0.000","","","0.067","0.773","","5.947"
"Calgary Int'L CS","19-April-2012 22:00","0.000","4.626","5.943","4.626","72.200","","","","","","46.100","","0.000","","","0.180","0.688","","4.626"
"Calgary Int'L CS","19-April-2012 23:00","0.000","3.453","4.651","3.453","78.000","","","","","","46.100","","0.000","","","0.332","0.566","","3.453"
"Calgary Int'L CS","20-April-2012 00:00","0.000","3.050","3.451","2.917","80.400","","","","","","46.100","","0.000","","","0.175","0.139","","3.050"
"Calgary Int'L CS","20-April-2012 01:00","0.000","2.986","3.142","2.915","78.500","","","","","","46.100","","0.000","","","0.118","-0.341","","2.986"
"Calgary Int'L CS","20-April-2012 02:00","0.000","2.628","2.996","2.584","79.700","","","","","","46.100","","0.000","","","0.081","-0.365","","2.628"
"Calgary Int'L CS","20-April-2012 03:00","0.000","2.735","2.796","2.449","79.100","","","","","","46.100","","0.000","","","0.139","-0.631","","2.735"
"Calgary Int'L CS","20-April-2012 04:00","0.000","2.941","2.944","2.279","76.700","","","","","","46.100","","0.000","","","0.170","-1.063","","2.941"
"Calgary Int'L CS","20-April-2012 05:00","0.000","2.798","3.000","2.394","76.900","","","","","","46.100","","0.000","","","0.190","-0.945","","2.798"
"Calgary Int'L CS","20-April-2012 06:00","0.000","2.717","2.929","2.506","79.500","","","","","","46.100","","3.611","","","0.220","-0.470","","2.717"
"Calgary Int'L CS","20-April-2012 07:00","0.000","4.839","4.839","2.061","69.070","","","","","","46.100","","95.556","","","0.250","-1.681","","4.839"
"Calgary Int'L CS","20-April-2012 08:00","0.000","8.350","8.350","4.845","53.680","","","","","","46.100","","284.447","","","0.274","-2.124","","8.350"
"Calgary Int'L CS","20-April-2012 09:00","0.000","12.130","12.180","8.360","36.590","","","","","","46.100","","461.393","","","0.139","-3.927","","12.130"
"Calgary Int'L CS","20-April-2012 10:00","0.000","13.160","13.680","12.090","29.610","","","","","","46.100","","617.505","","","0.271","-4.444","","13.160"
"Calgary Int'L CS","20-April-2012 11:00","0.000","13.950","13.970","13.000","27.020","","","","","","46.100","","744.450","","","0.326","-5.137","","13.950"
"Calgary Int'L CS","20-April-2012 12:00","0.000","14.330","14.820","13.460","24.000","","","","","","46.100","","831.396","","","0.216","-6.134","","14.330"
"Calgary Int'L CS","20-April-2012 13:00","0.000","14.820","15.780","14.060","21.270","","","","","","46.100","","868.062","","","0.373","-7.050","","14.820"
"Calgary Int'L CS","20-April-2012 14:00","0.000","14.830","16.080","14.340","19.630","","","","","","46.100","","834.451","","","0.224","-7.846","","14.830"
"Calgary Int'L CS","20-April-2012 15:00","0.000","14.490","15.360","14.150","19.850","","","","","","46.100","","738.339","","","0.257","-8.079","","14.490"
"Calgary Int'L CS","20-April-2012 16:00","0.000","14.100","15.400","14.100","20.920","","","","","","46.100","","637.783","","","0.118","-7.407","","14.100"
"Calgary Int'L CS","20-April-2012 17:00","0.000","13.340","14.690","13.320","20.180","","","","","","46.100","","486.948","","","0.015","-8.488","","13.340"
"Calgary Int'L CS","20-April-2012 18:00","0.000","12.380","13.680","12.370","21.850","","","","","","46.100","","310.558","","","0.020","-8.287","","12.380"
"Calgary Int'L CS","20-April-2012 19:00","0.000","10.990","12.450","10.990","26.170","","","","","","46.100","","134.723","","","0.020","-7.065","","10.990"
"Calgary Int'L CS","20-April-2012 20:00","0.000","9.050","10.990","8.940","30.870","","","","","","46.100","","15.278","","","0.020","-6.435","","9.050"
"Calgary Int'L CS","20-April-2012 21:00","0.000","7.980","9.050","7.860","32.180","","","","","","46.100","","0.000","","","0.020","-7.215","","7.980"
"Calgary Int'L CS","20-April-2012 22:00","0.000","6.018","8.100","5.162","46.630","","","","","","46.100","","0.000","","","0.023","-3.982","","6.018"
"Calgary Int'L CS","20-April-2012 23:00","0.000","2.382","6.325","2.057","82.600","","","","","","46.100","","0.000","","","0.020","1.497","","2.382"
"Calgary Int'L CS","21-April-2012 00:00","0.000","2.616","2.643","1.787","76.700","","","","","","46.100","","0.000","","","","-1.448","","2.616"
"Calgary Int'L CS","21-April-2012 01:00","0.000","0.346","2.641","0.110","79.400","","","","","","46.100","","0.000","","","","-1.794","","0.346"
"Calgary Int'L CS","21-April-2012 02:00","0.000","0.567","0.899","-0.292","78.800","","","","","","46.100","","0.000","","","","-2.939","","0.567"
"Calgary Int'L CS","21-April-2012 03:00","0.000","-0.604","0.886","-0.855","89.400","","","","","","46.100","","0.000","","","0.019","-1.517","","-0.604"
"Calgary Int'L CS","21-April-2012 04:00","0.000","-0.497","0.453","-0.807","82.800","","","","","","46.100","","0.000","","","0.140","-2.743","","-0.497"
"Calgary Int'L CS","21-April-2012 05:00","0.000","-0.293","0.525","-1.412","89.600","","","","","","46.100","","0.000","","","0.258","-1.940","","-0.293"
"Calgary Int'L CS","21-April-2012 06:00","0.000","-1.276","0.445","-2.053","85.200","","","","","","46.100","","10.556","","","0.223","-2.974","","-1.276"
"Calgary Int'L CS","21-April-2012 07:00","0.000","1.810","1.810","-1.283","78.000","","","","","","46.100","","120.834","","","0.068","-3.115","","1.810"
"Calgary Int'L CS","21-April-2012 08:00","0.000","5.516","5.516","1.817","55.080","","","","","","46.100","","283.891","","","0.269","-4.510","","5.516"
"Calgary Int'L CS","21-April-2012 09:00","0.000","7.700","7.920","5.478","37.220","","","","","","46.100","","441.115","","","0.105","-6.882","","7.700"
"Calgary Int'L CS","21-April-2012 10:00","0.000","9.000","9.160","7.500","32.980","","","","","","46.100","","539.449","","","0.369","-7.007","","9.000"
"Calgary Int'L CS","21-April-2012 11:00","0.000","10.350","10.630","8.990","28.780","","","","","","46.100","","689.172","","","0.395","-7.478","","10.350"
"Calgary Int'L CS","21-April-2012 12:00","0.000","11.460","11.710","9.950","25.120","","","","","","46.100","","813.895","","","0.344","-8.352","","11.460"
"Calgary Int'L CS","21-April-2012 13:00","0.000","12.720","12.960","11.200","23.490","","","","","","46.100","","841.118","","","0.264","-8.153","","12.720"
"Calgary Int'L CS","21-April-2012 14:00","0.000","13.370","13.880","12.360","20.900","","","","","","46.100","","787.784","","","0.326","-8.776","","13.370"
"Calgary Int'L CS","21-April-2012 15:00","0.000","14.410","14.780","12.870","20.170","","","","","","46.100","","742.228","","","0.249","-8.644","","14.410"
"Calgary Int'L CS","21-April-2012 16:00","0.000","14.500","15.250","14.030","23.070","","","","","","46.100","","595.838","","","0.154","-6.228","","14.500"
"Calgary Int'L CS","21-April-2012 17:00","0.000","15.020","15.400","14.500","23.520","","","","","","46.100","","450.837","","","0.156","-5.714","","15.020"
"Calgary Int'L CS","21-April-2012 18:00","0.000","14.540","15.150","14.400","26.150","","","","","","46.100","","280.002","","","0.046","-4.466","","14.540"
"Calgary Int'L CS","21-April-2012 19:00","0.000","13.260","14.540","13.260","29.050","","","","","","46.100","","124.723","","","","-3.820","","13.260"
"Calgary Int'L CS","21-April-2012 20:00","0.000","10.410","13.300","10.380","33.630","","","","","","46.100","","15.000","","","","-3.664","","10.410"
"Calgary Int'L CS","21-April-2012 21:00","0.000","10.410","10.560","9.330","34.060","","","","","","46.100","","0.000","","","","-5.164","","10.410"
"Calgary Int'L CS","21-April-2012 22:00","0.000","7.680","10.400","7.680","40.900","","","","","","46.100","","0.000","","","","-3.543","","7.680"
"Calgary Int'L CS","21-April-2012 23:00","0.000","6.272","7.910","5.764","51.190","","","","","","46.100","","0.000","","","","-2.543","","6.272"
"Calgary Int'L CS","22-April-2012 00:00","0.000","5.589","6.273","5.586","52.030","","","","","","46.100","","0.000","","","0.060","-3.165","","5.589"
"Calgary Int'L CS","22-April-2012 01:00","0.000","2.890","5.585","2.349","62.170","","","","","","46.100","","0.000","","","0.064","-2.611","","2.890"
"Calgary Int'L CS","22-April-2012 02:00","0.000","2.233","3.123","2.180","64.350","","","","","","46.100","","0.000","","","0.050","-3.396","","2.233"
"Calgary Int'L CS","22-April-2012 03:00","0.000","0.471","3.016","0.444","68.110","","","","","","46.100","","0.000","","","0.030","-3.516","","0.471"
"Calgary Int'L CS","22-April-2012 04:00","0.000","2.812","2.835","0.472","63.660","","","","","","46.100","","0.000","","","0.017","-4.487","","2.812"
"Calgary Int'L CS","22-April-2012 05:00","0.000","2.003","3.093","1.976","64.450","","","","","","46.100","","0.000","","","0.100","-3.486","","2.003"
"Calgary Int'L CS","22-April-2012 06:00","0.000","2.264","2.339","1.595","63.180","","","","","","46.100","","10.833","","","0.190","-4.290","","2.264"
"Calgary Int'L CS","22-April-2012 07:00","0.000","5.054","5.054","2.264","56.310","","","","","","46.100","","108.890","","","0.275","-4.225","","5.054"
"Calgary Int'L CS","22-April-2012 08:00","0.000","9.400","9.400","5.061","44.260","","","","","","46.100","","284.447","","","0.184","-4.129","","9.400"
"Calgary Int'L CS","22-April-2012 09:00","0.000","12.400","12.470","9.400","32.940","","","","","","46.100","","464.448","","","0.312","-4.734","","12.400"
"Calgary Int'L CS","22-April-2012 10:00","0.000","15.340","15.370","12.120","27.360","","","","","","46.100","","591.671","","","0.421","-4.749","","15.340"
"Calgary Int'L CS","22-April-2012 11:00","0.000","17.610","17.930","15.330","22.190","","","","","","46.100","","704.172","","","0.474","-5.069","","17.610"
"Calgary Int'L CS","22-April-2012 12:00","0.000","19.090","19.390","17.600","24.080","","","","","","46.100","","749.728","","","0.490","-2.412","","19.090"
"Calgary Int'L CS","22-April-2012 13:00","0.000","21.160","21.170","18.680","22.470","","","","","","46.100","","784.451","","","0.465","-2.146","","21.160"
"Calgary Int'L CS","22-April-2012 14:00","0.000","21.700","21.930","19.740","21.740","","","","","","46.100","","781.673","","","0.344","-1.834","","21.700"
"Calgary Int'L CS","22-April-2012 15:00","0.000","23.170","23.170","20.940","20.600","","","","","","46.100","","697.783","","","0.342","-1.552","","23.170"
"Calgary Int'L CS","22-April-2012 16:00","0.000","22.150","23.430","22.000","21.350","","","","","","46.100","","502.504","","","0.243","-0.518","","22.150"
"Calgary Int'L CS","22-April-2012 17:00","0.000","21.580","22.640","21.200","23.400","","","","","","46.100","","370.836","","","0.309","0.078","","21.580"
"Calgary Int'L CS","22-April-2012 18:00","0.000","20.620","21.880","20.620","24.370","","","","","","46.100","","180.835","","","0.179","0.074","","20.620"
"Calgary Int'L CS","22-April-2012 19:00","0.000","20.160","20.800","19.930","25.700","","","","","","46.100","","90.556","","","0.236","0.057","","20.160"
"Calgary Int'L CS","22-April-2012 20:00","0.000","17.800","20.150","17.710","30.210","","","","","","46.100","","16.389","","","0.041","1.063","","17.800"
