"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","21-May-2011 12:00","0.000","19.310","19.330","18.430","31.040","","","","","","15.500","","864.174","","","5.012","1.397","","19.310"
"Calgary Int'L CS","21-May-2011 13:00","0.000","19.890","20.060","19.140","31.500","","","","","","15.500","","782.840","","","3.868","2.228","","19.890"
"Calgary Int'L CS","21-May-2011 14:00","0.000","20.690","21.370","19.380","27.650","","","","","","15.500","","935.730","","","3.658","1.077","","20.690"
"Calgary Int'L CS","21-May-2011 15:00","0.000","18.730","21.550","18.710","37.610","","","","","","15.500","","812.506","","","3.191","5.211","","18.730"
"Calgary Int'L CS","21-May-2011 16:00","0.000","18.080","19.670","17.650","39.280","","","","","","15.500","","313.336","","","4.635","4.525","","18.080"
"Calgary Int'L CS","21-May-2011 17:00","0.000","19.080","19.580","17.940","37.220","","","","","","15.500","","326.947","","","3.457","3.846","","19.080"
"Calgary Int'L CS","21-May-2011 18:00","0.000","18.780","19.640","18.340","34.930","","","","","","15.500","","363.336","","","2.250","3.149","","18.780"
"Calgary Int'L CS","21-May-2011 19:00","0.000","18.750","19.290","18.660","33.550","","","","","","15.500","","227.224","","","2.111","2.568","","18.750"
"Calgary Int'L CS","21-May-2011 20:00","0.000","15.800","18.870","15.800","48.220","","","","","","15.500","","75.556","","","4.483","6.279","","15.800"
"Calgary Int'L CS","21-May-2011 21:00","0.000","14.400","15.810","14.290","53.680","","","","","","15.500","","2.500","","","4.759","5.726","","14.400"
"Calgary Int'L CS","21-May-2011 22:00","0.000","14.160","14.890","13.760","54.270","","","","","","15.500","","0.000","","","5.173","5.210","","14.160"
"Calgary Int'L CS","21-May-2011 23:00","0.000","13.760","14.230","13.550","54.750","","","","","","15.500","","0.000","","","2.469","4.932","","13.760"
"Calgary Int'L CS","22-May-2011 00:00","0.000","11.340","13.760","11.340","67.680","","","","","","15.500","","0.000","","","2.643","6.733","","11.340"
"Calgary Int'L CS","22-May-2011 01:00","0.000","10.310","11.340","10.240","74.400","","","","","","15.500","","0.000","","","3.933","6.420","","10.310"
"Calgary Int'L CS","22-May-2011 02:00","0.000","8.740","10.310","8.700","78.800","","","","","","15.500","","0.000","","","5.744","6.008","","8.740"
"Calgary Int'L CS","22-May-2011 03:00","0.000","8.900","9.170","8.740","75.800","","","","","","15.500","","0.000","","","4.397","4.916","","8.900"
"Calgary Int'L CS","22-May-2011 04:00","0.000","7.490","8.890","7.430","80.500","","","","","","15.500","","0.000","","","3.300","5.007","","7.490"
"Calgary Int'L CS","22-May-2011 05:00","0.000","6.924","7.580","6.684","81.700","","","","","","15.500","","0.278","","","7.530","4.216","","6.924"
"Calgary Int'L CS","22-May-2011 06:00","0.000","7.760","7.760","6.929","78.700","","","","","","15.500","","28.889","","","7.600","3.890","","7.760"
"Calgary Int'L CS","22-May-2011 07:00","0.000","9.070","9.170","7.760","76.000","","","","","","15.500","","90.278","","","7.870","4.479","","9.070"
"Calgary Int'L CS","22-May-2011 08:00","0.000","11.530","11.530","9.080","65.060","","","","","","15.500","","248.335","","","8.090","4.027","","11.530"
"Calgary Int'L CS","22-May-2011 09:00","0.000","14.260","14.270","11.530","54.630","","","","","","15.500","","330.003","","","9.360","3.980","","14.260"
"Calgary Int'L CS","22-May-2011 10:00","0.000","16.240","16.270","14.210","50.150","","","","","","15.500","","382.503","","","9.380","4.923","","16.240"
"Calgary Int'L CS","22-May-2011 11:00","0.000","16.290","16.800","15.980","56.180","","","","","","15.500","","510.004","","","10.160","7.634","","16.509"
"Calgary Int'L CS","22-May-2011 12:00","0.000","16.350","17.160","16.260","59.470","","","","","","15.500","","517.782","","","9.950","8.772","","16.930"
"Calgary Int'L CS","22-May-2011 13:00","0.000","16.750","16.770","16.020","53.710","","","","","","15.500","","496.393","","","9.210","6.981","","16.879"
"Calgary Int'L CS","22-May-2011 14:00","0.000","16.580","17.560","16.370","52.370","","","","","","15.500","","636.394","","","9.360","7.140","","16.580"
"Calgary Int'L CS","22-May-2011 15:00","0.000","17.290","17.510","16.430","48.850","","","","","","15.500","","356.392","","","9.690","6.133","","17.290"
"Calgary Int'L CS","22-May-2011 16:00","0.000","16.670","17.750","16.670","51.600","","","","","","15.500","","268.058","","","9.290","7.150","","16.670"
"Calgary Int'L CS","22-May-2011 17:00","0.000","15.060","16.670","14.730","57.900","","","","","","15.500","","51.389","","","4.325","7.431","","15.060"
"Calgary Int'L CS","22-May-2011 18:00","0.000","16.080","17.010","15.050","50.680","","","","","","15.500","","265.835","","","5.778","5.801","","16.080"
"Calgary Int'L CS","22-May-2011 19:00","0.000","14.260","16.060","14.160","63.240","","","","","","15.500","","96.112","","","5.203","8.171","","14.411"
"Calgary Int'L CS","22-May-2011 20:00","0.000","13.750","14.260","13.750","72.900","","","","","","15.500","","28.889","","","4.045","9.220","","14.559"
"Calgary Int'L CS","22-May-2011 21:00","0.000","12.880","13.810","12.880","76.900","","","","","","15.500","","0.833","","","5.172","9.376","","13.668"
"Calgary Int'L CS","22-May-2011 22:00","0.000","12.640","13.020","12.640","77.200","","","","","","15.500","","0.000","","","6.315","8.935","","13.354"
"Calgary Int'L CS","22-May-2011 23:00","0.000","12.270","12.640","12.260","79.700","","","","","","15.500","","0.000","","","6.375","9.038","","13.031"
"Calgary Int'L CS","23-May-2011 00:00","0.000","12.070","12.270","12.010","81.400","","","","","","15.500","","0.000","","","5.096","9.049","","12.882"
"Calgary Int'L CS","23-May-2011 01:00","0.000","11.740","12.070","11.740","87.100","","","","","","15.500","","0.000","","","5.029","9.826","","12.851"
"Calgary Int'L CS","23-May-2011 02:00","0.300","10.420","11.740","10.380","94.000","","","","","","15.800","","0.000","","","6.250","10.131","","11.456"
"Calgary Int'L CS","23-May-2011 03:00","1.000","10.330","10.430","10.270","95.400","","","","","","16.800","","0.000","","","4.510","9.646","","11.424"
"Calgary Int'L CS","23-May-2011 04:00","2.300","10.360","10.360","10.320","96.300","","","","","","19.100","","0.000","","","1.389","9.776","","11.530"
"Calgary Int'L CS","23-May-2011 05:00","0.000","10.350","10.360","10.290","96.400","","","","","","19.100","","0.850","","","1.515","9.777","","11.523"
"Calgary Int'L CS","23-May-2011 06:00","1.000","10.150","10.380","10.140","95.400","","","","","","20.100","","6.111","","","4.459","9.557","","11.165"
"Calgary Int'L CS","23-May-2011 07:00","1.200","10.470","10.500","10.130","94.900","","","","","","21.300","","55.556","","","7.700","9.533","","11.592"
"Calgary Int'L CS","23-May-2011 08:00","0.700","10.710","10.790","10.450","93.000","","","","","","22.000","","75.001","","","5.621","9.535","","11.803"
"Calgary Int'L CS","23-May-2011 09:00","0.500","11.210","11.210","10.660","89.600","","","","","","22.500","","130.279","","","3.490","9.292","","12.276"
"Calgary Int'L CS","23-May-2011 10:00","0.000","11.690","11.700","11.180","87.900","","","","","","22.500","","165.557","","","6.644","9.505","","12.840"
"Calgary Int'L CS","23-May-2011 11:00","0.900","11.640","11.780","11.630","87.000","","","","","","23.400","","114.445","","","6.485","9.613","","12.700"
"Calgary Int'L CS","23-May-2011 12:00","3.000","10.390","11.640","10.090","94.600","","","","","","26.400","","97.779","","","7.420","10.032","","11.455"
"Calgary Int'L CS","23-May-2011 13:00","0.500","10.500","10.780","10.360","93.900","","","","","","26.900","","211.113","","","5.346","9.629","","11.564"
"Calgary Int'L CS","23-May-2011 14:00","0.500","9.390","10.500","9.350","92.700","","","","","","27.400","","194.168","","","4.277","8.798","","9.902"
"Calgary Int'L CS","23-May-2011 15:00","0.400","8.390","9.430","8.300","93.300","","","","","","27.800","","181.946","","","6.882","7.842","","8.543"
"Calgary Int'L CS","23-May-2011 16:00","0.200","7.440","8.410","7.290","91.000","","","","","","28.000","","161.668","","","4.291","6.473","","7.440"
"Calgary Int'L CS","23-May-2011 17:00","0.000","6.714","7.540","6.708","92.000","","","","","","28.000","","182.779","","","6.013","5.913","","6.714"
"Calgary Int'L CS","23-May-2011 18:00","0.000","6.308","6.905","6.308","91.900","","","","","","28.000","","128.334","","","4.275","5.385","","6.308"
"Calgary Int'L CS","23-May-2011 19:00","0.200","5.791","6.402","5.730","92.600","","","","","","28.200","","47.223","","","5.584","4.958","","5.791"
"Calgary Int'L CS","23-May-2011 20:00","0.000","4.982","5.801","4.979","95.400","","","","","","28.200","","13.056","","","6.408","4.714","","4.982"
"Calgary Int'L CS","23-May-2011 21:00","0.200","4.568","5.066","4.568","95.800","","","","","","28.400","","1.389","","","4.258","4.204","","4.568"
"Calgary Int'L CS","23-May-2011 22:00","0.000","4.257","4.646","4.257","95.600","","","","","","28.400","","0.000","","","1.681","3.810","","4.257"
"Calgary Int'L CS","23-May-2011 23:00","0.200","3.980","4.288","3.936","96.900","","","","","","28.600","","0.000","","","2.562","3.664","","3.980"
"Calgary Int'L CS","24-May-2011 00:00","0.000","3.897","4.131","3.896","96.200","","","","","","28.600","","0.000","","","2.347","3.463","","3.897"
"Calgary Int'L CS","24-May-2011 01:00","0.000","3.796","3.953","3.716","96.300","","","","","","28.600","","0.000","","","4.894","3.300","","3.796"
"Calgary Int'L CS","24-May-2011 02:00","0.000","3.669","3.934","3.669","96.200","","","","","","28.600","","0.000","","","5.704","3.252","","3.669"
"Calgary Int'L CS","24-May-2011 03:00","0.200","3.710","3.736","3.602","97.100","","","","","","28.800","","0.000","","","5.037","3.252","","3.710"
"Calgary Int'L CS","24-May-2011 04:00","0.000","3.744","3.822","3.662","97.200","","","","","","28.800","","0.000","","","4.192","3.339","","3.744"
"Calgary Int'L CS","24-May-2011 05:00","0.300","3.643","3.896","3.580","96.700","","","","","","29.100","","0.278","","","4.636","3.262","","3.643"
"Calgary Int'L CS","24-May-2011 06:00","0.000","3.648","3.676","3.465","97.100","","","","","","29.100","","16.389","","","2.641","3.154","","3.648"
"Calgary Int'L CS","24-May-2011 07:00","0.200","3.908","3.955","3.647","97.000","","","","","","29.300","","30.834","","","3.968","3.369","","3.908"
"Calgary Int'L CS","24-May-2011 08:00","0.300","4.230","4.242","3.854","96.500","","","","","","29.600","","49.167","","","6.313","3.542","","4.230"
"Calgary Int'L CS","24-May-2011 09:00","0.000","4.926","5.037","4.149","90.400","","","","","","29.600","","123.334","","","6.525","3.158","","4.926"
"Calgary Int'L CS","24-May-2011 10:00","0.000","5.393","5.448","4.830","91.400","","","","","","29.600","","158.335","","","5.125","3.854","","5.393"
"Calgary Int'L CS","24-May-2011 11:00","0.000","5.651","5.660","5.015","91.500","","","","","","29.600","","164.446","","","5.569","4.066","","5.651"
"Calgary Int'L CS","24-May-2011 12:00","0.000","5.705","5.904","5.405","89.000","","","","","","29.600","","176.113","","","5.364","3.985","","5.705"
"Calgary Int'L CS","24-May-2011 13:00","0.000","5.850","6.399","5.583","91.700","","","","","","29.600","","231.113","","","5.774","4.744","","5.850"
"Calgary Int'L CS","24-May-2011 14:00","0.000","6.133","6.333","5.770","86.400","","","","","","29.600","","228.057","","","6.392","3.954","","6.133"
"Calgary Int'L CS","24-May-2011 15:00","0.000","6.505","6.505","5.870","84.300","","","","","","29.600","","143.612","","","6.825","3.738","","6.505"
"Calgary Int'L CS","24-May-2011 16:00","0.000","6.426","7.180","6.358","85.600","","","","","","29.600","","200.835","","","7.070","4.526","","6.426"
"Calgary Int'L CS","24-May-2011 17:00","0.000","6.521","6.522","6.270","83.100","","","","","","29.600","","69.723","","","6.718","3.738","","6.521"
"Calgary Int'L CS","24-May-2011 18:00","0.000","6.539","6.658","6.439","82.600","","","","","","29.600","","55.834","","","6.716","3.802","","6.539"
"Calgary Int'L CS","24-May-2011 19:00","0.000","6.290","6.537","6.290","82.600","","","","","","29.600","","40.278","","","6.751","3.670","","6.290"
"Calgary Int'L CS","24-May-2011 20:00","0.000","5.665","6.288","5.665","84.800","","","","","","29.600","","14.722","","","6.742","3.615","","5.665"
"Calgary Int'L CS","24-May-2011 21:00","0.200","5.067","5.664","5.067","90.000","","","","","","29.800","","0.278","","","1.292","3.859","","5.067"
"Calgary Int'L CS","24-May-2011 22:00","0.300","4.950","5.067","4.906","92.100","","","","","","30.100","","0.000","","","4.651","3.812","","4.950"
"Calgary Int'L CS","24-May-2011 23:00","0.000","4.999","5.021","4.949","93.600","","","","","","30.100","","0.000","","","5.016","4.040","","4.999"
"Calgary Int'L CS","25-May-2011 00:00","0.200","4.751","4.997","4.751","94.300","","","","","","30.300","","0.000","","","5.031","4.036","","4.751"
"Calgary Int'L CS","25-May-2011 01:00","0.200","4.597","4.750","4.492","94.900","","","","","","30.500","","0.000","","","3.762","3.875","","4.597"
"Calgary Int'L CS","25-May-2011 02:00","0.200","4.181","4.597","4.119","92.900","","","","","","30.700","","0.000","","","4.484","3.311","","4.181"
"Calgary Int'L CS","25-May-2011 03:00","0.400","4.206","4.245","4.135","93.900","","","","","","31.100","","0.000","","","3.568","3.296","","4.206"
"Calgary Int'L CS","25-May-2011 04:00","0.400","4.426","4.431","4.200","96.000","","","","","","31.500","","0.000","","","5.035","3.734","","4.426"
"Calgary Int'L CS","25-May-2011 05:00","0.700","4.484","4.604","4.426","96.500","","","","","","32.200","","0.278","","","3.171","4.007","","4.484"
"Calgary Int'L CS","25-May-2011 06:00","0.400","4.223","4.483","4.191","95.800","","","","","","32.600","","13.889","","","3.977","3.726","","4.223"
"Calgary Int'L CS","25-May-2011 07:00","0.400","4.277","4.433","4.155","93.700","","","","","","33.000","","46.389","","","4.898","3.369","","4.277"
"Calgary Int'L CS","25-May-2011 08:00","0.300","4.568","4.656","4.251","94.100","","","","","","33.300","","92.223","","","4.895","3.588","","4.568"
"Calgary Int'L CS","25-May-2011 09:00","0.300","5.203","5.222","4.564","93.400","","","","","","33.600","","150.279","","","6.117","3.918","","5.203"
"Calgary Int'L CS","25-May-2011 10:00","0.300","5.675","5.795","5.137","92.500","","","","","","33.900","","170.835","","","6.438","4.348","","5.675"
"Calgary Int'L CS","25-May-2011 11:00","0.000","6.561","6.585","5.677","92.800","","","","","","33.900","","205.002","","","4.791","5.054","","6.561"
"Calgary Int'L CS","25-May-2011 12:00","0.000","7.470","7.470","6.568","91.400","","","","","","33.900","","189.168","","","4.406","5.714","","7.470"
"Calgary Int'L CS","25-May-2011 13:00","0.200","7.880","7.940","7.400","91.200","","","","","","34.100","","147.223","","","5.005","6.326","","7.880"
"Calgary Int'L CS","25-May-2011 14:00","0.000","8.620","8.650","7.890","87.600","","","","","","34.100","","203.057","","","5.834","6.334","","8.620"
"Calgary Int'L CS","25-May-2011 15:00","0.000","9.270","9.280","8.500","88.500","","","","","","34.100","","217.502","","","3.100","7.094","","9.460"
"Calgary Int'L CS","25-May-2011 16:00","0.000","10.940","11.080","9.240","78.700","","","","","","34.100","","364.447","","","4.627","6.626","","11.098"
"Calgary Int'L CS","25-May-2011 17:00","0.000","10.190","10.930","10.190","84.100","","","","","","34.100","","180.557","","","3.294","7.987","","10.442"
"Calgary Int'L CS","25-May-2011 18:00","0.000","9.340","10.190","9.340","89.200","","","","","","34.100","","98.890","","","4.169","8.072","","9.603"
"Calgary Int'L CS","25-May-2011 19:00","0.000","9.170","9.420","9.140","89.500","","","","","","34.100","","28.334","","","2.124","7.643","","9.386"
"Calgary Int'L CS","25-May-2011 20:00","0.000","9.010","9.230","9.010","92.100","","","","","","34.100","","17.778","","","2.920","7.905","","9.330"
"Calgary Int'L CS","25-May-2011 21:00","0.000","8.780","9.010","8.780","93.400","","","","","","34.100","","0.833","","","0.978","7.888","","9.091"
"Calgary Int'L CS","25-May-2011 22:00","0.000","8.640","8.780","8.640","94.500","","","","","","34.100","","0.000","","","0.636","7.876","","8.965"
"Calgary Int'L CS","25-May-2011 23:00","0.000","8.520","8.640","8.510","95.600","","","","","","34.100","","0.000","","","1.840","7.912","","8.865"
"Calgary Int'L CS","26-May-2011 00:00","0.000","8.560","8.560","8.490","96.000","","","","","","34.100","","0.000","","","2.421","7.924","","8.946"
"Calgary Int'L CS","26-May-2011 01:00","0.200","8.550","8.610","8.550","96.000","","","","","","34.300","","0.000","","","1.985","7.978","","8.932"
"Calgary Int'L CS","26-May-2011 02:00","0.000","8.320","8.550","8.320","95.700","","","","","","34.300","","0.000","","","2.046","7.788","","8.592"
"Calgary Int'L CS","26-May-2011 03:00","0.200","8.310","8.330","8.270","94.800","","","","","","34.500","","0.000","","","6.040","7.515","","8.523"
