"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","08-November-2012 07:00","0.500","-6.468","-6.224","-6.468","94.400","","","","","","2.100","","0.000","","","9.480","-7.095","","-6.468"
"Calgary Int'L CS","08-November-2012 08:00","0.000","-6.614","-6.469","-6.614","95.200","","","","","","2.100","","1.111","","","8.990","-7.180","","-6.614"
"Calgary Int'L CS","08-November-2012 09:00","0.200","-7.190","-6.590","-7.210","93.700","","","","","","2.300","","23.611","","","8.790","-7.741","","-7.190"
"Calgary Int'L CS","08-November-2012 10:00","0.500","-7.250","-7.050","-7.290","93.800","","","","","","2.800","","60.834","","","5.237","-7.996","","-7.250"
"Calgary Int'L CS","08-November-2012 11:00","0.200","-7.230","-7.050","-7.320","92.200","","","","","","3.000","","138.612","","","9.200","-8.231","","-7.230"
"Calgary Int'L CS","08-November-2012 12:00","0.300","-7.560","-7.060","-7.560","91.900","","","","","","3.300","","168.335","","","8.370","-8.397","","-7.560"
"Calgary Int'L CS","08-November-2012 13:00","0.200","-7.810","-7.560","-7.870","93.100","","","","","","3.500","","134.168","","","10.030","-8.633","","-7.810"
"Calgary Int'L CS","08-November-2012 14:00","0.200","-7.950","-7.760","-7.960","92.300","","","","","","3.700","","131.112","","","10.020","-8.887","","-7.950"
"Calgary Int'L CS","08-November-2012 15:00","0.000","-8.190","-7.920","-8.190","92.500","","","","","","3.700","","96.112","","","9.980","-9.052","","-8.190"
"Calgary Int'L CS","08-November-2012 16:00","0.200","-8.800","-8.170","-8.800","92.800","","","","","","3.900","","43.056","","","9.690","-9.437","","-8.800"
"Calgary Int'L CS","08-November-2012 17:00","0.200","-9.500","-8.800","-9.500","92.900","","","","","","4.100","","12.222","","","9.880","-10.083","","-9.500"
"Calgary Int'L CS","08-November-2012 18:00","0.200","-10.180","-9.500","-10.180","92.700","","","","","","4.300","","0.000","","","11.760","-10.795","","-10.180"
"Calgary Int'L CS","08-November-2012 19:00","0.300","-10.670","-10.180","-10.670","92.500","","","","","","4.600","","0.000","","","12.450","-11.402","","-10.670"
"Calgary Int'L CS","08-November-2012 20:00","0.600","-11.010","-10.670","-11.060","92.600","","","","","","5.200","","0.000","","","13.330","-11.825","","-11.010"
"Calgary Int'L CS","08-November-2012 21:00","0.500","-11.630","-10.990","-11.630","91.800","","","","","","5.700","","0.000","","","13.310","-12.373","","-11.630"
"Calgary Int'L CS","08-November-2012 22:00","0.200","-11.870","-11.570","-11.880","91.300","","","","","","5.900","","0.000","","","13.460","-12.852","","-11.870"
"Calgary Int'L CS","08-November-2012 23:00","0.200","-11.830","-11.750","-11.870","91.100","","","","","","6.100","","0.000","","","13.680","-12.963","","-11.830"
"Calgary Int'L CS","09-November-2012 00:00","0.300","-11.900","-11.810","-11.930","91.700","","","","","","6.400","","0.000","","","14.450","-12.941","","-11.900"
"Calgary Int'L CS","09-November-2012 01:00","0.200","-11.980","-11.890","-11.990","91.800","","","","","","6.600","","0.000","","","15.010","-12.997","","-11.980"
"Calgary Int'L CS","09-November-2012 02:00","0.200","-11.870","-11.850","-12.010","91.300","","","","","","6.800","","0.000","","","15.090","-13.055","","-11.870"
"Calgary Int'L CS","09-November-2012 03:00","0.000","-11.790","-11.740","-11.960","91.700","","","","","","6.800","","0.000","","","15.140","-12.922","","-11.790"
"Calgary Int'L CS","09-November-2012 04:00","0.500","-11.900","-11.790","-11.900","92.000","","","","","","7.300","","0.000","","","15.590","-12.876","","-11.900"
"Calgary Int'L CS","09-November-2012 05:00","0.000","-11.990","-11.900","-12.010","92.000","","","","","","7.300","","0.000","","","15.320","-12.985","","-11.990"
"Calgary Int'L CS","09-November-2012 06:00","0.200","-12.070","-11.970","-12.080","92.000","","","","","","7.500","","0.000","","","16.310","-13.055","","-12.070"
"Calgary Int'L CS","09-November-2012 07:00","0.200","-11.870","-11.870","-12.110","91.400","","","","","","7.700","","0.000","","","16.370","-13.100","","-11.870"
"Calgary Int'L CS","09-November-2012 08:00","0.300","-11.770","-11.760","-11.910","91.400","","","","","","8.000","","1.111","","","16.430","-12.947","","-11.770"
"Calgary Int'L CS","09-November-2012 09:00","0.200","-11.800","-11.770","-11.940","91.200","","","","","","8.200","","27.778","","","16.420","-12.994","","-11.800"
"Calgary Int'L CS","09-November-2012 10:00","0.300","-11.770","-11.690","-11.820","89.600","","","","","","8.500","","111.945","","","16.140","-13.112","","-11.770"
"Calgary Int'L CS","09-November-2012 11:00","0.200","-11.620","-11.560","-11.790","89.700","","","","","","8.700","","178.890","","","16.240","-13.020","","-11.620"
"Calgary Int'L CS","09-November-2012 12:00","0.300","-11.650","-11.540","-11.740","89.000","","","","","","9.000","","235.835","","","16.130","-13.081","","-11.650"
"Calgary Int'L CS","09-November-2012 13:00","0.000","-11.760","-11.650","-11.890","88.900","","","","","","9.000","","203.613","","","16.590","-13.224","","-11.760"
"Calgary Int'L CS","09-November-2012 14:00","0.000","-11.910","-11.760","-12.030","88.300","","","","","","9.000","","203.057","","","16.010","-13.430","","-11.910"
"Calgary Int'L CS","09-November-2012 15:00","0.200","-12.060","-11.800","-12.110","84.800","","","","","","9.200","","174.724","","","16.010","-13.983","","-12.060"
"Calgary Int'L CS","09-November-2012 16:00","0.000","-12.120","-11.980","-12.120","88.700","","","","","","9.200","","108.056","","","15.510","-13.528","","-12.120"
"Calgary Int'L CS","09-November-2012 17:00","0.000","-12.690","-12.110","-12.690","88.500","","","","","","9.200","","30.556","","","16.020","-13.901","","-12.690"
"Calgary Int'L CS","09-November-2012 18:00","0.200","-13.680","-12.690","-13.680","89.200","","","","","","9.400","","0.000","","","15.820","-14.580","","-13.680"
"Calgary Int'L CS","09-November-2012 19:00","0.000","-14.150","-13.610","-14.160","88.600","","","","","","9.400","","0.000","","","15.670","-15.352","","-14.150"
"Calgary Int'L CS","09-November-2012 20:00","0.000","-15.250","-14.160","-15.330","89.500","","","","","","9.400","","0.000","","","15.610","-16.080","","-15.250"
"Calgary Int'L CS","09-November-2012 21:00","0.000","-14.980","-14.890","-15.260","89.600","","","","","","9.400","","0.000","","","15.490","-16.393","","-14.980"
"Calgary Int'L CS","09-November-2012 22:00","0.200","-15.130","-14.870","-15.220","89.300","","","","","","9.600","","0.000","","","15.090","-16.403","","-15.130"
"Calgary Int'L CS","09-November-2012 23:00","0.000","-15.290","-15.100","-15.290","89.300","","","","","","9.600","","0.000","","","14.910","-16.552","","-15.290"
"Calgary Int'L CS","10-November-2012 00:00","0.000","-15.380","-15.230","-15.390","88.700","","","","","","9.600","","0.000","","","15.000","-16.745","","-15.380"
"Calgary Int'L CS","10-November-2012 01:00","0.000","-15.410","-15.310","-15.430","88.500","","","","","","9.600","","0.000","","","14.990","-16.831","","-15.410"
"Calgary Int'L CS","10-November-2012 02:00","0.000","-15.730","-15.410","-15.730","88.200","","","","","","9.600","","0.000","","","14.920","-17.069","","-15.730"
"Calgary Int'L CS","10-November-2012 03:00","0.000","-15.690","-15.610","-15.750","86.700","","","","","","9.600","","0.000","","","14.820","-17.381","","-15.690"
"Calgary Int'L CS","10-November-2012 04:00","0.000","-16.020","-15.690","-16.170","87.100","","","","","","9.600","","0.000","","","14.740","-17.572","","-16.020"
"Calgary Int'L CS","10-November-2012 05:00","0.000","-16.100","-15.880","-16.110","87.200","","","","","","9.600","","0.000","","","14.570","-17.623","","-16.100"
"Calgary Int'L CS","10-November-2012 06:00","0.000","-16.070","-15.950","-16.120","86.800","","","","","","9.600","","0.000","","","14.450","-17.717","","-16.070"
"Calgary Int'L CS","10-November-2012 07:00","0.000","-16.160","-16.070","-16.250","86.300","","","","","","9.600","","0.000","","","14.410","-17.908","","-16.160"
"Calgary Int'L CS","10-November-2012 08:00","0.000","-16.470","-16.110","-16.480","86.100","","","","","","9.600","","3.056","","","14.180","-18.068","","-16.470"
"Calgary Int'L CS","10-November-2012 09:00","0.200","-17.240","-16.470","-17.450","83.700","","","","","","9.800","","90.556","","","13.940","-19.052","","-17.240"
"Calgary Int'L CS","10-November-2012 10:00","0.000","-17.060","-16.960","-17.460","82.400","","","","","","9.800","","225.557","","","13.910","-19.479","","-17.060"
"Calgary Int'L CS","10-November-2012 11:00","0.000","-16.700","-16.450","-17.060","81.400","","","","","","9.800","","331.947","","","13.590","-19.175","","-16.700"
"Calgary Int'L CS","10-November-2012 12:00","0.000","-16.340","-16.340","-16.730","80.500","","","","","","9.800","","382.503","","","13.680","-19.090","","-16.340"
"Calgary Int'L CS","10-November-2012 13:00","0.000","-16.120","-16.100","-16.340","79.600","","","","","","9.800","","388.059","","","13.680","-18.913","","-16.120"
"Calgary Int'L CS","10-November-2012 14:00","0.000","-15.890","-15.890","-16.130","77.800","","","","","","9.800","","361.114","","","13.420","-18.975","","-15.890"
"Calgary Int'L CS","10-November-2012 15:00","0.000","-15.770","-15.760","-16.080","75.700","","","","","","9.800","","275.836","","","12.720","-19.206","","-15.770"
"Calgary Int'L CS","10-November-2012 16:00","0.000","-16.080","-15.560","-16.100","77.400","","","","","","9.800","","145.557","","","12.090","-18.860","","-16.080"
"Calgary Int'L CS","10-November-2012 17:00","0.000","-17.950","-16.060","-17.950","83.500","","","","","","9.800","","29.167","","","11.850","-19.124","","-17.950"
"Calgary Int'L CS","10-November-2012 18:00","0.000","-17.680","-17.100","-18.060","86.000","","","","","","9.800","","0.000","","","12.070","-19.346","","-17.680"
"Calgary Int'L CS","10-November-2012 19:00","0.000","-18.270","-17.490","-18.470","89.200","","","","","","9.800","","0.000","","","12.560","-19.316","","-18.270"
"Calgary Int'L CS","10-November-2012 20:00","0.000","-17.760","-17.570","-18.270","89.000","","","","","","9.800","","0.000","","","12.690","-19.283","","-17.760"
"Calgary Int'L CS","10-November-2012 21:00","0.000","-18.830","-17.520","-18.870","88.200","","","","","","9.800","","0.000","","","12.460","-19.659","","-18.830"
"Calgary Int'L CS","10-November-2012 22:00","0.000","-18.590","-18.370","-19.270","88.200","","","","","","9.800","","0.000","","","12.480","-20.276","","-18.590"
"Calgary Int'L CS","10-November-2012 23:00","0.000","-18.810","-18.150","-18.820","86.900","","","","","","9.800","","0.000","","","12.500","-20.116","","-18.810"
"Calgary Int'L CS","11-November-2012 00:00","0.000","-18.660","-18.340","-19.090","86.400","","","","","","9.800","","0.000","","","12.420","-20.409","","-18.660"
"Calgary Int'L CS","11-November-2012 01:00","0.000","-19.860","-18.200","-19.860","84.900","","","","","","9.800","","0.000","","","12.520","-20.920","","-19.860"
"Calgary Int'L CS","11-November-2012 02:00","0.000","-18.980","-18.390","-20.230","86.600","","","","","","9.800","","0.000","","","13.310","-20.969","","-18.980"
"Calgary Int'L CS","11-November-2012 03:00","0.000","-19.250","-18.520","-19.250","85.500","","","","","","9.800","","0.000","","","13.180","-20.697","","-19.250"
"Calgary Int'L CS","11-November-2012 04:00","0.000","-18.180","-18.050","-19.250","86.500","","","","","","9.800","","0.000","","","13.040","-20.332","","-18.180"
"Calgary Int'L CS","11-November-2012 05:00","0.000","-17.710","-17.690","-18.230","86.300","","","","","","9.800","","0.000","","","12.850","-19.680","","-17.710"
"Calgary Int'L CS","11-November-2012 06:00","0.000","-17.650","-17.470","-17.900","86.500","","","","","","9.800","","0.000","","","14.770","-19.382","","-17.650"
"Calgary Int'L CS","11-November-2012 07:00","0.000","-15.200","-15.200","-17.640","87.000","","","","","","9.800","","0.000","","","12.610","-18.069","","-15.200"
"Calgary Int'L CS","11-November-2012 08:00","0.000","-15.620","-13.290","-15.820","83.300","","","","","","9.800","","5.000","","","12.550","-16.750","","-15.620"
"Calgary Int'L CS","11-November-2012 09:00","0.000","-13.100","-13.100","-15.620","79.100","","","","","","9.800","","123.890","","","12.690","-17.173","","-13.100"
"Calgary Int'L CS","11-November-2012 10:00","0.000","-10.620","-10.620","-13.090","75.400","","","","","","9.800","","300.280","","","12.700","-15.310","","-10.620"
"Calgary Int'L CS","11-November-2012 11:00","0.000","-6.950","-6.922","-10.610","62.090","","","","","","9.800","","377.503","","","12.640","-14.693","","-6.950"
"Calgary Int'L CS","11-November-2012 12:00","0.000","-5.294","-5.283","-7.060","58.010","","","","","","9.800","","364.170","","","12.490","-13.071","","-5.294"
"Calgary Int'L CS","11-November-2012 13:00","0.000","-3.978","-3.908","-5.338","53.740","","","","","","9.800","","348.614","","","12.210","-12.561","","-3.978"
"Calgary Int'L CS","11-November-2012 14:00","0.000","-2.848","-2.789","-4.079","57.520","","","","","","9.800","","243.057","","","12.410","-10.601","","-2.848"
"Calgary Int'L CS","11-November-2012 15:00","0.000","-2.173","-2.148","-2.854","57.040","","","","","","9.800","","158.057","","","12.290","-9.831","","-2.173"
"Calgary Int'L CS","11-November-2012 16:00","0.000","-1.496","-1.127","-2.235","55.810","","","","","","9.800","","129.445","","","12.310","-9.338","","-1.496"
"Calgary Int'L CS","11-November-2012 17:00","0.000","-2.878","-1.313","-3.761","56.450","","","","","","9.800","","14.445","","","12.070","-9.996","","-2.878"
"Calgary Int'L CS","11-November-2012 18:00","0.000","-4.275","-2.347","-4.275","59.660","","","","","","9.800","","0.000","","","12.080","-10.025","","-4.275"
"Calgary Int'L CS","11-November-2012 19:00","0.000","-3.657","-2.344","-4.304","52.400","","","","","","9.800","","0.000","","","12.010","-11.664","","-3.657"
"Calgary Int'L CS","11-November-2012 20:00","0.000","-4.087","-1.559","-4.190","46.960","","","","","","9.800","","0.000","","","11.900","-12.607","","-4.087"
"Calgary Int'L CS","11-November-2012 21:00","0.000","-2.568","-0.625","-5.157","46.670","","","","","","9.800","","0.000","","","12.250","-12.699","","-2.568"
"Calgary Int'L CS","11-November-2012 22:00","0.000","-1.553","0.074","-2.880","44.300","","","","","","9.800","","0.000","","","12.080","-11.982","","-1.553"
"Calgary Int'L CS","11-November-2012 23:00","0.000","-2.201","-0.977","-2.827","48.800","","","","","","9.800","","0.000","","","12.060","-11.235","","-2.201"
"Calgary Int'L CS","12-November-2012 00:00","0.000","-2.714","-2.164","-4.075","53.910","","","","","","9.800","","0.000","","","12.220","-11.119","","-2.714"
"Calgary Int'L CS","12-November-2012 01:00","0.000","-3.316","-1.319","-4.090","54.380","","","","","","9.800","","0.000","","","12.070","-10.623","","-3.316"
"Calgary Int'L CS","12-November-2012 02:00","0.000","-2.440","-1.755","-3.600","54.330","","","","","","9.800","","0.000","","","12.230","-10.610","","-2.440"
"Calgary Int'L CS","12-November-2012 03:00","0.000","-0.868","-0.550","-2.475","53.440","","","","","","9.800","","0.000","","","11.960","-9.731","","-0.868"
"Calgary Int'L CS","12-November-2012 04:00","0.000","-0.127","0.087","-1.105","52.700","","","","","","9.800","","0.000","","","10.870","-8.974","","-0.127"
"Calgary Int'L CS","12-November-2012 05:00","0.000","0.738","0.738","-0.770","54.560","","","","","","9.800","","0.000","","","10.890","-8.071","","0.738"
"Calgary Int'L CS","12-November-2012 06:00","0.000","1.440","1.440","0.574","52.190","","","","","","9.800","","0.000","","","10.660","-7.690","","1.440"
"Calgary Int'L CS","12-November-2012 07:00","0.000","0.708","1.760","0.649","54.900","","","","","","9.800","","0.000","","","10.550","-6.852","","0.708"
"Calgary Int'L CS","12-November-2012 08:00","0.000","1.329","1.337","-0.417","50.380","","","","","","9.800","","0.278","","","10.530","-8.650","","1.329"
"Calgary Int'L CS","12-November-2012 09:00","0.000","1.725","1.725","0.342","48.490","","","","","","9.800","","33.611","","","10.490","-8.610","","1.725"
"Calgary Int'L CS","12-November-2012 10:00","0.000","1.882","2.062","1.072","49.420","","","","","","9.800","","115.001","","","10.400","-7.874","","1.882"
"Calgary Int'L CS","12-November-2012 11:00","0.000","2.240","2.467","1.670","49.560","","","","","","9.800","","270.280","","","9.430","-7.375","","2.240"
"Calgary Int'L CS","12-November-2012 12:00","0.000","2.906","2.967","2.253","48.020","","","","","","9.800","","343.614","","","9.020","-7.284","","2.906"
"Calgary Int'L CS","12-November-2012 13:00","0.000","3.757","3.764","2.823","45.780","","","","","","9.800","","353.058","","","8.680","-7.276","","3.757"
"Calgary Int'L CS","12-November-2012 14:00","0.000","3.976","4.093","3.532","46.000","","","","","","9.800","","282.502","","","8.310","-6.739","","3.976"
"Calgary Int'L CS","12-November-2012 15:00","0.000","3.832","4.103","3.658","47.140","","","","","","9.800","","195.557","","","8.220","-6.358","","3.832"
"Calgary Int'L CS","12-November-2012 16:00","0.000","3.412","3.945","3.252","48.900","","","","","","9.800","","60.278","","","8.220","-6.139","","3.412"
"Calgary Int'L CS","12-November-2012 17:00","0.000","2.714","3.416","2.617","51.320","","","","","","9.800","","21.667","","","8.180","-6.045","","2.714"
