"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","06-July-2017 17:00","0.000","28.590","29.430","28.230","23.810","","13.370","92.800","12.658","82.300","2.600","28.780","583.333","30.852","101.200","0.920","6.113","28.590","28.590"
"Calgary Int'L CS","06-July-2017 18:00","0.000","28.560","28.970","28.170","16.710","","15.566","82.500","14.339","98.900","2.600","28.560","429.444","27.306","86.500","0.402","0.882","28.560","28.560"
"Calgary Int'L CS","06-July-2017 19:00","0.000","27.450","28.650","27.450","18.600","","13.576","69.510","16.024","72.990","2.600","27.990","272.778","24.628","74.190","0.125","1.955","27.450","27.450"
"Calgary Int'L CS","06-July-2017 20:00","0.000","24.680","27.450","24.670","34.870","","10.645","53.340","12.398","52.930","2.600","26.110","120.833","19.264","66.910","-0.349","9.337","24.680","25.134"
"Calgary Int'L CS","06-July-2017 21:00","0.000","21.700","24.670","21.700","47.190","","12.766","48.670","11.362","52.870","2.600","23.140","17.222","14.677","73.790","0.304","11.301","21.700","22.939"
"Calgary Int'L CS","06-July-2017 22:00","0.000","19.520","21.690","19.520","54.500","","11.617","50.960","11.902","52.250","2.600","20.390","0.000","15.455","48.040","0.348","11.103","19.520","20.827"
"Calgary Int'L CS","06-July-2017 23:00","0.000","18.830","19.530","17.990","59.850","","7.150","21.960","7.369","20.960","2.600","18.890","0.000","12.982","49.250","0.321","10.791","18.830","20.494"
"Calgary Int'L CS","07-July-2017 00:00","0.000","16.630","20.160","16.630","64.070","","4.752","303.500","7.380","56.840","2.600","18.610","0.000","16.513","88.200","-0.123","11.475","16.630","17.804"
"Calgary Int'L CS","07-July-2017 01:00","0.000","15.280","17.150","15.120","69.330","","3.697","327.600","5.339","321.600","2.600","16.010","0.000","11.923","336.700","-0.164","10.513","15.280","16.405"
"Calgary Int'L CS","07-July-2017 02:00","0.000","13.590","15.470","13.580","74.120","","2.765","344.600","3.715","324.400","2.600","14.400","0.000","6.422","319.800","-0.311","9.968","13.590","14.438"
"Calgary Int'L CS","07-July-2017 03:00","0.000","12.540","14.120","12.540","77.070","","4.723","313.000","3.838","333.300","2.600","13.440","0.000","6.563","318.000","0.343","9.394","12.540","13.202"
"Calgary Int'L CS","07-July-2017 04:00","0.000","12.100","12.970","11.890","81.900","","7.888","317.300","6.214","316.100","2.600","12.540","0.020","11.009","320.900","0.618","9.423","12.100","12.964"
"Calgary Int'L CS","07-July-2017 05:00","0.000","12.760","12.760","11.890","80.100","","3.726","297.500","5.314","313.700","2.600","12.300","6.667","9.101","312.100","-0.025","8.991","12.760","13.760"
"Calgary Int'L CS","07-July-2017 06:00","0.000","14.300","14.350","12.380","75.410","","2.837","283.400","2.768","344.100","2.600","13.320","53.333","7.762","326.200","0.269","9.105","14.300","15.567"
"Calgary Int'L CS","07-July-2017 07:00","0.000","17.170","17.170","14.310","64.450","","5.339","314.300","3.575","304.500","2.600","15.550","211.389","8.327","277.000","1.220","9.048","17.170","18.619"
"Calgary Int'L CS","07-July-2017 08:00","0.000","19.130","19.300","16.790","57.010","","3.474","228.700","2.880","249.300","2.600","18.140","355.556","9.738","269.500","0.204","9.394","19.130","20.581"
"Calgary Int'L CS","07-July-2017 09:00","0.000","21.440","21.690","19.030","51.840","","4.903","141.700","3.920","185.800","2.600","20.150","358.611","8.960","114.700","0.416","10.124","21.440","23.231"
"Calgary Int'L CS","07-July-2017 10:00","0.000","24.900","24.940","21.380","43.530","","10.346","121.700","8.582","143.700","2.600","23.350","677.500","17.287","99.100","0.210","10.065","24.900","26.945"
"Calgary Int'L CS","07-July-2017 11:00","0.000","26.590","26.990","24.940","38.020","","19.811","131.700","16.549","133.100","2.600","26.010","786.389","26.107","135.400","0.279","10.546","26.590","28.371"
"Calgary Int'L CS","07-July-2017 12:00","0.000","27.910","28.410","26.550","36.970","","17.906","141.700","18.706","141.600","2.600","27.540","860.833","30.636","133.000","-0.123","11.464","27.910","30.061"
"Calgary Int'L CS","07-July-2017 13:00","0.000","28.750","30.080","27.790","35.520","","21.366","137.900","20.387","142.500","2.600","28.920","897.222","36.252","138.700","0.106","12.138","28.750","30.968"
"Calgary Int'L CS","07-July-2017 14:00","0.000","30.990","31.560","28.320","22.580","","21.380","139.800","20.084","136.300","2.600","30.050","876.111","33.876","177.000","-0.533","6.270","30.990","31.054"
"Calgary Int'L CS","07-July-2017 15:00","0.000","31.270","32.400","30.600","20.750","","21.834","130.400","22.946","130.100","2.600","31.370","808.333","40.932","124.700","-0.014","6.333","31.270","31.270"
"Calgary Int'L CS","07-July-2017 16:00","0.000","32.200","32.730","31.310","15.720","","23.677","136.100","21.078","139.000","2.600","31.920","713.056","33.012","130.200","-0.051","2.785","32.200","32.200"
"Calgary Int'L CS","07-July-2017 17:00","0.000","29.890","32.500","29.810","23.590","","23.566","133.300","21.769","138.000","2.600","31.440","456.389","35.064","139.200","-0.443","7.921","29.890","29.890"
"Calgary Int'L CS","07-July-2017 18:00","0.000","29.950","31.600","29.710","26.860","","20.214","126.300","19.246","130.600","2.600","30.340","272.500","29.772","142.900","-0.366","9.419","29.950","30.693"
"Calgary Int'L CS","07-July-2017 19:00","0.000","29.340","30.400","29.340","28.480","","16.517","127.400","18.824","129.200","2.600","29.910","264.444","28.296","135.600","-0.225","9.623","29.340","30.233"
"Calgary Int'L CS","07-July-2017 20:00","0.000","27.620","29.340","27.340","31.270","","14.472","132.500","16.704","130.100","2.600","28.530","117.222","26.460","126.900","-0.382","9.701","27.620","28.473"
"Calgary Int'L CS","07-July-2017 21:00","0.000","23.890","27.830","23.870","39.400","","11.185","111.300","13.140","126.200","2.600","26.190","18.611","21.028","125.700","0.381","10.980","23.890","24.811"
"Calgary Int'L CS","07-July-2017 22:00","0.000","22.830","23.900","22.050","44.820","","0.526","326.600","5.065","153.400","2.600","22.880","0.000","13.054","109.900","0.086","10.335","22.830","24.186"
"Calgary Int'L CS","07-July-2017 23:00","0.000","20.510","23.580","19.580","55.230","","3.031","35.800","3.010","41.790","2.600","21.390","0.000","7.549","42.780","-0.323","12.209","20.510","22.347"
"Calgary Int'L CS","08-July-2017 00:00","0.000","19.050","21.310","18.580","60.470","","3.640","357.800","7.067","344.200","2.600","19.610","0.000","13.547","331.800","-0.310","12.060","19.050","20.889"
"Calgary Int'L CS","08-July-2017 01:00","0.000","19.190","19.930","16.240","66.200","","15.260","335.800","14.584","351.500","2.600","18.920","0.000","36.000","326.600","0.795","11.676","19.190","21.801"
"Calgary Int'L CS","08-July-2017 02:00","0.000","17.790","19.260","17.770","73.210","","9.756","326.100","13.172","322.300","2.600","18.670","0.000","21.874","331.200","0.062","13.623","17.790","20.508"
"Calgary Int'L CS","08-July-2017 03:00","0.000","17.360","18.160","17.270","69.680","","12.848","324.600","13.054","325.100","2.600","17.800","0.000","19.897","331.500","0.503","12.100","17.360","19.469"
"Calgary Int'L CS","08-July-2017 04:00","0.000","15.830","17.580","15.830","73.150","","7.938","324.400","9.630","318.500","2.600","16.660","0.000","16.654","319.900","0.471","11.869","15.830","17.576"
"Calgary Int'L CS","08-July-2017 05:00","0.000","16.160","16.230","15.650","73.080","","13.284","331.300","10.436","324.400","2.600","15.960","3.889","16.016","324.500","0.383","11.119","16.160","18.054"
"Calgary Int'L CS","08-July-2017 06:00","0.000","17.010","17.140","16.170","67.510","","20.171","339.300","17.654","334.700","2.600","16.770","48.611","28.364","329.100","0.378","10.610","17.010","18.718"
"Calgary Int'L CS","08-July-2017 07:00","0.000","19.550","19.550","17.030","60.950","","18.371","336.800","19.512","337.100","2.600","18.240","233.056","30.852","343.500","0.481","10.623","19.550","21.683"
"Calgary Int'L CS","08-July-2017 08:00","0.000","20.030","20.540","19.150","61.020","","30.060","337.700","27.792","341.600","2.600","19.740","351.389","41.076","339.800","-0.060","12.103","20.030","22.404"
"Calgary Int'L CS","08-July-2017 09:00","0.000","22.180","22.240","20.010","56.560","","22.784","335.000","24.440","331.000","2.600","21.190","484.722","35.136","346.700","1.165","12.148","22.180","25.010"
"Calgary Int'L CS","08-July-2017 10:00","0.000","22.900","23.270","21.580","53.740","","20.927","344.900","21.632","340.800","2.600","22.380","544.722","31.536","322.500","0.481","12.576","22.900","25.667"
"Calgary Int'L CS","08-July-2017 11:00","0.000","23.550","24.780","22.800","53.250","","15.458","5.276","16.801","355.500","2.600","23.420","476.111","26.179","351.900","0.315","13.699","23.550","26.571"
"Calgary Int'L CS","08-July-2017 12:00","0.000","24.860","25.230","23.070","46.930","","15.854","346.800","14.713","349.900","2.600","23.740","463.889","22.864","336.400","-0.075","12.096","24.860","27.479"
"Calgary Int'L CS","08-July-2017 13:00","0.000","25.440","26.610","24.360","42.200","","14.717","14.330","15.624","18.220","2.600","25.210","706.389","24.062","26.770","0.539","11.691","25.440","27.493"
"Calgary Int'L CS","08-July-2017 14:00","0.000","25.900","27.060","25.380","42.420","","15.084","24.850","16.394","30.140","2.600","26.170","744.444","26.953","55.360","0.711","12.430","25.900","28.204"
"Calgary Int'L CS","08-July-2017 15:00","0.000","26.090","27.050","25.550","45.320","","18.378","51.700","19.487","41.490","2.600","26.020","686.389","29.088","65.960","1.351","13.514","26.090","29.026"
"Calgary Int'L CS","08-July-2017 16:00","0.000","26.920","26.920","25.990","45.130","","16.330","58.640","17.446","47.950","2.600","26.380","715.278","28.872","48.760","0.004","13.590","26.920","30.243"
"Calgary Int'L CS","08-July-2017 17:00","0.000","26.350","27.270","26.270","43.750","","17.395","67.190","17.575","69.820","2.600","26.730","582.222","27.166","95.700","-0.064","13.397","26.350","29.118"
"Calgary Int'L CS","08-July-2017 18:00","0.000","26.050","27.020","26.050","48.640","","18.576","62.530","17.611","72.610","2.600","26.490","413.889","26.600","50.510","-0.051","14.820","26.050","29.586"
"Calgary Int'L CS","08-July-2017 19:00","0.000","24.510","26.350","24.510","58.060","","15.462","51.380","13.936","62.000","2.600","25.690","211.389","22.651","53.740","0.299","16.569","24.510","28.859"
"Calgary Int'L CS","08-July-2017 20:00","0.000","23.260","24.550","23.250","66.570","","14.105","30.690","15.718","40.900","2.600","23.730","28.611","22.298","56.570","0.280","17.288","23.260","28.240"
"Calgary Int'L CS","08-July-2017 21:00","0.000","22.330","23.310","22.330","71.180","","14.699","39.920","13.219","34.830","2.600","23.010","19.167","18.839","31.880","0.520","17.318","22.330","27.423"
"Calgary Int'L CS","08-July-2017 22:00","0.000","20.330","22.330","20.330","76.930","","13.680","16.550","13.118","29.890","2.600","21.440","0.000","19.829","44.410","0.574","17.113","20.330","24.958"
"Calgary Int'L CS","08-July-2017 23:00","0.000","19.220","20.480","19.160","77.360","","13.064","10.830","13.216","14.040","2.600","19.870","0.000","18.346","0.600","0.237","15.739","19.220","23.225"
"Calgary Int'L CS","09-July-2017 00:00","0.000","18.950","19.420","18.620","81.000","","12.402","7.256","11.722","9.780","2.600","18.940","0.000","16.654","8.680","0.241","15.681","18.950","23.238"
"Calgary Int'L CS","09-July-2017 01:00","0.000","18.490","19.320","18.490","81.600","","8.172","13.020","11.758","11.340","2.600","19.000","0.000","19.757","0.153","0.492","15.684","18.490","22.570"
"Calgary Int'L CS","09-July-2017 02:00","0.000","18.280","19.040","18.270","81.400","","4.313","44.900","7.074","28.620","2.600","18.680","0.000","12.208","46.320","0.102","15.402","18.280","22.211"
"Calgary Int'L CS","09-July-2017 03:00","0.000","17.120","18.360","16.830","87.000","","4.388","4.797","5.825","16.710","2.600","17.500","0.000","8.395","0.318","0.688","15.403","17.120","20.990"
"Calgary Int'L CS","09-July-2017 04:00","0.000","15.130","17.120","15.030","89.000","","0.875","124.000","3.211","340.500","2.600","16.460","0.010","6.984","333.100","0.093","14.260","15.130","18.068"
"Calgary Int'L CS","09-July-2017 05:00","0.000","14.440","15.670","14.110","94.200","","0.486","144.100","0.875","119.600","2.600","14.840","2.778","2.048","126.500","0.912","13.965","14.440","17.484"
"Calgary Int'L CS","09-July-2017 06:00","0.000","18.180","18.180","14.370","85.500","","0.306","43.030","0.752","196.100","2.600","16.140","73.056","2.329","141.200","0.809","13.837","18.180","22.526"
"Calgary Int'L CS","09-July-2017 07:00","0.000","20.800","20.800","18.200","68.560","","1.361","97.500","0.547","159.500","2.600","19.450","208.333","3.460","151.300","0.027","13.558","20.800","24.587"
"Calgary Int'L CS","09-July-2017 08:00","0.000","22.480","22.690","20.740","60.580","","8.694","168.800","4.640","165.600","2.600","21.790","366.667","12.276","184.500","0.520","13.751","22.480","26.071"
"Calgary Int'L CS","09-July-2017 09:00","0.000","23.430","23.940","22.490","53.790","","12.276","163.700","11.358","157.600","2.600","23.300","527.778","20.250","157.900","0.687","13.322","23.430","26.475"
"Calgary Int'L CS","09-July-2017 10:00","0.000","24.630","25.570","23.390","53.900","","12.758","158.400","12.359","164.100","2.600","24.530","613.611","20.603","166.000","1.599","14.524","24.630","28.335"
"Calgary Int'L CS","09-July-2017 11:00","0.000","26.590","26.940","24.670","49.940","","12.661","156.900","14.155","149.400","2.600","25.730","785.000","24.275","132.300","0.222","14.562","26.590","30.671"
"Calgary Int'L CS","09-July-2017 12:00","0.000","26.780","27.020","25.110","51.320","","16.686","142.500","15.995","143.900","2.600","26.010","675.278","28.084","136.500","1.476","15.224","26.780","31.238"
"Calgary Int'L CS","09-July-2017 13:00","0.000","26.850","28.080","25.610","48.500","","15.638","135.300","17.075","139.600","2.600","26.560","584.167","28.717","157.600","0.275","15.058","26.850","30.797"
"Calgary Int'L CS","09-July-2017 14:00","0.000","27.990","28.240","25.500","40.790","","13.864","152.600","15.570","138.100","2.600","26.330","267.222","25.121","137.600","0.666","12.415","27.990","30.976"
"Calgary Int'L CS","09-July-2017 15:00","0.000","29.510","29.790","27.490","33.000","","14.980","142.700","14.022","140.600","2.600","28.660","658.611","24.768","125.200","1.019","10.768","29.510","31.500"
"Calgary Int'L CS","09-July-2017 16:00","0.000","30.280","30.520","28.530","30.060","","17.770","140.200","16.013","129.700","2.600","29.590","700.000","25.542","160.300","0.692","10.134","30.280","31.908"
"Calgary Int'L CS","09-July-2017 17:00","0.000","30.140","30.330","29.550","28.650","","19.177","130.600","19.206","127.900","2.600","29.960","574.722","30.492","112.200","0.528","9.772","30.140","31.377"
"Calgary Int'L CS","09-July-2017 18:00","0.000","29.070","30.310","29.050","28.540","","19.991","133.100","21.074","129.300","2.600","29.510","425.278","28.717","127.300","0.138","9.492","29.070","29.877"
"Calgary Int'L CS","09-July-2017 19:00","0.000","28.120","29.260","28.090","31.880","","18.004","142.700","19.552","139.700","2.600","28.500","255.278","30.276","139.100","0.317","10.280","28.120","29.291"
"Calgary Int'L CS","09-July-2017 20:00","0.000","26.030","28.120","25.920","36.550","","12.791","144.600","14.951","142.200","2.600","27.030","104.444","26.672","121.600","-0.121","10.886","26.030","27.298"
"Calgary Int'L CS","09-July-2017 21:00","0.000","23.230","26.050","23.230","51.770","","11.624","68.330","8.341","118.400","2.600","24.410","9.722","17.359","148.600","-0.053","14.048","23.230","25.853"
"Calgary Int'L CS","09-July-2017 22:00","0.000","19.980","23.310","19.980","65.690","","18.220","42.280","20.732","33.800","2.600","21.390","0.000","45.144","29.570","0.058","14.938","19.980","22.934"
"Calgary Int'L CS","09-July-2017 23:00","0.000","18.610","20.000","18.140","70.300","","11.783","346.400","14.216","18.720","2.600","19.180","0.000","24.484","56.670","0.407","13.532","18.610","21.418"
"Calgary Int'L CS","10-July-2017 00:00","0.000","16.350","18.910","16.320","79.450","","10.148","314.000","11.153","333.500","2.600","17.860","0.000","16.301","347.100","1.134","14.014","16.350","18.992"
"Calgary Int'L CS","10-July-2017 01:00","0.000","15.770","16.720","15.770","80.800","","11.358","317.900","9.727","319.300","2.600","16.160","0.000","16.088","298.500","1.401","12.939","15.770","18.248"
"Calgary Int'L CS","10-July-2017 02:00","0.000","15.570","15.920","15.360","81.000","","8.651","311.800","7.625","315.900","2.600","15.630","0.000","11.855","328.200","1.096","12.388","15.570","17.966"
