"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","08-June-2017 22:00","0.500","13.830","14.580","13.830","90.200","","18.706","75.480","15.005","43.790","40.200","14.290","0.000","28.012","94.700","0.123","12.621","13.830","16.190"
"Calgary Int'L CS","08-June-2017 23:00","4.100","13.460","13.830","13.290","93.300","","6.545","28.740","6.847","34.870","44.300","13.460","0.000","22.226","64.730","0.145","12.498","13.460","15.898"
"Calgary Int'L CS","09-June-2017 00:00","4.200","12.380","13.530","12.380","94.500","","19.253","340.900","22.291","24.930","48.500","13.000","0.000","59.472","35.990","0.174","12.092","12.380","14.369"
"Calgary Int'L CS","09-June-2017 01:00","0.000","12.600","12.600","12.310","95.300","","11.092","280.700","11.210","291.600","48.500","12.440","0.000","28.364","0.330","0.129","11.723","12.600","14.763"
"Calgary Int'L CS","09-June-2017 02:00","0.000","12.940","13.020","12.520","94.600","","4.259","115.400","5.360","186.300","48.500","12.800","0.000","15.383","277.200","0.326","11.924","12.940","15.219"
"Calgary Int'L CS","09-June-2017 03:00","0.000","12.810","13.070","12.500","94.400","","11.488","129.300","6.725","130.800","48.500","12.790","0.000","14.040","131.900","0.161","11.907","12.810","15.006"
"Calgary Int'L CS","09-June-2017 04:00","0.300","12.540","12.840","12.370","94.400","","1.861","208.500","4.140","160.400","48.800","12.630","0.020","11.009","143.900","0.009","11.729","12.540","14.600"
"Calgary Int'L CS","09-June-2017 05:00","0.000","12.540","12.600","12.200","95.100","","4.543","231.200","2.822","224.300","48.800","12.450","4.722","5.998","233.100","0.035","11.637","12.540","14.657"
"Calgary Int'L CS","09-June-2017 06:00","0.000","12.920","12.920","12.540","93.400","","6.235","237.600","6.793","214.500","48.800","12.770","25.833","12.348","199.500","0.467","11.691","12.920","15.089"
"Calgary Int'L CS","09-June-2017 07:00","0.000","13.510","13.530","12.910","90.300","","5.036","268.100","4.342","268.700","48.800","13.230","70.000","9.313","279.700","0.515","11.665","13.510","15.716"
"Calgary Int'L CS","09-June-2017 08:00","0.000","14.340","14.570","13.430","78.070","","7.718","286.000","7.265","297.800","48.800","13.800","174.167","13.759","285.900","0.983","10.237","14.340","15.866"
"Calgary Int'L CS","09-June-2017 09:00","0.000","15.630","16.170","14.350","57.160","","17.136","317.200","15.217","313.000","48.800","15.350","528.333","27.731","315.800","0.076","6.832","15.630","15.707"
"Calgary Int'L CS","09-June-2017 10:00","0.000","17.140","17.610","15.300","41.230","","22.414","288.500","19.710","309.300","48.800","16.580","713.611","30.348","328.500","0.407","3.238","17.140","17.140"
"Calgary Int'L CS","09-June-2017 11:00","0.000","17.850","18.390","16.800","41.970","","23.432","277.300","22.162","280.800","48.800","17.450","786.667","34.020","279.400","1.068","4.517","17.850","17.850"
"Calgary Int'L CS","09-June-2017 12:00","0.000","17.140","18.210","17.100","36.700","","28.717","256.800","28.224","263.700","48.800","17.590","656.944","43.524","243.100","1.224","2.667","17.140","17.140"
"Calgary Int'L CS","09-June-2017 13:00","0.000","17.630","18.380","16.360","35.390","","27.860","252.100","29.016","254.300","48.800","17.210","559.722","44.316","246.400","1.004","1.905","17.630","17.630"
"Calgary Int'L CS","09-June-2017 14:00","0.000","17.670","17.760","17.010","31.730","","26.698","261.100","25.128","263.100","48.800","17.330","441.667","38.808","267.200","0.888","0.401","17.670","17.670"
"Calgary Int'L CS","09-June-2017 15:00","0.000","18.800","18.920","17.150","26.990","","22.212","253.700","24.098","259.100","48.800","17.610","503.056","39.240","277.500","0.499","-1.257","18.800","18.800"
"Calgary Int'L CS","09-June-2017 16:00","0.000","18.380","19.580","17.890","28.170","","25.866","267.000","23.983","248.000","48.800","18.920","759.722","38.016","255.700","0.723","-0.071","18.380","18.380"
"Calgary Int'L CS","09-June-2017 17:00","0.000","18.730","19.740","18.240","22.690","","27.738","264.400","25.510","263.400","48.800","19.040","680.000","38.592","249.300","0.870","-2.797","18.730","18.730"
"Calgary Int'L CS","09-June-2017 18:00","0.000","18.040","19.200","17.930","24.320","","26.100","276.600","27.202","270.500","48.800","18.570","520.833","41.904","273.400","0.785","-2.219","18.040","18.040"
"Calgary Int'L CS","09-June-2017 19:00","0.000","16.550","18.420","16.550","25.720","","25.780","265.600","23.587","266.300","48.800","17.600","301.389","37.188","266.300","-0.053","-2.379","16.550","16.550"
"Calgary Int'L CS","09-June-2017 20:00","0.000","15.670","16.700","15.540","27.710","","19.166","282.500","21.161","273.000","48.800","16.110","58.056","34.020","278.700","0.479","-2.540","15.670","15.670"
"Calgary Int'L CS","09-June-2017 21:00","0.000","11.460","15.700","11.210","67.120","","2.045","84.700","13.759","53.510","48.800","12.840","7.222","30.132","72.450","-0.082","7.475","11.460","11.460"
"Calgary Int'L CS","09-June-2017 22:00","0.000","9.490","11.460","9.490","75.790","","9.266","25.860","7.729","50.860","48.800","10.300","0.000","15.242","86.900","-0.129","6.385","9.490","9.490"
"Calgary Int'L CS","09-June-2017 23:00","0.000","8.330","10.230","7.470","83.200","","1.195","99.100","6.088","77.910","48.800","8.990","0.000","13.266","75.590","-0.360","6.156","8.330","8.330"
"Calgary Int'L CS","10-June-2017 00:00","0.000","8.780","9.220","6.649","84.200","","0.860","299.300","1.710","268.200","48.800","8.120","0.000","8.327","293.100","0.109","5.433","8.780","8.780"
"Calgary Int'L CS","10-June-2017 01:00","0.000","7.338","8.750","7.002","85.900","","6.278","337.900","8.176","10.180","48.800","7.968","0.000","14.605","47.660","-0.129","5.663","7.338","7.338"
"Calgary Int'L CS","10-June-2017 02:00","0.000","6.383","8.090","5.577","85.100","","2.560","355.800","4.709","1.439","48.800","6.931","0.000","13.126","309.100","-0.446","4.506","6.383","6.383"
"Calgary Int'L CS","10-June-2017 03:00","0.000","6.435","7.334","4.808","87.400","","4.288","211.100","2.808","202.100","48.800","6.072","0.000","6.984","194.600","0.232","4.137","6.435","6.435"
"Calgary Int'L CS","10-June-2017 04:00","0.000","6.537","7.559","5.030","64.740","","6.926","196.000","7.070","179.500","48.800","6.600","0.050","10.372","169.200","-0.470","0.148","6.537","6.537"
"Calgary Int'L CS","10-June-2017 05:00","0.500","6.278","8.110","5.362","60.280","","6.275","200.300","7.765","213.400","49.300","6.709","7.778","14.749","240.000","0.623","-0.416","6.278","6.278"
"Calgary Int'L CS","10-June-2017 06:00","0.100","6.880","7.630","5.102","68.280","","12.956","333.400","8.446","290.200","49.400","6.421","61.111","18.277","10.310","0.300","0.952","6.880","6.880"
"Calgary Int'L CS","10-June-2017 07:00","0.000","8.620","8.640","6.778","81.000","","12.247","352.700","12.424","340.500","49.400","7.523","155.556","19.688","347.400","1.117","4.656","8.620","8.620"
"Calgary Int'L CS","10-June-2017 08:00","0.000","10.170","10.470","8.530","71.810","","13.360","5.146","11.606","11.580","49.400","9.500","283.611","19.897","0.106","1.075","4.667","10.170","10.170"
"Calgary Int'L CS","10-June-2017 09:00","0.000","10.720","10.880","10.020","59.340","","28.465","319.300","18.965","335.700","49.400","10.500","275.833","39.924","324.700","0.290","2.861","10.720","10.720"
"Calgary Int'L CS","10-June-2017 10:00","0.000","9.880","10.690","9.770","62.130","","31.680","295.400","31.824","309.200","49.400","10.170","208.611","46.224","302.900","0.034","3.302","9.880","9.880"
"Calgary Int'L CS","10-June-2017 11:00","0.100","8.010","10.000","8.010","72.800","","32.904","285.900","28.771","288.400","49.500","9.180","194.167","49.248","274.900","0.104","4.386","8.010","8.010"
"Calgary Int'L CS","10-June-2017 12:00","1.000","6.520","8.060","6.520","85.200","","33.768","280.200","32.220","283.900","50.500","7.218","157.778","51.012","290.500","-0.134","4.970","6.520","6.520"
"Calgary Int'L CS","10-June-2017 13:00","1.400","6.097","6.589","6.096","88.900","","29.808","271.300","33.192","273.300","51.900","6.308","116.667","51.660","273.000","0.003","4.647","6.097","6.097"
"Calgary Int'L CS","10-June-2017 14:00","1.300","5.732","6.129","5.716","87.600","","40.968","272.600","37.188","272.200","53.200","5.941","122.500","59.904","268.800","-0.035","4.023","5.732","5.732"
"Calgary Int'L CS","10-June-2017 15:00","1.300","5.568","5.868","5.540","88.500","","37.332","271.700","39.240","273.000","54.500","5.714","102.222","55.476","278.000","0.190","3.954","5.568","5.568"
"Calgary Int'L CS","10-June-2017 16:00","1.300","5.856","5.860","5.400","88.300","","37.116","272.300","40.104","272.200","55.800","5.634","76.389","59.256","276.200","0.128","3.848","5.856","5.856"
"Calgary Int'L CS","10-June-2017 17:00","1.400","6.291","6.292","5.857","89.100","","33.516","268.200","35.280","270.800","57.200","6.086","76.944","51.300","278.800","0.217","4.415","6.291","6.291"
"Calgary Int'L CS","10-June-2017 18:00","1.500","6.568","6.568","6.269","88.900","","21.096","271.600","28.642","271.800","58.700","6.423","49.722","48.276","265.600","0.257","4.722","6.568","6.568"
"Calgary Int'L CS","10-June-2017 19:00","1.900","6.907","6.921","6.452","87.500","","24.883","274.700","25.150","270.300","60.600","6.625","18.333","38.448","270.300","-0.141","4.759","6.907","6.907"
"Calgary Int'L CS","10-June-2017 20:00","0.300","7.041","7.141","6.753","85.400","","14.036","286.700","19.058","275.000","60.900","6.913","7.500","29.988","266.700","0.176","4.667","7.041","7.041"
"Calgary Int'L CS","10-June-2017 21:00","0.000","7.636","7.793","7.032","80.900","","9.295","289.700","8.276","297.300","60.900","7.504","0.556","20.462","280.300","0.522","4.349","7.636","7.636"
"Calgary Int'L CS","10-June-2017 22:00","0.000","7.725","7.873","7.493","86.000","","6.707","298.900","6.750","292.700","60.900","7.669","0.000","14.749","292.300","0.343","5.491","7.725","7.725"
"Calgary Int'L CS","10-June-2017 23:00","0.000","7.887","8.370","7.724","82.900","","7.960","301.400","9.594","300.200","60.900","8.100","0.000","16.369","296.500","0.049","5.319","7.887","7.887"
"Calgary Int'L CS","11-June-2017 00:00","0.000","7.278","8.010","7.172","81.700","","9.184","324.300","8.669","322.900","60.900","7.514","0.000","14.112","329.600","0.060","4.664","7.278","7.278"
"Calgary Int'L CS","11-June-2017 01:00","0.000","6.067","7.782","6.042","80.400","","7.448","312.000","9.522","315.000","60.900","6.961","0.000","14.818","312.700","-0.102","3.773","6.067","6.067"
"Calgary Int'L CS","11-June-2017 02:00","0.000","7.149","7.382","5.879","71.720","","12.708","313.800","10.001","308.400","60.900","6.482","0.000","17.572","283.100","-0.098","1.890","7.149","7.149"
"Calgary Int'L CS","11-June-2017 03:00","0.000","8.100","8.650","6.777","63.280","","20.192","295.700","16.474","299.500","60.900","8.010","0.000","30.420","296.700","-0.235","1.179","8.100","8.100"
"Calgary Int'L CS","11-June-2017 04:00","0.000","7.779","8.550","7.721","64.450","","18.036","276.600","18.529","290.500","60.900","8.040","0.070","33.732","297.600","-0.317","1.834","7.779","7.779"
"Calgary Int'L CS","11-June-2017 05:00","0.000","8.270","8.570","7.688","60.980","","23.458","277.700","22.309","276.100","60.900","8.230","4.722","32.184","271.300","-0.410","1.057","8.270","8.270"
"Calgary Int'L CS","11-June-2017 06:00","0.000","9.590","9.590","8.260","57.080","","19.022","283.600","21.092","286.700","60.900","8.890","39.444","36.684","277.100","-0.068","0.888","9.590","9.590"
"Calgary Int'L CS","11-June-2017 07:00","0.000","11.080","11.080","9.530","53.940","","12.060","308.300","14.483","297.900","60.900","10.310","130.000","25.121","300.800","0.633","1.389","11.080","11.080"
"Calgary Int'L CS","11-June-2017 08:00","0.000","12.010","12.010","10.850","50.800","","17.744","292.500","15.044","297.900","60.900","11.350","205.278","24.836","281.700","0.494","1.594","12.010","12.010"
"Calgary Int'L CS","11-June-2017 09:00","0.000","14.130","14.140","11.730","43.560","","18.378","294.800","17.039","295.300","60.900","12.910","381.667","28.649","275.500","1.124","0.832","14.130","14.130"
"Calgary Int'L CS","11-June-2017 10:00","0.000","14.550","15.090","14.070","43.450","","18.781","320.900","19.091","303.400","60.900","14.590","626.944","28.872","280.100","-0.112","2.286","14.550","14.550"
"Calgary Int'L CS","11-June-2017 11:00","0.000","16.490","16.490","14.400","44.740","","13.626","343.800","16.582","333.900","60.900","15.530","870.556","27.238","326.500","0.114","3.483","16.490","16.490"
"Calgary Int'L CS","11-June-2017 12:00","0.000","16.530","17.080","15.480","34.650","","7.682","44.180","9.338","356.400","60.900","16.230","886.667","21.168","328.500","0.204","0.650","16.530","16.530"
"Calgary Int'L CS","11-June-2017 13:00","0.000","17.520","17.970","16.330","33.520","","5.836","4.244","6.232","16.030","60.900","17.160","947.500","15.170","32.760","0.452","0.956","17.520","17.520"
"Calgary Int'L CS","11-June-2017 14:00","0.000","17.940","18.270","16.790","44.010","","14.260","101.300","11.398","112.000","60.900","17.520","572.778","24.203","138.400","0.992","5.138","17.940","17.940"
"Calgary Int'L CS","11-June-2017 15:00","0.000","18.120","19.020","17.810","41.940","","12.697","142.200","12.499","134.300","60.900","18.330","636.667","24.203","133.600","0.286","5.244","18.120","18.120"
"Calgary Int'L CS","11-June-2017 16:00","0.000","19.290","19.610","18.030","40.920","","16.848","151.000","14.728","147.600","60.900","18.950","693.333","25.333","145.100","-0.229","5.254","19.290","19.290"
"Calgary Int'L CS","11-June-2017 17:00","0.000","19.390","20.000","18.830","39.000","","16.927","128.800","14.800","149.200","60.900","19.540","600.000","27.166","146.400","0.386","5.096","19.390","19.390"
"Calgary Int'L CS","11-June-2017 18:00","0.000","18.320","19.910","18.110","42.360","","15.901","138.800","18.338","127.700","60.900","19.100","337.778","29.088","107.700","0.760","5.924","18.320","18.320"
"Calgary Int'L CS","11-June-2017 19:00","0.000","18.970","19.390","18.130","38.760","","12.060","151.800","13.824","142.300","60.900","18.850","253.889","24.343","164.400","-0.676","4.423","18.970","18.970"
"Calgary Int'L CS","11-June-2017 20:00","0.000","17.440","18.960","17.270","42.840","","13.896","151.000","14.198","146.800","60.900","18.010","123.889","23.004","141.400","-0.320","5.279","17.440","17.440"
"Calgary Int'L CS","11-June-2017 21:00","0.000","14.450","17.480","14.450","66.150","","8.816","79.170","8.593","135.000","60.900","15.590","11.111","16.654","154.000","-0.329","9.649","14.450","14.937"
"Calgary Int'L CS","11-June-2017 22:00","0.000","12.650","14.440","12.650","79.190","","13.849","66.130","10.368","80.300","60.900","13.180","0.000","15.736","64.300","-0.328","10.008","12.650","13.529"
"Calgary Int'L CS","11-June-2017 23:00","0.000","11.740","12.910","11.250","86.900","","9.191","348.000","10.508","62.130","60.900","12.320","0.000","15.242","92.700","-0.145","9.964","11.740","12.836"
"Calgary Int'L CS","12-June-2017 00:00","0.000","10.760","11.970","10.760","90.100","","4.572","55.960","8.629","33.690","60.900","11.400","0.000","13.406","39.140","-0.275","9.800","10.760","11.667"
"Calgary Int'L CS","12-June-2017 01:00","0.000","10.900","11.080","9.130","89.700","","7.103","48.870","3.409","52.670","60.900","10.450","0.000","10.231","68.490","-0.189","8.490","10.900","11.839"
"Calgary Int'L CS","12-June-2017 02:00","0.000","10.330","11.210","9.960","90.900","","6.264","10.370","6.934","14.300","60.900","10.430","0.000","11.290","49.300","-0.031","9.160","10.330","11.111"
"Calgary Int'L CS","12-June-2017 03:00","0.000","8.410","10.410","8.250","92.600","","6.880","340.100","6.455","349.000","60.900","9.150","0.000","9.454","343.000","-0.115","8.192","8.410","8.527"
"Calgary Int'L CS","12-June-2017 04:00","0.000","7.527","8.400","7.372","93.500","","4.918","326.100","6.541","334.100","60.900","7.878","0.130","11.430","338.000","0.163","6.903","7.527","7.527"
"Calgary Int'L CS","12-June-2017 05:00","0.000","7.545","7.607","6.806","94.500","","7.276","318.700","7.952","323.100","60.900","7.120","10.278","11.570","329.000","1.132","6.383","7.545","7.545"
"Calgary Int'L CS","12-June-2017 06:00","0.000","8.670","8.720","7.528","96.000","","8.230","337.500","8.431","332.600","60.900","8.140","48.333","13.054","331.000","0.513","7.525","8.670","9.100"
"Calgary Int'L CS","12-June-2017 07:00","0.000","9.580","9.600","8.650","94.700","","5.314","332.300","5.976","336.700","60.900","9.180","143.333","11.290","333.500","1.480","8.319","9.580","10.302"
