"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","06-September-2016 22:00","0.000","7.642","8.340","6.755","88.800","","8.572","230.400","5.321","253.500","5.600","7.664","0.000","10.231","231.500","","5.819","7.642","7.642"
"Calgary Int'L CS","06-September-2016 23:00","0.000","6.686","8.310","6.515","88.100","","0.846","280.300","4.176","327.100","5.600","7.767","0.000","9.526","237.400","","5.572","6.686","6.686"
"Calgary Int'L CS","07-September-2016 00:00","0.000","4.599","6.978","4.169","90.000","","1.886","1.366","2.758","345.000","5.600","6.185","0.000","7.128","333.900","","4.064","4.599","4.599"
"Calgary Int'L CS","07-September-2016 01:00","0.000","3.906","5.663","3.906","93.500","","6.584","253.500","3.085","279.900","5.600","4.828","0.000","8.467","236.700","","3.826","3.906","3.906"
"Calgary Int'L CS","07-September-2016 02:00","0.000","3.776","5.130","3.517","93.500","","5.746","268.700","4.392","297.200","5.600","4.251","0.000","10.019","250.700","","3.368","3.776","3.776"
"Calgary Int'L CS","07-September-2016 03:00","0.000","4.488","5.475","2.539","92.000","","3.323","286.000","4.950","285.200","5.600","4.694","0.000","14.184","242.300","","2.826","4.488","4.488"
"Calgary Int'L CS","07-September-2016 04:00","0.000","3.364","4.628","3.187","93.900","","2.884","234.500","1.768","323.100","5.600","4.018","0.000","5.011","353.500","","3.016","3.364","3.364"
"Calgary Int'L CS","07-September-2016 05:00","0.000","3.004","3.573","2.474","94.800","","6.462","204.700","5.573","206.900","5.600","3.011","0.000","8.820","208.500","","2.272","3.004","3.004"
"Calgary Int'L CS","07-September-2016 06:00","0.000","3.225","3.253","1.547","96.300","","5.414","165.300","4.154","182.100","5.600","2.482","0.760","7.621","210.000","","1.872","3.225","3.225"
"Calgary Int'L CS","07-September-2016 07:00","0.000","5.353","5.353","2.325","91.900","","6.124","198.300","7.146","184.400","5.600","3.191","86.220","10.444","201.900","","2.644","5.353","5.353"
"Calgary Int'L CS","07-September-2016 08:00","0.000","9.420","9.650","5.364","73.090","","1.278","183.700","2.725","188.900","5.600","7.472","184.950","6.491","193.000","","3.000","9.420","9.420"
"Calgary Int'L CS","07-September-2016 09:00","0.000","12.370","12.870","9.450","57.790","","2.671","82.100","1.732","92.300","5.600","11.060","290.020","5.504","69.920","","3.153","12.370","12.370"
"Calgary Int'L CS","07-September-2016 10:00","0.000","14.880","15.430","12.390","43.790","","3.996","275.300","2.650","175.100","5.600","13.980","439.330","8.748","253.000","","1.789","14.880","14.880"
"Calgary Int'L CS","07-September-2016 11:00","0.000","16.120","16.610","14.870","37.000","","10.595","315.600","9.166","282.200","5.600","15.990","539.730","19.404","282.600","","1.083","16.120","16.120"
"Calgary Int'L CS","07-September-2016 12:00","0.000","15.830","17.320","15.150","38.640","","11.722","319.000","11.081","311.000","5.600","16.580","606.390","20.675","276.500","","2.128","15.830","15.830"
"Calgary Int'L CS","07-September-2016 13:00","0.000","17.770","17.900","15.740","32.650","","6.588","334.200","7.128","301.300","5.600","16.750","438.480","17.640","318.600","","0.303","17.770","17.770"
"Calgary Int'L CS","07-September-2016 14:00","0.000","17.890","19.840","17.160","31.640","","8.125","284.000","11.016","277.100","5.600","18.280","381.730","25.967","340.900","","1.333","17.890","17.890"
"Calgary Int'L CS","07-September-2016 15:00","0.000","18.410","18.940","17.010","28.510","","6.523","297.200","10.487","293.100","5.600","18.050","374.770","22.226","273.000","","-0.560","18.410","18.410"
"Calgary Int'L CS","07-September-2016 16:00","0.000","19.070","20.050","17.100","26.730","","18.598","263.000","14.681","273.800","5.600","18.130","189.650","31.824","280.700","","-0.927","19.070","19.070"
"Calgary Int'L CS","07-September-2016 17:00","0.000","18.440","19.420","18.200","26.910","","17.978","281.400","15.926","274.900","5.600","18.750","247.560","27.871","280.500","","-0.635","18.440","18.440"
"Calgary Int'L CS","07-September-2016 18:00","0.000","17.360","18.460","16.840","29.640","","14.108","281.500","17.950","281.800","5.600","17.680","114.380","31.248","267.300","","-0.307","17.360","17.360"
"Calgary Int'L CS","07-September-2016 19:00","0.000","14.840","17.360","14.840","40.220","","21.996","282.600","17.676","282.000","5.600","15.860","64.640","30.960","286.300","","2.570","14.840","14.840"
"Calgary Int'L CS","07-September-2016 20:00","0.100","12.960","14.920","12.610","47.840","","16.319","248.000","17.233","270.100","5.700","13.660","0.810","30.960","278.200","","2.898","12.960","12.960"
"Calgary Int'L CS","07-September-2016 21:00","0.000","13.120","13.900","12.950","46.790","","16.643","269.000","18.641","267.600","5.700","13.460","0.000","29.988","279.000","","2.275","13.120","13.120"
"Calgary Int'L CS","07-September-2016 22:00","0.000","11.630","13.230","11.490","54.490","","11.192","243.700","14.375","246.200","5.700","12.210","0.000","21.100","256.100","","3.441","11.630","11.630"
"Calgary Int'L CS","07-September-2016 23:00","0.000","10.450","12.010","10.240","59.720","","5.713","197.800","6.034","227.500","5.700","11.210","0.000","9.806","256.300","","3.586","10.450","10.450"
"Calgary Int'L CS","08-September-2016 00:00","0.000","11.430","12.330","10.280","57.690","","13.100","241.700","13.500","246.400","5.700","11.620","0.000","24.908","252.300","","3.265","11.430","11.430"
"Calgary Int'L CS","08-September-2016 01:00","0.000","10.540","11.590","10.220","63.320","","10.019","243.300","10.364","232.800","5.700","10.820","0.000","19.123","216.600","","4.210","10.540","10.540"
"Calgary Int'L CS","08-September-2016 02:00","0.000","10.450","10.850","10.010","63.100","","3.733","255.800","8.618","232.200","5.700","10.520","0.000","16.088","209.800","","3.711","10.450","10.450"
"Calgary Int'L CS","08-September-2016 03:00","0.000","9.520","10.680","9.520","67.720","","1.811","232.500","4.910","234.300","5.700","10.260","0.000","11.149","255.700","","4.403","9.520","9.520"
"Calgary Int'L CS","08-September-2016 04:00","0.100","11.400","11.520","9.510","56.690","","16.232","264.800","11.063","253.300","5.800","10.880","0.000","22.864","260.900","","2.279","11.400","11.400"
"Calgary Int'L CS","08-September-2016 05:00","0.000","11.170","11.420","10.930","55.460","","9.893","283.700","11.117","269.800","5.800","11.210","0.000","18.839","264.800","","2.587","11.170","11.170"
"Calgary Int'L CS","08-September-2016 06:00","0.000","12.050","12.110","11.120","51.170","","16.920","299.900","16.762","291.900","5.800","11.690","0.240","31.968","291.500","","1.866","12.050","12.050"
"Calgary Int'L CS","08-September-2016 07:00","0.000","11.260","12.130","11.210","58.310","","21.006","323.200","18.338","320.300","5.800","11.690","15.540","29.988","326.500","","3.758","11.260","11.260"
"Calgary Int'L CS","08-September-2016 08:00","0.000","11.280","11.750","11.260","59.090","","19.480","317.400","22.216","313.500","5.800","11.510","69.130","34.560","318.800","","3.792","11.280","11.280"
"Calgary Int'L CS","08-September-2016 09:00","0.000","11.490","11.490","11.170","57.030","","16.031","324.400","15.336","316.100","5.800","11.320","198.650","23.357","312.400","","3.125","11.490","11.490"
"Calgary Int'L CS","08-September-2016 10:00","0.000","12.300","13.280","11.490","59.700","","24.761","6.619","19.933","351.400","5.800","12.390","266.480","34.380","6.802","","4.765","12.300","12.300"
"Calgary Int'L CS","08-September-2016 11:00","0.000","13.640","13.850","11.940","55.660","","27.612","360.000","26.039","357.100","5.800","12.770","263.400","40.716","8.000","","4.242","13.640","13.640"
"Calgary Int'L CS","08-September-2016 12:00","0.000","13.770","14.370","11.810","53.450","","27.331","5.962","26.762","2.988","5.800","13.100","478.590","41.364","5.454","","3.846","13.770","13.770"
"Calgary Int'L CS","08-September-2016 13:00","0.000","14.600","14.640","13.260","55.650","","20.315","354.900","26.122","358.200","5.800","14.000","523.470","44.316","0.188","","5.222","14.600","14.600"
"Calgary Int'L CS","08-September-2016 14:00","0.000","11.230","15.160","10.150","60.410","","17.388","288.100","24.937","332.800","5.800","12.700","280.640","43.128","358.000","","5.189","11.230","11.230"
"Calgary Int'L CS","08-September-2016 15:00","2.300","8.420","11.630","7.532","81.100","","19.904","306.800","23.692","307.300","8.100","8.690","246.340","50.508","297.700","","6.499","8.420","8.420"
"Calgary Int'L CS","08-September-2016 16:00","0.400","8.050","8.740","7.958","84.800","","37.620","301.700","31.788","308.000","8.500","8.360","188.630","55.476","302.800","","5.941","8.050","8.050"
"Calgary Int'L CS","08-September-2016 17:00","0.800","8.370","9.300","7.943","86.500","","23.159","343.800","29.052","323.200","9.300","8.550","107.660","43.884","304.900","","6.496","8.370","8.370"
"Calgary Int'L CS","08-September-2016 18:00","0.000","9.060","9.130","8.340","83.400","","20.243","308.200","22.784","320.500","9.300","8.760","123.130","33.876","318.300","","6.079","9.060","9.060"
"Calgary Int'L CS","08-September-2016 19:00","0.000","9.060","9.300","9.050","81.100","","19.116","310.300","19.346","311.200","9.300","9.170","34.450","27.590","305.300","","6.103","9.060","9.060"
"Calgary Int'L CS","08-September-2016 20:00","0.000","8.210","9.060","8.210","83.300","","16.337","315.700","16.416","313.900","9.300","8.730","0.460","22.792","315.300","","5.963","8.210","8.210"
"Calgary Int'L CS","08-September-2016 21:00","0.100","7.602","8.300","7.328","84.800","","16.492","313.900","16.373","315.300","9.400","7.857","0.000","22.086","320.700","","5.417","7.602","7.602"
"Calgary Int'L CS","08-September-2016 22:00","0.000","7.472","7.598","7.276","83.400","","13.885","301.400","15.890","309.600","9.400","7.413","0.000","22.086","315.600","","4.808","7.472","7.472"
"Calgary Int'L CS","08-September-2016 23:00","0.000","7.851","7.924","7.433","79.120","","20.398","304.100","17.557","307.500","9.400","7.648","0.000","25.967","305.300","","4.291","7.851","7.851"
"Calgary Int'L CS","09-September-2016 00:00","0.000","7.296","8.070","7.129","79.890","","18.396","320.900","19.440","313.100","9.400","7.607","0.000","28.156","330.400","0.586","4.352","7.296","7.296"
"Calgary Int'L CS","09-September-2016 01:00","0.000","6.226","7.300","6.141","85.500","","15.923","318.700","18.659","319.300","9.400","6.710","0.000","27.025","316.800","0.746","4.462","6.226","6.226"
"Calgary Int'L CS","09-September-2016 02:00","0.000","5.688","6.227","5.468","87.500","","14.436","313.000","14.702","314.500","9.400","5.708","0.000","20.462","320.700","0.818","3.933","5.688","5.688"
"Calgary Int'L CS","09-September-2016 03:00","0.000","6.030","6.439","5.696","82.600","","15.710","309.400","15.581","309.900","9.400","6.059","0.000","21.308","313.000","0.762","3.331","6.030","6.030"
"Calgary Int'L CS","09-September-2016 04:00","0.000","4.626","6.019","4.620","85.500","","11.059","313.600","13.133","308.400","9.400","5.588","0.000","18.558","297.900","0.705","3.086","4.626","4.626"
"Calgary Int'L CS","09-September-2016 05:00","0.000","5.797","5.919","4.506","83.400","","10.188","306.600","12.744","303.300","9.400","5.584","0.000","17.572","302.200","0.734","2.631","5.797","5.797"
"Calgary Int'L CS","09-September-2016 06:00","0.000","4.585","5.799","4.585","84.600","","12.571","313.900","11.412","307.700","9.400","5.383","0.640","17.640","309.000","0.714","2.812","4.585","4.585"
"Calgary Int'L CS","09-September-2016 07:00","0.000","6.291","6.291","4.530","81.500","","8.777","300.600","11.862","306.700","9.400","5.203","57.740","16.934","296.800","0.998","2.501","6.291","6.291"
"Calgary Int'L CS","09-September-2016 08:00","0.000","9.470","9.470","6.213","69.580","","7.927","299.800","7.531","297.800","9.400","7.936","138.910","12.276","312.400","0.912","2.628","9.470","9.470"
"Calgary Int'L CS","09-September-2016 09:00","0.000","10.740","10.780","9.480","66.830","","8.255","212.500","7.888","236.600","9.400","10.090","286.260","12.982","272.700","1.152","4.243","10.740","10.740"
"Calgary Int'L CS","09-September-2016 10:00","0.000","12.520","12.660","10.710","56.550","","6.246","205.500","6.523","211.200","9.400","11.730","420.870","10.444","197.400","0.994","3.338","12.520","12.520"
"Calgary Int'L CS","09-September-2016 11:00","0.000","13.760","14.150","12.420","47.000","","8.420","232.200","5.573","196.600","9.400","13.270","459.020","14.252","189.400","0.986","2.210","13.760","13.760"
"Calgary Int'L CS","09-September-2016 12:00","0.000","14.610","15.120","13.800","44.400","","10.836","190.600","8.237","183.900","9.400","14.350","616.270","18.558","179.900","0.927","2.481","14.610","14.610"
"Calgary Int'L CS","09-September-2016 13:00","0.000","15.590","16.060","14.370","43.430","","14.328","179.700","12.920","177.100","9.400","15.300","578.360","28.012","166.800","0.900","2.854","15.590","15.590"
"Calgary Int'L CS","09-September-2016 14:00","0.000","16.360","16.670","15.560","42.310","","11.689","179.400","12.798","182.100","9.400","16.090","588.540","25.614","197.500","0.996","3.298","16.360","16.360"
"Calgary Int'L CS","09-September-2016 15:00","0.000","17.390","17.730","16.390","36.890","","15.246","185.800","14.616","176.700","9.400","17.110","538.090","26.039","174.600","0.861","2.212","17.390","17.390"
"Calgary Int'L CS","09-September-2016 16:00","0.000","17.680","17.980","17.290","38.310","","14.486","150.500","16.006","165.500","9.400","17.560","434.140","26.320","165.000","0.786","3.255","17.680","17.680"
"Calgary Int'L CS","09-September-2016 17:00","0.000","18.180","18.270","17.490","33.900","","11.207","190.400","16.081","178.000","9.400","17.880","292.190","26.460","187.400","0.729","1.753","18.180","18.180"
"Calgary Int'L CS","09-September-2016 18:00","0.000","17.390","18.170","16.800","33.110","","12.398","257.700","10.573","228.800","9.400","17.710","127.330","20.887","218.000","0.640","1.078","17.390","17.390"
"Calgary Int'L CS","09-September-2016 19:00","0.000","15.580","17.400","15.420","36.970","","21.366","266.300","17.734","274.700","9.400","16.010","19.330","31.752","257.700","0.632","1.666","15.580","15.580"
"Calgary Int'L CS","09-September-2016 20:00","0.000","13.560","15.570","13.390","44.890","","12.776","246.500","15.638","259.800","9.400","14.500","0.320","27.518","269.000","0.584","2.654","13.560","13.560"
"Calgary Int'L CS","09-September-2016 21:00","0.000","12.660","13.920","12.640","49.480","","11.545","246.500","14.098","258.000","9.400","13.490","0.000","22.367","271.100","0.512","2.929","12.660","12.660"
"Calgary Int'L CS","09-September-2016 22:00","0.000","12.720","13.030","10.870","49.590","","4.338","204.800","6.196","221.800","9.400","12.270","0.000","13.266","250.600","0.356","1.737","12.720","12.720"
"Calgary Int'L CS","09-September-2016 23:00","0.000","12.280","13.540","11.520","54.390","","2.052","251.400","4.392","200.400","9.400","12.670","0.000","9.526","226.300","0.402","3.574","12.280","12.280"
"Calgary Int'L CS","10-September-2016 00:00","0.000","9.590","12.810","8.960","60.640","","2.858","202.000","5.782","236.400","9.400","11.660","0.000","15.242","270.000","0.272","3.577","9.590","9.590"
"Calgary Int'L CS","10-September-2016 01:00","0.000","12.270","14.430","9.660","56.370","","6.286","212.100","7.099","270.900","9.400","12.890","0.000","18.205","269.300","0.660","3.629","12.270","12.270"
"Calgary Int'L CS","10-September-2016 02:00","0.000","14.280","14.930","12.200","47.870","","10.184","264.500","8.024","248.000","9.400","13.810","0.000","15.242","281.300","0.681","2.724","14.280","14.280"
"Calgary Int'L CS","10-September-2016 03:00","0.000","13.260","14.280","12.450","52.080","","3.370","281.600","7.711","282.300","9.400","13.350","0.000","17.359","271.000","0.807","3.732","13.260","13.260"
"Calgary Int'L CS","10-September-2016 04:00","0.000","14.300","14.340","11.930","50.730","","17.651","275.500","7.880","241.400","9.400","13.200","0.000","24.836","273.600","0.756","3.148","14.300","14.300"
"Calgary Int'L CS","10-September-2016 05:00","0.000","13.030","14.390","12.530","54.190","","3.442","1.596","8.240","313.300","9.400","13.660","0.000","22.298","284.400","0.515","4.385","13.030","13.030"
"Calgary Int'L CS","10-September-2016 06:00","0.000","11.280","13.520","10.570","58.110","","2.642","231.200","4.367","252.100","9.400","12.140","0.200","13.126","321.900","0.242","4.061","11.280","11.280"
