"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","09-October-2012 13:00","0.000","11.030","11.130","9.270","53.110","","","","","","16.800","","450.559","","","9.390","1.075","","11.030"
"Calgary Int'L CS","09-October-2012 14:00","0.000","14.050","14.050","10.950","44.950","","","","","","16.800","","483.059","","","9.770","0.873","","14.050"
"Calgary Int'L CS","09-October-2012 15:00","0.000","14.890","15.370","13.800","33.510","","","","","","16.800","","337.503","","","9.570","-1.299","","14.890"
"Calgary Int'L CS","09-October-2012 16:00","0.000","16.090","16.580","14.810","32.260","","","","","","16.800","","319.169","","","9.910","-0.846","","16.090"
"Calgary Int'L CS","09-October-2012 17:00","0.000","14.790","16.340","14.790","35.290","","","","","","16.800","","186.668","","","9.320","0.273","","14.790"
"Calgary Int'L CS","09-October-2012 18:00","0.000","12.050","14.820","12.050","44.960","","","","","","16.800","","41.667","","","8.890","1.726","","12.050"
"Calgary Int'L CS","09-October-2012 19:00","0.000","9.900","12.100","9.900","52.330","","","","","","16.800","","0.000","","","8.580","1.611","","9.900"
"Calgary Int'L CS","09-October-2012 20:00","0.000","9.410","9.890","8.820","54.430","","","","","","16.800","","0.000","","","8.970","0.631","","9.410"
"Calgary Int'L CS","09-October-2012 21:00","0.000","8.410","9.580","8.050","58.470","","","","","","16.800","","0.000","","","6.701","1.119","","8.410"
"Calgary Int'L CS","09-October-2012 22:00","0.000","10.250","10.300","8.330","48.960","","","","","","16.800","","0.000","","","6.894","-0.863","","10.250"
"Calgary Int'L CS","09-October-2012 23:00","0.000","10.990","11.070","10.060","45.660","","","","","","16.800","","0.000","","","9.820","-0.673","","10.990"
"Calgary Int'L CS","10-October-2012 00:00","0.000","11.570","11.590","10.920","43.920","","","","","","16.800","","0.000","","","9.850","-0.577","","11.570"
"Calgary Int'L CS","10-October-2012 01:00","0.000","12.520","12.710","11.420","40.330","","","","","","16.800","","0.000","","","9.880","-1.012","","12.520"
"Calgary Int'L CS","10-October-2012 02:00","0.000","7.490","12.750","7.490","59.260","","","","","","16.800","","0.000","","","9.690","2.532","","7.490"
"Calgary Int'L CS","10-October-2012 03:00","0.000","7.430","8.330","7.330","71.200","","","","","","16.800","","0.000","","","9.240","2.941","","7.430"
"Calgary Int'L CS","10-October-2012 04:00","0.000","5.266","7.440","5.235","86.300","","","","","","16.800","","0.000","","","9.360","4.219","","5.266"
"Calgary Int'L CS","10-October-2012 05:00","0.000","5.445","5.538","5.266","88.800","","","","","","16.800","","0.000","","","7.100","3.704","","5.445"
"Calgary Int'L CS","10-October-2012 06:00","0.000","4.945","5.445","4.945","87.200","","","","","","16.800","","0.000","","","6.713","3.242","","4.945"
"Calgary Int'L CS","10-October-2012 07:00","0.000","4.576","5.046","4.564","86.700","","","","","","16.800","","0.556","","","7.020","2.778","","4.576"
"Calgary Int'L CS","10-October-2012 08:00","0.000","4.519","4.662","4.490","87.500","","","","","","16.800","","9.445","","","7.330","2.682","","4.519"
"Calgary Int'L CS","10-October-2012 09:00","0.000","4.351","4.572","4.290","84.700","","","","","","16.800","","27.500","","","6.927","2.082","","4.351"
"Calgary Int'L CS","10-October-2012 10:00","0.000","2.240","4.349","2.219","90.600","","","","","","16.800","","46.389","","","10.620","1.896","","2.240"
"Calgary Int'L CS","10-October-2012 11:00","0.000","1.049","2.254","0.947","90.000","","","","","","16.800","","71.945","","","","0.140","","1.049"
"Calgary Int'L CS","10-October-2012 12:00","0.200","0.800","1.390","0.762","86.900","","","","","","17.000","","127.223","","","","-0.858","","0.800"
"Calgary Int'L CS","10-October-2012 13:00","0.000","0.803","1.079","0.690","83.800","","","","","","17.000","","113.056","","","","-1.541","","0.803"
"Calgary Int'L CS","10-October-2012 14:00","0.000","0.522","0.964","0.522","81.100","","","","","","17.000","","108.890","","","","-2.124","","0.522"
"Calgary Int'L CS","10-October-2012 15:00","0.000","0.062","0.522","-0.024","82.000","","","","","","17.000","","67.501","","","","-2.457","","0.062"
"Calgary Int'L CS","10-October-2012 16:00","0.000","-0.597","0.062","-0.599","84.800","","","","","","17.000","","45.278","","","","-2.511","","-0.597"
"Calgary Int'L CS","10-October-2012 17:00","0.000","-0.714","-0.565","-0.740","87.500","","","","","","17.000","","33.056","","","","-2.466","","-0.714"
"Calgary Int'L CS","10-October-2012 18:00","0.200","-1.907","-0.715","-1.936","94.600","","","","","","17.200","","13.056","","","","-2.079","","-1.907"
"Calgary Int'L CS","10-October-2012 19:00","0.600","-2.347","-1.905","-2.351","96.200","","","","","","17.800","","0.000","","","","-2.651","","-2.347"
"Calgary Int'L CS","10-October-2012 20:00","0.200","-2.556","-2.280","-2.563","97.000","","","","","","18.000","","0.000","","","","-2.832","","-2.556"
"Calgary Int'L CS","10-October-2012 21:00","0.300","-2.876","-2.500","-2.877","96.900","","","","","","18.300","","0.000","","","","-3.111","","-2.876"
"Calgary Int'L CS","10-October-2012 22:00","0.200","-3.041","-2.853","-3.041","96.800","","","","","","18.500","","0.000","","","12.660","-3.383","","-3.041"
"Calgary Int'L CS","10-October-2012 23:00","0.200","-3.038","-3.002","-3.067","96.400","","","","","","18.700","","0.000","","","10.670","-3.525","","-3.038"
"Calgary Int'L CS","11-October-2012 00:00","0.000","-3.013","-2.977","-3.041","97.100","","","","","","18.700","","0.000","","","10.710","-3.403","","-3.013"
"Calgary Int'L CS","11-October-2012 01:00","0.400","-3.354","-2.994","-3.354","97.600","","","","","","19.100","","0.000","","","10.710","-3.499","","-3.354"
"Calgary Int'L CS","11-October-2012 02:00","0.200","-3.206","-3.206","-3.363","97.700","","","","","","19.300","","0.000","","","9.870","-3.596","","-3.206"
"Calgary Int'L CS","11-October-2012 03:00","1.000","-3.284","-3.113","-3.291","97.300","","","","","","20.300","","0.000","","","9.190","-3.568","","-3.284"
"Calgary Int'L CS","11-October-2012 04:00","0.500","-3.351","-3.278","-3.351","96.900","","","","","","20.800","","0.000","","","9.730","-3.735","","-3.351"
"Calgary Int'L CS","11-October-2012 05:00","0.200","-3.675","-3.286","-3.675","96.400","","","","","","21.000","","0.000","","","9.220","-3.969","","-3.675"
"Calgary Int'L CS","11-October-2012 06:00","0.000","-3.652","-3.593","-3.696","98.000","","","","","","21.000","","0.000","","","9.220","-3.914","","-3.652"
"Calgary Int'L CS","11-October-2012 07:00","0.000","-3.519","-3.509","-3.654","98.800","","","","","","21.000","","0.833","","","8.950","-3.743","","-3.519"
"Calgary Int'L CS","11-October-2012 08:00","0.000","-2.991","-2.987","-3.521","99.100","","","","","","21.000","","18.611","","","9.070","-3.375","","-2.991"
"Calgary Int'L CS","11-October-2012 09:00","0.000","-2.524","-2.495","-3.003","98.800","","","","","","21.000","","43.889","","","9.330","-2.911","","-2.524"
"Calgary Int'L CS","11-October-2012 10:00","0.000","-1.951","-1.951","-2.559","96.100","","","","","","21.000","","98.612","","","9.230","-2.791","","-1.951"
"Calgary Int'L CS","11-October-2012 11:00","0.000","-1.214","-1.154","-1.943","92.700","","","","","","21.000","","121.390","","","9.710","-2.574","","-1.214"
"Calgary Int'L CS","11-October-2012 12:00","0.000","-0.637","-0.636","-1.218","91.300","","","","","","21.000","","149.723","","","10.140","-2.164","","-0.637"
"Calgary Int'L CS","11-October-2012 13:00","0.000","0.075","0.075","-0.719","89.900","","","","","","21.000","","144.168","","","10.110","-1.775","","0.075"
"Calgary Int'L CS","11-October-2012 14:00","0.000","1.033","1.033","0.088","85.200","","","","","","21.000","","203.057","","","10.180","-1.634","","1.033"
"Calgary Int'L CS","11-October-2012 15:00","0.000","1.960","1.960","1.037","84.800","","","","","","21.000","","136.946","","","9.630","-0.778","","1.960"
"Calgary Int'L CS","11-October-2012 16:00","0.000","2.799","2.799","1.962","86.000","","","","","","21.000","","113.890","","","10.060","0.281","","2.799"
"Calgary Int'L CS","11-October-2012 17:00","0.000","2.936","3.065","2.799","86.700","","","","","","21.000","","72.223","","","9.850","0.936","","2.936"
"Calgary Int'L CS","11-October-2012 18:00","0.000","2.695","2.958","2.692","87.500","","","","","","21.000","","15.278","","","9.830","0.958","","2.695"
"Calgary Int'L CS","11-October-2012 19:00","0.000","2.802","2.896","2.558","88.300","","","","","","21.000","","0.000","","","9.840","0.988","","2.802"
"Calgary Int'L CS","11-October-2012 20:00","0.000","2.535","2.959","2.215","92.200","","","","","","21.000","","0.000","","","10.060","1.450","","2.535"
"Calgary Int'L CS","11-October-2012 21:00","0.000","2.331","2.535","2.171","92.000","","","","","","21.000","","0.000","","","9.930","1.188","","2.331"
"Calgary Int'L CS","11-October-2012 22:00","0.000","2.367","2.418","2.213","93.700","","","","","","21.000","","0.000","","","10.210","1.406","","2.367"
"Calgary Int'L CS","11-October-2012 23:00","0.000","2.582","2.715","2.329","92.500","","","","","","21.000","","0.000","","","10.220","1.431","","2.582"
"Calgary Int'L CS","12-October-2012 00:00","0.000","4.166","4.267","2.554","81.200","","","","","","21.000","","0.556","","","10.270","0.497","","4.166"
"Calgary Int'L CS","12-October-2012 01:00","0.000","5.164","5.320","3.999","76.100","","","","","","21.000","","0.556","","","9.340","0.814","","5.164"
"Calgary Int'L CS","12-October-2012 02:00","0.000","4.469","5.408","4.467","80.800","","","","","","21.000","","0.278","","","10.000","1.918","","4.469"
"Calgary Int'L CS","12-October-2012 03:00","0.000","4.831","9.760","4.470","77.100","","","","","","21.000","","1.111","","","8.940","3.376","","4.831"
"Calgary Int'L CS","12-October-2012 04:00","0.000","4.178","4.880","4.178","83.400","","","","","","21.000","","0.000","","","8.410","1.962","","4.178"
"Calgary Int'L CS","12-October-2012 05:00","0.000","3.721","5.117","3.634","84.700","","","","","","21.000","","0.000","","","9.760","2.028","","3.721"
"Calgary Int'L CS","12-October-2012 06:00","0.000","3.684","4.121","3.140","84.300","","","","","","21.000","","0.000","","","10.060","1.232","","3.684"
"Calgary Int'L CS","12-October-2012 07:00","0.000","2.462","3.684","2.462","89.700","","","","","","21.000","","0.000","","","9.860","1.548","","2.462"
"Calgary Int'L CS","12-October-2012 08:00","0.000","2.799","2.823","2.432","90.900","","","","","","21.000","","24.722","","","9.580","1.293","","2.799"
"Calgary Int'L CS","12-October-2012 09:00","0.000","4.027","4.097","2.799","86.700","","","","","","21.000","","93.056","","","9.910","1.443","","4.027"
"Calgary Int'L CS","12-October-2012 10:00","0.000","5.678","5.678","3.956","79.200","","","","","","21.000","","245.002","","","9.410","1.521","","5.678"
"Calgary Int'L CS","12-October-2012 11:00","0.000","8.970","9.160","5.685","66.650","","","","","","21.000","","313.891","","","8.740","1.625","","8.970"
"Calgary Int'L CS","12-October-2012 12:00","0.000","11.310","11.310","8.980","55.650","","","","","","21.000","","316.391","","","7.180","1.675","","11.310"
"Calgary Int'L CS","12-October-2012 13:00","0.000","16.080","16.210","11.310","37.590","","","","","","21.000","","428.059","","","9.460","-0.459","","16.080"
"Calgary Int'L CS","12-October-2012 14:00","0.000","17.180","17.220","16.030","32.280","","","","","","21.000","","499.171","","","10.070","-0.025","","17.180"
"Calgary Int'L CS","12-October-2012 15:00","0.000","16.620","17.580","16.310","32.530","","","","","","21.000","","356.670","","","10.030","0.361","","16.620"
"Calgary Int'L CS","12-October-2012 16:00","0.000","8.150","16.770","8.150","76.400","","","","","","21.000","","191.668","","","5.984","8.423","","8.150"
"Calgary Int'L CS","12-October-2012 17:00","0.000","6.488","8.140","6.285","80.400","","","","","","21.000","","93.334","","","8.520","4.066","","6.488"
"Calgary Int'L CS","12-October-2012 18:00","0.000","4.462","6.486","4.311","90.000","","","","","","21.000","","31.111","","","9.000","3.891","","4.462"
"Calgary Int'L CS","12-October-2012 19:00","0.000","3.356","4.472","3.356","91.500","","","","","","21.000","","0.000","","","8.750","2.657","","3.356"
"Calgary Int'L CS","12-October-2012 20:00","0.000","1.839","3.352","1.687","97.200","","","","","","21.000","","0.000","","","9.910","2.121","","1.839"
"Calgary Int'L CS","12-October-2012 21:00","0.000","1.539","2.138","1.539","98.400","","","","","","21.000","","0.000","","","10.320","1.613","","1.539"
"Calgary Int'L CS","12-October-2012 22:00","0.000","2.011","2.036","1.426","99.300","","","","","","21.000","","0.278","","","10.380","1.633","","2.011"
"Calgary Int'L CS","12-October-2012 23:00","0.000","2.598","2.598","1.941","98.900","","","","","","21.000","","0.000","","","10.530","2.114","","2.598"
"Calgary Int'L CS","13-October-2012 00:00","0.000","3.120","3.244","2.610","95.900","","","","","","21.000","","0.000","","","10.310","2.338","","3.120"
"Calgary Int'L CS","13-October-2012 01:00","0.000","3.489","3.489","2.960","94.500","","","","","","21.000","","0.000","","","6.680","2.427","","3.489"
"Calgary Int'L CS","13-October-2012 02:00","0.000","3.777","3.954","3.429","92.400","","","","","","21.000","","0.000","","","5.434","2.575","","3.777"
"Calgary Int'L CS","13-October-2012 03:00","0.000","4.240","4.392","3.770","91.400","","","","","","21.000","","0.000","","","5.807","2.807","","4.240"
"Calgary Int'L CS","13-October-2012 04:00","0.000","4.556","4.556","3.939","93.300","","","","","","21.000","","0.000","","","6.995","3.263","","4.556"
"Calgary Int'L CS","13-October-2012 05:00","0.000","3.808","4.674","3.808","89.600","","","","","","21.000","","0.000","","","7.280","2.685","","3.808"
"Calgary Int'L CS","13-October-2012 06:00","0.000","3.946","4.176","3.634","88.300","","","","","","21.000","","0.000","","","7.720","2.149","","3.946"
"Calgary Int'L CS","13-October-2012 07:00","0.000","5.305","5.900","3.952","75.500","","","","","","21.000","","0.556","","","8.220","0.962","","5.305"
"Calgary Int'L CS","13-October-2012 08:00","0.000","8.820","8.820","5.178","64.310","","","","","","21.000","","79.723","","","8.790","0.725","","8.820"
"Calgary Int'L CS","13-October-2012 09:00","0.000","11.330","11.400","8.800","53.040","","","","","","21.000","","153.612","","","9.220","0.964","","11.330"
"Calgary Int'L CS","13-October-2012 10:00","0.000","12.320","12.320","11.330","50.160","","","","","","21.000","","168.057","","","9.070","1.782","","12.320"
"Calgary Int'L CS","13-October-2012 11:00","0.000","14.740","15.410","12.320","37.810","","","","","","21.000","","363.336","","","9.930","-0.285","","14.740"
"Calgary Int'L CS","13-October-2012 12:00","0.000","16.610","16.910","14.370","34.130","","","","","","21.000","","447.226","","","10.150","-0.121","","16.610"
"Calgary Int'L CS","13-October-2012 13:00","0.000","17.000","18.020","16.480","31.460","","","","","","21.000","","510.560","","","10.110","0.166","","17.000"
"Calgary Int'L CS","13-October-2012 14:00","0.000","16.740","17.390","16.520","31.730","","","","","","21.000","","387.781","","","10.440","0.027","","16.740"
"Calgary Int'L CS","13-October-2012 15:00","0.000","16.290","17.000","16.280","30.590","","","","","","21.000","","297.780","","","10.330","-0.749","","16.290"
"Calgary Int'L CS","13-October-2012 16:00","0.000","15.590","17.030","15.430","30.710","","","","","","21.000","","201.946","","","10.080","-1.052","","15.590"
"Calgary Int'L CS","13-October-2012 17:00","0.000","15.760","16.540","15.300","29.810","","","","","","21.000","","126.390","","","10.060","-1.725","","15.760"
"Calgary Int'L CS","13-October-2012 18:00","0.000","13.110","15.750","13.110","37.430","","","","","","21.000","","26.945","","","10.030","0.079","","13.110"
"Calgary Int'L CS","13-October-2012 19:00","0.000","12.620","13.400","12.280","40.710","","","","","","21.000","","0.000","","","10.160","-0.187","","12.620"
"Calgary Int'L CS","13-October-2012 20:00","0.000","9.100","12.630","9.100","50.470","","","","","","21.000","","0.000","","","9.820","0.983","","9.100"
"Calgary Int'L CS","13-October-2012 21:00","0.000","11.320","11.320","8.460","44.240","","","","","","21.000","","0.000","","","9.860","-1.717","","11.320"
"Calgary Int'L CS","13-October-2012 22:00","0.000","10.500","12.210","10.500","44.050","","","","","","21.000","","0.000","","","9.740","-0.446","","10.500"
"Calgary Int'L CS","13-October-2012 23:00","0.000","10.630","10.920","10.300","47.150","","","","","","21.000","","0.000","","","9.780","-0.191","","10.630"
