"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","06-May-2018 17:00","0.000","22.550","22.550","21.770","23.860","","9.724","238.000","7.124","164.000","0.000","22.130","212.778","17.147","143.400","0.000","0.549","22.550","22.550"
"Calgary Int'L CS","06-May-2018 18:00","0.000","21.860","22.650","21.790","23.970","","9.151","188.000","9.868","198.000","0.000","22.140","163.889","19.051","181.700","0.000","0.663","21.860","21.860"
"Calgary Int'L CS","06-May-2018 19:00","0.000","21.040","22.730","20.980","25.930","","4.086","218.000","6.451","204.400","0.000","22.060","145.556","13.126","245.300","0.000","1.446","21.040","21.040"
"Calgary Int'L CS","06-May-2018 20:00","0.000","18.870","21.030","18.870","29.570","","6.847","295.200","6.966","272.500","0.000","20.140","7.778","10.512","250.600","0.000","1.647","18.870","18.870"
"Calgary Int'L CS","06-May-2018 21:00","0.000","15.580","18.840","15.580","36.930","","8.428","326.300","8.460","300.600","0.000","17.100","1.080","16.088","298.200","0.000","2.361","15.580","15.580"
"Calgary Int'L CS","06-May-2018 22:00","0.000","12.800","15.570","12.250","45.370","","1.728","311.300","3.276","332.100","0.000","14.320","0.000","10.303","320.400","0.000","2.285","12.800","12.800"
"Calgary Int'L CS","06-May-2018 23:00","0.000","11.870","14.370","11.700","49.860","","5.342","314.700","3.902","309.500","0.000","13.140","0.000","8.539","307.400","0.000","2.811","11.870","11.870"
"Calgary Int'L CS","07-May-2018 00:00","0.000","11.550","11.850","10.710","51.930","","6.455","325.000","7.312","313.400","0.000","11.230","0.000","13.194","321.700","0.000","1.763","11.550","11.550"
"Calgary Int'L CS","07-May-2018 01:00","0.000","8.990","11.570","8.510","61.960","","4.554","303.200","3.222","312.000","0.000","10.090","0.000","8.042","317.200","0.000","3.084","8.990","8.990"
"Calgary Int'L CS","07-May-2018 02:00","0.000","9.310","10.410","8.440","56.910","","9.443","312.100","8.460","313.300","0.000","9.700","0.000","11.430","312.600","0.000","1.314","9.310","9.310"
"Calgary Int'L CS","07-May-2018 03:00","0.000","10.640","10.720","9.010","50.420","","7.970","312.400","8.399","314.700","0.000","9.730","0.000","13.900","316.800","0.000","0.047","10.640","10.640"
"Calgary Int'L CS","07-May-2018 04:00","0.000","10.550","10.860","9.690","50.450","","15.491","322.700","10.458","316.400","0.000","10.250","0.000","20.747","317.700","0.000","0.433","10.550","10.550"
"Calgary Int'L CS","07-May-2018 05:00","0.000","11.810","11.840","10.440","43.730","","17.150","327.300","17.615","327.600","0.000","11.160","1.210","29.916","330.100","0.000","-0.741","11.810","11.810"
"Calgary Int'L CS","07-May-2018 06:00","0.000","12.970","12.970","11.800","42.590","","18.486","327.300","19.051","329.400","0.000","12.440","14.444","28.156","335.400","0.000","0.024","12.970","12.970"
"Calgary Int'L CS","07-May-2018 07:00","0.000","14.580","14.580","12.970","37.670","","21.992","332.700","20.552","329.600","0.000","13.820","83.333","31.104","324.900","0.000","-0.416","14.580","14.580"
"Calgary Int'L CS","07-May-2018 08:00","0.000","15.690","15.690","14.580","37.080","","21.643","333.700","23.015","337.100","0.000","15.090","158.333","33.588","335.600","0.000","0.575","15.690","15.690"
"Calgary Int'L CS","07-May-2018 09:00","0.000","18.100","18.100","15.700","30.770","","25.078","337.600","24.109","337.100","0.000","16.740","225.278","35.064","340.400","0.000","-0.443","18.100","18.100"
"Calgary Int'L CS","07-May-2018 10:00","0.000","19.560","20.120","17.970","26.210","","23.627","342.900","23.504","341.800","0.000","19.010","355.278","34.164","346.900","0.000","-0.795","19.560","19.560"
"Calgary Int'L CS","07-May-2018 11:00","0.000","20.500","20.970","19.430","26.090","","21.046","352.800","21.395","356.000","0.000","20.110","406.111","36.144","333.100","0.000","0.125","20.500","20.500"
"Calgary Int'L CS","07-May-2018 12:00","0.000","20.850","21.880","20.110","23.930","","13.158","343.700","16.589","357.700","0.000","21.110","552.778","28.436","353.300","0.000","-0.391","20.850","20.850"
"Calgary Int'L CS","07-May-2018 13:00","0.000","22.370","23.090","20.860","19.270","","7.297","343.100","12.575","354.900","0.000","21.840","616.111","26.320","1.093","0.000","-2.521","22.370","22.370"
"Calgary Int'L CS","07-May-2018 14:00","0.000","21.970","23.560","21.950","20.350","","14.872","19.170","11.736","9.030","0.000","22.580","637.500","33.300","18.060","0.000","-1.141","21.970","21.970"
"Calgary Int'L CS","07-May-2018 15:00","0.000","22.320","23.330","21.800","20.400","","12.370","334.400","11.606","340.100","0.000","22.370","379.722","24.131","339.100","0.000","-1.264","22.320","22.320"
"Calgary Int'L CS","07-May-2018 16:00","0.000","22.250","23.870","22.110","19.430","","10.984","11.630","9.324","353.900","0.000","22.790","440.833","22.651","352.700","0.000","-1.577","22.250","22.250"
"Calgary Int'L CS","07-May-2018 17:00","0.000","22.120","23.700","21.950","20.320","","14.458","350.400","9.745","345.000","0.000","22.620","335.278","22.014","339.400","0.000","-1.103","22.120","22.120"
"Calgary Int'L CS","07-May-2018 18:00","0.000","22.210","22.800","21.900","19.970","","10.825","20.960","11.408","358.300","0.000","22.290","253.611","21.661","331.000","0.000","-1.731","22.210","22.210"
"Calgary Int'L CS","07-May-2018 19:00","0.000","19.680","22.200","19.680","25.080","","9.378","19.150","9.072","21.900","0.000","21.290","97.222","16.722","352.500","0.000","0.208","19.680","19.680"
"Calgary Int'L CS","07-May-2018 20:00","0.000","18.500","19.720","18.430","29.130","","11.617","46.720","10.292","30.030","0.000","19.080","0.556","16.160","51.000","0.000","0.684","18.500","18.500"
"Calgary Int'L CS","07-May-2018 21:00","0.000","18.650","19.000","17.090","30.770","","14.677","258.000","9.101","6.211","0.000","18.240","0.660","28.364","219.900","0.000","0.551","18.650","18.650"
"Calgary Int'L CS","07-May-2018 22:00","0.000","17.330","18.670","17.290","37.280","","24.833","274.000","23.522","255.500","0.000","18.060","0.000","37.260","262.300","0.000","3.177","17.330","17.330"
"Calgary Int'L CS","07-May-2018 23:00","0.000","17.090","17.690","16.720","39.190","","21.308","271.600","25.322","267.800","0.000","17.140","0.000","37.332","259.900","0.000","3.193","17.090","17.090"
"Calgary Int'L CS","08-May-2018 00:00","0.000","16.260","17.080","16.070","41.950","","15.671","253.800","19.307","262.900","0.000","16.610","0.000","27.943","267.500","0.000","3.592","16.260","16.260"
"Calgary Int'L CS","08-May-2018 01:00","0.000","15.400","16.310","15.150","45.200","","16.783","267.800","16.636","253.500","0.000","15.640","0.000","27.097","238.000","0.000","3.887","15.400","15.400"
"Calgary Int'L CS","08-May-2018 02:00","0.000","14.710","15.650","14.580","47.540","","13.118","279.300","16.697","273.600","0.000","15.080","0.000","30.060","276.800","0.000","4.044","14.710","14.710"
"Calgary Int'L CS","08-May-2018 03:00","0.000","15.780","15.820","14.700","43.240","","27.036","295.800","17.435","300.900","0.000","15.150","0.000","50.040","293.300","0.000","2.833","15.780","15.780"
"Calgary Int'L CS","08-May-2018 04:00","0.000","14.330","15.790","14.330","50.100","","26.093","309.700","27.374","305.700","0.000","15.160","0.000","44.316","289.900","0.000","4.743","14.330","14.330"
"Calgary Int'L CS","08-May-2018 05:00","0.000","13.170","14.320","13.100","54.140","","17.118","319.200","19.778","314.700","0.000","13.640","0.200","29.124","307.500","0.000","4.604","13.170","13.170"
"Calgary Int'L CS","08-May-2018 06:00","0.000","12.660","13.170","12.480","55.500","","19.058","324.100","20.808","320.800","0.000","12.710","20.000","33.300","325.000","0.000","4.135","12.660","12.660"
"Calgary Int'L CS","08-May-2018 07:00","0.000","13.000","13.100","12.170","58.350","","24.196","331.000","19.804","329.400","0.000","12.630","113.333","37.908","335.700","0.000","4.673","13.000","13.000"
"Calgary Int'L CS","08-May-2018 08:00","0.000","15.450","15.500","13.010","46.730","","23.598","351.200","26.208","342.100","0.000","14.430","335.833","39.852","4.272","0.000","3.015","15.450","15.450"
"Calgary Int'L CS","08-May-2018 09:00","0.000","15.720","16.690","14.400","44.600","","31.032","340.900","32.292","342.300","0.000","15.360","416.667","45.432","332.100","0.000","3.529","15.720","15.720"
"Calgary Int'L CS","08-May-2018 10:00","0.000","16.600","16.880","14.570","41.320","","33.444","325.400","31.572","336.700","0.000","15.820","480.000","46.728","346.200","0.000","2.613","16.600","16.600"
"Calgary Int'L CS","08-May-2018 11:00","0.000","18.050","18.500","16.300","36.280","","23.789","342.100","28.051","340.600","0.000","17.460","731.667","43.524","328.800","0.000","2.280","18.050","18.050"
"Calgary Int'L CS","08-May-2018 12:00","0.000","20.040","20.110","17.910","31.690","","20.743","335.900","20.783","348.000","0.000","18.830","821.667","36.468","327.800","0.000","1.799","20.040","20.040"
"Calgary Int'L CS","08-May-2018 13:00","0.000","21.350","21.370","18.320","26.200","","17.334","327.800","22.547","340.400","0.000","20.100","826.667","51.948","0.106","0.000","-0.119","21.350","21.350"
"Calgary Int'L CS","08-May-2018 14:00","0.000","21.360","22.170","19.660","24.920","","18.799","347.600","19.253","333.800","0.000","20.990","819.167","40.788","327.200","0.000","0.099","21.360","21.360"
"Calgary Int'L CS","08-May-2018 15:00","0.000","20.420","22.030","19.090","23.520","","9.824","330.300","14.360","343.500","0.000","20.800","515.000","31.680","316.200","0.000","-0.993","20.420","20.420"
"Calgary Int'L CS","08-May-2018 16:00","0.000","20.870","22.300","20.030","23.130","","19.343","357.200","17.255","347.700","0.000","20.820","430.000","31.032","351.500","0.000","-0.714","20.870","20.870"
"Calgary Int'L CS","08-May-2018 17:00","0.000","21.600","22.980","20.500","22.150","","15.242","331.100","15.246","338.700","0.000","21.450","471.667","27.871","346.300","0.000","-0.825","21.600","21.600"
"Calgary Int'L CS","08-May-2018 18:00","0.000","20.750","21.760","19.670","24.500","","14.332","351.600","15.905","346.800","0.000","20.660","236.389","27.025","6.842","0.000","-0.304","20.750","20.750"
"Calgary Int'L CS","08-May-2018 19:00","0.000","20.000","20.740","18.950","24.220","","15.077","14.010","15.469","14.580","0.000","19.920","141.111","26.107","25.360","0.000","-1.195","20.000","20.000"
"Calgary Int'L CS","08-May-2018 20:00","0.000","16.430","20.000","16.430","31.950","","7.610","36.860","12.208","27.800","0.000","18.150","28.333","23.569","23.930","0.000","1.220","16.430","16.430"
"Calgary Int'L CS","08-May-2018 21:00","0.000","15.330","16.650","14.880","37.110","","10.530","58.630","9.918","50.840","0.000","15.590","1.420","13.547","56.870","0.000","1.146","15.330","15.330"
"Calgary Int'L CS","08-May-2018 22:00","0.000","13.600","15.630","13.420","45.020","","10.487","17.340","10.159","46.150","0.000","14.690","0.000","12.701","47.790","0.000","2.735","13.600","13.600"
"Calgary Int'L CS","08-May-2018 23:00","0.000","13.850","14.230","13.380","42.810","","6.714","18.700","8.885","9.220","0.000","13.810","0.000","12.348","3.130","0.000","1.378","13.850","13.850"
"Calgary Int'L CS","09-May-2018 00:00","0.000","12.110","13.840","11.590","49.330","","4.702","346.700","3.434","318.400","0.000","12.340","0.000","7.762","341.300","0.000","2.367","12.110","12.110"
"Calgary Int'L CS","09-May-2018 01:00","0.000","12.300","12.460","10.770","49.930","","8.204","346.000","4.842","336.000","0.000","11.790","0.000","10.372","347.000","0.000","1.524","12.300","12.300"
"Calgary Int'L CS","09-May-2018 02:00","0.000","13.130","13.450","12.290","40.710","","16.391","59.460","11.722","38.190","0.000","12.780","0.000","24.556","60.560","0.000","-0.160","13.130","13.130"
"Calgary Int'L CS","09-May-2018 03:00","0.000","11.660","13.260","11.660","43.280","","18.958","64.170","22.165","64.150","0.000","12.570","0.000","32.328","80.400","0.000","0.313","11.660","11.660"
"Calgary Int'L CS","09-May-2018 04:00","0.000","9.890","11.660","9.890","50.990","","16.805","38.510","17.827","52.970","0.000","10.750","0.000","30.276","58.930","0.000","1.042","9.890","9.890"
"Calgary Int'L CS","09-May-2018 05:00","0.000","9.180","9.890","9.170","52.750","","21.416","31.340","17.852","33.650","0.000","9.460","1.530","28.508","28.460","0.000","0.360","9.180","9.180"
"Calgary Int'L CS","09-May-2018 06:00","0.000","8.090","9.190","8.090","54.000","","22.594","25.800","21.571","23.860","0.000","8.500","23.056","30.420","19.030","0.000","-0.144","8.090","8.090"
"Calgary Int'L CS","09-May-2018 07:00","0.000","7.218","8.210","7.207","57.680","","19.184","25.250","19.670","24.040","0.000","7.853","76.944","29.016","31.390","0.000","-0.107","7.218","7.218"
"Calgary Int'L CS","09-May-2018 08:00","0.000","6.697","7.385","6.513","64.640","","20.556","43.660","19.505","42.250","0.000","7.040","85.556","26.672","49.200","0.010","0.748","6.697","6.697"
"Calgary Int'L CS","09-May-2018 09:00","0.000","6.673","6.995","6.491","63.990","","19.476","52.990","20.347","46.700","0.000","6.729","150.278","27.166","38.720","0.000","0.413","6.673","6.673"
"Calgary Int'L CS","09-May-2018 10:00","0.000","6.457","7.032","6.210","65.940","","20.441","70.260","21.038","68.430","0.000","6.578","210.833","30.348","64.320","0.088","0.712","6.457","6.457"
"Calgary Int'L CS","09-May-2018 11:00","0.000","5.840","6.461","5.815","70.140","","15.782","91.300","17.845","81.400","0.000","6.012","100.000","28.012","72.930","0.016","1.107","5.840","5.840"
"Calgary Int'L CS","09-May-2018 12:00","0.100","6.080","6.333","5.674","71.090","","16.312","90.400","16.416","95.900","0.100","5.897","115.833","24.556","90.500","0.000","1.165","6.080","6.080"
"Calgary Int'L CS","09-May-2018 13:00","0.000","6.409","6.615","5.918","76.350","","13.939","105.100","14.191","92.700","0.100","6.227","176.667","24.628","87.500","0.000","2.416","6.409","6.409"
"Calgary Int'L CS","09-May-2018 14:00","0.100","7.587","7.798","6.232","61.810","","15.296","125.400","15.365","116.800","0.200","6.746","245.556","24.415","141.500","0.000","0.192","7.587","7.587"
"Calgary Int'L CS","09-May-2018 15:00","0.000","6.713","8.100","6.483","66.370","","16.182","120.400","16.340","143.500","0.200","7.364","198.889","30.960","133.100","0.000","1.441","6.713","6.713"
"Calgary Int'L CS","09-May-2018 16:00","0.000","5.845","6.713","5.532","74.250","","7.812","169.700","13.774","138.000","0.200","5.847","139.444","28.649","134.500","0.000","1.886","5.845","5.845"
"Calgary Int'L CS","09-May-2018 17:00","0.600","5.156","6.044","5.071","84.800","","12.499","147.200","12.427","159.400","0.800","5.583","66.944","19.544","162.900","0.033","3.204","5.156","5.156"
"Calgary Int'L CS","09-May-2018 18:00","0.200","4.727","5.202","4.727","85.600","","12.960","143.600","13.892","148.400","1.000","4.899","70.556","21.380","160.200","0.276","2.754","4.727","4.727"
"Calgary Int'L CS","09-May-2018 19:00","0.000","4.718","4.788","4.647","83.600","","11.452","140.700","12.560","140.800","1.000","4.713","20.278","19.688","133.800","0.000","2.180","4.718","4.718"
"Calgary Int'L CS","09-May-2018 20:00","0.000","4.773","4.870","4.720","84.100","","5.454","143.900","7.913","143.700","1.000","4.807","7.160","15.242","138.800","0.000","2.340","4.773","4.773"
"Calgary Int'L CS","09-May-2018 21:00","0.000","4.902","4.963","4.764","82.600","","11.347","109.700","7.697","121.000","1.000","4.881","0.110","14.393","109.000","0.000","2.154","4.902","4.902"
"Calgary Int'L CS","09-May-2018 22:00","0.100","4.507","4.916","4.480","84.100","","10.667","104.500","11.783","103.300","1.100","4.663","0.000","20.603","94.900","0.033","2.245","4.507","4.507"
"Calgary Int'L CS","09-May-2018 23:00","0.200","4.679","4.815","4.508","86.000","","22.262","134.600","13.162","118.900","1.300","4.670","0.000","34.488","132.000","0.000","2.522","4.679","4.679"
"Calgary Int'L CS","10-May-2018 00:00","0.100","3.881","4.675","3.861","91.300","","18.068","131.600","21.938","130.900","1.400","4.177","0.000","34.992","126.300","0.000","2.977","3.881","3.881"
"Calgary Int'L CS","10-May-2018 01:00","0.100","3.438","3.877","3.378","92.600","","20.884","134.000","21.460","132.700","1.500","3.593","0.000","31.824","131.400","0.000","2.542","3.438","3.438"
"Calgary Int'L CS","10-May-2018 02:00","0.000","2.885","3.441","2.875","92.500","","18.637","132.400","19.159","129.700","1.500","3.120","0.000","33.012","120.900","0.000","2.061","2.885","2.885"
"Calgary Int'L CS","10-May-2018 03:00","0.500","2.631","2.924","2.628","93.300","","16.081","123.100","17.809","128.200","2.000","2.736","0.000","29.196","122.500","0.065","1.803","2.631","2.631"
"Calgary Int'L CS","10-May-2018 04:00","0.700","2.445","2.659","2.445","93.500","","14.836","126.400","14.886","125.100","2.700","2.558","0.000","24.556","131.100","0.000","1.611","2.445","2.445"
"Calgary Int'L CS","10-May-2018 05:00","0.000","2.382","2.571","2.382","93.100","","14.548","117.300","14.962","122.900","2.700","2.478","0.290","21.100","113.800","0.000","1.476","2.382","2.382"
"Calgary Int'L CS","10-May-2018 06:00","0.000","2.384","2.431","2.283","93.500","","11.729","119.700","12.244","125.500","2.700","2.360","11.220","18.346","126.900","0.000","1.417","2.384","2.384"
