"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","25-August-2013 23:00","0.000","13.620","15.460","13.620","81.600","","","","","","60.400","14.340","0.000","","","3.686","11.427","","15.128"
"Calgary Int'L CS","26-August-2013 00:00","0.000","12.900","13.710","12.900","83.200","","","","","","60.400","13.260","0.000","","","3.366","10.514","","14.217"
"Calgary Int'L CS","26-August-2013 01:00","0.000","12.310","13.030","12.310","84.200","","","","","","60.400","12.630","0.000","","","3.163","10.071","","13.446"
"Calgary Int'L CS","26-August-2013 02:00","0.000","12.590","12.950","12.070","84.300","","","","","","60.400","12.510","0.000","","","3.132","9.932","","13.858"
"Calgary Int'L CS","26-August-2013 03:00","0.000","13.050","13.050","12.590","83.300","","","","","","60.400","12.750","0.000","","","3.398","10.057","","14.443"
"Calgary Int'L CS","26-August-2013 04:00","0.000","14.780","14.780","13.050","80.800","","","","","","60.400","13.840","0.278","","","2.366","10.669","","16.764"
"Calgary Int'L CS","26-August-2013 05:00","0.000","13.800","15.350","13.800","79.800","","","","","","60.400","14.650","0.000","","","2.173","11.125","","15.234"
"Calgary Int'L CS","26-August-2013 06:00","0.100","13.170","13.790","13.090","83.000","","","","","","60.500","13.360","0.430","","","2.485","10.609","","14.592"
"Calgary Int'L CS","26-August-2013 07:00","0.000","13.770","13.980","13.100","77.600","","","","","","60.500","13.680","34.444","","","2.676","9.700","","14.998"
"Calgary Int'L CS","26-August-2013 08:00","0.000","14.440","14.450","13.640","78.800","","","","","","60.500","14.140","105.278","","","3.075","10.420","","16.078"
"Calgary Int'L CS","26-August-2013 09:00","0.000","15.040","15.440","14.440","67.830","","","","","","60.500","15.020","223.333","","","1.502","9.046","","15.921"
"Calgary Int'L CS","26-August-2013 10:00","0.000","18.480","18.480","15.040","58.720","","","","","","60.500","17.120","513.056","","","5.086","8.631","","19.854"
"Calgary Int'L CS","26-August-2013 11:00","0.000","20.960","20.960","18.390","49.440","","","","","","60.500","19.780","639.167","","","4.697","8.789","","22.208"
"Calgary Int'L CS","26-August-2013 12:00","0.000","23.140","23.140","20.470","37.800","","","","","","60.500","21.980","719.167","","","5.892","6.770","","23.524"
"Calgary Int'L CS","26-August-2013 13:00","0.000","23.460","24.890","23.160","31.500","","","","","","60.500","24.030","706.944","","","3.013","6.071","","23.460"
"Calgary Int'L CS","26-August-2013 14:00","0.000","24.750","25.250","23.320","24.950","","","","","","60.500","24.490","763.889","","","3.556","2.962","","24.750"
"Calgary Int'L CS","26-August-2013 15:00","0.000","24.870","25.570","24.440","24.460","","","","","","60.500","24.950","689.167","","","3.111","3.289","","24.870"
"Calgary Int'L CS","26-August-2013 16:00","0.000","23.340","25.270","23.270","27.970","","","","","","60.500","24.350","455.833","","","4.437","4.572","","23.340"
"Calgary Int'L CS","26-August-2013 17:00","0.000","22.780","23.340","22.700","28.270","","","","","","60.500","22.950","131.389","","","4.293","3.654","","22.780"
"Calgary Int'L CS","26-August-2013 18:00","0.000","23.010","24.000","22.360","28.200","","","","","","60.500","23.100","226.389","","","4.003","3.756","","23.010"
"Calgary Int'L CS","26-August-2013 19:00","0.000","21.650","23.280","21.560","32.960","","","","","","60.500","22.470","123.611","","","3.550","5.328","","21.650"
"Calgary Int'L CS","26-August-2013 20:00","0.000","20.270","21.650","19.980","31.530","","","","","","60.500","20.680","10.833","","","6.280","3.298","","20.270"
"Calgary Int'L CS","26-August-2013 21:00","0.000","19.030","20.390","18.800","35.270","","","","","","60.500","19.560","0.000","","","6.772","3.819","","19.030"
"Calgary Int'L CS","26-August-2013 22:00","0.000","17.790","19.320","17.630","39.100","","","","","","60.500","18.510","0.000","","","3.126","4.294","","17.790"
"Calgary Int'L CS","26-August-2013 23:00","0.000","16.050","17.790","16.050","44.270","","","","","","60.500","17.030","0.000","","","2.927","4.670","","16.050"
"Calgary Int'L CS","27-August-2013 00:00","0.000","15.740","16.250","15.470","43.430","","","","","","60.500","15.870","0.000","","","2.535","3.438","","15.740"
"Calgary Int'L CS","27-August-2013 01:00","0.000","14.140","16.680","14.020","49.050","","","","","","60.500","15.550","0.000","","","2.260","4.706","","14.140"
"Calgary Int'L CS","27-August-2013 02:00","0.000","11.670","14.140","11.530","64.360","","","","","","60.500","12.440","0.000","","","2.181","6.273","","11.670"
"Calgary Int'L CS","27-August-2013 03:00","0.000","10.700","12.780","10.610","71.000","","","","","","60.500","11.780","0.000","","","1.927","6.612","","10.700"
"Calgary Int'L CS","27-August-2013 04:00","0.000","10.370","11.460","10.200","69.970","","","","","","60.500","10.720","0.000","","","1.422","5.571","","10.370"
"Calgary Int'L CS","27-August-2013 05:00","0.000","8.750","10.560","8.710","77.600","","","","","","60.500","10.050","0.000","","","1.722","5.913","","8.750"
"Calgary Int'L CS","27-August-2013 06:00","0.000","9.410","9.650","8.600","79.100","","","","","","60.500","9.120","2.778","","","2.059","5.694","","9.410"
"Calgary Int'L CS","27-August-2013 07:00","0.000","11.490","11.490","9.310","73.100","","","","","","60.500","10.000","58.056","","","3.308","5.789","","11.490"
"Calgary Int'L CS","27-August-2013 08:00","0.000","15.700","15.700","11.490","49.780","","","","","","60.500","13.770","239.444","","","3.711","3.304","","15.700"
"Calgary Int'L CS","27-August-2013 09:00","0.000","18.050","18.070","15.720","41.710","","","","","","60.500","16.820","394.722","","","4.172","3.798","","18.050"
"Calgary Int'L CS","27-August-2013 10:00","0.000","20.480","20.890","18.010","37.050","","","","","","60.500","19.450","542.500","","","4.674","4.393","","20.480"
"Calgary Int'L CS","27-August-2013 11:00","0.000","22.860","22.860","20.500","33.850","","","","","","60.500","21.650","657.778","","","7.020","5.064","","22.860"
"Calgary Int'L CS","27-August-2013 12:00","0.000","24.310","24.770","22.540","27.530","","","","","","60.500","23.600","734.167","","","5.752","3.821","","24.310"
"Calgary Int'L CS","27-August-2013 13:00","0.000","25.290","25.380","23.810","24.450","","","","","","60.500","24.590","806.944","","","5.203","2.938","","25.290"
"Calgary Int'L CS","27-August-2013 14:00","0.000","24.390","25.720","23.890","26.150","","","","","","60.500","24.670","556.945","","","3.043","4.068","","24.390"
"Calgary Int'L CS","27-August-2013 15:00","0.000","25.100","25.110","23.440","24.540","","","","","","60.500","24.200","325.556","","","7.390","2.720","","25.100"
"Calgary Int'L CS","27-August-2013 16:00","0.000","24.260","25.600","24.200","24.430","","","","","","60.500","24.850","395.833","","","6.635","3.183","","24.260"
"Calgary Int'L CS","27-August-2013 17:00","0.000","25.640","26.490","24.280","19.200","","","","","","60.500","25.790","423.611","","","7.190","0.222","","25.640"
"Calgary Int'L CS","27-August-2013 18:00","0.000","24.970","25.800","24.870","22.090","","","","","","60.500","25.310","278.056","","","2.896","2.130","","24.970"
"Calgary Int'L CS","27-August-2013 19:00","0.000","22.760","25.060","22.750","25.870","","","","","","60.500","24.200","108.889","","","5.961","3.152","","22.760"
"Calgary Int'L CS","27-August-2013 20:00","0.000","18.540","22.880","18.540","43.490","","","","","","60.500","20.990","1.389","","","6.795","7.840","","18.540"
"Calgary Int'L CS","27-August-2013 21:00","0.000","17.570","18.590","17.150","47.070","","","","","","60.500","17.860","0.000","","","6.221","6.418","","17.570"
"Calgary Int'L CS","27-August-2013 22:00","0.000","14.380","17.560","14.380","61.830","","","","","","60.500","16.080","0.000","","","6.650","8.651","","14.447"
"Calgary Int'L CS","27-August-2013 23:00","0.000","12.190","14.770","12.190","68.660","","","","","","60.500","13.490","0.000","","","5.382","7.831","","12.190"
"Calgary Int'L CS","28-August-2013 00:00","0.000","11.560","12.180","10.870","69.190","","","","","","60.500","11.430","0.000","","","6.199","6.074","","11.560"
"Calgary Int'L CS","28-August-2013 01:00","0.000","9.130","11.590","9.130","76.700","","","","","","60.500","10.970","0.000","","","6.241","6.446","","9.130"
"Calgary Int'L CS","28-August-2013 02:00","0.000","9.650","9.760","8.720","75.100","","","","","","60.500","9.390","0.000","","","6.385","5.058","","9.650"
"Calgary Int'L CS","28-August-2013 03:00","0.000","9.490","9.940","8.910","75.000","","","","","","60.500","9.330","0.000","","","6.672","5.218","","9.490"
"Calgary Int'L CS","28-August-2013 04:00","0.000","9.320","9.680","8.870","72.300","","","","","","60.500","9.300","0.000","","","4.775","4.548","","9.320"
"Calgary Int'L CS","28-August-2013 05:00","0.000","8.750","9.340","8.350","74.700","","","","","","60.500","8.750","0.000","","","4.919","4.600","","8.750"
"Calgary Int'L CS","28-August-2013 06:00","0.000","8.810","9.400","8.740","73.500","","","","","","60.500","9.010","2.778","","","5.904","4.586","","8.810"
"Calgary Int'L CS","28-August-2013 07:00","0.000","10.460","10.480","8.810","72.900","","","","","","60.500","9.720","72.222","","","6.938","5.022","","10.460"
"Calgary Int'L CS","28-August-2013 08:00","0.000","13.310","13.310","10.450","61.130","","","","","","60.500","11.800","212.778","","","4.126","4.629","","13.310"
"Calgary Int'L CS","28-August-2013 09:00","0.000","18.260","18.260","13.310","48.160","","","","","","60.500","15.750","366.667","","","3.535","4.842","","18.310"
"Calgary Int'L CS","28-August-2013 10:00","0.000","20.740","20.740","18.270","35.330","","","","","","60.500","19.450","505.556","","","4.672","3.764","","20.740"
"Calgary Int'L CS","28-August-2013 11:00","0.000","22.710","22.710","20.710","33.910","","","","","","60.500","21.690","466.111","","","5.453","5.116","","22.710"
"Calgary Int'L CS","28-August-2013 12:00","0.000","23.620","24.120","22.720","33.220","","","","","","60.500","23.600","549.167","","","3.137","6.315","","23.620"
"Calgary Int'L CS","28-August-2013 13:00","0.000","23.210","24.270","23.100","35.090","","","","","","60.500","23.640","493.889","","","3.652","7.345","","23.210"
"Calgary Int'L CS","28-August-2013 14:00","0.000","25.090","25.110","23.100","30.430","","","","","","60.500","24.000","593.056","","","3.615","5.641","","25.090"
"Calgary Int'L CS","28-August-2013 15:00","0.000","26.020","26.040","25.030","30.770","","","","","","60.500","25.540","555.000","","","4.461","7.038","","26.206"
"Calgary Int'L CS","28-August-2013 16:00","0.000","26.920","27.130","25.530","30.070","","","","","","60.500","26.310","434.167","","","3.759","7.388","","27.280"
"Calgary Int'L CS","28-August-2013 17:00","0.000","26.730","27.000","26.190","33.440","","","","","","60.500","26.610","353.056","","","3.320","9.183","","27.680"
"Calgary Int'L CS","28-August-2013 18:00","0.000","26.550","27.260","26.500","31.360","","","","","","60.500","26.890","243.889","","","3.565","8.480","","27.032"
"Calgary Int'L CS","28-August-2013 19:00","0.000","24.940","26.550","24.780","31.670","","","","","","60.500","25.700","88.056","","","3.224","7.572","","24.940"
"Calgary Int'L CS","28-August-2013 20:00","0.000","22.570","25.120","22.150","41.600","","","","","","60.500","23.070","2.222","","","6.205","9.815","","23.330"
"Calgary Int'L CS","28-August-2013 21:00","0.000","20.220","22.700","20.140","49.490","","","","","","60.500","21.330","0.000","","","5.777","10.404","","21.172"
"Calgary Int'L CS","28-August-2013 22:00","0.000","18.180","20.210","17.870","55.340","","","","","","60.500","18.700","0.000","","","3.165","9.878","","19.034"
"Calgary Int'L CS","28-August-2013 23:00","0.000","17.090","18.170","16.830","76.700","","","","","","60.500","17.280","0.000","","","2.982","13.360","","19.828"
"Calgary Int'L CS","29-August-2013 00:00","0.000","16.280","17.100","16.230","75.800","","","","","","60.500","16.580","0.000","","","4.070","12.372","","18.510"
"Calgary Int'L CS","29-August-2013 01:00","0.000","15.290","16.280","15.290","77.900","","","","","","60.500","15.630","0.000","","","4.101","11.935","","17.246"
"Calgary Int'L CS","29-August-2013 02:00","0.000","15.810","15.830","15.260","74.800","","","","","","60.500","15.600","0.000","","","4.037","11.089","","17.711"
"Calgary Int'L CS","29-August-2013 03:00","0.000","14.130","15.810","14.130","80.700","","","","","","60.500","14.900","0.000","","","3.676","11.679","","15.795"
"Calgary Int'L CS","29-August-2013 04:00","0.000","13.980","14.350","13.790","82.000","","","","","","60.500","14.130","0.000","","","3.835","11.042","","15.691"
"Calgary Int'L CS","29-August-2013 05:00","0.000","12.240","14.100","12.240","87.600","","","","","","60.500","13.250","0.000","","","5.681","11.157","","13.614"
"Calgary Int'L CS","29-August-2013 06:00","0.000","12.530","12.840","12.170","85.600","","","","","","60.500","12.570","1.667","","","5.153","10.156","","13.876"
"Calgary Int'L CS","29-August-2013 07:00","0.000","14.580","14.580","12.530","82.100","","","","","","60.500","13.620","69.444","","","4.949","10.558","","16.587"
"Calgary Int'L CS","29-August-2013 08:00","0.000","18.400","18.400","14.590","65.130","","","","","","60.500","16.780","230.000","","","3.372","9.920","","20.492"
"Calgary Int'L CS","29-August-2013 09:00","0.000","20.900","20.900","18.400","56.530","","","","","","60.500","19.620","381.389","","","3.665","10.765","","23.095"
"Calgary Int'L CS","29-August-2013 10:00","0.000","23.180","23.250","20.840","43.280","","","","","","60.500","22.120","523.056","","","4.902","8.974","","24.441"
"Calgary Int'L CS","29-August-2013 11:00","0.000","24.090","24.160","23.120","36.920","","","","","","60.500","23.630","459.167","","","3.436","8.051","","24.677"
"Calgary Int'L CS","29-August-2013 12:00","0.000","25.150","25.150","23.830","36.730","","","","","","60.500","24.320","517.222","","","4.868","8.726","","26.104"
"Calgary Int'L CS","29-August-2013 13:00","0.000","25.990","26.290","25.040","34.250","","","","","","60.500","25.520","623.333","","","2.462","8.725","","26.814"
"Calgary Int'L CS","29-August-2013 14:00","0.000","27.250","27.260","25.510","33.030","","","","","","60.500","26.210","499.722","","","2.959","8.817","","28.319"
"Calgary Int'L CS","29-August-2013 15:00","0.000","29.110","29.120","27.250","27.420","","","","","","60.500","28.090","603.056","","","2.517","7.625","","29.682"
"Calgary Int'L CS","29-August-2013 16:00","0.000","27.130","29.190","27.130","30.300","","","","","","60.500","28.270","401.111","","","3.015","9.077","","27.609"
"Calgary Int'L CS","29-August-2013 17:00","3.000","15.250","27.140","15.250","79.300","","","","","","63.500","25.140","33.056","","","2.490","17.463","","17.321"
"Calgary Int'L CS","29-August-2013 18:00","2.100","17.290","17.290","14.490","72.900","","","","","","65.600","16.270","43.333","","","1.963","11.033","","19.718"
"Calgary Int'L CS","29-August-2013 19:00","0.000","17.820","18.110","17.290","72.200","","","","","","65.600","17.730","34.444","","","0.777","12.627","","20.439"
"Calgary Int'L CS","29-August-2013 20:00","0.000","17.800","18.010","17.570","68.620","","","","","","65.600","17.810","1.944","","","0.593","11.939","","20.004"
"Calgary Int'L CS","29-August-2013 21:00","0.100","15.900","17.900","15.900","72.800","","","","","","65.700","17.050","0.000","","","0.923","11.984","","17.643"
"Calgary Int'L CS","29-August-2013 22:00","0.000","15.330","15.900","14.520","73.600","","","","","","65.700","15.180","0.000","","","0.569","10.522","","16.889"
"Calgary Int'L CS","29-August-2013 23:00","0.000","15.460","17.390","15.360","72.000","","","","","","65.700","16.280","0.000","","","0.695","11.312","","16.923"
"Calgary Int'L CS","30-August-2013 00:00","0.000","15.830","16.710","15.010","62.040","","","","","","65.700","15.900","0.000","","","1.143","8.597","","16.467"
