"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","25-April-2013 05:00","0.000","4.430","5.813","4.408","46.640","","","","","","27.200","","0.000","","","6.614","-5.371","","4.430"
"Calgary Int'L CS","25-April-2013 06:00","0.000","5.187","5.187","4.075","47.710","","","","","","27.200","","14.445","","","6.844","-5.512","","5.187"
"Calgary Int'L CS","25-April-2013 07:00","0.000","8.200","8.210","5.194","40.240","","","","","","27.200","","119.168","","","6.605","-5.863","","8.200"
"Calgary Int'L CS","25-April-2013 08:00","0.000","10.330","10.330","8.200","35.060","","","","","","27.200","","305.558","","","4.389","-5.384","","10.330"
"Calgary Int'L CS","25-April-2013 09:00","0.000","12.470","12.620","10.300","30.320","","","","","","27.200","","479.448","","","5.386","-5.368","","12.470"
"Calgary Int'L CS","25-April-2013 10:00","0.000","14.570","14.680","12.420","25.380","","","","","","27.200","","597.783","","","4.883","-5.903","","14.570"
"Calgary Int'L CS","25-April-2013 11:00","0.000","13.750","15.790","13.290","26.320","","","","","","27.200","","578.338","","","5.311","-4.581","","13.750"
"Calgary Int'L CS","25-April-2013 12:00","0.000","14.700","15.860","13.750","26.230","","","","","","27.200","","443.337","","","5.512","-4.400","","14.700"
"Calgary Int'L CS","25-April-2013 13:00","0.000","16.550","17.410","14.140","22.610","","","","","","27.200","","555.560","","","5.056","-5.538","","16.550"
"Calgary Int'L CS","25-April-2013 14:00","0.000","16.000","17.530","15.090","23.710","","","","","","27.200","","545.004","","","4.480","-4.462","","16.000"
"Calgary Int'L CS","25-April-2013 15:00","0.000","16.420","17.780","15.530","23.020","","","","","","27.200","","733.061","","","4.850","-4.563","","16.420"
"Calgary Int'L CS","25-April-2013 16:00","0.000","16.760","17.640","16.270","22.400","","","","","","27.200","","668.339","","","4.484","-4.672","","16.760"
"Calgary Int'L CS","25-April-2013 17:00","0.000","16.700","17.200","16.390","22.840","","","","","","27.200","","510.282","","","5.230","-4.549","","16.700"
"Calgary Int'L CS","25-April-2013 18:00","0.000","15.970","16.720","15.900","20.950","","","","","","27.200","","332.225","","","5.539","-6.090","","15.970"
"Calgary Int'L CS","25-April-2013 19:00","0.000","14.040","16.020","14.040","24.180","","","","","","27.200","","130.001","","","5.029","-5.283","","14.040"
"Calgary Int'L CS","25-April-2013 20:00","0.000","12.240","14.030","12.170","28.030","","","","","","27.200","","21.667","","","3.520","-4.984","","12.240"
"Calgary Int'L CS","25-April-2013 21:00","0.000","11.270","12.240","11.070","30.860","","","","","","27.200","","0.000","","","4.020","-4.966","","11.270"
"Calgary Int'L CS","25-April-2013 22:00","0.000","10.850","11.430","10.750","32.490","","","","","","27.200","","0.000","","","4.540","-4.780","","10.850"
"Calgary Int'L CS","25-April-2013 23:00","0.000","10.400","10.900","10.230","33.640","","","","","","27.200","","0.000","","","4.938","-4.781","","10.400"
"Calgary Int'L CS","26-April-2013 00:00","0.000","10.170","10.510","9.970","35.090","","","","","","27.200","","0.000","","","5.287","-4.510","","10.170"
"Calgary Int'L CS","26-April-2013 01:00","0.000","10.460","10.610","9.950","35.850","","","","","","27.200","","0.000","","","5.531","-4.190","","10.460"
"Calgary Int'L CS","26-April-2013 02:00","0.000","11.030","11.030","9.500","36.530","","","","","","27.200","","0.000","","","5.918","-3.954","","11.030"
"Calgary Int'L CS","26-April-2013 03:00","0.000","11.320","11.760","8.900","34.630","","","","","","27.200","","0.000","","","6.008","-4.605","","11.320"
"Calgary Int'L CS","26-April-2013 04:00","0.000","11.660","11.810","9.390","34.680","","","","","","27.200","","0.000","","","6.117","-4.347","","11.660"
"Calgary Int'L CS","26-April-2013 05:00","0.000","9.370","12.010","9.370","41.170","","","","","","27.200","","0.000","","","5.839","-1.968","","9.370"
"Calgary Int'L CS","26-April-2013 06:00","0.000","13.720","14.040","8.440","31.300","","","","","","27.200","","2.500","","","5.687","-5.141","","13.720"
"Calgary Int'L CS","26-April-2013 07:00","0.000","11.320","13.700","11.070","37.460","","","","","","27.200","","18.889","","","6.037","-1.730","","11.320"
"Calgary Int'L CS","26-April-2013 08:00","0.000","13.250","13.250","11.320","34.190","","","","","","27.200","","89.445","","","6.157","-3.051","","13.250"
"Calgary Int'L CS","26-April-2013 09:00","0.000","16.320","16.370","13.260","27.340","","","","","","27.200","","314.447","","","4.758","-3.840","","16.320"
"Calgary Int'L CS","26-April-2013 10:00","0.000","15.770","16.450","15.710","27.960","","","","","","27.200","","335.836","","","4.663","-2.454","","15.770"
"Calgary Int'L CS","26-April-2013 11:00","0.000","15.230","15.770","15.130","28.310","","","","","","27.200","","144.168","","","4.697","-2.828","","15.230"
"Calgary Int'L CS","26-April-2013 12:00","0.000","18.090","18.090","15.230","24.880","","","","","","27.200","","272.780","","","4.582","-3.525","","18.090"
"Calgary Int'L CS","26-April-2013 13:00","0.000","19.790","20.020","18.100","20.990","","","","","","27.200","","558.893","","","4.410","-3.781","","19.790"
"Calgary Int'L CS","26-April-2013 14:00","0.000","19.570","20.240","18.240","20.140","","","","","","27.200","","527.504","","","4.527","-4.182","","19.570"
"Calgary Int'L CS","26-April-2013 15:00","0.000","20.350","20.520","19.430","18.380","","","","","","27.200","","764.173","","","4.611","-4.789","","20.350"
"Calgary Int'L CS","26-April-2013 16:00","0.000","20.460","20.880","19.780","17.380","","","","","","27.200","","683.894","","","4.113","-5.238","","20.460"
"Calgary Int'L CS","26-April-2013 17:00","0.000","19.470","20.440","19.090","18.680","","","","","","27.200","","511.671","","","3.991","-4.747","","19.470"
"Calgary Int'L CS","26-April-2013 18:00","0.000","17.300","19.600","17.300","21.400","","","","","","27.200","","306.114","","","4.349","-4.030","","17.300"
"Calgary Int'L CS","26-April-2013 19:00","0.000","16.760","17.290","16.470","22.740","","","","","","27.200","","98.334","","","3.852","-4.536","","16.760"
"Calgary Int'L CS","26-April-2013 20:00","0.000","14.560","16.760","14.360","27.370","","","","","","27.200","","39.167","","","3.468","-3.187","","14.560"
"Calgary Int'L CS","26-April-2013 21:00","0.000","11.390","14.610","11.390","34.320","","","","","","27.200","","0.000","","","5.031","-2.370","","11.390"
"Calgary Int'L CS","26-April-2013 22:00","0.000","11.430","12.800","10.710","33.940","","","","","","27.200","","0.000","","","5.132","-3.616","","11.430"
"Calgary Int'L CS","26-April-2013 23:00","0.000","10.280","12.830","10.170","35.910","","","","","","27.200","","0.000","","","4.937","-3.086","","10.280"
"Calgary Int'L CS","27-April-2013 00:00","0.000","11.430","11.500","10.160","33.340","","","","","","27.200","","0.000","","","4.685","-4.667","","11.430"
"Calgary Int'L CS","27-April-2013 01:00","0.000","12.200","12.590","11.030","31.050","","","","","","27.200","","0.000","","","5.268","-4.750","","12.200"
"Calgary Int'L CS","27-April-2013 02:00","0.000","12.140","13.720","10.630","29.820","","","","","","27.200","","0.000","","","4.857","-4.966","","12.140"
"Calgary Int'L CS","27-April-2013 03:00","0.000","8.840","12.940","8.800","37.160","","","","","","27.200","","0.000","","","5.141","-3.187","","8.840"
"Calgary Int'L CS","27-April-2013 04:00","0.000","10.830","11.260","8.130","34.650","","","","","","27.200","","0.000","","","5.587","-5.158","","10.830"
"Calgary Int'L CS","27-April-2013 05:00","0.000","9.110","11.760","9.110","37.050","","","","","","27.200","","0.000","","","5.544","-3.614","","9.110"
"Calgary Int'L CS","27-April-2013 06:00","0.000","10.710","11.000","8.380","34.200","","","","","","27.200","","21.389","","","5.796","-5.335","","10.710"
"Calgary Int'L CS","27-April-2013 07:00","0.000","12.930","12.930","10.690","29.450","","","","","","27.200","","175.001","","","5.606","-5.447","","12.930"
"Calgary Int'L CS","27-April-2013 08:00","0.000","13.670","13.670","12.710","29.920","","","","","","27.200","","235.002","","","5.334","-4.041","","13.670"
"Calgary Int'L CS","27-April-2013 09:00","0.000","13.810","14.320","13.590","27.560","","","","","","27.200","","277.502","","","4.262","-4.472","","13.810"
"Calgary Int'L CS","27-April-2013 10:00","0.000","14.560","14.820","13.760","26.310","","","","","","27.200","","271.947","","","3.587","-4.799","","14.560"
"Calgary Int'L CS","27-April-2013 11:00","0.000","15.910","15.910","14.530","25.890","","","","","","27.200","","282.224","","","3.254","-4.219","","15.910"
"Calgary Int'L CS","27-April-2013 12:00","0.000","17.330","17.330","15.420","24.200","","","","","","27.200","","442.781","","","4.789","-4.135","","17.330"
"Calgary Int'L CS","27-April-2013 13:00","0.000","16.660","18.220","16.540","25.240","","","","","","27.200","","569.727","","","4.572","-2.722","","16.660"
"Calgary Int'L CS","27-April-2013 14:00","0.000","16.850","18.170","16.580","26.480","","","","","","27.200","","682.228","","","4.076","-2.079","","16.850"
"Calgary Int'L CS","27-April-2013 15:00","0.000","16.040","17.960","16.040","28.690","","","","","","27.200","","771.951","","","4.192","-1.313","","16.040"
"Calgary Int'L CS","27-April-2013 16:00","0.000","16.140","16.880","15.450","29.090","","","","","","27.200","","674.450","","","4.317","-1.845","","16.140"
"Calgary Int'L CS","27-April-2013 17:00","0.000","15.710","16.990","15.670","25.230","","","","","","27.200","","513.337","","","4.300","-3.618","","15.710"
"Calgary Int'L CS","27-April-2013 18:00","0.000","14.820","15.860","14.810","25.530","","","","","","27.200","","346.114","","","4.187","-4.307","","14.820"
"Calgary Int'L CS","27-April-2013 19:00","0.000","13.150","15.000","13.150","29.520","","","","","","27.200","","164.724","","","5.183","-3.454","","13.150"
"Calgary Int'L CS","27-April-2013 20:00","0.000","11.690","13.150","11.690","31.700","","","","","","27.200","","25.834","","","5.202","-3.943","","11.690"
"Calgary Int'L CS","27-April-2013 21:00","0.000","10.940","11.870","10.830","32.920","","","","","","27.200","","0.000","","","4.370","-4.378","","10.940"
"Calgary Int'L CS","27-April-2013 22:00","0.000","5.428","11.150","5.417","72.300","","","","","","27.200","","0.000","","","4.607","3.594","","5.428"
"Calgary Int'L CS","27-April-2013 23:00","0.000","4.049","5.428","3.906","80.100","","","","","","27.200","","0.000","","","6.541","1.533","","4.049"
"Calgary Int'L CS","28-April-2013 00:00","0.000","3.677","4.138","3.552","74.400","","","","","","27.200","","0.000","","","6.431","-0.286","","3.677"
"Calgary Int'L CS","28-April-2013 01:00","0.000","3.139","3.724","3.139","75.900","","","","","","27.200","","0.000","","","6.045","-0.412","","3.139"
"Calgary Int'L CS","28-April-2013 02:00","0.000","2.859","3.146","2.859","77.400","","","","","","27.200","","0.000","","","5.995","-0.560","","2.859"
"Calgary Int'L CS","28-April-2013 03:00","0.000","2.485","2.856","2.394","77.400","","","","","","27.200","","0.000","","","6.236","-0.926","","2.485"
"Calgary Int'L CS","28-April-2013 04:00","0.000","2.498","2.574","2.465","76.600","","","","","","27.200","","0.000","","","6.600","-1.170","","2.498"
"Calgary Int'L CS","28-April-2013 05:00","0.000","2.447","2.505","2.447","73.300","","","","","","27.200","","0.000","","","6.640","-1.811","","2.447"
"Calgary Int'L CS","28-April-2013 06:00","0.000","2.886","2.886","2.434","65.160","","","","","","27.200","","6.944","","","6.919","-3.221","","2.886"
"Calgary Int'L CS","28-April-2013 07:00","0.000","3.605","3.634","2.887","61.700","","","","","","27.200","","60.000","","","5.909","-3.381","","3.605"
"Calgary Int'L CS","28-April-2013 08:00","0.000","4.637","4.644","3.576","62.820","","","","","","27.200","","157.223","","","6.311","-2.335","","4.637"
"Calgary Int'L CS","28-April-2013 09:00","0.000","6.522","6.701","4.448","49.460","","","","","","27.200","","285.280","","","4.980","-4.169","","6.522"
"Calgary Int'L CS","28-April-2013 10:00","0.000","8.600","8.600","6.182","46.300","","","","","","27.200","","463.059","","","5.879","-3.382","","8.600"
"Calgary Int'L CS","28-April-2013 11:00","0.000","8.340","8.670","7.410","51.100","","","","","","27.200","","350.281","","","6.008","-1.455","","8.340"
"Calgary Int'L CS","28-April-2013 12:00","0.000","9.530","9.610","8.330","50.250","","","","","","27.200","","342.503","","","5.634","-0.825","","9.530"
"Calgary Int'L CS","28-April-2013 13:00","0.000","12.180","12.450","9.290","37.320","","","","","","27.200","","465.281","","","5.221","-3.130","","12.180"
"Calgary Int'L CS","28-April-2013 14:00","0.000","12.490","13.420","11.850","35.640","","","","","","27.200","","459.726","","","4.561","-2.183","","12.490"
"Calgary Int'L CS","28-April-2013 15:00","0.000","14.620","15.630","12.500","29.490","","","","","","27.200","","581.116","","","4.016","-3.476","","14.620"
"Calgary Int'L CS","28-April-2013 16:00","0.000","15.860","16.780","13.940","17.160","","","","","","27.200","","505.837","","","4.815","-9.442","","15.860"
"Calgary Int'L CS","28-April-2013 17:00","0.000","14.970","15.880","14.660","17.040","","","","","","27.200","","384.448","","","4.154","-9.604","","14.970"
"Calgary Int'L CS","28-April-2013 18:00","0.000","14.030","15.500","13.910","16.470","","","","","","27.200","","286.947","","","4.387","-10.492","","14.030"
"Calgary Int'L CS","28-April-2013 19:00","0.000","12.170","14.180","12.170","17.060","","","","","","27.200","","127.501","","","4.235","-11.294","","12.170"
"Calgary Int'L CS","28-April-2013 20:00","0.000","9.380","12.160","9.290","23.230","","","","","","27.200","","29.445","","","3.216","-9.439","","9.380"
"Calgary Int'L CS","28-April-2013 21:00","0.000","7.710","9.370","7.210","28.280","","","","","","27.200","","0.000","","","2.742","-9.018","","7.710"
"Calgary Int'L CS","28-April-2013 22:00","0.000","7.090","7.910","6.027","30.640","","","","","","27.200","","0.000","","","3.851","-9.145","","7.090"
"Calgary Int'L CS","28-April-2013 23:00","0.000","6.228","7.410","6.059","35.720","","","","","","27.200","","0.000","","","5.070","-7.384","","6.228"
"Calgary Int'L CS","29-April-2013 00:00","0.000","5.174","7.680","5.115","42.990","","","","","","27.200","","0.000","","","4.138","-5.270","","5.174"
"Calgary Int'L CS","29-April-2013 01:00","0.000","2.638","5.181","2.610","69.510","","","","","","27.200","","0.000","","","4.293","-1.167","","2.638"
"Calgary Int'L CS","29-April-2013 02:00","0.000","0.979","3.034","0.979","74.100","","","","","","27.200","","0.000","","","4.648","-2.117","","0.979"
"Calgary Int'L CS","29-April-2013 03:00","0.000","-2.216","0.964","-2.216","79.000","","","","","","27.200","","0.000","","","4.550","-3.810","","-2.216"
"Calgary Int'L CS","29-April-2013 04:00","0.000","0.450","0.450","-2.238","81.200","","","","","","27.200","","0.000","","","6.603","-3.705","","0.450"
"Calgary Int'L CS","29-April-2013 05:00","0.000","-1.084","0.453","-1.539","82.900","","","","","","27.200","","0.000","","","5.701","-3.085","","-1.084"
"Calgary Int'L CS","29-April-2013 06:00","0.000","-0.358","-0.358","-3.305","90.500","","","","","","27.200","","27.778","","","5.979","-3.177","","-0.358"
"Calgary Int'L CS","29-April-2013 07:00","0.000","2.268","2.372","-0.351","86.200","","","","","","27.200","","148.612","","","6.881","-1.033","","2.268"
"Calgary Int'L CS","29-April-2013 08:00","0.000","2.967","3.252","2.273","82.800","","","","","","27.200","","156.390","","","5.319","0.133","","2.967"
"Calgary Int'L CS","29-April-2013 09:00","0.000","4.093","4.577","2.596","66.190","","","","","","27.200","","154.168","","","5.279","-2.127","","4.093"
"Calgary Int'L CS","29-April-2013 10:00","0.000","2.504","4.041","2.194","73.100","","","","","","27.200","","133.890","","","5.998","-1.229","","2.504"
"Calgary Int'L CS","29-April-2013 11:00","0.000","2.925","3.122","2.367","68.880","","","","","","27.200","","146.946","","","5.947","-2.394","","2.925"
"Calgary Int'L CS","29-April-2013 12:00","0.000","1.903","3.482","1.882","79.300","","","","","","27.200","","165.557","","","6.215","-0.539","","1.903"
"Calgary Int'L CS","29-April-2013 13:00","0.000","1.857","2.246","0.644","69.460","","","","","","27.200","","217.780","","","6.832","-3.526","","1.857"
"Calgary Int'L CS","29-April-2013 14:00","0.000","1.449","3.134","0.944","76.400","","","","","","27.200","","242.502","","","6.710","-1.672","","1.449"
"Calgary Int'L CS","29-April-2013 15:00","0.000","1.245","1.901","-0.335","75.800","","","","","","27.200","","144.168","","","6.258","-2.995","","1.245"
"Calgary Int'L CS","29-April-2013 16:00","0.000","2.221","2.447","-0.019","68.100","","","","","","27.200","","191.668","","","6.791","-4.011","","2.221"
"Calgary Int'L CS","29-April-2013 17:00","0.000","2.868","3.382","1.852","62.980","","","","","","27.200","","345.836","","","6.197","-3.716","","2.868"
"Calgary Int'L CS","29-April-2013 18:00","0.000","3.018","3.071","2.146","59.490","","","","","","27.200","","245.280","","","6.668","-4.482","","3.018"
"Calgary Int'L CS","29-April-2013 19:00","0.000","1.955","3.022","1.955","59.370","","","","","","27.200","","124.445","","","6.362","-4.622","","1.955"
