"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","21-April-2017 15:00","0.000","9.670","10.010","7.720","45.040","","3.622","300.000","7.751","295.300","43.600","8.820","567.778","21.380","311.700","0.386","-2.407","9.670","9.670"
"Calgary Int'L CS","21-April-2017 16:00","0.000","9.750","10.150","8.520","42.270","","3.571","195.200","4.687","261.400","43.600","9.090","356.389","12.982","3.165","0.448","-2.835","9.750","9.750"
"Calgary Int'L CS","21-April-2017 17:00","0.100","10.780","10.780","9.640","39.870","","2.639","64.390","3.848","28.420","43.700","10.100","479.167","10.303","39.930","0.459","-2.833","10.780","10.780"
"Calgary Int'L CS","21-April-2017 18:00","0.000","9.940","11.130","9.430","41.290","","1.404","178.300","4.079","220.700","43.700","10.350","261.944","11.218","252.900","0.706","-2.298","9.940","9.940"
"Calgary Int'L CS","21-April-2017 19:00","0.000","8.140","9.980","8.130","55.110","","12.370","142.700","12.301","137.200","43.700","8.730","76.944","18.839","133.100","0.644","0.523","8.140","8.140"
"Calgary Int'L CS","21-April-2017 20:00","0.000","6.208","8.130","6.176","57.220","","17.662","118.000","18.904","113.400","43.700","6.988","10.278","30.780","106.000","0.706","-0.738","6.208","6.208"
"Calgary Int'L CS","21-April-2017 21:00","0.000","4.184","6.238","3.983","64.270","","15.437","144.300","15.786","135.100","43.700","4.879","0.000","24.628","116.200","0.665","-1.077","4.184","4.184"
"Calgary Int'L CS","21-April-2017 22:00","0.000","4.037","4.289","3.732","70.360","","18.328","160.700","17.028","153.300","43.700","4.044","0.000","24.415","157.600","0.669","-0.891","4.037","4.037"
"Calgary Int'L CS","21-April-2017 23:00","0.000","3.473","4.179","3.388","74.680","","15.923","191.000","16.286","180.900","43.700","3.821","0.000","24.836","184.500","0.513","-0.294","3.473","3.473"
"Calgary Int'L CS","22-April-2017 00:00","0.000","2.915","3.677","2.793","79.210","","15.160","189.600","16.103","192.400","43.700","3.284","0.000","21.100","190.200","0.399","-0.016","2.915","2.915"
"Calgary Int'L CS","22-April-2017 01:00","0.000","-0.110","2.973","-0.167","86.000","","12.708","147.600","12.589","172.400","43.700","1.980","0.000","19.404","199.700","0.164","-0.679","-4.091","-0.110"
"Calgary Int'L CS","22-April-2017 02:00","0.000","-0.464","0.430","-0.715","91.800","","12.992","149.400","13.082","151.100","43.700","0.018","0.000","15.808","150.000","0.502","-1.313","-4.583","-0.464"
"Calgary Int'L CS","22-April-2017 03:00","0.000","-1.347","-0.407","-1.427","93.100","","11.819","168.300","12.859","155.000","43.700","-0.881","0.000","16.229","156.000","0.577","-1.889","-5.390","-1.347"
"Calgary Int'L CS","22-April-2017 04:00","0.000","-0.068","0.287","-1.326","91.500","","12.643","189.400","12.164","178.100","43.700","-0.622","0.000","15.383","182.800","0.634","-1.731","-4.026","-0.068"
"Calgary Int'L CS","22-April-2017 05:00","0.000","-0.796","-0.041","-1.779","92.700","","9.461","197.900","10.519","178.100","43.700","-1.039","0.000","14.818","185.100","0.701","-1.941","-4.116","-0.796"
"Calgary Int'L CS","22-April-2017 06:00","0.000","-1.486","-0.349","-2.420","93.400","","4.165","297.900","3.514","277.700","43.700","-1.371","10.278","12.701","342.800","0.747","-2.310","-2.977","-1.486"
"Calgary Int'L CS","22-April-2017 07:00","0.000","1.903","1.903","-1.481","83.400","","5.717","330.700","5.000","309.700","43.700","0.099","121.667","8.892","335.600","1.037","-2.266","1.903","1.903"
"Calgary Int'L CS","22-April-2017 08:00","0.000","3.778","4.084","1.902","73.340","","11.743","11.620","9.644","351.900","43.700","3.078","301.111","15.523","3.626","0.799","-1.305","3.778","3.778"
"Calgary Int'L CS","22-April-2017 09:00","0.000","4.805","4.930","3.706","68.610","","9.673","33.840","10.573","19.620","43.700","4.216","375.278","17.075","34.660","0.697","-0.941","4.805","4.805"
"Calgary Int'L CS","22-April-2017 10:00","0.000","6.445","6.971","4.848","61.630","","8.651","8.960","7.819","24.690","43.700","5.637","550.556","16.160","10.330","0.645","-0.892","6.445","6.445"
"Calgary Int'L CS","22-April-2017 11:00","0.000","5.106","6.733","4.962","66.530","","16.697","42.540","13.669","43.750","43.700","5.752","535.556","25.474","42.040","0.610","0.098","5.106","5.106"
"Calgary Int'L CS","22-April-2017 12:00","0.000","6.217","6.457","4.924","63.210","","10.739","30.450","12.924","26.340","43.700","5.561","607.222","21.946","34.240","0.473","-0.754","6.217","6.217"
"Calgary Int'L CS","22-April-2017 13:00","0.000","9.110","9.530","6.115","54.210","","13.759","29.620","12.805","22.820","43.700","7.627","601.111","20.603","29.830","0.493","-0.851","9.110","9.110"
"Calgary Int'L CS","22-April-2017 14:00","0.000","11.040","11.320","8.830","45.920","","13.158","73.570","13.493","54.500","43.700","10.270","658.056","33.732","88.800","0.355","-1.042","11.040","11.040"
"Calgary Int'L CS","22-April-2017 15:00","0.000","10.850","12.180","10.470","38.850","","25.024","98.500","21.269","99.400","43.700","11.050","343.611","35.280","82.900","0.211","-2.183","10.850","10.850"
"Calgary Int'L CS","22-April-2017 16:00","0.000","10.360","11.610","10.360","36.610","","21.337","105.600","24.246","101.000","43.700","10.960","308.333","37.044","100.300","0.271","-3.285","10.360","10.360"
"Calgary Int'L CS","22-April-2017 17:00","0.000","9.670","10.350","9.670","40.570","","21.316","105.000","21.697","107.500","43.700","9.920","50.000","31.464","101.300","0.091","-2.778","9.670","9.670"
"Calgary Int'L CS","22-April-2017 18:00","0.000","9.120","9.750","9.120","47.350","","19.350","98.700","19.231","98.000","43.700","9.490","27.778","31.968","99.900","0.059","-1.209","9.120","9.120"
"Calgary Int'L CS","22-April-2017 19:00","0.100","6.906","9.120","6.906","69.650","","17.842","103.500","17.575","101.900","43.800","8.050","3.056","27.518","107.900","0.472","2.806","6.906","6.906"
"Calgary Int'L CS","22-April-2017 20:00","0.600","3.913","7.031","3.904","83.000","","28.001","69.470","22.327","97.200","44.400","6.022","0.000","41.292","78.870","0.751","2.813","3.913","3.913"
"Calgary Int'L CS","22-April-2017 21:00","1.200","3.786","3.988","3.682","88.200","","15.347","79.330","19.321","74.330","45.600","3.795","0.000","31.248","63.340","0.453","2.064","3.786","3.786"
"Calgary Int'L CS","22-April-2017 22:00","3.700","3.679","3.783","3.536","92.400","","15.599","95.700","14.605","79.770","49.300","3.651","0.000","27.731","86.100","0.530","2.543","3.679","3.679"
"Calgary Int'L CS","22-April-2017 23:00","2.000","2.608","3.795","2.601","92.600","","23.508","108.400","19.944","107.400","51.300","3.249","0.000","36.900","85.300","0.322","2.116","2.608","2.608"
"Calgary Int'L CS","23-April-2017 00:00","0.800","1.656","2.607","1.656","92.800","","22.662","114.200","22.640","112.900","52.100","2.148","0.000","35.064","118.000","0.163","1.089","1.656","1.656"
"Calgary Int'L CS","23-April-2017 01:00","0.500","1.624","1.795","1.549","93.900","","18.713","106.300","19.307","108.200","52.600","1.694","0.000","34.992","112.800","0.519","0.797","1.624","1.624"
"Calgary Int'L CS","23-April-2017 02:00","0.000","1.291","1.664","1.253","94.900","","16.488","117.200","16.643","110.500","52.600","1.479","0.000","28.872","123.100","0.484","0.731","1.291","1.291"
"Calgary Int'L CS","23-April-2017 03:00","0.000","1.245","1.370","1.243","95.400","","12.751","110.600","13.676","109.100","52.600","1.323","0.000","22.086","120.900","0.409","0.653","1.245","1.245"
"Calgary Int'L CS","23-April-2017 04:00","0.000","1.128","1.274","1.050","96.000","","6.901","110.700","9.338","110.500","52.600","1.152","0.000","16.582","120.400","0.235","0.596","1.128","1.128"
"Calgary Int'L CS","23-April-2017 05:00","0.000","1.214","1.220","0.995","96.400","","10.130","102.200","9.749","104.000","52.600","1.098","0.000","14.818","91.400","0.272","0.599","1.214","1.214"
"Calgary Int'L CS","23-April-2017 06:00","0.000","1.156","1.271","1.060","96.500","","10.098","98.700","11.124","98.300","52.600","1.184","2.500","14.605","96.400","0.208","0.671","1.156","1.156"
"Calgary Int'L CS","23-April-2017 07:00","0.100","1.752","1.847","1.158","96.800","","6.368","113.100","6.865","104.900","52.700","1.438","27.500","11.570","102.400","0.203","1.050","1.752","1.752"
"Calgary Int'L CS","23-April-2017 08:00","0.000","2.733","2.805","1.748","97.000","","3.568","133.100","4.421","111.000","52.700","2.214","73.611","7.481","132.100","0.249","1.850","2.733","2.733"
"Calgary Int'L CS","23-April-2017 09:00","0.000","2.949","3.131","2.519","96.900","","5.224","209.300","4.648","170.300","52.700","2.809","82.778","10.091","200.900","0.611","2.382","2.949","2.949"
"Calgary Int'L CS","23-April-2017 10:00","0.000","4.129","4.168","2.800","93.300","","4.309","258.100","4.428","251.700","52.700","3.523","113.056","9.666","241.200","0.448","2.505","4.129","4.129"
"Calgary Int'L CS","23-April-2017 11:00","0.000","5.776","5.776","3.989","80.500","","6.682","237.600","6.163","224.400","52.700","4.661","377.222","11.077","226.800","0.629","1.812","5.776","5.776"
"Calgary Int'L CS","23-April-2017 12:00","0.000","6.304","6.600","4.813","69.590","","3.031","204.000","3.845","218.700","52.700","5.492","511.111","9.313","199.800","0.271","0.584","6.304","6.304"
"Calgary Int'L CS","23-April-2017 13:00","0.000","8.120","8.620","6.267","62.620","","7.373","44.550","5.213","27.840","52.700","7.417","860.556","12.841","44.890","0.325","0.777","8.120","8.120"
"Calgary Int'L CS","23-April-2017 14:00","0.000","9.580","10.250","8.100","56.700","","7.949","57.430","8.438","50.670","52.700","9.140","840.556","21.805","349.300","0.319","1.029","9.580","9.580"
"Calgary Int'L CS","23-April-2017 15:00","0.000","9.830","10.510","9.330","60.250","","16.085","39.870","15.170","55.430","52.700","9.740","754.722","27.025","47.330","0.133","2.577","9.830","9.830"
"Calgary Int'L CS","23-April-2017 16:00","0.000","8.970","10.060","8.580","66.420","","21.748","62.460","19.080","55.860","52.700","9.320","570.000","32.040","57.360","0.099","3.384","8.970","8.970"
"Calgary Int'L CS","23-April-2017 17:00","0.000","7.583","9.220","7.524","70.190","","17.417","69.110","18.022","61.990","52.700","8.210","240.556","27.097","69.070","0.366","3.259","7.583","7.583"
"Calgary Int'L CS","23-April-2017 18:00","0.000","5.739","7.727","5.739","79.620","","22.846","41.710","20.884","54.710","52.700","6.587","44.444","30.348","45.230","0.393","3.460","5.739","5.739"
"Calgary Int'L CS","23-April-2017 19:00","0.000","4.685","5.737","4.612","83.000","","9.191","66.800","16.369","68.860","52.700","4.997","8.333","29.124","32.660","0.305","2.526","4.685","4.685"
"Calgary Int'L CS","23-April-2017 20:00","0.200","3.968","4.740","3.966","84.900","","14.022","67.460","12.485","47.930","52.900","4.358","0.000","19.264","69.420","0.333","2.039","3.968","3.968"
"Calgary Int'L CS","23-April-2017 21:00","0.000","3.083","4.026","3.041","88.400","","18.000","40.870","16.319","41.370","52.900","3.568","0.000","22.651","37.650","0.354","1.798","3.083","3.083"
"Calgary Int'L CS","23-April-2017 22:00","0.000","2.837","3.086","2.765","86.700","","14.209","39.460","15.394","41.110","52.900","2.900","0.000","22.086","36.310","0.321","0.929","2.837","2.837"
"Calgary Int'L CS","23-April-2017 23:00","0.000","2.363","2.836","2.277","88.600","","11.340","38.310","14.112","39.480","52.900","2.530","0.000","19.757","47.900","0.324","0.867","2.363","2.363"
"Calgary Int'L CS","24-April-2017 00:00","0.000","1.784","2.356","1.784","91.900","","12.247","63.730","12.006","62.330","52.900","2.098","0.000","16.441","44.740","0.293","0.893","1.784","1.784"
"Calgary Int'L CS","24-April-2017 01:00","0.100","1.362","1.781","1.331","93.100","","10.411","72.810","11.538","70.250","53.000","1.538","0.000","15.876","67.260","0.364","0.563","1.362","1.362"
"Calgary Int'L CS","24-April-2017 02:00","0.000","1.052","1.407","0.999","94.300","","8.971","77.150","10.127","71.470","53.000","1.209","0.000","13.972","73.240","0.487","0.390","1.052","1.052"
"Calgary Int'L CS","24-April-2017 03:00","0.100","0.731","1.067","0.699","94.700","","8.798","72.900","9.634","71.880","53.100","0.875","0.000","12.560","65.350","0.886","0.130","0.731","0.731"
"Calgary Int'L CS","24-April-2017 04:00","0.000","0.426","0.755","0.426","95.600","","7.106","88.800","7.898","76.750","53.100","0.660","0.000","11.290","68.520","0.784","-0.030","0.426","0.426"
"Calgary Int'L CS","24-April-2017 05:00","0.400","0.136","0.465","0.136","96.200","","9.842","91.800","9.036","85.400","53.500","0.272","0.000","12.773","91.900","0.970","-0.233","0.136","0.136"
"Calgary Int'L CS","24-April-2017 06:00","0.300","0.183","0.342","0.117","96.100","","11.279","81.600","9.979","81.900","53.800","0.198","0.000","14.252","80.800","1.253","-0.318","0.183","0.183"
"Calgary Int'L CS","24-April-2017 07:00","0.200","0.200","0.207","0.015","96.000","","12.139","73.580","12.499","76.610","54.000","0.106","25.278","17.640","75.580","0.982","-0.450","0.200","0.200"
"Calgary Int'L CS","24-April-2017 08:00","0.200","0.071","0.241","0.001","95.300","","11.016","66.760","12.071","69.900","54.200","0.153","55.556","17.147","66.030","0.378","-0.540","0.071","0.071"
"Calgary Int'L CS","24-April-2017 09:00","0.800","-0.058","0.216","-0.115","95.000","","9.598","28.620","9.799","40.880","55.000","0.058","87.222","14.393","55.220","0.441","-0.654","-3.276","-0.058"
"Calgary Int'L CS","24-April-2017 10:00","1.600","0.116","0.116","-0.112","94.800","","7.956","31.500","8.438","28.280","56.600","-0.039","141.944","12.276","23.580","1.062","-0.731","0.116","0.116"
"Calgary Int'L CS","24-April-2017 11:00","0.500","0.925","1.122","0.124","90.900","","7.801","48.050","7.175","38.660","57.100","0.515","369.444","11.009","56.550","1.275","-0.690","0.925","0.925"
"Calgary Int'L CS","24-April-2017 12:00","0.200","1.035","1.517","0.909","91.800","","8.777","19.210","8.363","29.030","57.300","1.180","301.944","11.077","11.920","1.219","0.029","1.035","1.035"
"Calgary Int'L CS","24-April-2017 13:00","0.900","1.177","1.355","0.662","93.500","","10.598","22.160","10.062","20.470","58.200","0.940","202.778","13.478","29.920","0.786","0.079","1.177","1.177"
"Calgary Int'L CS","24-April-2017 14:00","0.600","3.180","3.205","0.938","92.900","","13.982","36.290","12.539","30.040","58.800","1.943","570.833","17.359","35.730","0.316","1.045","3.180","3.180"
"Calgary Int'L CS","24-April-2017 15:00","0.000","3.800","3.823","2.682","87.600","","13.781","49.450","13.673","37.520","58.800","3.239","392.222","20.182","41.270","0.289","1.395","3.800","3.800"
"Calgary Int'L CS","24-April-2017 16:00","0.000","4.434","4.749","3.672","80.600","","15.520","45.890","14.501","44.070","58.800","4.217","269.722","21.521","35.990","0.294","1.175","4.434","4.434"
"Calgary Int'L CS","24-April-2017 17:00","0.000","3.796","4.427","3.670","82.300","","16.632","40.840","17.233","44.540","58.800","3.946","121.944","21.593","47.440","0.387","1.307","3.796","3.796"
"Calgary Int'L CS","24-April-2017 18:00","0.000","3.486","3.883","3.478","83.800","","19.289","49.260","17.140","46.530","58.800","3.734","47.222","25.542","41.300","0.360","1.198","3.486","3.486"
"Calgary Int'L CS","24-April-2017 19:00","0.100","2.605","3.483","2.595","88.300","","21.290","54.100","20.354","51.180","58.900","3.137","19.722","28.508","55.770","0.485","1.295","2.605","2.605"
"Calgary Int'L CS","24-April-2017 20:00","0.000","2.232","2.605","2.232","88.600","","19.652","57.210","20.509","52.640","58.900","2.401","3.056","28.084","55.280","0.536","0.730","2.232","2.232"
"Calgary Int'L CS","24-April-2017 21:00","0.200","1.512","2.231","1.499","92.600","","18.961","50.810","19.883","51.940","59.100","1.828","0.000","30.348","58.040","0.377","0.795","1.512","1.512"
"Calgary Int'L CS","24-April-2017 22:00","0.100","1.063","1.512","1.032","94.200","","14.285","44.270","17.050","46.330","59.200","1.282","0.000","25.614","50.370","0.446","0.444","1.063","1.063"
"Calgary Int'L CS","24-April-2017 23:00","0.600","0.535","1.079","0.535","94.800","","16.715","38.340","15.674","36.510","59.800","0.849","0.000","22.367","37.200","0.465","0.069","0.535","0.535"
"Calgary Int'L CS","25-April-2017 00:00","0.400","-0.258","0.535","-0.276","95.200","","23.065","356.100","17.384","16.570","60.200","0.197","0.000","29.700","0.153","1.665","-0.546","-5.995","-0.258"
"Calgary Int'L CS","25-April-2017 01:00","0.200","-0.644","-0.247","-0.716","95.000","","24.001","353.600","24.217","356.000","60.400","-0.485","0.000","34.380","358.000","1.663","-1.183","-6.611","-0.644"
"Calgary Int'L CS","25-April-2017 02:00","0.000","-0.855","-0.643","-0.897","95.000","","19.120","1.483","22.169","359.000","60.400","-0.777","0.000","30.132","354.400","1.772","-1.469","-6.185","-0.855"
"Calgary Int'L CS","25-April-2017 03:00","0.900","-1.172","-0.834","-1.209","95.900","","22.745","9.440","21.002","0.422","61.300","-1.016","0.000","29.196","354.400","2.272","-1.591","-7.118","-1.172"
"Calgary Int'L CS","25-April-2017 04:00","0.300","-1.483","-1.145","-1.488","95.600","","21.157","3.076","20.668","5.214","61.600","-1.307","0.000","28.296","13.080","2.618","-1.927","-7.288","-1.483"
"Calgary Int'L CS","25-April-2017 05:00","0.500","-1.545","-1.458","-1.558","96.200","","22.432","9.980","21.380","1.864","62.100","-1.523","0.000","29.340","10.470","3.605","-2.033","-7.550","-1.545"
"Calgary Int'L CS","25-April-2017 06:00","0.200","-1.505","-1.485","-1.596","96.400","","16.254","8.760","19.170","5.815","62.300","-1.544","1.944","27.378","5.985","3.363","-2.038","-6.511","-1.505"
"Calgary Int'L CS","25-April-2017 07:00","0.800","-1.455","-1.334","-1.522","96.400","","17.726","352.600","16.265","0.813","63.100","-1.455","42.222","27.238","351.900","3.412","-1.926","-6.709","-1.455"
"Calgary Int'L CS","25-April-2017 08:00","0.700","-1.497","-1.462","-1.643","96.500","","20.336","342.500","19.667","351.200","63.800","-1.564","74.444","28.364","0.224","6.246","-2.035","-7.183","-1.497"
"Calgary Int'L CS","25-April-2017 09:00","0.400","-1.104","-1.104","-1.496","96.000","","17.957","349.200","18.652","345.600","64.200","-1.334","195.556","26.744","344.900","6.112","-1.854","-6.309","-1.104"
"Calgary Int'L CS","25-April-2017 10:00","0.400","-0.530","-0.528","-1.165","92.100","","19.440","356.500","18.191","355.100","64.600","-0.892","345.000","24.628","344.600","5.153","-1.966","-5.826","-0.530"
"Calgary Int'L CS","25-April-2017 11:00","0.000","0.065","0.142","-0.624","81.700","","19.044","13.560","19.642","11.840","64.600","-0.307","585.833","26.039","16.040","4.458","-2.985","0.065","0.065"
"Calgary Int'L CS","25-April-2017 12:00","0.000","0.196","0.353","-0.105","81.700","","18.965","17.310","19.026","9.260","64.600","0.121","469.722","27.306","340.200","3.455","-2.629","0.196","0.196"
"Calgary Int'L CS","25-April-2017 13:00","0.000","0.390","1.323","0.081","81.000","","16.934","8.040","17.345","11.050","64.600","0.556","435.556","24.275","28.730","1.840","-2.180","0.390","0.390"
"Calgary Int'L CS","25-April-2017 14:00","0.000","0.867","0.903","0.281","78.870","","19.066","33.310","18.774","17.970","64.600","0.553","220.556","25.686","11.450","1.526","-2.647","0.867","0.867"
"Calgary Int'L CS","25-April-2017 15:00","0.000","0.832","1.005","0.340","73.740","","17.550","10.740","18.479","16.130","64.600","0.697","269.722","26.744","14.230","0.679","-3.471","0.832","0.832"
"Calgary Int'L CS","25-April-2017 16:00","0.000","0.616","1.031","0.331","78.480","","18.119","34.060","15.890","33.180","64.600","0.679","220.833","22.720","25.920","0.846","-2.627","0.616","0.616"
"Calgary Int'L CS","25-April-2017 17:00","0.000","0.489","0.882","0.158","78.740","","16.366","47.010","15.757","35.440","64.600","0.506","147.222","23.497","26.220","0.642","-2.739","0.489","0.489"
"Calgary Int'L CS","25-April-2017 18:00","0.000","-0.154","0.572","-0.154","83.100","","14.098","63.720","14.411","54.460","64.600","0.270","70.833","20.322","58.040","0.535","-2.316","-4.432","-0.154"
"Calgary Int'L CS","25-April-2017 19:00","0.000","-0.632","-0.032","-0.632","82.900","","13.219","66.540","13.414","72.290","64.600","-0.266","60.278","19.544","87.600","0.518","-2.878","-4.837","-0.632"
"Calgary Int'L CS","25-April-2017 20:00","0.000","-2.113","-0.639","-2.113","86.700","","8.672","98.300","9.274","91.400","64.600","-1.333","11.111","13.759","90.000","0.619","-3.302","-5.441","-2.113"
"Calgary Int'L CS","25-April-2017 21:00","0.000","-2.112","-2.061","-2.793","89.800","","5.069","79.410","5.926","93.500","64.600","-2.424","0.000","9.878","106.800","0.552","-3.869","-4.020","-2.112"
"Calgary Int'L CS","25-April-2017 22:00","0.000","-2.322","-1.829","-2.322","88.300","","5.479","131.000","6.232","89.600","64.600","-2.031","0.000","11.077","71.630","-0.131","-3.746","-4.458","-2.322"
"Calgary Int'L CS","25-April-2017 23:00","0.000","-2.704","-2.045","-2.925","89.600","","1.451","217.200","5.735","111.000","64.600","-2.322","0.000","10.231","57.670","0.516","-3.956","-3.271","-2.704"
"Calgary Int'L CS","26-April-2017 00:00","0.000","-3.505","-2.641","-3.589","92.000","","5.605","150.400","2.390","177.100","64.600","-3.106","0.000","6.138","146.800","0.695","-4.227","-5.870","-3.505"
"Calgary Int'L CS","26-April-2017 01:00","0.000","-3.517","-3.482","-4.255","93.300","","4.248","130.400","6.523","130.400","64.600","-3.884","0.000","10.159","134.000","0.125","-4.789","-5.270","-3.517"
"Calgary Int'L CS","26-April-2017 02:00","0.000","-3.009","-3.009","-4.276","93.000","","9.007","112.600","6.649","114.900","64.600","-3.585","0.000","10.796","113.100","-0.244","-4.607","-6.608","-3.009"
"Calgary Int'L CS","26-April-2017 03:00","0.000","-2.795","-2.749","-3.007","91.300","","8.334","133.700","7.477","116.700","64.600","-2.845","0.000","11.430","135.700","0.544","-4.094","-6.135","-2.795"
"Calgary Int'L CS","26-April-2017 04:00","0.000","-2.708","-2.708","-2.824","91.300","","5.965","140.000","6.764","136.400","64.600","-2.773","0.000","11.714","132.200","0.893","-3.983","-5.123","-2.708"
"Calgary Int'L CS","26-April-2017 05:00","0.000","-2.531","-2.493","-2.708","91.500","","7.488","135.800","8.122","141.700","64.600","-2.574","0.000","13.054","132.500","1.014","-3.790","-5.529","-2.531"
"Calgary Int'L CS","26-April-2017 06:00","0.000","-2.294","-2.292","-2.534","92.200","","9.936","133.800","8.849","140.500","64.600","-2.397","5.278","12.276","142.000","1.090","-3.503","-6.037","-2.294"
"Calgary Int'L CS","26-April-2017 07:00","0.100","-1.854","-1.854","-2.296","92.400","","9.835","154.500","9.796","136.000","64.700","-2.080","44.722","13.972","135.600","1.073","-3.139","-5.483","-1.854"
"Calgary Int'L CS","26-April-2017 08:00","0.000","-1.342","-1.342","-1.848","89.800","","11.761","137.600","11.052","144.700","64.700","-1.591","104.722","15.242","155.300","0.986","-3.047","-5.370","-1.342"
"Calgary Int'L CS","26-April-2017 09:00","0.000","-0.800","-0.621","-1.434","86.500","","10.667","135.400","10.530","139.300","64.700","-1.029","194.444","15.030","144.000","1.008","-2.990","-4.446","-0.800"
"Calgary Int'L CS","26-April-2017 10:00","0.000","-0.146","-0.012","-0.787","84.200","","11.239","150.900","11.099","149.500","64.700","-0.375","236.389","16.654","153.100","0.292","-2.735","-3.801","-0.146"
"Calgary Int'L CS","26-April-2017 11:00","0.100","0.377","0.629","-0.259","83.900","","15.228","166.700","13.169","157.700","64.800","0.198","280.833","20.250","171.500","0.502","-2.211","0.377","0.377"
"Calgary Int'L CS","26-April-2017 12:00","0.000","1.073","1.305","0.311","81.100","","16.376","151.800","15.109","163.800","64.800","0.952","262.500","21.733","175.700","0.583","-2.060","1.073","1.073"
"Calgary Int'L CS","26-April-2017 13:00","0.000","2.076","2.163","0.985","79.950","","12.204","149.900","13.806","160.800","64.800","1.551","213.889","22.158","179.200","0.565","-1.507","2.076","2.076"
"Calgary Int'L CS","26-April-2017 14:00","0.000","2.434","2.688","1.698","78.770","","13.212","141.900","13.529","153.100","64.800","2.137","228.611","21.805","160.400","0.499","-1.106","2.434","2.434"
"Calgary Int'L CS","26-April-2017 15:00","0.000","2.345","2.748","2.187","81.700","","11.945","117.900","11.974","147.400","64.800","2.433","142.500","18.205","126.000","0.541","-0.339","2.345","2.345"
"Calgary Int'L CS","26-April-2017 16:00","0.000","2.879","3.020","2.327","79.480","","10.184","130.000","11.700","126.500","64.800","2.652","128.611","20.110","138.200","0.561","-0.516","2.879","2.879"
"Calgary Int'L CS","26-April-2017 17:00","0.000","3.028","3.506","2.785","81.300","","11.635","106.700","11.390","121.400","64.800","3.046","127.500","18.486","123.200","0.540","0.255","3.028","3.028"
"Calgary Int'L CS","26-April-2017 18:00","0.000","2.778","3.045","2.434","82.900","","15.538","107.800","14.670","101.500","64.800","2.676","92.500","21.733","99.700","0.554","0.127","2.778","2.778"
"Calgary Int'L CS","26-April-2017 19:00","0.000","2.418","2.853","2.407","84.700","","13.266","104.900","13.720","105.900","64.800","2.589","62.778","18.839","93.300","0.559","0.316","2.418","2.418"
"Calgary Int'L CS","26-April-2017 20:00","0.000","2.140","2.415","2.123","86.200","","12.917","87.200","13.547","91.900","64.800","2.224","8.056","18.486","96.400","0.554","0.204","2.140","2.140"
"Calgary Int'L CS","26-April-2017 21:00","0.000","1.875","2.138","1.852","86.700","","14.065","89.100","13.536","89.100","64.800","1.995","0.000","19.192","82.800","0.543","0.014","1.875","1.875"
"Calgary Int'L CS","26-April-2017 22:00","0.000","1.620","1.883","1.620","88.000","","11.236","98.500","12.643","92.000","64.800","1.785","0.000","17.993","78.350","0.545","-0.021","1.620","1.620"
"Calgary Int'L CS","26-April-2017 23:00","0.000","1.013","1.649","1.013","90.700","","11.329","113.600","10.840","101.900","64.800","1.410","0.000","16.016","107.600","0.549","-0.020","1.013","1.013"
"Calgary Int'L CS","27-April-2017 00:00","0.000","0.927","1.063","0.874","92.600","","10.166","117.200","10.195","122.600","64.800","0.965","0.000","15.595","145.600","0.554","-0.094","0.927","0.927"
"Calgary Int'L CS","27-April-2017 01:00","0.000","0.785","0.934","0.772","93.600","","11.210","115.500","10.850","108.200","64.800","0.862","0.000","15.102","121.000","0.556","-0.060","0.785","0.785"
"Calgary Int'L CS","27-April-2017 02:00","0.000","0.680","0.786","0.673","94.200","","10.318","105.600","10.937","104.100","64.800","0.744","0.000","16.513","99.500","0.557","-0.095","0.680","0.680"
"Calgary Int'L CS","27-April-2017 03:00","0.000","0.674","0.683","0.622","94.700","","13.291","116.400","11.768","110.600","64.800","0.653","0.000","16.934","122.300","0.536","-0.099","0.674","0.674"
"Calgary Int'L CS","27-April-2017 04:00","0.000","0.540","0.688","0.524","95.300","","12.420","134.400","12.262","119.100","64.800","0.584","0.000","17.993","116.200","0.523","-0.058","0.540","0.540"
"Calgary Int'L CS","27-April-2017 05:00","0.000","0.795","0.837","0.512","95.700","","5.018","171.400","9.954","164.900","64.800","0.660","0.000","16.441","161.800","0.487","0.068","0.795","0.795"
"Calgary Int'L CS","27-April-2017 06:00","0.000","1.116","1.116","0.793","95.400","","1.318","91.200","3.794","182.900","64.800","0.957","1.944","7.974","218.300","0.511","0.303","1.116","1.116"
"Calgary Int'L CS","27-April-2017 07:00","0.000","0.675","1.176","0.617","95.500","","8.086","119.400","6.995","101.100","64.800","0.861","24.167","11.855","132.100","0.510","0.260","0.675","0.675"
"Calgary Int'L CS","27-April-2017 08:00","0.000","1.289","1.450","0.638","95.900","","2.988","130.000","5.454","119.800","64.800","0.940","113.889","9.245","124.700","0.731","0.464","1.289","1.289"
