"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","26-August-2011 19:00","0.000","20.570","22.390","20.570","55.020","","","","","","138.800","","102.223","","","3.502","12.059","","22.406"
"Calgary Int'L CS","26-August-2011 20:00","0.000","17.210","20.560","17.160","73.600","","","","","","138.800","","2.778","","","4.142","14.037","","19.674"
"Calgary Int'L CS","26-August-2011 21:00","0.000","15.480","17.210","15.240","77.500","","","","","","138.800","","0.000","","","1.544","12.284","","17.489"
"Calgary Int'L CS","26-August-2011 22:00","0.000","15.600","16.200","15.490","72.200","","","","","","138.800","","0.000","","","2.686","10.845","","17.146"
"Calgary Int'L CS","26-August-2011 23:00","0.000","14.870","15.660","14.720","75.400","","","","","","138.800","","0.000","","","2.657","10.866","","16.391"
"Calgary Int'L CS","27-August-2011 00:00","0.000","13.900","14.930","13.720","77.400","","","","","","138.800","","0.000","","","2.045","10.423","","15.168"
"Calgary Int'L CS","27-August-2011 01:00","0.000","12.500","13.920","12.190","83.700","","","","","","138.800","","0.000","","","1.946","10.359","","13.679"
"Calgary Int'L CS","27-August-2011 02:00","0.000","11.380","12.530","11.360","84.600","","","","","","138.800","","0.000","","","1.797","9.432","","12.148"
"Calgary Int'L CS","27-August-2011 03:00","0.000","10.800","11.380","10.190","86.500","","","","","","138.800","","0.000","","","1.945","8.623","","11.466"
"Calgary Int'L CS","27-August-2011 04:00","0.000","10.440","11.080","10.190","87.900","","","","","","138.800","","0.000","","","2.818","8.712","","11.057"
"Calgary Int'L CS","27-August-2011 05:00","0.000","10.500","10.780","10.430","86.100","","","","","","138.800","","0.000","","","3.427","8.377","","11.015"
"Calgary Int'L CS","27-August-2011 06:00","0.000","9.630","10.540","9.310","90.200","","","","","","138.800","","1.944","","","3.483","8.394","","10.074"
"Calgary Int'L CS","27-August-2011 07:00","0.000","12.440","12.440","9.640","81.700","","","","","","138.800","","86.390","","","3.853","8.031","","13.433"
"Calgary Int'L CS","27-August-2011 08:00","0.000","15.580","15.580","12.440","71.800","","","","","","138.800","","224.724","","","4.319","8.999","","17.077"
"Calgary Int'L CS","27-August-2011 09:00","0.000","18.460","18.460","15.590","63.600","","","","","","138.800","","312.502","","","3.735","10.067","","20.401"
"Calgary Int'L CS","27-August-2011 10:00","0.000","20.850","20.850","18.310","58.650","","","","","","138.800","","464.170","","","3.661","11.255","","23.311"
"Calgary Int'L CS","27-August-2011 11:00","0.000","22.570","22.630","20.800","48.370","","","","","","138.800","","577.782","","","5.378","10.331","","24.357"
"Calgary Int'L CS","27-August-2011 12:00","0.000","24.770","24.860","22.420","38.790","","","","","","138.800","","614.727","","","2.412","8.780","","25.935"
"Calgary Int'L CS","27-August-2011 13:00","0.000","26.180","26.230","24.420","34.110","","","","","","138.800","","665.561","","","4.338","8.367","","27.049"
"Calgary Int'L CS","27-August-2011 14:00","0.000","27.230","27.240","26.120","26.510","","","","","","138.800","","637.783","","","3.501","5.855","","27.230"
"Calgary Int'L CS","27-August-2011 15:00","0.000","27.090","27.450","25.970","34.480","","","","","","138.800","","595.283","","","3.286","9.740","","28.386"
"Calgary Int'L CS","27-August-2011 16:00","0.000","26.720","27.530","26.000","33.760","","","","","","138.800","","488.337","","","3.961","9.473","","27.729"
"Calgary Int'L CS","27-August-2011 17:00","0.000","25.570","26.780","24.970","38.700","","","","","","138.800","","342.503","","","4.610","10.732","","27.046"
"Calgary Int'L CS","27-August-2011 18:00","0.000","24.650","25.670","24.600","41.030","","","","","","138.800","","220.280","","","5.563","10.952","","26.153"
"Calgary Int'L CS","27-August-2011 19:00","0.000","21.820","24.640","21.810","48.290","","","","","","138.800","","80.556","","","3.773","11.686","","23.268"
"Calgary Int'L CS","27-August-2011 20:00","0.000","20.280","22.400","20.180","61.760","","","","","","138.800","","6.389","","","5.133","13.648","","22.875"
"Calgary Int'L CS","27-August-2011 21:00","0.000","18.460","20.550","18.460","62.210","","","","","","138.800","","0.000","","","4.987","12.077","","20.237"
"Calgary Int'L CS","27-August-2011 22:00","0.000","17.910","19.630","17.880","65.770","","","","","","138.800","","0.000","","","4.654","12.213","","19.844"
"Calgary Int'L CS","27-August-2011 23:00","0.000","14.890","17.910","14.890","78.400","","","","","","138.800","","0.000","","","4.620","12.629","","16.702"
"Calgary Int'L CS","28-August-2011 00:00","0.000","12.410","14.880","12.380","84.000","","","","","","138.800","","0.000","","","2.697","10.975","","13.574"
"Calgary Int'L CS","28-August-2011 01:00","0.000","12.350","13.050","12.290","83.600","","","","","","138.800","","0.000","","","3.035","9.964","","13.455"
"Calgary Int'L CS","28-August-2011 02:00","0.000","13.130","13.410","12.320","87.700","","","","","","138.800","","0.000","","","2.006","10.874","","14.928"
"Calgary Int'L CS","28-August-2011 03:00","0.000","13.810","13.900","12.880","86.700","","","","","","138.800","","0.000","","","3.419","11.217","","15.853"
"Calgary Int'L CS","28-August-2011 04:00","0.000","12.290","13.830","12.290","85.600","","","","","","138.800","","0.000","","","3.247","10.701","","13.528"
"Calgary Int'L CS","28-August-2011 05:00","0.000","11.860","12.330","11.860","82.300","","","","","","138.800","","0.000","","","3.968","9.169","","12.654"
"Calgary Int'L CS","28-August-2011 06:00","0.000","10.930","11.860","10.930","85.200","","","","","","138.800","","0.833","","","3.103","8.997","","11.555"
"Calgary Int'L CS","28-August-2011 07:00","0.000","12.580","12.580","10.890","76.100","","","","","","138.800","","80.834","","","3.398","7.663","","13.180"
"Calgary Int'L CS","28-August-2011 08:00","0.000","15.450","15.450","12.590","63.740","","","","","","138.800","","234.169","","","3.630","7.255","","16.104"
"Calgary Int'L CS","28-August-2011 09:00","0.000","17.290","17.290","15.450","51.010","","","","","","138.800","","384.725","","","5.748","6.208","","17.321"
"Calgary Int'L CS","28-August-2011 10:00","0.000","19.010","19.010","17.300","47.750","","","","","","138.800","","532.782","","","4.905","6.887","","19.279"
"Calgary Int'L CS","28-August-2011 11:00","0.000","20.290","20.440","19.030","38.200","","","","","","138.800","","645.561","","","3.701","5.083","","20.290"
"Calgary Int'L CS","28-August-2011 12:00","0.000","21.730","21.730","20.280","36.040","","","","","","138.800","","716.672","","","2.203","5.372","","21.730"
"Calgary Int'L CS","28-August-2011 13:00","0.000","22.410","22.730","21.730","36.930","","","","","","138.800","","749.728","","","2.691","6.808","","22.410"
"Calgary Int'L CS","28-August-2011 14:00","0.000","22.950","23.490","22.420","39.700","","","","","","138.800","","730.284","","","2.646","8.513","","23.561"
"Calgary Int'L CS","28-August-2011 15:00","0.000","23.950","24.160","22.880","40.880","","","","","","138.800","","654.450","","","3.525","9.452","","25.139"
"Calgary Int'L CS","28-August-2011 16:00","0.000","24.350","24.730","23.800","41.260","","","","","","138.800","","546.949","","","4.370","10.257","","25.766"
"Calgary Int'L CS","28-August-2011 17:00","0.000","24.220","24.620","24.120","42.190","","","","","","138.800","","396.670","","","5.216","10.686","","25.738"
"Calgary Int'L CS","28-August-2011 18:00","0.000","23.190","24.310","23.190","46.080","","","","","","138.800","","239.724","","","4.701","11.455","","24.897"
"Calgary Int'L CS","28-August-2011 19:00","0.000","20.790","23.200","20.790","55.060","","","","","","138.800","","91.945","","","4.366","12.548","","22.733"
"Calgary Int'L CS","28-August-2011 20:00","0.000","18.410","20.790","18.410","63.810","","","","","","138.800","","3.056","","","2.917","12.553","","20.352"
"Calgary Int'L CS","28-August-2011 21:00","0.000","17.300","18.420","17.260","67.430","","","","","","138.800","","0.000","","","1.742","11.721","","19.133"
"Calgary Int'L CS","28-August-2011 22:00","0.000","16.360","17.310","16.360","71.700","","","","","","138.800","","0.000","","","4.221","11.691","","18.207"
"Calgary Int'L CS","28-August-2011 23:00","0.000","16.550","16.730","16.220","69.550","","","","","","138.800","","0.000","","","3.319","10.886","","18.262"
"Calgary Int'L CS","29-August-2011 00:00","0.000","15.130","16.560","15.010","78.000","","","","","","138.800","","0.000","","","3.676","11.955","","17.019"
"Calgary Int'L CS","29-August-2011 01:00","0.000","14.880","15.920","14.130","75.100","","","","","","138.800","","0.000","","","4.224","10.647","","16.378"
"Calgary Int'L CS","29-August-2011 02:00","0.000","13.080","15.040","13.080","78.700","","","","","","138.800","","0.000","","","3.909","10.415","","14.102"
"Calgary Int'L CS","29-August-2011 03:00","0.000","11.780","13.080","11.780","83.700","","","","","","138.800","","0.000","","","4.631","9.747","","12.648"
"Calgary Int'L CS","29-August-2011 04:00","0.000","12.080","12.120","11.660","83.700","","","","","","138.800","","0.000","","","4.176","9.219","","13.076"
"Calgary Int'L CS","29-August-2011 05:00","0.000","11.710","12.110","11.640","89.800","","","","","","138.800","","0.000","","","3.947","10.253","","13.014"
"Calgary Int'L CS","29-August-2011 06:00","0.000","10.400","11.710","10.390","91.100","","","","","","138.800","","2.222","","","3.853","9.653","","11.224"
"Calgary Int'L CS","29-August-2011 07:00","0.000","12.660","12.660","10.390","86.600","","","","","","138.800","","76.945","","","2.609","9.367","","14.146"
"Calgary Int'L CS","29-August-2011 08:00","0.000","13.920","14.590","12.660","76.600","","","","","","138.800","","178.335","","","4.516","9.589","","15.126"
"Calgary Int'L CS","29-August-2011 09:00","0.000","17.670","17.730","13.890","62.640","","","","","","138.800","","378.059","","","4.668","8.692","","19.140"
"Calgary Int'L CS","29-August-2011 10:00","0.000","20.680","20.740","17.580","54.110","","","","","","138.800","","543.060","","","5.274","9.655","","22.444"
"Calgary Int'L CS","29-August-2011 11:00","0.000","22.980","22.980","20.700","46.910","","","","","","138.800","","653.616","","","3.428","9.987","","24.724"
"Calgary Int'L CS","29-August-2011 12:00","0.000","26.050","26.060","22.970","36.920","","","","","","138.800","","719.728","","","2.287","8.824","","27.396"
"Calgary Int'L CS","29-August-2011 13:00","0.000","28.530","28.540","26.010","27.350","","","","","","138.800","","742.506","","","1.230","6.813","","28.884"
"Calgary Int'L CS","29-August-2011 14:00","0.000","29.480","29.990","28.530","18.110","","","","","","138.800","","724.450","","","1.547","2.562","","29.480"
"Calgary Int'L CS","29-August-2011 15:00","0.000","29.450","29.980","28.410","22.740","","","","","","138.800","","440.837","","","1.040","5.753","","29.450"
"Calgary Int'L CS","29-August-2011 16:00","0.000","27.820","30.260","27.820","20.020","","","","","","138.800","","390.836","","","4.181","3.800","","27.820"
"Calgary Int'L CS","29-August-2011 17:00","0.000","22.310","28.620","22.310","53.860","","","","","","138.800","","231.669","","","4.105","15.424","","24.803"
"Calgary Int'L CS","29-August-2011 18:00","0.000","20.040","22.460","20.010","64.950","","","","","","138.800","","165.557","","","3.533","14.373","","22.930"
"Calgary Int'L CS","29-August-2011 19:00","0.000","18.520","20.040","18.520","59.280","","","","","","138.800","","65.556","","","3.107","11.135","","19.978"
"Calgary Int'L CS","29-August-2011 20:00","0.000","16.500","18.510","16.420","70.200","","","","","","138.800","","0.556","","","2.176","11.974","","18.257"
"Calgary Int'L CS","29-August-2011 21:00","0.000","15.500","16.510","15.500","74.100","","","","","","138.800","","0.000","","","2.196","11.390","","17.186"
"Calgary Int'L CS","29-August-2011 22:00","0.000","14.290","15.500","14.290","78.500","","","","","","138.800","","0.000","","","4.141","11.188","","15.832"
"Calgary Int'L CS","29-August-2011 23:00","0.000","13.410","14.280","13.410","82.300","","","","","","138.800","","0.000","","","3.613","10.878","","14.882"
"Calgary Int'L CS","30-August-2011 00:00","0.000","13.400","13.620","13.230","83.500","","","","","","138.800","","0.000","","","2.976","10.685","","14.970"
"Calgary Int'L CS","30-August-2011 01:00","0.000","13.290","13.430","12.940","84.000","","","","","","138.800","","0.000","","","3.224","10.540","","14.852"
"Calgary Int'L CS","30-August-2011 02:00","0.000","12.470","13.440","12.290","86.100","","","","","","138.800","","0.000","","","3.042","10.597","","13.829"
"Calgary Int'L CS","30-August-2011 03:00","0.000","11.500","12.590","11.350","88.800","","","","","","138.800","","0.000","","","2.809","10.179","","12.634"
"Calgary Int'L CS","30-August-2011 04:00","0.000","11.310","11.820","11.220","89.600","","","","","","138.800","","0.000","","","1.838","9.869","","12.420"
"Calgary Int'L CS","30-August-2011 05:00","0.000","11.670","11.720","11.300","88.200","","","","","","138.800","","0.000","","","3.169","9.625","","12.834"
"Calgary Int'L CS","30-August-2011 06:00","0.000","11.340","11.770","11.270","89.100","","","","","","138.800","","0.278","","","2.361","9.786","","12.426"
"Calgary Int'L CS","30-August-2011 07:00","0.000","11.820","11.820","11.090","86.400","","","","","","138.800","","33.056","","","2.377","9.264","","12.913"
"Calgary Int'L CS","30-August-2011 08:00","0.000","12.730","12.770","11.820","82.200","","","","","","138.800","","100.279","","","3.468","9.346","","13.889"
"Calgary Int'L CS","30-August-2011 09:00","0.000","13.840","13.840","12.730","78.900","","","","","","138.800","","178.613","","","3.296","9.700","","15.213"
"Calgary Int'L CS","30-August-2011 10:00","0.000","13.710","14.070","13.690","80.200","","","","","","138.800","","196.946","","","2.796","10.523","","15.138"
"Calgary Int'L CS","30-August-2011 11:00","0.000","12.010","14.160","12.010","85.800","","","","","","138.800","","154.168","","","3.395","10.760","","13.140"
"Calgary Int'L CS","30-August-2011 12:00","0.000","10.760","12.080","10.760","88.600","","","","","","138.800","","74.723","","","4.591","9.603","","11.560"
"Calgary Int'L CS","30-August-2011 13:00","0.000","10.220","10.750","10.130","91.800","","","","","","138.800","","25.834","","","3.370","9.163","","11.017"
"Calgary Int'L CS","30-August-2011 14:00","0.000","9.790","10.220","9.710","95.200","","","","","","138.800","","58.889","","","2.346","9.232","","10.635"
"Calgary Int'L CS","30-August-2011 15:00","0.400","9.600","9.890","9.570","95.900","","","","","","139.200","","52.778","","","2.160","9.107","","10.410"
"Calgary Int'L CS","30-August-2011 16:00","0.900","10.150","10.160","9.590","95.400","","","","","","140.100","","107.501","","","2.100","9.174","","11.165"
"Calgary Int'L CS","30-August-2011 17:00","0.000","9.780","10.180","9.740","94.000","","","","","","140.100","","81.112","","","2.904","9.039","","10.540"
"Calgary Int'L CS","30-August-2011 18:00","0.000","9.910","10.220","9.780","93.700","","","","","","140.100","","56.112","","","1.766","9.031","","10.705"
"Calgary Int'L CS","30-August-2011 19:00","0.200","9.740","10.110","9.740","92.100","","","","","","140.300","","37.500","","","3.267","8.702","","10.356"
"Calgary Int'L CS","30-August-2011 20:00","0.000","9.710","9.760","9.510","90.900","","","","","","140.300","","3.611","","","2.188","8.221","","10.233"
"Calgary Int'L CS","30-August-2011 21:00","0.300","9.510","9.880","9.510","91.500","","","","","","140.600","","0.000","","","1.669","8.378","","9.992"
"Calgary Int'L CS","30-August-2011 22:00","1.300","9.110","9.510","9.080","92.600","","","","","","141.900","","0.000","","","2.050","8.158","","9.502"
