"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","06-January-2018 10:00","0.000","4.793","6.248","4.793","53.090","","13.381","306.500","20.261","290.200","0.100","5.670","45.000","33.588","285.000","5.892","-3.274","4.793","4.793"
"Calgary Int'L CS","06-January-2018 11:00","0.000","5.232","6.124","4.580","55.380","","19.584","310.700","17.089","313.100","0.100","5.242","81.944","25.754","301.000","5.900","-2.865","5.232","5.232"
"Calgary Int'L CS","06-January-2018 12:00","0.000","4.892","6.839","4.701","55.720","","19.022","321.200","20.959","314.500","0.100","5.304","106.111","28.508","299.300","5.691","-2.392","4.892","4.892"
"Calgary Int'L CS","06-January-2018 13:00","0.000","2.941","5.578","2.912","66.240","","21.006","359.300","23.609","5.309","0.100","3.756","231.389","37.764","0.106","5.009","-1.489","2.941","2.941"
"Calgary Int'L CS","06-January-2018 14:00","0.000","2.758","2.984","2.376","64.300","","21.733","356.100","20.502","356.100","0.100","2.660","202.500","33.156","3.415","4.752","-3.379","2.758","2.758"
"Calgary Int'L CS","06-January-2018 15:00","0.000","2.131","2.922","2.109","66.860","","12.877","15.920","19.559","2.015","0.100","2.639","219.722","34.488","2.356","4.751","-3.013","2.131","2.131"
"Calgary Int'L CS","06-January-2018 16:00","0.000","1.457","2.303","1.457","67.540","","9.392","331.600","12.305","355.500","0.100","2.092","109.167","16.722","0.636","4.543","-3.484","1.457","1.457"
"Calgary Int'L CS","06-January-2018 17:00","0.000","-0.606","1.498","-1.503","79.470","","7.862","215.100","5.774","290.600","0.100","0.114","0.000","12.629","313.500","4.483","-3.124","-3.405","-0.606"
"Calgary Int'L CS","06-January-2018 18:00","0.000","-2.876","-0.303","-2.876","76.750","","7.348","172.900","8.150","191.700","0.100","-1.065","0.100","10.512","184.600","4.259","-5.129","-5.880","-2.876"
"Calgary Int'L CS","06-January-2018 19:00","0.000","-2.156","-0.918","-3.973","79.770","","11.192","182.300","8.608","176.200","0.100","-2.202","0.000","13.478","188.700","4.352","-5.454","-6.212","-2.156"
"Calgary Int'L CS","06-January-2018 20:00","0.000","-1.193","-0.703","-3.107","76.480","","10.850","194.700","13.172","193.400","0.100","-1.546","0.000","22.651","174.500","4.534","-5.482","-4.965","-1.193"
"Calgary Int'L CS","06-January-2018 21:00","0.000","-0.301","0.435","-2.171","69.110","","18.727","193.500","13.313","205.300","0.100","-1.238","0.000","29.340","169.700","4.628","-5.811","-5.428","-0.301"
"Calgary Int'L CS","06-January-2018 22:00","0.000","-0.226","0.616","-1.357","70.680","","10.195","198.500","12.737","206.400","0.100","-0.490","0.000","23.710","186.900","4.586","-5.038","-3.636","-0.226"
"Calgary Int'L CS","06-January-2018 23:00","0.000","-0.853","0.296","-0.863","72.560","","7.578","164.900","8.129","184.900","0.100","-0.277","0.000","13.831","182.800","4.544","-4.608","-3.599","-0.853"
"Calgary Int'L CS","07-January-2018 00:00","0.000","0.438","0.537","-0.849","68.770","","17.611","196.400","9.022","167.300","0.100","0.103","0.000","20.747","204.200","4.591","-5.193","0.438","0.438"
"Calgary Int'L CS","07-January-2018 01:00","0.000","-1.160","0.794","-1.581","73.030","","2.365","215.700","7.978","192.700","0.100","-0.250","0.000","22.014","192.300","4.208","-4.628","-1.986","-1.160"
"Calgary Int'L CS","07-January-2018 02:00","0.000","1.098","1.472","-2.565","56.520","","9.702","288.900","7.085","270.600","0.100","-0.757","0.000","18.486","287.000","4.462","-8.114","1.098","1.098"
"Calgary Int'L CS","07-January-2018 03:00","0.000","1.342","1.498","-2.467","56.940","","13.720","289.400","8.417","287.100","0.100","-0.477","0.000","24.415","295.500","4.579","-7.961","1.342","1.342"
"Calgary Int'L CS","07-January-2018 04:00","0.000","0.267","2.553","-0.265","57.880","","17.269","315.000","18.727","298.400","0.100","1.693","0.000","28.717","289.900","4.476","-6.220","0.267","0.267"
"Calgary Int'L CS","07-January-2018 05:00","0.000","0.845","2.750","-0.121","50.800","","16.074","297.000","17.881","300.500","0.100","1.668","0.000","25.474","288.100","4.327","-7.753","0.845","0.845"
"Calgary Int'L CS","07-January-2018 06:00","0.000","-2.089","0.789","-2.211","64.370","","17.590","19.450","13.507","348.300","0.100","-0.784","0.000","21.100","20.880","4.579","-6.589","-7.478","-2.089"
"Calgary Int'L CS","07-January-2018 07:00","0.000","-3.371","-1.621","-3.437","65.930","","10.976","16.060","13.115","17.720","0.100","-2.354","0.000","19.051","31.240","4.323","-8.010","-7.617","-3.371"
"Calgary Int'L CS","07-January-2018 08:00","0.000","-3.668","-3.226","-5.271","72.600","","5.447","57.100","8.568","55.900","0.100","-4.145","0.000","17.006","29.410","4.397","-8.424","-5.979","-3.668"
"Calgary Int'L CS","07-January-2018 09:00","0.000","-1.002","0.279","-3.652","58.370","","11.174","311.400","7.531","326.900","0.100","-1.668","4.890","16.301","290.000","4.392","-8.772","-4.816","-1.002"
"Calgary Int'L CS","07-January-2018 10:00","0.000","1.164","1.164","-1.167","53.190","","14.126","318.200","12.676","317.500","0.100","0.207","44.167","18.133","315.200","4.533","-8.384","1.164","1.164"
"Calgary Int'L CS","07-January-2018 11:00","0.000","2.367","3.648","1.166","47.590","","4.198","161.700","6.170","194.500","0.100","2.611","173.333","17.572","314.300","4.376","-7.587","2.367","2.367"
"Calgary Int'L CS","07-January-2018 12:00","0.000","2.904","3.705","2.370","49.240","","9.983","138.200","9.590","157.300","0.100","3.174","284.722","13.972","149.900","4.519","-6.565","2.904","2.904"
"Calgary Int'L CS","07-January-2018 13:00","0.000","3.157","3.387","2.294","49.190","","9.389","137.000","8.370","153.700","0.100","2.904","207.222","10.656","162.400","4.472","-6.760","3.157","3.157"
"Calgary Int'L CS","07-January-2018 14:00","0.000","1.221","3.273","1.221","54.990","","12.704","144.400","11.142","149.600","0.100","2.065","168.611","17.147","139.000","4.484","-5.857","1.221","1.221"
"Calgary Int'L CS","07-January-2018 15:00","0.000","1.273","1.300","0.795","58.090","","10.638","138.500","7.358","135.100","0.100","1.022","62.778","14.252","150.000","4.509","-6.264","1.273","1.273"
"Calgary Int'L CS","07-January-2018 16:00","0.000","-1.756","1.600","-1.822","67.980","","7.517","107.900","12.208","125.900","0.100","0.018","58.333","22.439","136.200","4.495","-5.302","-4.634","-1.756"
"Calgary Int'L CS","07-January-2018 17:00","0.000","-3.300","-1.757","-3.541","77.480","","10.375","147.800","8.129","133.300","0.100","-2.811","0.000","12.629","152.000","4.458","-6.034","-7.365","-3.300"
"Calgary Int'L CS","07-January-2018 18:00","0.000","-3.069","-2.514","-3.619","70.960","","11.844","125.900","10.876","132.100","0.100","-3.046","0.120","16.794","127.200","4.449","-7.579","-7.480","-3.069"
"Calgary Int'L CS","07-January-2018 19:00","0.000","-4.843","-3.013","-5.277","81.800","","10.487","144.000","10.508","145.500","0.100","-4.249","0.000","15.948","136.000","4.426","-6.784","-9.247","-4.843"
"Calgary Int'L CS","07-January-2018 20:00","0.000","-6.432","-4.463","-7.154","85.000","","7.873","189.200","7.038","158.600","0.100","-5.656","0.000","12.701","143.900","4.204","-7.918","-10.243","-6.432"
"Calgary Int'L CS","07-January-2018 21:00","0.000","-5.658","-5.600","-8.590","88.900","","3.452","215.900","4.252","205.600","0.100","-6.866","0.000","8.892","220.400","4.064","-8.609","-7.281","-5.658"
"Calgary Int'L CS","07-January-2018 22:00","0.000","-4.280","-4.037","-7.429","83.900","","5.425","42.120","8.111","177.800","0.100","-5.299","0.000","21.874","210.500","4.573","-8.011","-6.667","-4.280"
"Calgary Int'L CS","07-January-2018 23:00","0.000","-5.177","-4.286","-6.384","83.000","","3.452","83.600","6.415","163.000","0.100","-5.221","0.000","13.194","208.400","4.372","-7.760","-6.755","-5.177"
"Calgary Int'L CS","08-January-2018 00:00","0.000","-4.496","-4.153","-5.913","83.100","","4.759","78.730","4.608","116.400","0.100","-4.994","0.000","7.056","132.800","4.421","-7.449","-6.585","-4.496"
"Calgary Int'L CS","08-January-2018 01:00","0.000","-5.241","-4.395","-6.179","84.500","","3.197","226.600","3.859","193.500","0.100","-5.214","0.000","9.313","235.400","4.368","-7.482","-6.708","-5.241"
"Calgary Int'L CS","08-January-2018 02:00","0.000","-3.986","-3.479","-5.482","80.800","","6.469","175.800","5.868","168.600","0.100","-4.714","0.000","11.502","186.200","4.448","-7.271","-6.816","-3.986"
"Calgary Int'L CS","08-January-2018 03:00","0.000","-0.823","-0.823","-3.986","71.930","","5.785","202.500","4.514","144.900","0.100","-2.942","0.000","19.051","288.200","4.416","-6.766","-2.880","-0.823"
"Calgary Int'L CS","08-January-2018 04:00","0.000","-1.969","-0.752","-2.685","73.260","","6.397","144.200","3.996","111.600","0.100","-1.799","0.000","10.231","211.000","4.435","-5.865","-4.455","-1.969"
"Calgary Int'L CS","08-January-2018 05:00","0.000","2.401","5.566","-2.210","54.640","","12.370","253.600","10.933","272.100","0.100","2.237","0.000","23.497","268.000","4.329","-6.472","2.401","2.401"
"Calgary Int'L CS","08-January-2018 06:00","0.000","3.507","4.829","2.407","49.710","","16.736","284.100","12.899","271.000","0.100","3.832","0.000","21.661","274.600","4.247","-5.906","3.507","3.507"
"Calgary Int'L CS","08-January-2018 07:00","0.000","-1.248","4.192","-1.248","70.550","","9.821","165.900","13.810","248.600","0.100","2.191","0.020","21.661","291.400","4.328","-3.292","-4.756","-1.248"
"Calgary Int'L CS","08-January-2018 08:00","0.000","2.810","2.928","-1.380","57.840","","12.866","199.500","10.091","165.900","0.100","0.856","0.010","16.654","196.700","4.389","-6.577","2.810","2.810"
"Calgary Int'L CS","08-January-2018 09:00","0.000","1.801","3.028","1.639","60.290","","9.846","148.700","10.411","159.800","0.100","2.309","2.800","16.582","136.600","4.316","-4.564","1.801","1.801"
"Calgary Int'L CS","08-January-2018 10:00","0.000","6.211","7.236","1.331","43.970","","11.729","283.200","12.316","267.700","0.100","4.896","35.833","30.060","270.100","4.229","-6.895","6.211","6.211"
"Calgary Int'L CS","08-January-2018 11:00","0.000","7.651","7.933","5.295","38.320","","3.920","84.000","5.800","156.300","0.100","6.504","77.778","16.513","262.100","4.284","-6.580","7.651","7.651"
"Calgary Int'L CS","08-January-2018 12:00","0.000","6.443","7.715","5.886","43.040","","13.061","273.200","9.133","269.100","0.100","6.928","118.611","23.285","265.500","4.111","-4.889","6.443","6.443"
"Calgary Int'L CS","08-January-2018 13:00","0.000","6.463","8.840","6.030","41.000","","5.929","182.600","11.030","238.500","0.100","7.568","226.667","28.872","275.800","3.810","-4.957","6.463","6.463"
"Calgary Int'L CS","08-January-2018 14:00","0.000","3.912","8.500","3.907","56.870","","12.859","143.800","10.530","156.600","0.100","5.669","196.944","17.924","319.900","3.923","-1.710","3.912","3.912"
"Calgary Int'L CS","08-January-2018 15:00","0.000","4.394","4.799","3.917","54.220","","11.002","115.700","11.470","131.400","0.100","4.402","122.500","16.862","142.600","3.855","-4.074","4.394","4.394"
"Calgary Int'L CS","08-January-2018 16:00","0.000","2.634","4.595","2.419","65.660","","4.471","28.030","5.386","84.000","0.100","3.779","50.556","12.773","121.400","3.894","-2.311","2.634","2.634"
"Calgary Int'L CS","08-January-2018 17:00","0.000","1.348","3.604","0.958","71.250","","4.504","5.149","5.105","34.150","0.100","2.286","0.000","9.598","67.790","3.928","-2.382","1.348","1.348"
"Calgary Int'L CS","08-January-2018 18:00","0.000","1.193","2.167","0.079","73.900","","2.228","51.340","3.118","302.400","0.100","1.057","0.120","7.834","20.960","3.800","-3.007","1.193","1.193"
"Calgary Int'L CS","08-January-2018 19:00","0.000","0.139","1.189","0.113","80.100","","2.239","159.800","2.192","61.640","0.100","0.509","0.000","4.518","46.860","3.794","-2.381","0.139","0.139"
"Calgary Int'L CS","08-January-2018 20:00","0.000","0.093","1.042","-0.002","78.320","","0.540","82.000","0.803","25.370","0.100","0.480","0.010","4.306","90.400","3.759","-2.811","0.093","0.093"
"Calgary Int'L CS","08-January-2018 21:00","0.000","-0.545","0.904","-0.545","79.000","","3.258","151.700","4.752","67.020","0.100","0.177","0.000","8.680","60.980","3.820","-3.026","-1.629","-0.545"
"Calgary Int'L CS","08-January-2018 22:00","0.000","-1.691","-0.300","-1.714","81.600","","0.209","176.800","3.035","114.700","0.100","-1.046","0.000","7.056","78.700","3.803","-3.750","-1.767","-1.691"
"Calgary Int'L CS","08-January-2018 23:00","0.000","-2.834","-1.408","-3.024","85.900","","5.566","58.340","4.802","349.900","0.100","-1.971","0.000","8.186","317.000","3.910","-4.251","-5.084","-2.834"
"Calgary Int'L CS","09-January-2018 00:00","0.000","-3.830","-1.785","-4.587","87.300","","5.130","155.100","3.017","73.130","0.100","-3.073","0.000","6.775","205.300","3.968","-4.992","-6.003","-3.830"
"Calgary Int'L CS","09-January-2018 01:00","0.000","-5.308","-3.401","-5.460","87.500","","6.750","174.300","5.846","187.300","0.100","-4.548","0.000","12.701","208.300","3.710","-6.187","-8.469","-5.308"
"Calgary Int'L CS","09-January-2018 02:00","0.000","-6.109","-2.994","-6.256","90.100","","3.200","306.100","4.032","314.700","0.100","-4.522","0.000","10.091","349.300","3.660","-5.996","-7.652","-6.109"
"Calgary Int'L CS","09-January-2018 03:00","0.000","-6.672","-4.534","-7.060","93.300","","2.844","332.100","2.592","4.167","0.100","-6.009","0.000","6.775","49.060","3.592","-6.702","-8.087","-6.672"
"Calgary Int'L CS","09-January-2018 04:00","0.000","-5.667","-5.051","-6.938","91.200","","2.441","14.960","5.688","26.970","0.100","-5.903","0.000","12.629","62.540","3.819","-7.193","-6.815","-5.667"
"Calgary Int'L CS","09-January-2018 05:00","0.000","-5.163","-4.566","-6.987","89.000","","12.276","8.730","7.920","10.060","0.100","-5.925","0.000","16.369","16.480","3.923","-7.293","-10.129","-5.163"
"Calgary Int'L CS","09-January-2018 06:00","0.000","-5.439","-5.100","-5.988","88.000","","15.156","3.150","11.434","20.520","0.100","-5.593","0.000","19.897","0.153","3.966","-7.210","-11.157","-5.439"
"Calgary Int'L CS","09-January-2018 07:00","0.000","-6.506","-5.255","-6.526","88.200","","20.408","342.700","19.228","350.300","0.100","-5.878","0.000","26.600","350.100","3.931","-7.523","-13.525","-6.506"
"Calgary Int'L CS","09-January-2018 08:00","0.000","-7.260","-6.509","-7.538","94.600","","21.838","343.300","22.442","342.400","0.100","-7.215","0.000","36.252","344.000","3.889","-7.741","-14.729","-7.260"
"Calgary Int'L CS","09-January-2018 09:00","0.000","-7.330","-7.134","-7.368","94.800","","24.617","346.500","22.910","347.200","0.100","-7.246","0.000","34.164","342.900","3.852","-7.940","-15.271","-7.330"
"Calgary Int'L CS","09-January-2018 10:00","0.000","-7.172","-7.065","-7.347","94.400","","25.934","350.300","23.825","345.800","0.100","-7.216","16.389","33.588","14.330","3.755","-7.949","-15.266","-7.172"
"Calgary Int'L CS","09-January-2018 11:00","0.000","-8.520","-7.018","-8.520","91.500","","27.274","353.700","24.109","354.000","0.100","-7.341","56.667","36.900","352.500","3.882","-8.907","-17.205","-8.520"
"Calgary Int'L CS","09-January-2018 12:00","0.000","-9.800","-8.530","-9.880","90.500","","28.739","355.900","27.749","354.000","0.100","-9.150","117.500","38.952","0.106","3.874","-10.468","-19.080","-9.800"
"Calgary Int'L CS","09-January-2018 13:00","0.000","-11.350","-9.750","-11.370","88.200","","34.740","352.600","33.156","353.900","0.100","-10.570","142.778","46.764","354.100","3.936","-12.127","-21.931","-11.350"
"Calgary Int'L CS","09-January-2018 14:00","0.000","-12.210","-11.350","-12.230","81.900","","37.656","352.800","33.876","357.600","0.100","-11.800","166.667","46.980","343.600","4.097","-14.245","-23.439","-12.210"
"Calgary Int'L CS","09-January-2018 15:00","0.000","-13.780","-12.220","-13.780","76.080","","42.192","347.200","42.192","351.400","0.100","-13.080","135.278","58.284","347.900","4.034","-16.313","-26.079","-13.780"
"Calgary Int'L CS","09-January-2018 16:00","0.000","-13.930","-13.710","-14.190","77.820","","33.156","357.100","34.812","354.900","0.100","-13.990","52.500","49.320","346.800","3.915","-16.967","-25.118","-13.930"
"Calgary Int'L CS","09-January-2018 17:00","0.000","-14.430","-13.890","-14.460","77.440","","36.684","358.100","36.720","355.700","0.100","-14.130","11.944","53.568","3.455","3.940","-17.244","-26.264","-14.430"
"Calgary Int'L CS","09-January-2018 18:00","0.000","-15.420","-14.420","-15.420","78.500","","36.720","4.175","35.100","1.779","0.100","-14.860","0.000","50.256","1.097","3.981","-17.809","-27.583","-15.420"
"Calgary Int'L CS","09-January-2018 19:00","0.000","-15.570","-15.350","-15.660","77.970","","27.320","357.500","29.988","1.396","0.100","-15.520","0.000","42.912","6.239","4.057","-18.458","-26.339","-15.570"
"Calgary Int'L CS","09-January-2018 20:00","0.000","-15.910","-15.390","-15.910","70.800","","34.704","356.300","32.508","353.300","0.100","-15.640","0.000","47.628","349.100","4.082","-19.721","-27.950","-15.910"
"Calgary Int'L CS","09-January-2018 21:00","0.000","-16.410","-15.750","-16.410","73.000","","29.880","356.700","29.736","357.900","0.100","-16.080","0.000","44.820","0.106","4.127","-19.782","-27.864","-16.410"
"Calgary Int'L CS","09-January-2018 22:00","0.000","-17.150","-16.350","-17.160","73.670","","27.562","358.400","28.411","357.200","0.100","-16.740","0.000","43.452","0.106","4.159","-20.330","-28.428","-17.150"
"Calgary Int'L CS","09-January-2018 23:00","0.000","-17.980","-17.120","-18.080","73.120","","31.140","2.530","29.520","3.968","0.100","-17.650","0.000","39.852","6.134","4.168","-21.234","-30.123","-17.980"
"Calgary Int'L CS","10-January-2018 00:00","0.000","-19.220","-17.990","-19.230","71.800","","29.160","355.200","29.628","358.700","0.100","-18.660","0.000","40.644","353.500","4.223","-22.416","-31.402","-19.220"
