"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","23-September-2013 08:00","0.000","10.900","11.220","10.400","45.130","","","","","","45.900","10.990","64.444","","","6.162","-0.609","","10.900"
"Calgary Int'L CS","23-September-2013 09:00","0.000","12.960","12.960","10.650","41.560","","","","","","45.900","11.310","226.389","","","6.346","-0.836","","12.960"
"Calgary Int'L CS","23-September-2013 10:00","0.000","14.530","14.530","12.970","35.740","","","","","","45.900","13.930","443.611","","","6.309","-1.158","","14.530"
"Calgary Int'L CS","23-September-2013 11:00","0.000","15.890","16.190","14.530","28.490","","","","","","45.900","15.350","553.889","","","6.326","-2.820","","15.890"
"Calgary Int'L CS","23-September-2013 12:00","0.000","16.600","16.840","15.540","27.120","","","","","","45.900","15.980","640.833","","","5.579","-2.770","","16.600"
"Calgary Int'L CS","23-September-2013 13:00","0.000","17.210","17.210","16.130","27.390","","","","","","45.900","16.690","672.778","","","5.518","-2.225","","17.210"
"Calgary Int'L CS","23-September-2013 14:00","0.000","17.010","17.530","16.770","23.320","","","","","","45.900","17.120","635.000","","","5.215","-3.975","","17.010"
"Calgary Int'L CS","23-September-2013 15:00","0.000","16.600","17.400","16.480","23.830","","","","","","45.900","16.900","555.278","","","5.081","-3.863","","16.600"
"Calgary Int'L CS","23-September-2013 16:00","0.000","16.350","16.920","16.170","23.450","","","","","","45.900","16.530","431.389","","","5.020","-4.410","","16.350"
"Calgary Int'L CS","23-September-2013 17:00","0.000","15.570","16.480","14.650","25.870","","","","","","45.900","15.160","122.222","","","5.051","-3.935","","15.570"
"Calgary Int'L CS","23-September-2013 18:00","0.000","13.690","15.560","13.690","30.490","","","","","","45.900","14.690","123.889","","","5.102","-2.543","","13.690"
"Calgary Int'L CS","23-September-2013 19:00","0.000","11.650","13.690","11.650","43.240","","","","","","45.900","12.580","6.389","","","5.322","0.490","","11.650"
"Calgary Int'L CS","23-September-2013 20:00","0.000","9.730","11.670","9.730","50.260","","","","","","45.900","10.670","0.000","","","5.294","0.773","","9.730"
"Calgary Int'L CS","23-September-2013 21:00","0.000","8.840","9.720","8.300","54.750","","","","","","45.900","9.050","0.000","","","5.413","0.390","","8.840"
"Calgary Int'L CS","23-September-2013 22:00","0.000","7.330","9.020","6.517","62.740","","","","","","45.900","7.330","0.000","","","5.383","1.112","","7.330"
"Calgary Int'L CS","23-September-2013 23:00","0.000","5.673","7.890","5.670","68.130","","","","","","45.900","6.887","0.000","","","5.078","1.317","","5.673"
"Calgary Int'L CS","24-September-2013 00:00","0.000","6.652","6.800","5.675","70.800","","","","","","45.900","6.429","0.278","","","5.394","1.333","","6.652"
"Calgary Int'L CS","24-September-2013 01:00","0.000","10.970","10.970","6.606","40.250","","","","","","45.900","8.980","1.389","","","5.429","-3.983","","10.970"
"Calgary Int'L CS","24-September-2013 02:00","0.000","9.800","10.970","9.760","43.440","","","","","","45.900","10.210","0.000","","","5.298","-1.534","","9.800"
"Calgary Int'L CS","24-September-2013 03:00","0.000","7.830","9.800","7.790","52.200","","","","","","45.900","8.970","0.000","","","5.298","-0.466","","7.830"
"Calgary Int'L CS","24-September-2013 04:00","0.000","5.732","7.830","5.606","61.600","","","","","","45.900","6.589","0.000","","","5.147","-0.135","","5.732"
"Calgary Int'L CS","24-September-2013 05:00","0.000","7.600","7.970","5.668","47.870","","","","","","45.900","7.020","0.000","","","5.256","-3.460","","7.600"
"Calgary Int'L CS","24-September-2013 06:00","0.000","6.570","7.660","6.271","52.010","","","","","","45.900","6.931","0.000","","","5.123","-2.210","","6.570"
"Calgary Int'L CS","24-September-2013 07:00","0.000","5.744","6.787","4.864","56.740","","","","","","45.900","5.705","17.222","","","5.450","-2.095","","5.744"
"Calgary Int'L CS","24-September-2013 08:00","0.000","7.190","7.190","5.750","56.070","","","","","","45.900","6.559","52.500","","","5.432","-1.653","","7.190"
"Calgary Int'L CS","24-September-2013 09:00","0.000","8.680","8.680","7.190","49.510","","","","","","45.900","7.850","103.333","","","5.245","-1.981","","8.680"
"Calgary Int'L CS","24-September-2013 10:00","0.000","10.600","10.630","8.690","41.710","","","","","","45.900","9.850","330.000","","","5.073","-2.721","","10.600"
"Calgary Int'L CS","24-September-2013 11:00","0.000","10.930","11.110","10.050","40.160","","","","","","45.900","10.610","381.944","","","4.572","-2.403","","10.930"
"Calgary Int'L CS","24-September-2013 12:00","0.000","11.880","12.410","10.810","35.400","","","","","","45.900","11.690","516.389","","","4.843","-3.181","","11.880"
"Calgary Int'L CS","24-September-2013 13:00","0.000","12.350","13.010","11.850","37.510","","","","","","45.900","12.340","427.778","","","4.667","-1.672","","12.350"
"Calgary Int'L CS","24-September-2013 14:00","0.000","13.400","13.510","12.020","35.120","","","","","","45.900","12.510","363.889","","","4.833","-2.266","","13.400"
"Calgary Int'L CS","24-September-2013 15:00","0.000","13.050","13.840","12.570","34.770","","","","","","45.900","13.200","441.389","","","4.772","-2.013","","13.050"
"Calgary Int'L CS","24-September-2013 16:00","0.000","13.260","13.440","12.880","33.280","","","","","","45.900","13.130","413.333","","","4.844","-2.644","","13.260"
"Calgary Int'L CS","24-September-2013 17:00","0.000","12.350","13.250","12.350","35.230","","","","","","45.900","12.800","204.444","","","4.963","-2.193","","12.350"
"Calgary Int'L CS","24-September-2013 18:00","0.000","10.180","12.350","10.180","41.120","","","","","","45.900","11.560","68.889","","","4.715","-1.467","","10.180"
"Calgary Int'L CS","24-September-2013 19:00","0.000","7.250","10.170","7.250","57.670","","","","","","45.900","8.280","0.833","","","4.892","0.829","","7.250"
"Calgary Int'L CS","24-September-2013 20:00","0.000","6.417","7.240","6.189","60.790","","","","","","45.900","6.586","0.000","","","5.057","-0.320","","6.417"
"Calgary Int'L CS","24-September-2013 21:00","0.000","6.968","7.620","6.380","61.430","","","","","","45.900","7.120","0.000","","","4.928","0.093","","6.968"
"Calgary Int'L CS","24-September-2013 22:00","0.000","6.873","6.956","6.320","60.560","","","","","","45.900","6.668","0.000","","","5.106","-0.445","","6.873"
"Calgary Int'L CS","24-September-2013 23:00","0.000","7.070","7.170","6.675","57.490","","","","","","45.900","6.958","0.000","","","5.076","-0.889","","7.070"
"Calgary Int'L CS","25-September-2013 00:00","0.000","7.700","7.790","7.040","53.060","","","","","","45.900","7.560","0.000","","","5.035","-1.522","","7.700"
"Calgary Int'L CS","25-September-2013 01:00","0.000","7.290","7.750","7.230","53.790","","","","","","45.900","7.470","0.000","","","5.010","-1.267","","7.290"
"Calgary Int'L CS","25-September-2013 02:00","0.000","6.935","7.310","6.581","55.510","","","","","","45.900","6.885","0.000","","","4.967","-1.345","","6.935"
"Calgary Int'L CS","25-September-2013 03:00","0.000","6.095","7.110","6.095","65.200","","","","","","45.900","6.811","0.000","","","4.816","0.538","","6.095"
"Calgary Int'L CS","25-September-2013 04:00","0.000","5.683","6.112","5.515","68.230","","","","","","45.900","5.699","0.000","","","4.301","0.414","","5.683"
"Calgary Int'L CS","25-September-2013 05:00","0.000","5.507","5.767","5.507","71.400","","","","","","45.900","5.682","0.000","","","4.522","0.873","","5.507"
"Calgary Int'L CS","25-September-2013 06:00","0.000","4.819","5.529","4.807","75.800","","","","","","45.900","5.239","0.000","","","4.399","1.251","","4.819"
"Calgary Int'L CS","25-September-2013 07:00","0.000","4.064","4.876","4.061","80.900","","","","","","45.900","4.374","5.556","","","4.622","1.478","","4.064"
"Calgary Int'L CS","25-September-2013 08:00","0.000","5.287","5.287","4.049","75.300","","","","","","45.900","4.541","76.111","","","4.448","0.675","","5.287"
"Calgary Int'L CS","25-September-2013 09:00","0.000","6.059","6.129","5.290","68.680","","","","","","45.900","5.701","110.000","","","4.023","0.405","","6.059"
"Calgary Int'L CS","25-September-2013 10:00","0.000","8.010","8.120","6.064","61.250","","","","","","45.900","7.100","253.056","","","4.426","0.140","","8.010"
"Calgary Int'L CS","25-September-2013 11:00","0.000","8.510","8.580","7.810","57.370","","","","","","45.900","8.150","246.111","","","5.185","0.274","","8.510"
"Calgary Int'L CS","25-September-2013 12:00","0.000","9.240","9.270","8.280","55.480","","","","","","45.900","8.810","298.056","","","5.344","0.354","","9.240"
"Calgary Int'L CS","25-September-2013 13:00","0.000","9.720","9.790","9.110","51.030","","","","","","45.900","9.380","305.556","","","4.838","-0.171","","9.720"
"Calgary Int'L CS","25-September-2013 14:00","0.000","10.610","11.110","9.630","44.630","","","","","","45.900","10.420","362.500","","","4.135","-1.162","","10.610"
"Calgary Int'L CS","25-September-2013 15:00","0.000","10.860","10.910","10.230","41.370","","","","","","45.900","10.510","214.167","","","4.403","-2.011","","10.860"
"Calgary Int'L CS","25-September-2013 16:00","0.000","10.500","10.940","10.340","39.480","","","","","","45.900","10.620","150.556","","","4.737","-2.579","","10.500"
"Calgary Int'L CS","25-September-2013 17:00","0.000","9.800","10.520","9.790","41.860","","","","","","45.900","10.110","81.944","","","4.815","-2.226","","9.800"
"Calgary Int'L CS","25-September-2013 18:00","0.000","8.450","9.810","8.430","46.130","","","","","","45.900","9.270","46.667","","","4.539","-1.852","","8.450"
"Calgary Int'L CS","25-September-2013 19:00","0.000","6.106","8.600","6.069","57.770","","","","","","45.900","7.550","3.056","","","4.125","-0.436","","6.106"
"Calgary Int'L CS","25-September-2013 20:00","0.000","4.699","6.105","4.699","64.800","","","","","","45.900","5.373","0.000","","","3.461","-0.688","","4.699"
"Calgary Int'L CS","25-September-2013 21:00","0.000","4.180","4.696","3.670","65.780","","","","","","45.900","4.141","0.000","","","3.787","-1.643","","4.180"
"Calgary Int'L CS","25-September-2013 22:00","0.000","2.936","4.753","2.930","71.800","","","","","","45.900","3.954","0.000","","","3.231","-0.777","","2.936"
"Calgary Int'L CS","25-September-2013 23:00","0.000","2.610","3.003","1.649","77.500","","","","","","45.900","2.437","0.000","","","3.362","-1.199","","2.610"
"Calgary Int'L CS","26-September-2013 00:00","0.000","2.838","3.089","2.255","78.300","","","","","","45.900","2.607","0.000","","","3.501","-0.722","","2.838"
"Calgary Int'L CS","26-September-2013 01:00","0.000","1.722","3.000","1.722","82.600","","","","","","45.900","2.478","0.000","","","3.778","-0.293","","1.722"
"Calgary Int'L CS","26-September-2013 02:00","0.000","1.878","1.894","1.357","85.500","","","","","","45.900","1.663","0.000","","","3.770","-0.540","","1.878"
"Calgary Int'L CS","26-September-2013 03:00","0.000","2.161","2.191","1.855","85.900","","","","","","45.900","2.018","0.000","","","4.317","-0.086","","2.161"
"Calgary Int'L CS","26-September-2013 04:00","0.000","1.709","2.445","1.669","87.800","","","","","","45.900","1.941","0.000","","","4.718","0.249","","1.709"
"Calgary Int'L CS","26-September-2013 05:00","0.000","1.272","1.859","1.271","89.100","","","","","","45.900","1.657","0.000","","","4.781","-0.034","","1.272"
"Calgary Int'L CS","26-September-2013 06:00","0.000","1.709","1.709","0.821","90.200","","","","","","45.900","1.183","0.000","","","4.988","-0.161","","1.709"
"Calgary Int'L CS","26-September-2013 07:00","0.000","3.021","3.021","1.711","85.800","","","","","","45.900","2.527","5.000","","","4.770","0.235","","3.021"
"Calgary Int'L CS","26-September-2013 08:00","0.000","3.573","3.573","3.022","85.600","","","","","","45.900","3.313","46.944","","","5.035","1.118","","3.573"
"Calgary Int'L CS","26-September-2013 09:00","0.000","3.770","3.797","3.280","82.900","","","","","","45.900","3.522","87.222","","","4.911","0.909","","3.770"
"Calgary Int'L CS","26-September-2013 10:00","0.000","4.564","4.595","3.775","74.900","","","","","","45.900","4.264","139.722","","","4.772","0.135","","4.564"
"Calgary Int'L CS","26-September-2013 11:00","0.000","5.414","5.561","4.542","68.680","","","","","","45.900","4.994","202.500","","","4.634","-0.225","","5.414"
"Calgary Int'L CS","26-September-2013 12:00","0.000","6.487","6.575","5.370","65.240","","","","","","45.900","5.858","301.389","","","4.804","-0.052","","6.487"
"Calgary Int'L CS","26-September-2013 13:00","0.000","6.773","7.180","6.311","62.570","","","","","","45.900","6.599","415.833","","","4.737","0.106","","6.773"
"Calgary Int'L CS","26-September-2013 14:00","0.000","8.730","9.000","6.773","54.010","","","","","","45.900","7.950","561.111","","","5.102","-0.842","","8.730"
"Calgary Int'L CS","26-September-2013 15:00","0.000","9.540","9.830","8.440","49.420","","","","","","45.900","9.260","512.222","","","5.112","-0.901","","9.540"
"Calgary Int'L CS","26-September-2013 16:00","0.000","9.960","10.430","9.330","47.880","","","","","","45.900","9.890","398.611","","","4.881","-0.649","","9.960"
"Calgary Int'L CS","26-September-2013 17:00","0.000","8.630","10.200","8.620","53.070","","","","","","45.900","9.330","132.500","","","4.741","0.332","","8.630"
"Calgary Int'L CS","26-September-2013 18:00","0.000","8.060","8.620","7.940","54.670","","","","","","45.900","8.150","46.111","","","4.833","-0.310","","8.060"
"Calgary Int'L CS","26-September-2013 19:00","0.000","7.240","8.070","7.190","59.240","","","","","","45.900","7.510","2.778","","","4.859","0.187","","7.240"
"Calgary Int'L CS","26-September-2013 20:00","0.000","6.702","7.240","6.702","64.930","","","","","","45.900","6.855","0.000","","","4.815","0.831","","6.702"
"Calgary Int'L CS","26-September-2013 21:00","0.000","6.545","6.893","6.544","63.780","","","","","","45.900","6.773","0.000","","","4.710","0.344","","6.545"
"Calgary Int'L CS","26-September-2013 22:00","0.000","5.889","6.879","5.883","66.710","","","","","","45.900","6.452","0.000","","","4.663","0.644","","5.889"
"Calgary Int'L CS","26-September-2013 23:00","0.000","5.197","5.945","5.197","71.900","","","","","","45.900","5.611","0.000","","","4.518","0.906","","5.197"
"Calgary Int'L CS","27-September-2013 00:00","0.000","4.369","5.655","4.368","75.000","","","","","","45.900","4.997","0.000","","","4.123","0.952","","4.369"
"Calgary Int'L CS","27-September-2013 01:00","0.000","4.571","4.571","3.722","79.400","","","","","","45.900","4.267","0.000","","","4.289","0.904","","4.571"
"Calgary Int'L CS","27-September-2013 02:00","0.000","1.947","4.733","1.771","83.100","","","","","","45.900","3.837","0.000","","","4.496","0.662","","1.947"
"Calgary Int'L CS","27-September-2013 03:00","0.000","1.424","2.049","1.358","86.300","","","","","","45.900","1.695","0.000","","","4.805","-0.336","","1.424"
"Calgary Int'L CS","27-September-2013 04:00","0.000","0.973","2.299","0.939","87.800","","","","","","45.900","1.394","0.000","","","5.173","-0.183","","0.973"
"Calgary Int'L CS","27-September-2013 05:00","0.000","0.109","0.972","0.096","90.900","","","","","","45.900","0.310","0.000","","","4.753","-0.778","","0.109"
"Calgary Int'L CS","27-September-2013 06:00","0.000","0.440","1.263","-0.218","83.400","","","","","","45.900","0.272","0.000","","","4.480","-1.961","","0.440"
"Calgary Int'L CS","27-September-2013 07:00","0.100","1.424","1.424","0.405","76.300","","","","","","46.000","0.712","10.278","","","4.791","-2.779","","1.424"
"Calgary Int'L CS","27-September-2013 08:00","0.000","6.208","6.349","1.431","65.310","","","","","","46.000","3.463","116.667","","","5.457","-2.019","","6.208"
