"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","08-March-2016 13:00","0.000","7.890","9.290","7.590","28.050","","","","","","0.110","","557.540","","","","-8.992","","7.890"
"Calgary Int'L CS","08-March-2016 14:00","0.000","7.500","8.790","6.900","29.040","","","","","","0.110","","508.970","","","","-9.065","","7.500"
"Calgary Int'L CS","08-March-2016 15:00","0.000","7.100","8.300","6.500","35.030","","","","","","0.110","6.450","382.260","","","","-7.046","","7.100"
"Calgary Int'L CS","08-March-2016 16:00","0.000","7.300","8.190","6.500","38.010","","","","","","0.110","","211.630","","","","-6.032","","7.300"
"Calgary Int'L CS","08-March-2016 17:00","0.000","4.800","7.300","4.500","60.960","","","","","","0.110","6.200","83.880","","","","-1.051","","4.800"
"Calgary Int'L CS","08-March-2016 18:00","0.000","2.800","5.400","2.600","69.950","","","","","","0.110","4.350","75.450","","","","-0.981","","2.800"
"Calgary Int'L CS","08-March-2016 19:00","0.000","1.700","2.900","1.600","68.010","","","","","","0.110","2.530","6.250","","","","-3.038","","1.700"
"Calgary Int'L CS","08-March-2016 20:00","0.000","1.990","3.090","0.100","67.050","","","","","","0.110","0.740","0.000","","","","-3.854","","1.990"
"Calgary Int'L CS","08-March-2016 21:00","0.010","-2.100","1.990","-2.790","81.000","","","","","","0.120","-0.890","0.000","","","","-3.256","","-2.100"
"Calgary Int'L CS","08-March-2016 22:00","0.000","-1.400","-0.600","-2.000","77.030","","","","","","0.120","-1.850","0.000","","","","-4.800","","-1.400"
"Calgary Int'L CS","08-March-2016 23:00","0.000","-3.690","0.090","-3.700","79.020","","","","","","0.120","-2.130","0.000","","","","-4.954","","-3.690"
"Calgary Int'L CS","09-March-2016 00:00","0.000","-4.590","-3.490","-5.890","79.020","","","","","","0.120","","0.000","","","","-7.763","","-4.590"
"Calgary Int'L CS","09-March-2016 01:00","0.000","-4.400","-3.300","-4.790","78.010","","","","","","0.120","","0.000","","","","-7.302","","-4.400"
"Calgary Int'L CS","09-March-2016 02:00","0.000","-4.890","-3.790","-5.290","80.960","","","","","","0.120","","0.000","","","","-7.304","","-4.890"
"Calgary Int'L CS","09-March-2016 03:00","0.000","-4.100","-4.090","-5.790","85.940","","","","","","0.120","","0.000","","","","-6.923","","-4.100"
"Calgary Int'L CS","09-March-2016 04:00","0.000","-5.390","-3.700","-6.790","82.960","","","","","","0.120","","0.000","","","","-7.678","","-5.390"
"Calgary Int'L CS","09-March-2016 05:00","0.000","-4.690","-4.090","-6.590","77.980","","","","","","0.120","","0.000","","","","-8.566","","-4.690"
"Calgary Int'L CS","09-March-2016 06:00","0.000","-1.010","-1.010","-4.700","63.040","","","","","","0.120","-3.320","0.000","","","","-8.895","","-1.010"
"Calgary Int'L CS","09-March-2016 07:00","0.000","-1.900","0.690","-1.910","68.020","","","","","","0.120","","0.830","","","","-5.772","","-1.900"
"Calgary Int'L CS","09-March-2016 08:00","0.010","0.290","0.690","-2.400","56.060","","","","","","0.130","-1.940","58.160","","","","-8.508","","0.290"
"Calgary Int'L CS","09-March-2016 09:00","0.000","3.190","3.190","-0.400","46.100","","","","","","0.130","","146.570","","","","-8.923","","3.190"
"Calgary Int'L CS","09-March-2016 10:00","0.000","5.290","5.290","3.190","36.090","","","","","","0.130","","287.940","","","","-9.469","","5.290"
"Calgary Int'L CS","09-March-2016 11:00","0.000","6.390","6.490","5.090","29.040","","","","","","0.130","","462.280","","","","-10.848","","6.390"
"Calgary Int'L CS","09-March-2016 12:00","0.000","7.500","7.800","6.000","25.020","","","","","","0.130","6.160","555.550","","","","-11.753","","7.500"
"Calgary Int'L CS","09-March-2016 13:00","0.000","8.300","8.400","6.800","23.010","","","","","","0.130","7.130","492.920","","","","-12.198","","8.300"
"Calgary Int'L CS","09-March-2016 14:00","0.000","6.700","8.200","6.200","24.010","","","","","","0.130","8.110","512.410","","","","-12.009","","6.700"
"Calgary Int'L CS","09-March-2016 15:00","0.000","8.800","9.900","6.700","22.010","","","","","","0.130","8.370","507.470","","","","-12.158","","8.800"
"Calgary Int'L CS","09-March-2016 16:00","0.000","8.600","9.100","7.800","22.010","","","","","","0.130","8.730","407.920","","","","-12.032","","8.600"
"Calgary Int'L CS","09-March-2016 17:00","0.000","7.700","9.000","7.200","24.010","","","","","","0.130","7.620","256.890","","","","-11.245","","7.700"
"Calgary Int'L CS","09-March-2016 18:00","0.000","6.880","7.700","6.090","25.050","","","","","","0.130","","71.190","","","","-11.742","","6.880"
"Calgary Int'L CS","09-March-2016 19:00","0.000","4.890","6.890","3.990","28.070","","","","","","0.130","","","","","","-11.576","","4.890"
"Calgary Int'L CS","09-March-2016 20:00","0.000","3.590","4.890","2.690","32.080","","","","","","0.130","","0.000","","","","-11.349","","3.590"
"Calgary Int'L CS","09-March-2016 21:00","0.000","2.790","3.590","1.790","34.080","","","","","","0.130","","0.000","","","","-11.565","","2.790"
"Calgary Int'L CS","09-March-2016 22:00","0.000","1.990","2.990","1.590","38.080","","","","","","0.130","","0.000","","","","-10.532","","1.990"
"Calgary Int'L CS","09-March-2016 23:00","0.000","0.490","1.790","-0.500","46.040","","","","","","0.130","","0.000","","","","-9.626","","0.490"
"Calgary Int'L CS","10-March-2016 00:00","0.000","0.390","0.790","-1.300","45.050","","","","","","0.130","-0.960","0.000","","","","-10.724","","0.390"
"Calgary Int'L CS","10-March-2016 01:00","0.000","-1.000","0.500","-1.100","56.000","","","","","","0.130","-0.860","0.000","","","","-8.002","","-1.000"
"Calgary Int'L CS","10-March-2016 02:00","0.000","-1.800","-0.800","-2.400","61.990","","","","","","0.130","-0.820","0.000","","","","-7.920","","-1.800"
"Calgary Int'L CS","10-March-2016 03:00","0.000","-1.300","-0.900","-1.700","61.010","","","","","","0.130","-0.900","0.000","","","","-7.841","","-1.300"
"Calgary Int'L CS","10-March-2016 04:00","0.000","-0.700","-0.400","-1.300","61.030","","","","","","0.130","-0.840","0.000","","","","-7.411","","-0.700"
"Calgary Int'L CS","10-March-2016 05:00","0.000","0.590","0.600","-0.700","63.040","","","","","","0.130","-0.980","0.000","","","","-6.233","","0.590"
"Calgary Int'L CS","10-March-2016 06:00","0.000","0.500","0.900","-0.200","65.010","","","","","","0.130","0.260","0.000","","","","-5.450","","0.500"
"Calgary Int'L CS","10-March-2016 07:00","0.000","-0.100","1.000","-0.200","69.000","","","","","","0.130","0.840","0.320","","","","-4.616","","-0.100"
"Calgary Int'L CS","10-March-2016 08:00","0.010","-1.590","0.410","-1.690","75.960","","","","","","0.140","1.150","12.430","","","","-4.345","","-1.590"
"Calgary Int'L CS","10-March-2016 09:00","0.000","3.910","3.910","-1.490","59.000","","","","","","0.140","3.150","128.850","","","","-5.908","","3.910"
"Calgary Int'L CS","10-March-2016 10:00","0.000","12.490","12.490","4.000","35.030","","","","","","0.140","7.770","333.420","","","","-6.298","","12.490"
"Calgary Int'L CS","10-March-2016 11:00","0.000","14.290","14.690","12.590","30.000","","","","","","0.140","12.070","472.620","","","","-3.616","","14.290"
"Calgary Int'L CS","10-March-2016 12:00","0.000","14.790","15.400","14.100","24.020","","","","","","0.140","13.750","560.400","","","","-5.607","","14.790"
"Calgary Int'L CS","10-March-2016 13:00","0.000","15.090","15.200","14.600","20.020","","","","","","0.140","13.980","587.940","","","","-7.849","","15.090"
"Calgary Int'L CS","10-March-2016 14:00","0.000","14.190","","14.170","18.040","","","","","","0.140","13.710","574.280","","","","-9.763","","14.190"
"Calgary Int'L CS","10-March-2016 15:00","0.000","13.090","14.490","13.090","23.040","","","","","","0.140","12.450","523.670","","","","-6.961","","13.090"
"Calgary Int'L CS","10-March-2016 16:00","0.000","12.200","13.590","12.200","23.020","","","","","","0.140","11.880","415.240","","","","-7.725","","12.200"
"Calgary Int'L CS","10-March-2016 17:00","0.000","11.690","12.300","10.990","26.030","","","","","","0.140","10.820","245.140","","","","-7.199","","11.690"
"Calgary Int'L CS","10-March-2016 18:00","0.000","8.290","11.690","8.290","39.040","","","","","","0.140","7.870","91.630","","","","-3.312","","8.290"
"Calgary Int'L CS","10-March-2016 19:00","0.000","6.290","8.290","6.290","46.050","","","","","","0.140","5.020","15.700","","","","-3.546","","6.290"
"Calgary Int'L CS","10-March-2016 20:00","0.010","4.790","6.290","4.790","52.050","","","","","","0.150","3.160","0.000","","","","-3.521","","4.790"
"Calgary Int'L CS","10-March-2016 21:00","0.000","5.090","5.090","4.590","43.050","","","","","","0.150","2.730","0.000","","","","-6.665","","5.090"
"Calgary Int'L CS","10-March-2016 22:00","0.020","4.890","5.390","4.890","41.060","","","","","","0.170","2.360","0.000","","","","-7.008","","4.890"
"Calgary Int'L CS","10-March-2016 23:00","0.000","1.400","4.890","1.400","48.010","","","","","","0.170","1.800","0.000","","","","-6.795","","1.400"
"Calgary Int'L CS","11-March-2016 00:00","0.000","3.490","4.090","0.800","44.030","","","","","","0.170","1.800","0.000","","","","-8.551","","3.490"
"Calgary Int'L CS","11-March-2016 01:00","0.000","4.090","4.290","1.900","41.050","","","","","","0.170","2.290","0.000","","","","-8.857","","4.090"
"Calgary Int'L CS","11-March-2016 02:00","0.000","4.390","4.390","2.400","40.050","","","","","","0.170","2.300","0.000","","","","-8.901","","4.390"
"Calgary Int'L CS","11-March-2016 03:00","0.000","3.090","4.590","2.690","43.060","","","","","","0.170","1.160","0.000","","","","-7.751","","3.090"
"Calgary Int'L CS","11-March-2016 04:00","0.000","2.500","3.400","0.500","45.000","","","","","","0.170","2.000","0.000","","","","-8.724","","2.500"
"Calgary Int'L CS","11-March-2016 05:00","0.000","2.500","3.400","0.210","39.010","","","","","","0.170","2.000","0.000","","","","-10.664","","2.500"
"Calgary Int'L CS","11-March-2016 06:00","0.000","2.290","3.890","-0.100","38.020","","","","","","0.170","1.440","0.000","","","","-10.906","","2.290"
"Calgary Int'L CS","11-March-2016 07:00","0.000","1.600","2.200","-0.100","39.010","","","","","","0.170","0.740","1.320","","","","-11.343","","1.600"
"Calgary Int'L CS","11-March-2016 08:00","0.000","3.390","3.390","0.490","32.040","","","","","","0.170","0.650","76.580","","","","-12.990","","3.390"
"Calgary Int'L CS","11-March-2016 09:00","0.000","5.890","5.900","3.490","25.010","","","","","","0.170","2.530","195.380","","","","-13.641","","5.890"
"Calgary Int'L CS","11-March-2016 10:00","0.000","7.990","8.000","5.900","21.000","","","","","","0.170","6.150","355.830","","","","-13.869","","7.990"
"Calgary Int'L CS","11-March-2016 11:00","0.000","9.600","9.800","8.000","14.010","","","","","","0.170","8.010","476.700","","","","-17.140","","9.600"
"Calgary Int'L CS","11-March-2016 12:00","0.000","10.400","10.990","9.600","13.010","","","","","","0.170","9.290","521.120","","","","-16.908","","10.400"
"Calgary Int'L CS","11-March-2016 13:00","0.000","11.000","11.300","10.000","15.000","","","","","","0.170","10.310","582.590","","","","-14.919","","11.000"
"Calgary Int'L CS","11-March-2016 14:00","0.000","11.800","12.100","10.800","13.010","","","","","","0.170","11.130","565.790","","","","-15.993","","11.800"
"Calgary Int'L CS","11-March-2016 15:00","0.000","11.900","12.400","11.500","15.000","","","","","","0.170","11.500","537.040","","","","-13.874","","11.900"
"Calgary Int'L CS","11-March-2016 16:00","0.000","11.600","12.700","11.600","15.010","","","","","","0.170","11.560","335.560","","","","-13.705","","11.600"
"Calgary Int'L CS","11-March-2016 17:00","0.000","10.800","11.600","10.800","19.010","","","","","","0.170","10.940","126.070","","","","-11.563","","10.800"
"Calgary Int'L CS","11-March-2016 18:00","0.000","9.200","10.800","9.100","26.000","","","","","","0.170","9.600","71.250","","","","-8.663","","9.200"
"Calgary Int'L CS","11-March-2016 19:00","0.000","8.290","9.200","7.590","27.020","","","","","","0.170","6.970","","","","","-9.506","","8.290"
"Calgary Int'L CS","11-March-2016 20:00","0.000","7.490","8.490","7.190","30.010","","","","","","0.170","6.230","0.000","","","","-8.650","","7.490"
"Calgary Int'L CS","11-March-2016 21:00","0.000","5.300","7.400","4.500","34.000","","","","","","0.170","5.540","0.000","","","","-8.712","","5.300"
"Calgary Int'L CS","11-March-2016 22:00","0.000","3.300","5.400","2.900","39.000","","","","","","0.170","3.760","0.000","","","","-8.561","","3.300"
"Calgary Int'L CS","11-March-2016 23:00","0.000","3.690","5.390","2.900","36.030","","","","","","0.170","2.900","0.000","","","","-9.574","","3.690"
"Calgary Int'L CS","12-March-2016 00:00","0.000","3.990","4.390","3.390","36.040","","","","","","0.170","2.250","0.000","","","","-9.798","","3.990"
"Calgary Int'L CS","12-March-2016 01:00","0.000","3.390","4.100","3.390","41.020","","","","","","0.170","2.530","0.000","","","","-8.279","","3.390"
"Calgary Int'L CS","12-March-2016 02:00","0.000","2.600","3.400","2.600","47.000","","","","","","0.170","2.490","0.000","","","","-7.204","","2.600"
"Calgary Int'L CS","12-March-2016 03:00","0.000","2.390","2.600","2.000","46.020","","","","","","0.170","2.160","0.000","","","","-8.117","","2.390"
"Calgary Int'L CS","12-March-2016 04:00","0.000","1.890","2.400","1.700","47.040","","","","","","0.170","1.490","0.000","","","","-8.065","","1.890"
"Calgary Int'L CS","12-March-2016 05:00","0.000","1.300","2.000","1.200","50.050","","","","","","0.170","0.990","0.000","","","","-7.681","","1.300"
"Calgary Int'L CS","12-March-2016 06:00","0.000","-0.200","1.300","-0.990","58.030","","","","","","0.170","0.900","0.000","","","","-7.116","","-0.200"
"Calgary Int'L CS","12-March-2016 07:00","0.000","0.400","1.500","-0.100","56.030","","","","","","0.170","0.560","0.480","","","","-7.059","","0.400"
"Calgary Int'L CS","12-March-2016 08:00","0.000","2.000","2.100","0.300","48.060","","","","","","0.170","1.370","23.970","","","","-8.570","","2.000"
"Calgary Int'L CS","12-March-2016 09:00","0.000","3.700","3.700","2.100","42.060","","","","","","0.170","2.690","70.130","","","","-8.723","","3.700"
"Calgary Int'L CS","12-March-2016 10:00","0.000","5.300","5.300","3.700","46.030","","","","","","0.170","4.690","166.670","","","","-6.102","","5.300"
"Calgary Int'L CS","12-March-2016 11:00","0.000","7.310","7.310","5.200","41.010","","","","","","0.170","6.970","260.800","","","","-6.017","","7.310"
"Calgary Int'L CS","12-March-2016 12:00","0.000","10.100","10.300","7.500","36.020","","","","","","0.170","9.740","442.930","","","","-5.352","","10.100"
"Calgary Int'L CS","12-March-2016 13:00","0.000","12.000","12.010","9.900","35.000","","","","","","0.170","11.780","482.110","","","","-3.912","","12.000"
"Calgary Int'L CS","12-March-2016 14:00","0.000","14.100","14.100","11.700","31.000","","","","","","0.170","13.400","511.180","","","","-3.821","","14.100"
"Calgary Int'L CS","12-March-2016 15:00","0.000","14.100","15.200","13.700","31.000","","","","","","0.170","13.930","467.180","","","","-2.472","","14.100"
"Calgary Int'L CS","12-March-2016 16:00","0.000","14.090","14.400","13.990","26.010","","","","","","0.170","13.490","244.020","","","","-5.032","","14.090"
"Calgary Int'L CS","12-March-2016 17:00","0.000","13.090","14.090","13.090","26.020","","","","","","0.170","12.150","105.670","","","","-5.543","","13.090"
"Calgary Int'L CS","12-March-2016 18:00","0.000","12.490","13.090","12.390","28.020","","","","","","0.170","11.370","72.860","","","","-5.298","","12.490"
"Calgary Int'L CS","12-March-2016 19:00","0.000","10.580","12.490","10.190","33.040","","","","","","0.170","8.910","","","","","-4.338","","10.580"
"Calgary Int'L CS","12-March-2016 20:00","0.000","9.080","10.880","9.080","32.090","","","","","","0.170","6.020","0.000","","","","-5.915","","9.080"
"Calgary Int'L CS","12-March-2016 21:00","0.000","8.190","9.190","8.080","39.080","","","","","","0.170","5.210","0.000","","","","-4.512","","8.190"
"Calgary Int'L CS","12-March-2016 22:00","0.000","5.390","8.290","5.190","58.020","","","","","","0.170","4.460","0.000","","","","-0.935","","5.390"
"Calgary Int'L CS","12-March-2016 23:00","0.000","2.500","5.600","2.200","67.960","","","","","","0.170","3.990","0.000","","","","-1.470","","2.500"
"Calgary Int'L CS","13-March-2016 00:00","0.000","3.190","4.200","2.090","66.970","","","","","","0.170","1.760","0.000","","","","-2.390","","3.190"
"Calgary Int'L CS","13-March-2016 01:00","0.000","3.190","3.690","1.000","47.020","","","","","","0.170","1.670","0.000","","","","-7.799","","3.190"
"Calgary Int'L CS","13-March-2016 03:00","0.000","3.290","4.390","3.280","47.040","","","","","","0.170","0.350","0.000","","","","-6.427","","3.290"
"Calgary Int'L CS","13-March-2016 04:00","0.000","3.690","3.890","2.790","46.050","","","","","","0.170","1.780","0.000","","","","-7.157","","3.690"
"Calgary Int'L CS","13-March-2016 05:00","0.000","3.090","3.990","3.090","50.040","","","","","","0.170","1.850","0.000","","","","-5.892","","3.090"
"Calgary Int'L CS","13-March-2016 06:00","0.000","3.090","3.090","2.890","46.070","","","","","","0.170","0.970","0.000","","","","-7.472","","3.090"
"Calgary Int'L CS","13-March-2016 07:00","0.000","3.180","3.190","2.880","41.110","","","","","","0.170","0.080","1.680","","","","-8.893","","3.180"
"Calgary Int'L CS","13-March-2016 08:00","0.000","3.480","3.590","3.080","39.110","","","","","","0.170","0.100","78.270","","","","-9.257","","3.480"
