"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","06-December-2017 05:00","0.000","-5.413","-4.974","-6.723","63.370","","5.965","252.700","5.598","233.800","13.100","-5.644","0.000","8.748","238.500","-1.249","-11.672","-8.231","-5.413"
"Calgary Int'L CS","06-December-2017 06:00","0.000","-6.374","-4.752","-6.601","65.720","","6.246","287.800","6.944","280.000","13.100","-5.644","0.000","12.913","272.500","-1.118","-11.054","-9.472","-6.374"
"Calgary Int'L CS","06-December-2017 07:00","0.000","-7.139","-5.274","-8.000","69.270","","3.884","183.400","2.963","258.000","13.100","-6.491","0.000","6.916","224.700","-1.111","-11.316","-9.120","-7.139"
"Calgary Int'L CS","06-December-2017 08:00","0.000","-5.471","-5.165","-8.020","65.930","","6.095","188.700","4.914","187.300","13.100","-6.149","0.070","7.974","184.400","-1.315","-11.888","-8.360","-5.471"
"Calgary Int'L CS","06-December-2017 09:00","0.000","-6.167","-5.492","-7.742","69.290","","8.669","210.200","6.710","208.800","13.100","-6.674","13.333","11.570","215.800","-0.890","-11.293","-10.231","-6.167"
"Calgary Int'L CS","06-December-2017 10:00","0.000","-1.572","-1.572","-6.201","51.580","","5.983","211.300","7.675","217.700","13.100","-3.804","106.667","11.783","218.000","-0.728","-12.383","-3.825","-1.572"
"Calgary Int'L CS","06-December-2017 11:00","0.000","0.904","1.448","-1.568","38.120","","5.328","214.300","4.356","237.100","13.100","-0.022","212.500","10.091","212.700","-0.778","-12.626","0.904","0.904"
"Calgary Int'L CS","06-December-2017 12:00","0.000","2.217","2.217","0.355","35.660","","12.168","224.100","10.548","217.100","13.100","0.950","201.111","16.088","229.900","-0.969","-12.248","2.217","2.217"
"Calgary Int'L CS","06-December-2017 13:00","0.000","4.224","4.279","2.202","26.970","","13.446","256.800","11.102","250.100","13.100","3.445","282.222","18.205","258.800","-0.863","-13.968","4.224","4.224"
"Calgary Int'L CS","06-December-2017 14:00","0.000","4.249","4.592","3.663","27.400","","10.732","257.500","12.956","256.400","13.100","4.094","231.944","18.133","257.800","-0.806","-13.009","4.249","4.249"
"Calgary Int'L CS","06-December-2017 15:00","0.000","4.141","4.823","4.123","28.380","","13.417","253.200","13.057","253.600","13.100","4.475","164.167","19.688","251.400","-0.828","-12.276","4.141","4.141"
"Calgary Int'L CS","06-December-2017 16:00","0.000","1.992","4.243","1.961","33.050","","10.048","238.400","11.509","252.400","13.100","3.639","70.833","20.956","251.100","-0.965","-11.583","1.992","1.992"
"Calgary Int'L CS","06-December-2017 17:00","0.000","1.043","2.477","0.743","39.930","","9.342","243.300","10.015","242.400","13.100","1.777","6.667","15.030","241.400","-0.728","-10.547","1.043","1.043"
"Calgary Int'L CS","06-December-2017 18:00","0.000","-0.488","1.510","-1.384","46.350","","3.794","251.300","4.874","226.400","13.100","-0.132","0.000","11.362","210.400","-0.964","-10.075","-1.744","-0.488"
"Calgary Int'L CS","06-December-2017 19:00","0.000","-1.530","0.236","-3.225","49.400","","3.445","278.700","3.686","236.500","13.100","-1.411","0.000","9.950","239.800","-1.019","-10.706","-2.767","-1.530"
"Calgary Int'L CS","06-December-2017 20:00","0.000","-0.062","0.340","-2.840","50.940","","12.740","308.800","8.676","296.800","13.100","-0.800","0.000","15.242","308.500","-0.673","-10.093","-4.039","-0.062"
"Calgary Int'L CS","06-December-2017 21:00","0.000","-1.416","0.005","-2.576","53.940","","1.894","308.400","5.062","303.600","13.100","-0.941","0.000","18.205","307.600","-1.099","-9.402","-2.090","-1.416"
"Calgary Int'L CS","06-December-2017 22:00","0.000","-2.010","-1.410","-2.893","55.900","","5.519","300.800","2.822","295.300","13.100","-2.245","0.000","8.186","300.000","-1.074","-9.758","-4.120","-2.010"
"Calgary Int'L CS","06-December-2017 23:00","0.000","-2.336","-0.293","-2.459","57.310","","7.463","299.100","6.937","295.500","13.100","-1.787","0.000","11.642","296.400","-1.054","-8.715","-5.292","-2.336"
"Calgary Int'L CS","07-December-2017 00:00","0.000","-1.729","-1.412","-2.888","58.190","","7.531","302.700","7.002","274.300","13.100","-1.926","0.000","10.937","259.800","-1.101","-9.248","-4.607","-1.729"
"Calgary Int'L CS","07-December-2017 01:00","0.000","-2.023","-1.447","-3.105","59.400","","3.805","282.800","6.581","282.000","13.100","-2.252","0.000","11.995","291.300","-1.102","-9.105","-3.440","-2.023"
"Calgary Int'L CS","07-December-2017 02:00","0.000","-1.372","-1.102","-2.620","57.260","","4.810","276.800","6.012","291.800","13.100","-1.709","0.000","10.796","283.100","-1.217","-9.181","-3.079","-1.372"
"Calgary Int'L CS","07-December-2017 03:00","0.000","-2.532","-1.044","-3.877","64.790","","11.308","231.800","6.919","228.200","13.100","-2.475","0.000","14.252","240.900","-0.910","-8.169","-6.695","-2.532"
"Calgary Int'L CS","07-December-2017 04:00","0.000","-2.789","-1.339","-2.789","61.840","","13.432","226.100","12.848","239.200","13.100","-1.977","0.000","16.016","235.100","-1.058","-8.390","-7.518","-2.789"
"Calgary Int'L CS","07-December-2017 05:00","0.000","-2.983","-2.803","-4.287","65.540","","11.221","208.400","10.616","211.100","13.100","-3.548","0.000","13.478","210.900","-1.011","-9.055","-7.216","-2.983"
"Calgary Int'L CS","07-December-2017 06:00","0.000","-2.686","-2.199","-3.636","61.980","","9.562","211.600","9.270","213.800","13.100","-2.865","0.000","13.194","216.900","-1.197","-9.170","-6.395","-2.686"
"Calgary Int'L CS","07-December-2017 07:00","0.000","-3.586","-1.904","-4.719","66.040","","5.872","218.400","5.468","209.600","13.100","-3.303","0.000","10.937","219.700","-1.295","-8.736","-6.089","-3.586"
"Calgary Int'L CS","07-December-2017 08:00","0.000","-2.593","-2.562","-4.240","65.600","","9.662","237.000","8.035","216.900","13.100","-3.520","0.010","13.126","231.600","-1.055","-8.906","-6.314","-2.593"
"Calgary Int'L CS","07-December-2017 09:00","0.000","-2.825","-2.257","-4.221","63.570","","5.220","189.800","5.785","221.300","13.100","-3.274","9.167","9.878","234.200","-1.036","-9.153","-4.906","-2.825"
"Calgary Int'L CS","07-December-2017 10:00","0.000","0.921","0.921","-2.813","51.260","","8.194","208.100","7.283","208.100","13.100","-0.833","95.278","14.040","221.100","-0.741","-9.732","0.921","0.921"
"Calgary Int'L CS","07-December-2017 11:00","0.000","6.134","6.134","0.847","33.660","","8.993","232.900","8.568","224.200","13.100","3.474","189.722","12.208","228.500","-1.162","-11.012","6.134","6.134"
"Calgary Int'L CS","07-December-2017 12:00","0.000","10.400","10.400","6.145","21.430","","11.718","267.100","9.940","247.900","13.100","8.100","243.611","14.605","245.300","-1.259","-12.512","10.400","10.400"
"Calgary Int'L CS","07-December-2017 13:00","0.000","12.490","12.760","10.220","13.120","","15.268","312.000","11.675","281.400","13.100","11.420","280.278","23.144","307.300","-1.192","-15.860","12.490","12.490"
"Calgary Int'L CS","07-December-2017 14:00","0.000","12.560","12.580","12.110","13.160","","15.606","307.500","19.577","303.400","13.100","12.410","247.222","29.628","303.900","-0.779","-15.146","12.560","12.560"
"Calgary Int'L CS","07-December-2017 15:00","0.000","10.990","12.720","10.990","18.980","","7.085","258.200","9.454","255.200","13.100","11.590","188.333","15.595","305.700","-0.956","-11.043","10.990","10.990"
"Calgary Int'L CS","07-December-2017 16:00","0.000","9.110","10.980","9.110","19.950","","9.068","306.500","8.896","282.000","13.100","10.140","108.056","12.420","255.000","-1.076","-11.919","9.110","9.110"
"Calgary Int'L CS","07-December-2017 17:00","0.000","6.038","9.090","5.447","25.920","","9.173","301.400","7.294","293.900","13.100","7.190","13.333","12.276","301.800","-1.120","-10.997","6.038","6.038"
"Calgary Int'L CS","07-December-2017 18:00","0.000","4.200","6.355","4.200","29.170","","8.464","306.000","11.070","302.900","13.100","5.417","0.000","15.595","304.900","-1.244","-11.237","4.200","4.200"
"Calgary Int'L CS","07-December-2017 19:00","0.000","2.999","4.789","2.975","33.400","","8.957","314.600","6.714","309.300","13.100","3.729","0.000","12.208","311.100","-1.099","-10.763","2.999","2.999"
"Calgary Int'L CS","07-December-2017 20:00","0.000","2.756","3.876","1.761","35.060","","9.565","304.600","7.999","304.100","13.100","2.721","0.000","13.547","299.000","-1.151","-11.097","2.756","2.756"
"Calgary Int'L CS","07-December-2017 21:00","0.000","2.567","3.879","1.008","36.680","","7.776","297.300","8.687","293.000","13.100","2.397","0.000","15.736","291.200","-1.002","-10.865","2.567","2.567"
"Calgary Int'L CS","07-December-2017 22:00","0.000","1.296","3.423","1.116","37.520","","5.947","301.900","5.094","291.500","13.100","2.255","0.000","9.032","274.900","-1.140","-10.737","1.296","1.296"
"Calgary Int'L CS","07-December-2017 23:00","0.000","-0.358","3.635","-0.398","42.690","","3.290","299.000","6.775","281.400","13.100","1.895","0.000","10.796","290.600","-1.326","-9.696","-1.436","-0.358"
"Calgary Int'L CS","08-December-2017 00:00","0.000","0.634","1.749","-1.651","45.580","","8.309","239.900","4.147","270.600","13.100","-0.015","0.000","11.009","252.500","-0.703","-10.299","0.634","0.634"
"Calgary Int'L CS","08-December-2017 01:00","0.000","1.232","3.988","-0.635","42.130","","4.234","86.200","5.782","256.000","13.100","1.338","0.000","13.334","270.700","-1.096","-9.810","1.232","1.232"
"Calgary Int'L CS","08-December-2017 02:00","0.000","-0.840","1.350","-4.627","55.240","","6.721","120.600","5.638","94.200","13.100","-1.676","0.000","11.714","65.770","-1.024","-9.429","-3.276","-0.840"
"Calgary Int'L CS","08-December-2017 03:00","0.000","-2.503","0.460","-3.409","55.760","","2.686","125.800","4.284","146.500","13.100","-1.725","0.000","8.467","133.200","-1.131","-9.156","-3.538","-2.503"
"Calgary Int'L CS","08-December-2017 04:00","0.000","-0.788","-0.318","-4.402","52.000","","7.290","30.400","6.048","27.460","13.100","-2.496","0.000","9.738","34.240","-0.927","-10.864","-3.423","-0.788"
"Calgary Int'L CS","08-December-2017 05:00","0.000","-3.343","-0.264","-5.462","63.690","","5.522","206.000","5.627","1.812","13.100","-2.177","0.000","11.362","29.350","-0.637","-8.771","-5.645","-3.343"
"Calgary Int'L CS","08-December-2017 06:00","0.000","-3.536","-3.042","-5.256","63.050","","3.766","164.100","5.170","164.600","13.100","-4.166","0.000","8.960","171.700","-1.060","-10.121","-5.092","-3.536"
"Calgary Int'L CS","08-December-2017 07:00","0.000","-4.105","-2.175","-5.145","60.470","","2.660","161.200","3.362","152.900","13.100","-3.827","0.000","7.974","202.100","-1.178","-10.185","-5.245","-4.105"
"Calgary Int'L CS","08-December-2017 08:00","0.000","-4.323","-2.951","-5.281","61.180","","8.813","142.300","4.579","163.900","13.100","-4.306","0.050","11.077","147.000","-0.958","-10.469","-8.100","-4.323"
"Calgary Int'L CS","08-December-2017 09:00","0.000","-2.123","-1.780","-4.853","55.800","","4.108","163.700","7.304","165.400","13.100","-3.583","11.389","10.937","157.400","-0.820","-10.872","-3.664","-2.123"
"Calgary Int'L CS","08-December-2017 10:00","0.000","1.849","1.849","-2.733","53.070","","1.573","158.700","2.426","199.900","13.100","-0.700","92.778","5.292","223.900","-0.651","-8.823","1.849","1.849"
"Calgary Int'L CS","08-December-2017 11:00","0.000","8.280","8.570","1.866","31.460","","1.494","151.400","1.804","177.000","13.100","5.513","189.722","5.080","115.800","-0.603","-10.341","8.280","8.280"
"Calgary Int'L CS","08-December-2017 12:00","0.000","11.710","12.430","8.280","19.610","","0.965","175.200","2.167","257.400","13.100","10.130","256.389","5.432","285.900","-0.842","-11.876","11.710","11.710"
"Calgary Int'L CS","08-December-2017 13:00","0.000","13.630","13.740","11.490","13.870","","11.218","310.300","4.381","318.600","13.100","12.770","280.278","15.595","312.900","-0.556","-14.295","13.630","13.630"
"Calgary Int'L CS","08-December-2017 14:00","0.000","14.280","14.540","13.630","11.700","","9.238","328.900","12.143","314.700","13.100","14.250","253.889","24.556","302.200","-0.599","-15.196","14.280","14.280"
"Calgary Int'L CS","08-December-2017 15:00","0.000","12.740","14.380","12.740","12.340","","13.352","330.800","12.776","330.900","13.100","13.550","186.389","20.815","328.100","-0.622","-14.965","12.740","12.740"
"Calgary Int'L CS","08-December-2017 16:00","0.000","11.390","12.750","11.060","12.100","","0.040","11.570","4.954","338.300","13.100","12.330","85.000","19.404","327.000","-1.324","-16.501","11.390","11.390"
"Calgary Int'L CS","08-December-2017 17:00","0.000","5.941","11.890","5.843","20.040","","5.749","298.300","5.566","306.600","13.100","8.550","4.722","12.773","310.100","-1.082","-12.843","5.941","5.941"
"Calgary Int'L CS","08-December-2017 18:00","0.000","4.755","6.746","4.755","21.010","","6.689","318.800","8.042","308.000","13.100","5.586","0.000","13.406","303.800","-1.543","-14.867","4.755","4.755"
"Calgary Int'L CS","08-December-2017 19:00","0.000","9.180","9.390","3.227","17.540","","13.327","248.900","7.276","258.400","13.100","6.055","0.000","17.075","265.800","-0.894","-16.571","9.180","9.180"
"Calgary Int'L CS","08-December-2017 20:00","0.000","6.506","9.130","3.743","20.480","","3.672","218.300","6.970","240.000","13.100","5.758","0.000","22.720","254.900","-0.839","-14.603","6.506","6.506"
"Calgary Int'L CS","08-December-2017 21:00","0.000","3.865","8.550","3.865","21.390","","2.066","166.800","5.346","328.400","13.100","6.039","0.000","18.839","293.800","-1.252","-14.267","3.865","3.865"
"Calgary Int'L CS","08-December-2017 22:00","0.000","5.870","6.536","3.622","21.070","","12.218","316.000","6.671","318.700","13.100","5.146","0.000","16.862","310.400","-0.810","-15.396","5.870","5.870"
"Calgary Int'L CS","08-December-2017 23:00","0.000","4.895","7.387","3.884","20.590","","2.102","236.700","7.700","288.700","13.100","5.741","0.000","16.862","310.600","-1.577","-15.207","4.895","4.895"
"Calgary Int'L CS","09-December-2017 00:00","0.000","7.410","7.578","-0.118","19.490","","10.062","282.400","5.515","278.900","13.100","4.319","0.000","21.521","268.400","-0.736","-17.452","7.410","7.410"
"Calgary Int'L CS","09-December-2017 01:00","0.000","5.164","10.020","4.171","21.750","","8.248","271.700","14.515","278.300","13.100","8.400","0.000","29.088","280.100","-1.282","-13.317","5.164","5.164"
"Calgary Int'L CS","09-December-2017 02:00","0.000","2.156","5.151","1.634","31.670","","9.194","213.000","6.786","188.700","13.100","3.202","0.000","14.112","225.000","-0.868","-11.858","2.156","2.156"
"Calgary Int'L CS","09-December-2017 03:00","0.000","1.270","3.740","0.631","33.790","","2.470","7.608","5.702","211.100","13.100","2.022","0.000","14.112","277.700","-0.966","-12.117","1.270","1.270"
"Calgary Int'L CS","09-December-2017 04:00","0.000","2.992","4.730","1.245","27.110","","1.710","14.820","2.275","57.870","13.100","3.338","0.000","7.128","304.900","-1.161","-14.123","2.992","2.992"
"Calgary Int'L CS","09-December-2017 05:00","0.000","7.758","8.950","2.053","16.280","","11.592","313.700","9.511","316.800","13.100","5.876","0.000","20.675","309.400","-1.071","-18.113","7.758","7.758"
"Calgary Int'L CS","09-December-2017 06:00","0.000","0.418","7.723","0.238","29.610","","2.491","121.600","3.114","248.900","13.100","3.306","0.000","11.923","319.000","-1.307","-12.179","0.418","0.418"
"Calgary Int'L CS","09-December-2017 07:00","0.000","3.001","4.038","0.055","25.420","","6.689","330.100","3.719","313.900","13.100","2.432","0.000","13.900","287.700","-1.081","-15.710","3.001","3.001"
"Calgary Int'L CS","09-December-2017 08:00","0.000","6.985","9.450","1.980","16.210","","15.469","289.400","10.620","292.300","13.100","5.312","0.070","32.328","270.100","-1.284","-17.990","6.985","6.985"
"Calgary Int'L CS","09-December-2017 09:00","0.000","3.482","7.295","2.978","22.420","","4.410","136.900","4.424","352.200","13.100","4.588","8.611","15.948","293.700","-1.059","-14.597","3.482","3.482"
"Calgary Int'L CS","09-December-2017 10:00","0.000","10.050","10.580","3.447","13.030","","16.416","274.200","6.019","230.400","13.100","6.540","85.833","26.179","257.100","-1.001","-19.495","10.050","10.050"
"Calgary Int'L CS","09-December-2017 11:00","0.000","12.560","12.850","10.060","11.200","","1.148","308.000","5.461","272.000","13.100","11.500","183.611","21.593","288.200","-0.892","-17.768","12.560","12.560"
"Calgary Int'L CS","09-December-2017 12:00","0.000","14.050","14.050","12.340","11.030","","6.386","244.900","11.034","276.300","13.100","13.020","248.333","24.062","286.500","-0.458","-16.596","14.050","14.050"
"Calgary Int'L CS","09-December-2017 13:00","0.000","14.840","14.840","13.720","10.910","","18.317","300.700","14.908","281.000","13.100","14.350","270.000","30.960","289.800","-0.638","-15.885","14.840","14.840"
"Calgary Int'L CS","09-December-2017 14:00","0.000","14.980","15.220","14.770","10.440","","18.446","306.000","18.734","301.800","13.100","14.950","243.611","31.104","302.400","-0.828","-15.860","14.980","14.980"
"Calgary Int'L CS","09-December-2017 15:00","0.000","13.690","15.080","13.690","11.720","","19.069","281.000","19.930","287.100","13.100","14.810","175.833","30.060","285.600","-1.079","-14.941","13.690","13.690"
"Calgary Int'L CS","09-December-2017 16:00","0.000","12.080","13.810","12.070","13.250","","20.639","270.100","20.304","272.200","13.100","12.830","61.667","33.588","271.900","-1.051","-14.593","12.080","12.080"
"Calgary Int'L CS","09-December-2017 17:00","0.000","10.780","12.050","10.780","14.080","","15.322","269.900","14.918","270.600","13.100","11.360","11.389","23.638","276.700","-0.942","-15.071","10.780","10.780"
