"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","19-December-2010 10:00","0.000","-13.910","-13.840","-14.060","84.200","","","","","","16.300","","34.167","","","7.430","-16.028","","-13.910"
"Calgary Int'L CS","19-December-2010 11:00","0.000","-13.590","-13.560","-13.920","79.800","","","","","","16.300","","86.112","","","7.630","-16.464","","-13.590"
"Calgary Int'L CS","19-December-2010 12:00","0.000","-13.470","-13.370","-13.590","75.700","","","","","","16.300","","165.835","","","7.740","-16.838","","-13.470"
"Calgary Int'L CS","19-December-2010 13:00","0.000","-13.470","-13.340","-13.510","75.400","","","","","","16.300","","197.502","","","8.020","-16.832","","-13.470"
"Calgary Int'L CS","19-December-2010 14:00","0.000","-13.280","-13.260","-13.510","70.300","","","","","","16.300","","197.779","","","7.870","-17.623","","-13.280"
"Calgary Int'L CS","19-December-2010 15:00","0.000","-13.640","-13.110","-13.710","71.100","","","","","","16.300","","198.057","","","7.810","-17.513","","-13.640"
"Calgary Int'L CS","19-December-2010 16:00","0.000","-16.310","-13.620","-16.310","82.800","","","","","","16.300","","71.945","","","7.650","-17.223","","-16.310"
"Calgary Int'L CS","19-December-2010 17:00","0.000","-15.980","-15.870","-17.090","90.900","","","","","","16.300","","1.667","","","7.790","-17.612","","-15.980"
"Calgary Int'L CS","19-December-2010 18:00","0.000","-17.960","-15.990","-17.960","89.500","","","","","","16.300","","0.000","","","7.760","-18.284","","-17.960"
"Calgary Int'L CS","19-December-2010 19:00","0.000","-19.230","-17.970","-19.230","85.500","","","","","","16.300","","0.000","","","7.600","-20.417","","-19.230"
"Calgary Int'L CS","19-December-2010 20:00","0.000","-21.250","-18.010","-21.250","82.400","","","","","","16.300","","0.000","","","7.620","-21.850","","-21.250"
"Calgary Int'L CS","19-December-2010 21:00","0.200","-21.330","-20.950","-22.240","83.700","","","","","","16.500","","0.000","","","7.710","-23.600","","-21.330"
"Calgary Int'L CS","19-December-2010 22:00","0.000","-20.920","-20.920","-21.680","84.200","","","","","","16.500","","0.000","","","7.680","-23.244","","-20.920"
"Calgary Int'L CS","19-December-2010 23:00","0.000","-21.190","-20.840","-22.370","85.500","","","","","","16.500","","0.000","","","7.630","-23.372","","-21.190"
"Calgary Int'L CS","20-December-2010 00:00","0.000","-21.180","-20.670","-21.600","83.300","","","","","","16.500","","0.000","","","7.620","-23.203","","-21.180"
"Calgary Int'L CS","20-December-2010 01:00","0.000","-18.970","-18.970","-21.180","85.500","","","","","","16.500","","0.833","","","7.640","-21.867","","-18.970"
"Calgary Int'L CS","20-December-2010 02:00","0.000","-18.710","-18.580","-18.960","85.000","","","","","","16.500","","0.278","","","7.550","-20.651","","-18.710"
"Calgary Int'L CS","20-December-2010 03:00","0.000","-19.170","-18.250","-19.170","84.300","","","","","","16.500","","0.000","","","7.140","-20.687","","-19.170"
"Calgary Int'L CS","20-December-2010 04:00","0.000","-19.530","-19.160","-20.420","85.500","","","","","","16.500","","0.000","","","7.640","-21.587","","-19.530"
"Calgary Int'L CS","20-December-2010 05:00","0.000","-17.910","-17.900","-19.520","86.000","","","","","","16.500","","0.556","","","7.520","-20.458","","-17.910"
"Calgary Int'L CS","20-December-2010 06:00","0.000","-16.320","-16.320","-17.900","88.400","","","","","","16.500","","0.000","","","7.640","-18.562","","-16.320"
"Calgary Int'L CS","20-December-2010 07:00","0.000","-15.410","-15.350","-16.320","88.100","","","","","","16.500","","0.278","","","7.420","-17.344","","-15.410"
"Calgary Int'L CS","20-December-2010 08:00","0.000","-15.420","-15.330","-15.540","88.000","","","","","","16.500","","0.010","","","7.380","-16.963","","-15.420"
"Calgary Int'L CS","20-December-2010 09:00","0.000","-15.560","-15.360","-15.620","87.700","","","","","","16.500","","3.333","","","7.380","-17.058","","-15.560"
"Calgary Int'L CS","20-December-2010 10:00","0.000","-15.320","-15.270","-15.560","87.500","","","","","","16.500","","50.278","","","7.320","-17.011","","-15.320"
"Calgary Int'L CS","20-December-2010 11:00","0.000","-14.670","-14.430","-15.310","84.200","","","","","","16.500","","244.169","","","7.380","-16.931","","-14.670"
"Calgary Int'L CS","20-December-2010 12:00","0.000","-14.680","-14.520","-14.810","78.800","","","","","","16.500","","343.614","","","7.550","-17.515","","-14.680"
"Calgary Int'L CS","20-December-2010 13:00","0.000","-14.630","-14.280","-14.810","78.500","","","","","","16.500","","374.170","","","7.450","-17.443","","-14.630"
"Calgary Int'L CS","20-December-2010 14:00","0.000","-15.860","-14.620","-15.910","82.300","","","","","","16.500","","197.224","","","7.250","-17.588","","-15.860"
"Calgary Int'L CS","20-December-2010 15:00","0.000","-16.100","-15.690","-16.120","85.000","","","","","","16.500","","105.834","","","7.170","-17.836","","-16.100"
"Calgary Int'L CS","20-December-2010 16:00","0.000","-15.610","-15.600","-16.100","85.500","","","","","","16.500","","47.223","","","7.170","-17.712","","-15.610"
"Calgary Int'L CS","20-December-2010 17:00","0.000","-16.340","-15.500","-16.370","87.200","","","","","","16.500","","10.556","","","6.992","-17.564","","-16.340"
"Calgary Int'L CS","20-December-2010 18:00","0.000","-16.910","-16.310","-17.000","87.100","","","","","","16.500","","0.000","","","7.100","-18.287","","-16.910"
"Calgary Int'L CS","20-December-2010 19:00","0.000","-16.930","-16.910","-17.540","87.900","","","","","","16.500","","0.000","","","7.380","-18.742","","-16.930"
"Calgary Int'L CS","20-December-2010 20:00","0.000","-16.910","-16.260","-17.030","86.700","","","","","","16.500","","0.000","","","7.460","-18.331","","-16.910"
"Calgary Int'L CS","20-December-2010 21:00","0.000","-16.840","-16.750","-17.890","87.100","","","","","","16.500","","0.000","","","7.510","-18.942","","-16.840"
"Calgary Int'L CS","20-December-2010 22:00","0.000","-17.310","-16.600","-17.540","86.400","","","","","","16.500","","0.000","","","7.420","-18.790","","-17.310"
"Calgary Int'L CS","20-December-2010 23:00","0.000","-17.090","-17.040","-18.470","86.900","","","","","","16.500","","0.000","","","7.460","-19.397","","-17.090"
"Calgary Int'L CS","21-December-2010 00:00","0.000","-18.310","-17.020","-18.310","85.500","","","","","","16.500","","0.000","","","7.360","-19.497","","-18.310"
"Calgary Int'L CS","21-December-2010 01:00","0.000","-17.020","-17.010","-18.450","86.700","","","","","","16.500","","0.000","","","7.450","-19.399","","-17.020"
"Calgary Int'L CS","21-December-2010 02:00","0.000","-16.030","-16.030","-17.030","87.600","","","","","","16.500","","0.000","","","7.520","-18.096","","-16.030"
"Calgary Int'L CS","21-December-2010 03:00","0.000","-14.880","-14.680","-16.020","87.700","","","","","","16.500","","0.000","","","7.430","-16.920","","-14.880"
"Calgary Int'L CS","21-December-2010 04:00","0.000","-13.940","-13.880","-14.930","87.900","","","","","","16.500","","0.000","","","7.430","-15.961","","-13.940"
"Calgary Int'L CS","21-December-2010 05:00","0.000","-12.930","-12.910","-13.940","85.700","","","","","","16.500","","0.000","","","7.330","-15.300","","-12.930"
"Calgary Int'L CS","21-December-2010 06:00","0.000","-13.140","-12.400","-13.140","83.500","","","","","","16.500","","0.000","","","7.150","-14.971","","-13.140"
"Calgary Int'L CS","21-December-2010 07:00","0.000","-12.880","-12.570","-13.460","85.800","","","","","","16.500","","0.000","","","7.070","-14.883","","-12.880"
"Calgary Int'L CS","21-December-2010 08:00","0.000","-12.890","-12.770","-13.830","86.100","","","","","","16.500","","0.000","","","7.280","-15.121","","-12.890"
"Calgary Int'L CS","21-December-2010 09:00","0.000","-11.950","-11.940","-13.300","83.400","","","","","","16.500","","7.778","","","7.390","-14.838","","-11.950"
"Calgary Int'L CS","21-December-2010 10:00","0.000","-11.640","-11.400","-12.100","81.400","","","","","","16.500","","35.000","","","7.300","-14.281","","-11.640"
"Calgary Int'L CS","21-December-2010 11:00","0.000","-10.050","-10.040","-11.640","79.700","","","","","","16.500","","88.890","","","7.350","-13.649","","-10.050"
"Calgary Int'L CS","21-December-2010 12:00","0.000","-8.760","-8.530","-10.050","77.400","","","","","","16.500","","100.834","","","7.400","-12.500","","-8.760"
"Calgary Int'L CS","21-December-2010 13:00","0.000","-6.970","-6.913","-8.750","74.000","","","","","","16.500","","110.834","","","7.570","-11.643","","-6.970"
"Calgary Int'L CS","21-December-2010 14:00","0.000","-4.473","-4.125","-6.972","69.760","","","","","","16.500","","95.556","","","7.590","-10.182","","-4.473"
"Calgary Int'L CS","21-December-2010 15:00","0.000","-5.084","-1.464","-5.139","70.600","","","","","","16.500","","56.389","","","7.690","-7.870","","-5.084"
"Calgary Int'L CS","21-December-2010 16:00","0.000","-4.313","-4.313","-5.135","67.560","","","","","","16.500","","31.945","","","7.750","-9.796","","-4.313"
"Calgary Int'L CS","21-December-2010 17:00","0.000","-4.244","-3.711","-5.069","70.100","","","","","","16.500","","10.556","","","7.720","-9.007","","-4.244"
"Calgary Int'L CS","21-December-2010 18:00","0.000","-5.344","-4.229","-6.019","73.900","","","","","","16.500","","0.000","","","7.560","-9.042","","-5.344"
"Calgary Int'L CS","21-December-2010 19:00","0.000","-5.675","-5.034","-6.353","79.900","","","","","","16.500","","0.000","","","7.560","-8.599","","-5.675"
"Calgary Int'L CS","21-December-2010 20:00","0.000","-6.291","-5.299","-7.970","81.300","","","","","","16.500","","0.000","","","7.720","-9.296","","-6.291"
"Calgary Int'L CS","21-December-2010 21:00","0.000","-6.909","-5.948","-9.040","83.100","","","","","","16.500","","0.000","","","7.440","-9.859","","-6.909"
"Calgary Int'L CS","21-December-2010 22:00","0.000","-9.260","-6.178","-9.610","85.700","","","","","","16.500","","0.000","","","7.190","-9.862","","-9.260"
"Calgary Int'L CS","21-December-2010 23:00","0.000","-9.750","-7.440","-9.830","82.100","","","","","","16.500","","0.000","","","6.820","-11.129","","-9.750"
"Calgary Int'L CS","22-December-2010 00:00","0.000","-12.090","-9.260","-12.690","91.000","","","","","","16.500","","0.000","","","7.330","-12.150","","-12.090"
"Calgary Int'L CS","22-December-2010 01:00","0.000","-10.380","-7.780","-12.090","81.600","","","","","","16.500","","0.000","","","7.210","-12.476","","-10.380"
"Calgary Int'L CS","22-December-2010 02:00","0.000","-10.720","-8.730","-11.320","83.200","","","","","","16.500","","0.000","","","7.370","-12.324","","-10.720"
"Calgary Int'L CS","22-December-2010 03:00","0.000","-12.110","-8.550","-12.270","87.500","","","","","","16.500","","0.000","","","7.270","-12.078","","-12.110"
"Calgary Int'L CS","22-December-2010 04:00","0.000","-10.670","-10.520","-12.280","87.100","","","","","","16.500","","0.000","","","7.170","-13.110","","-10.670"
"Calgary Int'L CS","22-December-2010 05:00","0.000","-13.220","-10.490","-14.320","89.300","","","","","","16.500","","0.000","","","7.270","-13.796","","-13.220"
"Calgary Int'L CS","22-December-2010 06:00","0.000","-12.370","-11.770","-13.300","88.500","","","","","","16.500","","0.000","","","7.080","-14.034","","-12.370"
"Calgary Int'L CS","22-December-2010 07:00","0.000","-11.610","-11.130","-12.430","87.300","","","","","","16.500","","0.000","","","7.290","-13.456","","-11.610"
"Calgary Int'L CS","22-December-2010 08:00","0.000","-11.930","-11.560","-13.970","92.000","","","","","","16.500","","0.000","","","7.170","-13.788","","-11.930"
"Calgary Int'L CS","22-December-2010 09:00","0.000","-12.100","-11.240","-12.960","86.000","","","","","","16.500","","6.944","","","7.170","-13.955","","-12.100"
"Calgary Int'L CS","22-December-2010 10:00","0.000","-9.560","-9.250","-12.100","75.800","","","","","","16.500","","136.946","","","7.310","-14.101","","-9.560"
"Calgary Int'L CS","22-December-2010 11:00","0.000","-7.480","-7.480","-10.140","67.590","","","","","","16.500","","284.724","","","7.020","-13.702","","-7.480"
"Calgary Int'L CS","22-December-2010 12:00","0.000","-5.589","-5.575","-8.420","61.900","","","","","","16.500","","323.891","","","7.060","-13.053","","-5.589"
"Calgary Int'L CS","22-December-2010 13:00","0.000","-2.873","-2.873","-5.579","52.920","","","","","","16.500","","322.780","","","7.240","-12.381","","-2.873"
"Calgary Int'L CS","22-December-2010 14:00","0.000","-3.530","-1.496","-3.530","54.550","","","","","","16.500","","252.224","","","7.110","-10.405","","-3.530"
"Calgary Int'L CS","22-December-2010 15:00","0.000","-4.576","-3.538","-4.707","58.020","","","","","","16.500","","170.001","","","7.180","-11.140","","-4.576"
"Calgary Int'L CS","22-December-2010 16:00","0.000","-7.900","-4.582","-7.920","72.100","","","","","","16.500","","63.056","","","7.450","-10.442","","-7.900"
"Calgary Int'L CS","22-December-2010 17:00","0.000","-10.260","-7.880","-10.290","80.600","","","","","","16.500","","4.444","","","7.280","-11.798","","-10.260"
"Calgary Int'L CS","22-December-2010 18:00","0.000","-10.620","-10.080","-10.960","84.200","","","","","","16.500","","0.000","","","7.370","-12.662","","-10.620"
"Calgary Int'L CS","22-December-2010 19:00","0.000","-11.090","-10.620","-11.340","85.300","","","","","","16.500","","0.000","","","7.270","-12.954","","-11.090"
"Calgary Int'L CS","22-December-2010 20:00","0.000","-10.670","-10.380","-11.500","84.900","","","","","","16.500","","0.000","","","7.350","-12.972","","-10.670"
"Calgary Int'L CS","22-December-2010 21:00","0.000","-11.890","-10.680","-11.940","85.900","","","","","","16.500","","0.000","","","7.230","-13.192","","-11.890"
"Calgary Int'L CS","22-December-2010 22:00","0.000","-11.340","-11.040","-12.010","87.600","","","","","","16.500","","0.000","","","7.190","-13.163","","-11.340"
"Calgary Int'L CS","22-December-2010 23:00","0.000","-12.250","-11.340","-13.110","89.200","","","","","","16.500","","0.000","","","7.310","-13.632","","-12.250"
"Calgary Int'L CS","23-December-2010 00:00","0.000","-12.330","-12.140","-12.670","88.900","","","","","","16.500","","0.000","","","7.450","-13.850","","-12.330"
"Calgary Int'L CS","23-December-2010 01:00","0.000","-12.400","-11.990","-12.750","89.600","","","","","","16.500","","0.000","","","7.330","-13.720","","-12.400"
"Calgary Int'L CS","23-December-2010 02:00","0.000","-11.370","-11.370","-12.400","90.900","","","","","","16.500","","0.000","","","7.420","-13.064","","-11.370"
"Calgary Int'L CS","23-December-2010 03:00","0.000","-11.370","-10.840","-11.390","87.500","","","","","","16.500","","0.000","","","7.260","-12.773","","-11.370"
"Calgary Int'L CS","23-December-2010 04:00","0.000","-11.350","-11.210","-11.560","88.100","","","","","","16.500","","0.000","","","6.957","-12.955","","-11.350"
"Calgary Int'L CS","23-December-2010 05:00","0.000","-12.190","-10.870","-12.190","87.700","","","","","","16.500","","0.000","","","6.650","-13.154","","-12.190"
"Calgary Int'L CS","23-December-2010 06:00","0.000","-11.400","-11.020","-12.240","89.900","","","","","","16.500","","0.000","","","6.762","-12.948","","-11.400"
"Calgary Int'L CS","23-December-2010 07:00","0.000","-10.850","-10.850","-12.210","92.000","","","","","","16.500","","0.000","","","7.050","-12.564","","-10.850"
"Calgary Int'L CS","23-December-2010 08:00","0.000","-11.040","-9.850","-11.250","87.400","","","","","","16.500","","0.000","","","6.977","-12.230","","-11.040"
"Calgary Int'L CS","23-December-2010 09:00","0.000","-10.330","-9.940","-11.040","86.400","","","","","","16.500","","3.056","","","6.910","-12.314","","-10.330"
"Calgary Int'L CS","23-December-2010 10:00","0.000","-9.920","-8.750","-10.550","83.000","","","","","","16.500","","32.500","","","6.496","-11.986","","-9.920"
"Calgary Int'L CS","23-December-2010 11:00","0.000","-7.980","-7.980","-10.630","76.300","","","","","","16.500","","170.557","","","6.515","-12.691","","-7.980"
"Calgary Int'L CS","23-December-2010 12:00","0.000","-6.294","-6.256","-7.970","66.140","","","","","","16.500","","319.725","","","6.763","-12.346","","-6.294"
"Calgary Int'L CS","23-December-2010 13:00","0.000","-6.421","-6.276","-6.842","66.400","","","","","","16.500","","260.558","","","6.719","-11.768","","-6.421"
"Calgary Int'L CS","23-December-2010 14:00","0.000","-5.885","-5.695","-6.417","60.640","","","","","","16.500","","246.669","","","6.642","-12.415","","-5.885"
"Calgary Int'L CS","23-December-2010 15:00","0.000","-5.671","-5.303","-6.039","61.540","","","","","","16.500","","174.446","","","6.775","-11.868","","-5.671"
"Calgary Int'L CS","23-December-2010 16:00","0.000","-7.710","-5.627","-7.710","67.080","","","","","","16.500","","71.389","","","6.808","-11.746","","-7.710"
"Calgary Int'L CS","23-December-2010 17:00","0.000","-9.300","-7.520","-9.970","79.900","","","","","","16.500","","4.167","","","7.020","-11.575","","-9.300"
"Calgary Int'L CS","23-December-2010 18:00","0.000","-11.500","-8.880","-11.500","79.500","","","","","","16.500","","0.000","","","6.676","-13.046","","-11.500"
"Calgary Int'L CS","23-December-2010 19:00","0.000","-12.210","-10.070","-13.310","88.500","","","","","","16.500","","0.000","","","6.807","-13.200","","-12.210"
"Calgary Int'L CS","23-December-2010 20:00","0.000","-12.100","-12.030","-12.850","85.000","","","","","","16.500","","0.000","","","6.927","-14.431","","-12.100"
"Calgary Int'L CS","23-December-2010 21:00","0.000","-11.860","-11.470","-12.240","83.200","","","","","","16.500","","0.000","","","6.966","-14.117","","-11.860"
"Calgary Int'L CS","23-December-2010 22:00","0.000","-11.720","-11.400","-12.490","85.600","","","","","","16.500","","0.000","","","7.010","-13.859","","-11.720"
"Calgary Int'L CS","23-December-2010 23:00","0.000","-11.980","-10.280","-12.130","87.900","","","","","","16.500","","0.000","","","7.160","-12.805","","-11.980"
"Calgary Int'L CS","24-December-2010 00:00","0.000","-11.360","-10.610","-13.070","90.600","","","","","","16.500","","0.000","","","7.040","-13.060","","-11.360"
"Calgary Int'L CS","24-December-2010 01:00","0.000","-9.280","-9.280","-11.350","85.300","","","","","","16.500","","0.000","","","7.060","-12.300","","-9.280"
"Calgary Int'L CS","24-December-2010 02:00","0.000","-10.380","-8.310","-11.180","84.100","","","","","","16.500","","0.000","","","6.985","-11.916","","-10.380"
"Calgary Int'L CS","24-December-2010 03:00","0.000","-10.780","-8.620","-11.150","81.800","","","","","","16.500","","0.000","","","6.961","-12.397","","-10.780"
"Calgary Int'L CS","24-December-2010 04:00","0.000","-8.720","-8.720","-10.890","83.000","","","","","","16.500","","0.000","","","7.100","-12.138","","-8.720"
"Calgary Int'L CS","24-December-2010 05:00","0.000","-7.360","-7.100","-9.590","76.800","","","","","","16.500","","0.000","","","6.835","-11.678","","-7.360"
"Calgary Int'L CS","24-December-2010 06:00","0.000","-10.200","-7.390","-11.080","84.500","","","","","","16.500","","0.000","","","7.240","-11.357","","-10.200"
"Calgary Int'L CS","24-December-2010 07:00","0.000","-8.530","-8.470","-10.590","84.100","","","","","","16.500","","0.000","","","6.871","-11.705","","-8.530"
"Calgary Int'L CS","24-December-2010 08:00","0.000","-10.180","-8.550","-11.120","87.000","","","","","","16.500","","0.010","","","6.860","-11.583","","-10.180"
"Calgary Int'L CS","24-December-2010 09:00","0.000","-7.880","-7.830","-10.310","79.700","","","","","","16.500","","8.333","","","7.040","-11.923","","-7.880"
"Calgary Int'L CS","24-December-2010 10:00","0.000","-6.235","-6.235","-7.880","77.900","","","","","","16.500","","58.056","","","7.110","-10.249","","-6.235"
"Calgary Int'L CS","24-December-2010 11:00","0.000","-3.829","-3.829","-6.445","70.600","","","","","","16.500","","163.057","","","7.120","-9.635","","-3.829"
"Calgary Int'L CS","24-December-2010 12:00","0.000","-1.673","-1.673","-3.824","61.170","","","","","","16.500","","166.390","","","7.060","-9.177","","-1.673"
"Calgary Int'L CS","24-December-2010 13:00","0.000","-1.502","-0.701","-2.318","62.470","","","","","","16.500","","168.890","","","7.040","-7.735","","-1.502"
"Calgary Int'L CS","24-December-2010 14:00","0.000","-1.091","0.232","-1.516","61.640","","","","","","16.500","","129.445","","","6.985","-7.086","","-1.091"
"Calgary Int'L CS","24-December-2010 15:00","0.000","0.264","1.118","-1.649","57.940","","","","","","16.500","","89.167","","","6.785","-7.531","","0.264"
"Calgary Int'L CS","24-December-2010 16:00","0.000","2.272","2.600","-0.733","57.640","","","","","","16.500","","45.278","","","7.170","-6.472","","2.272"
"Calgary Int'L CS","24-December-2010 17:00","0.000","1.308","2.605","1.110","62.290","","","","","","16.500","","4.444","","","6.972","-4.582","","1.308"
"Calgary Int'L CS","24-December-2010 18:00","0.000","0.551","1.371","-0.083","63.730","","","","","","16.500","","0.000","","","6.953","-5.432","","0.551"
"Calgary Int'L CS","24-December-2010 19:00","0.000","2.771","2.771","-0.532","55.470","","","","","","16.500","","0.000","","","7.010","-6.797","","2.771"
"Calgary Int'L CS","24-December-2010 20:00","0.000","0.352","3.228","0.203","64.500","","","","","","16.500","","0.000","","","6.826","-4.255","","0.352"
"Calgary Int'L CS","24-December-2010 21:00","0.000","0.643","1.093","-0.254","63.190","","","","","","16.500","","0.000","","","6.968","-5.756","","0.643"
"Calgary Int'L CS","24-December-2010 22:00","0.000","-0.001","0.674","-1.418","62.830","","","","","","16.500","","0.000","","","6.698","-6.582","","-0.001"
"Calgary Int'L CS","24-December-2010 23:00","0.000","-1.667","0.070","-2.238","65.670","","","","","","16.500","","0.000","","","6.911","-6.684","","-1.667"
"Calgary Int'L CS","25-December-2010 00:00","0.000","-2.613","-1.092","-3.547","62.290","","","","","","16.500","","0.000","","","6.686","-8.539","","-2.613"
"Calgary Int'L CS","25-December-2010 01:00","0.000","-4.040","-2.610","-6.089","70.100","","","","","","16.500","","0.000","","","6.535","-8.968","","-4.040"
"Calgary Int'L CS","25-December-2010 02:00","0.000","-5.427","-3.806","-5.788","76.300","","","","","","16.500","","0.000","","","6.891","-8.317","","-5.427"
"Calgary Int'L CS","25-December-2010 03:00","0.000","-3.390","-2.800","-5.418","70.800","","","","","","16.500","","0.000","","","6.958","-8.610","","-3.390"
"Calgary Int'L CS","25-December-2010 04:00","0.000","-5.124","-3.379","-6.248","75.300","","","","","","16.500","","0.000","","","6.770","-8.502","","-5.124"
"Calgary Int'L CS","25-December-2010 05:00","0.000","-5.218","-4.579","-6.723","74.500","","","","","","16.500","","0.000","","","6.993","-9.449","","-5.218"
"Calgary Int'L CS","25-December-2010 06:00","0.000","-7.540","-4.130","-8.140","82.500","","","","","","16.500","","0.000","","","6.844","-8.621","","-7.540"
"Calgary Int'L CS","25-December-2010 07:00","0.000","-3.278","-3.081","-7.530","64.320","","","","","","16.500","","0.278","","","6.800","-10.970","","-3.278"
"Calgary Int'L CS","25-December-2010 08:00","0.000","-6.072","-2.780","-6.196","72.900","","","","","","16.500","","0.020","","","6.811","-8.602","","-6.072"
"Calgary Int'L CS","25-December-2010 09:00","0.000","-3.338","-2.987","-6.385","66.410","","","","","","16.500","","3.056","","","6.767","-9.977","","-3.338"
"Calgary Int'L CS","25-December-2010 10:00","0.000","-0.945","-0.945","-4.390","62.990","","","","","","16.500","","52.223","","","7.060","-8.727","","-0.945"
"Calgary Int'L CS","25-December-2010 11:00","0.000","-2.470","0.251","-2.613","65.220","","","","","","16.500","","112.779","","","6.883","-6.865","","-2.470"
"Calgary Int'L CS","25-December-2010 12:00","0.000","2.471","2.471","-2.475","48.870","","","","","","16.500","","251.391","","","6.911","-9.464","","2.471"
"Calgary Int'L CS","25-December-2010 13:00","0.000","4.963","5.360","2.478","43.260","","","","","","16.500","","282.780","","","7.010","-7.438","","4.963"
"Calgary Int'L CS","25-December-2010 14:00","0.000","6.141","6.158","3.901","40.120","","","","","","16.500","","209.446","","","6.834","-7.407","","6.141"
"Calgary Int'L CS","25-December-2010 15:00","0.000","5.065","6.330","5.065","44.960","","","","","","16.500","","171.668","","","7.020","-5.317","","5.065"
"Calgary Int'L CS","25-December-2010 16:00","0.000","3.542","5.549","3.480","51.050","","","","","","16.500","","58.056","","","6.844","-4.728","","3.542"
"Calgary Int'L CS","25-December-2010 17:00","0.000","3.164","4.232","2.704","53.220","","","","","","16.500","","7.500","","","6.692","-5.149","","3.164"
"Calgary Int'L CS","25-December-2010 18:00","0.000","1.271","3.163","0.881","56.520","","","","","","16.500","","0.000","","","6.849","-5.708","","1.271"
"Calgary Int'L CS","25-December-2010 19:00","0.000","-0.064","2.472","-0.091","57.160","","","","","","16.500","","0.000","","","6.776","-6.340","","-0.064"
"Calgary Int'L CS","25-December-2010 20:00","0.000","-0.957","0.634","-0.960","58.080","","","","","","16.500","","0.000","","","7.050","-7.404","","-0.957"
"Calgary Int'L CS","25-December-2010 21:00","0.000","1.730","3.970","1.900","53.490","","","","","","16.500","","0.010","","","","-5.578","","1.730"
"Calgary Int'L CS","25-December-2010 22:00","0.000","2.380","3.870","1.780","50.520","","","","","","16.500","","0.010","","","","-6.427","","2.380"
"Calgary Int'L CS","25-December-2010 23:00","0.000","3.120","4.510","2.710","49.790","","","","","","16.500","","0.000","","","","-5.892","","3.120"
"Calgary Int'L CS","26-December-2010 00:00","0.000","0.695","2.346","-1.610","49.790","","","","","","16.500","","0.000","","","7.110","-8.886","","0.695"
"Calgary Int'L CS","26-December-2010 01:00","0.000","-0.163","1.802","-1.818","53.230","","","","","","16.500","","0.000","","","7.210","-8.380","","-0.163"
"Calgary Int'L CS","26-December-2010 02:00","0.000","-0.046","0.679","-0.691","51.550","","","","","","16.500","","0.000","","","7.140","-8.789","","-0.046"
"Calgary Int'L CS","26-December-2010 03:00","0.000","0.089","0.742","-1.325","51.050","","","","","","16.500","","0.000","","","7.120","-9.178","","0.089"
"Calgary Int'L CS","26-December-2010 04:00","0.000","-0.178","0.696","-2.049","51.510","","","","","","16.500","","0.000","","","7.170","-9.420","","-0.178"
"Calgary Int'L CS","26-December-2010 05:00","0.000","-2.270","-0.134","-3.020","62.490","","","","","","16.500","","0.000","","","7.260","-7.794","","-2.270"
"Calgary Int'L CS","26-December-2010 06:00","0.000","-3.950","-1.939","-4.383","68.260","","","","","","16.500","","0.000","","","7.190","-8.169","","-3.950"
"Calgary Int'L CS","26-December-2010 07:00","0.000","-3.429","-3.407","-4.775","65.720","","","","","","16.500","","0.000","","","7.250","-9.541","","-3.429"
"Calgary Int'L CS","26-December-2010 08:00","0.000","-3.153","-2.438","-3.846","65.290","","","","","","16.500","","0.040","","","7.100","-8.720","","-3.153"
"Calgary Int'L CS","26-December-2010 09:00","0.000","-3.612","-2.843","-5.275","74.900","","","","","","16.500","","3.056","","","7.400","-7.840","","-3.612"
"Calgary Int'L CS","26-December-2010 10:00","0.000","-1.119","-1.034","-3.581","63.540","","","","","","16.500","","30.278","","","7.340","-8.274","","-1.119"
"Calgary Int'L CS","26-December-2010 11:00","0.000","0.670","0.670","-1.443","55.970","","","","","","16.500","","73.056","","","7.380","-8.090","","0.670"
"Calgary Int'L CS","26-December-2010 12:00","0.000","1.806","1.806","0.573","54.750","","","","","","16.500","","113.612","","","7.390","-6.901","","1.806"
"Calgary Int'L CS","26-December-2010 13:00","0.000","2.608","2.653","1.032","54.350","","","","","","16.500","","159.723","","","7.340","-6.387","","2.608"
"Calgary Int'L CS","26-December-2010 14:00","0.000","3.586","3.590","2.415","53.790","","","","","","16.500","","125.279","","","7.260","-5.442","","3.586"
"Calgary Int'L CS","26-December-2010 15:00","0.000","2.617","3.582","2.143","59.220","","","","","","16.500","","82.501","","","7.290","-4.303","","2.617"
"Calgary Int'L CS","26-December-2010 16:00","0.000","3.298","4.091","2.396","56.350","","","","","","16.500","","46.945","","","7.100","-4.604","","3.298"
"Calgary Int'L CS","26-December-2010 17:00","0.000","2.811","4.085","1.658","58.000","","","","","","16.500","","11.667","","","7.110","-4.571","","2.811"
"Calgary Int'L CS","26-December-2010 18:00","0.000","2.919","2.919","1.586","55.080","","","","","","16.500","","0.000","","","7.160","-5.831","","2.919"
