"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","08-September-2015 08:00","0.000","7.900","7.900","6.666","71.000","","","","","","39.763","7.210","74.167","","","1.799","2.376","","7.900"
"Calgary Int'L CS","08-September-2015 09:00","0.000","9.830","9.830","7.910","62.620","","","","","","39.763","8.770","162.500","","","4.215","2.127","","9.830"
"Calgary Int'L CS","08-September-2015 10:00","0.000","12.650","12.680","9.830","51.210","","","","","","39.763","11.260","264.722","","","3.911","1.545","","12.650"
"Calgary Int'L CS","08-September-2015 11:00","0.000","14.040","14.080","12.630","45.020","","","","","","39.763","13.190","238.611","","","3.360","1.672","","14.040"
"Calgary Int'L CS","08-September-2015 12:00","0.000","14.900","14.920","13.940","45.390","","","","","","39.763","14.290","322.600","","","2.800","2.764","","14.900"
"Calgary Int'L CS","08-September-2015 13:00","0.000","15.760","15.760","15.250","45.760","","","","","","39.763","15.390","426.944","","","2.243","3.857","","15.760"
"Calgary Int'L CS","08-September-2015 14:00","0.000","16.770","17.100","15.770","36.920","","","","","","39.763","16.420","455.833","","","3.033","1.669","","16.770"
"Calgary Int'L CS","08-September-2015 15:00","0.000","16.400","17.640","16.400","39.350","","","","","","39.763","16.900","441.667","","","3.605","3.085","","16.400"
"Calgary Int'L CS","08-September-2015 16:00","0.000","17.500","17.500","16.240","38.410","","","","","","39.763","16.720","323.333","","","3.721","2.611","","17.500"
"Calgary Int'L CS","08-September-2015 17:00","0.000","16.330","17.630","16.330","40.390","","","","","","39.763","16.620","209.722","","","4.991","3.418","","16.330"
"Calgary Int'L CS","08-September-2015 18:00","0.000","15.420","16.410","15.410","44.480","","","","","","39.763","15.810","89.722","","","4.654","3.822","","15.420"
"Calgary Int'L CS","08-September-2015 19:00","0.000","14.240","15.420","14.240","49.460","","","","","","39.763","14.870","33.056","","","3.738","4.347","","14.240"
"Calgary Int'L CS","08-September-2015 20:00","0.000","13.410","14.330","13.180","51.950","","","","","","39.763","13.800","0.000","","","2.906","4.057","","13.410"
"Calgary Int'L CS","08-September-2015 21:00","0.000","13.440","13.920","13.310","49.090","","","","","","39.763","13.600","0.000","","","3.746","3.125","","13.440"
"Calgary Int'L CS","08-September-2015 22:00","0.000","12.630","13.570","12.630","52.860","","","","","","39.763","13.200","0.000","","","3.835","3.698","","12.630"
"Calgary Int'L CS","08-September-2015 23:00","0.000","9.540","12.620","9.540","75.400","","","","","","39.763","10.860","0.000","","","3.193","6.894","","9.540"
"Calgary Int'L CS","09-September-2015 00:00","0.000","8.180","9.540","8.160","82.300","","","","","","39.763","8.880","0.000","","","3.177","5.999","","8.180"
"Calgary Int'L CS","09-September-2015 01:00","0.000","6.808","8.200","6.808","86.400","","","","","","39.763","7.330","0.000","","","3.155","5.381","","6.808"
"Calgary Int'L CS","09-September-2015 02:00","0.000","7.310","7.350","6.440","88.100","","","","","","39.763","6.920","0.000","","","3.180","5.062","","7.310"
"Calgary Int'L CS","09-September-2015 03:00","0.000","7.610","7.610","7.210","88.000","","","","","","39.763","7.400","0.000","","","1.891","5.553","","7.610"
"Calgary Int'L CS","09-September-2015 04:00","0.000","8.620","8.620","7.620","84.300","","","","","","39.763","8.230","0.000","","","3.045","5.631","","8.620"
"Calgary Int'L CS","09-September-2015 05:00","0.000","8.730","8.750","8.550","81.900","","","","","","39.763","8.670","0.000","","","4.047","5.733","","8.730"
"Calgary Int'L CS","09-September-2015 06:00","0.000","8.640","8.940","8.580","82.700","","","","","","39.763","8.790","1.890","","","3.636","5.981","","8.640"
"Calgary Int'L CS","09-September-2015 07:00","0.000","9.200","9.200","8.640","80.500","","","","","","39.763","8.870","19.444","","","4.058","5.748","","9.200"
"Calgary Int'L CS","09-September-2015 08:00","0.000","10.380","10.380","9.200","74.700","","","","","","39.763","9.790","108.611","","","2.427","5.513","","10.380"
"Calgary Int'L CS","09-September-2015 09:00","0.000","11.910","12.080","10.390","62.280","","","","","","39.763","11.520","329.167","","","3.137","4.286","","11.910"
"Calgary Int'L CS","09-September-2015 10:00","0.000","12.510","12.620","11.900","59.750","","","","","","39.763","12.120","238.056","","","3.762","4.660","","12.510"
"Calgary Int'L CS","09-September-2015 11:00","0.000","13.550","13.700","12.500","59.740","","","","","","39.763","13.030","366.667","","","2.973","5.447","","13.550"
"Calgary Int'L CS","09-September-2015 12:00","0.000","15.450","15.540","13.460","55.820","","","","","","39.763","14.620","667.778","","","3.857","5.779","","15.450"
"Calgary Int'L CS","09-September-2015 13:00","0.000","17.250","17.250","15.420","49.990","","","","","","39.763","16.250","682.222","","","2.675","5.884","","17.250"
"Calgary Int'L CS","09-September-2015 14:00","0.000","18.190","18.420","16.950","43.770","","","","","","39.763","17.570","633.333","","","3.605","5.200","","18.190"
"Calgary Int'L CS","09-September-2015 15:00","0.000","18.630","19.270","17.980","43.660","","","","","","39.763","18.450","531.944","","","4.070","6.014","","18.630"
"Calgary Int'L CS","09-September-2015 16:00","0.000","18.290","19.450","18.290","43.980","","","","","","39.763","18.790","407.222","","","4.395","6.341","","18.290"
"Calgary Int'L CS","09-September-2015 17:00","0.000","17.620","18.770","17.620","47.630","","","","","","39.763","18.240","211.667","","","4.266","6.886","","17.620"
"Calgary Int'L CS","09-September-2015 18:00","0.000","16.310","17.760","16.310","61.010","","","","","","39.763","17.260","108.333","","","2.029","9.457","","17.033"
"Calgary Int'L CS","09-September-2015 19:00","0.000","14.340","16.300","14.340","66.710","","","","","","39.763","15.150","34.444","","","1.203","9.161","","14.835"
"Calgary Int'L CS","09-September-2015 20:00","0.000","12.710","14.330","12.710","74.200","","","","","","39.763","13.630","0.000","","","2.545","9.015","","13.208"
"Calgary Int'L CS","09-September-2015 21:00","0.000","11.960","12.710","11.960","76.000","","","","","","39.763","12.250","0.000","","","1.114","8.224","","12.307"
"Calgary Int'L CS","09-September-2015 22:00","0.000","10.910","12.220","10.700","80.600","","","","","","39.763","11.560","0.000","","","2.364","8.241","","11.194"
"Calgary Int'L CS","09-September-2015 23:00","0.000","9.740","11.070","9.740","80.200","","","","","","39.763","10.340","0.000","","","3.061","7.140","","9.740"
"Calgary Int'L CS","10-September-2015 00:00","0.000","7.400","9.730","7.400","90.500","","","","","","39.763","8.390","0.000","","","3.098","7.099","","7.400"
"Calgary Int'L CS","10-September-2015 01:00","0.000","6.959","7.430","6.959","90.800","","","","","","39.763","7.210","0.000","","","1.386","5.793","","6.959"
"Calgary Int'L CS","10-September-2015 02:00","0.000","6.339","6.974","6.339","91.100","","","","","","39.763","6.726","0.000","","","0.530","5.308","","6.339"
"Calgary Int'L CS","10-September-2015 03:00","0.000","5.774","6.334","5.770","92.100","","","","","","39.763","6.026","0.000","","","0.593","4.867","","5.774"
"Calgary Int'L CS","10-September-2015 04:00","0.000","5.352","6.027","5.188","94.700","","","","","","39.763","5.593","0.000","","","-2.400","4.825","","5.352"
"Calgary Int'L CS","10-September-2015 05:00","0.000","4.701","5.346","4.477","94.700","","","","","","39.763","4.755","0.000","","","4.903","4.133","","4.701"
"Calgary Int'L CS","10-September-2015 06:00","0.000","4.326","5.276","3.892","93.900","","","","","","39.763","4.482","0.970","","","2.588","3.687","","4.326"
"Calgary Int'L CS","10-September-2015 07:00","0.000","5.425","5.425","4.329","92.800","","","","","","39.763","4.804","29.167","","","3.793","3.811","","5.425"
"Calgary Int'L CS","10-September-2015 08:00","0.000","8.790","8.790","5.409","86.000","","","","","","39.763","7.300","176.111","","","3.361","4.917","","8.790"
"Calgary Int'L CS","10-September-2015 09:00","0.000","12.100","12.100","8.800","74.700","","","","","","39.763","10.470","335.833","","","4.000","6.150","","12.399"
"Calgary Int'L CS","10-September-2015 10:00","0.000","14.450","14.460","12.040","63.140","","","","","","39.763","13.260","483.333","","","3.332","6.389","","14.662"
"Calgary Int'L CS","10-September-2015 11:00","0.000","16.290","16.300","14.460","53.330","","","","","","39.763","15.400","536.389","","","3.264","5.937","","16.290"
"Calgary Int'L CS","10-September-2015 12:00","0.000","17.870","18.310","16.300","47.690","","","","","","39.763","17.540","626.389","","","3.616","6.092","","17.870"
"Calgary Int'L CS","10-September-2015 13:00","0.000","19.380","19.390","17.890","43.910","","","","","","39.763","18.680","680.000","","","3.997","6.110","","19.380"
"Calgary Int'L CS","10-September-2015 14:00","0.000","19.580","19.790","18.950","42.630","","","","","","39.763","19.260","624.167","","","3.017","6.340","","19.580"
"Calgary Int'L CS","10-September-2015 15:00","0.000","20.310","20.420","19.430","38.520","","","","","","39.763","20.010","572.500","","","3.123","5.372","","20.310"
"Calgary Int'L CS","10-September-2015 16:00","0.000","20.590","20.660","20.050","34.550","","","","","","39.763","20.330","483.611","","","3.760","4.195","","20.590"
"Calgary Int'L CS","10-September-2015 17:00","0.000","20.300","20.810","20.230","36.650","","","","","","39.763","20.410","346.667","","","3.646","5.185","","20.300"
"Calgary Int'L CS","10-September-2015 18:00","0.000","19.730","20.300","19.710","37.910","","","","","","39.763","20.040","189.722","","","1.906","5.214","","19.730"
"Calgary Int'L CS","10-September-2015 19:00","0.000","17.140","19.730","17.130","48.340","","","","","","39.763","18.290","37.222","","","1.492","7.317","","17.140"
"Calgary Int'L CS","10-September-2015 20:00","0.000","15.060","17.150","15.060","58.660","","","","","","39.763","15.890","0.000","","","1.916","8.002","","15.078"
"Calgary Int'L CS","10-September-2015 21:00","0.000","15.320","15.320","14.190","56.610","","","","","","39.763","14.700","0.000","","","2.662","6.220","","15.320"
"Calgary Int'L CS","10-September-2015 22:00","0.000","14.560","15.690","14.450","59.360","","","","","","39.763","15.020","0.000","","","2.728","7.205","","14.560"
"Calgary Int'L CS","10-September-2015 23:00","0.000","13.720","14.580","13.720","61.720","","","","","","39.763","13.980","0.000","","","2.666","6.908","","13.720"
"Calgary Int'L CS","11-September-2015 00:00","0.000","12.730","13.720","12.690","66.900","","","","","","39.763","13.220","0.000","","","2.701","7.188","","12.730"
"Calgary Int'L CS","11-September-2015 01:00","0.000","11.520","12.770","11.520","71.400","","","","","","39.763","12.160","0.000","","","2.328","7.125","","11.520"
"Calgary Int'L CS","11-September-2015 02:00","0.000","10.240","11.600","10.240","77.900","","","","","","39.763","10.930","0.000","","","0.484","7.216","","10.240"
"Calgary Int'L CS","11-September-2015 03:00","0.000","9.900","10.230","9.770","77.300","","","","","","39.763","9.940","0.000","","","2.287","6.211","","9.900"
"Calgary Int'L CS","11-September-2015 04:00","0.000","9.910","10.570","9.840","75.100","","","","","","39.763","10.160","0.000","","","3.412","5.991","","9.910"
"Calgary Int'L CS","11-September-2015 05:00","0.000","9.760","9.950","9.290","74.400","","","","","","39.763","9.570","0.000","","","3.462","5.291","","9.760"
"Calgary Int'L CS","11-September-2015 06:00","0.000","9.330","9.760","9.080","77.000","","","","","","39.763","9.370","0.330","","","3.368","5.592","","9.330"
"Calgary Int'L CS","11-September-2015 07:00","0.000","9.790","9.790","9.090","75.500","","","","","","39.763","9.320","25.556","","","4.008","5.328","","9.790"
"Calgary Int'L CS","11-September-2015 08:00","0.000","13.750","13.750","9.790","62.680","","","","","","39.763","11.670","169.722","","","3.563","4.884","","13.750"
"Calgary Int'L CS","11-September-2015 09:00","0.000","16.840","16.840","13.750","54.860","","","","","","39.763","15.600","326.111","","","3.541","6.268","","17.124"
"Calgary Int'L CS","11-September-2015 10:00","0.000","18.410","18.450","16.840","46.150","","","","","","39.763","17.750","476.389","","","3.666","5.927","","18.410"
"Calgary Int'L CS","11-September-2015 11:00","0.000","20.690","20.720","18.410","41.550","","","","","","39.763","19.690","580.000","","","2.797","6.144","","20.758"
"Calgary Int'L CS","11-September-2015 12:00","0.000","22.630","22.630","20.690","36.880","","","","","","39.763","21.740","653.333","","","2.656","6.284","","22.693"
"Calgary Int'L CS","11-September-2015 13:00","0.000","24.150","24.150","22.610","32.480","","","","","","39.763","23.350","663.611","","","2.274","5.954","","24.150"
"Calgary Int'L CS","11-September-2015 14:00","0.000","25.260","25.450","24.040","28.620","","","","","","39.763","24.750","665.833","","","2.752","5.309","","25.260"
"Calgary Int'L CS","11-September-2015 15:00","0.000","26.120","26.230","25.260","27.580","","","","","","39.763","25.820","605.278","","","3.512","5.631","","26.120"
"Calgary Int'L CS","11-September-2015 16:00","0.000","26.520","26.630","26.100","27.420","","","","","","39.763","26.400","496.111","","","3.085","6.075","","26.520"
"Calgary Int'L CS","11-September-2015 17:00","0.000","26.450","26.770","26.450","28.080","","","","","","39.763","26.630","351.111","","","3.532","6.629","","26.450"
"Calgary Int'L CS","11-September-2015 18:00","0.000","25.330","26.440","25.320","32.000","","","","","","39.763","25.990","189.167","","","1.951","7.911","","25.507"
"Calgary Int'L CS","11-September-2015 19:00","0.000","22.820","25.350","22.810","38.390","","","","","","39.763","24.290","39.444","","","3.697","9.018","","23.181"
"Calgary Int'L CS","11-September-2015 20:00","0.000","20.100","23.080","19.800","47.710","","","","","","39.763","21.550","0.000","","","4.006","9.874","","20.771"
"Calgary Int'L CS","11-September-2015 21:00","0.000","19.560","21.340","19.560","48.100","","","","","","39.763","20.580","0.000","","","3.861","9.091","","20.076"
"Calgary Int'L CS","11-September-2015 22:00","0.000","19.210","22.590","18.760","40.460","","","","","","39.763","20.220","0.000","","","1.098","6.753","","19.210"
"Calgary Int'L CS","11-September-2015 23:00","0.000","20.960","21.250","18.210","30.680","","","","","","39.763","19.210","0.000","","","2.318","1.971","","20.960"
"Calgary Int'L CS","12-September-2015 00:00","0.000","20.580","22.290","19.740","29.430","","","","","","39.763","20.940","0.000","","","1.694","2.499","","20.580"
"Calgary Int'L CS","12-September-2015 01:00","0.000","19.270","20.840","18.880","31.470","","","","","","39.763","19.690","0.000","","","0.546","2.441","","19.270"
"Calgary Int'L CS","12-September-2015 02:00","0.000","16.910","19.580","15.690","37.360","","","","","","39.763","17.980","0.000","","","1.535","2.901","","16.910"
"Calgary Int'L CS","12-September-2015 03:00","0.000","16.890","18.190","16.840","37.210","","","","","","39.763","17.330","0.000","","","2.409","2.737","","16.890"
"Calgary Int'L CS","12-September-2015 04:00","0.000","15.310","18.390","15.310","43.690","","","","","","39.763","16.880","0.000","","","1.651","4.418","","15.310"
"Calgary Int'L CS","12-September-2015 05:00","0.000","15.820","17.040","14.000","42.950","","","","","","39.763","15.730","0.000","","","1.112","2.973","","15.820"
"Calgary Int'L CS","12-September-2015 06:00","0.000","11.950","15.830","11.910","60.850","","","","","","39.763","14.220","0.300","","","3.153","6.438","","11.950"
"Calgary Int'L CS","12-September-2015 07:00","0.000","12.790","14.910","11.890","63.350","","","","","","39.763","13.200","37.500","","","3.405","6.579","","12.790"
"Calgary Int'L CS","12-September-2015 08:00","0.000","17.430","17.430","12.790","48.230","","","","","","39.763","15.300","176.667","","","3.438","4.245","","17.430"
"Calgary Int'L CS","12-September-2015 09:00","0.000","19.940","19.940","17.430","45.740","","","","","","39.763","18.830","328.056","","","2.874","6.743","","20.296"
"Calgary Int'L CS","12-September-2015 10:00","0.000","23.420","23.420","19.940","32.740","","","","","","39.763","21.930","463.056","","","2.951","4.586","","23.420"
