"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","08-July-2014 15:00","0.000","25.000","25.240","24.550","45.570","","","","","","9.100","24.860","808.333","","","","12.325","","27.449"
"Calgary Int'L CS","08-July-2014 16:00","0.000","24.840","25.190","24.700","46.100","","","","","","9.100","24.960","695.278","","","","12.547","","27.305"
"Calgary Int'L CS","08-July-2014 17:00","0.000","24.580","24.970","24.520","47.220","","","","","","9.100","24.750","574.167","","","","12.731","","27.114"
"Calgary Int'L CS","08-July-2014 18:00","0.000","24.440","24.840","24.280","50.900","","","","","","9.100","24.550","406.667","","","","13.713","","27.531"
"Calgary Int'L CS","08-July-2014 19:00","0.000","23.590","24.430","23.590","54.300","","","","","","9.100","23.970","257.222","","","","14.203","","26.801"
"Calgary Int'L CS","08-July-2014 20:00","0.000","22.410","23.590","22.410","60.370","","","","","","9.100","23.030","116.389","","","","14.904","","25.930"
"Calgary Int'L CS","08-July-2014 21:00","0.000","20.190","22.410","20.110","71.500","","","","","","9.100","21.410","12.222","","","","15.893","","24.018"
"Calgary Int'L CS","08-July-2014 22:00","0.000","19.240","20.270","19.150","73.500","","","","","","9.100","19.630","0.000","","","","14.835","","22.779"
"Calgary Int'L CS","08-July-2014 23:00","0.000","17.960","19.280","17.960","75.900","","","","","","9.100","18.770","0.000","","","","14.281","","21.074"
"Calgary Int'L CS","09-July-2014 00:00","0.000","17.200","17.950","17.200","78.700","","","","","","9.100","17.610","0.000","","","","13.828","","20.214"
"Calgary Int'L CS","09-July-2014 01:00","0.000","16.440","17.250","16.440","81.200","","","","","","9.100","16.950","0.000","","","","13.600","","19.310"
"Calgary Int'L CS","09-July-2014 02:00","0.000","15.570","16.430","15.400","83.000","","","","","","9.100","15.860","0.000","","","","13.029","","18.162"
"Calgary Int'L CS","09-July-2014 03:00","0.000","14.290","15.570","14.290","86.200","","","","","","9.100","14.870","0.000","","","","12.642","","16.528"
"Calgary Int'L CS","09-July-2014 04:00","0.000","13.930","14.560","13.930","88.500","","","","","","9.100","14.190","0.000","","","","12.370","","16.191"
"Calgary Int'L CS","09-July-2014 05:00","0.000","12.950","14.080","12.950","90.500","","","","","","9.100","13.700","3.889","","","","11.990","","14.894"
"Calgary Int'L CS","09-July-2014 06:00","0.000","14.980","14.980","12.760","84.600","","","","","","9.100","13.730","88.611","","","","11.318","","17.421"
"Calgary Int'L CS","09-July-2014 07:00","0.000","18.500","18.500","14.990","64.420","","","","","","9.100","16.740","220.556","","","","9.994","","20.556"
"Calgary Int'L CS","09-July-2014 08:00","0.000","21.430","21.430","18.510","49.260","","","","","","9.100","20.350","380.000","","","","9.005","","22.851"
"Calgary Int'L CS","09-July-2014 09:00","0.000","24.330","24.430","21.430","35.500","","","","","","9.100","22.940","539.167","","","","6.850","","24.766"
"Calgary Int'L CS","09-July-2014 10:00","0.000","26.480","26.480","24.330","31.420","","","","","","9.100","25.260","669.444","","","","7.231","","26.948"
"Calgary Int'L CS","09-July-2014 11:00","0.000","27.700","27.780","26.470","24.930","","","","","","9.100","27.120","763.056","","","","5.345","","27.700"
"Calgary Int'L CS","09-July-2014 12:00","0.000","28.740","28.740","27.640","27.060","","","","","","9.100","28.320","848.333","","","","7.436","","29.103"
"Calgary Int'L CS","09-July-2014 13:00","0.000","29.240","29.500","28.740","25.880","","","","","","9.100","29.080","868.333","","","","7.571","","29.511"
"Calgary Int'L CS","09-July-2014 14:00","0.000","28.950","29.330","27.810","33.410","","","","","","9.100","28.860","818.333","","","","10.892","","30.791"
"Calgary Int'L CS","09-July-2014 15:00","0.000","29.300","29.530","28.230","32.750","","","","","","9.100","28.920","770.556","","","","10.862","","31.143"
"Calgary Int'L CS","09-July-2014 16:00","0.000","29.190","29.510","28.080","32.980","","","","","","9.100","29.030","602.778","","","","10.893","","31.038"
"Calgary Int'L CS","09-July-2014 17:00","0.000","29.630","30.210","28.560","30.830","","","","","","9.100","29.740","595.556","","","","10.392","","31.173"
"Calgary Int'L CS","09-July-2014 18:00","0.000","30.100","30.520","28.750","19.010","","","","","","9.100","29.920","422.778","","","","3.551","","30.100"
"Calgary Int'L CS","09-July-2014 19:00","0.000","29.200","30.300","29.200","21.940","","","","","","9.100","29.730","274.444","","","","5.696","","29.200"
"Calgary Int'L CS","09-July-2014 20:00","0.000","21.230","29.240","21.230","57.340","","","","","","9.100","27.450","122.500","","","","16.191","","23.697"
"Calgary Int'L CS","09-July-2014 21:00","0.000","17.430","21.220","17.430","68.210","","","","","","9.100","18.940","14.722","","","","13.312","","19.410"
"Calgary Int'L CS","09-July-2014 22:00","0.000","16.490","17.430","16.490","74.500","","","","","","9.100","16.850","0.000","","","","12.393","","18.690"
"Calgary Int'L CS","09-July-2014 23:00","0.000","15.850","16.650","15.820","76.300","","","","","","9.100","16.230","0.000","","","","12.056","","17.920"
"Calgary Int'L CS","10-July-2014 00:00","0.000","15.040","15.860","15.040","77.900","","","","","","9.100","15.520","0.000","","","","11.610","","16.876"
"Calgary Int'L CS","10-July-2014 01:00","0.000","14.560","15.040","14.430","76.000","","","","","","9.100","14.690","0.000","","","","10.546","","15.996"
"Calgary Int'L CS","10-July-2014 02:00","0.000","13.540","14.630","13.530","77.600","","","","","","9.100","14.030","0.000","","","","10.224","","14.667"
"Calgary Int'L CS","10-July-2014 03:00","0.000","12.990","13.550","12.950","76.800","","","","","","9.100","13.150","0.000","","","","9.265","","13.816"
"Calgary Int'L CS","10-July-2014 04:00","0.000","11.770","12.980","11.770","79.200","","","","","","9.100","12.400","0.000","","","","8.872","","12.289"
"Calgary Int'L CS","10-July-2014 05:00","0.000","12.000","12.000","11.140","77.500","","","","","","9.100","11.550","3.611","","","","7.771","","12.479"
"Calgary Int'L CS","10-July-2014 06:00","0.000","12.960","12.960","12.010","68.360","","","","","","9.100","12.370","80.000","","","","6.816","","13.073"
"Calgary Int'L CS","10-July-2014 07:00","0.000","13.780","13.890","12.840","61.040","","","","","","9.100","13.350","173.889","","","","6.007","","13.780"
"Calgary Int'L CS","10-July-2014 08:00","0.000","15.040","15.040","13.780","55.940","","","","","","9.100","14.480","371.111","","","","5.726","","15.040"
"Calgary Int'L CS","10-July-2014 09:00","0.000","16.790","16.790","15.040","56.250","","","","","","9.100","16.080","518.333","","","","7.209","","17.203"
"Calgary Int'L CS","10-July-2014 10:00","0.000","18.790","19.030","16.760","46.440","","","","","","9.100","17.920","662.222","","","","6.245","","18.822"
"Calgary Int'L CS","10-July-2014 11:00","0.000","19.770","20.000","18.780","41.620","","","","","","9.100","19.490","771.389","","","","6.011","","19.770"
"Calgary Int'L CS","10-July-2014 12:00","0.000","20.790","21.070","19.710","43.520","","","","","","9.100","20.260","855.556","","","","7.561","","21.161"
"Calgary Int'L CS","10-July-2014 13:00","0.000","21.400","21.400","20.640","44.030","","","","","","9.100","20.940","872.778","","","","8.302","","22.069"
"Calgary Int'L CS","10-July-2014 14:00","0.000","21.680","21.710","20.790","41.400","","","","","","9.100","21.310","838.333","","","","7.604","","22.078"
"Calgary Int'L CS","10-July-2014 15:00","0.000","20.960","22.030","19.970","43.160","","","","","","9.100","21.170","573.611","","","","7.990","","21.344"
"Calgary Int'L CS","10-July-2014 16:00","0.000","20.410","22.290","20.330","44.010","","","","","","9.100","21.310","521.111","","","","8.557","","20.709"
"Calgary Int'L CS","10-July-2014 17:00","0.000","20.560","21.520","20.120","46.820","","","","","","9.100","20.790","463.611","","","","9.029","","21.291"
"Calgary Int'L CS","10-July-2014 18:00","0.000","19.890","20.560","19.260","42.930","","","","","","9.100","19.950","371.667","","","","6.929","","19.890"
"Calgary Int'L CS","10-July-2014 19:00","0.000","18.110","19.910","18.050","48.290","","","","","","9.100","18.850","123.889","","","","7.805","","18.123"
"Calgary Int'L CS","10-July-2014 20:00","0.000","17.510","18.130","17.510","48.040","","","","","","9.100","17.840","67.500","","","","6.669","","17.510"
"Calgary Int'L CS","10-July-2014 21:00","0.000","16.680","17.510","16.580","53.110","","","","","","9.100","17.090","7.500","","","","7.419","","16.720"
"Calgary Int'L CS","10-July-2014 22:00","0.000","14.800","16.680","14.800","63.210","","","","","","9.100","15.500","0.000","","","","8.760","","15.151"
"Calgary Int'L CS","10-July-2014 23:00","0.000","12.850","14.820","12.850","70.600","","","","","","9.100","13.970","0.000","","","","8.581","","13.107"
"Calgary Int'L CS","11-July-2014 00:00","0.000","11.390","12.840","11.200","76.900","","","","","","9.100","11.880","0.000","","","","8.093","","11.586"
"Calgary Int'L CS","11-July-2014 01:00","0.000","11.990","11.990","11.320","73.800","","","","","","9.100","11.700","0.000","","","","7.137","","12.177"
"Calgary Int'L CS","11-July-2014 02:00","0.000","12.070","12.180","11.990","71.800","","","","","","9.100","12.120","0.000","","","","7.149","","12.131"
"Calgary Int'L CS","11-July-2014 03:00","0.000","11.040","12.100","11.040","73.600","","","","","","9.100","11.750","0.000","","","","7.015","","11.040"
"Calgary Int'L CS","11-July-2014 04:00","0.000","9.540","11.030","9.530","80.900","","","","","","9.100","10.150","0.000","","","","7.145","","9.540"
"Calgary Int'L CS","11-July-2014 05:00","0.000","10.070","10.440","9.060","78.800","","","","","","9.100","9.780","2.500","","","","6.246","","10.070"
"Calgary Int'L CS","11-July-2014 06:00","0.000","10.970","10.990","9.740","73.200","","","","","","9.100","10.350","56.944","","","","5.775","","10.970"
"Calgary Int'L CS","11-July-2014 07:00","0.000","12.360","12.360","10.910","67.830","","","","","","9.100","11.420","134.167","","","","5.892","","12.360"
"Calgary Int'L CS","11-July-2014 08:00","0.000","14.240","14.260","12.370","57.130","","","","","","9.100","13.370","296.389","","","","5.006","","14.240"
"Calgary Int'L CS","11-July-2014 09:00","0.000","15.590","15.590","14.110","54.170","","","","","","9.100","14.790","466.389","","","","5.671","","15.590"
"Calgary Int'L CS","11-July-2014 10:00","0.000","16.630","16.640","15.370","51.600","","","","","","9.100","15.980","636.389","","","","6.038","","16.630"
"Calgary Int'L CS","11-July-2014 11:00","0.000","17.940","17.950","16.610","52.440","","","","","","9.100","17.150","752.778","","","","7.451","","18.367"
"Calgary Int'L CS","11-July-2014 12:00","0.000","18.700","19.330","17.730","50.420","","","","","","9.100","18.490","829.444","","","","8.027","","19.177"
"Calgary Int'L CS","11-July-2014 13:00","0.000","19.760","19.970","18.700","47.990","","","","","","9.100","19.290","852.500","","","","8.038","","20.338"
"Calgary Int'L CS","11-July-2014 14:00","0.000","20.450","20.750","19.510","48.130","","","","","","9.100","20.240","861.389","","","","8.808","","21.313"
"Calgary Int'L CS","11-July-2014 15:00","0.000","21.210","21.470","20.440","48.130","","","","","","9.100","20.940","800.833","","","","9.562","","22.380"
"Calgary Int'L CS","11-July-2014 16:00","0.000","21.680","21.810","20.960","50.280","","","","","","9.100","21.380","692.500","","","","10.610","","23.355"
"Calgary Int'L CS","11-July-2014 17:00","0.000","21.130","21.700","21.090","48.330","","","","","","9.100","21.370","563.611","","","","10.026","","22.295"
"Calgary Int'L CS","11-July-2014 18:00","0.000","21.080","21.320","20.980","48.680","","","","","","9.100","21.130","393.056","","","","9.910","","22.273"
"Calgary Int'L CS","11-July-2014 19:00","0.000","20.140","21.110","20.140","52.540","","","","","","9.100","20.700","246.944","","","","10.570","","21.459"
"Calgary Int'L CS","11-July-2014 20:00","0.000","18.600","20.140","18.600","58.080","","","","","","9.100","19.360","109.167","","","","10.911","","19.950"
"Calgary Int'L CS","11-July-2014 21:00","0.000","16.990","18.590","16.960","64.400","","","","","","9.100","17.780","11.389","","","","10.965","","18.354"
"Calgary Int'L CS","11-July-2014 22:00","0.000","16.440","16.990","16.200","68.770","","","","","","9.100","16.540","0.000","","","","10.831","","18.021"
"Calgary Int'L CS","11-July-2014 23:00","0.000","15.500","16.440","15.410","74.300","","","","","","9.100","15.850","0.000","","","","11.354","","17.206"
"Calgary Int'L CS","12-July-2014 00:00","0.000","14.910","15.500","14.780","77.900","","","","","","9.100","15.220","0.000","","","","11.310","","16.685"
"Calgary Int'L CS","12-July-2014 01:00","0.000","13.640","15.000","13.630","82.600","","","","","","9.100","14.410","0.000","","","","11.392","","15.244"
"Calgary Int'L CS","12-July-2014 02:00","0.000","13.270","13.680","13.140","83.100","","","","","","9.100","13.480","0.000","","","","10.598","","14.746"
"Calgary Int'L CS","12-July-2014 03:00","0.000","12.710","13.530","12.690","86.600","","","","","","9.100","13.110","0.000","","","","10.925","","14.219"
"Calgary Int'L CS","12-July-2014 04:00","0.000","12.380","13.020","12.310","87.300","","","","","","9.100","12.730","0.000","","","","10.608","","13.794"
"Calgary Int'L CS","12-July-2014 05:00","0.000","11.240","12.370","11.240","87.100","","","","","","9.100","12.020","1.667","","","","9.728","","12.134"
"Calgary Int'L CS","12-July-2014 06:00","0.000","12.360","12.360","11.020","86.300","","","","","","9.100","11.580","62.500","","","","9.477","","13.685"
"Calgary Int'L CS","12-July-2014 07:00","0.000","15.330","15.330","12.360","78.200","","","","","","9.100","13.870","190.833","","","","10.111","","17.334"
"Calgary Int'L CS","12-July-2014 08:00","0.000","19.520","19.520","15.340","61.730","","","","","","9.100","17.620","352.500","","","","10.004","","21.737"
"Calgary Int'L CS","12-July-2014 09:00","0.000","22.000","22.010","19.530","54.450","","","","","","9.100","20.750","498.611","","","","11.242","","24.429"
"Calgary Int'L CS","12-July-2014 10:00","0.000","23.710","23.750","22.000","43.390","","","","","","9.100","22.930","645.278","","","","9.760","","25.210"
"Calgary Int'L CS","12-July-2014 11:00","0.000","25.840","25.840","23.640","31.730","","","","","","9.100","24.740","753.333","","","","6.797","","26.142"
"Calgary Int'L CS","12-July-2014 12:00","0.000","26.510","26.590","25.770","30.070","","","","","","9.100","26.170","829.167","","","","7.259","","26.730"
"Calgary Int'L CS","12-July-2014 13:00","0.000","26.610","26.960","26.250","27.150","","","","","","9.100","26.600","855.556","","","","6.136","","26.610"
"Calgary Int'L CS","12-July-2014 14:00","0.000","27.290","27.420","26.580","27.690","","","","","","9.100","27.010","851.111","","","","6.759","","27.301"
"Calgary Int'L CS","12-July-2014 15:00","0.000","27.160","27.620","26.810","30.640","","","","","","9.100","27.100","790.833","","","","8.427","","27.718"
"Calgary Int'L CS","12-July-2014 16:00","0.000","26.980","27.330","26.770","31.260","","","","","","9.100","27.090","682.500","","","","8.580","","27.596"
"Calgary Int'L CS","12-July-2014 17:00","0.000","26.330","27.100","26.330","28.240","","","","","","9.100","26.720","561.389","","","","6.802","","26.330"
"Calgary Int'L CS","12-July-2014 18:00","0.000","25.610","26.440","25.610","35.120","","","","","","9.100","26.040","405.278","","","","9.413","","26.451"
"Calgary Int'L CS","12-July-2014 19:00","0.000","24.350","25.610","24.350","34.530","","","","","","9.100","25.040","251.667","","","","8.245","","24.629"
"Calgary Int'L CS","12-July-2014 20:00","0.000","21.950","24.380","21.950","43.700","","","","","","9.100","23.430","95.278","","","","10.128","","22.783"
"Calgary Int'L CS","12-July-2014 21:00","0.000","20.150","21.970","20.150","51.390","","","","","","9.100","21.070","6.667","","","","10.639","","21.322"
"Calgary Int'L CS","12-July-2014 22:00","0.000","18.180","20.140","18.180","61.620","","","","","","9.100","18.890","0.000","","","","11.607","","19.761"
"Calgary Int'L CS","12-July-2014 23:00","0.000","19.230","19.350","18.090","51.770","","","","","","9.100","18.770","0.000","","","","8.592","","20.077"
