"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","15-April-2015 22:00","0.000","8.370","8.540","7.940","29.220","","","","","","13.500","8.230","0.000","","","0.573","-8.644","","8.370"
"Calgary Int'L CS","15-April-2015 23:00","0.000","8.170","8.460","7.590","30.010","","","","","","13.500","8.070","0.000","","","0.597","-8.489","","8.170"
"Calgary Int'L CS","16-April-2015 00:00","0.000","7.610","8.170","7.350","31.560","","","","","","13.500","7.720","0.000","","","0.579","-8.075","","7.610"
"Calgary Int'L CS","16-April-2015 01:00","0.000","6.756","8.180","6.644","33.380","","","","","","13.500","7.540","0.000","","","0.537","-7.659","","6.756"
"Calgary Int'L CS","16-April-2015 02:00","0.000","5.890","7.360","5.822","35.460","","","","","","13.500","6.623","0.000","","","0.474","-7.605","","5.890"
"Calgary Int'L CS","16-April-2015 03:00","0.000","6.396","6.864","5.581","35.220","","","","","","13.500","6.357","0.000","","","0.634","-8.019","","6.396"
"Calgary Int'L CS","16-April-2015 04:00","0.000","3.829","6.397","3.829","42.820","","","","","","13.500","5.012","0.000","","","0.307","-6.487","","3.829"
"Calgary Int'L CS","16-April-2015 05:00","0.000","3.856","4.265","3.382","43.700","","","","","","13.500","3.842","0.000","","","0.443","-7.394","","3.856"
"Calgary Int'L CS","16-April-2015 06:00","0.000","3.452","5.001","3.452","45.230","","","","","","13.500","4.339","4.167","","","0.234","-6.580","","3.452"
"Calgary Int'L CS","16-April-2015 07:00","0.000","6.329","6.329","3.081","41.830","","","","","","13.500","4.291","81.389","","","0.839","-7.160","","6.329"
"Calgary Int'L CS","16-April-2015 08:00","0.000","8.900","8.900","6.341","34.490","","","","","","13.500","7.590","245.278","","","0.811","-7.052","","8.900"
"Calgary Int'L CS","16-April-2015 09:00","0.000","10.790","10.800","8.920","29.340","","","","","","13.500","10.100","445.000","","","0.899","-7.186","","10.790"
"Calgary Int'L CS","16-April-2015 10:00","0.000","11.680","11.860","10.650","25.090","","","","","","13.500","11.160","549.444","","","0.806","-8.006","","11.680"
"Calgary Int'L CS","16-April-2015 11:00","0.000","13.070","13.310","11.590","23.850","","","","","","13.500","12.450","684.722","","","0.915","-7.644","","13.070"
"Calgary Int'L CS","16-April-2015 12:00","0.000","14.870","14.870","13.000","22.600","","","","","","13.500","13.910","732.500","","","0.899","-7.089","","14.870"
"Calgary Int'L CS","16-April-2015 13:00","0.000","16.560","17.380","14.860","20.860","","","","","","13.500","15.990","721.389","","","0.893","-6.304","","16.560"
"Calgary Int'L CS","16-April-2015 14:00","0.000","16.010","17.720","16.010","19.500","","","","","","13.500","16.710","549.167","","","10.460","-6.566","","16.010"
"Calgary Int'L CS","16-April-2015 15:00","0.000","16.940","17.290","15.910","19.050","","","","","","13.500","16.490","470.556","","","10.150","-7.087","","16.940"
"Calgary Int'L CS","16-April-2015 16:00","0.000","16.680","17.120","16.150","19.900","","","","","","13.500","16.730","431.944","","","9.830","-6.492","","16.680"
"Calgary Int'L CS","16-April-2015 17:00","0.000","17.130","17.780","16.690","18.990","","","","","","13.500","17.330","448.611","","","9.520","-6.606","","17.130"
"Calgary Int'L CS","16-April-2015 18:00","0.000","16.600","17.630","16.560","20.520","","","","","","13.500","16.880","281.667","","","9.370","-5.710","","16.600"
"Calgary Int'L CS","16-April-2015 19:00","0.000","15.000","16.600","14.980","22.860","","","","","","13.500","15.850","124.444","","","9.210","-5.381","","15.000"
"Calgary Int'L CS","16-April-2015 20:00","0.000","12.830","15.000","12.770","26.830","","","","","","13.500","13.800","9.444","","","9.000","-4.887","","12.830"
"Calgary Int'L CS","16-April-2015 21:00","0.000","12.370","13.090","12.240","27.510","","","","","","13.500","12.680","0.000","","","8.970","-5.604","","12.370"
"Calgary Int'L CS","16-April-2015 22:00","0.000","11.480","12.450","11.350","29.270","","","","","","13.500","11.860","0.000","","","9.190","-5.450","","11.480"
"Calgary Int'L CS","16-April-2015 23:00","0.000","6.016","11.470","5.970","44.090","","","","","","13.500","8.910","0.000","","","10.890","-2.826","","6.016"
"Calgary Int'L CS","17-April-2015 00:00","0.000","5.787","7.040","5.279","45.650","","","","","","13.500","6.007","0.000","","","11.540","-4.695","","5.787"
"Calgary Int'L CS","17-April-2015 01:00","0.000","5.863","6.844","4.288","52.150","","","","","","13.500","5.682","0.000","","","11.890","-3.471","","5.863"
"Calgary Int'L CS","17-April-2015 02:00","0.000","3.014","5.912","3.014","63.370","","","","","","13.500","4.150","0.000","","","12.010","-1.883","","3.014"
"Calgary Int'L CS","17-April-2015 03:00","0.000","2.711","3.006","1.602","68.950","","","","","","13.500","2.254","0.000","","","11.900","-2.802","","2.711"
"Calgary Int'L CS","17-April-2015 04:00","0.000","1.675","2.769","1.675","71.600","","","","","","13.500","2.366","0.000","","","11.090","-2.373","","1.675"
"Calgary Int'L CS","17-April-2015 05:00","0.000","1.304","2.053","1.266","74.100","","","","","","13.500","1.604","0.000","","","11.160","-2.452","","1.304"
"Calgary Int'L CS","17-April-2015 06:00","0.000","2.004","2.357","1.288","74.000","","","","","","13.500","1.917","4.722","","","12.460","-2.313","","2.004"
"Calgary Int'L CS","17-April-2015 07:00","0.000","4.663","4.663","1.997","61.420","","","","","","13.500","2.990","98.611","","","10.630","-3.376","","4.663"
"Calgary Int'L CS","17-April-2015 08:00","0.000","6.717","6.717","4.668","51.480","","","","","","13.500","5.776","251.944","","","0.783","-3.526","","6.717"
"Calgary Int'L CS","17-April-2015 09:00","0.000","8.850","8.890","6.720","34.350","","","","","","13.500","7.790","429.167","","","0.763","-6.942","","8.850"
"Calgary Int'L CS","17-April-2015 10:00","0.000","10.950","10.950","8.860","33.540","","","","","","13.500","9.890","579.444","","","0.812","-5.402","","10.950"
"Calgary Int'L CS","17-April-2015 11:00","0.000","12.780","12.790","10.950","30.220","","","","","","13.500","11.690","710.000","","","0.864","-5.055","","12.780"
"Calgary Int'L CS","17-April-2015 12:00","0.000","14.950","15.040","12.530","26.850","","","","","","13.500","13.870","754.722","","","0.866","-4.963","","14.950"
"Calgary Int'L CS","17-April-2015 13:00","0.000","17.580","17.680","14.960","23.620","","","","","","13.500","16.310","757.222","","","0.954","-4.504","","17.580"
"Calgary Int'L CS","17-April-2015 14:00","0.000","19.340","19.500","17.460","20.990","","","","","","13.500","18.440","766.944","","","0.840","-4.262","","19.340"
"Calgary Int'L CS","17-April-2015 15:00","0.000","20.350","20.670","18.850","17.060","","","","","","13.500","19.850","683.056","","","0.986","-5.944","","20.350"
"Calgary Int'L CS","17-April-2015 16:00","0.000","18.720","20.480","17.990","19.880","","","","","","13.500","19.260","513.611","","","4.342","-4.358","","18.720"
"Calgary Int'L CS","17-April-2015 17:00","0.000","17.250","18.760","16.660","22.420","","","","","","13.500","17.700","438.889","","","2.095","-4.028","","17.250"
"Calgary Int'L CS","17-April-2015 18:00","0.000","16.020","17.540","15.790","19.920","","","","","","13.500","16.390","312.778","","","0.883","-6.454","","16.020"
"Calgary Int'L CS","17-April-2015 19:00","0.000","14.270","16.030","14.260","22.470","","","","","","13.500","15.100","120.278","","","1.761","-6.148","","14.270"
"Calgary Int'L CS","17-April-2015 20:00","0.000","12.020","14.330","11.760","27.960","","","","","","13.500","13.050","9.167","","","10.620","-5.064","","12.020"
"Calgary Int'L CS","17-April-2015 21:00","0.000","9.350","12.510","9.350","30.460","","","","","","13.500","11.040","0.000","","","12.320","-5.769","","9.350"
"Calgary Int'L CS","17-April-2015 22:00","0.000","6.480","9.360","6.400","42.260","","","","","","13.500","7.860","0.000","","","10.470","-4.154","","6.480"
"Calgary Int'L CS","17-April-2015 23:00","0.000","5.799","6.551","5.476","54.570","","","","","","13.500","5.938","0.000","","","10.660","-2.446","","5.799"
"Calgary Int'L CS","18-April-2015 00:00","0.000","7.920","8.510","5.746","52.860","","","","","","13.500","7.360","0.000","","","3.040","-1.840","","7.920"
"Calgary Int'L CS","18-April-2015 01:00","0.700","4.179","7.920","4.178","83.700","","","","","","14.200","5.402","0.000","","","3.042","3.501","","4.179"
"Calgary Int'L CS","18-April-2015 02:00","0.700","2.544","4.458","2.530","91.200","","","","","","14.900","3.321","0.000","","","3.034","2.196","","2.544"
"Calgary Int'L CS","18-April-2015 03:00","0.400","1.754","2.544","1.365","92.700","","","","","","15.300","1.966","0.000","","","2.279","0.899","","1.754"
"Calgary Int'L CS","18-April-2015 04:00","0.000","2.417","2.600","1.758","82.900","","","","","","15.300","2.283","0.000","","","6.650","-0.421","","2.417"
"Calgary Int'L CS","18-April-2015 05:00","0.000","2.069","2.418","1.982","78.000","","","","","","15.300","2.208","0.000","","","5.071","-1.234","","2.069"
"Calgary Int'L CS","18-April-2015 06:00","0.000","1.967","2.209","1.642","71.700","","","","","","15.300","1.965","2.778","","","4.652","-2.639","","1.967"
"Calgary Int'L CS","18-April-2015 07:00","0.100","2.807","2.824","1.845","65.120","","","","","","15.400","2.108","63.056","","","6.146","-3.539","","2.807"
"Calgary Int'L CS","18-April-2015 08:00","0.000","2.954","2.954","2.514","55.090","","","","","","15.400","2.737","109.444","","","4.947","-5.379","","2.954"
"Calgary Int'L CS","18-April-2015 09:00","0.000","3.812","3.815","2.920","54.300","","","","","","15.400","3.282","183.333","","","6.463","-4.978","","3.812"
"Calgary Int'L CS","18-April-2015 10:00","0.000","5.631","5.654","3.819","43.430","","","","","","15.400","4.656","350.000","","","6.129","-6.644","","5.631"
"Calgary Int'L CS","18-April-2015 11:00","0.000","6.016","6.730","5.344","37.280","","","","","","15.400","5.964","477.500","","","6.472","-7.452","","6.016"
"Calgary Int'L CS","18-April-2015 12:00","0.000","7.960","8.100","5.805","32.420","","","","","","15.400","6.787","545.556","","","5.933","-8.438","","7.960"
"Calgary Int'L CS","18-April-2015 13:00","0.000","9.210","9.370","7.030","25.300","","","","","","15.400","8.330","565.556","","","5.940","-10.504","","9.210"
"Calgary Int'L CS","18-April-2015 14:00","0.000","9.940","10.130","8.760","22.610","","","","","","15.400","9.530","805.556","","","5.952","-10.860","","9.940"
"Calgary Int'L CS","18-April-2015 15:00","0.000","8.740","10.440","8.140","22.170","","","","","","15.400","9.500","620.556","","","6.192","-11.236","","8.740"
"Calgary Int'L CS","18-April-2015 16:00","0.000","9.470","10.400","8.100","21.520","","","","","","15.400","9.540","571.944","","","5.704","-11.641","","9.470"
"Calgary Int'L CS","18-April-2015 17:00","0.000","9.720","9.850","9.150","20.790","","","","","","15.400","9.520","468.333","","","5.682","-11.861","","9.720"
"Calgary Int'L CS","18-April-2015 18:00","0.000","8.570","9.710","8.570","21.980","","","","","","15.400","8.950","300.278","","","5.550","-11.470","","8.570"
"Calgary Int'L CS","18-April-2015 19:00","0.000","6.692","8.550","6.692","27.950","","","","","","15.400","7.620","126.667","","","6.062","-9.745","","6.692"
"Calgary Int'L CS","18-April-2015 20:00","0.000","2.695","6.685","2.695","40.920","","","","","","15.400","5.102","6.667","","","4.121","-7.458","","2.695"
"Calgary Int'L CS","18-April-2015 21:00","0.000","0.990","2.687","0.845","50.850","","","","","","15.400","1.501","0.000","","","3.231","-7.323","","0.990"
"Calgary Int'L CS","18-April-2015 22:00","0.000","2.626","2.693","0.992","44.930","","","","","","15.400","1.991","0.000","","","6.906","-8.842","","2.626"
"Calgary Int'L CS","18-April-2015 23:00","0.000","1.702","2.747","1.560","50.350","","","","","","15.400","1.967","0.000","","","5.689","-7.092","","1.702"
"Calgary Int'L CS","19-April-2015 00:00","0.000","0.286","1.890","-0.849","56.990","","","","","","15.400","0.292","0.000","","","6.853","-7.007","","0.286"
"Calgary Int'L CS","19-April-2015 01:00","0.000","-0.497","0.822","-0.578","63.930","","","","","","15.400","0.222","0.000","","","6.332","-5.886","","-0.497"
"Calgary Int'L CS","19-April-2015 02:00","0.000","-1.807","-0.244","-1.869","64.530","","","","","","15.400","-1.186","0.000","","","2.740","-6.885","","-1.807"
"Calgary Int'L CS","19-April-2015 03:00","0.100","-3.261","-1.813","-3.368","69.590","","","","","","15.500","-2.678","0.000","","","1.254","-7.373","","-3.261"
"Calgary Int'L CS","19-April-2015 04:00","0.000","-3.629","-3.166","-3.629","67.520","","","","","","15.500","-3.343","0.000","","","7.490","-8.535","","-3.629"
"Calgary Int'L CS","19-April-2015 05:00","0.000","-4.706","-3.638","-4.775","70.800","","","","","","15.500","-4.453","0.000","","","7.590","-8.704","","-4.706"
"Calgary Int'L CS","19-April-2015 06:00","0.000","-4.740","-4.129","-5.302","74.000","","","","","","15.500","-4.732","4.722","","","8.240","-8.630","","-4.740"
"Calgary Int'L CS","19-April-2015 07:00","0.000","-3.034","-2.823","-4.884","70.100","","","","","","15.500","-3.666","76.389","","","0.789","-8.492","","-3.034"
"Calgary Int'L CS","19-April-2015 08:00","0.000","0.018","0.018","-3.115","65.930","","","","","","15.500","-1.701","126.667","","","4.624","-7.075","","0.018"
"Calgary Int'L CS","19-April-2015 09:00","0.000","4.774","4.905","0.022","45.580","","","","","","15.500","2.396","316.944","","","6.470","-8.091","","4.774"
"Calgary Int'L CS","19-April-2015 10:00","0.000","7.310","7.430","4.789","32.060","","","","","","15.500","6.187","586.389","","","6.647","-9.320","","7.310"
"Calgary Int'L CS","19-April-2015 11:00","0.000","8.610","8.720","7.220","27.330","","","","","","15.500","8.000","700.278","","","6.660","-9.728","","8.610"
"Calgary Int'L CS","19-April-2015 12:00","0.000","9.750","10.110","8.440","27.270","","","","","","15.500","9.160","752.500","","","6.679","-8.632","","9.750"
"Calgary Int'L CS","19-April-2015 13:00","0.000","10.710","10.850","9.740","26.260","","","","","","15.500","10.200","786.944","","","7.040","-8.240","","10.710"
"Calgary Int'L CS","19-April-2015 14:00","0.000","11.440","11.650","9.970","25.040","","","","","","15.500","10.890","698.056","","","7.060","-8.410","","11.440"
"Calgary Int'L CS","19-April-2015 15:00","0.000","11.320","12.260","11.130","24.920","","","","","","15.500","11.640","703.611","","","3.970","-7.719","","11.320"
"Calgary Int'L CS","19-April-2015 16:00","0.000","12.440","12.710","11.320","25.220","","","","","","15.500","12.230","602.778","","","0.882","-7.292","","12.440"
"Calgary Int'L CS","19-April-2015 17:00","0.000","12.260","12.780","12.090","24.790","","","","","","15.500","12.350","455.278","","","0.930","-7.158","","12.260"
"Calgary Int'L CS","19-April-2015 18:00","0.000","11.890","12.430","11.880","27.140","","","","","","15.500","12.170","288.611","","","1.049","-6.219","","11.890"
"Calgary Int'L CS","19-April-2015 19:00","0.000","10.550","11.910","10.520","30.480","","","","","","15.500","11.290","128.333","","","3.581","-5.512","","10.550"
"Calgary Int'L CS","19-April-2015 20:00","0.000","8.700","10.550","8.700","34.820","","","","","","15.500","9.630","11.944","","","0.916","-5.156","","8.700"
"Calgary Int'L CS","19-April-2015 21:00","0.000","7.400","8.690","6.537","37.720","","","","","","15.500","7.570","0.000","","","0.820","-5.892","","7.400"
"Calgary Int'L CS","19-April-2015 22:00","0.000","5.787","7.400","4.823","45.030","","","","","","15.500","5.523","0.000","","","0.730","-4.919","","5.787"
"Calgary Int'L CS","19-April-2015 23:00","0.000","5.322","5.919","4.576","50.480","","","","","","15.500","5.088","0.000","","","4.420","-4.199","","5.322"
"Calgary Int'L CS","20-April-2015 00:00","0.000","4.360","5.322","4.360","52.760","","","","","","15.500","4.710","0.000","","","1.041","-3.988","","4.360"
"Calgary Int'L CS","20-April-2015 01:00","0.000","3.889","4.552","3.766","52.350","","","","","","15.500","4.076","0.000","","","0.860","-4.725","","3.889"
"Calgary Int'L CS","20-April-2015 02:00","0.000","3.173","3.989","3.173","53.500","","","","","","15.500","3.564","0.000","","","0.680","-4.975","","3.173"
"Calgary Int'L CS","20-April-2015 03:00","0.000","1.613","3.559","1.552","64.450","","","","","","15.500","2.487","0.000","","","0.500","-3.467","","1.613"
"Calgary Int'L CS","20-April-2015 04:00","0.000","0.313","1.725","0.313","66.430","","","","","","15.500","1.431","0.000","","","5.038","-4.527","","0.313"
"Calgary Int'L CS","20-April-2015 05:00","0.000","0.322","0.631","-0.084","69.700","","","","","","15.500","0.300","0.000","","","9.440","-4.604","","0.322"
"Calgary Int'L CS","20-April-2015 06:00","0.000","1.153","1.153","0.068","62.300","","","","","","15.500","0.546","9.167","","","0.444","-5.761","","1.153"
"Calgary Int'L CS","20-April-2015 07:00","0.000","3.795","3.795","1.154","57.370","","","","","","15.500","2.386","108.333","","","1.332","-5.088","","3.795"
"Calgary Int'L CS","20-April-2015 08:00","0.000","9.700","9.730","3.802","33.490","","","","","","15.500","6.989","271.389","","","10.570","-8.186","","9.700"
"Calgary Int'L CS","20-April-2015 09:00","0.000","11.780","11.930","9.710","29.340","","","","","","15.500","10.790","439.722","","","10.130","-6.354","","11.780"
"Calgary Int'L CS","20-April-2015 10:00","0.000","13.700","13.780","11.730","24.560","","","","","","15.500","12.720","583.056","","","10.140","-7.007","","13.700"
"Calgary Int'L CS","20-April-2015 11:00","0.000","14.880","14.880","13.530","24.160","","","","","","15.500","14.040","695.278","","","9.540","-5.992","","14.880"
"Calgary Int'L CS","20-April-2015 12:00","0.000","15.630","16.370","14.470","27.400","","","","","","15.500","15.280","756.944","","","9.390","-3.292","","15.630"
"Calgary Int'L CS","20-April-2015 13:00","0.000","16.230","16.840","15.070","25.140","","","","","","15.500","15.960","704.444","","","9.060","-3.984","","16.230"
"Calgary Int'L CS","20-April-2015 14:00","0.000","15.930","17.260","15.590","27.460","","","","","","15.500","16.550","654.444","","","9.130","-2.401","","15.930"
"Calgary Int'L CS","20-April-2015 15:00","0.000","18.070","18.530","15.960","24.190","","","","","","15.500","17.400","673.056","","","9.080","-3.406","","18.070"
"Calgary Int'L CS","20-April-2015 16:00","0.000","17.950","18.300","16.350","25.660","","","","","","15.500","17.490","531.111","","","9.000","-2.546","","17.950"
"Calgary Int'L CS","20-April-2015 17:00","0.000","17.520","18.040","16.920","26.510","","","","","","15.500","17.350","421.667","","","8.930","-1.974","","17.520"
"Calgary Int'L CS","20-April-2015 18:00","0.000","16.230","17.690","16.210","29.490","","","","","","15.500","16.980","251.667","","","8.850","-0.981","","16.230"
"Calgary Int'L CS","20-April-2015 19:00","0.000","14.230","16.230","14.220","34.540","","","","","","15.500","15.180","60.000","","","9.020","-0.323","","14.230"
"Calgary Int'L CS","20-April-2015 20:00","0.000","12.330","14.230","12.330","41.090","","","","","","15.500","13.240","0.833","","","9.180","0.336","","12.330"
"Calgary Int'L CS","20-April-2015 21:00","0.000","12.360","12.360","11.650","40.470","","","","","","15.500","11.950","0.000","","","9.810","-1.019","","12.360"
"Calgary Int'L CS","20-April-2015 22:00","0.000","12.500","12.560","12.020","37.880","","","","","","15.500","12.320","0.000","","","9.470","-1.664","","12.500"
"Calgary Int'L CS","20-April-2015 23:00","0.000","11.030","12.500","11.030","44.570","","","","","","15.500","11.800","0.000","","","10.020","0.088","","11.030"
"Calgary Int'L CS","21-April-2015 00:00","0.000","10.700","11.030","10.620","48.090","","","","","","15.500","10.860","0.000","","","9.290","0.277","","10.700"
"Calgary Int'L CS","21-April-2015 01:00","0.000","10.470","11.040","9.980","45.840","","","","","","15.500","10.490","0.000","","","9.920","-0.669","","10.470"
"Calgary Int'L CS","21-April-2015 02:00","0.000","8.960","10.760","8.940","58.550","","","","","","15.500","10.160","0.000","","","9.800","2.109","","8.960"
"Calgary Int'L CS","21-April-2015 03:00","0.000","9.560","10.280","8.880","56.710","","","","","","15.500","9.470","0.000","","","9.630","1.410","","9.560"
"Calgary Int'L CS","21-April-2015 04:00","0.000","9.350","9.550","8.870","57.210","","","","","","15.500","9.170","0.000","","","9.010","1.186","","9.350"
"Calgary Int'L CS","21-April-2015 05:00","0.000","7.980","9.710","7.870","61.320","","","","","","15.500","8.810","0.020","","","9.210","1.758","","7.980"
"Calgary Int'L CS","21-April-2015 06:00","0.000","7.860","8.420","7.480","59.530","","","","","","15.500","7.920","7.222","","","10.330","0.555","","7.860"
"Calgary Int'L CS","21-April-2015 07:00","0.000","8.250","8.320","7.600","57.440","","","","","","15.500","7.910","46.944","","","10.430","0.071","","8.250"
"Calgary Int'L CS","21-April-2015 08:00","0.000","8.860","8.880","8.220","55.850","","","","","","15.500","8.500","124.444","","","10.200","0.236","","8.860"
"Calgary Int'L CS","21-April-2015 09:00","0.000","11.920","11.930","8.710","41.850","","","","","","15.500","10.070","281.389","","","9.870","-2.080","","11.920"
"Calgary Int'L CS","21-April-2015 10:00","0.000","14.700","14.710","11.930","34.880","","","","","","15.500","13.180","520.556","","","9.590","-1.869","","14.700"
"Calgary Int'L CS","21-April-2015 11:00","0.000","16.840","16.960","14.660","31.480","","","","","","15.500","15.810","690.000","","","5.280","-1.079","","16.840"
"Calgary Int'L CS","21-April-2015 12:00","0.000","16.570","17.330","16.070","31.670","","","","","","15.500","16.780","605.833","","","0.974","-0.222","","16.570"
"Calgary Int'L CS","21-April-2015 13:00","0.000","18.100","18.390","16.560","27.570","","","","","","15.500","17.550","643.611","","","0.941","-1.447","","18.100"
"Calgary Int'L CS","21-April-2015 14:00","0.000","19.130","19.230","17.470","27.300","","","","","","15.500","18.410","696.667","","","0.995","-0.831","","19.130"
"Calgary Int'L CS","21-April-2015 15:00","0.000","19.030","19.600","18.080","26.690","","","","","","15.500","19.090","692.222","","","0.950","-0.722","","19.030"
"Calgary Int'L CS","21-April-2015 16:00","0.000","19.800","20.080","18.570","25.220","","","","","","15.500","19.460","603.056","","","0.951","-1.083","","19.800"
"Calgary Int'L CS","21-April-2015 17:00","0.000","19.250","20.030","19.020","24.940","","","","","","15.500","19.390","454.444","","","0.775","-1.066","","19.250"
"Calgary Int'L CS","21-April-2015 18:00","0.000","18.420","19.230","18.350","26.890","","","","","","15.500","18.750","245.278","","","0.724","-0.662","","18.420"
"Calgary Int'L CS","21-April-2015 19:00","0.000","17.410","18.410","17.350","28.770","","","","","","15.500","17.930","134.722","","","0.635","-0.517","","17.410"
"Calgary Int'L CS","21-April-2015 20:00","0.000","14.880","17.410","14.850","34.230","","","","","","15.500","15.900","11.667","","","0.683","0.350","","14.880"
"Calgary Int'L CS","21-April-2015 21:00","0.000","13.060","14.900","12.990","38.050","","","","","","15.500","14.040","0.000","","","1.497","-0.127","","13.060"
"Calgary Int'L CS","21-April-2015 22:00","0.000","11.910","13.170","11.860","41.370","","","","","","15.500","12.500","0.000","","","0.707","-0.259","","11.910"
"Calgary Int'L CS","21-April-2015 23:00","0.000","11.370","12.000","11.310","43.120","","","","","","15.500","11.620","0.000","","","0.660","-0.467","","11.370"
"Calgary Int'L CS","22-April-2015 00:00","0.000","10.980","11.530","10.980","40.480","","","","","","15.500","11.330","0.000","","","0.625","-1.689","","10.980"
"Calgary Int'L CS","22-April-2015 01:00","0.000","9.000","10.990","9.000","47.000","","","","","","15.500","10.100","0.000","","","0.536","-0.798","","9.000"
"Calgary Int'L CS","22-April-2015 02:00","0.000","7.570","8.990","7.570","51.860","","","","","","15.500","8.270","0.000","","","0.477","-1.032","","7.570"
"Calgary Int'L CS","22-April-2015 03:00","0.000","6.496","7.570","6.496","55.860","","","","","","15.500","7.060","0.000","","","0.502","-1.178","","6.496"
"Calgary Int'L CS","22-April-2015 04:00","0.000","5.399","6.489","4.952","60.730","","","","","","15.500","5.792","0.000","","","4.236","-1.272","","5.399"
"Calgary Int'L CS","22-April-2015 05:00","0.000","4.302","5.452","3.657","67.530","","","","","","15.500","4.567","0.020","","","0.496","-0.931","","4.302"
"Calgary Int'L CS","22-April-2015 06:00","0.000","4.658","5.144","4.246","67.140","","","","","","15.500","4.545","8.333","","","0.645","-0.876","","4.658"
"Calgary Int'L CS","22-April-2015 07:00","0.000","6.048","6.048","4.585","61.430","","","","","","15.500","5.278","117.500","","","0.750","-1.497","","6.048"
"Calgary Int'L CS","22-April-2015 08:00","0.000","9.450","9.450","6.051","51.480","","","","","","15.500","7.590","312.778","","","1.073","-1.622","","9.450"
"Calgary Int'L CS","22-April-2015 09:00","0.000","11.130","11.240","9.460","45.520","","","","","","15.500","10.420","329.167","","","0.871","-0.911","","11.130"
"Calgary Int'L CS","22-April-2015 10:00","0.000","12.510","12.590","11.130","42.940","","","","","","15.500","12.220","413.889","","","1.458","-0.339","","12.510"
"Calgary Int'L CS","22-April-2015 11:00","0.000","16.140","16.300","12.500","36.060","","","","","","15.500","14.270","639.722","","","0.918","-0.460","","16.140"
"Calgary Int'L CS","22-April-2015 12:00","0.000","18.060","19.030","16.040","23.360","","","","","","15.500","18.010","648.611","","","0.731","-3.628","","18.060"
"Calgary Int'L CS","22-April-2015 13:00","0.000","18.140","18.540","17.780","24.860","","","","","","15.500","18.040","423.056","","","0.757","-2.265","","18.140"
"Calgary Int'L CS","22-April-2015 14:00","0.000","17.860","18.190","17.680","24.370","","","","","","15.500","17.880","333.333","","","0.736","-2.724","","17.860"
"Calgary Int'L CS","22-April-2015 15:00","0.000","19.550","19.650","17.790","17.930","","","","","","15.500","18.700","640.833","","","0.772","-6.140","","19.550"
"Calgary Int'L CS","22-April-2015 16:00","0.000","20.960","21.150","19.200","12.880","","","","","","15.500","20.240","639.444","","","1.311","-9.239","","20.960"
"Calgary Int'L CS","22-April-2015 17:00","0.000","19.440","20.970","19.320","11.370","","","","","","15.500","19.980","484.722","","","0.925","-10.836","","19.440"
"Calgary Int'L CS","22-April-2015 18:00","0.000","15.330","19.630","15.330","28.100","","","","","","15.500","18.060","260.556","","","0.871","-1.183","","15.330"
"Calgary Int'L CS","22-April-2015 19:00","0.000","14.590","15.680","14.590","25.690","","","","","","15.500","15.160","154.444","","","1.516","-4.394","","14.590"
"Calgary Int'L CS","22-April-2015 20:00","0.000","10.730","14.590","10.730","30.730","","","","","","15.500","12.810","27.778","","","1.085","-4.147","","10.730"
"Calgary Int'L CS","22-April-2015 21:00","0.000","8.720","10.710","8.350","29.490","","","","","","15.500","9.390","0.000","","","0.975","-7.406","","8.720"
"Calgary Int'L CS","22-April-2015 22:00","0.000","8.350","8.780","8.350","26.480","","","","","","15.500","8.580","0.000","","","2.194","-9.616","","8.350"
"Calgary Int'L CS","22-April-2015 23:00","0.000","6.268","8.340","6.268","54.420","","","","","","15.500","7.820","0.000","","","4.056","-1.281","","6.268"
"Calgary Int'L CS","23-April-2015 00:00","0.000","4.233","6.260","4.079","71.700","","","","","","15.500","4.911","0.000","","","0.650","0.482","","4.233"
"Calgary Int'L CS","23-April-2015 01:00","0.000","1.613","4.231","1.613","78.200","","","","","","15.500","2.995","0.000","","","0.585","-0.497","","1.613"
"Calgary Int'L CS","23-April-2015 02:00","0.000","0.642","1.960","0.530","83.700","","","","","","15.500","1.369","0.000","","","8.920","-1.204","","0.642"
"Calgary Int'L CS","23-April-2015 03:00","0.000","-0.313","1.482","-0.397","82.800","","","","","","15.500","0.532","0.000","","","9.240","-2.039","","-0.313"
"Calgary Int'L CS","23-April-2015 04:00","0.000","0.234","0.740","-0.309","78.800","","","","","","15.500","0.272","0.000","","","0.828","-3.025","","0.234"
"Calgary Int'L CS","23-April-2015 05:00","0.000","0.683","0.683","0.069","77.500","","","","","","15.500","0.365","0.020","","","0.529","-3.092","","0.683"
"Calgary Int'L CS","23-April-2015 06:00","0.000","0.585","1.129","-0.294","77.800","","","","","","15.500","0.583","13.056","","","1.210","-3.000","","0.585"
