"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","06-March-2018 08:00","0.000","-19.890","-19.310","-23.280","81.600","","2.045","228.800","2.963","206.000","9.900","-20.940","17.222","6.631","211.800","11.840","-23.590","-21.634","-19.890"
"Calgary Int'L CS","06-March-2018 09:00","0.000","-17.030","-17.030","-21.260","72.510","","0.792","262.800","4.259","292.200","9.900","-19.360","203.333","11.570","317.600","12.320","-22.822","-17.645","-17.030"
"Calgary Int'L CS","06-March-2018 10:00","0.000","-15.630","-15.270","-17.150","61.850","","0.677","139.100","1.847","251.700","9.900","-16.360","243.611","6.210","275.000","12.130","-21.807","-16.130","-15.630"
"Calgary Int'L CS","06-March-2018 11:00","0.000","-10.020","-10.020","-15.820","43.810","","0.684","20.640","1.465","50.450","9.900","-13.320","371.389","4.093","102.600","11.890","-22.639","-10.422","-10.020"
"Calgary Int'L CS","06-March-2018 12:00","0.000","-7.785","-6.800","-11.360","52.540","","7.096","149.300","2.740","19.060","9.900","-9.800","556.389","15.808","173.800","12.150","-16.991","-11.499","-7.785"
"Calgary Int'L CS","06-March-2018 13:00","0.000","-7.626","-7.615","-8.910","57.070","","11.239","160.300","14.058","164.300","9.900","-8.140","548.333","20.322","157.500","12.270","-15.236","-12.817","-7.626"
"Calgary Int'L CS","06-March-2018 14:00","0.000","-7.887","-7.585","-8.510","56.880","","17.946","166.200","15.750","158.300","9.900","-8.040","519.722","21.593","167.400","12.190","-15.075","-14.792","-7.887"
"Calgary Int'L CS","06-March-2018 15:00","0.000","-7.380","-7.205","-8.040","60.790","","16.168","167.700","17.701","166.900","9.900","-7.614","503.611","24.415","171.700","11.940","-13.867","-13.782","-7.380"
"Calgary Int'L CS","06-March-2018 16:00","0.000","-7.068","-6.946","-8.030","59.540","","19.033","187.400","15.840","174.100","9.900","-7.549","393.611","23.004","188.300","11.860","-13.993","-13.980","-7.068"
"Calgary Int'L CS","06-March-2018 17:00","0.000","-9.280","-6.929","-9.480","60.620","","14.893","150.300","14.872","169.300","9.900","-7.951","234.444","22.226","189.100","11.800","-14.452","-15.832","-9.280"
"Calgary Int'L CS","06-March-2018 18:00","0.000","-11.660","-9.290","-11.660","69.280","","15.847","163.900","16.524","157.600","9.900","-10.380","99.722","20.887","165.400","11.750","-14.999","-19.011","-11.660"
"Calgary Int'L CS","06-March-2018 19:00","0.000","-13.570","-11.670","-13.570","74.820","","14.029","172.000","13.874","172.100","9.900","-12.420","0.000","18.205","174.100","11.780","-16.144","-20.873","-13.570"
"Calgary Int'L CS","06-March-2018 20:00","0.000","-15.670","-13.560","-15.710","77.870","","10.796","168.800","12.452","165.600","9.900","-14.150","0.000","16.794","154.900","11.430","-17.626","-22.348","-15.670"
"Calgary Int'L CS","06-March-2018 21:00","0.000","-16.180","-13.960","-16.570","82.500","","3.272","248.200","7.981","181.700","9.900","-15.360","0.000","13.972","158.400","11.540","-17.560","-18.645","-16.180"
"Calgary Int'L CS","06-March-2018 22:00","0.000","-16.680","-15.260","-17.190","81.200","","8.640","19.570","9.695","1.298","9.900","-16.200","0.000","14.605","23.650","11.880","-18.686","-22.640","-16.680"
"Calgary Int'L CS","06-March-2018 23:00","0.000","-17.160","-16.200","-18.620","80.300","","7.837","349.700","9.205","15.980","9.900","-17.030","0.000","12.420","23.420","11.720","-19.973","-22.810","-17.160"
"Calgary Int'L CS","07-March-2018 00:00","0.000","-18.180","-16.630","-18.500","82.900","","5.098","323.800","5.310","355.000","9.900","-17.570","0.000","9.101","13.090","11.410","-19.757","-22.289","-18.180"
"Calgary Int'L CS","07-March-2018 01:00","0.000","-17.040","-17.040","-19.020","83.900","","0.158","320.300","4.345","313.300","9.900","-18.000","0.000","8.042","294.100","11.610","-20.074","-17.163","-17.040"
"Calgary Int'L CS","07-March-2018 02:00","0.000","-18.440","-16.750","-18.770","78.820","","4.057","313.200","3.593","323.200","9.900","-17.720","0.000","10.937","327.600","11.600","-20.529","-21.743","-18.440"
"Calgary Int'L CS","07-March-2018 03:00","0.000","-18.450","-17.400","-19.530","82.200","","1.346","344.100","1.912","358.100","9.900","-18.370","0.000","4.799","34.840","11.450","-20.736","-19.546","-18.450"
"Calgary Int'L CS","07-March-2018 04:00","0.000","-18.650","-17.630","-20.260","82.100","","2.106","340.000","3.899","355.100","9.900","-18.830","0.000","9.806","19.930","11.560","-21.220","-20.376","-18.650"
"Calgary Int'L CS","07-March-2018 05:00","0.000","-16.870","-16.400","-20.030","82.900","","4.010","303.000","3.989","326.400","9.900","-17.940","0.000","9.313","304.400","11.540","-20.394","-19.965","-16.870"
"Calgary Int'L CS","07-March-2018 06:00","0.000","-17.050","-15.960","-17.940","81.600","","3.960","344.200","3.391","328.700","9.900","-16.780","0.000","5.785","296.300","11.360","-19.338","-20.126","-17.050"
"Calgary Int'L CS","07-March-2018 07:00","0.000","-17.260","-15.630","-18.480","84.900","","0.022","221.900","1.753","266.000","9.900","-17.180","0.390","4.446","289.000","11.140","-18.979","-17.277","-17.260"
"Calgary Int'L CS","07-March-2018 08:00","0.000","-16.420","-16.400","-18.400","84.600","","2.254","272.500","1.649","221.700","9.900","-17.340","11.111","4.021","153.600","11.280","-19.360","-18.132","-16.420"
"Calgary Int'L CS","07-March-2018 09:00","0.000","-12.910","-12.730","-17.280","72.250","","0.000","248.400","1.321","278.500","9.900","-14.960","157.500","4.658","313.600","11.050","-18.864","-12.910","-12.910"
"Calgary Int'L CS","07-March-2018 10:00","0.000","-10.700","-9.950","-13.030","54.000","","1.066","312.600","1.904","335.900","9.900","-11.660","326.111","5.504","32.040","11.310","-18.919","-11.346","-10.700"
"Calgary Int'L CS","07-March-2018 11:00","0.000","-9.140","-7.835","-10.810","57.960","","11.632","39.850","5.278","14.090","9.900","-9.120","459.444","13.619","31.870","11.840","-16.048","-14.764","-9.140"
"Calgary Int'L CS","07-March-2018 12:00","0.000","-8.050","-8.050","-9.160","57.830","","13.108","13.000","11.884","19.330","9.900","-8.700","571.389","14.749","11.610","11.770","-15.399","-13.863","-8.050"
"Calgary Int'L CS","07-March-2018 13:00","0.000","-7.559","-7.495","-8.050","56.970","","10.552","44.080","11.228","30.400","9.900","-7.703","608.611","14.958","23.590","11.800","-14.797","-12.524","-7.559"
"Calgary Int'L CS","07-March-2018 14:00","0.000","-6.457","-6.424","-7.567","57.120","","9.864","41.490","9.587","42.820","9.900","-6.886","570.556","12.488","38.710","11.750","-14.035","-10.984","-6.457"
"Calgary Int'L CS","07-March-2018 15:00","0.000","-6.376","-6.121","-6.689","56.270","","8.204","67.230","8.690","45.400","9.900","-6.369","471.389","13.900","43.220","11.470","-13.663","-10.305","-6.376"
"Calgary Int'L CS","07-March-2018 16:00","0.000","-7.411","-6.384","-7.489","61.160","","8.626","34.730","9.608","47.890","9.900","-7.236","375.833","15.311","52.260","11.610","-13.143","-11.685","-7.411"
"Calgary Int'L CS","07-March-2018 17:00","0.000","-8.750","-7.264","-8.750","65.780","","11.398","37.740","8.867","33.930","9.900","-7.883","264.444","14.890","40.830","11.560","-13.267","-14.221","-8.750"
"Calgary Int'L CS","07-March-2018 18:00","0.000","-9.840","-8.760","-10.240","69.300","","6.196","47.730","9.292","46.210","9.900","-9.510","105.000","14.112","44.830","11.230","-14.059","-13.442","-9.840"
"Calgary Int'L CS","07-March-2018 19:00","0.000","-12.590","-9.680","-12.640","74.670","","7.974","60.530","7.236","54.970","9.900","-10.800","0.000","13.054","41.590","11.110","-14.754","-17.514","-12.590"
"Calgary Int'L CS","07-March-2018 20:00","0.000","-13.670","-11.990","-14.270","80.900","","3.647","74.250","3.856","80.900","9.900","-12.860","0.000","7.902","72.260","11.080","-15.704","-16.171","-13.670"
"Calgary Int'L CS","07-March-2018 21:00","0.000","-15.740","-13.370","-16.140","84.000","","3.967","13.120","3.553","29.440","9.900","-14.660","0.000","5.717","32.520","10.820","-16.846","-18.681","-15.740"
"Calgary Int'L CS","07-March-2018 22:00","0.000","-15.670","-15.560","-17.480","86.700","","2.844","3.486","3.532","347.000","9.900","-16.110","0.000","6.350","16.540","11.180","-18.208","-17.773","-15.670"
"Calgary Int'L CS","07-March-2018 23:00","0.000","-17.380","-15.370","-17.710","84.500","","4.309","331.200","4.277","323.500","9.900","-16.920","0.000","9.313","310.300","11.070","-18.529","-20.765","-17.380"
"Calgary Int'L CS","08-March-2018 00:00","0.000","-17.490","-16.120","-17.860","86.200","","3.517","309.200","2.700","311.000","9.900","-16.870","0.000","5.292","301.000","11.170","-18.738","-20.263","-17.490"
"Calgary Int'L CS","08-March-2018 01:00","0.000","-17.740","-16.920","-18.490","84.200","","2.844","298.700","3.078","299.300","9.900","-17.640","0.000","5.717","333.300","11.210","-19.714","-20.002","-17.740"
"Calgary Int'L CS","08-March-2018 02:00","0.000","-18.250","-17.030","-18.470","82.300","","3.474","307.000","4.226","326.200","9.900","-17.770","0.000","7.902","338.900","11.260","-20.022","-21.060","-18.250"
"Calgary Int'L CS","08-March-2018 03:00","0.000","-16.550","-16.270","-18.240","84.900","","1.372","5.061","3.503","327.300","9.900","-17.630","0.000","5.717","330.100","11.020","-19.176","-17.597","-16.550"
"Calgary Int'L CS","08-March-2018 04:00","0.000","-15.430","-15.130","-16.980","85.800","","1.706","133.800","1.109","76.960","9.900","-16.050","0.000","3.528","347.800","11.250","-17.873","-16.681","-15.430"
"Calgary Int'L CS","08-March-2018 05:00","0.000","-14.470","-14.060","-16.040","87.700","","0.166","259.500","0.688","240.600","9.900","-15.220","0.000","3.600","227.600","11.050","-16.624","-14.587","-14.470"
"Calgary Int'L CS","08-March-2018 06:00","0.000","-12.330","-12.330","-15.410","87.600","","9.198","151.400","5.134","202.200","9.900","-14.520","0.000","10.584","150.500","11.360","-15.474","-17.732","-12.330"
"Calgary Int'L CS","08-March-2018 07:00","0.000","-11.570","-11.290","-12.360","85.100","","4.273","141.400","6.199","165.200","9.900","-11.790","0.690","10.656","159.900","11.370","-13.813","-14.259","-11.570"
"Calgary Int'L CS","08-March-2018 08:00","0.000","-10.030","-10.000","-11.720","79.370","","12.424","167.300","6.545","155.500","9.900","-10.750","18.611","15.242","168.700","11.400","-13.720","-16.081","-10.030"
"Calgary Int'L CS","08-March-2018 09:00","0.000","-9.310","-9.290","-10.370","74.050","","15.692","165.600","14.188","162.800","9.900","-9.880","158.056","19.969","166.100","11.360","-13.568","-16.064","-9.310"
"Calgary Int'L CS","08-March-2018 10:00","0.000","-9.590","-9.140","-9.610","75.840","","22.554","176.000","17.107","165.000","9.900","-9.330","214.167","26.885","175.800","11.360","-12.834","-17.819","-9.590"
"Calgary Int'L CS","08-March-2018 11:00","0.000","-9.540","-9.310","-9.830","77.530","","17.068","162.000","18.803","162.600","9.900","-9.570","252.778","26.672","174.900","11.360","-12.752","-16.667","-9.540"
"Calgary Int'L CS","08-March-2018 12:00","0.000","-9.390","-9.200","-9.740","78.380","","20.830","166.300","18.896","170.700","9.900","-9.440","207.222","25.333","187.500","11.330","-12.520","-17.250","-9.390"
"Calgary Int'L CS","08-March-2018 13:00","0.000","-9.200","-9.160","-9.470","79.840","","19.595","165.100","20.002","166.500","9.900","-9.300","221.667","25.754","173.800","11.300","-12.140","-16.772","-9.200"
"Calgary Int'L CS","08-March-2018 14:00","0.000","-8.930","-8.840","-9.350","80.300","","19.814","158.800","18.353","158.600","9.900","-9.070","303.333","24.131","160.800","11.270","-11.854","-16.474","-8.930"
"Calgary Int'L CS","08-March-2018 15:00","0.000","-8.640","-8.540","-8.950","81.800","","17.802","163.300","18.018","158.300","9.900","-8.760","330.833","23.850","175.000","11.270","-11.282","-15.704","-8.640"
"Calgary Int'L CS","08-March-2018 16:00","0.000","-8.470","-8.430","-8.930","79.530","","16.499","153.100","17.892","160.000","9.900","-8.630","276.389","23.990","160.600","11.230","-11.569","-15.209","-8.470"
"Calgary Int'L CS","08-March-2018 17:00","0.000","-9.070","-8.390","-9.080","83.600","","18.835","155.500","18.378","162.100","9.900","-8.740","161.667","22.720","156.700","11.220","-11.000","-16.456","-9.070"
"Calgary Int'L CS","08-March-2018 18:00","0.000","-9.190","-9.000","-9.410","83.400","","15.088","164.000","16.373","164.300","9.900","-9.160","91.667","21.661","161.800","11.180","-11.491","-15.769","-9.190"
"Calgary Int'L CS","08-March-2018 19:00","0.000","-10.100","-9.120","-10.230","87.100","","12.478","174.100","15.163","169.400","9.900","-9.690","1.111","20.322","164.600","11.080","-11.411","-16.182","-10.100"
"Calgary Int'L CS","08-March-2018 20:00","0.000","-11.250","-9.800","-11.360","88.200","","12.737","141.900","11.794","150.600","9.900","-10.610","0.000","19.336","142.100","11.100","-12.147","-17.657","-11.250"
"Calgary Int'L CS","08-March-2018 21:00","0.000","-10.140","-9.720","-11.590","86.100","","9.817","170.700","12.553","174.600","9.900","-10.600","0.000","19.123","169.400","11.140","-12.519","-15.362","-10.140"
"Calgary Int'L CS","08-March-2018 22:00","0.000","-10.120","-9.550","-10.510","86.200","","9.572","181.400","10.660","170.500","9.900","-10.150","0.000","16.301","164.900","11.080","-11.890","-15.249","-10.120"
"Calgary Int'L CS","08-March-2018 23:00","0.000","-9.810","-8.300","-10.670","83.500","","5.447","133.600","6.239","173.600","9.900","-9.380","0.000","14.537","213.500","11.050","-11.750","-12.991","-9.810"
"Calgary Int'L CS","09-March-2018 00:00","0.000","-10.230","-9.410","-10.600","84.800","","2.534","263.800","2.632","212.800","9.900","-9.970","0.010","6.844","323.200","11.080","-12.068","-11.733","-10.230"
"Calgary Int'L CS","09-March-2018 01:00","0.000","-8.300","-8.300","-10.460","84.600","","5.465","208.700","3.546","229.200","9.900","-9.470","0.010","7.337","216.900","11.110","-11.484","-11.277","-8.300"
"Calgary Int'L CS","09-March-2018 02:00","0.000","-8.860","-6.606","-9.110","82.600","","2.552","179.800","4.428","216.600","9.900","-7.990","0.000","10.937","231.000","10.540","-10.292","-10.280","-8.860"
"Calgary Int'L CS","09-March-2018 03:00","0.000","-5.276","-5.276","-10.010","81.900","","9.626","201.500","6.318","204.200","9.900","-8.600","0.000","17.359","211.500","11.110","-10.189","-9.499","-5.276"
"Calgary Int'L CS","09-March-2018 04:00","0.000","-6.033","-4.509","-8.340","71.800","","6.134","196.400","7.895","192.700","9.900","-6.260","0.000","17.219","219.200","10.580","-10.662","-9.026","-6.033"
"Calgary Int'L CS","09-March-2018 05:00","0.000","-5.561","-2.987","-6.035","74.160","","6.836","199.000","5.818","196.600","9.900","-4.949","0.000","10.656","201.700","11.000","-8.405","-8.799","-5.561"
"Calgary Int'L CS","09-March-2018 06:00","0.000","-6.360","-4.176","-7.037","76.800","","5.411","199.900","5.483","194.700","9.900","-5.450","0.000","9.738","193.800","10.720","-9.019","-9.033","-6.360"
"Calgary Int'L CS","09-March-2018 07:00","0.000","-8.660","-4.909","-8.660","76.850","","2.628","168.000","4.223","201.300","9.900","-6.718","0.520","13.687","214.900","10.600","-10.155","-10.108","-8.660"
"Calgary Int'L CS","09-March-2018 08:00","0.000","-5.493","-5.395","-8.740","76.650","","10.699","207.300","5.717","198.600","9.900","-7.265","0.278","12.067","205.100","10.760","-10.462","-10.090","-5.493"
"Calgary Int'L CS","09-March-2018 09:00","0.000","-2.934","-2.934","-6.838","68.890","","9.724","219.900","6.498","220.700","9.900","-4.781","141.944","17.287","226.400","10.990","-9.705","-6.739","-2.934"
"Calgary Int'L CS","09-March-2018 10:00","0.000","-0.498","-0.329","-3.633","58.390","","6.595","221.600","8.406","221.600","9.900","-1.922","202.778","14.252","223.300","10.900","-9.045","-2.832","-0.498"
"Calgary Int'L CS","09-March-2018 11:00","0.000","3.853","3.853","-0.613","48.120","","10.706","277.800","8.381","245.300","9.900","1.926","256.667","15.876","283.200","10.960","-8.168","3.853","3.853"
"Calgary Int'L CS","09-March-2018 12:00","0.000","2.069","5.785","2.069","48.930","","26.100","328.000","14.825","302.500","9.900","4.555","391.111","59.004","351.700","10.340","-5.828","2.069","2.069"
"Calgary Int'L CS","09-March-2018 13:00","0.000","-2.416","2.020","-2.563","68.810","","39.096","348.700","40.644","345.700","9.900","-1.667","515.556","55.332","348.600","6.690","-5.296","-10.545","-2.416"
"Calgary Int'L CS","09-March-2018 14:00","0.000","-1.050","-0.940","-2.504","68.860","","33.732","327.600","31.968","336.500","9.900","-1.744","591.944","50.580","354.500","7.245","-6.677","-8.228","-1.050"
"Calgary Int'L CS","09-March-2018 15:00","0.000","-0.378","-0.046","-1.045","64.410","","28.944","359.600","28.836","345.100","9.900","-0.445","585.000","42.552","351.900","7.490","-6.423","-6.853","-0.378"
"Calgary Int'L CS","09-March-2018 16:00","0.000","-1.272","-0.385","-1.334","69.080","","30.060","0.739","33.588","1.825","9.900","-0.889","367.778","47.268","6.113","7.447","-5.808","-8.139","-1.272"
"Calgary Int'L CS","09-March-2018 17:00","0.000","-1.179","-0.976","-1.319","64.950","","23.245","0.559","29.340","358.700","9.900","-1.144","228.333","44.244","1.449","7.411","-6.887","-7.195","-1.179"
"Calgary Int'L CS","09-March-2018 18:00","0.000","-2.726","-1.183","-3.074","69.380","","22.097","7.429","21.244","13.960","9.900","-2.373","121.389","29.988","17.410","7.456","-6.969","-9.005","-2.726"
"Calgary Int'L CS","09-March-2018 19:00","0.000","-4.868","-2.522","-4.868","73.690","","10.494","341.600","15.592","2.521","9.900","-3.371","6.111","26.392","5.596","7.432","-7.698","-9.279","-4.868"
"Calgary Int'L CS","09-March-2018 20:00","0.000","-6.205","-4.849","-6.259","81.300","","6.606","324.600","6.458","323.900","9.900","-5.628","0.000","12.560","348.700","7.420","-8.240","-9.444","-6.205"
