"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","07-February-2011 18:00","0.000","-16.560","-16.210","-16.560","86.200","","","","","","19.100","","11.389","","","8.420","-18.143","","-16.560"
"Calgary Int'L CS","07-February-2011 19:00","0.200","-16.870","-16.560","-16.870","85.900","","","","","","19.300","","0.000","","","8.170","-18.508","","-16.870"
"Calgary Int'L CS","07-February-2011 20:00","0.000","-17.750","-16.870","-17.750","85.300","","","","","","19.300","","0.000","","","8.200","-19.175","","-17.750"
"Calgary Int'L CS","07-February-2011 21:00","0.000","-17.990","-17.750","-17.990","85.900","","","","","","19.300","","0.000","","","8.130","-19.645","","-17.990"
"Calgary Int'L CS","07-February-2011 22:00","0.000","-20.160","-17.990","-20.290","85.300","","","","","","19.300","","0.000","","","8.140","-20.975","","-20.160"
"Calgary Int'L CS","07-February-2011 23:00","0.000","-20.190","-18.650","-20.190","82.600","","","","","","19.300","","0.000","","","7.560","-21.616","","-20.190"
"Calgary Int'L CS","08-February-2011 00:00","0.000","-21.570","-20.210","-21.930","83.600","","","","","","19.300","","0.000","","","7.900","-23.099","","-21.570"
"Calgary Int'L CS","08-February-2011 01:00","0.000","-22.750","-21.560","-22.990","82.300","","","","","","19.300","","0.000","","","8.000","-24.455","","-22.750"
"Calgary Int'L CS","08-February-2011 02:00","0.000","-23.550","-22.320","-23.580","80.400","","","","","","19.300","","0.000","","","7.840","-25.373","","-23.550"
"Calgary Int'L CS","08-February-2011 03:00","0.200","-23.920","-23.560","-24.180","80.300","","","","","","19.500","","0.000","","","7.890","-26.286","","-23.920"
"Calgary Int'L CS","08-February-2011 04:00","0.000","-22.350","-22.350","-24.050","82.400","","","","","","19.500","","0.000","","","7.840","-25.348","","-22.350"
"Calgary Int'L CS","08-February-2011 05:00","0.000","-22.470","-21.410","-22.770","81.300","","","","","","19.500","","0.000","","","7.670","-24.409","","-22.470"
"Calgary Int'L CS","08-February-2011 06:00","0.000","-21.810","-21.380","-22.470","81.900","","","","","","19.500","","0.000","","","7.700","-24.166","","-21.810"
"Calgary Int'L CS","08-February-2011 07:00","0.000","-20.430","-20.020","-21.810","84.000","","","","","","19.500","","0.000","","","7.530","-22.893","","-20.430"
"Calgary Int'L CS","08-February-2011 08:00","0.000","-20.180","-19.750","-20.720","83.600","","","","","","19.500","","0.790","","","7.530","-22.279","","-20.180"
"Calgary Int'L CS","08-February-2011 09:00","0.000","-17.450","-17.450","-20.180","86.200","","","","","","19.500","","71.945","","","7.400","-20.535","","-17.450"
"Calgary Int'L CS","08-February-2011 10:00","0.000","-15.560","-15.560","-17.450","85.900","","","","","","19.500","","231.946","","","7.730","-18.302","","-15.560"
"Calgary Int'L CS","08-February-2011 11:00","0.000","-14.240","-14.240","-15.680","86.200","","","","","","19.500","","363.336","","","7.830","-16.740","","-14.240"
"Calgary Int'L CS","08-February-2011 12:00","0.000","-12.970","-12.970","-14.240","81.700","","","","","","19.500","","470.559","","","7.900","-16.051","","-12.970"
"Calgary Int'L CS","08-February-2011 13:00","0.000","-11.500","-11.490","-12.960","76.200","","","","","","19.500","","556.671","","","7.880","-15.542","","-11.500"
"Calgary Int'L CS","08-February-2011 14:00","0.000","-11.160","-11.120","-11.490","66.100","","","","","","19.500","","495.282","","","7.850","-16.359","","-11.160"
"Calgary Int'L CS","08-February-2011 15:00","0.000","-9.650","-9.650","-11.160","60.490","","","","","","19.500","","403.614","","","7.750","-16.560","","-9.650"
"Calgary Int'L CS","08-February-2011 16:00","0.000","-9.370","-9.360","-9.720","60.550","","","","","","19.500","","279.169","","","7.720","-15.730","","-9.370"
"Calgary Int'L CS","08-February-2011 17:00","0.000","-11.130","-9.380","-11.130","63.910","","","","","","19.500","","136.390","","","7.620","-15.760","","-11.130"
"Calgary Int'L CS","08-February-2011 18:00","0.000","-14.790","-11.130","-14.790","77.100","","","","","","19.500","","17.500","","","7.580","-16.115","","-14.790"
"Calgary Int'L CS","08-February-2011 19:00","0.000","-14.860","-14.760","-15.470","78.600","","","","","","19.500","","0.000","","","7.700","-17.984","","-14.860"
"Calgary Int'L CS","08-February-2011 20:00","0.000","-15.770","-14.860","-16.800","85.600","","","","","","19.500","","0.000","","","7.470","-17.679","","-15.770"
"Calgary Int'L CS","08-February-2011 21:00","0.000","-16.070","-15.680","-16.470","84.400","","","","","","19.500","","0.000","","","7.390","-18.086","","-16.070"
"Calgary Int'L CS","08-February-2011 22:00","0.000","-16.850","-16.070","-17.800","87.900","","","","","","19.500","","0.000","","","7.270","-18.456","","-16.850"
"Calgary Int'L CS","08-February-2011 23:00","0.000","-16.790","-15.920","-16.870","86.300","","","","","","19.500","","0.000","","","7.260","-18.139","","-16.790"
"Calgary Int'L CS","09-February-2011 00:00","0.000","-18.620","-16.740","-19.490","89.000","","","","","","19.500","","0.000","","","7.420","-19.475","","-18.620"
"Calgary Int'L CS","09-February-2011 01:00","0.000","-16.990","-16.620","-19.230","86.300","","","","","","19.500","","0.000","","","7.230","-19.645","","-16.990"
"Calgary Int'L CS","09-February-2011 02:00","0.000","-16.110","-16.110","-18.480","86.000","","","","","","19.500","","0.000","","","7.450","-19.065","","-16.110"
"Calgary Int'L CS","09-February-2011 03:00","0.000","-15.280","-15.140","-17.280","78.300","","","","","","19.500","","0.000","","","7.180","-19.095","","-15.280"
"Calgary Int'L CS","09-February-2011 04:00","0.000","-8.330","-8.040","-18.180","54.940","","","","","","19.500","","0.000","","","7.530","-20.236","","-8.330"
"Calgary Int'L CS","09-February-2011 05:00","0.000","-9.790","-7.980","-10.720","52.780","","","","","","19.500","","0.000","","","7.490","-17.189","","-9.790"
"Calgary Int'L CS","09-February-2011 06:00","0.000","-9.280","-8.650","-10.520","50.560","","","","","","19.500","","0.000","","","7.490","-17.915","","-9.280"
"Calgary Int'L CS","09-February-2011 07:00","0.000","-10.390","-9.070","-10.580","54.360","","","","","","19.500","","0.000","","","7.510","-17.283","","-10.390"
"Calgary Int'L CS","09-February-2011 08:00","0.000","-10.910","-9.270","-11.340","54.350","","","","","","19.500","","1.270","","","7.380","-17.734","","-10.910"
"Calgary Int'L CS","09-February-2011 09:00","0.000","-11.270","-10.400","-11.620","53.350","","","","","","19.500","","49.723","","","6.976","-18.611","","-11.270"
"Calgary Int'L CS","09-February-2011 10:00","0.000","-7.350","-7.320","-12.200","47.460","","","","","","19.500","","153.612","","","7.410","-18.818","","-7.350"
"Calgary Int'L CS","09-February-2011 11:00","0.000","-3.663","-3.291","-7.350","35.370","","","","","","19.500","","298.891","","","6.918","-18.232","","-3.663"
"Calgary Int'L CS","09-February-2011 12:00","0.000","-4.229","-2.259","-4.516","40.270","","","","","","19.500","","396.114","","","7.210","-14.952","","-4.229"
"Calgary Int'L CS","09-February-2011 13:00","0.000","-3.167","-3.167","-4.228","42.960","","","","","","19.500","","440.837","","","7.250","-14.450","","-3.167"
"Calgary Int'L CS","09-February-2011 14:00","0.000","-2.784","-1.915","-3.154","44.250","","","","","","19.500","","385.559","","","7.220","-13.028","","-2.784"
"Calgary Int'L CS","09-February-2011 15:00","0.000","-3.106","-2.774","-3.506","49.380","","","","","","19.500","","226.113","","","7.320","-12.231","","-3.106"
"Calgary Int'L CS","09-February-2011 16:00","0.000","-2.643","-2.546","-3.195","45.130","","","","","","19.500","","193.335","","","7.210","-13.093","","-2.643"
"Calgary Int'L CS","09-February-2011 17:00","0.000","-3.411","-2.618","-3.679","47.280","","","","","","19.500","","117.501","","","7.030","-12.775","","-3.411"
"Calgary Int'L CS","09-February-2011 18:00","0.000","-5.371","-3.414","-6.101","60.260","","","","","","19.500","","21.667","","","7.190","-11.266","","-5.371"
"Calgary Int'L CS","09-February-2011 19:00","0.000","-4.436","-4.406","-5.362","62.600","","","","","","19.500","","0.000","","","7.180","-10.909","","-4.436"
"Calgary Int'L CS","09-February-2011 20:00","0.000","-4.563","-4.319","-4.779","58.410","","","","","","19.500","","0.000","","","7.160","-11.458","","-4.563"
"Calgary Int'L CS","09-February-2011 21:00","0.000","-5.306","-4.248","-5.324","62.410","","","","","","19.500","","0.000","","","7.010","-10.854","","-5.306"
"Calgary Int'L CS","09-February-2011 22:00","0.000","-6.294","-4.402","-6.294","61.070","","","","","","19.500","","0.000","","","6.990","-11.657","","-6.294"
"Calgary Int'L CS","09-February-2011 23:00","0.000","-5.192","-5.102","-6.360","62.040","","","","","","19.500","","0.000","","","7.180","-11.824","","-5.192"
"Calgary Int'L CS","10-February-2011 00:00","0.000","-4.407","-4.059","-5.183","64.690","","","","","","19.500","","0.000","","","7.130","-10.246","","-4.407"
"Calgary Int'L CS","10-February-2011 01:00","0.000","-3.331","-3.125","-4.781","60.910","","","","","","19.500","","0.000","","","6.926","-10.370","","-3.331"
"Calgary Int'L CS","10-February-2011 02:00","0.000","-5.759","-3.334","-5.816","66.240","","","","","","19.500","","0.000","","","6.685","-9.903","","-5.759"
"Calgary Int'L CS","10-February-2011 03:00","0.000","-5.175","-4.577","-6.080","67.830","","","","","","19.500","","0.000","","","6.970","-10.324","","-5.175"
"Calgary Int'L CS","10-February-2011 04:00","0.000","-7.260","-5.150","-7.260","72.100","","","","","","19.500","","0.000","","","6.836","-10.398","","-7.260"
"Calgary Int'L CS","10-February-2011 05:00","0.000","-4.021","-3.763","-7.570","64.340","","","","","","19.500","","0.000","","","6.897","-11.310","","-4.021"
"Calgary Int'L CS","10-February-2011 06:00","0.000","-3.361","-2.210","-4.796","65.450","","","","","","19.500","","0.833","","","7.190","-9.033","","-3.361"
"Calgary Int'L CS","10-February-2011 07:00","0.000","-2.298","-1.701","-3.827","61.170","","","","","","19.500","","0.000","","","6.893","-9.192","","-2.298"
"Calgary Int'L CS","10-February-2011 08:00","0.000","-2.927","-2.066","-2.935","68.010","","","","","","19.500","","0.556","","","6.964","-7.583","","-2.927"
"Calgary Int'L CS","10-February-2011 09:00","0.000","-2.535","-2.535","-3.242","65.110","","","","","","19.500","","46.111","","","7.040","-8.514","","-2.535"
"Calgary Int'L CS","10-February-2011 10:00","0.000","-1.654","-1.629","-2.945","59.000","","","","","","19.500","","110.001","","","6.967","-9.201","","-1.654"
"Calgary Int'L CS","10-February-2011 11:00","0.000","1.740","1.763","-1.944","45.870","","","","","","19.500","","181.390","","","6.936","-10.347","","1.740"
"Calgary Int'L CS","10-February-2011 12:00","0.000","3.286","3.370","1.740","48.270","","","","","","19.500","","335.558","","","6.824","-7.268","","3.286"
"Calgary Int'L CS","10-February-2011 13:00","0.000","3.986","4.014","3.267","39.800","","","","","","19.500","","264.447","","","6.726","-8.760","","3.986"
"Calgary Int'L CS","10-February-2011 14:00","0.000","4.737","4.794","3.825","39.240","","","","","","19.500","","353.614","","","6.518","-8.340","","4.737"
"Calgary Int'L CS","10-February-2011 15:00","0.000","4.159","4.883","4.152","42.590","","","","","","19.500","","360.836","","","6.001","-7.096","","4.159"
"Calgary Int'L CS","10-February-2011 16:00","0.000","3.559","4.170","3.311","45.950","","","","","","19.500","","131.668","","","5.722","-6.819","","3.559"
"Calgary Int'L CS","10-February-2011 17:00","0.000","4.648","4.648","3.261","41.810","","","","","","19.500","","92.223","","","5.697","-7.845","","4.648"
"Calgary Int'L CS","10-February-2011 18:00","0.000","4.205","4.648","4.121","43.150","","","","","","19.500","","18.611","","","5.761","-7.048","","4.205"
"Calgary Int'L CS","10-February-2011 19:00","0.000","3.501","4.266","3.246","45.320","","","","","","19.500","","0.000","","","5.762","-6.984","","3.501"
"Calgary Int'L CS","10-February-2011 20:00","0.000","2.857","3.574","2.730","48.120","","","","","","19.500","","0.000","","","5.693","-6.759","","2.857"
"Calgary Int'L CS","10-February-2011 21:00","0.000","3.051","3.365","1.455","45.610","","","","","","19.500","","0.000","","","5.643","-8.131","","3.051"
"Calgary Int'L CS","10-February-2011 22:00","0.000","1.813","3.395","1.636","50.630","","","","","","19.500","","0.000","","","5.501","-6.685","","1.813"
"Calgary Int'L CS","10-February-2011 23:00","0.000","2.120","2.120","0.163","49.790","","","","","","19.500","","0.000","","","5.726","-8.171","","2.120"
"Calgary Int'L CS","11-February-2011 00:00","0.000","2.699","3.025","2.050","48.750","","","","","","19.500","","0.000","","","5.645","-7.156","","2.699"
"Calgary Int'L CS","11-February-2011 01:00","0.000","2.395","3.661","1.696","48.040","","","","","","19.500","","0.000","","","5.537","-7.216","","2.395"
"Calgary Int'L CS","11-February-2011 02:00","0.000","0.479","2.428","0.276","57.250","","","","","","19.500","","0.000","","","5.534","-6.168","","0.479"
"Calgary Int'L CS","11-February-2011 03:00","0.000","0.741","2.721","0.089","53.690","","","","","","19.500","","0.000","","","5.480","-6.954","","0.741"
"Calgary Int'L CS","11-February-2011 04:00","0.000","0.348","1.283","-0.255","54.010","","","","","","19.500","","0.000","","","5.542","-7.707","","0.348"
"Calgary Int'L CS","11-February-2011 05:00","0.000","-0.277","1.827","-0.472","59.270","","","","","","19.500","","0.000","","","5.549","-6.350","","-0.277"
"Calgary Int'L CS","11-February-2011 06:00","0.000","3.052","3.135","-1.491","52.020","","","","","","19.500","","0.000","","","5.523","-7.904","","3.052"
"Calgary Int'L CS","11-February-2011 07:00","0.000","2.465","3.293","2.465","54.080","","","","","","19.500","","0.010","","","5.452","-5.486","","2.465"
"Calgary Int'L CS","11-February-2011 08:00","0.000","1.391","2.864","1.259","57.490","","","","","","19.500","","0.890","","","5.441","-5.448","","1.391"
"Calgary Int'L CS","11-February-2011 09:00","0.000","3.423","3.575","1.348","47.430","","","","","","19.500","","51.945","","","5.406","-7.581","","3.423"
"Calgary Int'L CS","11-February-2011 10:00","0.000","4.316","4.435","3.371","46.240","","","","","","19.500","","151.946","","","5.397","-6.589","","4.316"
"Calgary Int'L CS","11-February-2011 11:00","0.000","5.591","5.852","4.302","41.860","","","","","","19.500","","276.113","","","5.305","-6.814","","5.591"
"Calgary Int'L CS","11-February-2011 12:00","0.000","6.222","6.325","5.552","40.610","","","","","","19.500","","275.836","","","5.179","-6.431","","6.222"
"Calgary Int'L CS","11-February-2011 13:00","0.000","6.425","6.741","6.028","40.160","","","","","","19.500","","226.113","","","5.026","-6.174","","6.425"
"Calgary Int'L CS","11-February-2011 14:00","0.000","6.840","7.320","5.709","36.880","","","","","","19.500","","127.223","","","4.842","-7.166","","6.840"
"Calgary Int'L CS","11-February-2011 15:00","0.000","6.804","7.430","5.860","40.000","","","","","","19.500","","138.334","","","4.735","-5.992","","6.804"
"Calgary Int'L CS","11-February-2011 16:00","0.000","5.541","6.781","4.761","46.840","","","","","","19.500","","127.779","","","4.695","-4.709","","5.541"
"Calgary Int'L CS","11-February-2011 17:00","0.000","5.384","6.989","5.032","48.010","","","","","","19.500","","63.612","","","4.700","-4.163","","5.384"
"Calgary Int'L CS","11-February-2011 18:00","0.000","5.909","6.401","5.261","42.320","","","","","","19.500","","10.000","","","4.570","-5.989","","5.909"
"Calgary Int'L CS","11-February-2011 19:00","0.000","4.912","6.174","4.807","47.460","","","","","","19.500","","0.000","","","4.566","-4.793","","4.912"
"Calgary Int'L CS","11-February-2011 20:00","0.000","4.999","5.275","4.519","47.670","","","","","","19.500","","0.000","","","4.590","-5.279","","4.999"
"Calgary Int'L CS","11-February-2011 21:00","0.000","5.000","5.626","4.928","47.110","","","","","","19.500","","0.000","","","4.262","-5.086","","5.000"
"Calgary Int'L CS","11-February-2011 22:00","0.000","5.011","5.198","4.083","44.500","","","","","","19.500","","0.000","","","4.223","-6.415","","5.011"
"Calgary Int'L CS","11-February-2011 23:00","0.000","4.268","5.415","4.268","47.540","","","","","","19.500","","0.000","","","3.642","-5.366","","4.268"
"Calgary Int'L CS","12-February-2011 00:00","0.000","2.027","4.611","1.791","54.390","","","","","","19.500","","0.000","","","3.631","-5.111","","2.027"
"Calgary Int'L CS","12-February-2011 01:00","0.000","2.511","3.663","1.585","51.150","","","","","","19.500","","0.000","","","3.648","-6.452","","2.511"
