"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","16-August-2012 10:00","0.000","17.410","17.700","14.980","50.770","","","","","","53.800","","598.894","","","9.740","6.112","","17.457"
"Calgary Int'L CS","16-August-2012 11:00","0.000","19.970","19.980","17.410","44.210","","","","","","53.800","","713.617","","","12.110","6.258","","20.138"
"Calgary Int'L CS","16-August-2012 12:00","0.000","21.900","21.990","19.940","30.560","","","","","","53.800","","793.340","","","11.740","2.986","","21.900"
"Calgary Int'L CS","16-August-2012 13:00","0.000","22.470","22.870","21.900","30.830","","","","","","53.800","","813.340","","","10.120","4.341","","22.470"
"Calgary Int'L CS","16-August-2012 14:00","0.000","23.200","23.200","22.360","29.020","","","","","","53.800","","782.228","","","11.630","3.820","","23.200"
"Calgary Int'L CS","16-August-2012 15:00","0.000","23.490","23.710","23.050","24.640","","","","","","53.800","","723.617","","","11.370","2.023","","23.490"
"Calgary Int'L CS","16-August-2012 16:00","0.000","23.570","23.900","23.370","28.770","","","","","","53.800","","620.561","","","11.100","4.431","","23.570"
"Calgary Int'L CS","16-August-2012 17:00","0.000","23.110","23.660","23.110","30.170","","","","","","53.800","","474.448","","","10.840","4.896","","23.110"
"Calgary Int'L CS","16-August-2012 18:00","0.000","22.390","23.120","22.390","31.460","","","","","","53.800","","314.447","","","10.660","4.951","","22.390"
"Calgary Int'L CS","16-August-2012 19:00","0.000","19.900","22.390","19.820","36.080","","","","","","53.800","","148.612","","","10.470","5.476","","19.900"
"Calgary Int'L CS","16-August-2012 20:00","0.000","16.500","20.020","16.370","49.880","","","","","","53.800","","23.056","","","10.800","7.561","","16.500"
"Calgary Int'L CS","16-August-2012 21:00","0.000","15.390","16.680","15.390","51.810","","","","","","53.800","","0.000","","","10.400","6.125","","15.390"
"Calgary Int'L CS","16-August-2012 22:00","0.000","15.100","15.900","14.980","50.790","","","","","","53.800","","0.000","","","9.780","5.289","","15.100"
"Calgary Int'L CS","16-August-2012 23:00","0.000","14.490","15.090","14.490","50.590","","","","","","53.800","","0.000","","","9.830","4.633","","14.490"
"Calgary Int'L CS","17-August-2012 00:00","0.000","13.770","14.610","13.770","52.680","","","","","","53.800","","0.000","","","9.930","4.659","","13.770"
"Calgary Int'L CS","17-August-2012 01:00","0.000","9.840","13.770","9.840","77.100","","","","","","53.800","","0.000","","","10.150","7.923","","9.840"
"Calgary Int'L CS","17-August-2012 02:00","0.000","8.560","9.840","8.520","79.600","","","","","","53.800","","0.000","","","10.540","5.838","","8.560"
"Calgary Int'L CS","17-August-2012 03:00","0.000","9.150","9.150","8.170","74.400","","","","","","53.800","","0.000","","","9.950","4.364","","9.150"
"Calgary Int'L CS","17-August-2012 04:00","0.000","7.300","9.190","7.300","81.500","","","","","","53.800","","0.000","","","9.900","5.267","","7.300"
"Calgary Int'L CS","17-August-2012 05:00","0.000","6.855","8.370","6.739","84.600","","","","","","53.800","","0.000","","","10.200","5.128","","6.855"
"Calgary Int'L CS","17-August-2012 06:00","0.000","8.280","8.280","6.855","78.200","","","","","","53.800","","10.833","","","10.360","4.016","","8.280"
"Calgary Int'L CS","17-August-2012 07:00","0.000","11.270","11.270","8.120","72.200","","","","","","53.800","","112.779","","","9.840","4.932","","11.270"
"Calgary Int'L CS","17-August-2012 08:00","0.000","14.240","14.240","11.270","63.690","","","","","","53.800","","268.335","","","9.910","6.046","","14.424"
"Calgary Int'L CS","17-August-2012 09:00","0.000","18.990","18.990","14.240","48.770","","","","","","53.800","","434.448","","","10.070","5.784","","19.376"
"Calgary Int'L CS","17-August-2012 10:00","0.000","21.740","21.800","18.990","40.570","","","","","","53.800","","586.949","","","10.220","6.542","","22.040"
"Calgary Int'L CS","17-August-2012 11:00","0.000","23.080","23.150","21.720","37.310","","","","","","53.800","","704.728","","","10.380","7.138","","23.366"
"Calgary Int'L CS","17-August-2012 12:00","0.000","24.520","24.680","23.080","33.360","","","","","","53.800","","779.173","","","10.240","6.778","","24.659"
"Calgary Int'L CS","17-August-2012 13:00","0.000","25.220","25.610","24.530","28.530","","","","","","53.800","","806.673","","","9.920","5.542","","25.220"
"Calgary Int'L CS","17-August-2012 14:00","0.000","25.240","25.900","25.200","29.210","","","","","","53.800","","784.451","","","11.830","6.294","","25.240"
"Calgary Int'L CS","17-August-2012 15:00","0.000","25.720","25.910","25.170","26.760","","","","","","53.800","","725.839","","","11.550","5.022","","25.720"
"Calgary Int'L CS","17-August-2012 16:00","0.000","25.320","26.100","25.320","26.900","","","","","","53.800","","618.060","","","11.280","5.241","","25.320"
"Calgary Int'L CS","17-August-2012 17:00","0.000","25.000","25.680","25.000","28.600","","","","","","53.800","","471.948","","","11.000","5.808","","25.000"
"Calgary Int'L CS","17-August-2012 18:00","0.000","23.680","25.000","23.680","31.690","","","","","","53.800","","307.225","","","10.720","6.432","","23.680"
"Calgary Int'L CS","17-August-2012 19:00","0.000","21.330","23.670","21.330","40.840","","","","","","53.800","","142.501","","","10.450","8.524","","21.523"
"Calgary Int'L CS","17-August-2012 20:00","0.000","17.450","21.330","17.450","56.170","","","","","","53.800","","20.278","","","10.170","10.427","","18.108"
"Calgary Int'L CS","17-August-2012 21:00","0.000","17.080","18.040","17.060","55.440","","","","","","53.800","","0.000","","","10.730","8.519","","17.516"
"Calgary Int'L CS","17-August-2012 22:00","0.000","16.340","17.170","16.330","54.320","","","","","","53.800","","0.000","","","10.810","7.476","","16.386"
"Calgary Int'L CS","17-August-2012 23:00","0.000","16.170","17.260","15.940","58.190","","","","","","53.800","","0.000","","","13.170","8.347","","16.550"
"Calgary Int'L CS","18-August-2012 00:00","0.000","15.470","16.170","15.360","62.290","","","","","","53.800","","0.000","","","12.130","8.567","","15.990"
"Calgary Int'L CS","18-August-2012 01:00","0.000","14.200","15.460","13.870","65.180","","","","","","53.800","","0.000","","","12.370","8.195","","14.503"
"Calgary Int'L CS","18-August-2012 02:00","0.000","12.040","14.200","11.680","75.200","","","","","","53.800","","0.000","","","12.280","8.653","","12.355"
"Calgary Int'L CS","18-August-2012 03:00","0.000","11.470","12.040","10.990","75.500","","","","","","53.800","","0.000","","","12.520","7.334","","11.591"
"Calgary Int'L CS","18-August-2012 04:00","0.000","10.770","11.690","10.190","79.200","","","","","","53.800","","0.000","","","12.470","7.477","","10.899"
"Calgary Int'L CS","18-August-2012 05:00","0.000","10.090","10.810","9.580","78.800","","","","","","53.800","","0.000","","","12.420","6.679","","10.090"
"Calgary Int'L CS","18-August-2012 06:00","0.000","10.380","10.390","9.840","77.600","","","","","","53.800","","10.278","","","12.500","6.378","","10.380"
"Calgary Int'L CS","18-August-2012 07:00","0.000","11.900","11.900","9.690","77.300","","","","","","53.800","","108.890","","","12.030","6.981","","12.324"
"Calgary Int'L CS","18-August-2012 08:00","0.000","15.110","15.120","11.900","65.760","","","","","","53.800","","266.947","","","11.990","7.228","","15.822"
"Calgary Int'L CS","18-August-2012 09:00","0.000","18.810","18.830","15.110","51.010","","","","","","53.800","","434.170","","","12.070","6.761","","19.400"
"Calgary Int'L CS","18-August-2012 10:00","0.000","21.450","21.450","18.800","39.350","","","","","","53.800","","589.727","","","11.690","5.858","","21.474"
"Calgary Int'L CS","18-August-2012 11:00","0.000","22.240","22.240","21.460","41.650","","","","","","53.800","","710.283","","","10.170","8.231","","22.882"
"Calgary Int'L CS","18-August-2012 12:00","0.000","24.040","24.040","22.260","37.100","","","","","","53.800","","788.617","","","10.180","7.689","","24.638"
"Calgary Int'L CS","18-August-2012 13:00","0.000","26.110","26.250","24.050","27.130","","","","","","53.800","","819.729","","","9.740","4.887","","26.110"
"Calgary Int'L CS","18-August-2012 14:00","0.000","27.270","27.290","26.060","27.270","","","","","","53.800","","800.562","","","10.100","6.260","","27.270"
"Calgary Int'L CS","18-August-2012 15:00","0.000","27.560","27.850","27.100","26.440","","","","","","53.800","","735.561","","","10.380","6.491","","27.560"
"Calgary Int'L CS","18-August-2012 16:00","0.000","27.880","28.030","27.390","24.330","","","","","","53.800","","621.394","","","10.670","5.486","","27.880"
"Calgary Int'L CS","18-August-2012 17:00","0.000","27.220","27.880","27.220","25.310","","","","","","53.800","","471.948","","","11.930","5.921","","27.220"
"Calgary Int'L CS","18-August-2012 18:00","0.000","25.570","27.250","25.570","32.560","","","","","","53.800","","304.169","","","10.490","8.627","","25.930"
"Calgary Int'L CS","18-August-2012 19:00","0.000","23.130","25.570","23.130","40.340","","","","","","53.800","","140.557","","","9.710","9.996","","23.909"
"Calgary Int'L CS","18-August-2012 20:00","0.000","20.280","23.120","20.230","51.520","","","","","","53.800","","18.889","","","9.710","11.243","","21.524"
"Calgary Int'L CS","18-August-2012 21:00","0.000","19.370","20.390","19.370","53.090","","","","","","53.800","","0.000","","","10.760","10.037","","20.437"
"Calgary Int'L CS","18-August-2012 22:00","0.000","17.070","19.360","17.040","60.940","","","","","","53.800","","0.000","","","10.560","10.536","","18.096"
"Calgary Int'L CS","18-August-2012 23:00","0.000","17.380","17.470","16.800","55.800","","","","","","53.800","","0.000","","","10.000","8.228","","17.970"
"Calgary Int'L CS","19-August-2012 00:00","0.000","15.700","17.480","15.690","62.720","","","","","","53.800","","0.000","","","10.140","9.443","","16.353"
"Calgary Int'L CS","19-August-2012 01:00","0.000","14.310","15.740","14.130","68.260","","","","","","53.800","","0.000","","","10.390","9.134","","14.934"
"Calgary Int'L CS","19-August-2012 02:00","0.000","14.340","14.680","13.720","68.190","","","","","","53.800","","0.000","","","11.520","8.418","","14.970"
"Calgary Int'L CS","19-August-2012 03:00","0.000","12.380","15.000","12.380","74.200","","","","","","53.800","","0.000","","","11.960","9.179","","12.748"
"Calgary Int'L CS","19-August-2012 04:00","0.000","12.960","13.680","11.900","69.530","","","","","","53.800","","0.000","","","11.990","7.356","","13.170"
"Calgary Int'L CS","19-August-2012 05:00","0.000","10.930","13.540","10.440","79.500","","","","","","53.800","","0.000","","","12.280","8.554","","11.142"
"Calgary Int'L CS","19-August-2012 06:00","0.000","10.040","11.150","9.730","81.000","","","","","","53.800","","8.333","","","12.400","7.319","","10.040"
"Calgary Int'L CS","19-August-2012 07:00","0.000","12.900","12.900","10.040","75.900","","","","","","53.800","","113.056","","","10.120","7.368","","13.614"
"Calgary Int'L CS","19-August-2012 08:00","0.000","15.990","15.990","12.910","68.540","","","","","","53.800","","230.280","","","10.580","8.732","","17.346"
"Calgary Int'L CS","19-August-2012 09:00","0.000","20.010","20.010","15.990","49.240","","","","","","53.800","","395.281","","","10.920","7.193","","20.845"
"Calgary Int'L CS","19-August-2012 10:00","0.000","22.530","22.630","19.700","45.620","","","","","","53.800","","566.949","","","12.290","8.958","","23.883"
"Calgary Int'L CS","19-August-2012 11:00","0.000","25.050","25.050","22.530","38.770","","","","","","53.800","","583.060","","","12.680","8.906","","26.325"
"Calgary Int'L CS","19-August-2012 12:00","0.000","26.060","26.130","25.070","40.960","","","","","","53.800","","770.006","","","12.470","11.342","","28.165"
"Calgary Int'L CS","19-August-2012 13:00","0.000","27.130","27.220","25.810","34.860","","","","","","53.800","","776.673","","","12.260","9.732","","28.518"
"Calgary Int'L CS","19-August-2012 14:00","0.000","26.600","27.520","26.560","36.600","","","","","","53.800","","716.672","","","11.250","10.924","","28.111"
"Calgary Int'L CS","19-August-2012 15:00","0.000","27.730","27.840","26.610","31.380","","","","","","53.800","","752.228","","","14.600","8.788","","28.647"
"Calgary Int'L CS","19-August-2012 16:00","0.000","26.690","28.120","26.690","35.140","","","","","","53.800","","464.170","","","10.670","10.633","","27.955"
"Calgary Int'L CS","19-August-2012 17:00","0.000","24.280","26.690","24.280","44.290","","","","","","53.800","","121.668","","","11.240","12.425","","26.177"
"Calgary Int'L CS","19-August-2012 18:00","0.000","23.370","24.270","23.340","48.560","","","","","","53.800","","100.279","","","12.540","12.301","","25.551"
"Calgary Int'L CS","19-August-2012 19:00","0.000","23.010","23.530","23.010","50.850","","","","","","53.800","","47.778","","","12.520","12.513","","25.382"
"Calgary Int'L CS","19-August-2012 20:00","0.000","22.230","23.000","22.100","55.260","","","","","","53.800","","5.278","","","13.890","13.119","","24.892"
"Calgary Int'L CS","19-August-2012 21:00","0.000","20.470","22.230","20.470","50.240","","","","","","53.800","","0.000","","","12.490","10.566","","21.623"
"Calgary Int'L CS","19-August-2012 22:00","0.000","20.540","21.060","20.010","49.470","","","","","","53.800","","0.000","","","12.240","9.587","","21.619"
"Calgary Int'L CS","19-August-2012 23:00","0.000","19.230","21.090","18.990","53.050","","","","","","53.800","","0.000","","","12.550","10.174","","20.235"
"Calgary Int'L CS","20-August-2012 00:00","0.000","17.180","19.450","17.050","61.160","","","","","","53.800","","0.000","","","12.580","10.637","","18.276"
"Calgary Int'L CS","20-August-2012 01:00","0.000","16.310","17.230","16.020","65.540","","","","","","53.800","","0.000","","","12.510","10.138","","17.499"
"Calgary Int'L CS","20-August-2012 02:00","0.000","15.680","16.310","15.420","69.030","","","","","","53.800","","0.000","","","12.140","10.190","","16.949"
"Calgary Int'L CS","20-August-2012 03:00","0.000","14.750","15.900","14.750","72.500","","","","","","53.800","","0.000","","","11.650","10.407","","15.947"
"Calgary Int'L CS","20-August-2012 04:00","0.000","13.700","15.520","13.280","75.000","","","","","","53.800","","0.000","","","12.130","10.023","","14.671"
"Calgary Int'L CS","20-August-2012 05:00","0.000","13.850","14.480","12.140","71.400","","","","","","53.800","","0.000","","","13.160","8.244","","14.568"
"Calgary Int'L CS","20-August-2012 06:00","0.000","14.080","14.550","13.130","71.000","","","","","","53.800","","5.278","","","12.270","8.670","","14.857"
"Calgary Int'L CS","20-August-2012 07:00","0.000","16.560","16.560","14.040","62.300","","","","","","53.800","","83.890","","","12.880","8.131","","17.519"
"Calgary Int'L CS","20-August-2012 08:00","0.000","19.440","19.450","16.560","57.040","","","","","","53.800","","260.558","","","13.500","9.365","","21.031"
"Calgary Int'L CS","20-August-2012 09:00","0.000","21.590","21.590","19.310","52.690","","","","","","53.800","","401.670","","","13.380","10.451","","23.570"
"Calgary Int'L CS","20-August-2012 10:00","0.000","24.040","24.100","21.590","45.510","","","","","","53.800","","564.449","","","13.270","10.446","","26.033"
"Calgary Int'L CS","20-August-2012 11:00","0.000","25.800","25.860","24.000","34.590","","","","","","53.800","","676.950","","","14.850","8.227","","26.615"
"Calgary Int'L CS","20-August-2012 12:00","0.000","27.350","27.600","25.720","31.240","","","","","","53.800","","753.339","","","9.710","8.233","","28.097"
"Calgary Int'L CS","20-August-2012 13:00","0.000","27.720","28.070","26.900","30.590","","","","","","53.800","","729.450","","","9.980","8.636","","28.471"
"Calgary Int'L CS","20-August-2012 14:00","0.000","26.990","28.740","26.990","34.660","","","","","","53.800","","392.225","","","9.790","10.829","","28.281"
"Calgary Int'L CS","20-August-2012 15:00","0.000","27.950","27.950","26.470","32.740","","","","","","53.800","","312.225","","","11.790","9.405","","29.235"
"Calgary Int'L CS","20-August-2012 16:00","0.000","29.890","30.000","27.980","23.810","","","","","","53.800","","596.671","","","10.650","6.247","","29.899"
"Calgary Int'L CS","20-August-2012 17:00","0.000","27.390","30.040","27.080","33.450","","","","","","53.800","","323.614","","","9.510","10.902","","28.599"
"Calgary Int'L CS","20-August-2012 18:00","0.000","26.340","27.750","26.000","30.660","","","","","","53.800","","206.391","","","10.940","8.143","","26.614"
"Calgary Int'L CS","20-August-2012 19:00","0.000","24.600","26.330","24.600","36.480","","","","","","53.800","","37.223","","","11.430","9.485","","25.301"
"Calgary Int'L CS","20-August-2012 20:00","0.000","20.930","24.660","20.930","42.310","","","","","","53.800","","7.500","","","16.650","9.313","","21.186"
"Calgary Int'L CS","20-August-2012 21:00","0.000","19.400","20.920","19.190","46.850","","","","","","53.800","","0.000","","","10.940","8.341","","19.700"
"Calgary Int'L CS","20-August-2012 22:00","0.000","19.650","19.870","18.540","46.990","","","","","","53.800","","0.000","","","11.890","7.611","","20.059"
"Calgary Int'L CS","20-August-2012 23:00","0.000","18.210","19.660","18.210","50.800","","","","","","53.800","","0.000","","","11.650","8.510","","18.549"
"Calgary Int'L CS","21-August-2012 00:00","0.000","16.020","18.200","16.020","60.950","","","","","","53.800","","0.000","","","11.630","9.512","","16.622"
"Calgary Int'L CS","21-August-2012 01:00","0.000","15.760","16.210","15.570","64.170","","","","","","53.800","","0.000","","","11.800","9.126","","16.581"
"Calgary Int'L CS","21-August-2012 02:00","0.000","14.710","15.760","14.710","70.500","","","","","","53.800","","0.000","","","11.720","9.902","","15.704"
"Calgary Int'L CS","21-August-2012 03:00","0.000","14.150","15.140","14.150","74.100","","","","","","53.800","","0.000","","","12.370","10.079","","15.233"
"Calgary Int'L CS","21-August-2012 04:00","0.000","13.420","14.320","13.420","77.900","","","","","","53.800","","0.000","","","12.670","10.078","","14.521"
"Calgary Int'L CS","21-August-2012 05:00","0.000","14.320","14.730","13.390","71.900","","","","","","53.800","","0.000","","","14.130","9.067","","15.278"
"Calgary Int'L CS","21-August-2012 06:00","0.000","13.640","14.320","13.640","73.600","","","","","","53.800","","1.944","","","11.800","9.337","","14.464"
"Calgary Int'L CS","21-August-2012 07:00","0.000","15.520","15.520","13.640","66.540","","","","","","53.800","","69.167","","","13.960","8.418","","16.476"
"Calgary Int'L CS","21-August-2012 08:00","0.000","18.160","18.160","15.530","59.340","","","","","","53.800","","253.613","","","","8.866","","19.468"
"Calgary Int'L CS","21-August-2012 09:00","0.000","20.630","20.660","18.170","51.860","","","","","","53.800","","409.448","","","","9.258","","22.068"
"Calgary Int'L CS","21-August-2012 10:00","0.000","22.770","22.790","20.650","44.600","","","","","","53.800","","540.282","","","","9.126","","24.067"
"Calgary Int'L CS","21-August-2012 11:00","0.000","24.420","24.650","22.740","38.000","","","","","","53.800","","639.727","","","","8.525","","25.312"
"Calgary Int'L CS","21-August-2012 12:00","0.000","25.290","25.570","24.090","36.790","","","","","","53.800","","613.338","","","","9.051","","26.309"
"Calgary Int'L CS","21-August-2012 13:00","0.000","25.910","26.170","25.170","33.470","","","","","","53.800","","503.337","","","","8.389","","26.559"
"Calgary Int'L CS","21-August-2012 14:00","0.000","25.740","26.410","25.740","36.620","","","","","","53.800","","396.392","","","","10.081","","26.905"
"Calgary Int'L CS","21-August-2012 15:00","0.000","25.560","25.870","25.440","32.240","","","","","","53.800","","291.113","","","","7.825","","25.859"
"Calgary Int'L CS","21-August-2012 16:00","0.000","24.530","25.630","24.520","38.410","","","","","","53.800","","178.613","","","","9.909","","25.535"
"Calgary Int'L CS","21-August-2012 17:00","0.000","24.550","24.600","24.010","40.760","","","","","","53.800","","156.390","","","9.940","10.110","","25.964"
"Calgary Int'L CS","21-August-2012 18:00","0.000","23.370","24.800","23.350","31.630","","","","","","53.800","","191.668","","","9.320","6.174","","23.370"
"Calgary Int'L CS","21-August-2012 19:00","0.000","21.100","23.370","21.100","39.710","","","","","","53.800","","65.556","","","10.160","7.874","","21.100"
"Calgary Int'L CS","21-August-2012 20:00","0.000","20.050","21.150","19.230","47.300","","","","","","53.800","","15.556","","","11.660","8.606","","20.649"
"Calgary Int'L CS","21-August-2012 21:00","0.000","20.270","20.400","19.510","38.740","","","","","","53.800","","0.000","","","11.690","5.481","","20.270"
"Calgary Int'L CS","21-August-2012 22:00","0.000","21.190","21.490","20.220","35.050","","","","","","53.800","","0.000","","","11.710","4.840","","21.190"
"Calgary Int'L CS","21-August-2012 23:00","0.000","19.140","21.320","19.140","51.090","","","","","","53.800","","0.000","","","11.710","9.787","","19.867"
"Calgary Int'L CS","22-August-2012 00:00","0.000","17.910","19.140","17.770","60.480","","","","","","53.800","","0.000","","","","10.662","","19.241"
"Calgary Int'L CS","22-August-2012 01:00","0.000","16.410","17.980","16.410","64.470","","","","","","53.800","","0.000","","","","10.432","","17.532"
"Calgary Int'L CS","22-August-2012 02:00","0.000","15.380","16.410","15.310","67.870","","","","","","53.800","","0.000","","","","9.932","","16.407"
"Calgary Int'L CS","22-August-2012 03:00","0.000","14.510","15.380","13.790","71.800","","","","","","53.800","","0.000","","","","9.551","","15.539"
"Calgary Int'L CS","22-August-2012 04:00","0.000","13.730","14.510","13.500","77.400","","","","","","53.800","","0.000","","","","10.112","","14.923"
"Calgary Int'L CS","22-August-2012 05:00","0.000","13.720","14.090","13.720","76.300","","","","","","53.800","","0.000","","","","9.802","","14.813"
"Calgary Int'L CS","22-August-2012 06:00","0.000","13.670","13.720","12.350","74.200","","","","","","53.800","","4.444","","","13.050","8.547","","14.559"
"Calgary Int'L CS","22-August-2012 07:00","0.000","13.540","13.930","13.380","72.100","","","","","","53.800","","51.667","","","12.250","8.719","","14.194"
"Calgary Int'L CS","22-August-2012 08:00","0.000","17.930","18.420","13.540","49.350","","","","","","53.800","","215.279","","","10.490","5.372","","18.001"
"Calgary Int'L CS","22-August-2012 09:00","0.000","19.990","19.990","17.450","44.170","","","","","","53.800","","348.614","","","11.240","6.268","","20.160"
"Calgary Int'L CS","22-August-2012 10:00","0.000","20.870","21.000","19.590","42.170","","","","","","53.800","","433.892","","","","7.015","","21.086"
"Calgary Int'L CS","22-August-2012 11:00","0.000","22.180","22.630","20.810","36.530","","","","","","53.800","","681.394","","","","6.198","","22.180"
"Calgary Int'L CS","22-August-2012 12:00","0.000","23.270","23.440","22.070","32.090","","","","","","53.800","","766.117","","","","5.236","","23.270"
"Calgary Int'L CS","22-August-2012 13:00","0.000","23.880","24.460","22.830","31.240","","","","","","53.800","","791.395","","","","5.622","","23.880"
"Calgary Int'L CS","22-August-2012 14:00","0.000","23.870","24.680","23.500","30.520","","","","","","53.800","","673.616","","","","5.671","","23.870"
"Calgary Int'L CS","22-August-2012 15:00","0.000","23.390","24.900","23.390","31.940","","","","","","53.800","","542.504","","","","6.376","","23.390"
"Calgary Int'L CS","22-August-2012 16:00","0.000","24.480","24.570","23.160","30.450","","","","","","53.800","","536.671","","","36.730","5.443","","24.480"
"Calgary Int'L CS","22-August-2012 17:00","0.000","23.030","24.650","22.840","36.160","","","","","","53.800","","344.725","","","10.290","7.838","","23.119"
"Calgary Int'L CS","22-August-2012 18:00","0.000","22.020","24.350","22.020","36.480","","","","","","53.800","","298.058","","","9.680","7.473","","22.020"
"Calgary Int'L CS","22-August-2012 19:00","0.000","21.220","22.220","21.220","40.480","","","","","","53.800","","81.112","","","11.590","7.695","","21.324"
"Calgary Int'L CS","22-August-2012 20:00","0.000","18.690","21.220","18.690","50.150","","","","","","53.800","","16.667","","","9.360","9.257","","19.131"
"Calgary Int'L CS","22-August-2012 21:00","0.000","15.210","18.690","15.210","63.620","","","","","","53.800","","0.000","","","8.720","10.001","","15.758"
"Calgary Int'L CS","22-August-2012 22:00","0.000","16.030","16.170","14.910","63.920","","","","","","53.800","","0.000","","","8.930","8.736","","16.937"
"Calgary Int'L CS","22-August-2012 23:00","0.000","15.380","16.070","15.160","66.950","","","","","","53.800","","0.000","","","9.700","9.495","","16.317"
"Calgary Int'L CS","23-August-2012 00:00","0.000","14.090","15.370","13.880","70.300","","","","","","53.800","","0.000","","","8.920","9.275","","14.809"
"Calgary Int'L CS","23-August-2012 01:00","0.000","11.460","14.080","11.460","79.200","","","","","","53.800","","0.000","","","10.110","9.256","","11.855"
"Calgary Int'L CS","23-August-2012 02:00","0.000","10.610","11.450","10.320","83.200","","","","","","53.800","","0.000","","","9.620","8.147","","10.963"
"Calgary Int'L CS","23-August-2012 03:00","0.000","9.910","10.620","9.720","85.600","","","","","","53.800","","0.000","","","9.980","7.865","","10.156"
"Calgary Int'L CS","23-August-2012 04:00","0.000","9.560","9.920","8.980","85.400","","","","","","53.800","","0.000","","","13.200","7.124","","9.658"
"Calgary Int'L CS","23-August-2012 05:00","0.000","8.590","9.640","8.590","86.500","","","","","","53.800","","0.000","","","16.410","6.981","","8.590"
"Calgary Int'L CS","23-August-2012 06:00","0.000","9.290","9.290","8.520","85.600","","","","","","53.800","","5.833","","","13.520","6.623","","9.300"
"Calgary Int'L CS","23-August-2012 07:00","0.000","11.850","11.850","9.290","77.900","","","","","","53.800","","113.890","","","10.620","6.876","","12.300"
"Calgary Int'L CS","23-August-2012 08:00","0.000","15.920","15.920","11.850","68.120","","","","","","53.800","","254.724","","","10.810","8.102","","17.203"
"Calgary Int'L CS","23-August-2012 09:00","0.000","17.970","17.990","15.930","60.350","","","","","","53.800","","347.503","","","11.000","9.224","","19.312"
"Calgary Int'L CS","23-August-2012 10:00","0.000","19.850","19.980","17.960","52.920","","","","","","53.800","","570.838","","","11.200","9.148","","21.095"
"Calgary Int'L CS","23-August-2012 11:00","0.000","22.600","22.750","19.850","40.650","","","","","","53.800","","681.117","","","11.390","7.381","","23.227"
"Calgary Int'L CS","23-August-2012 12:00","0.000","23.310","23.530","21.920","34.900","","","","","","53.800","","591.116","","","10.340","6.422","","23.310"
"Calgary Int'L CS","23-August-2012 13:00","0.000","24.330","24.750","22.820","29.600","","","","","","53.800","","633.338","","","9.290","4.967","","24.330"
"Calgary Int'L CS","23-August-2012 14:00","0.000","25.030","25.730","22.970","25.210","","","","","","53.800","","617.505","","","10.410","3.163","","25.030"
"Calgary Int'L CS","23-August-2012 15:00","0.000","25.670","25.850","23.670","22.530","","","","","","53.800","","698.339","","","10.420","1.927","","25.670"
"Calgary Int'L CS","23-August-2012 16:00","0.000","25.390","26.160","24.140","21.990","","","","","","53.800","","569.449","","","10.550","1.913","","25.390"
"Calgary Int'L CS","23-August-2012 17:00","0.000","24.890","25.990","24.810","21.260","","","","","","53.800","","477.226","","","","1.648","","24.890"
"Calgary Int'L CS","23-August-2012 18:00","0.000","18.630","25.050","18.630","55.960","","","","","","53.800","","260.280","","","","12.651","","19.741"
"Calgary Int'L CS","23-August-2012 19:00","0.000","15.030","18.620","15.030","73.300","","","","","","53.800","","102.501","","","","12.016","","16.425"
"Calgary Int'L CS","23-August-2012 20:00","0.000","13.460","15.020","13.460","79.500","","","","","","53.800","","3.889","","","","10.742","","14.715"
"Calgary Int'L CS","23-August-2012 21:00","0.000","13.840","14.150","13.270","72.800","","","","","","53.800","","0.000","","","","8.915","","14.677"
"Calgary Int'L CS","23-August-2012 22:00","0.000","11.580","14.060","11.580","71.800","","","","","","53.800","","0.000","","","","7.856","","11.580"
"Calgary Int'L CS","23-August-2012 23:00","0.000","10.520","11.580","10.520","81.600","","","","","","53.800","","0.000","","","","8.022","","10.725"
"Calgary Int'L CS","24-August-2012 00:00","0.000","10.370","10.630","10.070","74.600","","","","","","53.800","","0.000","","","","6.034","","10.370"
"Calgary Int'L CS","24-August-2012 01:00","0.000","10.240","10.480","10.040","80.800","","","","","","53.800","","0.000","","","","7.107","","10.283"
"Calgary Int'L CS","24-August-2012 02:00","1.900","9.340","10.270","9.250","91.100","","","","","","55.700","","0.000","","","","8.377","","9.727"
"Calgary Int'L CS","24-August-2012 03:00","0.000","9.320","9.550","9.320","87.600","","","","","","55.700","","0.000","","","","7.481","","9.471"
"Calgary Int'L CS","24-August-2012 04:00","0.500","9.100","9.310","8.780","89.800","","","","","","56.200","","0.000","","","","7.460","","9.308"
"Calgary Int'L CS","24-August-2012 05:00","2.100","8.700","9.240","8.700","94.600","","","","","","58.300","","0.000","","","10.590","8.150","","9.055"
