"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","08-May-2014 02:00","0.000","-0.783","1.917","-0.783","69.390","","","","","","31.300","0.509","0.000","","","0.120","-4.382","","-0.783"
"Calgary Int'L CS","08-May-2014 03:00","0.000","-0.505","0.518","-1.166","73.100","","","","","","31.300","-0.524","0.000","","","0.224","-4.548","","-0.505"
"Calgary Int'L CS","08-May-2014 04:00","0.000","-1.479","-0.306","-1.684","81.100","","","","","","31.300","-0.949","0.000","","","0.419","-3.820","","-1.479"
"Calgary Int'L CS","08-May-2014 05:00","0.000","1.129","1.174","-1.476","60.430","","","","","","31.300","0.075","0.278","","","0.018","-6.879","","1.129"
"Calgary Int'L CS","08-May-2014 06:00","0.000","1.624","1.977","0.825","56.340","","","","","","31.300","1.288","47.500","","","0.203","-6.331","","1.624"
"Calgary Int'L CS","08-May-2014 07:00","0.000","5.750","5.750","1.633","43.830","","","","","","31.300","3.621","175.833","","","0.465","-7.475","","5.750"
"Calgary Int'L CS","08-May-2014 08:00","0.000","8.070","8.070","5.768","36.920","","","","","","31.300","7.150","336.111","","","0.449","-6.791","","8.070"
"Calgary Int'L CS","08-May-2014 09:00","0.000","10.610","10.610","7.990","33.480","","","","","","31.300","9.210","502.500","","","0.485","-5.958","","10.610"
"Calgary Int'L CS","08-May-2014 10:00","0.000","11.770","11.960","10.540","24.780","","","","","","31.300","11.370","651.944","","","0.452","-8.170","","11.770"
"Calgary Int'L CS","08-May-2014 11:00","0.000","13.030","13.280","11.780","23.540","","","","","","31.300","12.440","762.222","","","0.486","-7.745","","13.030"
"Calgary Int'L CS","08-May-2014 12:00","0.000","13.580","14.540","12.850","22.180","","","","","","31.300","13.510","843.889","","","0.400","-7.532","","13.580"
"Calgary Int'L CS","08-May-2014 13:00","0.000","15.060","15.060","13.160","23.690","","","","","","31.300","14.260","799.444","","","0.551","-6.329","","15.060"
"Calgary Int'L CS","08-May-2014 14:00","0.000","14.970","16.550","13.440","23.730","","","","","","31.300","14.780","660.000","","","0.258","-5.560","","14.970"
"Calgary Int'L CS","08-May-2014 15:00","0.000","16.310","16.820","14.470","23.860","","","","","","31.300","15.730","752.222","","","0.397","-4.939","","16.310"
"Calgary Int'L CS","08-May-2014 16:00","0.000","16.490","16.870","15.150","23.690","","","","","","31.300","16.150","673.889","","","0.329","-4.726","","16.490"
"Calgary Int'L CS","08-May-2014 17:00","0.000","15.810","16.610","15.470","23.950","","","","","","31.300","16.070","529.722","","","0.294","-4.556","","15.810"
"Calgary Int'L CS","08-May-2014 18:00","0.000","15.470","16.060","15.440","23.760","","","","","","31.300","15.750","346.389","","","0.223","-4.906","","15.470"
"Calgary Int'L CS","08-May-2014 19:00","0.000","14.450","15.500","14.440","25.490","","","","","","31.300","15.100","198.056","","","0.151","-4.638","","14.450"
"Calgary Int'L CS","08-May-2014 20:00","0.000","11.750","14.480","11.750","31.130","","","","","","31.300","13.220","43.056","","","0.042","-3.578","","11.750"
"Calgary Int'L CS","08-May-2014 21:00","0.000","10.210","11.730","9.930","35.910","","","","","","31.300","10.510","1.310","","","0.021","-3.680","","10.210"
"Calgary Int'L CS","08-May-2014 22:00","0.000","8.640","10.300","8.640","38.890","","","","","","31.300","9.450","0.000","","","-0.171","-3.829","","8.640"
"Calgary Int'L CS","08-May-2014 23:00","0.000","6.706","8.640","5.494","49.030","","","","","","31.300","7.210","0.000","","","0.132","-2.911","","6.706"
"Calgary Int'L CS","09-May-2014 00:00","0.000","5.179","6.703","4.769","71.600","","","","","","31.300","5.428","0.000","","","0.201","1.007","","5.179"
"Calgary Int'L CS","09-May-2014 01:00","0.000","4.634","5.527","4.617","74.300","","","","","","31.300","5.071","0.000","","","0.125","0.881","","4.634"
"Calgary Int'L CS","09-May-2014 02:00","0.000","3.441","4.632","3.441","78.800","","","","","","31.300","3.831","0.000","","","0.175","0.692","","3.441"
"Calgary Int'L CS","09-May-2014 03:00","0.000","2.157","3.439","2.117","83.000","","","","","","31.300","2.694","0.000","","","0.278","0.181","","2.157"
"Calgary Int'L CS","09-May-2014 04:00","0.000","1.459","2.678","1.459","85.700","","","","","","31.300","1.780","0.000","","","0.257","-0.073","","1.459"
"Calgary Int'L CS","09-May-2014 05:00","0.000","2.144","2.144","1.455","85.300","","","","","","31.300","1.789","1.640","","","0.440","-0.402","","2.144"
"Calgary Int'L CS","09-May-2014 06:00","0.000","4.439","4.439","2.140","80.500","","","","","","31.300","3.286","36.111","","","0.317","0.259","","4.439"
"Calgary Int'L CS","09-May-2014 07:00","0.000","6.414","6.414","4.442","71.400","","","","","","31.300","5.461","81.111","","","0.252","0.672","","6.414"
"Calgary Int'L CS","09-May-2014 08:00","0.000","8.360","8.360","6.418","67.310","","","","","","31.300","7.390","184.444","","","0.350","1.730","","8.360"
"Calgary Int'L CS","09-May-2014 09:00","0.000","9.290","9.290","8.360","61.990","","","","","","31.300","8.940","263.611","","","0.394","1.943","","9.290"
"Calgary Int'L CS","09-May-2014 10:00","0.000","8.910","9.450","8.890","66.950","","","","","","31.300","9.200","268.333","","","0.243","3.354","","8.910"
"Calgary Int'L CS","09-May-2014 11:00","0.000","7.610","9.100","7.580","82.900","","","","","","31.300","8.310","229.444","","","0.270","5.605","","7.610"
"Calgary Int'L CS","09-May-2014 12:00","1.600","6.871","7.620","6.689","85.900","","","","","","32.900","6.991","137.500","","","0.260","4.955","","6.871"
"Calgary Int'L CS","09-May-2014 13:00","0.800","6.296","7.230","6.296","88.300","","","","","","33.700","6.989","108.056","","","-0.001","4.965","","6.296"
"Calgary Int'L CS","09-May-2014 14:00","0.700","5.781","6.315","5.714","87.700","","","","","","34.400","5.909","131.667","","","0.288","4.130","","5.781"
"Calgary Int'L CS","09-May-2014 15:00","0.500","6.184","6.413","5.769","84.000","","","","","","34.900","5.994","235.833","","","0.013","3.593","","6.184"
"Calgary Int'L CS","09-May-2014 16:00","0.000","6.833","6.997","6.137","78.400","","","","","","34.900","6.556","310.278","","","-0.070","3.081","","6.833"
"Calgary Int'L CS","09-May-2014 17:00","0.000","7.610","7.610","6.838","59.190","","","","","","34.900","7.280","141.111","","","-0.146","-0.207","","7.610"
"Calgary Int'L CS","09-May-2014 18:00","0.000","7.310","7.660","7.240","64.900","","","","","","34.900","7.370","135.278","","","-0.200","1.280","","7.310"
"Calgary Int'L CS","09-May-2014 19:00","0.000","7.150","7.330","7.130","50.910","","","","","","34.900","7.260","58.611","","","-0.248","-2.254","","7.150"
"Calgary Int'L CS","09-May-2014 20:00","0.000","6.448","7.250","6.448","56.620","","","","","","34.900","6.893","16.389","","","-0.340","-1.166","","6.448"
"Calgary Int'L CS","09-May-2014 21:00","0.000","4.973","6.782","4.962","68.000","","","","","","34.900","5.979","0.640","","","-0.313","0.423","","4.973"
"Calgary Int'L CS","09-May-2014 22:00","0.100","4.025","4.986","3.982","76.400","","","","","","35.000","4.445","0.000","","","-0.033","0.698","","4.025"
"Calgary Int'L CS","09-May-2014 23:00","0.000","2.807","4.032","2.798","90.400","","","","","","35.000","3.383","0.000","","","0.299","1.994","","2.807"
"Calgary Int'L CS","10-May-2014 00:00","0.200","2.654","2.904","2.610","92.800","","","","","","35.200","2.788","0.000","","","0.291","1.709","","2.654"
"Calgary Int'L CS","10-May-2014 01:00","0.000","2.405","2.657","2.405","94.100","","","","","","35.200","2.469","0.000","","","0.240","1.679","","2.405"
"Calgary Int'L CS","10-May-2014 02:00","0.100","2.460","2.500","2.368","92.200","","","","","","35.300","2.425","0.000","","","0.248","1.299","","2.460"
"Calgary Int'L CS","10-May-2014 03:00","0.000","2.488","2.542","2.357","90.800","","","","","","35.300","2.434","0.000","","","0.275","1.101","","2.488"
"Calgary Int'L CS","10-May-2014 04:00","0.000","1.872","2.634","1.836","92.200","","","","","","35.300","2.266","0.000","","","0.255","1.102","","1.872"
"Calgary Int'L CS","10-May-2014 05:00","0.000","2.086","2.352","1.698","91.300","","","","","","35.300","1.992","1.150","","","0.286","0.758","","2.086"
"Calgary Int'L CS","10-May-2014 06:00","0.000","2.414","2.522","1.818","88.700","","","","","","35.300","2.136","23.889","","","0.284","0.501","","2.414"
"Calgary Int'L CS","10-May-2014 07:00","0.000","3.502","3.502","2.410","85.100","","","","","","35.300","2.977","91.111","","","0.350","0.701","","3.502"
"Calgary Int'L CS","10-May-2014 08:00","0.000","5.175","5.175","3.496","78.900","","","","","","35.300","4.089","290.000","","","0.269","1.000","","5.175"
"Calgary Int'L CS","10-May-2014 09:00","0.000","5.888","5.888","5.117","66.260","","","","","","35.300","5.478","355.833","","","-0.013","-0.287","","5.888"
"Calgary Int'L CS","10-May-2014 10:00","0.000","7.830","7.830","5.888","49.100","","","","","","35.300","7.070","543.333","","","0.090","-3.083","","7.830"
"Calgary Int'L CS","10-May-2014 11:00","0.000","8.970","8.970","7.850","41.760","","","","","","35.300","8.420","754.444","","","0.163","-3.833","","8.970"
"Calgary Int'L CS","10-May-2014 12:00","0.000","9.340","9.940","8.920","33.660","","","","","","35.300","9.330","648.889","","","-0.031","-5.773","","9.340"
"Calgary Int'L CS","10-May-2014 13:00","0.000","8.170","9.640","7.920","45.800","","","","","","35.300","8.850","295.278","","","-0.174","-2.259","","8.170"
"Calgary Int'L CS","10-May-2014 14:00","0.000","7.970","9.100","7.110","53.350","","","","","","35.300","7.730","413.889","","","-0.077","-0.807","","7.970"
"Calgary Int'L CS","10-May-2014 15:00","0.000","6.477","8.480","6.477","59.540","","","","","","35.300","7.390","332.778","","","-0.294","0.114","","6.477"
"Calgary Int'L CS","10-May-2014 16:00","0.000","3.614","6.565","3.614","80.200","","","","","","35.300","5.675","184.444","","","-0.166","1.962","","3.614"
"Calgary Int'L CS","10-May-2014 17:00","0.300","1.553","3.611","1.460","89.500","","","","","","35.600","2.050","135.833","","","0.286","0.986","","1.553"
"Calgary Int'L CS","10-May-2014 18:00","0.000","1.728","1.744","1.393","81.400","","","","","","35.600","1.604","69.722","","","0.138","-1.267","","1.728"
"Calgary Int'L CS","10-May-2014 19:00","0.000","1.631","2.352","1.603","81.100","","","","","","35.600","1.918","85.833","","","0.108","-0.919","","1.631"
"Calgary Int'L CS","10-May-2014 20:00","0.000","1.135","1.750","1.135","75.800","","","","","","35.600","1.487","31.944","","","0.127","-2.356","","1.135"
"Calgary Int'L CS","10-May-2014 21:00","0.000","0.709","1.313","0.709","73.700","","","","","","35.600","1.001","3.270","","","0.080","-3.151","","0.709"
"Calgary Int'L CS","10-May-2014 22:00","0.000","0.561","1.210","0.548","70.500","","","","","","35.600","0.813","0.000","","","-0.008","-3.871","","0.561"
"Calgary Int'L CS","10-May-2014 23:00","0.000","-0.890","0.603","-0.973","80.100","","","","","","35.600","-0.400","0.000","","","0.099","-3.196","","-0.890"
"Calgary Int'L CS","11-May-2014 00:00","0.000","-0.853","-0.306","-1.041","79.400","","","","","","35.600","-0.635","0.000","","","0.244","-3.789","","-0.853"
"Calgary Int'L CS","11-May-2014 01:00","0.000","-1.159","-0.649","-1.200","78.400","","","","","","35.600","-0.975","0.000","","","0.112","-4.202","","-1.159"
"Calgary Int'L CS","11-May-2014 02:00","0.000","-0.785","-0.515","-1.371","80.000","","","","","","35.600","-0.964","0.000","","","0.152","-3.951","","-0.785"
"Calgary Int'L CS","11-May-2014 03:00","0.000","-2.100","-0.271","-2.100","83.700","","","","","","35.600","-0.876","0.000","","","0.152","-3.586","","-2.100"
"Calgary Int'L CS","11-May-2014 04:00","0.000","-1.474","-1.417","-2.581","84.900","","","","","","35.600","-2.137","0.000","","","0.375","-4.194","","-1.474"
"Calgary Int'L CS","11-May-2014 05:00","0.000","-2.534","-1.477","-2.534","88.700","","","","","","35.600","-1.854","0.000","","","0.183","-3.617","","-2.534"
"Calgary Int'L CS","11-May-2014 06:00","0.000","-0.926","-0.926","-2.962","79.500","","","","","","35.600","-2.018","91.389","","","0.483","-5.010","","-0.926"
"Calgary Int'L CS","11-May-2014 07:00","0.000","1.308","1.308","-0.925","72.300","","","","","","35.600","0.364","272.222","","","0.647","-4.197","","1.308"
"Calgary Int'L CS","11-May-2014 08:00","0.000","4.325","4.341","1.316","52.110","","","","","","35.600","3.194","373.889","","","0.066","-6.020","","4.325"
"Calgary Int'L CS","11-May-2014 09:00","0.000","6.717","6.717","4.333","37.560","","","","","","35.600","5.520","559.167","","","0.116","-7.813","","6.717"
"Calgary Int'L CS","11-May-2014 10:00","0.000","6.863","7.270","6.023","33.750","","","","","","35.600","6.622","535.278","","","0.114","-8.192","","6.863"
"Calgary Int'L CS","11-May-2014 11:00","0.000","7.740","8.540","6.562","26.550","","","","","","35.600","7.600","755.278","","","0.092","-10.453","","7.740"
"Calgary Int'L CS","11-May-2014 12:00","0.000","8.960","9.150","7.260","28.900","","","","","","35.600","8.350","870.000","","","0.409","-8.815","","8.960"
"Calgary Int'L CS","11-May-2014 13:00","0.000","9.130","9.640","7.600","27.910","","","","","","35.600","8.710","738.333","","","0.302","-8.901","","9.130"
"Calgary Int'L CS","11-May-2014 14:00","0.000","10.100","10.500","8.870","24.880","","","","","","35.600","9.650","823.333","","","0.337","-9.450","","10.100"
"Calgary Int'L CS","11-May-2014 15:00","0.000","10.480","10.830","8.670","22.890","","","","","","35.600","9.900","663.333","","","0.188","-10.448","","10.480"
"Calgary Int'L CS","11-May-2014 16:00","0.000","11.060","11.590","10.290","20.600","","","","","","35.600","10.980","718.056","","","0.184","-10.775","","11.060"
"Calgary Int'L CS","11-May-2014 17:00","0.000","10.920","11.340","10.760","19.880","","","","","","35.600","11.030","553.889","","","0.047","-11.129","","10.920"
"Calgary Int'L CS","11-May-2014 18:00","0.000","10.550","11.230","10.270","19.960","","","","","","35.600","10.850","353.056","","","-0.049","-11.328","","10.550"
"Calgary Int'L CS","11-May-2014 19:00","0.000","9.980","10.700","9.840","20.210","","","","","","35.600","10.240","174.444","","","-0.210","-11.571","","9.980"
"Calgary Int'L CS","11-May-2014 20:00","0.000","8.010","9.980","8.010","27.560","","","","","","35.600","9.330","61.667","","","-0.317","-8.738","","8.010"
"Calgary Int'L CS","11-May-2014 21:00","0.000","7.370","8.000","6.755","26.150","","","","","","35.600","7.350","2.670","","","-0.367","-10.793","","7.370"
"Calgary Int'L CS","11-May-2014 22:00","0.000","5.629","7.360","5.629","31.220","","","","","","35.600","6.367","0.000","","","-0.272","-9.320","","5.629"
"Calgary Int'L CS","11-May-2014 23:00","0.000","4.724","6.280","4.724","36.230","","","","","","35.600","5.422","0.000","","","-0.135","-8.297","","4.724"
"Calgary Int'L CS","12-May-2014 00:00","0.000","4.383","4.719","3.902","41.600","","","","","","35.600","4.373","0.000","","","0.025","-7.588","","4.383"
"Calgary Int'L CS","12-May-2014 01:00","0.000","0.204","4.536","0.204","55.750","","","","","","35.600","2.789","0.000","","","0.136","-5.562","","0.204"
"Calgary Int'L CS","12-May-2014 02:00","0.000","0.942","1.612","-0.579","55.620","","","","","","35.600","0.485","0.000","","","0.136","-7.326","","0.942"
"Calgary Int'L CS","12-May-2014 03:00","0.000","0.020","0.936","-1.183","59.830","","","","","","35.600","-0.491","0.000","","","0.360","-6.982","","0.020"
"Calgary Int'L CS","12-May-2014 04:00","0.000","-0.500","0.206","-1.725","67.020","","","","","","35.600","-0.968","0.000","","","0.350","-6.109","","-0.500"
"Calgary Int'L CS","12-May-2014 05:00","0.000","-0.134","0.930","-0.796","63.280","","","","","","35.600","-0.185","1.111","","","0.131","-6.072","","-0.134"
"Calgary Int'L CS","12-May-2014 06:00","0.000","1.086","1.086","-0.610","68.930","","","","","","35.600","0.144","57.778","","","0.521","-4.785","","1.086"
"Calgary Int'L CS","12-May-2014 07:00","0.000","5.624","5.624","1.094","45.940","","","","","","35.600","3.685","197.500","","","0.145","-7.171","","5.624"
"Calgary Int'L CS","12-May-2014 08:00","0.000","10.030","10.170","5.627","29.560","","","","","","35.600","8.120","365.833","","","-0.076","-8.792","","10.030"
"Calgary Int'L CS","12-May-2014 09:00","0.000","11.890","11.920","10.040","26.940","","","","","","35.600","10.960","536.944","","","-0.018","-7.324","","11.890"
"Calgary Int'L CS","12-May-2014 10:00","0.000","13.020","13.120","11.830","21.990","","","","","","35.600","12.510","676.667","","","0.132","-8.666","","13.020"
"Calgary Int'L CS","12-May-2014 11:00","0.000","13.480","13.730","12.690","21.270","","","","","","35.600","13.300","786.667","","","0.113","-8.477","","13.480"
"Calgary Int'L CS","12-May-2014 12:00","0.000","14.240","14.650","13.280","22.540","","","","","","35.600","13.870","864.167","","","0.065","-7.098","","14.240"
"Calgary Int'L CS","12-May-2014 13:00","0.000","14.610","15.780","14.110","21.860","","","","","","35.600","14.760","891.944","","","-0.056","-6.674","","14.610"
"Calgary Int'L CS","12-May-2014 14:00","0.000","15.000","15.580","14.570","23.290","","","","","","35.600","15.020","860.278","","","0.030","-5.738","","15.000"
"Calgary Int'L CS","12-May-2014 15:00","0.000","15.540","16.050","14.860","20.490","","","","","","35.600","15.480","781.667","","","-0.114","-7.089","","15.540"
"Calgary Int'L CS","12-May-2014 16:00","0.000","15.650","16.490","14.730","22.650","","","","","","35.600","15.600","615.556","","","-0.092","-5.654","","15.650"
"Calgary Int'L CS","12-May-2014 17:00","0.000","15.000","16.270","14.570","24.140","","","","","","35.600","15.620","466.667","","","-0.496","-4.975","","15.000"
"Calgary Int'L CS","12-May-2014 18:00","0.000","13.880","15.060","13.800","25.990","","","","","","35.600","14.180","109.444","","","-0.430","-4.841","","13.880"
"Calgary Int'L CS","12-May-2014 19:00","0.000","12.090","13.880","12.090","34.050","","","","","","35.600","12.860","50.556","","","-0.413","-2.489","","12.090"
