"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","08-November-2011 08:00","0.000","-4.151","-1.378","-4.158","58.250","","","","","","0.900","","0.833","","","2.309","-9.816","","-4.151"
"Calgary Int'L CS","08-November-2011 09:00","0.000","-1.593","-1.593","-4.586","50.490","","","","","","0.900","","80.556","","","2.375","-11.908","","-1.593"
"Calgary Int'L CS","08-November-2011 10:00","0.000","1.458","1.467","-1.584","35.480","","","","","","0.900","","204.446","","","2.471","-13.507","","1.458"
"Calgary Int'L CS","08-November-2011 11:00","0.000","3.412","3.412","1.461","28.840","","","","","","0.900","","312.780","","","2.421","-13.846","","3.412"
"Calgary Int'L CS","08-November-2011 12:00","0.000","4.296","4.475","3.398","23.180","","","","","","0.900","","381.114","","","2.514","-15.209","","4.296"
"Calgary Int'L CS","08-November-2011 13:00","0.000","4.887","4.890","4.267","20.950","","","","","","0.900","","391.392","","","2.666","-15.884","","4.887"
"Calgary Int'L CS","08-November-2011 14:00","0.000","4.060","4.250","3.810","21.410","","","","","","0.900","","372.570","","","2.590","-16.084","","4.060"
"Calgary Int'L CS","08-November-2011 15:00","0.000","3.580","4.360","3.570","22.630","","","","","","0.900","","242.500","","","2.510","-15.474","","3.580"
"Calgary Int'L CS","08-November-2011 16:00","0.000","3.280","3.840","2.720","25.600","","","","","","0.900","","169.950","","","2.430","-14.568","","3.280"
"Calgary Int'L CS","08-November-2011 17:00","0.000","1.677","3.877","1.677","27.380","","","","","","0.900","","40.834","","","2.356","-14.184","","1.677"
"Calgary Int'L CS","08-November-2011 18:00","0.000","-0.168","1.667","-0.168","32.560","","","","","","0.900","","0.000","","","2.396","-13.841","","-0.168"
"Calgary Int'L CS","08-November-2011 19:00","0.000","0.380","0.652","-0.174","32.270","","","","","","0.900","","0.000","","","2.400","-14.400","","0.380"
"Calgary Int'L CS","08-November-2011 20:00","0.000","-0.870","0.660","-0.870","35.440","","","","","","0.900","","0.000","","","2.451","-13.562","","-0.870"
"Calgary Int'L CS","08-November-2011 21:00","0.000","-6.500","-5.010","-7.370","53.030","","","","","","0.900","","0.000","","","","-14.186","","-6.500"
"Calgary Int'L CS","08-November-2011 22:00","0.000","-6.030","-5.500","-8.190","50.780","","","","","","0.900","","0.000","","","","-15.320","","-6.030"
"Calgary Int'L CS","08-November-2011 23:00","0.000","-6.660","-5.480","-8.070","55.050","","","","","","0.900","","0.000","","","","-14.277","","-6.660"
"Calgary Int'L CS","09-November-2011 00:00","0.000","-4.030","-3.730","-4.800","48.620","","","","","","0.900","","0.000","","","2.170","-13.460","","-4.030"
"Calgary Int'L CS","09-November-2011 01:00","0.000","-5.499","-2.624","-5.499","61.360","","","","","","0.900","","0.000","","","2.168","-10.380","","-5.499"
"Calgary Int'L CS","09-November-2011 02:00","0.000","-3.551","-3.007","-5.501","48.970","","","","","","0.900","","0.000","","","2.402","-13.362","","-3.551"
"Calgary Int'L CS","09-November-2011 03:00","0.000","-7.730","-3.415","-7.730","70.900","","","","","","0.900","","0.000","","","2.362","-10.000","","-7.730"
"Calgary Int'L CS","09-November-2011 04:00","0.000","-5.568","-5.568","-7.900","59.620","","","","","","0.900","","0.000","","","2.469","-13.265","","-5.568"
"Calgary Int'L CS","09-November-2011 05:00","0.000","-6.871","-5.426","-7.010","65.530","","","","","","0.900","","0.000","","","2.605","-11.607","","-6.871"
"Calgary Int'L CS","09-November-2011 06:00","0.000","-7.870","-6.095","-7.870","70.600","","","","","","0.900","","0.000","","","2.306","-11.410","","-7.870"
"Calgary Int'L CS","09-November-2011 07:00","0.000","-6.836","-6.607","-7.880","67.880","","","","","","0.900","","0.000","","","2.810","-12.149","","-6.836"
"Calgary Int'L CS","09-November-2011 08:00","0.000","-7.190","-6.350","-8.260","60.800","","","","","","0.900","","7.260","","","2.780","-13.564","","-7.190"
"Calgary Int'L CS","09-November-2011 09:00","0.000","-5.280","-4.990","-7.140","60.680","","","","","","0.900","","92.010","","","2.740","-12.415","","-5.280"
"Calgary Int'L CS","09-November-2011 10:00","0.000","-0.970","-0.770","-5.210","45.980","","","","","","0.900","","205.700","","","2.710","-12.973","","-0.970"
"Calgary Int'L CS","09-November-2011 11:00","0.000","1.280","1.290","-0.800","36.710","","","","","","0.900","","302.840","","","2.680","-12.818","","1.280"
"Calgary Int'L CS","09-November-2011 12:00","0.000","2.950","2.840","1.250","34.450","","","","","","0.900","","369.590","","","2.640","-12.002","","2.950"
"Calgary Int'L CS","09-November-2011 13:00","0.000","4.080","4.160","2.790","33.770","","","","","","0.900","","383.250","","","2.610","-10.985","","4.080"
"Calgary Int'L CS","09-November-2011 14:00","0.000","4.597","4.849","3.467","34.210","","","","","","0.900","","312.502","","","2.578","-10.218","","4.597"
"Calgary Int'L CS","09-November-2011 15:00","0.000","4.918","5.248","4.576","35.720","","","","","","0.900","","249.724","","","2.520","-9.002","","4.918"
"Calgary Int'L CS","09-November-2011 16:00","0.000","3.294","5.171","3.262","45.910","","","","","","0.900","","125.279","","","2.646","-6.395","","3.294"
"Calgary Int'L CS","09-November-2011 17:00","0.000","2.416","3.533","2.095","56.450","","","","","","0.900","","19.722","","","2.591","-4.983","","2.416"
"Calgary Int'L CS","09-November-2011 18:00","0.000","1.037","2.438","1.037","64.600","","","","","","0.900","","0.000","","","2.554","-4.213","","1.037"
"Calgary Int'L CS","09-November-2011 19:00","0.000","0.570","1.411","0.396","70.100","","","","","","0.900","","0.000","","","2.563","-3.924","","0.570"
"Calgary Int'L CS","09-November-2011 20:00","0.000","-1.042","0.579","-1.481","76.500","","","","","","0.900","","0.000","","","2.433","-4.068","","-1.042"
"Calgary Int'L CS","09-November-2011 21:00","0.000","1.750","1.820","0.670","60.110","","","","","","0.900","","0.000","","","","-5.631","","1.750"
"Calgary Int'L CS","09-November-2011 22:00","0.000","2.270","3.280","1.260","55.140","","","","","","0.900","","0.000","","","","-5.800","","2.270"
"Calgary Int'L CS","09-November-2011 23:00","0.010","4.510","4.940","2.770","53.150","","","","","","0.910","","0.000","","","","-4.807","","4.510"
"Calgary Int'L CS","10-November-2011 00:00","0.000","4.390","5.410","4.170","53.100","","","","","","0.910","","0.000","","","2.540","-3.950","","4.390"
"Calgary Int'L CS","10-November-2011 01:00","0.000","5.160","6.040","4.040","51.190","","","","","","0.910","","0.000","","","2.540","-4.205","","5.160"
"Calgary Int'L CS","10-November-2011 02:00","0.000","5.879","6.557","1.536","48.070","","","","","","0.910","","0.000","","","2.545","-5.951","","5.879"
"Calgary Int'L CS","10-November-2011 03:00","0.000","6.154","8.290","5.229","48.590","","","","","","0.910","","0.000","","","2.468","-3.315","","6.154"
"Calgary Int'L CS","10-November-2011 04:00","0.000","3.199","6.492","3.199","58.810","","","","","","0.910","","0.000","","","2.459","-2.531","","3.199"
"Calgary Int'L CS","10-November-2011 05:00","0.000","3.319","4.120","3.092","61.520","","","","","","0.910","","0.000","","","2.492","-3.094","","3.319"
"Calgary Int'L CS","10-November-2011 06:00","0.000","4.163","4.678","3.080","56.890","","","","","","0.910","","0.000","","","2.424","-3.882","","4.163"
"Calgary Int'L CS","10-November-2011 07:00","0.000","3.617","4.787","2.862","59.800","","","","","","0.910","","0.000","","","2.548","-3.267","","3.617"
"Calgary Int'L CS","10-November-2011 08:00","0.000","2.574","4.218","1.532","61.560","","","","","","0.910","","1.710","","","2.463","-3.776","","2.574"
"Calgary Int'L CS","10-November-2011 09:00","0.000","4.085","4.123","2.251","57.080","","","","","","0.910","","40.834","","","2.562","-4.486","","4.085"
"Calgary Int'L CS","10-November-2011 10:00","0.000","7.300","7.300","4.066","45.210","","","","","","0.910","","136.112","","","2.739","-5.257","","7.300"
"Calgary Int'L CS","10-November-2011 11:00","0.000","7.630","7.950","7.210","44.630","","","","","","0.910","","90.556","","","2.640","-3.700","","7.630"
"Calgary Int'L CS","10-November-2011 12:00","0.000","11.690","11.690","7.630","32.810","","","","","","0.910","","138.057","","","2.606","-5.906","","11.690"
"Calgary Int'L CS","10-November-2011 13:00","0.000","12.880","13.000","11.710","28.620","","","","","","0.910","","206.113","","","2.571","-5.352","","12.880"
"Calgary Int'L CS","10-November-2011 14:00","0.000","12.330","12.730","11.130","30.130","","","","","","0.910","","229.470","","","2.540","-5.043","","12.330"
"Calgary Int'L CS","10-November-2011 15:00","0.000","11.700","12.740","11.640","31.680","","","","","","0.910","","269.960","","","2.500","-4.152","","11.700"
"Calgary Int'L CS","10-November-2011 16:00","0.000","10.470","12.000","10.590","33.330","","","","","","0.910","","89.420","","","2.460","-4.262","","10.470"
"Calgary Int'L CS","10-November-2011 17:00","0.000","9.880","11.590","9.800","34.220","","","","","","0.910","","26.389","","","2.427","-4.441","","9.880"
"Calgary Int'L CS","10-November-2011 18:00","0.000","9.320","9.950","9.090","35.060","","","","","","0.910","","0.000","","","2.439","-5.158","","9.320"
"Calgary Int'L CS","10-November-2011 19:00","0.000","9.070","9.580","8.970","35.470","","","","","","0.910","","0.000","","","2.413","-5.222","","9.070"
"Calgary Int'L CS","10-November-2011 20:00","0.000","9.060","9.280","8.500","36.000","","","","","","0.910","","0.000","","","2.444","-5.368","","9.060"
"Calgary Int'L CS","10-November-2011 21:00","0.000","5.020","6.480","4.490","46.490","","","","","","0.910","","0.000","","","","-5.070","","5.020"
"Calgary Int'L CS","10-November-2011 22:00","0.000","5.450","5.550","4.420","45.610","","","","","","0.910","","0.000","","","","-5.779","","5.450"
"Calgary Int'L CS","10-November-2011 23:00","0.000","5.070","5.570","4.490","47.730","","","","","","0.910","","0.000","","","","-5.140","","5.070"
"Calgary Int'L CS","11-November-2011 00:00","0.000","4.680","5.960","4.170","50.280","","","","","","0.910","","0.000","","","2.520","-4.420","","4.680"
"Calgary Int'L CS","11-November-2011 01:00","0.000","4.138","4.757","3.646","53.060","","","","","","0.910","","0.000","","","2.518","-4.507","","4.138"
"Calgary Int'L CS","11-November-2011 02:00","0.000","3.285","4.303","2.209","57.460","","","","","","0.910","","0.000","","","2.621","-4.334","","3.285"
"Calgary Int'L CS","11-November-2011 03:00","0.000","3.251","3.748","2.888","58.350","","","","","","0.910","","0.000","","","2.616","-4.071","","3.251"
"Calgary Int'L CS","11-November-2011 04:00","0.000","4.413","5.950","3.241","52.000","","","","","","0.910","","0.000","","","2.435","-4.409","","4.413"
"Calgary Int'L CS","11-November-2011 05:00","0.000","3.935","5.152","3.691","55.080","","","","","","0.910","","0.000","","","2.547","-3.806","","3.935"
"Calgary Int'L CS","11-November-2011 06:00","0.000","2.206","4.491","2.206","60.050","","","","","","0.910","","0.000","","","2.551","-3.660","","2.206"
"Calgary Int'L CS","11-November-2011 07:00","0.000","2.252","3.013","1.385","62.650","","","","","","0.910","","0.000","","","2.656","-4.182","","2.252"
"Calgary Int'L CS","11-November-2011 08:00","0.000","3.166","3.851","1.806","58.080","","","","","","0.910","","1.111","","","2.525","-4.593","","3.166"
"Calgary Int'L CS","11-November-2011 09:00","0.000","4.083","4.644","2.052","53.310","","","","","","0.910","","42.778","","","2.483","-5.238","","4.083"
"Calgary Int'L CS","11-November-2011 10:00","0.000","5.350","5.797","3.957","50.500","","","","","","0.910","","90.556","","","2.626","-4.536","","5.350"
"Calgary Int'L CS","11-November-2011 11:00","0.000","5.604","5.604","4.993","49.840","","","","","","0.910","","105.556","","","2.682","-4.321","","5.604"
"Calgary Int'L CS","11-November-2011 12:00","0.000","8.610","8.610","5.605","36.010","","","","","","0.910","","160.835","","","2.761","-6.948","","8.610"
"Calgary Int'L CS","11-November-2011 13:00","0.000","9.640","9.640","8.100","29.900","","","","","","0.910","","177.501","","","2.720","-7.801","","9.640"
"Calgary Int'L CS","11-November-2011 14:00","0.000","8.620","9.240","8.590","34.080","","","","","","0.910","","152.780","","","2.630","-6.065","","8.620"
"Calgary Int'L CS","11-November-2011 15:00","0.000","7.550","8.820","7.490","37.710","","","","","","0.910","","105.980","","","2.530","-5.412","","7.550"
"Calgary Int'L CS","11-November-2011 16:00","0.000","6.610","7.890","6.610","40.090","","","","","","0.910","","49.190","","","2.440","-5.419","","6.610"
"Calgary Int'L CS","11-November-2011 17:00","0.000","6.270","8.220","6.270","42.910","","","","","","0.910","","5.833","","","2.347","-4.526","","6.270"
"Calgary Int'L CS","11-November-2011 18:00","0.000","5.888","6.478","5.619","43.380","","","","","","0.910","","0.000","","","2.480","-5.468","","5.888"
"Calgary Int'L CS","11-November-2011 19:00","0.000","6.044","6.534","5.737","40.870","","","","","","0.910","","0.000","","","2.524","-6.170","","6.044"
"Calgary Int'L CS","11-November-2011 20:00","0.000","5.604","6.156","5.563","42.130","","","","","","0.910","","0.000","","","2.550","-6.022","","5.604"
"Calgary Int'L CS","11-November-2011 21:00","0.000","1.890","3.630","1.550","60.060","","","","","","0.910","","0.000","","","","-4.373","","1.890"
"Calgary Int'L CS","11-November-2011 22:00","0.000","1.450","2.220","1.400","66.120","","","","","","0.910","","0.000","","","","-3.835","","1.450"
"Calgary Int'L CS","11-November-2011 23:00","0.000","0.750","1.830","0.720","70.640","","","","","","0.910","","0.000","","","","-3.464","","0.750"
"Calgary Int'L CS","12-November-2011 00:00","0.000","0.040","1.090","-0.020","78.340","","","","","","0.910","","0.000","","","2.360","-2.793","","0.040"
"Calgary Int'L CS","12-November-2011 01:00","0.000","-0.167","0.511","-0.195","85.900","","","","","","0.910","","0.000","","","2.357","-1.918","","-0.167"
"Calgary Int'L CS","12-November-2011 02:00","0.000","-0.021","0.017","-0.167","88.600","","","","","","0.910","","0.000","","","2.435","-1.728","","-0.021"
"Calgary Int'L CS","12-November-2011 03:00","0.000","0.711","0.735","-0.018","87.300","","","","","","0.910","","0.000","","","2.491","-1.502","","0.711"
"Calgary Int'L CS","12-November-2011 04:00","0.000","1.250","1.361","0.634","82.800","","","","","","0.910","","0.000","","","2.641","-1.594","","1.250"
"Calgary Int'L CS","12-November-2011 05:00","0.000","0.572","1.269","0.244","77.100","","","","","","0.910","","0.000","","","2.509","-2.792","","0.572"
"Calgary Int'L CS","12-November-2011 06:00","0.000","0.636","0.705","0.524","76.500","","","","","","0.910","","0.000","","","2.453","-3.035","","0.636"
"Calgary Int'L CS","12-November-2011 07:00","0.000","0.334","0.648","0.309","77.900","","","","","","0.910","","0.000","","","2.372","-2.923","","0.334"
"Calgary Int'L CS","12-November-2011 08:00","0.000","-0.061","0.345","-0.091","77.600","","","","","","0.910","","0.000","","","2.422","-3.317","","-0.061"
"Calgary Int'L CS","12-November-2011 09:00","0.000","0.485","0.485","-0.488","72.000","","","","","","0.910","","63.056","","","2.429","-4.438","","0.485"
"Calgary Int'L CS","12-November-2011 10:00","0.000","0.941","0.941","0.208","68.990","","","","","","0.910","","185.279","","","2.689","-4.451","","0.941"
"Calgary Int'L CS","12-November-2011 11:00","0.000","1.160","1.520","-0.190","65.860","","","","","","0.910","","285.790","","","2.680","-4.979","","1.160"
"Calgary Int'L CS","12-November-2011 12:00","0.000","1.110","1.670","1.020","64.330","","","","","","0.910","","239.670","","","2.680","-4.642","","1.110"
"Calgary Int'L CS","12-November-2011 13:00","0.000","1.020","1.220","0.920","63.590","","","","","","0.910","","161.960","","","2.670","-5.056","","1.020"
"Calgary Int'L CS","12-November-2011 14:00","0.000","1.170","1.190","0.900","65.610","","","","","","0.910","","129.360","","","2.670","-4.667","","1.170"
"Calgary Int'L CS","12-November-2011 15:00","0.000","1.290","1.400","1.110","67.240","","","","","","0.910","","119.910","","","2.660","-4.141","","1.290"
"Calgary Int'L CS","12-November-2011 16:00","0.000","1.728","1.880","1.720","68.870","","","","","","0.910","","36.945","","","2.658","-3.300","","1.728"
"Calgary Int'L CS","12-November-2011 17:00","0.000","0.816","1.727","0.816","76.300","","","","","","0.910","","7.222","","","2.469","-2.433","","0.816"
"Calgary Int'L CS","12-November-2011 18:00","0.000","-0.074","0.939","-0.420","80.800","","","","","","0.910","","0.000","","","2.200","-2.645","","-0.074"
"Calgary Int'L CS","12-November-2011 19:00","0.000","-0.366","0.365","-0.366","81.300","","","","","","0.910","","0.000","","","2.054","-2.816","","-0.366"
"Calgary Int'L CS","12-November-2011 20:00","0.000","2.525","2.593","-0.795","47.040","","","","","","0.910","","0.000","","","2.551","-9.121","","2.525"
"Calgary Int'L CS","12-November-2011 21:00","0.000","-0.370","0.090","-2.040","51.980","","","","","","0.910","","0.000","","","","-9.582","","-0.370"
