"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","08-January-2013 06:00","0.000","-1.666","-0.863","-2.239","36.550","","","","","","0.000","","0.000","","","18.570","-14.476","","-1.666"
"Calgary Int'L CS","08-January-2013 07:00","0.000","-2.038","-1.337","-2.367","39.990","","","","","","0.000","","0.000","","","18.570","-13.650","","-2.038"
"Calgary Int'L CS","08-January-2013 08:00","0.000","-2.385","-1.763","-2.568","41.580","","","","","","0.000","","0.000","","","18.560","-13.456","","-2.385"
"Calgary Int'L CS","08-January-2013 09:00","0.000","-2.098","-1.784","-2.445","39.950","","","","","","0.000","","5.833","","","18.540","-13.899","","-2.098"
"Calgary Int'L CS","08-January-2013 10:00","0.000","-1.761","-1.663","-2.422","40.050","","","","","","0.000","","87.501","","","18.520","-13.804","","-1.761"
"Calgary Int'L CS","08-January-2013 11:00","0.000","-0.485","-0.485","-1.859","35.230","","","","","","0.000","","190.279","","","18.510","-14.584","","-0.485"
"Calgary Int'L CS","08-January-2013 12:00","0.000","-0.274","-0.137","-0.712","35.110","","","","","","0.000","","230.002","","","18.420","-13.960","","-0.274"
"Calgary Int'L CS","08-January-2013 13:00","0.000","-0.555","-0.122","-0.726","37.390","","","","","","0.000","","185.279","","","18.460","-13.190","","-0.555"
"Calgary Int'L CS","08-January-2013 14:00","0.000","-0.528","-0.063","-0.608","36.200","","","","","","0.000","","153.335","","","18.420","-13.508","","-0.528"
"Calgary Int'L CS","08-January-2013 15:00","0.000","-0.651","-0.355","-0.971","34.070","","","","","","0.000","","107.223","","","18.400","-14.538","","-0.651"
"Calgary Int'L CS","08-January-2013 16:00","0.000","-1.826","-0.661","-2.295","38.670","","","","","","0.000","","49.723","","","18.340","-13.723","","-1.826"
"Calgary Int'L CS","08-January-2013 17:00","0.000","-2.234","-1.765","-2.768","40.170","","","","","","0.000","","13.056","","","18.440","-13.969","","-2.234"
"Calgary Int'L CS","08-January-2013 18:00","0.000","-2.134","-2.016","-2.773","43.300","","","","","","0.000","","0.000","","","18.450","-13.167","","-2.134"
"Calgary Int'L CS","08-January-2013 19:00","0.000","-2.965","-1.714","-3.218","50.520","","","","","","0.000","","0.000","","","18.500","-11.323","","-2.965"
"Calgary Int'L CS","08-January-2013 20:00","0.000","-2.811","-2.224","-3.107","51.570","","","","","","0.000","","0.000","","","18.420","-11.251","","-2.811"
"Calgary Int'L CS","08-January-2013 21:00","0.000","-2.711","-2.148","-3.236","49.390","","","","","","0.000","","0.000","","","18.520","-11.814","","-2.711"
"Calgary Int'L CS","08-January-2013 22:00","0.000","-2.995","-2.301","-3.096","56.290","","","","","","0.000","","0.000","","","18.370","-10.183","","-2.995"
"Calgary Int'L CS","08-January-2013 23:00","0.000","-3.298","-2.999","-3.566","58.910","","","","","","0.000","","0.000","","","18.530","-10.158","","-3.298"
"Calgary Int'L CS","09-January-2013 00:00","0.000","-4.668","-3.270","-4.668","62.800","","","","","","0.000","","0.000","","","18.410","-10.000","","-4.668"
"Calgary Int'L CS","09-January-2013 01:00","0.000","-6.247","-4.672","-6.247","70.900","","","","","","0.000","","0.000","","","18.470","-9.892","","-6.247"
"Calgary Int'L CS","09-January-2013 02:00","0.000","-7.050","-6.250","-7.550","73.800","","","","","","0.000","","0.000","","","18.480","-10.776","","-7.050"
"Calgary Int'L CS","09-January-2013 03:00","0.000","-7.250","-7.030","-8.160","77.300","","","","","","0.000","","0.000","","","18.270","-10.869","","-7.250"
"Calgary Int'L CS","09-January-2013 04:00","0.000","-6.537","-6.510","-7.620","77.700","","","","","","0.000","","0.000","","","18.510","-10.289","","-6.537"
"Calgary Int'L CS","09-January-2013 05:00","0.000","-7.880","-6.392","-7.880","79.600","","","","","","0.000","","0.000","","","18.330","-10.053","","-7.880"
"Calgary Int'L CS","09-January-2013 06:00","0.000","-8.630","-7.720","-8.870","81.900","","","","","","0.000","","0.000","","","18.380","-10.827","","-8.630"
"Calgary Int'L CS","09-January-2013 07:00","0.000","-8.720","-8.630","-9.990","86.600","","","","","","0.000","","0.000","","","18.580","-11.124","","-8.720"
"Calgary Int'L CS","09-January-2013 08:00","0.000","0.010","0.010","-8.710","79.100","","","","","","0.000","","1.667","","","18.490","-7.419","","0.010"
"Calgary Int'L CS","09-January-2013 09:00","0.000","3.759","3.759","-0.021","64.810","","","","","","0.000","","2.778","","","18.470","-4.045","","3.759"
"Calgary Int'L CS","09-January-2013 10:00","0.000","4.226","4.683","3.630","61.820","","","","","","0.000","","36.389","","","18.440","-2.508","","4.226"
"Calgary Int'L CS","09-January-2013 11:00","0.000","5.512","5.740","4.031","52.130","","","","","","0.000","","127.501","","","18.390","-4.107","","5.512"
"Calgary Int'L CS","09-January-2013 12:00","0.000","5.753","6.042","5.288","47.790","","","","","","0.000","","156.112","","","18.400","-4.541","","5.753"
"Calgary Int'L CS","09-January-2013 13:00","0.000","5.897","6.232","5.235","42.700","","","","","","0.000","","122.779","","","18.360","-5.961","","5.897"
"Calgary Int'L CS","09-January-2013 14:00","0.000","6.182","6.590","5.594","38.510","","","","","","0.000","","274.169","","","18.370","-6.983","","6.182"
"Calgary Int'L CS","09-January-2013 15:00","0.000","4.868","6.177","4.859","52.320","","","","","","0.000","","226.391","","","18.360","-3.472","","4.868"
"Calgary Int'L CS","09-January-2013 16:00","0.000","3.034","4.871","3.034","66.960","","","","","","0.000","","83.056","","","18.460","-1.621","","3.034"
"Calgary Int'L CS","09-January-2013 17:00","0.000","-1.143","3.013","-1.143","68.660","","","","","","0.000","","10.556","","","18.140","-4.169","","-1.143"
"Calgary Int'L CS","09-January-2013 18:00","0.000","-5.317","-1.159","-5.452","80.900","","","","","","0.000","","0.000","","","18.540","-6.108","","-5.317"
"Calgary Int'L CS","09-January-2013 19:00","0.000","-5.230","-4.823","-5.315","93.100","","","","","","0.000","","0.000","","","18.550","-6.008","","-5.230"
"Calgary Int'L CS","09-January-2013 20:00","0.900","-5.295","-5.223","-5.374","96.300","","","","","","0.900","","0.000","","","18.580","-5.793","","-5.295"
"Calgary Int'L CS","09-January-2013 21:00","0.700","-5.156","-5.122","-5.350","96.600","","","","","","1.600","","0.000","","","18.570","-5.690","","-5.156"
"Calgary Int'L CS","09-January-2013 22:00","0.300","-5.197","-5.133","-5.298","96.400","","","","","","1.900","","0.000","","","18.580","-5.697","","-5.197"
"Calgary Int'L CS","09-January-2013 23:00","0.000","-5.765","-5.094","-5.765","95.700","","","","","","1.900","","0.000","","","18.520","-6.006","","-5.765"
"Calgary Int'L CS","10-January-2013 00:00","0.000","-5.929","-5.768","-6.225","95.500","","","","","","1.900","","0.000","","","18.530","-6.597","","-5.929"
"Calgary Int'L CS","10-January-2013 01:00","0.000","-5.711","-5.630","-5.969","95.100","","","","","","1.900","","0.000","","","18.510","-6.456","","-5.711"
"Calgary Int'L CS","10-January-2013 02:00","0.000","-6.005","-5.627","-6.025","94.800","","","","","","1.900","","0.000","","","18.510","-6.523","","-6.005"
"Calgary Int'L CS","10-January-2013 03:00","0.000","-6.189","-5.979","-6.189","95.400","","","","","","1.900","","0.000","","","18.530","-6.698","","-6.189"
"Calgary Int'L CS","10-January-2013 04:00","0.000","-6.457","-6.189","-6.485","95.400","","","","","","1.900","","0.000","","","18.540","-6.949","","-6.457"
"Calgary Int'L CS","10-January-2013 05:00","0.000","-7.470","-6.438","-7.470","93.600","","","","","","1.900","","0.000","","","18.500","-7.809","","-7.470"
"Calgary Int'L CS","10-January-2013 06:00","0.000","-8.230","-7.470","-8.230","92.700","","","","","","1.900","","0.000","","","18.520","-8.821","","-8.230"
"Calgary Int'L CS","10-January-2013 07:00","0.000","-8.920","-8.230","-8.920","91.800","","","","","","1.900","","0.000","","","18.480","-9.664","","-8.920"
"Calgary Int'L CS","10-January-2013 08:00","0.000","-9.550","-8.890","-9.590","92.500","","","","","","1.900","","0.000","","","18.520","-10.227","","-9.550"
"Calgary Int'L CS","10-January-2013 09:00","0.200","-9.830","-9.540","-9.830","92.000","","","","","","2.100","","1.111","","","18.510","-10.736","","-9.830"
"Calgary Int'L CS","10-January-2013 10:00","0.000","-10.390","-9.830","-10.520","92.000","","","","","","2.100","","25.556","","","18.530","-11.222","","-10.390"
"Calgary Int'L CS","10-January-2013 11:00","0.200","-10.810","-10.390","-10.810","91.300","","","","","","2.300","","80.556","","","19.480","-11.738","","-10.810"
"Calgary Int'L CS","10-January-2013 12:00","0.000","-11.350","-10.800","-11.370","89.700","","","","","","2.300","","106.112","","","21.610","-12.437","","-11.350"
"Calgary Int'L CS","10-January-2013 13:00","0.000","-11.710","-11.270","-11.820","88.800","","","","","","2.300","","137.223","","","20.090","-13.015","","-11.710"
"Calgary Int'L CS","10-January-2013 14:00","0.300","-11.470","-11.350","-11.710","88.500","","","","","","2.600","","125.834","","","18.400","-13.042","","-11.470"
"Calgary Int'L CS","10-January-2013 15:00","0.000","-11.860","-11.470","-12.150","88.400","","","","","","2.600","","103.334","","","18.500","-13.332","","-11.860"
"Calgary Int'L CS","10-January-2013 16:00","0.000","-11.990","-11.820","-12.120","88.500","","","","","","2.600","","46.111","","","18.500","-13.476","","-11.990"
"Calgary Int'L CS","10-January-2013 17:00","0.000","-12.330","-11.630","-12.330","88.500","","","","","","2.600","","9.445","","","18.480","-13.486","","-12.330"
"Calgary Int'L CS","10-January-2013 18:00","0.000","-12.590","-12.330","-12.590","88.000","","","","","","2.600","","0.000","","","19.820","-14.029","","-12.590"
"Calgary Int'L CS","10-January-2013 19:00","0.000","-12.860","-12.540","-12.860","90.100","","","","","","2.600","","0.000","","","19.140","-13.978","","-12.860"
"Calgary Int'L CS","10-January-2013 20:00","0.200","-13.170","-12.860","-13.170","89.500","","","","","","2.800","","0.000","","","19.650","-14.371","","-13.170"
"Calgary Int'L CS","10-January-2013 21:00","0.000","-13.410","-13.170","-13.410","89.300","","","","","","2.800","","0.000","","","19.270","-14.670","","-13.410"
"Calgary Int'L CS","10-January-2013 22:00","0.000","-13.760","-13.410","-13.760","87.500","","","","","","2.800","","0.000","","","18.470","-15.207","","-13.760"
"Calgary Int'L CS","10-January-2013 23:00","0.000","-13.990","-13.730","-13.990","86.200","","","","","","2.800","","0.000","","","19.310","-15.658","","-13.990"
"Calgary Int'L CS","11-January-2013 00:00","0.000","-14.580","-13.980","-14.580","86.200","","","","","","2.800","","0.000","","","19.190","-16.071","","-14.580"
"Calgary Int'L CS","11-January-2013 01:00","0.000","-14.540","-14.310","-14.750","85.800","","","","","","2.800","","0.000","","","19.190","-16.373","","-14.540"
"Calgary Int'L CS","11-January-2013 02:00","0.000","-15.800","-14.430","-15.800","86.200","","","","","","2.800","","0.000","","","19.040","-16.893","","-15.800"
"Calgary Int'L CS","11-January-2013 03:00","0.000","-16.660","-15.810","-16.710","87.800","","","","","","2.800","","0.000","","","19.120","-17.803","","-16.660"
"Calgary Int'L CS","11-January-2013 04:00","0.000","-17.280","-16.470","-17.280","88.000","","","","","","2.800","","0.000","","","19.150","-18.383","","-17.280"
"Calgary Int'L CS","11-January-2013 05:00","0.000","-17.900","-17.290","-18.370","87.600","","","","","","2.800","","0.000","","","19.170","-19.378","","-17.900"
"Calgary Int'L CS","11-January-2013 06:00","0.200","-17.490","-17.490","-18.030","87.800","","","","","","3.000","","0.000","","","19.150","-19.283","","-17.490"
"Calgary Int'L CS","11-January-2013 07:00","0.000","-18.560","-17.400","-19.140","87.300","","","","","","3.000","","0.000","","","19.140","-19.852","","-18.560"
"Calgary Int'L CS","11-January-2013 08:00","0.000","-20.190","-19.240","-20.250","85.470","","","","","","3.000","","0.000","","","19.070","-21.547","","-20.190"
"Calgary Int'L CS","11-January-2013 09:00","0.000","-20.780","-19.700","-20.840","84.950","","","","","","3.000","","3.300","","","19.000","-22.132","","-20.780"
"Calgary Int'L CS","11-January-2013 10:00","0.000","-21.410","-19.720","-22.160","84.370","","","","","","3.000","","60.020","","","18.940","-22.868","","-21.410"
"Calgary Int'L CS","11-January-2013 11:00","0.000","-18.920","-18.950","-21.460","84.630","","","","","","3.000","","167.750","","","18.870","-22.111","","-18.920"
"Calgary Int'L CS","11-January-2013 12:00","0.000","-14.680","-14.630","-16.830","86.700","","","","","","3.000","","317.225","","","18.800","-17.430","","-14.680"
"Calgary Int'L CS","11-January-2013 13:00","0.000","-13.290","-13.290","-14.680","82.800","","","","","","3.000","","393.336","","","18.950","-16.263","","-13.290"
"Calgary Int'L CS","11-January-2013 14:00","0.000","-12.260","-12.220","-13.320","80.400","","","","","","3.000","","413.059","","","18.960","-15.427","","-12.260"
"Calgary Int'L CS","11-January-2013 15:00","0.000","-12.110","-11.740","-12.360","79.000","","","","","","3.000","","313.614","","","18.910","-14.936","","-12.110"
"Calgary Int'L CS","11-January-2013 16:00","0.000","-11.800","-11.770","-12.330","76.100","","","","","","3.000","","174.724","","","19.000","-15.388","","-11.800"
"Calgary Int'L CS","11-January-2013 17:00","0.000","-13.500","-11.760","-13.500","80.700","","","","","","3.000","","40.000","","","19.020","-15.245","","-13.500"
"Calgary Int'L CS","11-January-2013 18:00","0.000","-14.900","-13.420","-14.900","83.800","","","","","","3.000","","0.000","","","18.970","-16.291","","-14.900"
"Calgary Int'L CS","11-January-2013 19:00","0.000","-16.210","-14.650","-16.390","87.700","","","","","","3.000","","0.000","","","18.720","-17.087","","-16.210"
"Calgary Int'L CS","11-January-2013 20:00","0.000","-16.210","-16.030","-16.790","90.700","","","","","","3.000","","0.000","","","18.890","-17.568","","-16.210"
"Calgary Int'L CS","11-January-2013 21:00","0.000","-16.820","-16.120","-18.420","91.600","","","","","","3.000","","0.000","","","18.940","-18.304","","-16.820"
"Calgary Int'L CS","11-January-2013 22:00","0.000","-18.310","-16.830","-18.820","86.900","","","","","","3.000","","0.000","","","18.970","-19.466","","-18.310"
"Calgary Int'L CS","11-January-2013 23:00","0.000","-18.210","-17.440","-19.020","84.100","","","","","","3.000","","0.000","","","18.900","-20.243","","-18.210"
"Calgary Int'L CS","12-January-2013 00:00","0.000","-16.850","-16.850","-18.770","83.600","","","","","","3.000","","0.000","","","19.120","-19.900","","-16.850"
"Calgary Int'L CS","12-January-2013 01:00","0.000","-15.810","-14.700","-16.960","78.200","","","","","","3.000","","0.000","","","18.990","-18.740","","-15.810"
"Calgary Int'L CS","12-January-2013 02:00","0.000","-14.410","-14.410","-17.010","84.000","","","","","","3.000","","0.000","","","19.370","-17.783","","-14.410"
"Calgary Int'L CS","12-January-2013 03:00","0.000","-12.400","-12.180","-14.390","70.200","","","","","","3.000","","0.000","","","19.100","-17.543","","-12.400"
"Calgary Int'L CS","12-January-2013 04:00","0.000","-11.060","-11.060","-12.840","67.420","","","","","","3.000","","0.000","","","19.160","-16.740","","-11.060"
"Calgary Int'L CS","12-January-2013 05:00","0.000","-11.050","-10.850","-11.160","77.700","","","","","","3.000","","0.000","","","19.080","-14.120","","-11.050"
"Calgary Int'L CS","12-January-2013 06:00","0.000","-12.400","-11.040","-12.400","82.800","","","","","","3.000","","0.000","","","18.940","-14.044","","-12.400"
"Calgary Int'L CS","12-January-2013 07:00","0.000","-11.750","-11.710","-13.000","83.000","","","","","","3.000","","0.000","","","19.120","-14.637","","-11.750"
"Calgary Int'L CS","12-January-2013 08:00","0.000","-11.340","-10.730","-11.760","79.700","","","","","","3.000","","0.000","","","19.050","-14.044","","-11.340"
"Calgary Int'L CS","12-January-2013 09:00","0.000","-12.170","-11.140","-12.210","79.200","","","","","","3.000","","4.444","","","18.340","-14.540","","-12.170"
"Calgary Int'L CS","12-January-2013 10:00","0.000","-11.660","-11.640","-13.350","75.300","","","","","","3.000","","103.056","","","18.360","-15.946","","-11.660"
"Calgary Int'L CS","12-January-2013 11:00","0.000","-9.480","-9.430","-11.820","68.560","","","","","","3.000","","187.224","","","18.430","-15.269","","-9.480"
"Calgary Int'L CS","12-January-2013 12:00","0.000","-8.480","-8.480","-9.480","63.630","","","","","","3.000","","163.057","","","18.400","-14.600","","-8.480"
"Calgary Int'L CS","12-January-2013 13:00","0.000","-7.360","-7.320","-8.500","56.670","","","","","","3.000","","250.835","","","18.390","-14.990","","-7.360"
"Calgary Int'L CS","12-January-2013 14:00","0.000","-7.060","-6.813","-7.950","52.250","","","","","","3.000","","226.113","","","18.230","-15.475","","-7.060"
"Calgary Int'L CS","12-January-2013 15:00","0.000","-7.490","-6.905","-7.490","55.780","","","","","","3.000","","232.502","","","18.000","-14.513","","-7.490"
"Calgary Int'L CS","12-January-2013 16:00","0.000","-7.460","-6.843","-7.930","55.200","","","","","","3.000","","144.446","","","18.200","-14.817","","-7.460"
"Calgary Int'L CS","12-January-2013 17:00","0.000","-9.400","-7.350","-9.480","67.010","","","","","","3.000","","20.278","","","18.250","-13.430","","-9.400"
