"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","07-January-2014 20:00","0.000","-9.240","-8.480","-9.300","94.400","","","","","","3.900","-9.030","0.000","","","13.510","-9.623","","-9.240"
"Calgary Int'L CS","07-January-2014 21:00","0.000","-9.630","-9.240","-9.640","93.200","","","","","","3.900","-9.480","0.000","","","13.500","-10.330","","-9.630"
"Calgary Int'L CS","07-January-2014 22:00","0.000","-9.620","-9.610","-9.750","92.900","","","","","","3.900","-9.660","0.000","","","13.510","-10.609","","-9.620"
"Calgary Int'L CS","07-January-2014 23:00","0.000","-9.520","-9.440","-9.690","93.400","","","","","","3.900","-9.570","0.000","","","13.460","-10.427","","-9.520"
"Calgary Int'L CS","08-January-2014 00:00","0.000","-9.390","-9.390","-9.530","93.300","","","","","","3.900","-9.470","0.000","","","13.460","-10.337","","-9.390"
"Calgary Int'L CS","08-January-2014 01:00","0.000","-9.330","-9.220","-9.390","93.100","","","","","","3.900","-9.300","0.000","","","13.450","-10.210","","-9.330"
"Calgary Int'L CS","08-January-2014 02:00","0.000","-9.400","-9.190","-9.400","93.100","","","","","","3.900","-9.310","0.000","","","13.450","-10.200","","-9.400"
"Calgary Int'L CS","08-January-2014 03:00","0.000","-9.770","-9.380","-9.780","92.700","","","","","","3.900","-9.560","0.000","","","13.450","-10.537","","-9.770"
"Calgary Int'L CS","08-January-2014 04:00","0.000","-10.060","-9.720","-10.060","92.400","","","","","","3.900","-9.830","0.000","","","13.460","-10.885","","-10.060"
"Calgary Int'L CS","08-January-2014 05:00","0.000","-10.850","-10.060","-10.850","91.800","","","","","","3.900","-10.470","0.000","","","13.440","-11.526","","-10.850"
"Calgary Int'L CS","08-January-2014 06:00","0.000","-10.670","-10.670","-11.220","92.300","","","","","","3.900","-11.060","0.000","","","13.560","-11.944","","-10.670"
"Calgary Int'L CS","08-January-2014 07:00","0.000","-9.710","-9.710","-10.660","92.900","","","","","","3.900","-10.310","0.000","","","13.590","-11.110","","-9.710"
"Calgary Int'L CS","08-January-2014 08:00","0.000","-8.270","-8.270","-9.700","94.100","","","","","","3.900","-9.140","0.000","","","13.680","-9.757","","-8.270"
"Calgary Int'L CS","08-January-2014 09:00","0.000","-7.010","-6.473","-8.270","94.400","","","","","","3.900","-7.470","5.278","","","13.540","-8.114","","-7.010"
"Calgary Int'L CS","08-January-2014 10:00","0.000","-4.827","-2.349","-7.210","94.200","","","","","","3.900","-5.152","42.222","","","13.620","-5.566","","-4.827"
"Calgary Int'L CS","08-January-2014 11:00","0.000","-2.282","-2.281","-5.067","79.600","","","","","","3.900","-3.970","108.889","","","13.720","-6.679","","-2.282"
"Calgary Int'L CS","08-January-2014 12:00","0.000","3.605","3.802","-3.003","54.890","","","","","","3.900","-0.714","148.056","","","13.590","-7.606","","3.605"
"Calgary Int'L CS","08-January-2014 13:00","0.000","4.872","5.104","3.585","47.700","","","","","","3.900","4.480","165.833","","","13.530","-5.778","","4.872"
"Calgary Int'L CS","08-January-2014 14:00","0.000","4.745","5.523","4.565","47.740","","","","","","3.900","5.044","183.889","","","13.520","-5.125","","4.745"
"Calgary Int'L CS","08-January-2014 15:00","0.000","4.521","4.884","4.321","50.600","","","","","","3.900","4.639","124.444","","","13.480","-4.764","","4.521"
"Calgary Int'L CS","08-January-2014 16:00","0.000","4.416","5.012","4.116","49.450","","","","","","3.900","4.593","49.167","","","13.470","-5.103","","4.416"
"Calgary Int'L CS","08-January-2014 17:00","0.000","4.811","4.813","3.860","48.060","","","","","","3.900","4.340","5.556","","","13.440","-5.687","","4.811"
"Calgary Int'L CS","08-January-2014 18:00","0.000","4.338","4.802","3.784","48.880","","","","","","3.900","4.427","0.000","","","13.400","-5.505","","4.338"
"Calgary Int'L CS","08-January-2014 19:00","0.000","4.121","4.810","3.889","48.840","","","","","","3.900","4.361","0.000","","","13.360","-5.464","","4.121"
"Calgary Int'L CS","08-January-2014 20:00","0.000","4.281","4.645","3.574","48.720","","","","","","3.900","4.024","0.000","","","13.360","-5.717","","4.281"
"Calgary Int'L CS","08-January-2014 21:00","0.000","3.919","4.360","2.743","48.670","","","","","","3.900","3.617","0.000","","","13.350","-6.244","","3.919"
"Calgary Int'L CS","08-January-2014 22:00","0.000","1.450","3.999","0.791","60.650","","","","","","3.900","2.151","0.000","","","13.330","-4.427","","1.450"
"Calgary Int'L CS","08-January-2014 23:00","0.000","0.259","1.727","-0.218","63.080","","","","","","3.900","0.619","0.000","","","13.130","-5.461","","0.259"
"Calgary Int'L CS","09-January-2014 00:00","0.000","-0.838","0.263","-1.103","66.780","","","","","","3.900","-0.442","0.000","","","13.270","-5.831","","-0.838"
"Calgary Int'L CS","09-January-2014 01:00","0.000","-1.313","-0.003","-2.110","66.110","","","","","","3.900","-0.995","0.000","","","13.120","-6.571","","-1.313"
"Calgary Int'L CS","09-January-2014 02:00","0.000","-3.945","-1.256","-3.956","76.100","","","","","","3.900","-2.434","0.000","","","13.080","-6.227","","-3.945"
"Calgary Int'L CS","09-January-2014 03:00","0.000","-3.997","-2.659","-5.506","86.700","","","","","","3.900","-4.153","0.000","","","13.620","-5.965","","-3.997"
"Calgary Int'L CS","09-January-2014 04:00","0.000","-4.858","-2.280","-5.389","80.800","","","","","","3.900","-4.156","0.000","","","13.200","-6.641","","-4.858"
"Calgary Int'L CS","09-January-2014 05:00","0.000","-0.201","-0.201","-6.734","64.090","","","","","","3.900","-4.758","0.000","","","13.330","-9.266","","-0.201"
"Calgary Int'L CS","09-January-2014 06:00","0.000","-0.297","1.750","-2.113","58.510","","","","","","3.900","0.374","0.000","","","13.240","-7.326","","-0.297"
"Calgary Int'L CS","09-January-2014 07:00","0.000","-3.173","0.332","-3.380","73.000","","","","","","3.900","-1.266","0.000","","","13.320","-5.724","","-3.173"
"Calgary Int'L CS","09-January-2014 08:00","0.000","0.431","0.628","-3.379","58.960","","","","","","3.900","-0.650","0.000","","","13.300","-8.351","","0.431"
"Calgary Int'L CS","09-January-2014 09:00","0.000","1.970","2.498","0.323","54.860","","","","","","3.900","1.778","3.889","","","13.320","-6.669","","1.970"
"Calgary Int'L CS","09-January-2014 10:00","0.000","2.822","2.933","1.694","51.290","","","","","","3.900","2.372","33.611","","","13.340","-6.704","","2.822"
"Calgary Int'L CS","09-January-2014 11:00","0.000","3.750","3.752","2.550","48.290","","","","","","3.900","3.196","54.167","","","13.380","-6.714","","3.750"
"Calgary Int'L CS","09-January-2014 12:00","0.000","3.793","4.146","3.409","46.300","","","","","","3.900","3.805","71.944","","","13.330","-6.687","","3.793"
"Calgary Int'L CS","09-January-2014 13:00","0.000","3.915","4.248","3.580","45.390","","","","","","3.900","3.901","133.611","","","13.300","-6.820","","3.915"
"Calgary Int'L CS","09-January-2014 14:00","0.000","3.947","4.324","3.537","43.670","","","","","","3.900","4.010","226.944","","","13.220","-7.305","","3.947"
"Calgary Int'L CS","09-January-2014 15:00","0.000","3.809","3.940","3.385","44.920","","","","","","3.900","3.660","123.056","","","13.280","-7.184","","3.809"
"Calgary Int'L CS","09-January-2014 16:00","0.000","2.835","3.931","2.675","46.910","","","","","","3.900","3.321","72.222","","","13.250","-6.951","","2.835"
"Calgary Int'L CS","09-January-2014 17:00","0.000","2.943","3.012","2.202","45.700","","","","","","3.900","2.595","9.167","","","13.280","-7.926","","2.943"
"Calgary Int'L CS","09-January-2014 18:00","0.000","2.535","3.194","2.150","45.480","","","","","","3.900","2.756","0.000","","","13.250","-7.929","","2.535"
"Calgary Int'L CS","09-January-2014 19:00","0.000","1.103","2.526","1.030","48.930","","","","","","3.900","1.617","0.000","","","13.210","-7.808","","1.103"
"Calgary Int'L CS","09-January-2014 20:00","0.000","1.048","1.697","0.821","46.640","","","","","","3.900","1.301","0.000","","","13.220","-8.899","","1.048"
"Calgary Int'L CS","09-January-2014 21:00","0.000","0.848","1.459","0.517","48.680","","","","","","3.900","1.075","0.000","","","13.210","-8.602","","0.848"
"Calgary Int'L CS","09-January-2014 22:00","0.000","-0.137","0.835","-0.214","51.120","","","","","","3.900","0.315","0.000","","","13.180","-8.602","","-0.137"
"Calgary Int'L CS","09-January-2014 23:00","0.000","-2.566","-0.029","-2.829","57.970","","","","","","3.900","-1.101","0.000","","","13.090","-8.618","","-2.566"
"Calgary Int'L CS","10-January-2014 00:00","0.000","-2.271","-2.271","-3.186","56.660","","","","","","3.900","-2.731","0.000","","","13.340","-10.129","","-2.271"
"Calgary Int'L CS","10-January-2014 01:00","0.000","-0.361","-0.014","-2.259","48.340","","","","","","3.900","-1.020","0.000","","","13.160","-10.648","","-0.361"
"Calgary Int'L CS","10-January-2014 02:00","0.000","0.047","0.394","-0.451","46.280","","","","","","3.900","0.011","0.000","","","13.190","-10.178","","0.047"
"Calgary Int'L CS","10-January-2014 03:00","0.000","-1.174","0.083","-1.933","48.540","","","","","","3.900","-0.837","0.000","","","13.190","-10.401","","-1.174"
"Calgary Int'L CS","10-January-2014 04:00","0.000","-1.170","-0.658","-1.175","49.070","","","","","","3.900","-0.848","0.000","","","13.120","-10.256","","-1.170"
"Calgary Int'L CS","10-January-2014 05:00","0.000","-3.462","-0.992","-3.466","52.670","","","","","","3.900","-2.004","0.000","","","12.980","-10.581","","-3.462"
"Calgary Int'L CS","10-January-2014 06:00","0.000","-2.144","-2.144","-3.496","50.150","","","","","","3.900","-2.685","0.000","","","13.280","-11.743","","-2.144"
"Calgary Int'L CS","10-January-2014 07:00","0.000","0.138","0.152","-2.125","45.980","","","","","","3.900","-0.633","0.000","","","13.210","-11.137","","0.138"
"Calgary Int'L CS","10-January-2014 08:00","0.000","0.635","1.130","-0.133","47.320","","","","","","3.900","0.544","0.000","","","13.170","-9.413","","0.635"
"Calgary Int'L CS","10-January-2014 09:00","0.000","0.480","1.354","0.247","46.960","","","","","","3.900","0.727","3.333","","","13.160","-9.233","","0.480"
"Calgary Int'L CS","10-January-2014 10:00","0.000","0.661","1.006","0.225","44.760","","","","","","3.900","0.598","34.722","","","13.070","-10.010","","0.661"
"Calgary Int'L CS","10-January-2014 11:00","0.000","0.110","0.656","-0.591","45.540","","","","","","3.900","0.029","81.389","","","13.120","-10.325","","0.110"
"Calgary Int'L CS","10-January-2014 12:00","0.000","-0.869","1.859","-0.869","55.470","","","","","","3.900","0.669","236.389","","","13.100","-7.381","","-0.869"
"Calgary Int'L CS","10-January-2014 13:00","0.000","0.202","0.202","-1.023","51.200","","","","","","3.900","-0.409","243.056","","","13.190","-9.251","","0.202"
"Calgary Int'L CS","10-January-2014 14:00","0.000","-0.173","0.712","-0.173","52.580","","","","","","3.900","0.365","258.056","","","13.150","-8.280","","-0.173"
"Calgary Int'L CS","10-January-2014 15:00","0.000","-1.970","-0.178","-1.970","63.580","","","","","","3.900","-0.773","166.667","","","12.980","-7.094","","-1.970"
"Calgary Int'L CS","10-January-2014 16:00","0.000","-2.532","-1.822","-2.532","62.320","","","","","","3.900","-2.128","114.722","","","12.950","-8.398","","-2.532"
"Calgary Int'L CS","10-January-2014 17:00","0.000","-4.625","-2.097","-4.679","75.400","","","","","","3.900","-3.699","32.222","","","13.130","-7.104","","-4.625"
"Calgary Int'L CS","10-January-2014 18:00","0.000","-6.172","-4.220","-6.181","80.000","","","","","","3.900","-4.866","0.000","","","13.030","-8.102","","-6.172"
"Calgary Int'L CS","10-January-2014 19:00","0.000","-7.400","-5.486","-7.530","82.200","","","","","","3.900","-6.175","0.000","","","12.760","-9.032","","-7.400"
"Calgary Int'L CS","10-January-2014 20:00","0.000","-6.969","-6.701","-8.480","81.700","","","","","","3.900","-7.300","0.000","","","12.980","-10.168","","-6.969"
"Calgary Int'L CS","10-January-2014 21:00","0.000","-6.886","-5.941","-7.940","85.000","","","","","","3.900","-6.716","0.000","","","12.990","-9.030","","-6.886"
"Calgary Int'L CS","10-January-2014 22:00","0.000","-6.564","-5.715","-7.480","88.500","","","","","","3.900","-6.627","0.000","","","13.150","-8.176","","-6.564"
"Calgary Int'L CS","10-January-2014 23:00","0.000","-6.133","-6.030","-6.894","88.300","","","","","","3.900","-6.435","0.000","","","13.220","-8.071","","-6.133"
"Calgary Int'L CS","11-January-2014 00:00","0.000","-5.188","-4.786","-6.259","86.500","","","","","","3.900","-5.357","0.000","","","13.270","-7.411","","-5.188"
"Calgary Int'L CS","11-January-2014 01:00","0.000","-4.261","-4.261","-5.187","83.900","","","","","","3.900","-4.654","0.000","","","13.300","-7.022","","-4.261"
"Calgary Int'L CS","11-January-2014 02:00","0.000","-4.668","-4.220","-4.668","80.700","","","","","","3.900","-4.351","0.000","","","13.270","-7.252","","-4.668"
"Calgary Int'L CS","11-January-2014 03:00","0.000","-5.499","-4.673","-5.712","86.300","","","","","","3.900","-5.294","0.000","","","13.260","-7.117","","-5.499"
"Calgary Int'L CS","11-January-2014 04:00","0.000","-6.700","-5.478","-6.700","90.800","","","","","","3.900","-6.247","0.000","","","13.160","-7.343","","-6.700"
"Calgary Int'L CS","11-January-2014 05:00","0.000","-8.470","-6.703","-8.470","93.200","","","","","","3.900","-7.680","0.000","","","13.170","-8.491","","-8.470"
"Calgary Int'L CS","11-January-2014 06:00","0.000","-7.480","-7.480","-9.250","94.700","","","","","","3.900","-8.410","0.000","","","13.270","-9.061","","-7.480"
"Calgary Int'L CS","11-January-2014 07:00","0.000","-9.640","-7.480","-9.640","91.600","","","","","","3.900","-8.870","0.000","","","13.130","-9.677","","-9.640"
"Calgary Int'L CS","11-January-2014 08:00","0.000","-9.430","-8.860","-9.640","91.700","","","","","","3.900","-9.160","0.000","","","13.250","-10.346","","-9.430"
"Calgary Int'L CS","11-January-2014 09:00","0.000","-9.520","-9.250","-9.710","91.200","","","","","","3.900","-9.540","1.667","","","13.290","-10.643","","-9.520"
"Calgary Int'L CS","11-January-2014 10:00","0.000","-8.720","-8.500","-9.520","88.900","","","","","","3.900","-9.010","42.778","","","13.240","-10.499","","-8.720"
"Calgary Int'L CS","11-January-2014 11:00","0.000","-6.058","-6.058","-8.720","87.300","","","","","","3.900","-7.510","74.722","","","13.290","-9.131","","-6.058"
"Calgary Int'L CS","11-January-2014 12:00","0.000","4.763","4.763","-6.053","57.410","","","","","","3.900","-3.366","143.889","","","13.370","-8.006","","4.763"
"Calgary Int'L CS","11-January-2014 13:00","0.000","6.588","6.628","4.648","50.850","","","","","","3.900","5.712","276.667","","","13.250","-3.741","","6.588"
"Calgary Int'L CS","11-January-2014 14:00","0.000","4.594","7.560","3.785","62.050","","","","","","3.900","6.487","230.000","","","13.180","-1.024","","4.594"
"Calgary Int'L CS","11-January-2014 15:00","0.000","3.258","4.581","2.492","67.060","","","","","","3.900","3.128","71.389","","","13.170","-1.998","","3.258"
"Calgary Int'L CS","11-January-2014 16:00","0.000","3.988","4.629","3.244","54.160","","","","","","3.900","3.805","131.667","","","13.030","-4.482","","3.988"
"Calgary Int'L CS","11-January-2014 17:00","0.000","3.425","3.987","3.000","50.280","","","","","","3.900","3.395","12.222","","","12.990","-5.872","","3.425"
"Calgary Int'L CS","11-January-2014 18:00","0.000","2.661","3.559","1.673","47.060","","","","","","3.900","2.632","0.000","","","13.120","-7.540","","2.661"
"Calgary Int'L CS","11-January-2014 19:00","0.000","-1.479","2.721","-1.534","87.100","","","","","","3.900","-0.233","0.000","","","12.960","-1.302","","-1.479"
"Calgary Int'L CS","11-January-2014 20:00","0.000","-2.559","-1.489","-3.379","90.700","","","","","","3.900","-2.608","0.000","","","13.020","-3.743","","-2.559"
"Calgary Int'L CS","11-January-2014 21:00","0.000","-3.509","-1.862","-4.224","92.800","","","","","","3.900","-2.881","0.000","","","13.110","-4.041","","-3.509"
"Calgary Int'L CS","11-January-2014 22:00","0.000","-3.783","-2.934","-4.097","91.400","","","","","","3.900","-3.493","0.000","","","12.940","-4.711","","-3.783"
"Calgary Int'L CS","11-January-2014 23:00","0.000","-5.069","-2.800","-5.069","90.600","","","","","","3.900","-3.547","0.000","","","12.770","-5.241","","-5.069"
"Calgary Int'L CS","12-January-2014 00:00","0.000","-6.839","-3.896","-7.020","93.800","","","","","","3.900","-5.299","0.000","","","12.930","-6.296","","-6.839"
"Calgary Int'L CS","12-January-2014 01:00","0.000","-7.260","-6.850","-7.690","95.500","","","","","","3.900","-7.320","0.000","","","12.880","-7.864","","-7.260"
"Calgary Int'L CS","12-January-2014 02:00","0.000","-7.160","-6.205","-7.960","89.000","","","","","","3.900","-7.140","0.000","","","12.960","-8.582","","-7.160"
"Calgary Int'L CS","12-January-2014 03:00","0.000","-3.463","-3.143","-7.210","81.900","","","","","","3.900","-4.335","0.000","","","13.060","-7.777","","-3.463"
"Calgary Int'L CS","12-January-2014 04:00","0.000","-4.144","-3.424","-4.342","87.100","","","","","","3.900","-3.921","0.000","","","13.140","-5.708","","-4.144"
"Calgary Int'L CS","12-January-2014 05:00","0.000","-4.263","-4.086","-4.507","91.100","","","","","","3.900","-4.294","0.000","","","13.140","-5.527","","-4.263"
"Calgary Int'L CS","12-January-2014 06:00","0.000","-3.927","-3.921","-4.262","95.400","","","","","","3.900","-4.046","0.000","","","13.070","-4.716","","-3.927"
"Calgary Int'L CS","12-January-2014 07:00","0.100","-3.357","-3.276","-3.993","94.900","","","","","","4.000","-3.514","0.000","","","12.970","-4.331","","-3.357"
