"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","22-December-2013 18:00","0.000","-18.880","-18.220","-18.910","84.500","","","","","","31.800","-18.590","0.000","","","15.500","-20.518","","-18.880"
"Calgary Int'L CS","22-December-2013 19:00","0.000","-18.910","-18.850","-19.040","85.000","","","","","","31.800","-18.940","0.000","","","14.870","-20.823","","-18.910"
"Calgary Int'L CS","22-December-2013 20:00","0.000","-19.150","-18.830","-19.210","84.200","","","","","","31.800","-19.080","0.000","","","14.400","-21.005","","-19.150"
"Calgary Int'L CS","22-December-2013 21:00","0.000","-18.900","-18.890","-19.170","84.100","","","","","","31.800","-19.050","0.000","","","17.260","-21.029","","-18.900"
"Calgary Int'L CS","22-December-2013 22:00","0.000","-18.940","-18.850","-19.040","83.300","","","","","","31.800","-18.960","0.000","","","16.410","-21.054","","-18.940"
"Calgary Int'L CS","22-December-2013 23:00","0.000","-19.010","-18.900","-19.120","83.200","","","","","","31.800","-19.010","0.000","","","15.850","-21.132","","-19.010"
"Calgary Int'L CS","23-December-2013 00:00","0.000","-18.770","-18.770","-19.030","84.800","","","","","","31.800","-18.920","0.000","","","15.740","-20.806","","-18.770"
"Calgary Int'L CS","23-December-2013 01:00","0.000","-18.230","-18.230","-18.760","84.500","","","","","","31.800","-18.420","0.000","","","15.550","-20.449","","-18.230"
"Calgary Int'L CS","23-December-2013 02:00","0.000","-17.070","-17.040","-18.230","84.900","","","","","","31.800","-17.690","0.000","","","15.540","-19.549","","-17.070"
"Calgary Int'L CS","23-December-2013 03:00","0.000","-15.760","-15.760","-17.080","83.700","","","","","","31.800","-16.480","0.000","","","15.500","-18.522","","-15.760"
"Calgary Int'L CS","23-December-2013 04:00","0.000","-12.970","-12.950","-15.760","81.600","","","","","","31.800","-14.290","0.000","","","15.470","-16.799","","-12.970"
"Calgary Int'L CS","23-December-2013 05:00","0.000","-11.560","-11.060","-13.010","79.700","","","","","","31.800","-12.290","0.000","","","15.450","-14.815","","-11.560"
"Calgary Int'L CS","23-December-2013 06:00","0.000","-3.993","-3.993","-11.570","80.600","","","","","","31.800","-8.810","1.389","","","15.820","-10.526","","-3.993"
"Calgary Int'L CS","23-December-2013 07:00","0.000","-1.242","-1.242","-5.518","73.400","","","","","","31.800","-3.715","1.111","","","15.570","-7.444","","-1.242"
"Calgary Int'L CS","23-December-2013 08:00","0.000","1.309","5.776","-1.551","62.990","","","","","","31.800","1.429","0.000","","","15.320","-4.192","","1.309"
"Calgary Int'L CS","23-December-2013 09:00","0.000","-0.553","1.935","-1.360","70.200","","","","","","31.800","0.643","0.833","","","15.330","-4.496","","-0.553"
"Calgary Int'L CS","23-December-2013 10:00","0.000","2.388","3.410","-0.895","55.760","","","","","","31.800","1.472","28.611","","","15.080","-6.600","","2.388"
"Calgary Int'L CS","23-December-2013 11:00","0.000","3.783","4.439","1.439","50.690","","","","","","31.800","3.062","169.167","","","14.910","-6.278","","3.783"
"Calgary Int'L CS","23-December-2013 12:00","0.000","3.028","4.853","1.377","52.640","","","","","","31.800","3.328","227.222","","","15.280","-5.621","","3.028"
"Calgary Int'L CS","23-December-2013 13:00","0.000","4.987","5.248","3.043","45.030","","","","","","31.800","4.638","248.333","","","15.020","-6.712","","4.987"
"Calgary Int'L CS","23-December-2013 14:00","0.000","5.452","6.332","4.460","41.850","","","","","","31.800","5.572","238.056","","","15.210","-6.529","","5.452"
"Calgary Int'L CS","23-December-2013 15:00","0.000","5.761","6.349","5.172","36.590","","","","","","31.800","5.773","190.833","","","13.600","-7.939","","5.761"
"Calgary Int'L CS","23-December-2013 16:00","0.000","4.782","6.371","4.782","37.270","","","","","","31.800","5.719","89.444","","","15.420","-7.867","","4.782"
"Calgary Int'L CS","23-December-2013 17:00","0.000","2.438","4.743","2.086","46.560","","","","","","31.800","3.061","5.000","","","15.520","-6.946","","2.438"
"Calgary Int'L CS","23-December-2013 18:00","0.000","2.106","2.579","0.772","47.040","","","","","","31.800","2.034","0.000","","","15.430","-8.408","","2.106"
"Calgary Int'L CS","23-December-2013 19:00","0.000","-0.103","3.139","-0.158","59.650","","","","","","31.800","1.984","0.000","","","15.550","-5.500","","-0.103"
"Calgary Int'L CS","23-December-2013 20:00","0.000","-1.271","0.928","-1.271","61.440","","","","","","31.800","-0.134","0.000","","","15.410","-6.683","","-1.271"
"Calgary Int'L CS","23-December-2013 21:00","0.000","-2.223","0.131","-2.911","69.220","","","","","","31.800","-1.355","0.000","","","15.560","-6.291","","-2.223"
"Calgary Int'L CS","23-December-2013 22:00","0.000","-3.560","-2.236","-4.619","71.800","","","","","","31.800","-3.608","0.000","","","15.560","-7.774","","-3.560"
"Calgary Int'L CS","23-December-2013 23:00","0.000","-5.082","-2.695","-5.141","74.900","","","","","","31.800","-3.791","0.000","","","15.620","-7.704","","-5.082"
"Calgary Int'L CS","24-December-2013 00:00","0.000","-3.297","-0.479","-5.066","68.010","","","","","","31.800","-2.896","0.000","","","15.610","-7.844","","-3.297"
"Calgary Int'L CS","24-December-2013 01:00","0.000","-5.063","-1.862","-5.375","75.100","","","","","","31.800","-2.937","0.000","","","15.480","-7.379","","-5.063"
"Calgary Int'L CS","24-December-2013 02:00","0.000","-5.449","-4.114","-6.124","79.500","","","","","","31.800","-4.988","0.000","","","15.470","-8.103","","-5.449"
"Calgary Int'L CS","24-December-2013 03:00","0.000","-5.948","-4.043","-6.248","79.100","","","","","","31.800","-5.217","0.000","","","15.310","-8.194","","-5.948"
"Calgary Int'L CS","24-December-2013 04:00","0.000","-5.412","-4.812","-6.326","73.700","","","","","","31.800","-5.575","0.000","","","15.360","-9.507","","-5.412"
"Calgary Int'L CS","24-December-2013 05:00","0.000","-4.915","-4.745","-6.340","74.400","","","","","","31.800","-5.602","0.000","","","15.440","-9.361","","-4.915"
"Calgary Int'L CS","24-December-2013 06:00","0.000","-5.537","-4.236","-5.579","71.600","","","","","","31.800","-4.884","0.000","","","15.430","-9.236","","-5.537"
"Calgary Int'L CS","24-December-2013 07:00","0.000","-0.261","-0.261","-5.530","48.220","","","","","","31.800","-2.510","0.000","","","15.510","-12.299","","-0.261"
"Calgary Int'L CS","24-December-2013 08:00","0.000","0.013","0.311","-0.508","48.420","","","","","","31.800","-0.065","0.000","","","15.520","-9.671","","0.013"
"Calgary Int'L CS","24-December-2013 09:00","0.000","0.192","0.356","-1.014","46.470","","","","","","31.800","-0.313","4.722","","","15.510","-10.402","","0.192"
"Calgary Int'L CS","24-December-2013 10:00","0.000","0.812","0.931","0.072","46.620","","","","","","31.800","0.578","71.111","","","15.520","-9.599","","0.812"
"Calgary Int'L CS","24-December-2013 11:00","0.000","1.740","1.761","0.763","44.140","","","","","","31.800","1.325","160.000","","","15.520","-9.597","","1.740"
"Calgary Int'L CS","24-December-2013 12:00","0.000","1.967","2.370","1.706","45.210","","","","","","31.800","2.058","183.889","","","15.440","-8.584","","1.967"
"Calgary Int'L CS","24-December-2013 13:00","0.000","2.810","2.810","1.919","41.110","","","","","","31.800","2.287","185.556","","","15.410","-9.498","","2.810"
"Calgary Int'L CS","24-December-2013 14:00","0.000","2.846","3.062","2.447","41.910","","","","","","31.800","2.790","220.000","","","15.360","-8.900","","2.846"
"Calgary Int'L CS","24-December-2013 15:00","0.000","-1.609","3.067","-1.609","57.920","","","","","","31.800","0.934","162.222","","","15.190","-6.601","","-1.609"
"Calgary Int'L CS","24-December-2013 16:00","0.000","-2.381","-1.197","-2.793","56.240","","","","","","31.800","-1.803","81.389","","","15.190","-9.535","","-2.381"
"Calgary Int'L CS","24-December-2013 17:00","0.000","-5.293","-2.383","-5.293","67.580","","","","","","31.800","-4.282","9.167","","","15.210","-8.945","","-5.293"
"Calgary Int'L CS","24-December-2013 18:00","0.000","-6.005","-4.011","-6.005","65.600","","","","","","31.800","-4.943","0.000","","","15.050","-10.439","","-6.005"
"Calgary Int'L CS","24-December-2013 19:00","0.000","-5.547","-5.315","-6.473","73.100","","","","","","31.800","-5.825","0.000","","","15.470","-9.924","","-5.547"
"Calgary Int'L CS","24-December-2013 20:00","0.000","-4.015","-3.771","-6.571","67.110","","","","","","31.800","-5.230","0.000","","","15.260","-10.308","","-4.015"
"Calgary Int'L CS","24-December-2013 21:00","0.000","-5.511","-4.019","-6.211","71.500","","","","","","31.800","-5.157","0.000","","","15.350","-9.453","","-5.511"
"Calgary Int'L CS","24-December-2013 22:00","0.000","-6.701","-5.517","-6.701","73.800","","","","","","31.800","-6.146","0.000","","","15.270","-10.012","","-6.701"
"Calgary Int'L CS","24-December-2013 23:00","0.000","-7.080","-6.336","-7.240","74.600","","","","","","31.800","-6.760","0.000","","","15.110","-10.532","","-7.080"
"Calgary Int'L CS","25-December-2013 00:00","0.000","-6.349","-6.349","-7.790","76.600","","","","","","31.800","-6.995","0.000","","","15.220","-10.473","","-6.349"
"Calgary Int'L CS","25-December-2013 01:00","0.000","-6.458","-6.201","-7.480","73.200","","","","","","31.800","-6.889","0.000","","","15.030","-10.821","","-6.458"
"Calgary Int'L CS","25-December-2013 02:00","0.000","-6.416","-6.129","-7.500","76.700","","","","","","31.800","-6.710","0.000","","","15.180","-10.209","","-6.416"
"Calgary Int'L CS","25-December-2013 03:00","0.000","-6.571","-5.946","-9.190","76.100","","","","","","31.800","-7.070","0.000","","","15.120","-11.038","","-6.571"
"Calgary Int'L CS","25-December-2013 04:00","0.000","-7.630","-6.253","-7.980","72.700","","","","","","31.800","-7.070","0.000","","","14.900","-11.173","","-7.630"
"Calgary Int'L CS","25-December-2013 05:00","0.000","-7.810","-6.021","-8.340","73.400","","","","","","31.800","-7.470","0.000","","","14.880","-11.115","","-7.810"
"Calgary Int'L CS","25-December-2013 06:00","0.000","-8.890","-7.360","-9.320","77.200","","","","","","31.800","-8.080","0.000","","","15.080","-11.609","","-8.890"
"Calgary Int'L CS","25-December-2013 07:00","0.000","-9.520","-8.890","-10.030","84.700","","","","","","31.800","-9.350","0.000","","","15.360","-11.548","","-9.520"
"Calgary Int'L CS","25-December-2013 08:00","0.000","-7.520","-7.520","-9.500","76.200","","","","","","31.800","-8.240","0.278","","","15.330","-11.936","","-7.520"
"Calgary Int'L CS","25-December-2013 09:00","0.000","-7.220","-7.220","-7.960","70.600","","","","","","31.800","-7.590","10.000","","","15.250","-11.995","","-7.220"
"Calgary Int'L CS","25-December-2013 10:00","0.000","-6.422","-6.422","-8.080","73.100","","","","","","31.800","-7.260","61.944","","","15.450","-11.235","","-6.422"
"Calgary Int'L CS","25-December-2013 11:00","0.000","-2.226","-2.226","-6.417","59.890","","","","","","31.800","-3.910","91.389","","","15.450","-10.931","","-2.226"
"Calgary Int'L CS","25-December-2013 12:00","0.000","2.865","4.262","-2.202","49.770","","","","","","31.800","2.325","109.444","","","15.170","-8.279","","2.865"
"Calgary Int'L CS","25-December-2013 13:00","0.000","5.868","6.423","2.201","45.300","","","","","","31.800","5.563","82.500","","","15.370","-6.482","","5.868"
"Calgary Int'L CS","25-December-2013 14:00","0.000","5.714","6.278","5.610","42.770","","","","","","31.800","5.951","65.833","","","15.320","-5.749","","5.714"
"Calgary Int'L CS","25-December-2013 15:00","0.000","5.696","6.031","5.361","45.170","","","","","","31.800","5.696","96.111","","","15.330","-5.257","","5.696"
"Calgary Int'L CS","25-December-2013 16:00","0.000","6.081","6.486","4.911","47.060","","","","","","31.800","5.857","75.556","","","15.330","-4.714","","6.081"
"Calgary Int'L CS","25-December-2013 17:00","0.000","6.071","6.325","5.667","46.200","","","","","","31.800","6.039","4.167","","","15.320","-4.686","","6.071"
"Calgary Int'L CS","25-December-2013 18:00","0.000","5.183","6.135","4.815","50.080","","","","","","31.800","5.377","0.000","","","15.310","-4.095","","5.183"
"Calgary Int'L CS","25-December-2013 19:00","0.000","4.667","5.351","4.475","49.330","","","","","","31.800","4.944","0.000","","","15.300","-4.813","","4.667"
"Calgary Int'L CS","25-December-2013 20:00","0.000","4.740","5.195","4.579","47.780","","","","","","31.800","4.851","0.000","","","15.230","-5.258","","4.740"
"Calgary Int'L CS","25-December-2013 21:00","0.000","4.517","5.021","4.517","48.200","","","","","","31.800","4.751","0.000","","","15.230","-5.251","","4.517"
"Calgary Int'L CS","25-December-2013 22:00","0.000","4.041","5.183","3.731","48.740","","","","","","31.800","4.414","0.000","","","15.240","-5.392","","4.041"
"Calgary Int'L CS","25-December-2013 23:00","0.000","4.251","4.676","3.757","49.610","","","","","","31.800","4.294","0.000","","","15.230","-5.380","","4.251"
"Calgary Int'L CS","26-December-2013 00:00","0.000","5.052","5.391","4.162","48.040","","","","","","31.800","4.759","0.000","","","15.220","-5.288","","5.052"
"Calgary Int'L CS","26-December-2013 01:00","0.000","5.025","5.115","3.675","49.980","","","","","","31.800","4.472","0.000","","","15.250","-5.118","","5.025"
"Calgary Int'L CS","26-December-2013 02:00","0.000","5.469","6.151","4.752","48.890","","","","","","31.800","5.390","0.000","","","15.210","-4.436","","5.469"
"Calgary Int'L CS","26-December-2013 03:00","0.000","5.660","5.738","5.004","48.100","","","","","","31.800","5.347","0.000","","","15.200","-4.725","","5.660"
"Calgary Int'L CS","26-December-2013 04:00","0.000","5.666","5.968","5.230","49.570","","","","","","31.800","5.616","0.000","","","15.220","-4.116","","5.666"
"Calgary Int'L CS","26-December-2013 05:00","0.000","6.490","6.490","5.390","49.530","","","","","","31.800","5.882","0.000","","","15.230","-3.813","","6.490"
"Calgary Int'L CS","26-December-2013 06:00","0.000","6.094","6.752","6.004","51.240","","","","","","31.800","6.370","0.000","","","15.290","-2.955","","6.094"
"Calgary Int'L CS","26-December-2013 07:00","0.000","5.569","6.248","5.041","53.850","","","","","","31.800","5.635","0.000","","","15.310","-2.968","","5.569"
"Calgary Int'L CS","26-December-2013 08:00","0.000","3.921","5.622","3.390","58.590","","","","","","31.800","4.616","0.000","","","15.230","-2.900","","3.921"
"Calgary Int'L CS","26-December-2013 09:00","0.000","6.480","7.090","3.935","49.460","","","","","","31.800","5.964","7.222","","","15.150","-4.226","","6.480"
"Calgary Int'L CS","26-December-2013 10:00","0.000","5.382","7.910","4.194","55.870","","","","","","31.800","5.564","43.611","","","15.280","-2.092","","5.382"
"Calgary Int'L CS","26-December-2013 11:00","0.000","4.594","5.335","3.107","58.940","","","","","","31.800","3.918","95.278","","","15.210","-3.088","","4.594"
"Calgary Int'L CS","26-December-2013 12:00","0.000","5.051","5.456","4.607","56.290","","","","","","31.800","5.082","143.889","","","15.110","-2.945","","5.051"
"Calgary Int'L CS","26-December-2013 13:00","0.000","7.370","7.820","4.765","49.340","","","","","","31.800","6.105","107.778","","","15.150","-3.539","","7.370"
"Calgary Int'L CS","26-December-2013 14:00","0.000","7.210","8.160","6.381","52.410","","","","","","31.800","7.120","80.833","","","15.160","-1.824","","7.210"
"Calgary Int'L CS","26-December-2013 15:00","0.000","8.160","8.530","6.825","47.870","","","","","","31.800","7.720","67.778","","","14.860","-2.672","","8.160"
"Calgary Int'L CS","26-December-2013 16:00","0.000","8.950","9.170","8.130","44.790","","","","","","31.800","8.570","46.944","","","14.540","-2.678","","8.950"
"Calgary Int'L CS","26-December-2013 17:00","0.000","7.850","8.970","7.590","49.780","","","","","","31.800","8.110","3.889","","","14.480","-1.589","","7.850"
"Calgary Int'L CS","26-December-2013 18:00","0.000","8.680","9.280","7.310","46.840","","","","","","31.800","8.030","0.000","","","14.320","-2.399","","8.680"
"Calgary Int'L CS","26-December-2013 19:00","0.000","6.828","8.870","6.828","54.660","","","","","","31.800","7.750","0.000","","","14.100","-0.714","","6.828"
"Calgary Int'L CS","26-December-2013 20:00","0.000","7.710","8.640","6.038","51.520","","","","","","31.800","7.510","0.000","","","14.260","-1.992","","7.710"
"Calgary Int'L CS","26-December-2013 21:00","0.000","6.804","8.400","6.581","54.800","","","","","","31.800","7.480","0.000","","","14.220","-1.013","","6.804"
"Calgary Int'L CS","26-December-2013 22:00","0.000","7.520","7.520","6.102","53.940","","","","","","31.800","6.671","0.000","","","14.220","-1.860","","7.520"
"Calgary Int'L CS","26-December-2013 23:00","0.000","7.490","8.450","7.270","53.250","","","","","","31.800","7.940","0.000","","","14.040","-1.060","","7.490"
