"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","16-May-2016 03:00","0.000","3.472","5.023","3.310","68.130","","10.901","161.800","12.438","166.900","5.400","4.160","0.000","14.958","166.400","0.934","-1.181","3.472","3.472"
"Calgary Int'L CS","16-May-2016 04:00","0.000","2.157","3.580","1.852","74.770","","13.540","150.800","11.167","159.800","5.400","2.703","0.000","15.102","160.600","1.131","-1.309","2.157","2.157"
"Calgary Int'L CS","16-May-2016 05:00","0.000","2.412","2.578","1.786","75.140","","13.972","157.500","13.090","157.900","5.400","2.237","3.840","15.102","156.000","1.123","-1.759","2.412","2.412"
"Calgary Int'L CS","16-May-2016 06:00","0.000","6.374","6.374","2.345","60.530","","8.024","183.700","12.078","167.100","5.400","3.746","75.620","16.016","168.300","1.417","-2.600","6.374","6.374"
"Calgary Int'L CS","16-May-2016 07:00","0.000","9.390","9.390","6.385","46.250","","14.209","187.000","13.658","184.200","5.400","8.070","178.790","21.100","188.700","1.447","-2.942","9.390","9.390"
"Calgary Int'L CS","16-May-2016 08:00","0.000","11.550","11.690","9.280","41.220","","21.139","185.700","20.833","186.100","5.400","10.340","349.110","31.104","171.700","1.319","-2.137","11.550","11.550"
"Calgary Int'L CS","16-May-2016 09:00","0.000","15.120","15.260","11.560","32.270","","26.662","172.200","22.705","183.600","5.400","13.560","520.720","37.404","171.500","1.030","-2.839","15.120","15.120"
"Calgary Int'L CS","16-May-2016 10:00","0.000","16.390","17.370","14.480","26.420","","31.428","185.200","32.436","173.600","5.400","15.490","661.840","46.836","165.800","0.860","-3.347","16.390","16.390"
"Calgary Int'L CS","16-May-2016 11:00","0.000","18.080","18.770","16.270","22.880","","31.212","185.300","32.688","184.000","5.400","17.420","765.720","45.360","193.600","0.752","-3.917","18.080","18.080"
"Calgary Int'L CS","16-May-2016 12:00","0.000","19.300","19.300","17.950","24.760","","32.580","180.500","32.868","180.900","5.400","18.580","833.210","50.796","166.500","0.809","-1.926","19.300","19.300"
"Calgary Int'L CS","16-May-2016 13:00","0.000","19.950","20.620","18.880","24.960","","30.708","177.900","32.400","173.500","5.400","19.590","855.800","50.112","170.500","0.511","-0.865","19.950","19.950"
"Calgary Int'L CS","16-May-2016 14:00","0.000","19.870","20.580","19.420","25.790","","37.692","165.000","36.144","170.800","5.400","19.860","829.900","49.608","173.600","0.490","-0.204","19.870","19.870"
"Calgary Int'L CS","16-May-2016 15:00","0.000","20.630","20.890","19.530","24.910","","35.856","164.000","34.308","169.800","5.400","20.160","760.070","50.040","180.800","0.394","-0.503","20.630","20.630"
"Calgary Int'L CS","16-May-2016 16:00","0.000","20.500","20.860","19.840","26.120","","32.508","159.300","33.948","169.900","5.400","20.250","644.370","49.824","153.300","0.380","0.268","20.500","20.500"
"Calgary Int'L CS","16-May-2016 17:00","0.000","19.780","20.560","19.550","26.070","","33.228","172.300","31.968","169.300","5.400","20.030","511.490","49.104","170.100","0.536","-0.009","19.780","19.780"
"Calgary Int'L CS","16-May-2016 18:00","0.000","19.100","20.230","18.950","28.160","","29.844","172.100","31.068","171.900","5.400","19.560","345.200","46.440","174.300","0.564","0.658","19.100","19.100"
"Calgary Int'L CS","16-May-2016 19:00","0.000","18.030","19.320","18.030","33.310","","31.896","168.000","30.888","168.800","5.400","18.590","187.470","43.956","173.500","0.481","2.204","18.030","18.030"
"Calgary Int'L CS","16-May-2016 20:00","0.000","16.320","18.020","16.220","38.760","","26.028","163.700","30.780","170.800","5.400","17.170","79.190","45.792","168.700","0.684","2.961","16.320","16.320"
"Calgary Int'L CS","16-May-2016 21:00","0.000","14.550","16.330","14.460","44.490","","20.963","162.300","22.907","164.000","5.400","15.410","4.300","38.232","154.900","0.911","3.358","14.550","14.550"
"Calgary Int'L CS","16-May-2016 22:00","0.000","13.260","14.950","13.260","48.000","","15.667","168.000","20.369","170.400","5.400","14.240","0.000","33.732","179.600","1.049","3.257","13.260","13.260"
"Calgary Int'L CS","16-May-2016 23:00","0.000","12.030","13.490","11.990","53.390","","14.119","181.700","14.274","176.800","5.400","12.730","0.000","22.226","155.300","1.150","3.505","12.030","12.030"
"Calgary Int'L CS","17-May-2016 00:00","0.000","9.770","12.080","9.770","63.250","","11.401","195.400","12.071","185.400","5.400","10.840","0.000","17.287","184.400","1.236","4.213","9.770","9.770"
"Calgary Int'L CS","17-May-2016 01:00","0.000","9.870","10.830","8.750","63.670","","3.856","205.300","6.037","205.400","5.400","10.100","0.000","12.420","197.300","1.159","3.232","9.870","9.870"
"Calgary Int'L CS","17-May-2016 02:00","0.000","10.340","10.720","8.990","55.120","","3.208","321.700","4.914","260.700","5.400","9.940","0.000","10.656","269.300","1.136","1.271","10.340","10.340"
"Calgary Int'L CS","17-May-2016 03:00","0.000","9.570","11.000","9.320","48.950","","2.304","305.900","3.938","302.800","5.400","10.210","0.000","11.714","249.300","0.592","-0.089","9.570","9.570"
"Calgary Int'L CS","17-May-2016 04:00","0.000","11.570","11.990","8.600","42.940","","22.316","325.900","16.002","331.000","5.400","10.700","0.000","37.908","338.200","1.203","-1.755","11.570","11.570"
"Calgary Int'L CS","17-May-2016 05:00","0.000","9.730","11.560","9.560","52.960","","14.472","327.300","18.018","329.300","5.400","10.590","2.880","26.600","334.600","1.320","1.370","9.730","9.730"
"Calgary Int'L CS","17-May-2016 06:00","0.000","11.600","11.600","8.900","51.130","","15.700","331.400","17.190","328.800","5.400","10.480","77.230","24.203","332.800","1.314","0.595","11.600","11.600"
"Calgary Int'L CS","17-May-2016 07:00","0.000","13.540","13.550","11.600","46.400","","17.039","347.000","14.846","339.300","5.400","12.450","179.100","23.638","354.500","0.964","1.382","13.540","13.540"
"Calgary Int'L CS","17-May-2016 08:00","0.000","15.500","15.660","13.460","39.120","","18.079","322.300","17.248","333.900","5.400","14.670","352.240","29.916","339.600","0.634","0.805","15.500","15.500"
"Calgary Int'L CS","17-May-2016 09:00","0.000","17.000","17.520","15.420","32.220","","19.105","358.800","18.050","346.300","5.400","16.310","512.230","29.268","328.500","0.606","-0.186","17.000","17.000"
"Calgary Int'L CS","17-May-2016 10:00","0.000","17.620","18.210","16.930","28.880","","12.031","24.850","15.703","7.333","5.400","17.560","651.130","34.020","0.224","0.560","-0.732","17.620","17.620"
"Calgary Int'L CS","17-May-2016 11:00","0.000","19.320","19.600","17.590","26.050","","8.968","3.057","9.792","8.300","5.400","18.310","728.200","27.871","42.270","0.454","-1.262","19.320","19.320"
"Calgary Int'L CS","17-May-2016 12:00","0.000","19.710","20.360","18.460","24.200","","10.116","328.000","9.439","338.300","5.400","19.510","723.390","19.404","36.710","0.207","-1.573","19.710","19.710"
"Calgary Int'L CS","17-May-2016 13:00","0.000","20.850","21.490","19.210","22.210","","8.237","143.100","6.962","175.200","5.400","20.330","741.660","25.333","180.200","0.227","-1.948","20.850","20.850"
"Calgary Int'L CS","17-May-2016 14:00","0.000","20.290","22.040","20.280","25.900","","6.653","157.800","9.752","182.500","5.400","21.000","573.290","28.156","189.400","0.320","0.839","20.290","20.290"
"Calgary Int'L CS","17-May-2016 15:00","0.000","21.600","22.560","20.300","26.340","","5.227","192.800","10.696","189.600","5.400","21.530","506.820","24.768","193.700","0.125","1.303","21.600","21.600"
"Calgary Int'L CS","17-May-2016 16:00","0.000","22.090","23.230","21.340","24.370","","14.832","241.200","14.159","230.100","5.400","21.980","393.170","33.804","198.400","0.044","0.947","22.090","22.090"
"Calgary Int'L CS","17-May-2016 17:00","0.000","22.900","24.040","21.990","22.610","","12.488","228.100","14.018","262.400","5.400","22.870","227.490","28.577","283.400","0.049","0.521","22.900","22.900"
"Calgary Int'L CS","17-May-2016 18:00","0.000","22.410","23.050","22.200","21.970","","16.974","281.800","13.306","274.600","5.400","22.500","127.290","28.717","289.700","0.230","-0.200","22.410","22.410"
"Calgary Int'L CS","17-May-2016 19:00","0.000","20.130","22.410","20.130","27.840","","10.044","26.110","15.188","332.000","5.400","21.440","99.990","27.803","267.800","0.536","1.939","20.130","20.130"
"Calgary Int'L CS","17-May-2016 20:00","0.000","19.550","20.410","19.500","28.470","","10.904","80.500","7.726","61.050","5.400","19.910","39.440","18.698","72.380","0.486","1.123","19.550","19.550"
"Calgary Int'L CS","17-May-2016 21:00","0.000","17.410","19.880","17.370","31.050","","18.734","103.500","16.330","102.600","5.400","18.640","2.320","30.888","134.100","0.648","1.180","17.410","17.410"
"Calgary Int'L CS","17-May-2016 22:00","0.000","13.640","17.630","13.640","42.540","","9.677","147.000","12.539","122.500","5.400","15.510","0.000","22.439","96.500","0.890","2.942","13.640","13.640"
"Calgary Int'L CS","17-May-2016 23:00","0.000","12.600","13.630","11.350","50.690","","6.793","150.100","8.287","131.500","5.400","12.650","0.000","10.796","148.500","0.956","2.542","12.600","12.600"
"Calgary Int'L CS","18-May-2016 00:00","0.000","10.320","12.600","9.580","56.120","","4.165","165.400","4.086","143.500","5.400","11.260","0.000","7.481","160.600","0.949","2.674","10.320","10.320"
"Calgary Int'L CS","18-May-2016 01:00","0.000","9.370","11.440","9.270","55.060","","4.381","190.700","2.729","224.900","5.400","10.150","0.000","6.350","190.400","0.593","1.722","9.370","9.370"
"Calgary Int'L CS","18-May-2016 02:00","0.000","9.980","11.440","8.370","55.000","","8.122","190.400","9.040","187.000","5.400","10.140","0.000","13.547","182.000","1.057","1.287","9.980","9.980"
"Calgary Int'L CS","18-May-2016 03:00","0.000","9.990","10.870","9.010","60.150","","11.196","227.100","8.384","221.200","5.400","9.780","0.000","13.406","211.300","1.131","2.572","9.990","9.990"
"Calgary Int'L CS","18-May-2016 04:00","0.000","7.826","10.140","7.737","63.250","","4.244","217.600","5.213","214.300","5.400","9.410","0.000","11.149","235.400","1.147","2.332","7.826","7.826"
"Calgary Int'L CS","18-May-2016 05:00","0.000","6.871","8.010","6.688","70.900","","2.167","233.100","2.358","253.200","5.400","7.168","3.790","5.717","229.800","1.118","2.420","6.871","6.871"
"Calgary Int'L CS","18-May-2016 06:00","0.000","10.580","10.580","6.877","62.800","","7.484","226.600","4.144","207.600","5.400","8.330","47.220","9.385","223.800","1.363","2.033","10.580","10.580"
"Calgary Int'L CS","18-May-2016 07:00","0.000","13.620","13.620","10.590","47.580","","6.772","218.000","6.563","219.000","5.400","12.270","182.330","9.526","233.500","1.049","1.302","13.620","13.620"
"Calgary Int'L CS","18-May-2016 08:00","0.000","16.130","16.320","13.570","39.090","","14.126","212.300","10.148","223.800","5.400","14.850","318.020","18.630","217.200","0.772","1.138","16.130","16.130"
"Calgary Int'L CS","18-May-2016 09:00","0.000","18.620","18.730","16.130","33.250","","14.522","193.400","15.386","201.700","5.400","17.540","490.840","23.004","202.200","0.561","1.089","18.620","18.620"
"Calgary Int'L CS","18-May-2016 10:00","0.000","19.990","20.610","18.400","30.880","","11.329","207.600","12.863","209.100","5.400","19.330","642.290","20.462","225.800","0.383","1.867","19.990","19.990"
"Calgary Int'L CS","18-May-2016 11:00","0.000","21.280","21.700","19.430","24.750","","10.624","173.800","10.584","190.000","5.400","20.580","705.990","20.747","176.900","0.325","-0.291","21.280","21.280"
"Calgary Int'L CS","18-May-2016 12:00","0.000","22.240","22.970","20.790","23.840","","16.052","180.000","10.919","187.800","5.400","21.750","761.340","26.320","221.100","0.212","0.302","22.240","22.240"
"Calgary Int'L CS","18-May-2016 13:00","0.000","22.920","23.500","21.620","22.310","","10.004","122.200","11.689","158.300","5.400","22.680","822.920","23.004","177.200","0.392","-0.043","22.920","22.920"
"Calgary Int'L CS","18-May-2016 14:00","0.000","23.840","24.410","22.250","19.780","","5.656","326.500","9.364","162.400","5.400","23.430","776.040","22.298","154.900","-0.035","-1.055","23.840","23.840"
"Calgary Int'L CS","18-May-2016 15:00","0.000","22.850","24.100","22.620","24.590","","9.734","189.100","11.063","205.500","5.400","23.330","551.220","23.425","215.900","0.357","1.978","22.850","22.850"
"Calgary Int'L CS","18-May-2016 16:00","0.000","21.230","22.850","20.290","28.430","","8.942","14.450","15.599","323.200","5.400","21.300","468.650","49.896","234.600","0.433","2.490","21.230","21.230"
"Calgary Int'L CS","18-May-2016 17:00","0.000","22.890","23.360","21.230","24.530","","13.504","89.700","13.306","79.900","5.400","22.540","255.090","43.812","327.200","-0.006","1.046","22.890","22.890"
"Calgary Int'L CS","18-May-2016 18:00","0.000","22.350","23.360","21.900","25.570","","15.397","86.000","17.111","90.200","5.400","22.820","244.190","26.953","102.600","0.214","1.908","22.350","22.350"
"Calgary Int'L CS","18-May-2016 19:00","0.000","20.210","22.350","20.140","30.540","","15.952","112.700","16.736","104.200","5.400","21.190","95.760","26.600","113.300","0.411","3.219","20.210","20.210"
"Calgary Int'L CS","18-May-2016 20:00","0.000","19.260","20.220","19.100","34.100","","15.509","129.100","14.404","115.900","5.400","19.610","32.490","24.696","121.900","0.393","3.398","19.260","19.260"
"Calgary Int'L CS","18-May-2016 21:00","0.000","18.410","19.250","18.410","36.290","","21.348","147.500","20.459","140.700","5.400","18.850","1.790","30.204","125.900","0.386","3.549","18.410","18.410"
"Calgary Int'L CS","18-May-2016 22:00","0.000","14.990","18.470","14.970","57.750","","24.718","290.800","22.082","179.300","5.400","17.430","0.000","41.292","309.300","1.048","8.347","14.990","14.990"
"Calgary Int'L CS","18-May-2016 23:00","0.000","12.690","15.060","12.690","80.300","","33.228","327.800","34.092","321.500","5.400","13.920","0.000","51.804","328.700","1.144","10.537","12.690","13.677"
"Calgary Int'L CS","19-May-2016 00:00","0.000","11.360","12.680","11.360","85.200","","28.724","338.200","31.752","338.300","5.400","11.950","0.000","49.104","0.106","1.353","9.610","11.360","12.164"
"Calgary Int'L CS","19-May-2016 01:00","0.000","9.910","11.360","9.870","84.800","","28.368","333.000","30.852","334.300","5.400","10.350","0.000","49.104","339.500","1.469","8.163","9.910","10.102"
"Calgary Int'L CS","19-May-2016 02:00","0.000","9.830","10.030","9.650","85.300","","23.800","329.900","23.976","334.200","5.400","9.850","0.000","34.416","344.000","1.484","7.489","9.830","10.025"
"Calgary Int'L CS","19-May-2016 03:00","0.000","9.000","9.830","9.000","83.800","","23.944","336.300","25.531","332.200","5.400","9.450","0.000","33.732","329.800","1.491","6.814","9.000","9.000"
"Calgary Int'L CS","19-May-2016 04:00","0.000","8.550","9.030","8.410","85.600","","23.105","333.800","21.053","336.900","5.400","8.670","0.000","30.708","343.700","1.541","6.441","8.550","8.550"
"Calgary Int'L CS","19-May-2016 05:00","0.000","8.740","8.740","8.470","83.900","","20.876","322.800","21.827","333.000","5.400","8.580","1.260","30.636","330.600","1.544","6.038","8.740","8.740"
"Calgary Int'L CS","19-May-2016 06:00","0.000","8.420","8.760","8.400","78.910","","18.922","332.400","20.876","328.100","5.400","8.580","17.900","33.228","333.800","1.595","5.129","8.420","8.420"
"Calgary Int'L CS","19-May-2016 07:00","0.000","9.390","9.790","8.370","72.870","","22.237","330.300","19.645","335.000","5.400","8.650","60.020","34.308","324.100","1.516","4.472","9.390","9.390"
"Calgary Int'L CS","19-May-2016 08:00","0.000","9.870","10.220","9.110","71.320","","25.715","347.500","24.462","335.800","5.400","9.550","197.760","32.940","332.800","1.463","4.728","9.870","9.870"
"Calgary Int'L CS","19-May-2016 09:00","0.000","11.380","11.810","9.790","63.180","","19.332","337.000","22.424","342.500","5.400","10.430","457.310","31.824","350.500","1.384","4.079","11.380","11.380"
"Calgary Int'L CS","19-May-2016 10:00","0.000","12.170","12.640","11.350","60.040","","20.538","356.900","19.645","345.800","5.400","11.970","552.520","31.392","354.400","1.314","4.480","12.170","12.170"
"Calgary Int'L CS","19-May-2016 11:00","0.000","12.480","13.670","11.840","59.650","","10.800","351.100","15.458","353.200","5.400","12.780","404.860","26.885","7.318","1.327","5.101","12.480","12.480"
"Calgary Int'L CS","19-May-2016 12:00","0.100","11.440","12.620","11.440","72.680","","12.226","14.350","9.814","8.610","5.500","11.890","157.540","18.205","277.600","1.501","7.274","11.440","11.440"
"Calgary Int'L CS","19-May-2016 13:00","1.000","10.400","11.590","10.400","83.800","","14.944","38.830","14.681","17.860","6.500","10.980","120.960","20.110","4.514","1.836","8.360","10.400","10.713"
"Calgary Int'L CS","19-May-2016 14:00","3.900","9.730","10.390","9.530","88.600","","14.126","12.670","13.885","17.430","10.400","9.870","95.220","19.404","5.647","1.607","8.165","9.730","10.107"
"Calgary Int'L CS","19-May-2016 15:00","2.100","9.690","9.780","9.490","89.500","","20.405","40.020","16.560","30.570","12.500","9.640","88.030","25.402","45.380","1.723","7.993","9.690","10.112"
"Calgary Int'L CS","19-May-2016 16:00","0.000","9.510","9.700","9.410","86.700","","22.410","22.070","23.044","27.080","12.500","9.520","151.870","31.968","26.630","1.685","7.448","9.510","9.675"
"Calgary Int'L CS","19-May-2016 17:00","0.000","9.230","9.580","9.130","87.300","","21.985","9.580","21.312","17.330","12.500","9.340","124.640","28.789","25.480","1.653","7.352","9.230","9.327"
