"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","27-October-2011 11:00","0.000","6.669","6.799","5.419","23.660","","","","","","19.200","","385.003","","","2.450","-13.117","","6.669"
"Calgary Int'L CS","27-October-2011 12:00","0.000","6.946","7.630","6.506","22.040","","","","","","19.200","","437.781","","","2.141","-13.178","","6.946"
"Calgary Int'L CS","27-October-2011 13:00","0.000","7.440","7.940","6.375","21.090","","","","","","19.200","","425.281","","","2.430","-13.643","","7.440"
"Calgary Int'L CS","27-October-2011 14:00","0.000","7.720","7.990","7.210","21.310","","","","","","19.200","","382.225","","","2.292","-13.145","","7.720"
"Calgary Int'L CS","27-October-2011 15:00","0.000","7.490","7.860","7.250","21.200","","","","","","19.200","","329.169","","","2.259","-13.246","","7.490"
"Calgary Int'L CS","27-October-2011 16:00","0.000","6.572","7.480","6.569","22.850","","","","","","19.200","","221.946","","","2.172","-12.770","","6.572"
"Calgary Int'L CS","27-October-2011 17:00","0.000","4.968","6.569","4.941","26.050","","","","","","19.200","","81.667","","","2.043","-12.232","","4.968"
"Calgary Int'L CS","27-October-2011 18:00","0.000","3.277","4.990","3.203","30.570","","","","","","19.200","","1.111","","","1.926","-11.681","","3.277"
"Calgary Int'L CS","27-October-2011 19:00","0.000","2.165","3.390","2.165","33.470","","","","","","19.200","","0.000","","","1.933","-11.712","","2.165"
"Calgary Int'L CS","27-October-2011 20:00","0.000","2.348","2.348","1.486","34.480","","","","","","19.200","","0.000","","","1.957","-12.104","","2.348"
"Calgary Int'L CS","27-October-2011 21:00","0.000","2.256","2.622","2.154","34.000","","","","","","19.200","","0.000","","","2.063","-11.861","","2.256"
"Calgary Int'L CS","27-October-2011 22:00","0.000","2.176","2.600","2.072","34.410","","","","","","19.200","","0.000","","","2.100","-11.758","","2.176"
"Calgary Int'L CS","27-October-2011 23:00","0.000","2.029","2.218","1.773","34.840","","","","","","19.200","","0.000","","","2.023","-11.906","","2.029"
"Calgary Int'L CS","28-October-2011 00:00","0.000","1.849","2.200","1.181","35.670","","","","","","19.200","","0.000","","","2.044","-11.884","","1.849"
"Calgary Int'L CS","28-October-2011 01:00","0.000","0.965","2.034","0.926","37.320","","","","","","19.200","","0.000","","","2.366","-11.510","","0.965"
"Calgary Int'L CS","28-October-2011 02:00","0.000","-2.560","1.191","-2.560","51.110","","","","","","19.200","","0.000","","","2.291","-9.527","","-2.560"
"Calgary Int'L CS","28-October-2011 03:00","0.000","-2.340","-2.316","-3.155","53.320","","","","","","19.200","","0.000","","","2.543","-10.899","","-2.340"
"Calgary Int'L CS","28-October-2011 04:00","0.000","-3.357","-2.321","-3.357","60.350","","","","","","19.200","","0.000","","","2.351","-9.434","","-3.357"
"Calgary Int'L CS","28-October-2011 05:00","0.000","-3.479","-2.632","-3.530","59.990","","","","","","19.200","","0.000","","","2.333","-9.739","","-3.479"
"Calgary Int'L CS","28-October-2011 06:00","0.000","-3.312","-3.005","-3.724","64.730","","","","","","19.200","","0.000","","","2.086","-9.042","","-3.312"
"Calgary Int'L CS","28-October-2011 07:00","0.000","-1.601","-1.601","-3.308","51.190","","","","","","19.200","","0.000","","","2.299","-11.148","","-1.601"
"Calgary Int'L CS","28-October-2011 08:00","0.000","-1.484","-1.292","-1.845","52.320","","","","","","19.200","","2.500","","","1.870","-10.051","","-1.484"
"Calgary Int'L CS","28-October-2011 09:00","0.000","-1.609","-1.106","-1.847","56.770","","","","","","19.200","","24.167","","","1.820","-8.930","","-1.609"
"Calgary Int'L CS","28-October-2011 10:00","0.000","-0.623","-0.623","-1.609","54.030","","","","","","19.200","","50.834","","","1.911","-9.222","","-0.623"
"Calgary Int'L CS","28-October-2011 11:00","0.000","2.556","2.595","-0.619","36.970","","","","","","19.200","","151.112","","","2.533","-12.067","","2.556"
"Calgary Int'L CS","28-October-2011 12:00","0.000","4.278","4.441","2.539","38.600","","","","","","19.200","","192.224","","","2.281","-9.285","","4.278"
"Calgary Int'L CS","28-October-2011 13:00","0.000","5.346","6.396","4.279","34.880","","","","","","19.200","","240.835","","","2.124","-8.928","","5.346"
"Calgary Int'L CS","28-October-2011 14:00","0.000","5.264","5.524","5.264","36.160","","","","","","19.200","","74.445","","","2.090","-8.417","","5.264"
"Calgary Int'L CS","28-October-2011 15:00","0.000","5.088","5.633","5.017","36.760","","","","","","19.200","","39.723","","","2.539","-8.268","","5.088"
"Calgary Int'L CS","28-October-2011 16:00","0.000","5.237","5.691","4.940","37.580","","","","","","19.200","","29.722","","","2.451","-7.993","","5.237"
"Calgary Int'L CS","28-October-2011 17:00","0.000","5.306","5.822","5.055","37.710","","","","","","19.200","","16.667","","","2.341","-7.839","","5.306"
"Calgary Int'L CS","28-October-2011 18:00","0.000","3.801","5.396","3.763","46.550","","","","","","19.200","","0.900","","","2.318","-5.882","","3.801"
"Calgary Int'L CS","28-October-2011 19:00","0.000","6.374","6.841","3.177","39.830","","","","","","19.200","","0.000","","","2.284","-7.519","","6.374"
"Calgary Int'L CS","28-October-2011 20:00","0.000","4.892","7.630","4.889","42.150","","","","","","19.200","","0.000","","","2.085","-5.654","","4.892"
"Calgary Int'L CS","28-October-2011 21:00","0.000","4.372","5.919","4.236","45.110","","","","","","19.200","","0.000","","","1.954","-5.839","","4.372"
"Calgary Int'L CS","28-October-2011 22:00","0.000","1.819","4.444","1.819","53.970","","","","","","19.200","","0.000","","","1.858","-5.278","","1.819"
"Calgary Int'L CS","28-October-2011 23:00","0.000","1.526","2.290","1.085","59.580","","","","","","19.200","","0.000","","","1.958","-5.330","","1.526"
"Calgary Int'L CS","29-October-2011 00:00","0.000","5.034","5.459","1.421","49.280","","","","","","19.200","","0.000","","","1.519","-6.184","","5.034"
"Calgary Int'L CS","29-October-2011 01:00","0.000","1.092","5.256","0.835","64.130","","","","","","19.200","","0.000","","","1.985","-3.068","","1.092"
"Calgary Int'L CS","29-October-2011 02:00","0.000","4.048","4.197","1.091","51.720","","","","","","19.200","","0.000","","","1.691","-6.289","","4.048"
"Calgary Int'L CS","29-October-2011 03:00","0.000","3.128","4.261","2.528","56.720","","","","","","19.200","","0.000","","","1.894","-4.376","","3.128"
"Calgary Int'L CS","29-October-2011 04:00","0.000","3.290","3.290","1.905","54.500","","","","","","19.200","","0.000","","","1.732","-5.647","","3.290"
"Calgary Int'L CS","29-October-2011 05:00","0.000","2.212","4.849","2.212","62.880","","","","","","19.200","","0.000","","","1.585","-2.872","","2.212"
"Calgary Int'L CS","29-October-2011 06:00","0.000","1.046","2.446","1.001","70.900","","","","","","19.200","","0.000","","","1.717","-2.984","","1.046"
"Calgary Int'L CS","29-October-2011 07:00","0.000","0.896","2.553","0.896","70.500","","","","","","19.200","","0.000","","","1.824","-3.059","","0.896"
"Calgary Int'L CS","29-October-2011 08:00","0.000","-0.010","1.376","-0.538","74.100","","","","","","19.200","","11.111","","","1.554","-3.651","","-0.010"
"Calgary Int'L CS","29-October-2011 09:00","0.000","3.449","3.449","-0.005","59.200","","","","","","19.200","","126.112","","","1.805","-5.381","","3.449"
"Calgary Int'L CS","29-October-2011 10:00","0.000","7.380","7.380","3.456","30.670","","","","","","19.200","","266.391","","","1.610","-10.486","","7.380"
"Calgary Int'L CS","29-October-2011 11:00","0.000","8.500","8.590","7.390","25.520","","","","","","19.200","","369.725","","","1.726","-10.575","","8.500"
"Calgary Int'L CS","29-October-2011 12:00","0.000","9.630","9.990","8.510","22.650","","","","","","19.200","","425.837","","","1.981","-11.002","","9.630"
"Calgary Int'L CS","29-October-2011 13:00","0.000","10.440","10.580","9.520","19.560","","","","","","19.200","","432.503","","","1.898","-12.160","","10.440"
"Calgary Int'L CS","29-October-2011 14:00","0.000","10.370","10.690","9.660","20.680","","","","","","19.200","","368.058","","","1.670","-11.364","","10.370"
"Calgary Int'L CS","29-October-2011 15:00","0.000","9.030","10.510","8.900","22.900","","","","","","19.200","","279.447","","","1.301","-10.481","","9.030"
"Calgary Int'L CS","29-October-2011 16:00","0.000","8.460","9.250","8.460","24.120","","","","","","19.200","","125.557","","","1.106","-10.547","","8.460"
"Calgary Int'L CS","29-October-2011 17:00","0.000","7.230","8.460","7.230","27.380","","","","","","19.200","","41.945","","","0.926","-9.812","","7.230"
"Calgary Int'L CS","29-October-2011 18:00","0.000","5.938","7.260","5.922","30.470","","","","","","19.200","","0.833","","","1.019","-9.545","","5.938"
"Calgary Int'L CS","29-October-2011 19:00","0.000","5.548","5.978","5.222","32.170","","","","","","19.200","","0.000","","","1.152","-9.724","","5.548"
"Calgary Int'L CS","29-October-2011 20:00","0.000","5.122","5.550","4.925","32.720","","","","","","19.200","","0.000","","","1.158","-9.828","","5.122"
"Calgary Int'L CS","29-October-2011 21:00","0.000","4.681","5.182","4.404","34.000","","","","","","19.200","","0.000","","","1.196","-9.735","","4.681"
"Calgary Int'L CS","29-October-2011 22:00","0.000","4.416","4.761","4.252","35.140","","","","","","19.200","","0.000","","","1.263","-9.570","","4.416"
"Calgary Int'L CS","29-October-2011 23:00","0.000","4.320","4.715","4.021","36.100","","","","","","19.200","","0.000","","","1.190","-9.351","","4.320"
"Calgary Int'L CS","30-October-2011 00:00","0.000","4.094","4.694","4.051","37.370","","","","","","19.200","","0.000","","","1.209","-8.907","","4.094"
"Calgary Int'L CS","30-October-2011 01:00","0.000","1.855","4.149","1.751","45.620","","","","","","19.200","","0.000","","","1.367","-7.635","","1.855"
"Calgary Int'L CS","30-October-2011 02:00","0.000","0.955","1.839","0.955","49.370","","","","","","19.200","","0.000","","","1.494","-8.044","","0.955"
"Calgary Int'L CS","30-October-2011 03:00","0.000","-0.011","0.951","-0.477","51.910","","","","","","19.200","","0.000","","","1.654","-8.474","","-0.011"
"Calgary Int'L CS","30-October-2011 04:00","0.000","0.208","0.208","-0.728","53.730","","","","","","19.200","","0.000","","","1.717","-8.495","","0.208"
"Calgary Int'L CS","30-October-2011 05:00","0.000","1.455","1.816","-0.008","52.170","","","","","","19.200","","0.278","","","1.320","-7.791","","1.455"
"Calgary Int'L CS","30-October-2011 06:00","0.000","1.741","2.979","1.297","52.050","","","","","","19.200","","0.000","","","1.393","-6.675","","1.741"
"Calgary Int'L CS","30-October-2011 07:00","0.000","0.515","1.933","0.504","56.620","","","","","","19.200","","0.000","","","1.473","-6.437","","0.515"
"Calgary Int'L CS","30-October-2011 08:00","0.000","-0.112","1.289","-0.474","60.850","","","","","","19.200","","6.389","","","1.675","-6.261","","-0.112"
"Calgary Int'L CS","30-October-2011 09:00","0.000","4.590","4.590","-0.219","46.180","","","","","","19.200","","80.001","","","1.513","-8.177","","4.590"
"Calgary Int'L CS","30-October-2011 10:00","0.000","7.530","7.530","4.597","38.550","","","","","","19.200","","268.058","","","2.154","-6.995","","7.530"
"Calgary Int'L CS","30-October-2011 11:00","0.000","11.240","11.240","7.280","34.540","","","","","","19.200","","296.947","","","1.882","-5.584","","11.240"
"Calgary Int'L CS","30-October-2011 12:00","0.000","15.970","15.970","10.970","28.540","","","","","","19.200","","350.558","","","2.272","-4.426","","15.970"
"Calgary Int'L CS","30-October-2011 13:00","0.000","16.100","16.870","15.900","29.080","","","","","","19.200","","423.059","","","1.603","-1.660","","16.100"
"Calgary Int'L CS","30-October-2011 14:00","0.000","15.750","16.320","15.570","29.140","","","","","","19.200","","348.336","","","1.991","-2.012","","15.750"
"Calgary Int'L CS","30-October-2011 15:00","0.000","14.800","15.990","14.790","30.960","","","","","","19.200","","306.669","","","1.497","-1.672","","14.800"
"Calgary Int'L CS","30-October-2011 16:00","0.000","13.880","14.850","13.880","32.790","","","","","","19.200","","198.613","","","1.437","-1.787","","13.880"
"Calgary Int'L CS","30-October-2011 17:00","0.000","12.080","13.880","11.940","36.950","","","","","","19.200","","70.278","","","1.189","-1.449","","12.080"
"Calgary Int'L CS","30-October-2011 18:00","0.000","11.360","12.290","11.090","38.230","","","","","","19.200","","0.278","","","1.105","-2.074","","11.360"
"Calgary Int'L CS","30-October-2011 19:00","0.000","10.390","11.410","10.310","40.790","","","","","","19.200","","0.000","","","1.695","-1.941","","10.390"
"Calgary Int'L CS","30-October-2011 20:00","0.000","10.350","10.700","9.840","35.840","","","","","","19.200","","0.000","","","1.533","-4.203","","10.350"
"Calgary Int'L CS","30-October-2011 21:00","0.000","10.070","10.530","9.240","33.910","","","","","","19.200","","0.000","","","1.622","-5.275","","10.070"
"Calgary Int'L CS","30-October-2011 22:00","0.000","9.140","10.070","8.000","35.620","","","","","","19.200","","0.000","","","1.679","-5.379","","9.140"
"Calgary Int'L CS","30-October-2011 23:00","0.000","8.170","9.500","7.890","37.700","","","","","","19.200","","0.000","","","1.608","-4.934","","8.170"
"Calgary Int'L CS","31-October-2011 00:00","0.000","6.911","8.390","6.880","44.450","","","","","","19.200","","0.000","","","1.828","-3.704","","6.911"
"Calgary Int'L CS","31-October-2011 01:00","0.000","3.563","6.895","3.260","62.040","","","","","","19.200","","0.000","","","2.172","-1.589","","3.563"
"Calgary Int'L CS","31-October-2011 02:00","0.000","3.338","3.559","1.708","65.350","","","","","","19.200","","0.000","","","2.081","-3.207","","3.338"
"Calgary Int'L CS","31-October-2011 03:00","0.000","2.024","3.679","2.018","70.300","","","","","","19.200","","0.000","","","2.028","-2.018","","2.024"
"Calgary Int'L CS","31-October-2011 04:00","0.000","2.324","2.338","1.397","70.100","","","","","","19.200","","0.000","","","1.677","-2.998","","2.324"
"Calgary Int'L CS","31-October-2011 05:00","0.000","2.414","2.466","1.942","71.200","","","","","","19.200","","0.000","","","1.453","-2.466","","2.414"
"Calgary Int'L CS","31-October-2011 06:00","0.000","1.422","2.479","1.416","85.300","","","","","","19.200","","0.000","","","1.646","-0.256","","1.422"
"Calgary Int'L CS","31-October-2011 07:00","0.000","0.105","1.420","0.105","98.900","","","","","","19.200","","0.000","","","1.876","0.609","","0.105"
"Calgary Int'L CS","31-October-2011 08:00","0.000","0.238","0.238","-0.054","99.700","","","","","","19.200","","3.611","","","1.062","0.051","","0.238"
"Calgary Int'L CS","31-October-2011 09:00","0.000","0.887","0.887","0.240","97.900","","","","","","19.200","","19.445","","","3.049","0.270","","0.887"
"Calgary Int'L CS","31-October-2011 10:00","0.000","1.695","1.695","0.829","85.800","","","","","","19.200","","130.557","","","2.985","-0.850","","1.695"
"Calgary Int'L CS","31-October-2011 11:00","0.000","4.049","4.259","1.700","69.300","","","","","","19.200","","344.725","","","2.549","-2.086","","4.049"
"Calgary Int'L CS","31-October-2011 12:00","0.000","5.005","5.094","4.028","60.640","","","","","","19.200","","407.225","","","2.426","-2.386","","5.005"
"Calgary Int'L CS","31-October-2011 13:00","0.000","6.337","6.644","4.976","54.640","","","","","","19.200","","414.448","","","2.494","-2.618","","6.337"
"Calgary Int'L CS","31-October-2011 14:00","0.000","8.250","8.250","6.324","37.400","","","","","","19.200","","353.058","","","2.765","-6.295","","8.250"
"Calgary Int'L CS","31-October-2011 15:00","0.000","8.740","9.170","7.790","24.540","","","","","","19.200","","333.336","","","2.640","-10.649","","8.740"
"Calgary Int'L CS","31-October-2011 16:00","0.000","7.420","8.820","7.420","24.320","","","","","","19.200","","223.613","","","2.377","-11.068","","7.420"
"Calgary Int'L CS","31-October-2011 17:00","0.000","5.585","7.420","5.585","29.380","","","","","","19.200","","65.834","","","2.484","-10.083","","5.585"
"Calgary Int'L CS","31-October-2011 18:00","0.000","4.422","5.583","4.339","32.170","","","","","","19.200","","3.080","","","2.366","-10.285","","4.422"
"Calgary Int'L CS","31-October-2011 19:00","0.000","2.529","4.467","2.295","37.130","","","","","","19.200","","0.000","","","2.455","-9.875","","2.529"
"Calgary Int'L CS","31-October-2011 20:00","0.000","1.912","2.529","0.830","39.270","","","","","","19.200","","0.000","","","2.532","-10.694","","1.912"
"Calgary Int'L CS","31-October-2011 21:00","0.000","1.346","2.283","1.346","37.710","","","","","","19.200","","0.000","","","2.508","-11.080","","1.346"
"Calgary Int'L CS","31-October-2011 22:00","0.000","-0.236","1.360","-0.953","43.670","","","","","","19.200","","0.000","","","2.426","-10.696","","-0.236"
