"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","08-May-2013 12:00","0.000","17.410","17.630","15.200","34.130","","","","","","1.300","","829.729","","","5.794","0.560","","17.410"
"Calgary Int'L CS","08-May-2013 13:00","0.000","18.770","19.010","17.410","31.050","","","","","","1.300","","817.784","","","5.736","0.819","","18.770"
"Calgary Int'L CS","08-May-2013 14:00","0.000","19.590","19.810","18.660","28.720","","","","","","1.300","","804.173","","","5.521","0.625","","19.590"
"Calgary Int'L CS","08-May-2013 15:00","0.000","20.150","20.420","19.250","28.360","","","","","","1.300","","750.839","","","5.263","0.966","","20.150"
"Calgary Int'L CS","08-May-2013 16:00","0.000","20.400","21.020","20.170","26.930","","","","","","1.300","","652.505","","","5.069","0.899","","20.400"
"Calgary Int'L CS","08-May-2013 17:00","0.000","19.980","20.830","19.790","27.110","","","","","","1.300","","470.004","","","5.219","0.748","","19.980"
"Calgary Int'L CS","08-May-2013 18:00","0.000","18.010","19.970","18.010","30.080","","","","","","1.300","","270.558","","","5.485","1.055","","18.010"
"Calgary Int'L CS","08-May-2013 19:00","0.000","16.870","18.220","16.870","32.000","","","","","","1.300","","199.724","","","5.512","0.658","","16.870"
"Calgary Int'L CS","08-May-2013 20:00","0.000","14.500","16.870","14.500","36.650","","","","","","1.300","","68.612","","","5.504","0.902","","14.500"
"Calgary Int'L CS","08-May-2013 21:00","0.000","11.930","14.500","11.930","44.600","","","","","","1.300","","1.750","","","5.575","1.414","","11.930"
"Calgary Int'L CS","08-May-2013 22:00","0.000","9.660","11.920","9.660","51.280","","","","","","1.300","","0.000","","","4.826","1.134","","9.660"
"Calgary Int'L CS","08-May-2013 23:00","0.000","9.230","9.660","8.900","49.670","","","","","","1.300","","0.000","","","5.589","-0.698","","9.230"
"Calgary Int'L CS","09-May-2013 00:00","0.000","8.480","9.330","8.480","49.930","","","","","","1.300","","0.000","","","4.339","-0.972","","8.480"
"Calgary Int'L CS","09-May-2013 01:00","0.000","8.000","8.720","7.860","52.100","","","","","","1.300","","0.000","","","4.650","-0.960","","8.000"
"Calgary Int'L CS","09-May-2013 02:00","0.000","7.770","8.740","7.720","52.720","","","","","","1.300","","0.000","","","4.904","-0.854","","7.770"
"Calgary Int'L CS","09-May-2013 03:00","0.000","6.812","8.270","6.803","57.510","","","","","","1.300","","0.000","","","5.529","-0.309","","6.812"
"Calgary Int'L CS","09-May-2013 04:00","0.000","6.907","7.370","6.213","59.320","","","","","","1.300","","0.000","","","4.310","-0.583","","6.907"
"Calgary Int'L CS","09-May-2013 05:00","0.000","6.495","7.680","5.927","63.310","","","","","","1.300","","1.380","","","5.626","0.323","","6.495"
"Calgary Int'L CS","09-May-2013 06:00","0.000","6.477","6.507","5.347","66.080","","","","","","1.300","","48.056","","","5.249","0.080","","6.477"
"Calgary Int'L CS","09-May-2013 07:00","0.000","9.390","9.390","6.479","55.870","","","","","","1.300","","191.390","","","5.887","-0.334","","9.390"
"Calgary Int'L CS","09-May-2013 08:00","0.000","13.190","13.190","9.400","45.080","","","","","","1.300","","356.392","","","5.346","-0.183","","13.190"
"Calgary Int'L CS","09-May-2013 09:00","0.000","16.650","17.160","13.180","33.230","","","","","","1.300","","525.282","","","5.555","-0.900","","16.650"
"Calgary Int'L CS","09-May-2013 10:00","0.000","19.330","19.510","16.640","26.730","","","","","","1.300","","670.839","","","5.275","-1.354","","19.330"
"Calgary Int'L CS","09-May-2013 11:00","0.000","21.570","21.970","19.180","22.300","","","","","","1.300","","806.951","","","4.649","-1.705","","21.570"
"Calgary Int'L CS","09-May-2013 12:00","0.000","22.480","22.700","21.570","17.950","","","","","","1.300","","871.118","","","4.894","-3.343","","22.480"
"Calgary Int'L CS","09-May-2013 13:00","0.000","23.620","24.500","22.450","15.770","","","","","","1.300","","864.729","","","4.316","-3.989","","23.620"
"Calgary Int'L CS","09-May-2013 14:00","0.000","24.130","24.650","23.640","15.450","","","","","","1.300","","836.118","","","4.353","-3.727","","24.130"
"Calgary Int'L CS","09-May-2013 15:00","0.000","25.630","25.630","24.010","14.930","","","","","","1.300","","700.283","","","4.449","-3.646","","25.630"
"Calgary Int'L CS","09-May-2013 16:00","0.000","23.960","26.380","23.760","15.030","","","","","","1.300","","414.170","","","4.465","-3.358","","23.960"
"Calgary Int'L CS","09-May-2013 17:00","0.000","25.630","25.630","23.960","14.380","","","","","","1.300","","355.836","","","4.522","-4.165","","25.630"
"Calgary Int'L CS","09-May-2013 18:00","0.000","24.850","26.300","24.450","13.900","","","","","","1.300","","332.503","","","4.860","-4.158","","24.850"
"Calgary Int'L CS","09-May-2013 19:00","0.000","20.470","24.840","20.470","21.560","","","","","","1.300","","105.279","","","4.762","-0.434","","20.470"
"Calgary Int'L CS","09-May-2013 20:00","0.000","19.110","20.460","19.110","24.340","","","","","","1.300","","35.278","","","4.608","-1.178","","19.110"
"Calgary Int'L CS","09-May-2013 21:00","0.000","18.720","19.220","17.800","25.540","","","","","","1.300","","1.480","","","3.618","-1.603","","18.720"
"Calgary Int'L CS","09-May-2013 22:00","0.000","17.440","18.920","17.310","27.940","","","","","","1.300","","0.000","","","5.063","-0.716","","17.440"
"Calgary Int'L CS","09-May-2013 23:00","0.000","14.970","17.510","14.970","32.460","","","","","","1.300","","0.000","","","5.697","-0.285","","14.970"
"Calgary Int'L CS","10-May-2013 00:00","0.000","11.600","14.950","11.600","48.430","","","","","","1.300","","0.000","","","4.548","2.622","","11.600"
"Calgary Int'L CS","10-May-2013 01:00","0.000","9.400","11.600","9.370","55.450","","","","","","1.300","","0.000","","","3.709","1.941","","9.400"
"Calgary Int'L CS","10-May-2013 02:00","0.000","7.930","9.400","7.810","58.480","","","","","","1.300","","0.000","","","4.397","0.924","","7.930"
"Calgary Int'L CS","10-May-2013 03:00","0.000","5.946","7.920","5.946","65.400","","","","","","1.300","","0.000","","","4.310","0.895","","5.946"
"Calgary Int'L CS","10-May-2013 04:00","0.000","4.950","5.988","4.701","69.240","","","","","","1.300","","0.000","","","2.318","0.168","","4.950"
"Calgary Int'L CS","10-May-2013 05:00","0.000","3.311","4.950","3.206","71.600","","","","","","1.300","","2.040","","","4.359","-0.587","","3.311"
"Calgary Int'L CS","10-May-2013 06:00","0.000","5.186","5.186","3.314","65.700","","","","","","1.300","","53.334","","","4.404","-1.596","","5.186"
"Calgary Int'L CS","10-May-2013 07:00","0.000","7.620","7.620","5.188","55.980","","","","","","1.300","","190.835","","","5.168","-1.737","","7.620"
"Calgary Int'L CS","10-May-2013 08:00","0.000","9.030","9.140","7.630","47.050","","","","","","1.300","","310.280","","","5.117","-2.256","","9.030"
"Calgary Int'L CS","10-May-2013 09:00","0.000","10.290","10.600","8.890","42.300","","","","","","1.300","","490.004","","","4.742","-2.455","","10.290"
"Calgary Int'L CS","10-May-2013 10:00","0.000","12.140","12.140","9.890","39.890","","","","","","1.300","","676.117","","","5.861","-2.104","","12.140"
"Calgary Int'L CS","10-May-2013 11:00","0.000","12.710","13.350","11.770","35.860","","","","","","1.300","","767.506","","","5.986","-2.166","","12.710"
"Calgary Int'L CS","10-May-2013 12:00","0.000","14.080","14.350","12.720","33.710","","","","","","1.300","","860.562","","","5.825","-2.141","","14.080"
"Calgary Int'L CS","10-May-2013 13:00","0.000","14.000","15.190","13.570","32.770","","","","","","1.300","","666.950","","","5.925","-1.782","","14.000"
"Calgary Int'L CS","10-May-2013 14:00","0.000","15.160","15.580","14.020","29.950","","","","","","1.300","","590.560","","","5.865","-2.632","","15.160"
"Calgary Int'L CS","10-May-2013 15:00","0.000","16.600","16.610","14.080","27.140","","","","","","1.300","","711.395","","","6.093","-3.484","","16.600"
"Calgary Int'L CS","10-May-2013 16:00","0.000","15.310","16.880","14.390","30.960","","","","","","1.300","","425.559","","","5.773","-1.459","","15.310"
"Calgary Int'L CS","10-May-2013 17:00","0.000","15.840","16.600","14.500","28.030","","","","","","1.300","","471.393","","","5.946","-2.876","","15.840"
"Calgary Int'L CS","10-May-2013 18:00","0.000","15.360","16.070","14.970","30.770","","","","","","1.300","","328.336","","","5.799","-1.642","","15.360"
"Calgary Int'L CS","10-May-2013 19:00","0.000","13.690","15.350","13.690","32.970","","","","","","1.300","","173.335","","","5.718","-1.577","","13.690"
"Calgary Int'L CS","10-May-2013 20:00","0.000","11.400","13.690","11.390","38.220","","","","","","1.300","","52.500","","","5.223","-1.319","","11.400"
"Calgary Int'L CS","10-May-2013 21:00","0.000","10.020","11.400","10.010","42.860","","","","","","1.300","","2.470","","","5.290","-1.409","","10.020"
"Calgary Int'L CS","10-May-2013 22:00","0.000","8.940","10.020","8.860","47.420","","","","","","1.300","","0.000","","","4.899","-1.184","","8.940"
"Calgary Int'L CS","10-May-2013 23:00","0.000","8.150","8.990","7.780","50.190","","","","","","1.300","","0.000","","","5.453","-1.381","","8.150"
"Calgary Int'L CS","11-May-2013 00:00","0.000","7.740","8.220","7.710","51.010","","","","","","1.300","","0.000","","","5.113","-1.548","","7.740"
"Calgary Int'L CS","11-May-2013 01:00","0.000","7.490","7.830","7.430","51.610","","","","","","1.300","","0.000","","","5.024","-1.699","","7.490"
"Calgary Int'L CS","11-May-2013 02:00","0.000","6.986","7.560","6.951","52.810","","","","","","1.300","","0.000","","","4.936","-1.734","","6.986"
"Calgary Int'L CS","11-May-2013 03:00","0.000","5.405","7.040","5.405","60.460","","","","","","1.300","","0.000","","","4.386","-0.859","","5.405"
"Calgary Int'L CS","11-May-2013 04:00","0.000","6.288","6.288","5.357","54.310","","","","","","1.300","","0.000","","","4.343","-2.688","","6.288"
"Calgary Int'L CS","11-May-2013 05:00","0.000","5.566","6.570","5.464","57.330","","","","","","1.300","","0.278","","","4.081","-1.776","","5.566"
"Calgary Int'L CS","11-May-2013 06:00","0.000","6.373","6.373","5.529","55.610","","","","","","1.300","","55.556","","","4.078","-2.250","","6.373"
"Calgary Int'L CS","11-May-2013 07:00","0.000","7.920","7.920","6.376","51.280","","","","","","1.300","","151.946","","","4.530","-2.232","","7.920"
"Calgary Int'L CS","11-May-2013 08:00","0.000","9.940","10.080","7.930","45.770","","","","","","1.300","","335.003","","","5.046","-2.063","","9.940"
"Calgary Int'L CS","11-May-2013 09:00","0.000","11.780","12.220","9.890","41.870","","","","","","1.300","","506.115","","","4.716","-1.411","","11.780"
"Calgary Int'L CS","11-May-2013 10:00","0.000","14.850","15.080","11.750","36.190","","","","","","1.300","","505.560","","","4.845","-1.284","","14.850"
"Calgary Int'L CS","11-May-2013 11:00","0.000","18.820","18.820","14.850","30.000","","","","","","1.300","","728.339","","","5.117","-0.847","","18.820"
"Calgary Int'L CS","11-May-2013 12:00","0.000","21.560","21.630","18.820","28.190","","","","","","1.300","","868.618","","","4.969","1.218","","21.560"
"Calgary Int'L CS","11-May-2013 13:00","0.000","24.160","24.360","21.380","22.070","","","","","","1.300","","852.507","","","4.972","0.066","","24.160"
"Calgary Int'L CS","11-May-2013 14:00","0.000","25.600","25.610","24.000","17.730","","","","","","1.300","","856.118","","","4.990","-1.341","","25.600"
"Calgary Int'L CS","11-May-2013 15:00","0.000","25.320","26.740","25.000","20.810","","","","","","1.300","","719.172","","","4.539","1.738","","25.320"
"Calgary Int'L CS","11-May-2013 16:00","0.000","26.680","26.940","25.360","13.960","","","","","","1.300","","664.172","","","4.822","-3.490","","26.680"
"Calgary Int'L CS","11-May-2013 17:00","0.000","26.330","27.670","26.210","13.700","","","","","","1.300","","527.226","","","4.871","-3.120","","26.330"
"Calgary Int'L CS","11-May-2013 18:00","0.000","25.050","26.520","25.050","15.100","","","","","","1.300","","332.225","","","4.778","-2.727","","25.050"
"Calgary Int'L CS","11-May-2013 19:00","0.000","23.300","25.040","23.300","15.910","","","","","","1.300","","96.112","","","4.955","-3.315","","23.300"
"Calgary Int'L CS","11-May-2013 20:00","0.000","21.900","23.290","21.890","17.470","","","","","","1.300","","38.611","","","4.893","-3.336","","21.900"
"Calgary Int'L CS","11-May-2013 21:00","0.000","20.300","21.920","20.110","19.630","","","","","","1.300","","1.820","","","4.744","-3.061","","20.300"
"Calgary Int'L CS","11-May-2013 22:00","0.000","19.590","20.820","19.570","19.800","","","","","","1.300","","0.000","","","4.666","-3.621","","19.590"
"Calgary Int'L CS","11-May-2013 23:00","0.000","19.540","19.940","19.260","21.100","","","","","","1.300","","0.000","","","4.578","-3.263","","19.540"
"Calgary Int'L CS","12-May-2013 00:00","0.000","18.650","19.580","18.640","25.120","","","","","","1.300","","0.000","","","4.458","-1.319","","18.650"
"Calgary Int'L CS","12-May-2013 01:00","0.000","17.650","18.650","16.470","27.810","","","","","","1.300","","0.000","","","4.900","-1.256","","17.650"
"Calgary Int'L CS","12-May-2013 02:00","0.000","17.720","18.640","17.140","26.750","","","","","","1.300","","0.000","","","4.295","-1.502","","17.720"
"Calgary Int'L CS","12-May-2013 03:00","0.000","15.670","17.710","15.610","32.680","","","","","","1.300","","0.000","","","4.504","0.175","","15.670"
"Calgary Int'L CS","12-May-2013 04:00","0.000","15.790","16.680","15.500","32.790","","","","","","1.300","","0.000","","","4.714","-0.277","","15.790"
"Calgary Int'L CS","12-May-2013 05:00","0.000","16.000","16.070","15.360","33.420","","","","","","1.300","","0.710","","","4.628","-0.344","","16.000"
"Calgary Int'L CS","12-May-2013 06:00","0.000","16.280","17.080","15.190","35.700","","","","","","1.300","","16.389","","","4.645","0.936","","16.280"
"Calgary Int'L CS","12-May-2013 07:00","0.000","17.280","17.320","16.190","33.960","","","","","","1.300","","51.945","","","4.632","0.790","","17.280"
"Calgary Int'L CS","12-May-2013 08:00","0.000","17.750","17.830","16.870","34.140","","","","","","1.300","","61.667","","","4.532","1.386","","17.750"
"Calgary Int'L CS","12-May-2013 09:00","0.000","17.340","17.860","17.210","41.330","","","","","","1.300","","74.723","","","5.029","4.243","","17.340"
"Calgary Int'L CS","12-May-2013 10:00","0.000","18.330","18.330","17.320","38.300","","","","","","1.300","","92.223","","","4.387","3.421","","18.330"
"Calgary Int'L CS","12-May-2013 11:00","0.000","21.270","21.270","18.340","34.350","","","","","","1.300","","270.835","","","4.590","3.629","","21.270"
"Calgary Int'L CS","12-May-2013 12:00","0.000","25.360","25.360","21.280","26.820","","","","","","1.300","","636.950","","","4.806","3.165","","25.360"
"Calgary Int'L CS","12-May-2013 13:00","0.000","26.070","27.030","25.390","24.270","","","","","","1.300","","793.062","","","4.440","4.191","","26.070"
"Calgary Int'L CS","12-May-2013 14:00","0.000","27.540","27.930","26.070","20.840","","","","","","1.300","","703.617","","","4.783","2.690","","27.540"
"Calgary Int'L CS","12-May-2013 15:00","0.000","26.950","28.370","26.620","20.730","","","","","","1.300","","662.228","","","4.785","3.024","","26.950"
"Calgary Int'L CS","12-May-2013 16:00","0.000","25.380","27.480","25.180","25.650","","","","","","1.300","","522.504","","","4.926","5.083","","25.380"
"Calgary Int'L CS","12-May-2013 17:00","0.000","22.030","25.400","22.020","33.640","","","","","","1.300","","352.225","","","4.415","6.751","","22.030"
"Calgary Int'L CS","12-May-2013 18:00","0.000","21.420","22.170","21.380","33.160","","","","","","1.300","","222.502","","","5.261","4.852","","21.420"
"Calgary Int'L CS","12-May-2013 19:00","0.000","20.210","21.440","20.170","32.650","","","","","","1.300","","120.001","","","4.958","3.784","","20.210"
"Calgary Int'L CS","12-May-2013 20:00","0.000","19.430","20.210","19.370","31.000","","","","","","1.300","","61.667","","","4.413","2.169","","19.430"
"Calgary Int'L CS","12-May-2013 21:00","0.000","17.960","19.420","17.890","32.230","","","","","","1.300","","2.410","","","4.372","1.726","","17.960"
"Calgary Int'L CS","12-May-2013 22:00","0.000","16.490","17.990","16.350","35.540","","","","","","1.300","","0.000","","","4.394","1.788","","16.490"
"Calgary Int'L CS","12-May-2013 23:00","0.000","14.380","16.500","13.870","42.580","","","","","","1.300","","0.000","","","4.239","2.549","","14.380"
"Calgary Int'L CS","13-May-2013 00:00","0.000","13.800","14.570","12.480","43.900","","","","","","1.300","","0.000","","","4.788","1.475","","13.800"
"Calgary Int'L CS","13-May-2013 01:00","0.000","12.740","16.480","12.200","51.040","","","","","","1.300","","0.000","","","5.159","4.345","","12.740"
"Calgary Int'L CS","13-May-2013 02:00","0.000","10.670","12.780","10.430","59.830","","","","","","1.300","","0.000","","","4.820","4.063","","10.670"
"Calgary Int'L CS","13-May-2013 03:00","0.000","10.480","11.740","10.480","60.730","","","","","","1.300","","0.000","","","3.591","3.810","","10.480"
"Calgary Int'L CS","13-May-2013 04:00","0.000","11.480","11.870","10.320","54.200","","","","","","1.300","","0.000","","","3.914","2.190","","11.480"
"Calgary Int'L CS","13-May-2013 05:00","0.000","14.250","14.540","11.350","44.650","","","","","","1.300","","1.389","","","4.268","1.184","","14.250"
