"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","08-May-2012 14:00","0.000","21.010","21.100","20.650","26.180","","","","","","32.300","","329.725","","","4.546","0.746","","21.010"
"Calgary Int'L CS","08-May-2012 15:00","0.000","19.810","21.070","19.800","29.260","","","","","","32.300","","205.002","","","4.439","1.918","","19.810"
"Calgary Int'L CS","08-May-2012 16:00","0.000","19.610","19.830","19.470","30.020","","","","","","32.300","","170.835","","","4.468","1.598","","19.610"
"Calgary Int'L CS","08-May-2012 17:00","0.000","20.380","20.380","19.610","29.140","","","","","","32.300","","191.113","","","4.672","1.481","","20.380"
"Calgary Int'L CS","08-May-2012 18:00","0.000","21.880","22.570","20.400","20.670","","","","","","32.300","","397.225","","","4.314","-1.978","","21.880"
"Calgary Int'L CS","08-May-2012 19:00","0.000","19.750","22.060","19.750","25.070","","","","","","32.300","","176.113","","","4.287","0.173","","19.750"
"Calgary Int'L CS","08-May-2012 20:00","0.000","17.580","19.780","17.530","29.720","","","","","","32.300","","63.334","","","4.425","0.599","","17.580"
"Calgary Int'L CS","08-May-2012 21:00","0.000","15.660","17.590","15.350","31.910","","","","","","32.300","","0.278","","","4.589","-0.318","","15.660"
"Calgary Int'L CS","08-May-2012 22:00","0.000","13.790","15.680","13.630","34.500","","","","","","32.300","","0.000","","","4.753","-0.841","","13.790"
"Calgary Int'L CS","08-May-2012 23:00","0.000","14.140","14.930","13.550","30.880","","","","","","32.300","","0.000","","","5.309","-2.707","","14.140"
"Calgary Int'L CS","09-May-2012 00:00","0.000","12.390","14.140","10.650","38.940","","","","","","32.300","","0.000","","","5.574","-1.195","","12.390"
"Calgary Int'L CS","09-May-2012 01:00","0.000","10.970","14.050","10.650","40.650","","","","","","32.300","","0.000","","","5.486","-0.648","","10.970"
"Calgary Int'L CS","09-May-2012 02:00","0.000","10.740","11.590","9.300","44.160","","","","","","32.300","","0.000","","","5.486","-1.238","","10.740"
"Calgary Int'L CS","09-May-2012 03:00","0.000","9.340","10.750","9.260","48.820","","","","","","32.300","","0.000","","","4.674","-0.268","","9.340"
"Calgary Int'L CS","09-May-2012 04:00","0.000","8.000","9.730","7.740","56.650","","","","","","32.300","","0.000","","","3.885","0.605","","8.000"
"Calgary Int'L CS","09-May-2012 05:00","0.000","8.120","8.720","7.590","58.190","","","","","","32.300","","1.340","","","3.745","0.433","","8.120"
"Calgary Int'L CS","09-May-2012 06:00","0.000","9.010","9.010","7.830","54.880","","","","","","32.300","","39.723","","","3.124","-0.127","","9.010"
"Calgary Int'L CS","09-May-2012 07:00","0.000","9.640","9.640","8.930","61.190","","","","","","32.300","","91.945","","","5.232","2.195","","9.640"
"Calgary Int'L CS","09-May-2012 08:00","0.000","11.840","11.840","9.650","52.970","","","","","","32.300","","275.836","","","5.462","1.544","","11.840"
"Calgary Int'L CS","09-May-2012 09:00","0.000","12.900","13.230","11.830","47.230","","","","","","32.300","","476.670","","","5.229","1.588","","12.900"
"Calgary Int'L CS","09-May-2012 10:00","0.000","13.360","13.690","11.450","44.430","","","","","","32.300","","542.227","","","4.903","0.775","","13.360"
"Calgary Int'L CS","09-May-2012 11:00","0.000","12.190","13.840","11.790","46.210","","","","","","32.300","","737.784","","","0.666","1.544","","12.190"
"Calgary Int'L CS","09-May-2012 12:00","0.000","12.630","12.840","11.850","45.020","","","","","","32.300","","726.950","","","0.926","0.754","","12.630"
"Calgary Int'L CS","09-May-2012 13:00","0.000","13.290","13.920","11.770","42.030","","","","","","32.300","","880.563","","","1.095","0.257","","13.290"
"Calgary Int'L CS","09-May-2012 14:00","0.000","13.250","13.270","12.010","43.490","","","","","","32.300","","496.948","","","0.869","0.543","","13.250"
"Calgary Int'L CS","09-May-2012 15:00","0.000","11.810","13.540","11.170","50.180","","","","","","32.300","","652.227","","","0.962","2.275","","11.810"
"Calgary Int'L CS","09-May-2012 16:00","0.000","9.030","12.060","9.000","71.300","","","","","","32.300","","316.114","","","0.836","5.554","","9.030"
"Calgary Int'L CS","09-May-2012 17:00","0.000","7.980","9.480","7.960","75.900","","","","","","32.300","","213.335","","","0.972","4.707","","7.980"
"Calgary Int'L CS","09-May-2012 18:00","0.000","6.088","7.980","6.088","78.300","","","","","","32.300","","81.945","","","0.983","3.516","","6.088"
"Calgary Int'L CS","09-May-2012 19:00","0.500","2.946","6.080","2.946","85.500","","","","","","32.800","","64.167","","","1.204","2.295","","2.946"
"Calgary Int'L CS","09-May-2012 20:00","0.000","2.608","3.150","2.608","85.000","","","","","","32.800","","16.389","","","1.350","0.609","","2.608"
"Calgary Int'L CS","09-May-2012 21:00","0.000","2.718","2.721","2.501","88.000","","","","","","32.800","","0.750","","","1.332","0.826","","2.718"
"Calgary Int'L CS","09-May-2012 22:00","0.000","1.903","2.718","1.890","85.700","","","","","","32.800","","0.000","","","1.335","0.158","","1.903"
"Calgary Int'L CS","09-May-2012 23:00","0.000","1.857","1.937","1.785","82.600","","","","","","32.800","","0.000","","","1.329","-0.782","","1.857"
"Calgary Int'L CS","10-May-2012 00:00","0.000","2.017","2.106","1.781","73.800","","","","","","32.800","","0.000","","","1.270","-2.233","","2.017"
"Calgary Int'L CS","10-May-2012 01:00","0.000","2.539","2.706","1.983","64.720","","","","","","32.800","","0.000","","","1.013","-3.611","","2.539"
"Calgary Int'L CS","10-May-2012 02:00","0.000","1.872","2.562","1.797","69.070","","","","","","32.800","","0.000","","","0.979","-2.898","","1.872"
"Calgary Int'L CS","10-May-2012 03:00","0.000","1.144","1.969","1.133","70.500","","","","","","32.800","","0.000","","","1.025","-3.226","","1.144"
"Calgary Int'L CS","10-May-2012 04:00","0.000","1.377","1.566","1.147","69.660","","","","","","32.800","","0.000","","","0.965","-3.573","","1.377"
"Calgary Int'L CS","10-May-2012 05:00","0.000","1.055","1.376","0.995","75.900","","","","","","32.800","","0.650","","","0.887","-2.587","","1.055"
"Calgary Int'L CS","10-May-2012 06:00","0.000","0.573","1.054","0.524","81.000","","","","","","32.800","","21.945","","","0.954","-2.095","","0.573"
"Calgary Int'L CS","10-May-2012 07:00","0.000","0.872","1.112","0.534","80.200","","","","","","32.800","","94.167","","","0.894","-2.196","","0.872"
"Calgary Int'L CS","10-May-2012 08:00","0.000","2.779","2.779","0.848","68.360","","","","","","32.800","","183.057","","","0.537","-3.387","","2.779"
"Calgary Int'L CS","10-May-2012 09:00","0.000","4.352","4.546","2.616","57.020","","","","","","32.800","","519.171","","","0.980","-4.131","","4.352"
"Calgary Int'L CS","10-May-2012 10:00","0.000","6.633","6.633","4.244","36.840","","","","","","32.800","","616.949","","","1.284","-8.139","","6.633"
"Calgary Int'L CS","10-May-2012 11:00","0.000","6.232","8.250","5.483","20.340","","","","","","32.800","","570.560","","","0.968","-14.327","","6.232"
"Calgary Int'L CS","10-May-2012 12:00","0.000","6.333","8.160","5.965","18.440","","","","","","32.800","","363.058","","","1.005","-15.351","","6.333"
"Calgary Int'L CS","10-May-2012 13:00","0.000","5.591","7.480","5.533","17.290","","","","","","32.800","","281.669","","","0.956","-16.580","","5.591"
"Calgary Int'L CS","10-May-2012 14:00","0.000","5.642","6.628","5.558","17.290","","","","","","32.800","","285.002","","","0.959","-16.919","","5.642"
"Calgary Int'L CS","10-May-2012 15:00","0.000","6.017","6.217","5.646","18.040","","","","","","32.800","","138.334","","","0.896","-16.546","","6.017"
"Calgary Int'L CS","10-May-2012 16:00","0.000","6.908","7.200","5.978","19.100","","","","","","32.800","","214.446","","","0.940","-15.319","","6.908"
"Calgary Int'L CS","10-May-2012 17:00","0.000","7.800","8.130","6.687","19.050","","","","","","32.800","","416.392","","","0.787","-14.672","","7.800"
"Calgary Int'L CS","10-May-2012 18:00","0.000","7.310","8.160","6.566","20.050","","","","","","32.800","","364.447","","","0.379","-14.088","","7.310"
"Calgary Int'L CS","10-May-2012 19:00","0.000","6.545","7.890","6.545","20.920","","","","","","32.800","","229.724","","","0.417","-13.691","","6.545"
"Calgary Int'L CS","10-May-2012 20:00","0.000","5.071","6.572","5.061","26.900","","","","","","32.800","","60.834","","","0.417","-11.781","","5.071"
"Calgary Int'L CS","10-May-2012 21:00","0.000","3.880","5.061","3.880","30.130","","","","","","32.800","","3.280","","","0.426","-11.535","","3.880"
"Calgary Int'L CS","10-May-2012 22:00","0.000","2.746","3.964","2.645","34.350","","","","","","32.800","","0.000","","","0.514","-10.922","","2.746"
"Calgary Int'L CS","10-May-2012 23:00","0.000","2.545","2.736","2.056","34.670","","","","","","32.800","","0.000","","","0.463","-11.611","","2.545"
"Calgary Int'L CS","11-May-2012 00:00","0.000","3.134","3.285","2.375","32.840","","","","","","32.800","","0.000","","","0.435","-11.902","","3.134"
"Calgary Int'L CS","11-May-2012 01:00","0.000","3.087","3.262","2.739","33.510","","","","","","32.800","","0.000","","","0.473","-11.500","","3.087"
"Calgary Int'L CS","11-May-2012 02:00","0.000","2.445","3.148","2.385","35.820","","","","","","32.800","","0.000","","","0.440","-10.875","","2.445"
"Calgary Int'L CS","11-May-2012 03:00","0.000","1.136","2.565","1.036","40.840","","","","","","32.800","","0.000","","","0.403","-10.091","","1.136"
"Calgary Int'L CS","11-May-2012 04:00","0.000","0.731","1.590","0.674","42.700","","","","","","32.800","","0.000","","","0.038","-10.135","","0.731"
"Calgary Int'L CS","11-May-2012 05:00","0.000","1.938","1.959","0.722","37.270","","","","","","32.800","","0.000","","","0.443","-11.651","","1.938"
"Calgary Int'L CS","11-May-2012 06:00","0.000","2.770","2.806","1.946","36.050","","","","","","32.800","","63.056","","","0.516","-11.142","","2.770"
"Calgary Int'L CS","11-May-2012 07:00","0.000","4.879","4.901","2.658","31.490","","","","","","32.800","","206.946","","","0.888","-11.590","","4.879"
"Calgary Int'L CS","11-May-2012 08:00","0.000","6.819","6.869","4.836","27.470","","","","","","32.800","","386.114","","","0.517","-11.488","","6.819"
"Calgary Int'L CS","11-May-2012 09:00","0.000","8.460","8.720","6.756","22.630","","","","","","32.800","","562.227","","","0.748","-12.288","","8.460"
"Calgary Int'L CS","11-May-2012 10:00","0.000","9.460","9.470","8.030","21.300","","","","","","32.800","","707.783","","","0.854","-12.187","","9.460"
"Calgary Int'L CS","11-May-2012 11:00","0.000","11.040","11.190","9.240","20.000","","","","","","32.800","","825.007","","","0.820","-11.747","","11.040"
"Calgary Int'L CS","11-May-2012 12:00","0.000","11.120","11.690","10.010","18.070","","","","","","32.800","","899.452","","","0.635","-12.481","","11.120"
"Calgary Int'L CS","11-May-2012 13:00","0.000","11.900","13.250","11.140","16.920","","","","","","32.800","","849.300","","","0.562","-12.194","","11.900"
"Calgary Int'L CS","11-May-2012 14:00","0.000","13.510","13.700","11.890","17.270","","","","","","32.800","","895.285","","","0.800","-11.451","","13.510"
"Calgary Int'L CS","11-May-2012 15:00","0.000","15.060","15.060","12.900","17.690","","","","","","32.800","","817.784","","","0.855","-10.182","","15.060"
"Calgary Int'L CS","11-May-2012 16:00","0.000","15.140","15.740","14.160","16.270","","","","","","32.800","","699.172","","","0.715","-10.447","","15.140"
"Calgary Int'L CS","11-May-2012 17:00","0.000","15.010","15.830","14.810","17.250","","","","","","32.800","","505.837","","","0.734","-9.408","","15.010"
"Calgary Int'L CS","11-May-2012 18:00","0.000","14.960","15.240","14.580","18.320","","","","","","32.800","","341.669","","","0.644","-8.977","","14.960"
"Calgary Int'L CS","11-May-2012 19:00","0.000","13.750","15.040","13.730","19.820","","","","","","32.800","","196.668","","","0.664","-8.404","","13.750"
"Calgary Int'L CS","11-May-2012 20:00","0.000","11.760","13.750","11.740","24.050","","","","","","32.800","","66.667","","","0.517","-7.287","","11.760"
"Calgary Int'L CS","11-May-2012 21:00","0.000","10.370","11.910","10.340","26.750","","","","","","32.800","","3.590","","","0.501","-7.291","","10.370"
"Calgary Int'L CS","11-May-2012 22:00","0.000","9.910","10.590","9.870","27.390","","","","","","32.800","","0.000","","","0.517","-7.755","","9.910"
"Calgary Int'L CS","11-May-2012 23:00","0.000","9.190","10.010","9.190","29.110","","","","","","32.800","","0.000","","","0.483","-7.513","","9.190"
"Calgary Int'L CS","12-May-2012 00:00","0.000","7.770","9.340","7.750","32.940","","","","","","32.800","","0.000","","","0.328","-6.834","","7.770"
"Calgary Int'L CS","12-May-2012 01:00","0.000","6.065","8.280","5.942","38.600","","","","","","32.800","","0.000","","","0.417","-6.040","","6.065"
"Calgary Int'L CS","12-May-2012 02:00","0.000","5.655","6.057","5.494","40.750","","","","","","32.800","","0.000","","","0.471","-6.533","","5.655"
"Calgary Int'L CS","12-May-2012 03:00","0.000","5.786","5.879","5.314","39.660","","","","","","32.800","","0.000","","","0.462","-7.046","","5.786"
"Calgary Int'L CS","12-May-2012 04:00","0.000","4.819","6.243","4.623","43.640","","","","","","32.800","","0.000","","","0.387","-5.949","","4.819"
"Calgary Int'L CS","12-May-2012 05:00","0.000","4.685","5.183","4.638","44.310","","","","","","32.800","","2.560","","","0.202","-6.225","","4.685"
"Calgary Int'L CS","12-May-2012 06:00","0.000","6.148","6.155","4.520","42.500","","","","","","32.800","","57.778","","","0.030","-6.381","","6.148"
"Calgary Int'L CS","12-May-2012 07:00","0.000","9.430","9.430","6.107","41.070","","","","","","32.800","","195.835","","","0.248","-4.633","","9.430"
"Calgary Int'L CS","12-May-2012 08:00","0.000","11.230","11.490","9.430","29.370","","","","","","32.800","","365.281","","","0.312","-6.653","","11.230"
"Calgary Int'L CS","12-May-2012 09:00","0.000","12.720","12.770","11.190","26.310","","","","","","32.800","","537.227","","","0.523","-6.774","","12.720"
"Calgary Int'L CS","12-May-2012 10:00","0.000","13.910","13.910","12.570","26.580","","","","","","32.800","","686.672","","","0.722","-5.562","","13.910"
"Calgary Int'L CS","12-May-2012 11:00","0.000","14.890","15.340","13.400","24.120","","","","","","32.800","","800.562","","","0.630","-5.874","","14.890"
"Calgary Int'L CS","12-May-2012 12:00","0.000","16.190","16.190","14.370","24.640","","","","","","32.800","","876.951","","","0.739","-4.823","","16.190"
"Calgary Int'L CS","12-May-2012 13:00","0.000","17.540","17.750","15.710","22.190","","","","","","32.800","","853.618","","","0.821","-4.985","","17.540"
"Calgary Int'L CS","12-May-2012 14:00","0.000","19.010","19.320","17.190","21.060","","","","","","32.800","","839.451","","","0.667","-4.405","","19.010"
"Calgary Int'L CS","12-May-2012 15:00","0.000","19.330","20.270","18.770","20.890","","","","","","32.800","","769.173","","","0.475","-3.463","","19.330"
"Calgary Int'L CS","12-May-2012 16:00","0.000","20.540","20.760","19.320","20.900","","","","","","32.800","","607.783","","","0.421","-3.025","","20.540"
"Calgary Int'L CS","12-May-2012 17:00","0.000","20.480","21.970","20.360","20.700","","","","","","32.800","","555.004","","","0.491","-2.223","","20.480"
"Calgary Int'L CS","12-May-2012 18:00","0.000","20.320","20.480","19.770","16.380","","","","","","32.800","","178.613","","","0.629","-6.181","","20.320"
"Calgary Int'L CS","12-May-2012 19:00","0.000","19.550","20.360","19.520","16.660","","","","","","32.800","","132.501","","","0.599","-6.109","","19.550"
"Calgary Int'L CS","12-May-2012 20:00","0.000","17.570","19.540","17.570","19.890","","","","","","32.800","","35.834","","","0.398","-4.913","","17.570"
"Calgary Int'L CS","12-May-2012 21:00","0.000","16.930","17.560","16.570","19.360","","","","","","32.800","","1.111","","","0.191","-6.495","","16.930"
"Calgary Int'L CS","12-May-2012 22:00","0.000","16.010","17.010","15.530","20.790","","","","","","32.800","","0.000","","","0.309","-6.224","","16.010"
"Calgary Int'L CS","12-May-2012 23:00","0.000","15.920","16.340","15.550","20.340","","","","","","32.800","","0.000","","","0.537","-6.778","","15.920"
"Calgary Int'L CS","13-May-2012 00:00","0.000","14.050","15.930","13.790","24.060","","","","","","32.800","","0.000","","","0.098","-5.493","","14.050"
"Calgary Int'L CS","13-May-2012 01:00","0.000","11.900","14.940","11.900","28.490","","","","","","32.800","","0.000","","","0.045","-4.493","","11.900"
"Calgary Int'L CS","13-May-2012 02:00","0.000","11.820","14.300","11.220","28.370","","","","","","32.800","","0.000","","","0.215","-5.118","","11.820"
"Calgary Int'L CS","13-May-2012 03:00","0.000","9.950","12.230","9.950","32.970","","","","","","32.800","","0.000","","","0.563","-4.586","","9.950"
"Calgary Int'L CS","13-May-2012 04:00","0.000","8.860","10.250","8.030","35.990","","","","","","32.800","","0.000","","","0.761","-5.150","","8.860"
"Calgary Int'L CS","13-May-2012 05:00","0.000","7.540","9.320","7.540","41.050","","","","","","32.800","","2.610","","","0.740","-4.044","","7.540"
"Calgary Int'L CS","13-May-2012 06:00","0.000","9.000","9.000","6.792","39.330","","","","","","32.800","","58.334","","","0.728","-5.091","","9.000"
"Calgary Int'L CS","13-May-2012 07:00","0.000","11.360","11.510","9.000","36.090","","","","","","32.800","","203.335","","","1.117","-4.124","","11.360"
