"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","07-January-2015 19:00","0.000","1.981","4.988","1.981","75.200","","","","","","13.300","3.923","0.000","","","9.920","-0.488","","1.981"
"Calgary Int'L CS","07-January-2015 20:00","0.000","0.533","1.968","0.226","82.500","","","","","","13.300","0.995","0.000","","","9.970","-1.546","","0.533"
"Calgary Int'L CS","07-January-2015 21:00","0.000","0.311","0.647","-0.174","85.600","","","","","","13.300","0.303","0.000","","","10.010","-1.889","","0.311"
"Calgary Int'L CS","07-January-2015 22:00","0.000","-1.135","0.418","-1.158","86.200","","","","","","13.300","-0.379","0.000","","","9.930","-2.390","","-1.135"
"Calgary Int'L CS","07-January-2015 23:00","0.000","-2.524","-1.017","-2.525","83.200","","","","","","13.300","-1.687","0.000","","","9.930","-4.239","","-2.524"
"Calgary Int'L CS","08-January-2015 00:00","0.000","-3.994","-2.524","-3.994","80.300","","","","","","13.300","-3.127","0.000","","","9.890","-6.160","","-3.994"
"Calgary Int'L CS","08-January-2015 01:00","0.000","-8.100","-4.000","-8.100","84.600","","","","","","13.300","-6.236","0.000","","","9.740","-8.216","","-8.100"
"Calgary Int'L CS","08-January-2015 02:00","0.000","-10.730","-8.100","-10.730","82.600","","","","","","13.300","-9.360","0.000","","","9.450","-11.816","","-10.730"
"Calgary Int'L CS","08-January-2015 03:00","0.000","-11.410","-10.730","-11.500","82.200","","","","","","13.300","-11.110","0.000","","","9.370","-13.540","","-11.410"
"Calgary Int'L CS","08-January-2015 04:00","0.000","-11.850","-11.400","-11.850","82.000","","","","","","13.300","-11.550","0.000","","","9.300","-14.069","","-11.850"
"Calgary Int'L CS","08-January-2015 05:00","0.000","-12.030","-11.850","-12.220","83.700","","","","","","13.300","-12.060","0.000","","","9.380","-14.221","","-12.030"
"Calgary Int'L CS","08-January-2015 06:00","0.000","-12.450","-12.010","-12.500","84.900","","","","","","13.300","-12.390","0.000","","","9.460","-14.264","","-12.450"
"Calgary Int'L CS","08-January-2015 07:00","0.000","-12.490","-12.410","-12.600","84.700","","","","","","13.300","-12.520","0.000","","","9.530","-14.538","","-12.490"
"Calgary Int'L CS","08-January-2015 08:00","0.000","-12.060","-12.060","-12.490","79.100","","","","","","13.300","-12.280","0.000","","","9.400","-15.140","","-12.060"
"Calgary Int'L CS","08-January-2015 09:00","0.000","-11.590","-11.530","-12.060","72.000","","","","","","13.300","-11.740","3.320","","","9.340","-15.806","","-11.590"
"Calgary Int'L CS","08-January-2015 10:00","0.000","-13.300","-11.560","-13.300","69.860","","","","","","13.300","-12.140","87.730","","","9.300","-16.778","","-13.300"
"Calgary Int'L CS","08-January-2015 11:00","0.000","-13.010","-12.950","-13.830","65.730","","","","","","13.300","-13.390","189.700","","","9.330","-18.418","","-13.010"
"Calgary Int'L CS","08-January-2015 12:00","0.000","-13.240","-13.010","-13.410","65.610","","","","","","13.300","-13.270","257.200","","","9.270","-18.267","","-13.240"
"Calgary Int'L CS","08-January-2015 13:00","0.000","-13.240","-13.170","-13.380","61.000","","","","","","13.300","-13.260","285.090","","","9.250","-19.180","","-13.240"
"Calgary Int'L CS","08-January-2015 14:00","0.000","-13.080","-12.840","-13.240","52.700","","","","","","13.300","-13.050","268.480","","","9.240","-20.649","","-13.080"
"Calgary Int'L CS","08-January-2015 15:00","0.000","-13.950","-13.070","-13.950","54.990","","","","","","13.300","-13.460","210.320","","","9.120","-20.600","","-13.950"
"Calgary Int'L CS","08-January-2015 16:00","0.000","-14.890","-13.840","-15.040","55.760","","","","","","13.300","-14.340","124.170","","","8.770","-21.314","","-14.890"
"Calgary Int'L CS","08-January-2015 17:00","0.000","-15.630","-14.460","-15.630","62.030","","","","","","13.300","-14.990","29.390","","","8.790","-20.667","","-15.630"
"Calgary Int'L CS","08-January-2015 18:00","0.000","-16.150","-15.630","-16.960","67.590","","","","","","13.300","-16.260","0.160","","","9.100","-20.876","","-16.150"
"Calgary Int'L CS","08-January-2015 19:00","0.100","-17.250","-16.050","-17.350","70.300","","","","","","13.400","-16.680","0.000","","","8.710","-20.815","","-17.250"
"Calgary Int'L CS","08-January-2015 20:00","0.000","-17.850","-17.250","-18.200","77.400","","","","","","13.400","-17.850","0.000","","","8.920","-20.704","","-17.850"
"Calgary Int'L CS","08-January-2015 21:00","0.000","-18.850","-17.860","-18.860","72.600","","","","","","13.400","-18.220","0.000","","","8.780","-22.050","","-18.850"
"Calgary Int'L CS","08-January-2015 22:00","0.000","-19.260","-18.380","-19.370","72.800","","","","","","13.400","-18.910","0.000","","","8.860","-22.516","","-19.260"
"Calgary Int'L CS","08-January-2015 23:00","0.000","-18.580","-18.500","-19.620","68.930","","","","","","13.400","-19.020","0.000","","","8.930","-23.309","","-18.580"
"Calgary Int'L CS","09-January-2015 00:00","0.000","-19.200","-18.420","-19.280","71.600","","","","","","13.400","-18.880","0.000","","","8.890","-22.680","","-19.200"
"Calgary Int'L CS","09-January-2015 01:00","0.000","-18.720","-18.590","-19.700","75.400","","","","","","13.400","-19.150","0.000","","","8.430","-22.382","","-18.720"
"Calgary Int'L CS","09-January-2015 02:00","0.000","-20.420","-18.730","-20.530","75.700","","","","","","13.400","-19.730","0.000","","","8.240","-22.808","","-20.420"
"Calgary Int'L CS","09-January-2015 03:00","0.000","-21.830","-19.850","-21.830","80.900","","","","","","13.400","-20.860","0.000","","","8.840","-23.241","","-21.830"
"Calgary Int'L CS","09-January-2015 04:00","0.000","-22.880","-21.340","-23.240","81.100","","","","","","13.400","-22.170","0.000","","","8.950","-24.632","","-22.880"
"Calgary Int'L CS","09-January-2015 05:00","0.100","-21.850","-21.850","-23.580","82.800","","","","","","13.500","-22.730","0.000","","","8.880","-24.819","","-21.850"
"Calgary Int'L CS","09-January-2015 06:00","0.000","-21.870","-21.520","-22.460","81.100","","","","","","13.500","-21.990","0.000","","","8.590","-24.339","","-21.870"
"Calgary Int'L CS","09-January-2015 07:00","0.000","-22.390","-20.970","-22.390","79.800","","","","","","13.500","-21.570","0.000","","","8.360","-24.215","","-22.390"
"Calgary Int'L CS","09-January-2015 08:00","0.000","-22.460","-22.180","-23.440","81.000","","","","","","13.500","-22.940","0.000","","","8.380","-25.155","","-22.460"
"Calgary Int'L CS","09-January-2015 09:00","0.000","-20.520","-20.470","-22.620","82.200","","","","","","13.500","-21.570","15.400","","","8.420","-23.753","","-20.520"
"Calgary Int'L CS","09-January-2015 10:00","0.000","-18.200","-18.200","-20.900","82.500","","","","","","13.500","-19.640","50.500","","","8.690","-21.758","","-18.200"
"Calgary Int'L CS","09-January-2015 11:00","0.000","-15.180","-15.180","-18.190","78.000","","","","","","13.500","-16.480","158.140","","","8.870","-19.602","","-15.180"
"Calgary Int'L CS","09-January-2015 12:00","0.000","-11.490","-11.490","-15.180","73.700","","","","","","13.500","-13.300","170.430","","","8.790","-17.016","","-11.490"
"Calgary Int'L CS","09-January-2015 13:00","0.000","-8.670","-8.670","-11.480","69.050","","","","","","13.500","-9.870","207.170","","","8.900","-14.655","","-8.670"
"Calgary Int'L CS","09-January-2015 14:00","0.000","-6.605","-6.538","-8.660","62.800","","","","","","13.500","-7.300","189.450","","","8.570","-13.447","","-6.605"
"Calgary Int'L CS","09-January-2015 15:00","0.000","-4.430","-3.535","-6.602","60.190","","","","","","13.500","-4.677","155.120","","","8.270","-11.574","","-4.430"
"Calgary Int'L CS","09-January-2015 16:00","0.000","-5.493","-4.435","-5.493","64.610","","","","","","13.500","-5.024","91.510","","","8.330","-10.588","","-5.493"
"Calgary Int'L CS","09-January-2015 17:00","0.000","-6.240","-5.309","-7.320","75.500","","","","","","13.500","-6.125","13.690","","","8.520","-9.923","","-6.240"
"Calgary Int'L CS","09-January-2015 18:00","0.000","-7.390","-6.247","-8.940","72.300","","","","","","13.500","-7.900","0.130","","","8.530","-11.702","","-7.390"
"Calgary Int'L CS","09-January-2015 19:00","0.000","-5.316","-4.446","-7.560","65.160","","","","","","13.500","-5.834","0.000","","","8.340","-11.472","","-5.316"
"Calgary Int'L CS","09-January-2015 20:00","0.000","-4.466","-4.466","-6.344","58.070","","","","","","13.500","-5.302","0.000","","","8.540","-12.336","","-4.466"
"Calgary Int'L CS","09-January-2015 21:00","0.000","-3.800","-3.556","-5.071","54.430","","","","","","13.500","-4.201","0.000","","","8.430","-12.115","","-3.800"
"Calgary Int'L CS","09-January-2015 22:00","0.000","-3.435","-3.139","-3.816","53.620","","","","","","13.500","-3.440","0.000","","","8.350","-11.521","","-3.435"
"Calgary Int'L CS","09-January-2015 23:00","0.000","-3.094","-2.596","-3.453","55.250","","","","","","13.500","-3.053","0.000","","","8.410","-10.723","","-3.094"
"Calgary Int'L CS","10-January-2015 00:00","0.000","-3.362","-2.668","-3.675","60.440","","","","","","13.500","-3.169","0.000","","","8.420","-9.729","","-3.362"
"Calgary Int'L CS","10-January-2015 01:00","0.000","-2.836","-2.026","-3.491","66.710","","","","","","13.500","-2.835","0.000","","","8.490","-8.078","","-2.836"
"Calgary Int'L CS","10-January-2015 02:00","0.000","-4.749","-2.776","-4.749","75.900","","","","","","13.500","-3.634","0.000","","","8.430","-7.382","","-4.749"
"Calgary Int'L CS","10-January-2015 03:00","0.000","-5.961","-4.752","-5.968","83.600","","","","","","13.500","-5.463","0.000","","","8.300","-7.692","","-5.961"
"Calgary Int'L CS","10-January-2015 04:00","0.000","-6.689","-5.962","-6.689","79.900","","","","","","13.500","-6.293","0.000","","","8.440","-9.215","","-6.689"
"Calgary Int'L CS","10-January-2015 05:00","0.000","-7.310","-6.691","-7.320","77.600","","","","","","13.500","-6.992","0.000","","","8.420","-10.247","","-7.310"
"Calgary Int'L CS","10-January-2015 06:00","0.000","-8.270","-7.310","-8.270","71.300","","","","","","13.500","-7.700","0.000","","","8.340","-12.065","","-8.270"
"Calgary Int'L CS","10-January-2015 07:00","0.000","-9.330","-8.270","-9.330","78.800","","","","","","13.500","-9.000","0.000","","","8.330","-11.801","","-9.330"
"Calgary Int'L CS","10-January-2015 08:00","0.000","-9.560","-9.260","-9.560","83.100","","","","","","13.500","-9.360","0.000","","","8.290","-11.736","","-9.560"
"Calgary Int'L CS","10-January-2015 09:00","0.000","-9.850","-9.560","-9.850","84.300","","","","","","13.500","-9.790","3.010","","","8.300","-11.847","","-9.850"
"Calgary Int'L CS","10-January-2015 10:00","0.000","-9.460","-9.460","-9.930","83.400","","","","","","13.500","-9.780","39.230","","","8.330","-11.971","","-9.460"
"Calgary Int'L CS","10-January-2015 11:00","0.000","-10.100","-9.400","-10.100","83.700","","","","","","13.500","-9.760","100.650","","","8.520","-11.980","","-10.100"
"Calgary Int'L CS","10-January-2015 12:00","0.000","-10.340","-10.100","-10.360","80.900","","","","","","13.500","-10.210","139.920","","","8.400","-12.871","","-10.340"
"Calgary Int'L CS","10-January-2015 13:00","0.000","-9.860","-9.740","-10.350","74.100","","","","","","13.500","-10.160","206.040","","","8.340","-13.768","","-9.860"
"Calgary Int'L CS","10-January-2015 14:00","0.000","-9.960","-9.860","-10.080","71.500","","","","","","13.500","-9.980","167.860","","","8.350","-14.131","","-9.960"
"Calgary Int'L CS","10-January-2015 15:00","0.000","-10.060","-9.960","-10.250","73.300","","","","","","13.500","-10.080","111.800","","","8.300","-13.958","","-10.060"
"Calgary Int'L CS","10-January-2015 16:00","0.000","-9.840","-9.830","-10.070","79.000","","","","","","13.500","-9.950","55.140","","","8.370","-12.890","","-9.840"
"Calgary Int'L CS","10-January-2015 17:00","0.000","-9.790","-9.720","-9.900","84.100","","","","","","13.500","-9.810","11.140","","","8.330","-11.980","","-9.790"
"Calgary Int'L CS","10-January-2015 18:00","0.000","-10.850","-9.790","-10.850","86.200","","","","","","13.500","-10.270","0.100","","","7.840","-12.175","","-10.850"
"Calgary Int'L CS","10-January-2015 19:00","0.300","-11.190","-10.790","-11.190","86.500","","","","","","13.800","-10.920","0.000","","","7.590","-12.791","","-11.190"
"Calgary Int'L CS","10-January-2015 20:00","0.300","-11.900","-11.190","-11.900","86.700","","","","","","14.100","-11.540","0.000","","","8.860","-13.309","","-11.900"
"Calgary Int'L CS","10-January-2015 21:00","0.200","-12.440","-11.900","-12.440","86.700","","","","","","14.300","-12.240","0.000","","","9.330","-13.925","","-12.440"
"Calgary Int'L CS","10-January-2015 22:00","0.600","-11.910","-11.910","-12.450","88.400","","","","","","14.900","-12.120","0.000","","","10.500","-13.697","","-11.910"
"Calgary Int'L CS","10-January-2015 23:00","0.400","-11.750","-11.750","-11.970","88.800","","","","","","15.300","-11.860","0.000","","","9.870","-13.326","","-11.750"
"Calgary Int'L CS","11-January-2015 00:00","0.100","-11.810","-11.620","-11.820","88.400","","","","","","15.400","-11.710","0.000","","","12.020","-13.243","","-11.810"
"Calgary Int'L CS","11-January-2015 01:00","0.100","-11.770","-11.770","-11.900","88.200","","","","","","15.500","-11.840","0.000","","","12.170","-13.385","","-11.770"
"Calgary Int'L CS","11-January-2015 02:00","0.000","-10.980","-10.980","-11.770","88.800","","","","","","15.500","-11.560","0.000","","","11.960","-12.848","","-10.980"
"Calgary Int'L CS","11-January-2015 03:00","0.000","-12.180","-10.880","-12.360","86.000","","","","","","15.500","-11.620","0.000","","","11.670","-13.482","","-12.180"
"Calgary Int'L CS","11-January-2015 04:00","0.000","-11.830","-11.400","-12.180","86.500","","","","","","15.500","-11.760","0.000","","","11.420","-13.579","","-11.830"
"Calgary Int'L CS","11-January-2015 05:00","0.000","-12.970","-11.830","-12.970","88.200","","","","","","15.500","-12.150","0.000","","","12.340","-13.942","","-12.970"
"Calgary Int'L CS","11-January-2015 06:00","0.000","-15.180","-12.980","-15.250","89.100","","","","","","15.500","-14.010","0.000","","","11.720","-15.512","","-15.180"
"Calgary Int'L CS","11-January-2015 07:00","0.100","-17.830","-14.920","-18.080","85.300","","","","","","15.600","-16.850","0.000","","","11.090","-18.379","","-17.830"
"Calgary Int'L CS","11-January-2015 08:00","0.000","-17.530","-17.500","-17.970","85.500","","","","","","15.600","-17.700","0.000","","","11.040","-19.566","","-17.530"
"Calgary Int'L CS","11-January-2015 09:00","0.000","-17.620","-17.470","-19.310","86.400","","","","","","15.600","-18.600","10.480","","","10.920","-20.089","","-17.620"
"Calgary Int'L CS","11-January-2015 10:00","0.000","-15.370","-15.370","-17.700","86.700","","","","","","15.600","-16.440","84.270","","","11.350","-18.223","","-15.370"
"Calgary Int'L CS","11-January-2015 11:00","0.000","-14.210","-13.710","-15.720","79.700","","","","","","15.600","-14.840","158.860","","","10.640","-17.430","","-14.210"
"Calgary Int'L CS","11-January-2015 12:00","0.000","-11.440","-11.440","-14.480","79.900","","","","","","15.600","-13.500","236.350","","","10.910","-15.687","","-11.440"
"Calgary Int'L CS","11-January-2015 13:00","0.000","-10.390","-10.140","-11.440","75.100","","","","","","15.600","-10.590","276.540","","","10.770","-14.326","","-10.390"
"Calgary Int'L CS","11-January-2015 14:00","0.000","-8.980","-8.980","-10.800","74.600","","","","","","15.600","-10.180","265.770","","","10.940","-13.535","","-8.980"
"Calgary Int'L CS","11-January-2015 15:00","0.000","-7.180","-7.180","-8.980","69.510","","","","","","15.600","-8.030","208.230","","","11.100","-12.658","","-7.180"
"Calgary Int'L CS","11-January-2015 16:00","0.000","-8.270","-6.445","-8.530","75.900","","","","","","15.600","-7.670","123.310","","","11.270","-10.993","","-8.270"
"Calgary Int'L CS","11-January-2015 17:00","0.000","-11.500","-8.230","-11.500","78.400","","","","","","15.600","-9.500","32.280","","","10.480","-12.901","","-11.500"
"Calgary Int'L CS","11-January-2015 18:00","0.000","-11.990","-10.740","-11.990","84.700","","","","","","15.600","-11.440","0.350","","","10.550","-13.418","","-11.990"
"Calgary Int'L CS","11-January-2015 19:00","0.000","-12.350","-11.990","-12.870","89.700","","","","","","15.600","-12.320","0.000","","","10.440","-13.766","","-12.350"
"Calgary Int'L CS","11-January-2015 20:00","0.000","-13.710","-12.250","-14.540","88.300","","","","","","15.600","-13.300","0.000","","","10.340","-14.910","","-13.710"
"Calgary Int'L CS","11-January-2015 21:00","0.000","-14.320","-13.390","-14.320","89.200","","","","","","15.600","-13.830","0.000","","","10.230","-15.241","","-14.320"
"Calgary Int'L CS","11-January-2015 22:00","0.000","-15.290","-14.340","-15.340","88.600","","","","","","15.600","-14.970","0.000","","","10.120","-16.295","","-15.290"
"Calgary Int'L CS","11-January-2015 23:00","0.000","-15.340","-14.780","-15.630","86.700","","","","","","15.600","-15.210","0.000","","","9.800","-16.913","","-15.340"
"Calgary Int'L CS","12-January-2015 00:00","0.000","-16.220","-15.040","-16.220","85.500","","","","","","15.600","-15.510","0.000","","","9.550","-17.496","","-16.220"
"Calgary Int'L CS","12-January-2015 01:00","0.000","-15.840","-15.310","-16.300","86.400","","","","","","15.600","-15.950","0.000","","","9.450","-17.545","","-15.840"
